"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.354135164E2,-4.424579069E-2,4.984695464E-2,5.488751084E-2
1.354235224E2,-2.009389922E-3,4.404046759E-2,7.290539145E-2
1.354335294E2,4.547559097E-2,3.084839135E-2,8.730158955E-2
1.354435364E2,8.921348304E-2,1.094925404E-2,8.648452908E-2
1.354535434E2,1.149864718E-1,-5.593335722E-3,7.486066967E-2
1.354635504E2,1.259909272E-1,-8.124290034E-4,6.323916465E-2
1.354735574E2,1.173277944E-1,1.945853792E-2,5.657671764E-2
1.354835634E2,9.688670188E-2,2.993195131E-2,4.315998033E-2
1.354935704E2,7.114376128E-2,3.774066269E-2,3.394497186E-2
1.355035774E2,3.929368407E-2,3.603677452E-2,2.391551062E-2
1.355135844E2,2.030833252E-2,3.386931494E-2,1.658876985E-2
1.355235914E2,1.181231719E-2,3.558652103E-2,1.113674790E-2
1.355335984E2,1.897689328E-2,4.158528149E-2,6.892737001E-3
1.355436044E2,4.234426841E-2,4.661279917E-2,8.874128573E-3
1.355536114E2,6.799975038E-2,5.717525631E-2,8.576001972E-3
1.355636184E2,8.134938031E-2,6.398229301E-2,1.258565858E-2
1.355736254E2,8.345796168E-2,7.493699342E-2,2.628413029E-2
1.355836324E2,7.500296086E-2,8.358667791E-2,3.782626987E-2
1.355936394E2,4.456944019E-2,7.787570357E-2,4.238448665E-2
1.356036454E2,-9.247983806E-3,5.795339495E-2,3.025831468E-2
1.356136524E2,-6.935770065E-2,5.225697905E-2,9.218607098E-3
1.356236594E2,-1.211700290E-1,4.748273268E-2,-8.477299474E-3
1.356336664E2,-1.409942955E-1,3.265796229E-2,-2.262009867E-2
1.356436734E2,-1.411143988E-1,1.374875661E-3,-2.696957439E-2
1.356536794E2,-1.154562607E-1,-1.198244281E-2,-1.631489955E-2
1.356636864E2,-6.589004397E-2,-1.101598144E-2,1.129515748E-2
1.356736934E2,-1.293443516E-2,1.053303946E-3,3.241540864E-2
1.356837004E2,2.781778760E-2,9.257704020E-3,4.675919190E-2
1.356937074E2,4.521315172E-2,6.229965948E-3,5.610209331E-2
1.357037144E2,4.009801894E-2,-9.304755367E-4,6.264334917E-2
1.357137204E2,1.789384894E-2,8.563739248E-4,6.208102033E-2
1.357237274E2,-1.692032441E-2,3.201819723E-3,6.459903717E-2
1.357337344E2,-5.263343453E-2,-4.067449365E-3,6.681448966E-2
1.357437414E2,-8.072446287E-2,-1.648869924E-2,6.906805933E-2
1.357537484E2,-9.204263240E-2,-2.706629038E-2,7.207691669E-2
1.357637554E2,-7.803627104E-2,-3.607123718E-2,7.770124823E-2
1.357737614E2,-4.742120206E-2,-3.533074260E-2,8.394018561E-2
1.357837684E2,-1.151939388E-2,-2.463682182E-2,8.777700365E-2
1.357937754E2,1.755140536E-2,-9.134827182E-3,8.645021170E-2
1.358037824E2,3.656451404E-2,2.416366944E-3,8.294495940E-2
1.358137894E2,3.458277509E-2,1.567763742E-3,7.475693524E-2
1.358237954E2,2.149040997E-2,-5.687219556E-3,6.206750125E-2
1.358338024E2,6.179769989E-3,-1.439849846E-2,5.295019597E-2
1.358438094E2,-1.760445070E-3,-2.565035224E-2,4.366694763E-2
1.358538164E2,-4.740909673E-3,-3.796781972E-2,2.732547186E-2
1.358638234E2,-2.973635681E-3,-3.795929998E-2,1.263361145E-2
1.358738304E2,-5.087753292E-3,-2.531308308E-2,2.672789153E-3
1.358838364E2,-7.744256873E-3,-1.074852236E-2,2.076507080E-3
1.358938434E2,2.690686146E-3,6.386314984E-3,2.211573068E-3
1.359038504E2,2.002706565E-2,8.456123993E-3,-1.029995829E-2
1.359138574E2,3.277397528E-2,1.945312694E-2,-1.907185465E-2
1.359238644E2,2.532538027E-2,2.206355706E-2,-2.583122253E-2
1.359338714E2,6.632547826E-3,1.313705556E-2,-2.858711034E-2
1.359438774E2,-1.454251260E-2,-1.157727093E-3,-2.699853480E-2
1.359538844E2,-3.069735132E-2,-1.730886847E-2,-2.354366519E-2
1.359638914E2,-4.014970735E-2,-2.243359014E-2,-2.123443782E-2
1.359738984E2,-4.857645929E-2,-2.403033897E-2,-2.604387328E-2
1.359839054E2,-4.789708927E-2,-6.926720962E-3,-2.789796516E-2
1.359939114E2,-4.090752080E-2,6.517326459E-3,-2.039632387E-2
1.360039184E2,-3.761132434E-2,1.026359573E-2,-5.049061030E-3
1.360139254E2,-3.134095296E-2,-7.099401671E-3,5.766652524E-3
1.360239324E2,-2.123905160E-2,-2.617109939E-2,8.488136344E-3
1.360339394E2,-1.029376686E-2,-4.405154660E-2,-3.289076965E-3
1.360439464E2,7.665525656E-3,-3.632251918E-2,-1.460724510E-2
1.360539524E2,1.776528172E-2,-1.907352544E-2,-1.289508492E-2
1.360639594E2,1.843613200E-2,-1.645643823E-2,-9.120587260E-3
1.360739664E2,2.201980166E-2,-1.394544262E-2,-1.045080181E-2
1.360839734E2,2.310637198E-2,-1.680860668E-2,-1.270729769E-2
1.360939804E2,1.627999544E-2,-2.079790644E-2,-1.309447177E-2
1.361039874E2,4.705097992E-3,-1.466944069E-2,-1.339993626E-2
1.361139934E2,-6.740331650E-3,-4.342304077E-3,-1.181675307E-2
1.361240004E2,-1.386162359E-2,-1.002921723E-2,-1.358988509E-2
1.361340074E2,-2.017202228E-2,-4.890578799E-3,-1.115036570E-2
1.361440144E2,-3.625165671E-2,1.192081254E-3,-6.969201844E-3
1.361540214E2,-5.764800683E-2,-5.567257758E-3,-1.680293866E-2
1.361640274E2,-6.614375859E-2,-4.415173549E-3,-2.804254368E-2
1.361740344E2,-6.214040890E-2,1.020745374E-3,-2.729114518E-2
1.361840414E2,-4.423864186E-2,-7.698976435E-3,-2.676809952E-2
1.361940484E2,-8.857954293E-3,-6.293992978E-3,-1.758991741E-2
1.362040554E2,3.510710597E-2,3.178604180E-3,-1.413877471E-3
1.362140624E2,7.194804400E-2,1.399401948E-2,1.329988800E-2
1.362240684E2,9.341152757E-2,1.520495862E-2,2.269339003E-2
1.362340754E2,8.898905665E-2,1.522964798E-2,2.772280201E-2
1.362440824E2,6.148020923E-2,1.187939197E-2,2.668416873E-2
1.362540894E2,1.226195693E-2,-3.783963621E-4,1.826984435E-2
1.362640964E2,-4.217518494E-2,-1.292295102E-2,1.293633133E-2
1.362741034E2,-7.934056222E-2,-2.085458674E-2,1.170894783E-2
1.362841094E2,-1.012906060E-1,-2.006416023E-2,1.214144565E-2
1.362941164E2,-1.005983651E-1,-1.549440250E-2,1.733708754E-2
1.363041234E2,-8.348435909E-2,1.657420304E-3,2.946805209E-2
1.363141304E2,-6.032732874E-2,3.115990199E-2,4.034458473E-2
1.363241374E2,-3.549415246E-2,3.816108778E-2,5.624658614E-2
1.363341434E2,-1.541197393E-2,1.809993200E-2,6.353151798E-2
1.363441504E2,-2.622941276E-3,-1.193892676E-2,6.221671402E-2
1.363541574E2,2.180950716E-3,-2.690432407E-2,6.370764971E-2
1.363641644E2,-3.320080577E-4,-2.560789697E-2,6.210229546E-2
1.363741714E2,-6.718677469E-3,-1.384236291E-2,5.803672969E-2
1.363841784E2,-1.437952649E-2,-7.042780519E-3,5.059053004E-2
1.363941844E2,-1.970767230E-2,-3.074232023E-3,4.226595908E-2
1.364041914E2,-2.413970605E-2,8.429026231E-3,3.775855899E-2
1.364141984E2,-3.069300391E-2,1.393414661E-2,3.392400965E-2
1.364242054E2,-3.369811550E-2,1.697814092E-2,3.326141462E-2
1.364342124E2,-3.052719496E-2,1.833719015E-2,3.774502501E-2
1.364442194E2,-1.469629910E-2,2.531946637E-2,4.807569087E-2
1.364542254E2,1.007365901E-2,2.754253335E-2,5.463420972E-2
1.364642324E2,3.346553445E-2,2.014373988E-2,6.011126935E-2
1.364742394E2,4.367232695E-2,1.270136237E-2,6.515029818E-2
1.364842464E2,3.493342921E-2,8.474926464E-3,6.282722950E-2
1.364942534E2,1.661172137E-2,1.399537735E-2,5.845130235E-2
1.365042594E2,-1.593915746E-3,2.863077819E-2,5.450449884E-2
1.365142664E2,-1.603927091E-2,3.626938909E-2,5.195100978E-2
1.365242734E2,-2.093282901E-2,3.971285746E-2,4.671709985E-2
1.365342804E2,-1.772201434E-2,4.315117747E-2,5.272442102E-2
1.365442874E2,-1.686687395E-2,3.199040145E-2,6.639949232E-2
1.365542944E2,-7.708653342E-3,1.322129555E-2,7.347176224E-2
1.365643004E2,7.181346882E-3,-1.171361469E-2,7.098437101E-2
1.365743074E2,2.414379455E-2,-2.276781574E-2,7.237221301E-2
1.365843144E2,4.019306973E-2,-2.141200006E-2,8.803666383E-2
1.365943214E2,5.541690812E-2,-1.452201698E-2,9.798991680E-2
1.366043284E2,5.417667329E-2,-1.527995337E-2,1.097280681E-1
1.366143354E2,4.439719766E-2,-1.213392988E-2,1.266222745E-1
1.366243414E2,3.239246458E-2,-2.417887561E-2,1.257727295E-1
1.366343484E2,1.983262971E-2,-4.016722739E-2,9.608346224E-2
1.366443554E2,-5.280713551E-3,-3.734827042E-2,6.744542718E-2
1.366543624E2,-3.300631046E-2,-1.860423014E-2,4.172375798E-2
1.366643694E2,-4.965905473E-2,-4.039135296E-3,2.314181440E-2
1.366743754E2,-5.242890865E-2,-7.490191609E-3,1.242823247E-2
1.366843824E2,-4.581281543E-2,-1.777904853E-2,5.522389896E-3
1.366943894E2,-3.124639019E-2,-1.635220647E-2,1.057442557E-2
1.367043964E2,-1.513187028E-2,-1.632157899E-2,1.379418653E-2
1.367144034E2,8.086490445E-3,-1.603559591E-2,1.321576349E-2
1.367244104E2,2.902745828E-2,-2.090891451E-2,1.470260695E-2
1.367344164E2,4.658717662E-2,-3.398358822E-2,1.804829016E-2
1.367444234E2,5.914131552E-2,-4.643199965E-2,2.008933574E-2
1.367544304E2,6.699860096E-2,-4.962776229E-2,2.129512653E-2
1.367644374E2,6.628167629E-2,-4.539866373E-2,1.988578215E-2
1.367744444E2,5.437092111E-2,-3.773894906E-2,2.022410743E-2
1.367844504E2,3.062351048E-2,-2.524739318E-2,2.103051171E-2
1.367944574E2,3.527690656E-3,-9.842149913E-3,1.627360657E-2
1.368044644E2,-2.198246308E-2,-7.444239222E-3,8.662025444E-3
1.368144714E2,-3.588178754E-2,-1.159193181E-2,5.332306959E-3
1.368244790E2,-4.470244050E-2,-1.251125522E-2,8.395740762E-3
1.368344860E2,-3.903632239E-2,-1.052356325E-2,1.992273331E-2
1.368444920E2,-2.067036368E-2,-5.946388934E-3,3.431259468E-2
1.368544990E2,-1.063376851E-2,-4.414620344E-3,4.140230641E-2
1.368645060E2,-5.538076162E-3,-3.742438275E-3,4.450489208E-2
1.368745130E2,-3.004796337E-3,-5.483795423E-3,4.538919777E-2
1.368845200E2,-7.516723592E-3,-1.519288123E-2,3.750517592E-2
1.368945270E2,-5.315457936E-3,-1.708369702E-2,2.762130089E-2
1.369045330E2,-1.710603363E-3,-1.153020747E-2,2.369020879E-2
1.369145400E2,6.168566179E-4,-4.136254545E-3,2.217382193E-2
1.369245470E2,-1.621179981E-4,-4.330132622E-3,2.549185231E-2
1.369345540E2,1.223423285E-3,-4.937024321E-3,2.810545079E-2
1.369445610E2,-2.836595522E-4,-8.826304227E-3,3.075982258E-2
1.369545670E2,-1.012570038E-2,-1.409854554E-2,2.342290990E-2
1.369645740E2,-2.010456659E-2,-2.087282762E-2,7.361917756E-3
1.369745810E2,-2.417450957E-2,-7.812481839E-3,-1.126176096E-3
1.369845880E2,-2.726138011E-2,1.350558922E-2,-2.777069574E-3
1.369945950E2,-2.745390497E-2,2.974794805E-2,3.766837530E-3
1.370046020E2,-2.559315413E-2,4.214309901E-2,1.218801923E-2
1.370146080E2,-2.259931341E-2,4.016821459E-2,2.535456792E-2
1.370246150E2,-1.708337292E-2,3.143411130E-2,3.734358773E-2
1.370346220E2,-6.850750651E-3,1.807491295E-2,4.656539857E-2
1.370446290E2,4.713445087E-4,8.414030075E-3,5.305605382E-2
1.370546360E2,3.501079511E-3,6.968954578E-3,5.442866310E-2
1.370646420E2,8.613017388E-3,1.596617885E-2,5.642603338E-2
1.370746490E2,1.693214104E-2,2.523158863E-2,5.760916695E-2
1.370846560E2,2.342253178E-2,3.004764766E-2,5.900919065E-2
1.370946630E2,2.965678275E-2,3.577983007E-2,6.310337782E-2
1.371046700E2,3.624491394E-2,4.279113188E-2,6.448396295E-2
1.371146770E2,3.800487146E-2,4.671791568E-2,6.773914397E-2
1.371246830E2,3.899716586E-2,4.676185921E-2,6.617240608E-2
1.371346900E2,3.906093910E-2,5.081683397E-2,6.884755194E-2
1.371446970E2,3.277454898E-2,4.719493538E-2,7.397599518E-2
1.371547040E2,1.716649719E-2,3.605485708E-2,7.885955274E-2
1.371647110E2,1.010164386E-3,2.093955316E-2,7.758842409E-2
1.371747170E2,-1.702793874E-2,6.964175962E-3,8.167475462E-2
1.371847240E2,-2.968647704E-2,4.109799862E-3,8.325400949E-2
1.371947310E2,-4.620907456E-2,1.319217868E-2,8.749314398E-2
1.372047380E2,-5.700020120E-2,3.129102290E-2,8.732908964E-2
1.372147450E2,-5.728690326E-2,3.212224320E-2,8.763828129E-2
1.372247520E2,-6.051678210E-2,1.670467295E-2,8.321450651E-2
1.372347580E2,-6.254193187E-2,3.101541195E-3,7.272607833E-2
1.372447650E2,-6.464050710E-2,-2.377912402E-3,5.444640666E-2
1.372547720E2,-6.453113258E-2,4.604924936E-3,3.874404356E-2
1.372647790E2,-5.601487309E-2,1.498725824E-2,3.447792679E-2
1.372747860E2,-3.833267093E-2,1.216282416E-2,3.812109679E-2
1.372847930E2,-1.304835454E-2,5.550727714E-3,4.000208527E-2
1.372947990E2,1.088832039E-2,-3.291733563E-3,3.957614675E-2
1.373048060E2,3.365088999E-2,-7.667574100E-3,3.466128558E-2
1.373148130E2,4.535282031E-2,-9.711895138E-3,2.873656899E-2
1.373248200E2,5.193721876E-2,-1.348503400E-3,2.833283320E-2
1.373348270E2,5.279152095E-2,8.201226592E-4,3.231513873E-2
1.373448330E2,5.018774793E-2,-1.806020271E-3,3.427788988E-2
1.373548400E2,4.160057008E-2,-2.870374825E-3,3.393182531E-2
1.373648470E2,2.538085170E-2,-1.154402457E-2,2.791468054E-2
1.373748540E2,1.007242966E-2,-9.875273332E-3,2.370510437E-2
1.373848610E2,-1.742684515E-3,-6.028070580E-3,1.783576421E-2
1.373948680E2,-5.264141597E-3,-1.677278895E-3,1.077510882E-2
1.374048740E2,-7.087874226E-3,2.984584542E-3,1.332615037E-2
1.374148810E2,-1.006155647E-2,1.490604132E-3,1.684523374E-2
1.374248880E2,-2.004255168E-2,-3.888980951E-3,1.685135812E-2
1.374348950E2,-3.906168044E-2,-4.631825257E-3,7.320011966E-3
1.374449020E2,-5.382358283E-2,-1.218185760E-3,-5.914035253E-3
1.374549080E2,-5.736543983E-2,2.674059244E-3,-1.717762277E-2
1.374649150E2,-5.050300807E-2,1.245797984E-2,-1.876247302E-2
1.374749220E2,-3.726865724E-2,1.502908394E-2,-8.767731488E-3
1.374849290E2,-1.831813902E-2,7.567705587E-3,2.579464810E-3
1.374949360E2,2.571349498E-3,1.506645232E-3,9.846599773E-3
1.375049430E2,1.977457106E-2,-4.459843040E-4,1.143996883E-2
1.375149490E2,1.912496425E-2,-1.193604898E-3,1.005390845E-2
1.375249560E2,1.183935441E-2,-9.422027506E-4,7.334022783E-3
1.375349630E2,1.481317799E-3,-5.879099481E-3,6.338417530E-3
1.375449700E2,-5.910552107E-3,-1.346910745E-2,-7.633864880E-5
1.375549770E2,-8.345971815E-3,-2.112091705E-2,-2.616545185E-3
1.375649840E2,-8.969417773E-3,-1.743004285E-2,-2.150225686E-3
1.375749900E2,-6.492267828E-3,-1.035930961E-2,-1.745440997E-3
1.375849970E2,-1.989928074E-3,-9.397108108E-3,1.984582283E-3
1.375950040E2,1.110997982E-2,-9.592982009E-3,-2.128283260E-3
1.376050110E2,1.718917675E-2,-9.890191257E-3,-7.584034931E-3
1.376150180E2,2.163126506E-2,-1.188379992E-2,-1.582269557E-2
1.376250240E2,2.044083178E-2,-7.963893004E-3,-1.646797918E-2
1.376350310E2,8.332688361E-3,-7.905807346E-3,-1.598551497E-2
1.376450380E2,-2.980837016E-4,-1.222945005E-2,-2.588874474E-2
1.376550450E2,-4.818571731E-3,-8.171409369E-3,-3.811201826E-2
1.376650520E2,-1.257795841E-2,1.174954232E-3,-4.774919897E-2
1.376750590E2,-2.231585048E-2,1.293798350E-2,-5.493354425E-2
1.376850650E2,-2.761314437E-2,2.028378099E-2,-5.581984296E-2
1.376950720E2,-3.184580803E-2,1.990289241E-2,-5.409338698E-2
1.377050790E2,-3.315182030E-2,1.942485571E-2,-5.331946909E-2
1.377150860E2,-2.993588895E-2,1.226453763E-2,-5.086461827E-2
1.377250930E2,-2.375309542E-2,4.113933071E-3,-5.709375069E-2
1.377350990E2,-1.636944152E-2,-3.840329126E-3,-5.822037160E-2
1.377451060E2,-1.201140694E-3,-1.049869228E-3,-5.435559154E-2
1.377551130E2,2.627702616E-2,1.139759738E-2,-4.293768480E-2
1.377651200E2,4.716446623E-2,2.234132588E-2,-2.762530930E-2
1.377751270E2,4.985966906E-2,1.587034762E-2,-1.603246853E-2
1.377851340E2,2.612770535E-2,7.486184593E-3,-1.693474874E-2
1.377951400E2,-8.469741791E-3,3.965790384E-4,-2.525670454E-2
1.378051470E2,-3.603718802E-2,3.375058062E-3,-3.730697185E-2
1.378151540E2,-4.650646821E-2,2.791711828E-3,-4.579690471E-2
1.378251604E2,-3.201114759E-2,7.333999500E-3,-4.869149253E-2
1.378351674E2,1.511452487E-3,2.579352353E-3,-4.135275260E-2
1.378451734E2,2.966852114E-2,-1.266854815E-4,-3.030942567E-2
1.378551804E2,6.004343182E-2,4.471082240E-3,-1.959759369E-2
1.378651874E2,8.525291830E-2,1.115561649E-2,-1.784976199E-2
1.378751944E2,9.971734136E-2,1.563034952E-2,-1.769126393E-2
1.378852014E2,9.367968887E-2,1.113440096E-2,-1.617965475E-2
1.378952084E2,7.810976356E-2,5.779124331E-3,-1.674259454E-2
1.379052144E2,5.091490224E-2,1.228580717E-3,-1.834821329E-2
1.379152214E2,2.151191421E-2,-2.157920972E-3,-2.368053421E-2
1.379252284E2,-4.824084695E-3,-5.464418791E-4,-2.958076820E-2
1.379352354E2,-1.591438800E-2,6.112648174E-3,-3.194943070E-2
1.379452424E2,-1.542489883E-2,8.487122133E-3,-2.846495248E-2
1.379552484E2,-1.005445141E-2,7.076028269E-3,-2.558246627E-2
1.379652554E2,-1.953115221E-3,1.001482643E-2,-2.747597359E-2
1.379752624E2,3.484302899E-3,2.051556855E-2,-3.048833832E-2
1.379852694E2,3.620922798E-3,3.472619504E-2,-3.374804556E-2
1.379952764E2,-4.272728693E-3,3.781609610E-2,-4.101548344E-2
1.380052834E2,-1.769825630E-2,3.309245035E-2,-4.311192408E-2
1.380152894E2,-3.438238427E-2,2.491333522E-2,-4.186378419E-2
1.380252964E2,-4.615435749E-2,1.761520654E-2,-3.845201060E-2
1.380353034E2,-4.870943353E-2,2.133743279E-2,-3.127574921E-2
1.380453104E2,-4.806601256E-2,2.469035238E-2,-2.137118950E-2
1.380553174E2,-4.123656452E-2,1.889024116E-2,-1.127096824E-2
1.380653234E2,-2.908562496E-2,1.981355995E-2,-1.836985932E-3
1.380753304E2,-1.774006709E-2,2.472097799E-2,7.060985081E-3
1.380853374E2,-1.018680912E-2,2.156220376E-2,1.602119021E-2
1.380953444E2,-8.350947872E-3,1.875686646E-2,1.902309060E-2
1.381053514E2,-1.702779159E-2,8.762820624E-3,1.743371598E-2
1.381153584E2,-2.114704996E-2,5.972148385E-3,1.678895950E-2
1.381253644E2,-1.758879982E-2,-1.753415447E-3,1.374603249E-2
1.381353714E2,-1.201519370E-2,-6.686611567E-3,1.311963983E-2
1.381453784E2,2.171998378E-3,-3.054060508E-3,1.998420432E-2
1.381553854E2,1.471821126E-2,-8.239887655E-3,2.977544628E-2
1.381653924E2,2.640150115E-2,-1.956844330E-2,3.539445251E-2
1.381753984E2,3.910221905E-2,-2.231498621E-2,4.506421089E-2
1.381854054E2,4.820756614E-2,-2.329742722E-2,4.547620192E-2
1.381954124E2,5.223230273E-2,-1.542448439E-2,4.640373588E-2
1.382054194E2,5.650507659E-2,-5.971593317E-3,4.609347507E-2
1.382154264E2,5.116509274E-2,-6.513791159E-3,5.082315207E-2
1.382254334E2,4.893708974E-2,-1.054448634E-2,5.957722664E-2
1.382354394E2,4.486857727E-2,-2.071658149E-2,6.336715072E-2
1.382454464E2,3.002358414E-2,-2.112377807E-2,6.137483567E-2
1.382554534E2,3.492148127E-3,-1.834424958E-2,5.291895196E-2
1.382654604E2,-2.098070271E-2,-2.130595222E-2,4.327404872E-2
1.382754674E2,-3.042001091E-2,-2.447111905E-2,3.358147293E-2
1.382854744E2,-2.368354611E-2,-9.128648788E-3,3.431064636E-2
1.382954804E2,-1.217697002E-2,1.150468457E-2,3.306110948E-2
1.383054874E2,-4.566987511E-3,2.325668186E-2,3.888118267E-2
1.383154944E2,-7.779681124E-3,2.467911690E-2,4.369030148E-2
1.383255014E2,-2.655603178E-2,1.439265721E-2,3.911472112E-2
1.383355084E2,-4.653676599E-2,-1.270708628E-3,3.197443485E-2
1.383455144E2,-6.378526241E-2,-5.760532338E-3,1.756780036E-2
1.383555214E2,-5.936383829E-2,-1.059452072E-2,1.363557857E-2
1.383655284E2,-3.474051878E-2,-1.210612990E-2,1.721832715E-2
1.383755354E2,3.233596217E-3,-1.646220870E-2,2.558551542E-2
1.383855424E2,4.203398898E-2,-1.606939360E-2,3.422614187E-2
1.383955484E2,6.605458260E-2,-1.127293799E-2,4.438304156E-2
1.384055554E2,7.441797107E-2,-1.280931663E-2,4.259392992E-2
1.384155624E2,6.380027533E-2,1.822646242E-3,4.340521991E-2
1.384255694E2,3.391294926E-2,7.471477147E-3,3.907598555E-2
1.384355764E2,-3.797434270E-3,1.207018830E-2,3.102294356E-2
1.384455834E2,-4.203376919E-2,1.172877103E-2,2.082942799E-2
1.384555894E2,-7.112669945E-2,1.053647883E-2,1.129958499E-2
1.384655964E2,-8.012338728E-2,1.521698479E-2,2.962558763E-3
1.384756034E2,-7.401774079E-2,2.156132646E-2,3.454297548E-3
1.384856104E2,-5.552128702E-2,3.025068901E-2,3.323003417E-3
1.384956174E2,-3.109022602E-2,3.808605298E-2,1.149541419E-2
1.385056234E2,-8.006212302E-3,4.021684825E-2,2.579206228E-2
1.385156304E2,8.377698250E-3,2.377266437E-2,4.187168181E-2
1.385256374E2,2.410180122E-2,7.882379927E-3,5.078900978E-2
1.385356444E2,3.100641444E-2,7.722335868E-4,5.306124687E-2
1.385456514E2,2.864205837E-2,-3.395880107E-3,5.224978179E-2
1.385556584E2,2.128405310E-2,-6.847262848E-3,5.050190538E-2
1.385656644E2,1.346101798E-2,-1.227798127E-2,5.348597839E-2
1.385756714E2,1.123871002E-2,-1.404136792E-2,5.938172713E-2
1.385856784E2,4.295316990E-3,-1.311432198E-2,6.339325011E-2
1.385956854E2,-2.878665458E-3,-1.203628629E-2,6.508374214E-2
1.386056924E2,-5.483237095E-3,-4.757602233E-3,6.548002362E-2
1.386156984E2,-1.022714749E-2,-1.736327540E-3,6.353913993E-2
1.386257054E2,-9.613554925E-3,6.314141676E-3,6.072204560E-2
1.386357124E2,-5.721671507E-3,9.924430400E-3,5.997676402E-2
1.386457194E2,-4.014318809E-3,2.793550491E-3,6.417843699E-2
1.386557264E2,-5.132253747E-3,-1.529133879E-3,7.188308984E-2
1.386657334E2,-1.209402364E-2,-7.203797344E-3,6.433302909E-2
1.386757394E2,-2.270786837E-2,-9.172378108E-3,5.049407855E-2
1.386857464E2,-2.977856062E-2,-2.354952972E-3,3.343706578E-2
1.386957534E2,-3.757586330E-2,1.431267709E-3,2.060320415E-2
1.387057604E2,-4.517812282E-2,-8.574528620E-4,1.180864684E-2
1.387157674E2,-5.206577480E-2,-1.280377246E-2,8.039612323E-3
1.387257734E2,-5.014563724E-2,-2.120684460E-2,1.241678558E-2
1.387357804E2,-3.286960721E-2,-2.554232627E-2,1.448104810E-2
1.387457874E2,1.124843140E-3,-2.347198315E-2,2.170034498E-2
1.387557944E2,3.961526603E-2,-2.264658734E-2,3.179449216E-2
1.387658014E2,6.156184524E-2,-2.855667286E-2,3.506511822E-2
1.387758084E2,6.327202171E-2,-3.657790273E-2,3.266821057E-2
1.387858144E2,4.863928631E-2,-4.533384368E-2,2.528539300E-2
1.387958214E2,2.605016716E-2,-5.850293860E-2,1.204771828E-2
1.388058284E2,5.246617831E-3,-6.779390574E-2,9.313183837E-3
1.388158354E2,-5.795503501E-3,-6.926766038E-2,8.285188116E-3
1.388258425E2,-1.109545957E-2,-5.433371663E-2,8.225000463E-3
1.388358485E2,-3.218642203E-3,-2.864143625E-2,1.421851851E-2
1.388458555E2,7.871292531E-3,-1.033406612E-2,2.602910437E-2
1.388558625E2,1.658506691E-2,-1.338633988E-2,3.617720678E-2
1.388658695E2,2.717299573E-2,-3.018609434E-2,4.143534973E-2
1.388758765E2,4.010919854E-2,-5.325285718E-2,4.572190717E-2
1.388858835E2,5.409692228E-2,-6.437607855E-2,4.942689463E-2
1.388958895E2,6.905765831E-2,-6.420737505E-2,5.299468338E-2
1.389058965E2,8.069700748E-2,-6.408087164E-2,5.392199755E-2
1.389159035E2,8.715000749E-2,-4.726519808E-2,4.347408563E-2
1.389259105E2,7.491757721E-2,-2.868485451E-2,2.324045077E-2
1.389359175E2,4.955045879E-2,-3.763023298E-3,2.367116744E-3
1.389459235E2,2.797405981E-2,1.879182085E-2,-8.449045941E-3
1.389559305E2,1.662948169E-2,2.892527357E-2,-1.085142046E-2
1.389659375E2,1.927879453E-2,1.208450831E-2,-5.546137691E-3
1.389759445E2,4.190138355E-2,-4.130006768E-3,6.524154916E-3
1.389859515E2,6.760035455E-2,-2.265442163E-2,1.567024924E-2
1.389959585E2,7.580216974E-2,-3.976428136E-2,1.442241110E-2
1.390059645E2,5.746071786E-2,-3.742283210E-2,7.663308177E-3
1.390159715E2,2.122107707E-2,-2.046244964E-2,-3.762721550E-3
1.390259785E2,-2.254025266E-2,-1.414651051E-4,-1.076257415E-2
1.390359855E2,-5.712934211E-2,1.244975813E-2,-8.151654154E-3
1.390459925E2,-7.261456549E-2,1.346096024E-2,-7.188388612E-3
1.390559985E2,-6.512319297E-2,-1.288902946E-3,-3.468307666E-3
1.390660055E2,-4.732901603E-2,-1.183528639E-2,-5.754897371E-3
1.390760125E2,-2.950275876E-2,-1.174930949E-2,-1.123167202E-2
1.390860195E2,-2.066425979E-2,-1.534223091E-3,-1.265380066E-2
1.390960265E2,-1.830680855E-2,2.472853055E-3,-8.227924816E-3
1.391060335E2,-1.879496686E-2,1.342350524E-2,-2.792146988E-3
1.391160395E2,-2.535396256E-2,1.786171645E-2,2.557678847E-3
1.391260465E2,-3.389951214E-2,1.450506784E-2,5.279961973E-3
1.391360535E2,-3.371358290E-2,6.182410289E-3,8.404565044E-3
1.391460605E2,-2.335255593E-2,-1.328502782E-3,1.593012735E-2
1.391560675E2,-1.028915588E-2,-1.017759368E-2,1.649406925E-2
1.391660735E2,1.080677845E-3,-7.122946437E-3,1.554465108E-2
1.391760805E2,2.551089041E-3,4.282458685E-4,1.804597117E-2
1.391860875E2,-2.735818271E-3,6.912776735E-3,1.395802014E-2
1.391960945E2,-1.051267795E-2,1.156484336E-2,7.786477916E-3
1.392061015E2,-1.879883930E-2,1.369803585E-2,3.807714907E-3
1.392161085E2,-2.474116907E-2,9.475687519E-3,5.896028597E-4
1.392261145E2,-2.248680219E-2,4.344042856E-3,-2.912720200E-3
1.392361215E2,-1.674066484E-2,2.247119322E-3,-7.928183302E-3
1.392461285E2,-1.828982495E-2,1.010770537E-2,-1.533709746E-2
