"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.691529333E2,-1.499313354E0,-2.914082336E1,-3.799377441E1
1.691629403E2,-1.583480835E0,-2.930691528E1,-3.780450439E1
1.691729483E2,-1.621582031E0,-2.932516479E1,-3.729907227E1
1.691829553E2,-1.510879517E0,-2.929496765E1,-3.782360840E1
1.691929623E2,-1.636856079E0,-2.924990845E1,-3.743591309E1
1.692029693E2,-1.528778076E0,-2.930305481E1,-3.777618408E1
1.692129763E2,-1.545166016E0,-2.933619690E1,-3.791302490E1
1.692229840E2,-1.635086060E0,-2.935765076E1,-3.756463623E1
1.692329910E2,-1.690185547E0,-2.927317810E1,-3.795916748E1
1.692429990E2,-1.621490479E0,-2.938584900E1,-3.753656006E1
1.692530060E2,-1.530410767E0,-2.930915833E1,-3.797766113E1
1.692630130E2,-1.560150146E0,-2.923907471E1,-3.809063721E1
1.692730200E2,-1.668258667E0,-2.924914551E1,-3.775640869E1
1.692830270E2,-1.729415894E0,-2.914907837E1,-3.801031494E1
1.692930340E2,-1.606933594E0,-2.924520874E1,-3.800006104E1
1.693030410E2,-1.785461426E0,-2.921267700E1,-3.760296631E1
1.693130490E2,-1.810302734E0,-2.918566895E1,-3.829229736E1
1.693230560E2,-1.847503662E0,-2.925494385E1,-3.764752197E1
1.693330630E2,-1.861663818E0,-2.917050171E1,-3.788049316E1
1.693430700E2,-1.907394409E0,-2.918333435E1,-3.793194580E1
1.693530770E2,-1.789550781E0,-2.916362000E1,-3.739257812E1
1.693630840E2,-1.725982666E0,-2.897886658E1,-3.790802002E1
1.693730910E2,-1.573287964E0,-2.914718628E1,-3.783856201E1
1.693830990E2,-1.542404175E0,-2.909715271E1,-3.809143066E1
1.693931060E2,-1.752380371E0,-2.907283020E1,-3.843041992E1
1.694031130E2,-1.735717773E0,-2.904403687E1,-3.791516113E1
1.694131200E2,-1.728836060E0,-2.904325867E1,-3.844024658E1
1.694231270E2,-1.571472168E0,-2.907469177E1,-3.794445801E1
1.694331340E2,-1.649658203E0,-2.899911499E1,-3.771124268E1
1.694431410E2,-1.717315674E0,-2.900921631E1,-3.810284424E1
1.694531490E2,-1.624389648E0,-2.907688904E1,-3.763824463E1
1.694631560E2,-1.624389648E0,-2.907688904E1,-3.763824463E1
1.694731630E2,-1.619613647E0,-2.916601562E1,-3.831054688E1
1.694831700E2,-1.621459961E0,-2.914852905E1,-3.837231445E1
1.694931770E2,-1.574600220E0,-2.915853882E1,-3.790997314E1
1.695031840E2,-1.700363159E0,-2.908288574E1,-3.823144531E1
1.695131910E2,-1.677597046E0,-2.900227356E1,-3.763671875E1
1.695231980E2,-1.652267456E0,-2.903926086E1,-3.811364746E1
1.695332060E2,-1.486480713E0,-2.906478882E1,-3.811480713E1
1.695432130E2,-1.545349121E0,-2.899876404E1,-3.775354004E1
1.695532200E2,-1.703308105E0,-2.904670715E1,-3.792687988E1
1.695632270E2,-1.552322388E0,-2.905821228E1,-3.779461670E1
1.695732340E2,-1.524780273E0,-2.904696655E1,-3.776348877E1
1.695832410E2,-1.497726440E0,-2.897669983E1,-3.805548096E1
1.695932480E2,-1.567245483E0,-2.897456360E1,-3.740704346E1
1.696032560E2,-1.548034668E0,-2.886831665E1,-3.789172363E1
1.696132630E2,-1.353698730E0,-2.892553711E1,-3.814538574E1
1.696232700E2,-1.491683960E0,-2.894396973E1,-3.754187012E1
1.696332770E2,-1.412155151E0,-2.896801758E1,-3.802642822E1
1.696432840E2,-1.443527222E0,-2.899528503E1,-3.765374756E1
1.696532910E2,-1.366729736E0,-2.897039795E1,-3.799072266E1
1.696632980E2,-1.422180176E0,-2.898052979E1,-3.811218262E1
1.696733060E2,-1.410812378E0,-2.904470825E1,-3.764471436E1
1.696833130E2,-1.325637817E0,-2.900810242E1,-3.804077148E1
1.696933200E2,-1.428771973E0,-2.909936523E1,-3.774847412E1
1.697033270E2,-1.490921021E0,-2.893969727E1,-3.693804932E1
1.697133340E2,-1.346069336E0,-2.895016479E1,-3.774597168E1
1.697233410E2,-1.365890503E0,-2.893531799E1,-3.758215332E1
1.697333480E2,-1.344436646E0,-2.889210510E1,-3.782836914E1
1.697433560E2,-1.343032837E0,-2.896327209E1,-3.789288330E1
1.697533630E2,-1.349380493E0,-2.908580017E1,-3.763238525E1
1.697633700E2,-1.359222412E0,-2.899851990E1,-3.816455078E1
1.697733770E2,-1.337799072E0,-2.906259155E1,-3.783911133E1
1.697833840E2,-1.247817993E0,-2.899183655E1,-3.819152832E1
1.697933910E2,-1.292266846E0,-2.892634583E1,-3.832861328E1
1.698033980E2,-1.272506714E0,-2.897984314E1,-3.760583496E1
1.698134060E2,-1.097854614E0,-2.890609741E1,-3.809320068E1
1.698234130E2,-1.272109985E0,-2.890455627E1,-3.774517822E1
1.698334200E2,-1.325119019E0,-2.892890930E1,-3.743365479E1
1.698434270E2,-1.275894165E0,-2.899003601E1,-3.790734863E1
1.698534340E2,-1.121368408E0,-2.899298096E1,-3.747875977E1
1.698634410E2,-1.339431763E0,-2.889036560E1,-3.804785156E1
1.698734480E2,-1.339431763E0,-2.889036560E1,-3.804785156E1
1.698834550E2,-1.301803589E0,-2.885984802E1,-3.800958252E1
1.698934630E2,-1.392501831E0,-2.887988281E1,-3.743847656E1
1.699034700E2,-1.446151733E0,-2.880334473E1,-3.802819824E1
1.699134770E2,-1.365325928E0,-2.880029297E1,-3.746124268E1
1.699234840E2,-1.312149048E0,-2.875190735E1,-3.814294434E1
1.699334910E2,-1.368835449E0,-2.868154907E1,-3.819244385E1
1.699434980E2,-1.321182251E0,-2.873844910E1,-3.753759766E1
1.699535050E2,-1.399475098E0,-2.875201416E1,-3.811950684E1
1.699635130E2,-1.393737793E0,-2.876113892E1,-3.782519531E1
1.699735200E2,-1.429656982E0,-2.873637390E1,-3.767968750E1
1.699835270E2,-1.316711426E0,-2.863731384E1,-3.801599121E1
1.699935340E2,-1.318603516E0,-2.879151917E1,-3.750872803E1
1.700035410E2,-1.541946411E0,-2.868084717E1,-3.777105713E1
1.700135480E2,-1.500686646E0,-2.880517578E1,-3.795355225E1
1.700235550E2,-1.392974854E0,-2.884367371E1,-3.727056885E1
1.700335630E2,-1.608963013E0,-2.869972229E1,-3.770776367E1
1.700435700E2,-1.498168945E0,-2.872616577E1,-3.742895508E1
1.700535770E2,-1.464767456E0,-2.875491333E1,-3.809826660E1
1.700635840E2,-1.426895142E0,-2.877104187E1,-3.830676270E1
1.700735910E2,-1.472702026E0,-2.889245605E1,-3.805450439E1
1.700835980E2,-1.321838379E0,-2.886869812E1,-3.840545654E1
1.700936050E2,-1.460525513E0,-2.886680603E1,-3.783520508E1
1.701036130E2,-1.489242554E0,-2.884567261E1,-3.780676270E1
1.701136200E2,-1.650650024E0,-2.881996155E1,-3.835913086E1
1.701236270E2,-1.627197266E0,-2.879635620E1,-3.800012207E1
1.701336340E2,-1.500350952E0,-2.872648621E1,-3.817224121E1
1.701436410E2,-1.639160156E0,-2.862643433E1,-3.784234619E1
1.701536480E2,-1.654235840E0,-2.879809570E1,-3.769934082E1
1.701636550E2,-1.666625977E0,-2.861608887E1,-3.791595459E1
1.701736620E2,-1.677307129E0,-2.879690552E1,-3.780218506E1
1.701836700E2,-1.839187622E0,-2.878053284E1,-3.799664307E1
1.701936770E2,-1.742858887E0,-2.868209839E1,-3.818011475E1
1.702036840E2,-1.690216064E0,-2.871520996E1,-3.769689941E1
1.702136910E2,-1.679656982E0,-2.879792786E1,-3.819946289E1
1.702236980E2,-1.704391479E0,-2.881172180E1,-3.792443848E1
1.702337043E2,-1.786758423E0,-2.875418091E1,-3.779486084E1
1.702437113E2,-1.670028687E0,-2.877848816E1,-3.810211182E1
1.702537193E2,-1.630889893E0,-2.869868469E1,-3.769549561E1
1.702637263E2,-1.694686890E0,-2.877177429E1,-3.799340820E1
1.702737333E2,-1.694686890E0,-2.877177429E1,-3.799340820E1
1.702837403E2,-1.595062256E0,-2.877282715E1,-3.804608154E1
1.702937473E2,-1.623687744E0,-2.876870728E1,-3.745898438E1
1.703037543E2,-1.696105957E0,-2.864453125E1,-3.785229492E1
1.703137613E2,-1.685455322E0,-2.873828125E1,-3.747747803E1
1.703237683E2,-1.570434570E0,-2.872863770E1,-3.816119385E1
1.703337763E2,-1.685577393E0,-2.859008789E1,-3.850256348E1
1.703437833E2,-1.609008789E0,-2.855805969E1,-3.768023682E1
1.703537903E2,-1.532928467E0,-2.851412964E1,-3.806835938E1
1.703637973E2,-1.654876709E0,-2.859355164E1,-3.768469238E1
1.703738043E2,-1.763366699E0,-2.867059326E1,-3.746630859E1
1.703838113E2,-1.774765015E0,-2.864495850E1,-3.818225098E1
1.703938183E2,-1.818115234E0,-2.872933960E1,-3.761230469E1
1.704038263E2,-1.810440063E0,-2.865280151E1,-3.804565430E1
1.704138333E2,-1.885482788E0,-2.864967346E1,-3.841979980E1
1.704238403E2,-1.839813232E0,-2.872448730E1,-3.790167236E1
1.704338473E2,-1.868911743E0,-2.860125732E1,-3.808557129E1
1.704438543E2,-1.718963623E0,-2.865408325E1,-3.796539307E1
1.704538613E2,-1.680358887E0,-2.862925720E1,-3.826940918E1
1.704638683E2,-1.684539795E0,-2.861708069E1,-3.822845459E1
1.704738763E2,-1.915222168E0,-2.845770264E1,-3.754223633E1
1.704838833E2,-1.810775757E0,-2.845404053E1,-3.809478760E1
1.704938903E2,-1.792190552E0,-2.862461853E1,-3.784753418E1
1.705038973E2,-1.601272583E0,-2.867680359E1,-3.774176025E1
1.705139043E2,-1.694244385E0,-2.856533813E1,-3.846905518E1
1.705239113E2,-1.865982056E0,-2.847338867E1,-3.771368408E1
1.705339183E2,-1.900985718E0,-2.847801208E1,-3.846820068E1
1.705439253E2,-1.841125488E0,-2.847706604E1,-3.841766357E1
1.705539333E2,-1.953750610E0,-2.858804321E1,-3.777484131E1
1.705639403E2,-1.917526245E0,-2.842019653E1,-3.812268066E1
1.705739473E2,-2.014587402E0,-2.848316956E1,-3.761480713E1
1.705839543E2,-1.992156982E0,-2.833650208E1,-3.801702881E1
1.705939613E2,-2.023178101E0,-2.843582153E1,-3.846740723E1
1.706039683E2,-1.961517334E0,-2.848741150E1,-3.777984619E1
1.706139753E2,-2.053588867E0,-2.853283691E1,-3.846282959E1
1.706239833E2,-2.051895142E0,-2.856742859E1,-3.806524658E1
1.706339903E2,-2.078262329E0,-2.845387268E1,-3.794165039E1
1.706439973E2,-1.938476562E0,-2.842921448E1,-3.851196289E1
1.706540043E2,-2.063095093E0,-2.836827087E1,-3.808355713E1
1.706640113E2,-2.143386841E0,-2.825752258E1,-3.828094482E1
1.706740183E2,-2.143386841E0,-2.825752258E1,-3.828094482E1
1.706840253E2,-2.148010254E0,-2.825735474E1,-3.860223389E1
1.706940333E2,-2.116210938E0,-2.824539185E1,-3.788665771E1
1.707040403E2,-2.190948486E0,-2.821444702E1,-3.853924561E1
1.707140473E2,-2.269409180E0,-2.832131958E1,-3.842175293E1
1.707240543E2,-2.195938110E0,-2.821647644E1,-3.855145264E1
1.707340613E2,-2.436721802E0,-2.828973389E1,-3.862719727E1
1.707440683E2,-2.327911377E0,-2.828736877E1,-3.831567383E1
1.707540753E2,-2.282745361E0,-2.816184998E1,-3.851306152E1
1.707640823E2,-2.321868896E0,-2.815408325E1,-3.831854248E1
1.707740903E2,-2.331176758E0,-2.812403870E1,-3.802038574E1
1.707840973E2,-2.443038940E0,-2.806568909E1,-3.876708984E1
1.707941043E2,-2.342254639E0,-2.806915283E1,-3.847723389E1
1.708041113E2,-2.302352905E0,-2.803555298E1,-3.882214355E1
1.708141183E2,-2.440109253E0,-2.794758606E1,-3.883386230E1
1.708241253E2,-2.432098389E0,-2.805957031E1,-3.829718018E1
1.708341323E2,-2.353683472E0,-2.800285339E1,-3.871215820E1
1.708441403E2,-2.357269287E0,-2.806803894E1,-3.847308350E1
1.708541473E2,-2.429336548E0,-2.809663391E1,-3.869927979E1
1.708641543E2,-2.397369385E0,-2.805931091E1,-3.893829346E1
1.708741613E2,-2.505310059E0,-2.799688721E1,-3.821630859E1
1.708841683E2,-2.536849976E0,-2.794853210E1,-3.870989990E1
1.708941753E2,-2.561355591E0,-2.806617737E1,-3.831860352E1
1.709041823E2,-2.443527222E0,-2.802435303E1,-3.794586182E1
1.709141893E2,-2.484619141E0,-2.799432373E1,-3.864697266E1
1.709241973E2,-2.545806885E0,-2.796005249E1,-3.870501709E1
1.709342043E2,-2.538772583E0,-2.790562439E1,-3.904833984E1
1.709442113E2,-2.537033081E0,-2.776931763E1,-3.909649658E1
1.709542183E2,-2.518600464E0,-2.792173767E1,-3.866046143E1
1.709642253E2,-2.636398315E0,-2.783865356E1,-3.902038574E1
1.709742323E2,-2.706771851E0,-2.785319519E1,-3.857391357E1
1.709842393E2,-2.572433472E0,-2.774546814E1,-3.900134277E1
1.709942473E2,-2.528305054E0,-2.781459045E1,-3.917431641E1
1.710042543E2,-2.702255249E0,-2.789852905E1,-3.844763184E1
1.710142613E2,-2.573516846E0,-2.777861023E1,-3.895983887E1
1.710242683E2,-2.653152466E0,-2.783589172E1,-3.861584473E1
1.710342753E2,-2.691406250E0,-2.784591675E1,-3.809350586E1
1.710442823E2,-2.665496826E0,-2.782989502E1,-3.893542480E1
1.710542893E2,-2.740646362E0,-2.792449951E1,-3.863720703E1
1.710642963E2,-2.584152222E0,-2.781225586E1,-3.901330566E1
1.710743043E2,-2.600234985E0,-2.792619324E1,-3.932836914E1
1.710843113E2,-2.600234985E0,-2.792619324E1,-3.932836914E1
1.710943183E2,-2.641952515E0,-2.796836853E1,-3.895318604E1
1.711043253E2,-2.554107666E0,-2.799578857E1,-3.920526123E1
1.711143323E2,-2.513244629E0,-2.804010010E1,-3.890594482E1
1.711243393E2,-2.407302856E0,-2.790460205E1,-3.924664307E1
1.711343463E2,-2.505798340E0,-2.781904602E1,-3.937078857E1
1.711443543E2,-2.518585205E0,-2.784941101E1,-3.854400635E1
1.711543613E2,-2.419769287E0,-2.773962402E1,-3.901867676E1
1.711643683E2,-2.378448486E0,-2.780606079E1,-3.877001953E1
1.711743753E2,-2.338104248E0,-2.790258789E1,-3.870233154E1
1.711843823E2,-2.353744507E0,-2.783415222E1,-3.910913086E1
1.711943893E2,-2.400680542E0,-2.790545654E1,-3.909790039E1
1.712043963E2,-2.252532959E0,-2.778123474E1,-3.928112793E1
1.712144033E2,-2.252395630E0,-2.778207397E1,-3.926171875E1
1.712244113E2,-2.392684937E0,-2.786608887E1,-3.855053711E1
1.712344186E2,-2.330551147E0,-2.776872253E1,-3.891772461E1
1.712444256E2,-2.348098755E0,-2.792031860E1,-3.869140625E1
1.712544326E2,-2.462966919E0,-2.783389282E1,-3.867938232E1
1.712644396E2,-2.511337280E0,-2.793536377E1,-3.901593018E1
1.712744466E2,-2.713912964E0,-2.802693176E1,-3.846246338E1
1.712844536E2,-2.548263550E0,-2.801774597E1,-3.887799072E1
1.712944616E2,-2.514938354E0,-2.813508606E1,-3.857244873E1
1.713044686E2,-2.474258423E0,-2.810076904E1,-3.849932861E1
1.713144756E2,-2.581649780E0,-2.807020569E1,-3.888970947E1
1.713244826E2,-2.454910278E0,-2.819607544E1,-3.855639648E1
1.713344896E2,-2.434402466E0,-2.812333679E1,-3.896118164E1
1.713444966E2,-2.550308228E0,-2.811184692E1,-3.895251465E1
1.713545036E2,-2.544036865E0,-2.799346924E1,-3.817529297E1
1.713645106E2,-2.719696045E0,-2.790855408E1,-3.872558594E1
1.713745186E2,-2.582122803E0,-2.803727722E1,-3.854064941E1
1.713845256E2,-2.573669434E0,-2.797943115E1,-3.865814209E1
1.713945326E2,-2.507354736E0,-2.802127075E1,-3.871069336E1
1.714045396E2,-2.588348389E0,-2.811833191E1,-3.816821289E1
1.714145466E2,-2.637969971E0,-2.805673218E1,-3.841009521E1
1.714245536E2,-2.586837769E0,-2.815890503E1,-3.842803955E1
1.714345606E2,-2.380172729E0,-2.807427979E1,-3.815490723E1
1.714445676E2,-2.573837280E0,-2.805541992E1,-3.857897949E1
1.714545756E2,-2.521484375E0,-2.807122803E1,-3.815356445E1
1.714645826E2,-2.623947144E0,-2.803242493E1,-3.877911377E1
1.714745896E2,-2.543334961E0,-2.802696228E1,-3.907507324E1
1.714845966E2,-2.632949829E0,-2.809512329E1,-3.830114746E1
1.714946036E2,-2.632949829E0,-2.809512329E1,-3.830114746E1
1.715046106E2,-2.448410034E0,-2.810435486E1,-3.867620850E1
1.715146176E2,-2.618255615E0,-2.803596497E1,-3.817974854E1
1.715246256E2,-2.415893555E0,-2.805947876E1,-3.851287842E1
1.715346326E2,-2.255905151E0,-2.812336731E1,-3.896002197E1
1.715446396E2,-2.310043335E0,-2.819349670E1,-3.842871094E1
1.715546466E2,-2.453002930E0,-2.810203552E1,-3.870355225E1
1.715646536E2,-2.416503906E0,-2.811643982E1,-3.822595215E1
1.715746606E2,-2.428680420E0,-2.802130127E1,-3.840228271E1
1.715846676E2,-2.362808228E0,-2.798362732E1,-3.874383545E1
1.715946746E2,-2.279861450E0,-2.807519531E1,-3.839447021E1
1.716046826E2,-2.445724487E0,-2.802053833E1,-3.887420654E1
1.716146896E2,-2.355041504E0,-2.796124268E1,-3.876068115E1
1.716246966E2,-2.356781006E0,-2.800073242E1,-3.811529541E1
1.716347036E2,-2.481597900E0,-2.801374817E1,-3.840527344E1
1.716447106E2,-2.430221558E0,-2.814739990E1,-3.818438721E1
1.716547176E2,-2.467758179E0,-2.808914185E1,-3.859075928E1
1.716647246E2,-2.588516235E0,-2.794920349E1,-3.879864502E1
1.716747326E2,-2.577117920E0,-2.802252197E1,-3.816406250E1
1.716847396E2,-2.512145996E0,-2.795323181E1,-3.873425293E1
1.716947466E2,-2.506820679E0,-2.804463196E1,-3.863891602E1
1.717047536E2,-2.434661865E0,-2.800398254E1,-3.859454346E1
1.717147606E2,-2.600097656E0,-2.793299866E1,-3.901989746E1
1.717247676E2,-2.648544312E0,-2.796485901E1,-3.835418701E1
1.717347746E2,-2.587768555E0,-2.794668579E1,-3.879718018E1
1.717447816E2,-2.504257202E0,-2.789749146E1,-3.903588867E1
1.717547896E2,-2.529632568E0,-2.782424927E1,-3.827325439E1
1.717647966E2,-2.419540405E0,-2.777037048E1,-3.879351807E1
1.717748036E2,-2.331939697E0,-2.794621277E1,-3.860839844E1
1.717848106E2,-2.522705078E0,-2.795193481E1,-3.883850098E1
1.717948176E2,-2.373809814E0,-2.798733521E1,-3.889770508E1
1.718048246E2,-2.343490601E0,-2.806666565E1,-3.826171875E1
1.718148316E2,-2.395080566E0,-2.794552612E1,-3.866247559E1
1.718248386E2,-2.520675659E0,-2.802835083E1,-3.857788086E1
1.718348466E2,-2.584655762E0,-2.808290100E1,-3.835290527E1
1.718448536E2,-2.514633179E0,-2.800347900E1,-3.888800049E1
1.718548606E2,-2.453140259E0,-2.794926453E1,-3.829760742E1
1.718648676E2,-2.381607056E0,-2.791796875E1,-3.888104248E1
1.718748746E2,-2.493865967E0,-2.784492493E1,-3.889892578E1
1.718848816E2,-2.468444824E0,-2.789237976E1,-3.821826172E1
1.718948886E2,-2.468444824E0,-2.789237976E1,-3.821826172E1
1.719048956E2,-2.542816162E0,-2.794236755E1,-3.895526123E1
1.719149036E2,-2.435485840E0,-2.797525024E1,-3.848529053E1
1.719249106E2,-2.394805908E0,-2.801319885E1,-3.872467041E1
1.719349176E2,-2.567184448E0,-2.797863770E1,-3.901287842E1
1.719449246E2,-2.524566650E0,-2.801307678E1,-3.824633789E1
1.719549316E2,-2.464294434E0,-2.803742981E1,-3.882830811E1
1.719649386E2,-2.473327637E0,-2.799031067E1,-3.861663818E1
1.719749456E2,-2.537765503E0,-2.796969604E1,-3.840264893E1
1.719849536E2,-2.560943604E0,-2.787901306E1,-3.902545166E1
1.719949606E2,-2.510635376E0,-2.806182861E1,-3.863201904E1
1.720049676E2,-2.561309814E0,-2.801817322E1,-3.902941895E1
1.720149746E2,-2.450744629E0,-2.793045044E1,-3.914978027E1
1.720249816E2,-2.516510010E0,-2.809800720E1,-3.840478516E1
1.720349886E2,-2.525970459E0,-2.801731873E1,-3.887036133E1
1.720449956E2,-2.624481201E0,-2.802250671E1,-3.879455566E1
1.720550026E2,-2.562515259E0,-2.798529053E1,-3.901275635E1
1.720650106E2,-2.516250610E0,-2.803182983E1,-3.904345703E1
1.720750176E2,-2.393447876E0,-2.812957764E1,-3.863043213E1
1.720850246E2,-2.538635254E0,-2.808053589E1,-3.893041992E1
1.720950316E2,-2.559265137E0,-2.812171936E1,-3.878594971E1
1.721050386E2,-2.546432495E0,-2.812986755E1,-3.826776123E1
1.721150456E2,-2.493316650E0,-2.804414368E1,-3.869702148E1
1.721250526E2,-2.604721069E0,-2.810794067E1,-3.852764893E1
1.721350596E2,-2.589340210E0,-2.806559753E1,-3.902899170E1
1.721450676E2,-2.643905640E0,-2.805410767E1,-3.890991211E1
1.721550746E2,-2.576126099E0,-2.810029602E1,-3.868487549E1
1.721650816E2,-2.508529663E0,-2.813601685E1,-3.884313965E1
1.721750886E2,-2.467468262E0,-2.811692810E1,-3.852258301E1
1.721850956E2,-2.448730469E0,-2.809642029E1,-3.846191406E1
1.721951026E2,-2.372879028E0,-2.801239014E1,-3.873522949E1
1.722051096E2,-2.356231689E0,-2.809419250E1,-3.857250977E1
1.722151166E2,-2.318649292E0,-2.809066772E1,-3.929113770E1
1.722251246E2,-2.326721191E0,-2.813652039E1,-3.858087158E1
1.722351322E2,-2.451873779E0,-2.819432068E1,-3.822399902E1
1.722451392E2,-2.489959717E0,-2.822628784E1,-3.897393799E1
1.722551462E2,-2.355728149E0,-2.816259766E1,-3.847741699E1
1.722651532E2,-2.443969727E0,-2.816749573E1,-3.903076172E1
1.722751602E2,-2.336853027E0,-2.803454590E1,-3.901593018E1
1.722851672E2,-2.427536011E0,-2.809085083E1,-3.841735840E1
1.722951752E2,-2.427536011E0,-2.809085083E1,-3.841735840E1
1.723051822E2,-2.411865234E0,-2.808346558E1,-3.912054443E1
1.723151892E2,-2.229690552E0,-2.811561584E1,-3.838342285E1
1.723251962E2,-2.124404907E0,-2.818109131E1,-3.886346436E1
1.723352032E2,-2.196746826E0,-2.821801758E1,-3.929223633E1
1.723452102E2,-2.298629761E0,-2.816345215E1,-3.854901123E1
1.723552172E2,-2.371978760E0,-2.800540161E1,-3.900170898E1
1.723652242E2,-2.453292847E0,-2.804415894E1,-3.887597656E1
1.723752322E2,-2.368453979E0,-2.805194092E1,-3.857183838E1
1.723852392E2,-2.461090088E0,-2.814358521E1,-3.918560791E1
1.723952462E2,-2.415618896E0,-2.820079041E1,-3.873846436E1
1.724052532E2,-2.424224854E0,-2.808459473E1,-3.933538818E1
1.724152602E2,-2.335708618E0,-2.814625549E1,-3.941864014E1
1.724252672E2,-2.351104736E0,-2.814988708E1,-3.890039062E1
1.724352742E2,-2.397659302E0,-2.812055969E1,-3.911120605E1
1.724452812E2,-2.359436035E0,-2.809567261E1,-3.871105957E1
1.724552892E2,-2.291580200E0,-2.814924622E1,-3.884570312E1
1.724652962E2,-2.359863281E0,-2.800105286E1,-3.908905029E1
1.724753032E2,-2.341705322E0,-2.809236145E1,-3.840161133E1
1.724853102E2,-2.418472290E0,-2.816915894E1,-3.922998047E1
1.724953172E2,-2.424865723E0,-2.820315552E1,-3.906506348E1
1.725053242E2,-2.393371582E0,-2.810647583E1,-3.869262695E1
1.725153312E2,-2.401641846E0,-2.802589417E1,-3.916033936E1
1.725253392E2,-2.351119995E0,-2.818763733E1,-3.879827881E1
1.725353462E2,-2.229476929E0,-2.814070129E1,-3.935681152E1
1.725453532E2,-2.192184448E0,-2.812240601E1,-3.951306152E1
1.725553602E2,-2.425445557E0,-2.816598511E1,-3.898608398E1
1.725653672E2,-2.353637695E0,-2.800425720E1,-3.909082031E1
1.725753742E2,-2.312805176E0,-2.798843384E1,-3.878466797E1
1.725853812E2,-2.325820923E0,-2.797959900E1,-3.878936768E1
1.725953882E2,-2.338760376E0,-2.793046570E1,-3.898760986E1
1.726053962E2,-2.531539917E0,-2.808636475E1,-3.852838135E1
1.726154032E2,-2.493545532E0,-2.798587036E1,-3.891479492E1
1.726254102E2,-2.368637085E0,-2.804582214E1,-3.864910889E1
1.726354172E2,-2.315704346E0,-2.808032227E1,-3.845214844E1
1.726454242E2,-2.243927002E0,-2.818890381E1,-3.893084717E1
1.726554312E2,-2.248901367E0,-2.825184631E1,-3.852239990E1
1.726654382E2,-2.232345581E0,-2.817608643E1,-3.888635254E1
1.726754452E2,-2.354980469E0,-2.828614807E1,-3.905657959E1
1.726854532E2,-2.297729492E0,-2.826200867E1,-3.852600098E1
1.726954602E2,-2.297729492E0,-2.826200867E1,-3.852600098E1
1.727054672E2,-2.180557251E0,-2.818650818E1,-3.879187012E1
1.727154742E2,-2.239562988E0,-2.821252441E1,-3.868609619E1
1.727254812E2,-2.185195923E0,-2.823979187E1,-3.853289795E1
1.727354882E2,-2.265060425E0,-2.829293823E1,-3.912396240E1
1.727454952E2,-2.282424927E0,-2.820574951E1,-3.829730225E1
1.727555022E2,-2.366790771E0,-2.812872314E1,-3.869720459E1
1.727655102E2,-2.218917847E0,-2.829684448E1,-3.873889160E1
1.727755172E2,-2.258316040E0,-2.838873291E1,-3.861096191E1
1.727855242E2,-2.322525024E0,-2.820153809E1,-3.878112793E1
1.727955312E2,-2.203613281E0,-2.837617493E1,-3.863623047E1
1.728055382E2,-2.221359253E0,-2.821255493E1,-3.918151855E1
1.728155452E2,-2.086776733E0,-2.826853943E1,-3.915667725E1
1.728255522E2,-2.107116699E0,-2.841575623E1,-3.870605469E1
1.728355592E2,-2.197479248E0,-2.841842651E1,-3.907788086E1
1.728455672E2,-2.235443115E0,-2.843571472E1,-3.867102051E1
1.728555742E2,-2.143936157E0,-2.844177246E1,-3.854028320E1
1.728655812E2,-2.147079468E0,-2.843930054E1,-3.886480713E1
1.728755882E2,-2.052093506E0,-2.837947083E1,-3.807714844E1
1.728855952E2,-2.077255249E0,-2.841064453E1,-3.856262207E1
1.728956022E2,-2.031387329E0,-2.839106750E1,-3.855987549E1
1.729056092E2,-2.033004761E0,-2.839451599E1,-3.831127930E1
1.729156162E2,-1.966995239E0,-2.860075378E1,-3.889068604E1
1.729256242E2,-1.909378052E0,-2.857890320E1,-3.844921875E1
1.729356312E2,-1.823089600E0,-2.850106812E1,-3.884387207E1
1.729456382E2,-1.978515625E0,-2.848529053E1,-3.879406738E1
1.729556452E2,-1.888473511E0,-2.848913574E1,-3.825439453E1
1.729656522E2,-1.948394775E0,-2.838232422E1,-3.859692383E1
1.729756592E2,-1.973388672E0,-2.846360779E1,-3.839300537E1
1.729856662E2,-1.963470459E0,-2.857849121E1,-3.831604004E1
1.729956732E2,-2.027709961E0,-2.852140808E1,-3.873504639E1
1.730056812E2,-2.178421021E0,-2.861611938E1,-3.835021973E1
1.730156882E2,-2.365036011E0,-2.854054260E1,-3.871746826E1
1.730256952E2,-2.131637573E0,-2.859698486E1,-3.836505127E1
1.730357022E2,-2.144226074E0,-2.875811768E1,-3.827349854E1
1.730457092E2,-2.156677246E0,-2.862651062E1,-3.863055420E1
1.730557162E2,-2.258941650E0,-2.875024414E1,-3.841125488E1
1.730657232E2,-2.197845459E0,-2.872558594E1,-3.863140869E1
1.730757302E2,-2.237136841E0,-2.863037109E1,-3.866979980E1
1.730857382E2,-2.224472046E0,-2.862371826E1,-3.828326416E1
1.730957452E2,-2.224472046E0,-2.862371826E1,-3.828326416E1
1.731057522E2,-2.152359009E0,-2.852735901E1,-3.861901855E1
1.731157592E2,-2.131622314E0,-2.863166809E1,-3.835858154E1
1.731257662E2,-2.031097412E0,-2.863934326E1,-3.838122559E1
1.731357732E2,-2.083618164E0,-2.852275085E1,-3.859649658E1
