"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.199662904E2,-7.302854538E0,-2.752798080E1,-4.033288574E1
2.199763004E2,-7.154386044E0,-2.747469711E1,-4.046276855E1
2.199863094E2,-7.137510300E0,-2.753702164E1,-3.991033936E1
2.199963184E2,-7.176578522E0,-2.750651169E1,-4.049249268E1
2.200063284E2,-7.320861816E0,-2.748774338E1,-4.026739502E1
2.200163374E2,-7.320861816E0,-2.748774338E1,-4.026739502E1
2.200263474E2,-7.236588955E0,-2.742468643E1,-3.977825928E1
2.200363564E2,-7.309461594E0,-2.734622574E1,-4.008410645E1
2.200463654E2,-7.289278030E0,-2.746923447E1,-3.967132568E1
2.200563754E2,-7.365076065E0,-2.746415329E1,-4.013134766E1
2.200663844E2,-7.524626732E0,-2.747538376E1,-3.972052002E1
2.200763934E2,-7.469249249E0,-2.753570938E1,-3.952362061E1
2.200864034E2,-7.421319008E0,-2.752962875E1,-4.023388672E1
2.200964124E2,-7.453000546E0,-2.749778366E1,-3.943145752E1
2.201064214E2,-7.509469509E0,-2.746757126E1,-3.997314453E1
2.201164314E2,-7.445166588E0,-2.744602585E1,-4.007690430E1
2.201264404E2,-7.426123142E0,-2.741370010E1,-3.931896973E1
2.201364494E2,-7.430527210E0,-2.758172989E1,-4.024017334E1
2.201464594E2,-7.449420929E0,-2.745693588E1,-3.946197510E1
2.201564684E2,-7.623221397E0,-2.746315384E1,-3.924560547E1
2.201664784E2,-7.482311726E0,-2.752366257E1,-4.015185547E1
2.201764874E2,-7.510792732E0,-2.749068069E1,-3.990155029E1
2.201864964E2,-7.525961399E0,-2.748916245E1,-4.027801514E1
2.201965064E2,-7.547754765E0,-2.757059097E1,-3.992907715E1
2.202065154E2,-7.517607212E0,-2.762416458E1,-3.964624023E1
2.202165244E2,-7.630510807E0,-2.759958267E1,-4.021197510E1
2.202265344E2,-7.663943291E0,-2.762961197E1,-4.001092529E1
2.202365434E2,-7.749226570E0,-2.747060776E1,-4.009265137E1
2.202465524E2,-7.724901199E0,-2.740623093E1,-4.002484131E1
2.202565624E2,-7.740977764E0,-2.752109146E1,-3.974444580E1
2.202665714E2,-7.872287750E0,-2.740619278E1,-4.013604736E1
2.202765804E2,-7.724819660E0,-2.747901535E1,-3.970098877E1
2.202865904E2,-7.766083241E0,-2.752445602E1,-3.992858887E1
2.202965994E2,-7.715649605E0,-2.745412064E1,-4.022003174E1
2.203066094E2,-7.870646477E0,-2.737412643E1,-3.951416016E1
2.203166184E2,-7.889096737E0,-2.738060379E1,-4.014544678E1
2.203266274E2,-7.924705029E0,-2.736319351E1,-3.975683594E1
2.203366374E2,-7.876187801E0,-2.757305527E1,-3.960473633E1
2.203466464E2,-7.963374138E0,-2.740134430E1,-3.996264648E1
2.203566554E2,-8.098457336E0,-2.742064667E1,-3.952880859E1
2.203666654E2,-7.995694160E0,-2.730763245E1,-4.006774902E1
2.203766744E2,-7.910830021E0,-2.730263519E1,-4.009252930E1
2.203866834E2,-8.011522293E0,-2.744014740E1,-3.976361084E1
2.203966934E2,-7.965439320E0,-2.734033203E1,-3.999890137E1
2.204067024E2,-8.044815063E0,-2.737516785E1,-3.981567383E1
2.204167114E2,-7.842667103E0,-2.733634186E1,-3.970330811E1
2.204267214E2,-7.947771549E0,-2.730899811E1,-4.017419434E1
2.204367304E2,-7.872181892E0,-2.732001495E1,-3.899969482E1
2.204467404E2,-7.872181892E0,-2.732001495E1,-3.899969482E1
2.204567494E2,-8.036786079E0,-2.738212585E1,-3.966442871E1
2.204667584E2,-7.889558792E0,-2.758947754E1,-3.959234619E1
2.204767684E2,-8.045858383E0,-2.756134033E1,-3.909149170E1
2.204867774E2,-8.060891151E0,-2.754457092E1,-3.996112061E1
2.204967864E2,-8.074044228E0,-2.748452759E1,-3.914556885E1
2.205067964E2,-8.312536240E0,-2.748385620E1,-4.004724121E1
2.205168054E2,-8.225613594E0,-2.744833374E1,-4.018432617E1
2.205268144E2,-8.317173004E0,-2.759833527E1,-3.966546631E1
2.205368244E2,-8.175027847E0,-2.755210876E1,-3.992980957E1
2.205468334E2,-8.211780548E0,-2.753727722E1,-3.949499512E1
2.205568424E2,-8.237773895E0,-2.739444733E1,-3.970776367E1
2.205668524E2,-8.273466110E0,-2.748792267E1,-4.020916748E1
2.205768614E2,-8.334482193E0,-2.754937744E1,-3.955926514E1
2.205868708E2,-8.274715424E0,-2.755661774E1,-3.998187256E1
2.205968798E2,-8.196029663E0,-2.761930084E1,-3.958599854E1
2.206068888E2,-8.259129524E0,-2.770642090E1,-3.963195801E1
2.206168988E2,-8.290165901E0,-2.765511322E1,-4.008996582E1
2.206269078E2,-8.373228073E0,-2.772554016E1,-3.980651855E1
2.206369168E2,-8.348270416E0,-2.771420288E1,-4.011895752E1
2.206469268E2,-8.357223511E0,-2.781483459E1,-4.015002441E1
2.206569358E2,-8.310224533E0,-2.777610779E1,-3.934246826E1
2.206669448E2,-8.359975815E0,-2.770886993E1,-4.003063965E1
2.206769548E2,-8.477968216E0,-2.752710724E1,-3.945361328E1
2.206869638E2,-8.157970428E0,-2.771137238E1,-3.994989014E1
2.206969728E2,-8.245535851E0,-2.762316895E1,-3.987060547E1
2.207069828E2,-8.236530304E0,-2.753813171E1,-3.942303467E1
2.207169918E2,-8.284955978E0,-2.742935944E1,-3.997503662E1
2.207270018E2,-8.189960480E0,-2.743731689E1,-3.938751221E1
2.207370108E2,-8.218334198E0,-2.757388306E1,-3.955157471E1
2.207470198E2,-8.318801880E0,-2.747945404E1,-3.988769531E1
2.207570298E2,-8.335146904E0,-2.752206039E1,-3.974774170E1
2.207670388E2,-8.393367767E0,-2.753532028E1,-4.000817871E1
2.207770478E2,-8.634086609E0,-2.738398361E1,-4.006762695E1
2.207870578E2,-8.632385254E0,-2.750472641E1,-3.979315186E1
2.207970668E2,-8.508201599E0,-2.746758652E1,-4.019256592E1
2.208070758E2,-8.487190247E0,-2.743434525E1,-3.981683350E1
2.208170858E2,-8.603775024E0,-2.745978165E1,-4.002069092E1
2.208270948E2,-8.636596680E0,-2.733940506E1,-3.987054443E1
2.208371038E2,-8.581936836E0,-2.746416855E1,-3.956488037E1
2.208471138E2,-8.791959763E0,-2.730117416E1,-4.000592041E1
2.208571228E2,-8.853273392E0,-2.734776688E1,-3.964361572E1
2.208671328E2,-8.853273392E0,-2.734776688E1,-3.964361572E1
2.208771418E2,-8.825323105E0,-2.738502121E1,-3.933874512E1
2.208871508E2,-8.744046211E0,-2.734815598E1,-3.998406982E1
2.208971608E2,-8.851011276E0,-2.731395340E1,-3.994915771E1
2.209071698E2,-8.733465195E0,-2.720005417E1,-4.021588135E1
2.209171788E2,-8.894491196E0,-2.716203690E1,-4.003735352E1
2.209271888E2,-8.751539230E0,-2.718447495E1,-3.957183838E1
2.209371978E2,-8.755739212E0,-2.735080338E1,-3.994970703E1
2.209472068E2,-8.838979721E0,-2.732402420E1,-3.962268066E1
2.209572168E2,-8.892635345E0,-2.737596512E1,-4.003723145E1
2.209672258E2,-8.867549896E0,-2.733437729E1,-4.005468750E1
2.209772348E2,-8.902153015E0,-2.731231308E1,-3.944335938E1
2.209872448E2,-8.886730194E0,-2.728747940E1,-4.011975098E1
2.209972538E2,-8.918178558E0,-2.727824020E1,-3.991412354E1
2.210072638E2,-8.789402008E0,-2.733127975E1,-3.973168945E1
2.210172728E2,-8.766101837E0,-2.733034897E1,-4.015411377E1
2.210272818E2,-8.728500366E0,-2.733926010E1,-3.954266357E1
2.210372918E2,-8.870383263E0,-2.734698868E1,-3.993963623E1
2.210473008E2,-8.902130127E0,-2.737039566E1,-4.018444824E1
2.210573098E2,-8.950768471E0,-2.736057663E1,-3.978033447E1
2.210673198E2,-8.811437607E0,-2.718014908E1,-4.000097656E1
2.210773288E2,-8.892045021E0,-2.724505997E1,-3.952239990E1
2.210873378E2,-8.857044220E0,-2.722761154E1,-4.003881836E1
2.210973478E2,-8.789304733E0,-2.718549728E1,-4.003491211E1
2.211073568E2,-8.672141075E0,-2.715723801E1,-3.957061768E1
2.211173658E2,-8.674261093E0,-2.716536331E1,-3.983898926E1
2.211273758E2,-8.645174026E0,-2.721967697E1,-3.957287598E1
2.211373848E2,-8.753259659E0,-2.733937454E1,-3.974371338E1
2.211473948E2,-8.587610245E0,-2.740985489E1,-4.001239014E1
2.211574038E2,-8.673999786E0,-2.729277420E1,-3.965881348E1
2.211674128E2,-8.596761703E0,-2.717319107E1,-3.994128418E1
2.211774228E2,-8.512751579E0,-2.709474564E1,-3.997753906E1
2.211874318E2,-8.507147789E0,-2.726591110E1,-3.977471924E1
2.211974408E2,-8.567905426E0,-2.730759048E1,-4.021069336E1
2.212074508E2,-8.632594109E0,-2.732771683E1,-4.009906006E1
2.212174598E2,-8.643199921E0,-2.721843338E1,-4.027850342E1
2.212274688E2,-8.561882019E0,-2.721309280E1,-4.016613770E1
2.212374788E2,-8.550909042E0,-2.715633774E1,-3.960656738E1
2.212474878E2,-8.500837326E0,-2.718739700E1,-3.975573730E1
2.212574968E2,-8.550575256E0,-2.721353531E1,-3.980053711E1
2.212675068E2,-8.522453308E0,-2.730932999E1,-3.936370850E1
2.212775158E2,-8.449499130E0,-2.722166824E1,-4.014477539E1
2.212875258E2,-8.356952667E0,-2.719479752E1,-3.930590820E1
2.212975348E2,-8.356952667E0,-2.719479752E1,-3.930590820E1
2.213075438E2,-8.344454765E0,-2.712916183E1,-3.979199219E1
2.213175538E2,-8.353865623E0,-2.709463120E1,-3.993963623E1
2.213275628E2,-8.554832458E0,-2.709498215E1,-3.959338379E1
2.213375718E2,-8.295793533E0,-2.712587357E1,-3.997991943E1
2.213475818E2,-8.374391556E0,-2.713300705E1,-3.979833984E1
2.213575908E2,-8.421266556E0,-2.717042923E1,-4.037957764E1
2.213675998E2,-8.330480576E0,-2.716973495E1,-4.029168701E1
2.213776098E2,-8.423658371E0,-2.705639267E1,-3.945458984E1
2.213876188E2,-8.441445351E0,-2.707368088E1,-4.041522217E1
2.213976278E2,-8.380029678E0,-2.708946609E1,-3.997930908E1
2.214076378E2,-8.444921494E0,-2.712809372E1,-3.986767578E1
2.214176468E2,-8.341306686E0,-2.710434341E1,-4.011956787E1
2.214276558E2,-8.197678566E0,-2.712775040E1,-3.953277588E1
2.214376658E2,-8.232404709E0,-2.714716721E1,-4.016400146E1
2.214476748E2,-8.223752975E0,-2.723892593E1,-4.024005127E1
2.214576848E2,-8.157377243E0,-2.725337601E1,-4.000201416E1
2.214676938E2,-8.232625961E0,-2.710229111E1,-4.050787354E1
2.214777028E2,-8.259282112E0,-2.705652237E1,-3.989227295E1
2.214877128E2,-8.196187973E0,-2.696982193E1,-4.058502197E1
2.214977218E2,-8.254730225E0,-2.704919815E1,-4.038641357E1
2.215077308E2,-8.028619766E0,-2.706236649E1,-3.964819336E1
2.215177408E2,-8.264598846E0,-2.696515274E1,-4.024108887E1
2.215277498E2,-8.223243713E0,-2.699106979E1,-4.003820801E1
2.215377588E2,-8.218373299E0,-2.697437668E1,-4.003942871E1
2.215477688E2,-8.117181778E0,-2.700783157E1,-4.078228760E1
2.215577778E2,-8.172249794E0,-2.695159531E1,-3.996618652E1
2.215677868E2,-8.135842323E0,-2.702845383E1,-4.063323975E1
2.215777968E2,-8.270764351E0,-2.709183884E1,-4.010186768E1
2.215878064E2,-8.103819847E0,-2.725123215E1,-4.004296875E1
2.215978164E2,-8.107425690E0,-2.701079941E1,-4.009826660E1
2.216078254E2,-8.116824150E0,-2.715572739E1,-3.997222900E1
2.216178344E2,-8.037727356E0,-2.705965805E1,-4.022515869E1
2.216278444E2,-8.046392441E0,-2.700587845E1,-4.047509766E1
2.216378534E2,-8.051729202E0,-2.710631943E1,-3.993988037E1
2.216478624E2,-7.980307102E0,-2.713394547E1,-4.041925049E1
2.216578724E2,-7.838080883E0,-2.717539597E1,-4.011315918E1
2.216678814E2,-7.912667274E0,-2.718750381E1,-4.028247070E1
2.216778904E2,-7.862101078E0,-2.720469284E1,-4.041772461E1
2.216879004E2,-7.867925644E0,-2.713669205E1,-3.977191162E1
2.216979094E2,-7.744016647E0,-2.714994431E1,-4.050012207E1
2.217079184E2,-7.782848835E0,-2.729462814E1,-4.013861084E1
2.217179284E2,-7.821976662E0,-2.730460739E1,-4.004412842E1
2.217279374E2,-7.821976662E0,-2.730460739E1,-4.004412842E1
2.217379474E2,-7.867072582E0,-2.727286911E1,-4.038476562E1
2.217479564E2,-7.859636307E0,-2.719630814E1,-3.991076660E1
2.217579654E2,-7.849452972E0,-2.712763596E1,-4.031982422E1
2.217679754E2,-7.809113026E0,-2.718270493E1,-4.017352295E1
2.217779844E2,-7.954188824E0,-2.728702164E1,-3.965496826E1
2.217879934E2,-7.891973495E0,-2.727928543E1,-4.014306641E1
2.217980034E2,-7.829783916E0,-2.718085861E1,-3.965893555E1
2.218080124E2,-7.883605480E0,-2.720338058E1,-4.004077148E1
2.218180214E2,-7.841909409E0,-2.714699173E1,-4.036859131E1
2.218280314E2,-7.778442383E0,-2.728871536E1,-3.935821533E1
2.218380404E2,-7.620032310E0,-2.738680649E1,-4.014343262E1
2.218480494E2,-7.620062828E0,-2.745875168E1,-4.006237793E1
2.218580594E2,-7.698524952E0,-2.743383408E1,-3.977447510E1
2.218680684E2,-7.764214516E0,-2.747670364E1,-4.032592773E1
2.218780774E2,-7.783226967E0,-2.747740555E1,-4.005694580E1
2.218880874E2,-7.594616890E0,-2.746970749E1,-4.026818848E1
2.218980964E2,-7.560290813E0,-2.751727676E1,-4.051403809E1
2.219081064E2,-7.785662651E0,-2.747262192E1,-3.947796631E1
2.219181154E2,-7.658284664E0,-2.732437515E1,-4.002868652E1
2.219281244E2,-7.663435936E0,-2.747862625E1,-4.002630615E1
2.219381344E2,-7.709581375E0,-2.729954910E1,-4.012927246E1
2.219481434E2,-7.567238331E0,-2.725495529E1,-4.011547852E1
2.219581524E2,-7.693882465E0,-2.733124924E1,-3.997332764E1
2.219681624E2,-7.472374916E0,-2.721565628E1,-4.030554199E1
2.219781714E2,-7.369771957E0,-2.739772415E1,-4.011474609E1
2.219881804E2,-7.593259335E0,-2.737749100E1,-3.964691162E1
2.219981904E2,-7.441343307E0,-2.739006424E1,-4.026678467E1
2.220081994E2,-7.577641964E0,-2.747655106E1,-3.983099365E1
2.220182084E2,-7.509817123E0,-2.743701553E1,-4.018078613E1
2.220282184E2,-7.387466431E0,-2.736648941E1,-4.024096680E1
2.220382274E2,-7.346258640E0,-2.743209457E1,-3.943713379E1
2.220482364E2,-7.453482151E0,-2.745138931E1,-4.005303955E1
2.220582464E2,-7.398155689E0,-2.738671494E1,-3.974291992E1
2.220682554E2,-7.481504440E0,-2.734405899E1,-4.019476318E1
2.220782654E2,-7.423454762E0,-2.736308670E1,-4.031121826E1
2.220882744E2,-7.171584129E0,-2.740336990E1,-3.941473389E1
2.220982834E2,-7.318000793E0,-2.751083755E1,-4.012390137E1
2.221082934E2,-7.225231171E0,-2.744706345E1,-3.965911865E1
2.221183024E2,-7.118300915E0,-2.734562302E1,-3.921777344E1
2.221283114E2,-7.181810379E0,-2.732670212E1,-4.011761475E1
2.221383214E2,-7.225811481E0,-2.737566757E1,-3.959881592E1
2.221483304E2,-7.252034187E0,-2.737818527E1,-4.038092041E1
2.221583394E2,-7.252034187E0,-2.737818527E1,-4.038092041E1
2.221683494E2,-7.213246346E0,-2.747813797E1,-4.044396973E1
2.221783584E2,-7.050278187E0,-2.736954880E1,-3.957244873E1
2.221883674E2,-6.967687607E0,-2.752453232E1,-4.043011475E1
2.221983774E2,-6.842226028E0,-2.748790359E1,-3.995281982E1
2.222083864E2,-6.994611740E0,-2.748051071E1,-4.046844482E1
2.222183954E2,-6.852552414E0,-2.744874191E1,-4.040002441E1
2.222284054E2,-6.841670513E0,-2.758458328E1,-3.953320312E1
2.222384144E2,-6.903239727E0,-2.763587570E1,-4.014849854E1
2.222484244E2,-6.881432533E0,-2.774864578E1,-3.992132568E1
2.222584334E2,-6.840393066E0,-2.766388321E1,-3.939447021E1
2.222684424E2,-6.899590492E0,-2.770376968E1,-4.018017578E1
2.222784524E2,-6.842450142E0,-2.775024796E1,-4.005841064E1
2.222884614E2,-6.657895565E0,-2.775069809E1,-4.053851318E1
2.222984704E2,-6.694727898E0,-2.758678818E1,-4.028558350E1
2.223084804E2,-6.636374474E0,-2.760800552E1,-3.930273438E1
2.223184894E2,-6.818906784E0,-2.771838760E1,-4.014221191E1
2.223284984E2,-6.707128525E0,-2.785779953E1,-3.969317627E1
2.223385084E2,-6.739206314E0,-2.769923019E1,-4.027563477E1
2.223485174E2,-6.643302441E0,-2.767587662E1,-4.029510498E1
2.223585264E2,-6.610058308E0,-2.776780319E1,-3.988366699E1
2.223685364E2,-6.631979942E0,-2.777981949E1,-4.011987305E1
2.223785454E2,-6.554067612E0,-2.766006851E1,-3.974523926E1
2.223885544E2,-6.432044506E0,-2.776223373E1,-3.953118896E1
2.223985644E2,-6.498238564E0,-2.781440353E1,-4.009362793E1
2.224085734E2,-6.460551262E0,-2.779573441E1,-3.961004639E1
2.224185834E2,-6.427970886E0,-2.778679276E1,-4.008850098E1
2.224285924E2,-6.748536110E0,-2.783292007E1,-4.013470459E1
2.224386014E2,-6.625032425E0,-2.813517380E1,-3.992089844E1
2.224486114E2,-6.698561668E0,-2.809337234E1,-4.005523682E1
2.224586204E2,-6.564754963E0,-2.809109879E1,-3.946606445E1
2.224686294E2,-6.617984295E0,-2.807133102E1,-4.000634766E1
2.224786394E2,-6.717460155E0,-2.809716415E1,-4.002062988E1
2.224886484E2,-6.712936401E0,-2.826013565E1,-3.972827148E1
2.224986574E2,-6.685385227E0,-2.814088821E1,-4.019183350E1
2.225086674E2,-6.432992935E0,-2.826482773E1,-3.964495850E1
2.225186764E2,-6.617205143E0,-2.810522079E1,-3.893286133E1
2.225286854E2,-6.524123669E0,-2.812239456E1,-3.985614014E1
2.225386954E2,-6.549427986E0,-2.805812454E1,-3.881658936E1
2.225487044E2,-6.500052452E0,-2.812507248E1,-3.986181641E1
2.225587134E2,-6.402645111E0,-2.818425369E1,-4.004693604E1
2.225687234E2,-6.298542500E0,-2.823741531E1,-3.911425781E1
2.225787324E2,-6.312065125E0,-2.823039627E1,-3.984729004E1
2.225887419E2,-6.312065125E0,-2.823039627E1,-3.984729004E1
2.225987509E2,-6.239785671E0,-2.821663284E1,-3.932019043E1
2.226087599E2,-6.375585556E0,-2.820340347E1,-3.977301025E1
2.226187699E2,-6.417772293E0,-2.824921799E1,-3.999768066E1
2.226287789E2,-6.276213169E0,-2.825543594E1,-3.900061035E1
2.226387879E2,-6.283768654E0,-2.829037857E1,-3.984307861E1
2.226487979E2,-6.425381660E0,-2.821788406E1,-3.954345703E1
2.226588069E2,-6.394350052E0,-2.814825821E1,-3.877844238E1
2.226688159E2,-6.303702831E0,-2.832401657E1,-3.969348145E1
2.226788259E2,-6.266267300E0,-2.829417801E1,-3.922009277E1
2.226888349E2,-6.236084461E0,-2.821868515E1,-3.950024414E1
2.226988439E2,-6.238813877E0,-2.828470993E1,-3.922479248E1
2.227088539E2,-5.997397423E0,-2.816850662E1,-3.876910400E1
2.227188629E2,-6.124957561E0,-2.822594833E1,-3.981640625E1
2.227288719E2,-6.116976261E0,-2.826163101E1,-3.919683838E1
2.227388819E2,-6.061805725E0,-2.818717575E1,-3.978521729E1
2.227488909E2,-6.124382496E0,-2.811496353E1,-3.962084961E1
2.227588999E2,-5.997893810E0,-2.813915634E1,-3.910040283E1
2.227689099E2,-5.905589104E0,-2.809332657E1,-3.965307617E1
2.227789189E2,-5.912328243E0,-2.825761032E1,-3.926300049E1
2.227889289E2,-5.892305374E0,-2.835170364E1,-3.975494385E1
2.227989379E2,-5.765198708E0,-2.827408981E1,-3.993890381E1
2.228089469E2,-5.737009048E0,-2.823331070E1,-3.914062500E1
2.228189569E2,-5.680374146E0,-2.821316910E1,-3.964068604E1
2.228289659E2,-5.721935272E0,-2.839291000E1,-3.958538818E1
2.228389749E2,-5.607204437E0,-2.837848282E1,-3.941479492E1
2.228489849E2,-5.574550629E0,-2.830176163E1,-3.977868652E1
2.228589939E2,-5.573138237E0,-2.828501511E1,-3.927539062E1
2.228690029E2,-5.612426758E0,-2.836359024E1,-3.975579834E1
2.228790129E2,-5.452424049E0,-2.831133652E1,-3.960461426E1
2.228890219E2,-5.393132210E0,-2.835136795E1,-3.946832275E1
2.228990309E2,-5.335485458E0,-2.851244736E1,-3.990362549E1
2.229090409E2,-5.192955017E0,-2.846702957E1,-3.951550293E1
2.229190499E2,-5.419722557E0,-2.828678513E1,-3.908709717E1
2.229290589E2,-5.467692375E0,-2.832106400E1,-3.978796387E1
2.229390689E2,-5.393667221E0,-2.849892044E1,-3.914447021E1
2.229490779E2,-5.323979378E0,-2.847980881E1,-3.968627930E1
2.229590879E2,-5.249969482E0,-2.857922745E1,-3.936175537E1
2.229690969E2,-5.296421051E0,-2.855005264E1,-3.849603271E1
2.229791059E2,-5.341526985E0,-2.853262711E1,-3.918463135E1
2.229891159E2,-5.286118507E0,-2.861815262E1,-3.876605225E1
2.229991249E2,-5.154136658E0,-2.865563583E1,-3.915283203E1
2.230091339E2,-5.152989388E0,-2.885491562E1,-3.959649658E1
2.230191439E2,-5.152989388E0,-2.885491562E1,-3.959649658E1
2.230291529E2,-5.220243454E0,-2.883007431E1,-3.833715820E1
2.230391619E2,-5.397459030E0,-2.881120682E1,-3.938366699E1
2.230491719E2,-5.292114258E0,-2.892676163E1,-3.916143799E1
2.230591809E2,-5.293701172E0,-2.893101883E1,-3.928289795E1
2.230691899E2,-5.382102966E0,-2.893873978E1,-3.944183350E1
2.230791999E2,-5.275146484E0,-2.898957443E1,-3.836706543E1
2.230892089E2,-5.379943848E0,-2.905031967E1,-3.917114258E1
2.230992179E2,-5.290469170E0,-2.913623428E1,-3.886962891E1
2.231092279E2,-5.315130234E0,-2.913432693E1,-3.879144287E1
2.231192369E2,-5.274937630E0,-2.902278519E1,-3.919879150E1
2.231292459E2,-5.113774300E0,-2.900847244E1,-3.872631836E1
2.231392559E2,-5.160560608E0,-2.903448868E1,-3.892907715E1
2.231492649E2,-5.064160347E0,-2.908395767E1,-3.908837891E1
2.231592749E2,-5.203433037E0,-2.913055801E1,-3.813903809E1
2.231692839E2,-5.161496162E0,-2.926153183E1,-3.890307617E1
2.231792929E2,-5.186007500E0,-2.932095337E1,-3.884729004E1
2.231893029E2,-5.144228935E0,-2.935592651E1,-3.911163330E1
2.231993119E2,-5.259105682E0,-2.926895142E1,-3.907189941E1
2.232093209E2,-5.263779640E0,-2.932846069E1,-3.859747314E1
2.232193309E2,-5.245329857E0,-2.920345306E1,-3.890069580E1
2.232293399E2,-5.368822098E0,-2.926221466E1,-3.860357666E1
2.232393489E2,-5.203137398E0,-2.932140350E1,-3.797711182E1
2.232493589E2,-5.227568626E0,-2.947524261E1,-3.916021729E1
2.232593679E2,-5.092843056E0,-2.952212524E1,-3.854156494E1
2.232693769E2,-5.142580032E0,-2.935463715E1,-3.913598633E1
2.232793869E2,-5.114218712E0,-2.932955933E1,-3.901641846E1
2.232893959E2,-5.059655190E0,-2.936608124E1,-3.806848145E1
2.232994049E2,-5.085497856E0,-2.942998505E1,-3.893890381E1
2.233094149E2,-5.001976967E0,-2.944070435E1,-3.855358887E1
2.233194239E2,-4.943799019E0,-2.944898224E1,-3.901281738E1
2.233294339E2,-4.938025475E0,-2.942686462E1,-3.902758789E1
2.233394429E2,-4.965386391E0,-2.948676300E1,-3.839910889E1
2.233494519E2,-4.817249298E0,-2.944664764E1,-3.898004150E1
2.233594619E2,-4.904573441E0,-2.930061340E1,-3.820098877E1
2.233694709E2,-4.971737862E0,-2.934643555E1,-3.784051514E1
2.233794799E2,-4.928697586E0,-2.932855988E1,-3.864160156E1
2.233894899E2,-4.888382912E0,-2.953829193E1,-3.848272705E1
2.233994989E2,-5.010192871E0,-2.944608307E1,-3.896655273E1
2.234095079E2,-4.866123199E0,-2.958648682E1,-3.891448975E1
2.234195179E2,-4.873990059E0,-2.960899353E1,-3.821697998E1
2.234295269E2,-4.870050430E0,-2.960396576E1,-3.870336914E1
2.234395359E2,-4.887083054E0,-2.968281555E1,-3.835736084E1
2.234495459E2,-4.887083054E0,-2.968281555E1,-3.835736084E1
2.234595549E2,-4.774015427E0,-2.961562347E1,-3.891131592E1
2.234695639E2,-4.797856331E0,-2.961322021E1,-3.883728027E1
2.234795739E2,-4.709486961E0,-2.960166931E1,-3.814770508E1
2.234895829E2,-4.665855408E0,-2.963599396E1,-3.901824951E1
2.234995919E2,-4.781679153E0,-2.968305206E1,-3.820922852E1
2.235096019E2,-4.882933617E0,-2.968730927E1,-3.768914795E1
2.235196109E2,-4.902309418E0,-2.966989899E1,-3.852392578E1
2.235296209E2,-4.900575638E0,-2.972622681E1,-3.823608398E1
2.235396299E2,-4.758622169E0,-2.970066833E1,-3.864562988E1
2.235496389E2,-4.646742821E0,-2.974478912E1,-3.820434570E1
2.235596489E2,-4.589838028E0,-2.982794952E1,-3.779589844E1
2.235696579E2,-4.480921745E0,-2.978269958E1,-3.833380127E1
2.235796669E2,-4.529784203E0,-2.987895966E1,-3.793963623E1
2.235896767E2,-4.480922699E0,-2.989192200E1,-3.868359375E1
2.235996857E2,-4.434263229E0,-2.985377502E1,-3.876312256E1
2.236096947E2,-4.428657532E0,-2.989931488E1,-3.819403076E1
2.236197047E2,-4.337823868E0,-2.988216400E1,-3.863500977E1
2.236297137E2,-4.419930458E0,-2.993753052E1,-3.805255127E1
2.236397227E2,-4.424654007E0,-2.989261627E1,-3.812103271E1
2.236497327E2,-4.408260345E0,-2.981692505E1,-3.842687988E1
2.236597417E2,-4.452050209E0,-2.981019592E1,-3.786926270E1
2.236697507E2,-4.610580444E0,-2.972126007E1,-3.822674561E1
2.236797607E2,-4.727482796E0,-2.971781158E1,-3.831207275E1
2.236897697E2,-4.688480377E0,-2.973777771E1,-3.755242920E1
2.236997797E2,-4.722495079E0,-2.976741791E1,-3.870483398E1
2.237097887E2,-4.884192467E0,-2.979574585E1,-3.836047363E1
2.237197977E2,-4.829119682E0,-2.975878906E1,-3.860198975E1
2.237298077E2,-4.752872467E0,-2.973676300E1,-3.855310059E1
2.237398167E2,-4.795128822E0,-2.973387909E1,-3.789733887E1
2.237498257E2,-4.855786324E0,-2.966095734E1,-3.830084229E1
2.237598357E2,-4.908668518E0,-2.979386139E1,-3.807189941E1
2.237698447E2,-4.908349991E0,-2.971467590E1,-3.740460205E1
2.237798537E2,-4.953124046E0,-2.970783997E1,-3.815795898E1
2.237898637E2,-4.734819412E0,-2.966333771E1,-3.773950195E1
2.237998727E2,-4.955171585E0,-2.959953308E1,-3.842535400E1
2.238098817E2,-4.803441048E0,-2.968240356E1,-3.832354736E1
2.238198917E2,-4.877069473E0,-2.965380859E1,-3.775195312E1
2.238299007E2,-4.855048180E0,-2.956044769E1,-3.859722900E1
2.238399097E2,-4.897935867E0,-2.974220276E1,-3.819396973E1
2.238499197E2,-4.911124229E0,-2.970940399E1,-3.862133789E1
2.238599287E2,-4.821338654E0,-2.974133301E1,-3.902166748E1
2.238699377E2,-4.708020210E0,-2.975896454E1,-3.842193604E1
2.238799477E2,-4.708020210E0,-2.975896454E1,-3.842193604E1
2.238899567E2,-4.590787888E0,-2.967757416E1,-3.864941406E1
2.238999667E2,-4.604165077E0,-2.976611328E1,-3.816943359E1
2.239099757E2,-4.743701935E0,-2.971815491E1,-3.780609131E1
2.239199847E2,-4.723136902E0,-2.974138641E1,-3.852069092E1
2.239299947E2,-4.831694603E0,-2.977748871E1,-3.800115967E1
2.239400037E2,-4.720552444E0,-2.980348969E1,-3.877294922E1
2.239500127E2,-4.827466011E0,-2.983367157E1,-3.848944092E1
