"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.546675383E2,-2.455652133E-2,4.048231244E-2,-9.564610198E-3
1.546775453E2,-5.739969015E-2,2.832498029E-2,-2.003110014E-2
1.546875533E2,-8.330938965E-2,1.827760786E-2,-2.432136610E-2
1.546975613E2,-9.608883411E-2,1.159387268E-2,-2.295143716E-2
1.547075693E2,-8.376681060E-2,2.136594802E-2,-1.655188389E-2
1.547175773E2,-6.001700833E-2,3.303512186E-2,-7.968248799E-3
1.547275843E2,-3.728394210E-2,2.871420979E-2,-2.576691331E-3
1.547375923E2,-3.136879951E-2,1.520852093E-2,3.028463805E-3
1.547476003E2,-2.378606983E-2,1.884119771E-2,8.866595104E-3
1.547576083E2,-1.412172429E-2,1.602357440E-2,1.011348702E-2
1.547676163E2,-7.305630483E-3,1.818020269E-2,1.171963941E-2
1.547776233E2,-6.265133154E-3,1.953548379E-2,9.127584286E-3
1.547876313E2,-1.261606347E-2,2.201288007E-2,1.105885673E-2
1.547976393E2,-2.469909005E-2,2.514688857E-2,1.670582406E-2
1.548076473E2,-3.064706549E-2,3.318734840E-2,2.186157741E-2
1.548176553E2,-2.752850391E-2,3.329254314E-2,2.928593755E-2
1.548276623E2,-1.668979414E-2,3.337699175E-2,3.785183281E-2
1.548376703E2,8.452578913E-4,3.370136768E-2,4.644212499E-2
1.548476783E2,2.305057086E-2,3.571857512E-2,4.743185267E-2
1.548576863E2,3.950437903E-2,4.239698499E-2,4.465816915E-2
1.548676943E2,4.843862727E-2,5.139620230E-2,4.154343531E-2
1.548777013E2,5.324616283E-2,5.576778203E-2,4.193997756E-2
1.548877093E2,5.752758682E-2,5.213136971E-2,4.500304908E-2
1.548977173E2,6.318441033E-2,4.655764252E-2,4.479026049E-2
1.549077253E2,6.173643097E-2,3.182894737E-2,3.451324999E-2
1.549177333E2,4.964221641E-2,1.508698519E-2,1.946479641E-2
1.549277403E2,3.683223203E-2,1.390921697E-2,4.591359757E-3
1.549377483E2,1.691897959E-2,2.032823488E-2,-8.233625442E-3
1.549477563E2,-6.127128843E-3,3.648941964E-2,-7.897160947E-3
1.549577643E2,-2.627474070E-2,5.400795862E-2,1.993020065E-3
1.549677723E2,-2.593960986E-2,6.366339326E-2,7.329440676E-3
1.549777793E2,-1.220009383E-2,4.417943954E-2,5.837005563E-3
1.549877873E2,3.262502607E-3,4.013638943E-3,-5.468454212E-3
1.549977953E2,7.765109185E-3,-5.016943812E-2,-2.411857061E-2
1.550078033E2,-6.087660789E-3,-1.066804454E-1,-4.252092913E-2
1.550178113E2,-3.159834817E-2,-1.265766621E-1,-5.028244853E-2
1.550278183E2,-5.160225555E-2,-1.082084477E-1,-4.971810058E-2
1.550378263E2,-5.708517134E-2,-6.101297215E-2,-4.369589314E-2
1.550478343E2,-4.281989485E-2,-3.093858249E-3,-3.146592528E-2
1.550578423E2,-1.683143713E-2,3.317839652E-2,-1.640042476E-2
1.550678503E2,9.286378510E-3,3.221666068E-2,-1.090490539E-2
1.550778573E2,3.524474427E-2,1.153135672E-2,-8.801541291E-3
1.550878653E2,5.524071306E-2,-1.876934431E-2,-1.084751729E-2
1.550978733E2,6.543742865E-2,-3.829377890E-2,-1.383132301E-2
1.551078813E2,6.044754758E-2,-4.529232159E-2,-1.829717867E-2
1.551178893E2,4.359532893E-2,-4.060835391E-2,-1.754030772E-2
1.551278963E2,2.187128924E-2,-2.531938069E-2,-1.480117068E-2
1.551379043E2,-1.271581044E-3,-1.415567473E-2,-1.163307484E-2
1.551479123E2,-8.014280349E-3,-4.731151275E-4,-1.772274636E-2
1.551579203E2,-9.743737057E-3,4.687825218E-3,-3.089766949E-2
1.551679283E2,-6.635632366E-3,-3.163199872E-4,-4.613592476E-2
1.551779353E2,2.812464023E-3,-6.456504576E-3,-5.287798494E-2
1.551879433E2,4.782670643E-3,-1.494799368E-2,-4.825766385E-2
1.551979513E2,2.186621306E-3,-2.816046774E-2,-3.554666787E-2
1.552079593E2,-3.081839532E-3,-3.971878812E-2,-2.690692246E-2
1.552179673E2,-1.619496325E-4,-4.025221989E-2,-2.213240787E-2
1.552279743E2,3.835100448E-3,-3.725915402E-2,-2.416024543E-2
1.552379823E2,3.117384040E-4,-3.827594966E-2,-2.936486155E-2
1.552479907E2,-1.604852267E-2,-3.796775267E-2,-3.360629827E-2
1.552579987E2,-3.641824052E-2,-3.538555279E-2,-3.153675422E-2
1.552680067E2,-5.194720253E-2,-1.806610078E-2,-2.413835377E-2
1.552780137E2,-5.886343494E-2,-6.838481873E-3,-5.256540608E-3
1.552880217E2,-5.595677346E-2,-2.688598819E-3,1.297045127E-2
1.552980297E2,-4.357680306E-2,-1.643290743E-2,3.380728886E-2
1.553080377E2,-1.720856130E-2,-3.728892654E-2,5.373778194E-2
1.553180457E2,1.309847925E-2,-5.257866532E-2,7.569527626E-2
1.553280527E2,3.649152815E-2,-6.532840431E-2,8.315290511E-2
1.553380607E2,4.662165791E-2,-6.773696840E-2,7.799249887E-2
1.553480687E2,4.411296174E-2,-6.379682571E-2,6.886504591E-2
1.553580767E2,3.138864413E-2,-4.963120446E-2,5.912746489E-2
1.553680847E2,4.972837865E-3,-3.664237633E-2,4.539338499E-2
1.553780917E2,-2.075649425E-2,-1.867908612E-2,3.750989586E-2
1.553880997E2,-3.897296265E-2,-9.195243008E-3,3.286358342E-2
1.553981077E2,-4.179271683E-2,-3.658532165E-3,2.098881453E-2
1.554081157E2,-2.454968728E-2,1.241199858E-2,1.214377396E-2
1.554181237E2,-8.613330312E-3,1.772633567E-2,7.062461693E-3
1.554281307E2,4.753801506E-3,2.330204844E-2,5.891878158E-3
1.554381387E2,1.058852114E-2,1.535357907E-2,6.271644495E-3
1.554481467E2,1.306597143E-2,7.881487720E-3,7.675288711E-3
1.554581547E2,1.773848757E-2,1.068126876E-2,5.956484471E-3
1.554681627E2,2.159023471E-2,1.863559335E-2,-6.474958733E-3
1.554781697E2,1.899098977E-2,3.306699917E-2,-2.003763989E-2
1.554881777E2,7.601378486E-3,5.273668095E-2,-3.276607767E-2
1.554981857E2,-9.775747545E-3,7.505290955E-2,-3.700210154E-2
1.555081937E2,-3.068236075E-2,1.053383797E-1,-4.807792231E-2
1.555182017E2,-5.038922280E-2,1.255544275E-1,-5.750604346E-2
1.555282087E2,-5.980491638E-2,1.406572461E-1,-7.104092836E-2
1.555382167E2,-6.515414268E-2,1.396337897E-1,-8.509815484E-2
1.555482247E2,-6.578424573E-2,1.243046373E-1,-9.340322763E-2
1.555582327E2,-6.169211864E-2,1.079509929E-1,-1.029599756E-1
1.555682407E2,-6.564170867E-2,8.035269380E-2,-1.169676855E-1
1.555782477E2,-8.235704154E-2,4.912739992E-2,-1.293883920E-1
1.555882557E2,-1.047396287E-1,3.110606223E-2,-1.344841272E-1
1.555982637E2,-1.196179092E-1,3.429093584E-2,-1.378016323E-1
1.556082717E2,-1.265391856E-1,5.096002668E-2,-1.333346814E-1
1.556182797E2,-1.220600158E-1,6.670702994E-2,-1.215624437E-1
1.556282867E2,-1.111725047E-1,7.787988335E-2,-1.096652821E-1
1.556382947E2,-9.438873082E-2,7.513017207E-2,-9.159281105E-2
1.556483027E2,-7.801935822E-2,5.560698733E-2,-6.998245418E-2
1.556583107E2,-4.515381902E-2,4.100194573E-2,-5.245059729E-2
1.556683187E2,-1.124472916E-2,2.906907164E-2,-3.237530962E-2
1.556783257E2,1.165659167E-2,1.523634791E-2,-4.573506303E-3
1.556883337E2,3.270770982E-2,1.087146811E-2,2.095829695E-2
1.556983417E2,4.940493032E-2,9.630700573E-3,4.950844496E-2
1.557083497E2,5.947352573E-2,3.444001777E-3,6.888748705E-2
1.557183577E2,6.100457534E-2,-1.557895727E-2,7.625885308E-2
1.557283647E2,5.464618653E-2,-3.723548725E-2,7.138234377E-2
1.557383727E2,3.880943358E-2,-5.002718046E-2,6.138537079E-2
1.557483807E2,2.975752950E-2,-4.677809402E-2,4.120590538E-2
1.557583887E2,2.122902125E-2,-3.312832862E-2,2.173952758E-2
1.557683967E2,9.283200838E-3,-8.119579405E-3,4.777310882E-3
1.557784037E2,-7.776743267E-3,2.254458889E-2,-6.398248952E-4
1.557884117E2,-2.344035544E-2,4.608363658E-2,6.067070644E-4
1.557984197E2,-3.265702352E-2,5.262702331E-2,6.769262254E-3
1.558084277E2,-3.486061096E-2,3.929900005E-2,9.683663957E-3
1.558184357E2,-4.321681336E-2,6.524275523E-3,6.672297604E-5
1.558284427E2,-3.537080437E-2,-6.172633730E-3,-1.141392812E-2
1.558384507E2,-2.315967716E-2,-1.321509760E-2,-1.424620021E-2
1.558484587E2,-1.202979404E-2,-3.649831563E-2,-1.842683181E-2
1.558584667E2,-7.724261843E-3,-3.379254416E-2,-1.193644013E-2
1.558684747E2,-1.172908768E-2,-3.433601931E-2,-9.208502248E-3
1.558784817E2,-2.298706956E-2,-3.297168016E-2,-1.563391089E-2
1.558884897E2,-3.093056753E-2,-2.506090887E-2,-2.479230799E-2
1.558984977E2,-3.621720895E-2,-1.694306172E-2,-3.675016388E-2
1.559085057E2,-4.103275388E-2,-6.365244742E-3,-4.553985596E-2
1.559185137E2,-3.797970712E-2,1.123079285E-2,-5.160600320E-2
1.559285207E2,-3.163076565E-2,2.423155867E-2,-5.426156148E-2
1.559385287E2,-2.087692171E-2,3.296699375E-2,-4.849368706E-2
1.559485367E2,-2.317617647E-3,3.568882495E-2,-3.709008545E-2
1.559585447E2,1.464139204E-2,2.407637797E-2,-2.590294555E-2
1.559685527E2,2.752292342E-2,-4.145077895E-3,-1.688271016E-2
1.559785597E2,4.241372272E-2,-3.486650437E-2,-1.293324307E-2
1.559885677E2,5.183272064E-2,-6.127439067E-2,-1.509234030E-2
1.559985757E2,5.611561611E-2,-8.225050569E-2,-2.087006718E-2
1.560085837E2,5.593221635E-2,-8.116575330E-2,-2.383529022E-2
1.560185917E2,5.086475238E-2,-6.707417220E-2,-2.124350145E-2
1.560285987E2,3.969591483E-2,-4.452878982E-2,-1.727018878E-2
1.560386067E2,2.787653729E-2,-2.259126492E-2,-1.587735489E-2
1.560486147E2,1.693243720E-2,-6.789457519E-3,-1.877411082E-2
1.560586227E2,-4.398416262E-3,3.911655862E-3,-2.701020241E-2
1.560686307E2,-2.911853604E-2,4.146329593E-3,-3.393160552E-2
1.560786377E2,-5.098255724E-2,-5.951621570E-4,-4.100203142E-2
1.560886457E2,-6.441232562E-2,-9.175874293E-3,-4.866801575E-2
1.560986537E2,-6.608159840E-2,-1.243382227E-3,-5.226967484E-2
1.561086617E2,-4.856292903E-2,1.980087161E-2,-4.189548269E-2
1.561186697E2,-1.671365462E-2,4.213307053E-2,-2.257771045E-2
1.561286767E2,2.007305063E-2,5.229501426E-2,-2.121563535E-3
1.561386847E2,5.280116573E-2,4.340724647E-2,1.457805466E-2
1.561486927E2,7.446692884E-2,2.572787553E-2,2.292278595E-2
1.561587007E2,9.166801721E-2,1.015477441E-2,2.632976882E-2
1.561687087E2,8.733543009E-2,-1.306747366E-2,1.865090057E-2
1.561787157E2,6.473664194E-2,-2.026813105E-2,1.321459003E-2
1.561887237E2,3.919374570E-2,-5.608764477E-3,1.143046375E-2
1.561987317E2,9.755697101E-3,1.052759495E-2,1.624466106E-2
1.562087397E2,-1.072779205E-2,2.451053448E-2,1.478467137E-2
1.562187477E2,-1.076188032E-2,3.843514249E-2,1.326081064E-2
1.562287547E2,-6.151576992E-3,3.708550707E-2,1.983086206E-2
1.562387627E2,9.062795900E-3,3.338158131E-2,2.974660881E-2
1.562487702E2,3.040940128E-2,2.370220795E-2,4.403420910E-2
1.562587782E2,5.435894430E-2,1.055844314E-2,5.291478708E-2
1.562687862E2,7.876349241E-2,5.715882871E-3,6.530097872E-2
1.562787932E2,9.269156307E-2,-7.909381762E-3,7.500579953E-2
1.562888012E2,8.697925508E-2,-2.310480177E-2,7.743940502E-2
1.562988092E2,7.064156234E-2,-2.892860398E-2,7.725351304E-2
1.563088172E2,4.451477900E-2,-3.487629816E-2,7.846628129E-2
1.563188252E2,1.137919631E-2,-4.325673357E-2,7.989507169E-2
1.563288322E2,-1.934242621E-2,-4.835582152E-2,8.002335578E-2
1.563388402E2,-4.053506255E-2,-5.208504573E-2,8.412089199E-2
1.563488482E2,-5.277969316E-2,-5.514761060E-2,9.532853216E-2
1.563588562E2,-4.568982497E-2,-5.076857656E-2,1.044541150E-1
1.563688642E2,-1.084715500E-2,-3.151338920E-2,1.156785414E-1
1.563788712E2,3.538851812E-2,-1.317086630E-2,1.259812415E-1
1.563888792E2,8.160459250E-2,-6.158092059E-3,1.338780224E-1
1.563988872E2,1.187215969E-1,-9.342166595E-3,1.420198381E-1
1.564088952E2,1.442573816E-1,-1.372601371E-2,1.483874321E-1
1.564189032E2,1.507762671E-1,-2.983814105E-2,1.429383457E-1
1.564289102E2,1.403669864E-1,-4.144924134E-2,1.245254576E-1
1.564389182E2,1.108248085E-1,-4.878731444E-2,9.733539075E-2
1.564489262E2,7.019077986E-2,-4.326071218E-2,6.717131287E-2
1.564589342E2,2.924920432E-2,-1.690873690E-2,4.465215653E-2
1.564689412E2,-7.750947028E-3,1.759130321E-2,2.693767659E-2
1.564789492E2,-3.352928162E-2,4.429614916E-2,1.334916428E-2
1.564889572E2,-4.583981261E-2,6.480189413E-2,8.521472104E-3
1.564989652E2,-4.631012678E-2,7.377701253E-2,5.038322881E-3
1.565089732E2,-3.416861966E-2,6.091966107E-2,1.087546162E-2
1.565189802E2,-1.012559887E-2,4.482964054E-2,1.292556245E-2
1.565289882E2,2.085992694E-2,2.173935249E-2,1.640759222E-2
1.565389962E2,4.165335372E-2,-8.172739297E-3,1.557801850E-2
1.565490042E2,5.248725414E-2,-3.082297742E-2,1.330204867E-2
1.565590122E2,5.118709803E-2,-4.230679199E-2,8.117406629E-3
1.565690192E2,4.006043077E-2,-4.047374427E-2,1.169944182E-3
1.565790272E2,2.031921595E-2,-2.949912474E-2,-3.906040918E-3
1.565890352E2,-3.129969817E-3,-6.491980515E-3,-1.130706538E-2
1.565990432E2,-1.558743790E-2,2.730193548E-2,-1.139175426E-2
1.566090512E2,-2.068348788E-2,5.607689917E-2,-1.168656163E-2
1.566190582E2,-1.027185936E-2,7.317865640E-2,-4.239831120E-3
1.566290662E2,5.878082477E-3,7.051504403E-2,3.001781646E-3
1.566390742E2,3.021484800E-2,4.817219079E-2,1.350528933E-2
1.566490822E2,5.489746481E-2,1.733716764E-2,1.911332086E-2
1.566590902E2,7.898788899E-2,-7.612923626E-3,2.084464207E-2
1.566690972E2,9.680019319E-2,-2.844604105E-2,1.333232317E-2
1.566791052E2,1.003619060E-1,-4.160019010E-2,-3.828819841E-3
1.566891132E2,9.380283952E-2,-3.306202218E-2,-2.017071284E-2
1.566991212E2,7.349810004E-2,-2.186156437E-2,-3.391075879E-2
1.567091292E2,4.384998232E-2,2.125597559E-3,-5.192172900E-2
1.567191362E2,1.832944341E-2,3.333225101E-2,-6.786740571E-2
1.567291442E2,4.456699826E-3,6.944438815E-2,-7.731275260E-2
1.567391522E2,7.714278065E-3,1.061456800E-1,-7.927736640E-2
1.567491602E2,2.440260537E-2,1.260492057E-1,-7.024656236E-2
1.567591682E2,3.641771898E-2,1.136455312E-1,-6.221846864E-2
1.567691752E2,5.349089205E-2,9.007782489E-2,-5.571380258E-2
1.567791832E2,6.804373860E-2,5.287186429E-2,-5.345704034E-2
1.567891912E2,6.513696909E-2,1.126234792E-2,-5.434177443E-2
1.567991992E2,5.208135024E-2,-1.859195530E-2,-5.613914132E-2
1.568092072E2,3.453036025E-2,-3.450364619E-2,-5.343229696E-2
1.568192142E2,1.474120654E-2,-2.615889721E-2,-4.563402757E-2
1.568292222E2,-1.591356471E-3,-1.750979573E-5,-3.922202066E-2
1.568392302E2,-2.645169385E-3,2.884955890E-2,-3.423977643E-2
1.568492382E2,9.486560710E-3,5.613551289E-2,-2.872662060E-2
1.568592462E2,2.940673754E-2,6.642969698E-2,-2.022767439E-2
1.568692532E2,4.700158536E-2,5.449479073E-2,-9.281397797E-3
1.568792612E2,6.011259183E-2,2.978971228E-2,-3.366516903E-3
1.568892692E2,6.112400815E-2,-6.453051697E-3,1.519861631E-3
1.568992772E2,5.148016661E-2,-4.029037803E-2,-1.101754024E-3
1.569092852E2,3.600663692E-2,-5.713113025E-2,2.275779843E-4
1.569192922E2,1.288453955E-2,-6.619147956E-2,-2.457154682E-3
1.569293002E2,-1.188450959E-2,-6.128759682E-2,-4.473422654E-3
1.569393082E2,-3.185874969E-2,-5.000298843E-2,-8.564038202E-3
1.569493162E2,-3.354367986E-2,-1.945006661E-2,-8.715316653E-3
1.569593242E2,-2.540133148E-2,9.928061627E-3,-1.222779625E-3
1.569693312E2,-1.004423108E-2,2.408934012E-2,1.204388589E-2
1.569793392E2,4.423125647E-3,2.087596990E-2,1.695315726E-2
1.569893472E2,9.183135815E-3,-9.629610926E-3,2.141831070E-2
1.569993552E2,1.343433931E-2,-3.969376907E-2,1.974291541E-2
1.570093632E2,1.427978836E-2,-5.387134850E-2,2.211703360E-2
1.570193702E2,7.772088051E-3,-5.435870960E-2,1.625807956E-2
1.570293782E2,-7.865250111E-3,-3.949628770E-2,5.098703317E-3
1.570393862E2,-2.726797573E-2,-2.270958386E-2,-4.256981891E-3
1.570493942E2,-4.965571314E-2,-9.086500853E-3,-5.165805109E-3
1.570594022E2,-6.821688265E-2,-2.256315202E-4,-5.218535662E-3
1.570694092E2,-7.377795130E-2,-1.465015579E-3,-3.610100131E-3
1.570794172E2,-6.734482199E-2,-1.422635093E-2,2.791872947E-3
1.570894252E2,-5.543924496E-2,-2.616581693E-2,4.069226794E-3
1.570994332E2,-4.060091078E-2,-4.057511687E-2,7.398178801E-3
1.571094412E2,-2.851372957E-2,-5.122070760E-2,5.317740142E-3
1.571194482E2,-2.014154941E-2,-4.848058149E-2,5.805091932E-4
1.571294562E2,-2.143201232E-2,-4.319460317E-2,8.726865053E-5
1.571394642E2,-2.576018125E-2,-3.223516047E-2,2.034039469E-3
1.571494722E2,-2.896240167E-2,-1.747412980E-2,4.001786932E-3
1.571594802E2,-2.797090635E-2,-9.141896851E-3,1.399876177E-2
1.571694872E2,-1.819461957E-2,-1.204620302E-2,1.937812939E-2
1.571794952E2,-2.802879317E-3,-2.609490976E-2,2.334437519E-2
1.571895032E2,1.279456075E-2,-4.647814855E-2,2.760680020E-2
1.571995112E2,2.791678905E-2,-7.194702327E-2,1.782501116E-2
1.572095192E2,3.500356898E-2,-8.678069711E-2,5.389356054E-3
1.572195262E2,3.117527254E-2,-8.526881784E-2,-1.044047344E-2
1.572295342E2,1.306259912E-2,-6.202794239E-2,-2.195099555E-2
1.572395422E2,-1.331068482E-2,-2.458762750E-2,-3.310724348E-2
1.572495504E2,-3.947606310E-2,1.281880029E-2,-3.783552721E-2
1.572595574E2,-5.674719438E-2,4.198068008E-2,-4.205370694E-2
1.572695654E2,-6.235993281E-2,6.458945572E-2,-4.279716685E-2
1.572795734E2,-5.714093521E-2,7.448416203E-2,-4.054040462E-2
1.572895814E2,-4.883281514E-2,5.740003660E-2,-4.006187245E-2
1.572995894E2,-3.690505028E-2,2.796198800E-2,-3.548603132E-2
1.573095964E2,-1.732469164E-2,1.060066745E-3,-2.604405954E-2
1.573196044E2,1.495868200E-3,-1.920445822E-2,-2.164904401E-2
1.573296124E2,2.174839191E-2,-2.081637830E-2,-1.649058424E-2
1.573396204E2,3.847357631E-2,-1.431400515E-2,-5.352978595E-3
1.573496284E2,4.674572498E-2,4.476006143E-4,4.435927607E-3
1.573596354E2,5.309656635E-2,3.032959998E-2,9.629890323E-3
1.573696434E2,4.423917830E-2,3.338094801E-2,8.192827925E-3
1.573796514E2,2.100123465E-2,2.421514876E-2,-8.933961391E-3
1.573896594E2,4.188609775E-3,2.458943613E-2,-2.380047739E-2
1.573996674E2,-1.704131253E-2,1.556318533E-2,-3.212605044E-2
1.574096744E2,-3.335674107E-2,1.896603405E-2,-3.679348156E-2
1.574196824E2,-3.834830597E-2,2.943039313E-2,-3.580544889E-2
1.574296904E2,-4.171207175E-2,3.101024590E-2,-2.709327079E-2
1.574396984E2,-4.265083745E-2,3.103501350E-2,-2.406925149E-2
1.574497064E2,-3.400554135E-2,3.540450707E-2,-1.665912010E-2
1.574597134E2,-2.064180002E-2,3.327824175E-2,-9.615059011E-3
1.574697214E2,-1.307169162E-2,2.190463990E-2,-4.315831698E-3
1.574797294E2,-8.065747097E-3,1.106424350E-2,-1.687291893E-3
1.574897374E2,4.105244880E-4,3.799868748E-3,2.058648504E-3
1.574997454E2,2.151699271E-3,1.100488938E-3,3.999826498E-3
1.575097524E2,-9.449719219E-4,4.714829382E-3,7.633542642E-3
1.575197604E2,-7.986103185E-3,1.003262959E-2,1.296971831E-2
1.575297684E2,-2.368199453E-2,1.252038218E-2,1.638391055E-2
1.575397764E2,-3.986096382E-2,9.303816594E-3,1.330476440E-2
1.575497844E2,-4.943937808E-2,8.644889109E-3,9.484618902E-3
1.575597914E2,-4.587526619E-2,2.146401443E-2,1.013709232E-2
1.575697994E2,-3.750019148E-2,2.621323429E-2,1.446407754E-2
1.575798074E2,-2.867181599E-2,2.677489631E-2,1.746732369E-2
1.575898154E2,-1.463871542E-2,3.115745448E-2,2.032546327E-2
1.575998234E2,-2.810817910E-3,2.806232870E-2,2.437693067E-2
1.576098304E2,1.068459172E-2,3.184042498E-2,2.865793929E-2
1.576198384E2,2.518843301E-2,3.556698561E-2,2.850587294E-2
1.576298464E2,3.255975991E-2,3.193170205E-2,2.468097769E-2
1.576398544E2,3.596674278E-2,3.331175074E-2,2.147053741E-2
1.576498624E2,3.366046399E-2,4.029668495E-2,2.229178138E-2
1.576598694E2,1.951002143E-2,4.017844051E-2,2.267554402E-2
1.576698774E2,1.506325323E-3,4.234445468E-2,1.830734313E-2
1.576798854E2,-1.616135240E-2,3.390969336E-2,1.052159071E-2
1.576898934E2,-3.344774619E-2,1.118894666E-2,-1.230305177E-3
1.576999014E2,-4.014666378E-2,-4.229424521E-3,-5.262064748E-3
1.577099084E2,-4.512278363E-2,-1.578415744E-2,1.090164529E-3
1.577199164E2,-4.305110872E-2,-1.862015761E-2,2.138877846E-2
1.577299244E2,-3.509445488E-2,-1.545718685E-2,4.342492297E-2
1.577399324E2,-2.100926265E-2,-1.781488210E-2,6.206385419E-2
1.577499394E2,-3.738965606E-3,-2.635358274E-2,7.680811733E-2
1.577599474E2,1.592368446E-2,-3.988830000E-2,8.587458730E-2
1.577699554E2,3.538104147E-2,-5.618225038E-2,9.463271499E-2
1.577799634E2,5.423595756E-2,-6.059537083E-2,9.961336106E-2
1.577899714E2,6.716450304E-2,-6.170944124E-2,1.073322073E-1
1.577999784E2,8.025660366E-2,-4.061374441E-2,1.063082218E-1
1.578099864E2,8.807781339E-2,-2.145364508E-2,1.047692969E-1
1.578199944E2,8.050377667E-2,-1.052749250E-2,9.920755029E-2
1.578300024E2,6.767776608E-2,-1.158682629E-3,9.112758189E-2
1.578400104E2,5.020476505E-2,-5.471405573E-3,8.709715307E-2
1.578500174E2,3.201656789E-2,-1.806847565E-2,7.538308203E-2
1.578600254E2,2.453574538E-2,-2.883696556E-2,6.420073658E-2
1.578700334E2,2.526571788E-2,-4.237860814E-2,5.201251805E-2
1.578800414E2,2.618157864E-2,-5.229355767E-2,3.511289880E-2
1.578900494E2,3.333445638E-2,-4.267595336E-2,2.449409850E-2
1.579000564E2,3.826503456E-2,-2.611295879E-2,2.601103485E-2
1.579100644E2,3.927746043E-2,-6.349244621E-3,2.598788776E-2
1.579200724E2,3.590989113E-2,6.813695654E-3,2.361234836E-2
1.579300804E2,3.314549848E-2,7.471769582E-3,2.177651227E-2
1.579400884E2,3.234335408E-2,9.839852341E-3,1.793383621E-2
1.579500954E2,3.198752180E-2,1.369938254E-3,1.685194112E-2
1.579601034E2,3.821771964E-2,-6.292508449E-3,1.612516493E-2
1.579701114E2,4.547403753E-2,-6.702635903E-3,1.801547594E-2
1.579801194E2,5.556129292E-2,5.570275709E-3,1.996517740E-2
1.579901274E2,5.946821719E-2,1.546044648E-2,2.561025135E-2
1.580001344E2,5.508438498E-2,1.425456814E-2,2.527469397E-2
1.580101424E2,4.125526920E-2,5.054353736E-3,2.204964496E-2
1.580201504E2,2.467256226E-2,-1.609726995E-2,1.611265913E-2
1.580301584E2,8.665278554E-3,-3.397460282E-2,1.008075755E-2
1.580401664E2,2.212706022E-3,-3.432773799E-2,1.168398000E-2
1.580501734E2,3.656117711E-3,-2.234339900E-2,2.049630135E-2
1.580601814E2,1.588322408E-2,-7.029158529E-3,3.034067526E-2
1.580701894E2,2.908795699E-2,7.718979381E-3,3.838770092E-2
1.580801974E2,3.452107310E-2,9.108084254E-3,4.318485036E-2
1.580902054E2,3.931017965E-2,1.258868538E-2,4.778579623E-2
1.581002124E2,3.782067448E-2,1.299401931E-2,5.207028985E-2
1.581102204E2,2.718374319E-2,8.479428478E-3,5.595557392E-2
1.581202284E2,1.658702642E-2,9.811356664E-3,5.839310959E-2
1.581302364E2,2.297964878E-3,1.632194035E-3,6.051976234E-2
1.581402434E2,-9.044971317E-3,-5.228109192E-3,5.684565753E-2
1.581502514E2,-1.072262507E-2,-6.743651349E-3,5.279727653E-2
1.581602594E2,-4.827717785E-3,-8.405197412E-3,5.193307996E-2
1.581702674E2,-2.981029917E-3,-8.346974850E-3,5.229084566E-2
1.581802754E2,9.748297743E-4,-4.080857150E-3,5.654551089E-2
1.581902824E2,-1.143767033E-3,6.514140405E-4,5.682051554E-2
1.582002904E2,-9.335383773E-3,6.714632735E-3,5.220339075E-2
1.582102984E2,-2.394923382E-2,8.854139596E-3,4.647693038E-2
1.582203064E2,-3.788422421E-2,1.360095851E-2,3.651537374E-2
1.582303144E2,-4.278360307E-2,2.793096937E-2,3.456174210E-2
1.582403214E2,-4.249012470E-2,3.619289398E-2,3.539824113E-2
1.582503285E2,-3.940199688E-2,3.641565144E-2,3.924584761E-2
1.582603365E2,-3.105032071E-2,3.116469458E-2,4.082217440E-2
1.582703445E2,-2.204929851E-2,1.878798753E-2,3.747023642E-2
1.582803525E2,-1.453758683E-2,2.755756956E-3,2.456801943E-2
1.582903595E2,-8.067718009E-4,3.009968204E-3,1.078088582E-2
1.583003675E2,1.938345097E-2,3.856320865E-3,1.018270385E-3
1.583103755E2,2.716831863E-2,7.649472915E-3,-1.540926285E-3
1.583203835E2,3.082563542E-2,1.751861535E-2,2.469794592E-3
1.583303915E2,2.617311105E-2,2.269100584E-2,4.481206648E-3
1.583403985E2,2.008672245E-2,2.785114571E-2,2.497683978E-3
1.583504065E2,1.941429079E-2,3.677824885E-2,-4.326416180E-3
1.583604145E2,1.871840656E-2,4.114822671E-2,-8.806386031E-3
1.583704225E2,2.302193269E-2,4.426186532E-2,-1.218709908E-2
1.583804305E2,2.418813109E-2,4.676710069E-2,-8.934047073E-3
1.583904375E2,2.576951683E-2,4.674827307E-2,-4.071705043E-3
1.584004455E2,3.158586472E-2,5.374519527E-2,2.408032306E-3
1.584104535E2,3.863610327E-2,5.966733396E-2,1.073039882E-2
1.584204615E2,3.911946714E-2,5.883323029E-2,1.163640618E-2
1.584304685E2,3.548455238E-2,6.029290706E-2,1.213933062E-2
1.584404765E2,3.248609975E-2,5.320303887E-2,2.113442309E-2
1.584504845E2,2.588689141E-2,4.634758830E-2,2.190384455E-2
1.584604925E2,1.734107360E-2,3.458520398E-2,2.258747816E-2
1.584705005E2,7.757724263E-3,1.766967773E-2,2.610317990E-2
1.584805075E2,9.714131011E-5,7.476694882E-3,1.998643205E-2
1.584905155E2,-1.643099822E-3,3.400193760E-3,1.892654598E-2
1.585005235E2,-5.693131825E-4,1.058476046E-3,1.769696362E-2
