"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.255572171E1,8.553213501E-1,1.844763794E0,9.818681946E0
1.256572771E1,9.868977356E-1,1.742825775E0,9.604477386E0
1.257573371E1,9.854008484E-1,1.613494720E0,9.565408630E0
1.258574071E1,8.854087830E-1,1.350791016E0,9.780810699E0
1.259574671E1,8.313711548E-1,1.071022797E0,1.024200165E1
1.260575271E1,9.012757874E-1,7.602690125E-1,1.075812836E1
1.261575971E1,9.770182800E-1,4.574487305E-1,1.118354370E1
1.262576571E1,1.023721161E0,2.447410583E-1,1.142663818E1
1.263577171E1,1.061442719E0,6.077362061E-2,1.145867157E1
1.264577871E1,1.108295288E0,-7.484436035E-3,1.120150635E1
1.265578471E1,1.132245483E0,1.173559570E-1,1.053853500E1
1.266579071E1,1.119521942E0,3.288661194E-1,9.737700348E0
1.267579771E1,1.055904236E0,4.254153442E-1,9.065298615E0
1.268580371E1,1.096170502E0,2.980302429E-1,8.492290192E0
1.269581071E1,8.641529846E-1,2.378553772E-1,8.293204193E0
1.270581671E1,6.212081909E-1,8.816665649E-2,8.122259674E0
1.271582271E1,4.737648010E-1,-9.565109253E-2,8.062833252E0
1.272582971E1,1.889071655E-1,-2.499801636E-1,7.992479553E0
1.273583571E1,-1.871109009E-2,-4.605921936E-1,8.005652161E0
1.274584171E1,-2.754272461E-1,-6.179150391E-1,8.025111694E0
1.275584871E1,-4.796026611E-1,-7.364685059E-1,8.155939636E0
1.276585471E1,-5.264552307E-1,-9.616003418E-1,8.448730774E0
1.277586071E1,-4.796026611E-1,-1.104104004E0,8.905281372E0
1.278586771E1,-3.573069763E-1,-1.183439026E0,9.463769989E0
1.279587371E1,-1.064286804E-1,-1.215771790E0,1.004201752E1
1.280587971E1,1.109193420E-1,-1.221310272E0,1.047656387E1
1.281588671E1,2.468367004E-1,-1.234033813E0,1.075902649E1
1.282589271E1,2.897973633E-1,-1.263821869E0,1.082908081E1
1.283589971E1,2.562670898E-1,-1.260678406E0,1.070663544E1
1.284590571E1,1.745370483E-1,-1.223555603E0,1.039124130E1
1.285591171E1,1.222956848E-1,-1.162183228E0,1.006521927E1
1.286591871E1,1.112187195E-1,-1.042581940E0,9.863438873E0
1.287592471E1,1.893562317E-1,-8.746311951E-1,9.820927277E0
1.288593071E1,3.025209045E-1,-6.243516541E-1,9.890083466E0
1.289593771E1,4.418811035E-1,-3.668870544E-1,9.892777863E0
1.290594371E1,4.843927002E-1,-2.133064270E-1,9.713899841E0
1.291594971E1,3.315605164E-1,-7.125183105E-2,9.378447418E0
1.292595671E1,9.669891357E-2,-3.921844482E-2,9.040001221E0
1.293596271E1,-8.816665649E-2,-2.814147949E-2,8.791517944E0
1.294596871E1,-2.646496582E-1,-9.580078125E-3,8.493637390E0
1.295597571E1,-3.125500488E-1,6.167175293E-2,8.220754852E0
1.296598171E1,-5.613327026E-2,1.218466187E-1,8.151149597E0
1.297598771E1,3.121009827E-1,2.007325745E-1,8.348139954E0
1.298599471E1,7.740403748E-1,1.987866211E-1,8.879085846E0
1.299600071E1,1.123114471E0,7.723937988E-2,9.578281860E0
1.300600771E1,1.277742920E0,-6.541397095E-2,1.014051270E1
1.301601371E1,1.322499847E0,-2.056723022E-1,1.053494247E1
1.302601971E1,1.335971832E0,-3.182382202E-1,1.071112610E1
1.303602671E1,1.321751404E0,-2.912942505E-1,1.059526703E1
1.304603271E1,1.200653229E0,-2.266287231E-1,1.027583130E1
1.305603871E1,1.008303223E0,-2.179467773E-1,1.010668304E1
1.306604571E1,8.424481201E-1,-3.275189209E-1,1.031250504E1
1.307605171E1,6.984475708E-1,-4.562512207E-1,1.062310913E1
1.308605771E1,6.532415771E-1,-4.772076416E-1,1.089524323E1
1.309606471E1,6.319857788E-1,-4.559518433E-1,1.090497299E1
1.310607071E1,5.691165161E-1,-3.993695068E-1,1.063807800E1
1.311607671E1,4.920268250E-1,-2.817141724E-1,1.019155655E1
1.312608371E1,4.200265503E-1,-1.701960754E-1,9.628876648E0
1.313608971E1,3.540138245E-1,-2.350112915E-2,9.116192780E0
1.314609671E1,2.932402039E-1,7.469467163E-2,8.808732147E0
1.315610271E1,1.947450256E-1,3.053649902E-2,8.587342529E0
1.316610783E1,6.780899048E-2,-4.460723877E-2,8.471483459E0
1.317611483E1,-1.341210938E-1,-1.396595764E-1,8.345744934E0
1.318612083E1,-3.445834351E-1,-2.688409424E-1,8.299940186E0
1.319612683E1,-4.893324280E-1,-4.113446045E-1,8.451275482E0
1.320613383E1,-6.128256226E-1,-6.140231323E-1,8.801098022E0
1.321613983E1,-6.198609924E-1,-8.625064087E-1,9.314979401E0
1.322614583E1,-5.465135193E-1,-1.027463379E0,9.815089417E0
1.323615283E1,-4.995112610E-1,-1.151705017E0,1.011132339E1
1.324615883E1,-3.770658875E-1,-1.184786224E0,1.032642609E1
1.325616483E1,-2.404000854E-1,-1.075363770E0,1.038375687E1
1.326617183E1,-1.089733887E-1,-9.120533752E-1,1.028032196E1
1.327617783E1,3.637435913E-2,-7.195536804E-1,1.020757324E1
1.328618483E1,2.260299683E-1,-5.728587341E-1,1.020907013E1
1.329619083E1,4.441264343E-1,-5.049000549E-1,1.020128632E1
1.330619683E1,5.538482666E-1,-5.300477600E-1,1.028915359E1
1.331620383E1,5.554948425E-1,-7.030879211E-1,1.037058426E1
1.332620983E1,5.194198608E-1,-8.340655518E-1,1.041010208E1
1.333621583E1,4.827461243E-1,-8.370593262E-1,1.042252625E1
1.334622283E1,4.963677979E-1,-8.226892090E-1,1.047252228E1
1.335622883E1,6.761439514E-1,-6.700067139E-1,1.041818527E1
1.336623483E1,6.694079590E-1,-5.692662048E-1,1.030427216E1
1.337624183E1,6.212081909E-1,-4.085005188E-1,1.004546036E1
1.338624783E1,5.710624695E-1,-2.966830444E-1,9.769134979E0
1.339625383E1,4.306544495E-1,-2.781216431E-1,9.538314972E0
1.340626083E1,3.073109436E-1,-2.764750671E-1,9.175768890E0
1.341626683E1,2.439926147E-1,-2.204914856E-1,8.923992462E0
1.342627383E1,2.324665833E-1,-6.840774536E-2,8.850644989E0
1.343627983E1,1.981878662E-1,8.427474976E-2,8.973689117E0
1.344628583E1,2.731819153E-1,1.595681763E-1,9.274264069E0
1.345629283E1,4.185296631E-1,1.878593445E-1,9.710157623E0
1.346629883E1,5.767506409E-1,2.447410583E-1,1.010249176E1
1.347630483E1,6.671626282E-1,2.959346008E-1,1.029139893E1
1.348631183E1,6.237528992E-1,3.092568970E-1,1.027807663E1
1.349631783E1,5.245092773E-1,4.575984192E-1,9.932744751E0
1.350632383E1,3.674858093E-1,5.541476440E-1,9.372310181E0
1.351633083E1,1.694476318E-1,5.697152710E-1,8.865913239E0
1.352633683E1,2.260299683E-2,6.713539124E-1,8.461753693E0
1.353634283E1,-1.049317932E-1,7.803273010E-1,8.380921783E0
1.354634983E1,-1.564247131E-1,7.192543030E-1,8.478369141E0
1.355635583E1,-1.154100037E-1,6.056405640E-1,8.841364288E0
1.356636283E1,-1.309776306E-1,4.691244507E-1,9.238488464E0
1.357636883E1,-1.561253357E-1,3.143463135E-1,9.500294037E0
1.358637483E1,-2.344125366E-1,1.901046753E-1,9.561666412E0
1.359638183E1,-3.329077148E-1,1.237925720E-1,9.286089478E0
1.360638783E1,-4.209246826E-1,9.654922485E-2,8.910370789E0
1.361639383E1,-3.863465881E-1,1.053808594E-1,8.592431946E0
1.362640083E1,-3.914360046E-1,1.779798889E-1,8.467292175E0
1.363640683E1,-3.263214111E-1,1.965412903E-1,8.602161713E0
1.364641283E1,-3.465293884E-1,4.296066284E-2,8.908873901E0
1.365641983E1,-4.453239441E-1,-1.061293030E-1,9.117090912E0
1.366642583E1,-5.108876038E-1,-1.492396545E-1,9.212442627E0
1.367643183E1,-5.701643372E-1,-1.546284485E-1,9.280401306E0
1.368643883E1,-5.516029358E-1,-1.332229614E-1,9.248816986E0
1.369644483E1,-4.926255798E-1,-3.158432007E-2,9.193132782E0
1.370645183E1,-3.987707520E-1,1.698966980E-1,9.092392273E0
1.371645783E1,-2.519261169E-1,3.998185730E-1,9.207203522E0
1.372646383E1,-2.023791504E-1,4.638853455E-1,9.744735718E0
1.373647083E1,-6.481521606E-2,3.263214111E-1,1.058703415E1
1.374647683E1,1.353186035E-1,9.520202637E-2,1.168080963E1
1.375648283E1,2.354603577E-1,-9.445358276E-2,1.279913406E1
1.376648983E1,2.616558838E-1,-3.207829285E-1,1.352512436E1
1.377649583E1,1.695973206E-1,-4.834945679E-1,1.367017273E1
1.378650183E1,-7.140151978E-2,-4.017645264E-1,1.326227097E1
1.379650883E1,-2.954855347E-1,-1.609153748E-1,1.244227615E1
1.380651483E1,-5.468128967E-1,6.676116943E-2,1.152842651E1
1.381652183E1,-9.081614685E-1,1.761836243E-1,1.081980011E1
1.382652783E1,-1.183888092E0,2.088157654E-1,1.040396484E1
1.383653383E1,-1.337319031E0,2.836601257E-1,1.013721954E1
1.384654083E1,-1.425785065E0,4.047583008E-1,9.996362457E0
1.385654683E1,-1.506916351E0,4.604425049E-1,9.884994049E0
1.386655283E1,-1.553768921E0,5.071453857E-1,9.840835876E0
1.387655983E1,-1.587299194E0,4.920268250E-1,9.890682220E0
1.388656583E1,-1.540296936E0,4.388873291E-1,9.946965179E0
1.389657183E1,-1.507215729E0,4.324507141E-1,1.011805939E1
1.390657883E1,-1.376687164E0,4.198768616E-1,1.022808060E1
1.391658483E1,-1.335373077E0,4.326004028E-1,1.020502853E1
1.392659083E1,-1.202299805E0,6.231541443E-1,1.008078690E1
1.393659783E1,-9.544152832E-1,8.469387817E-1,9.855505371E0
1.394660383E1,-6.414161682E-1,1.141975250E0,9.783505096E0
1.395661083E1,-3.128494263E-1,1.471589813E0,9.703122253E0
1.396661683E1,2.574645996E-2,1.724863129E0,9.727671204E0
1.397662283E1,3.655398560E-1,1.856289825E0,9.898166656E0
1.398662983E1,6.011499023E-1,1.953737183E0,1.004890320E1
1.399663583E1,7.939489746E-1,1.963916016E0,1.031070877E1
1.400664183E1,9.135502625E-1,1.927691345E0,1.066322571E1
1.401664883E1,1.076561279E0,1.909129944E0,1.100765945E1
1.402665483E1,1.374142456E0,1.950444031E0,1.137529495E1
1.403666083E1,1.840273132E0,2.021845551E0,1.173379944E1
1.404666783E1,2.230212250E0,2.011517029E0,1.202958435E1
1.405667383E1,2.430046692E0,1.912722473E0,1.212972610E1
1.406667983E1,2.516117706E0,1.791624298E0,1.189815765E1
1.407668683E1,2.462229767E0,1.640139313E0,1.136885834E1
1.408669283E1,2.254910889E0,1.441951447E0,1.073163345E1
1.409669983E1,1.991758118E0,1.221310272E0,1.038675064E1
1.410670583E1,1.918560333E0,9.616003418E-1,1.061906754E1
1.411671183E1,2.051932983E0,7.014413452E-1,1.112696136E1
1.412671883E1,2.220183105E0,5.541476440E-1,1.154803574E1
1.413672483E1,2.239492950E0,4.005670166E-1,1.181283508E1
1.414673083E1,2.123184814E0,2.866539001E-1,1.182810333E1
1.415673783E1,1.934876404E0,1.601669312E-1,1.152333710E1
1.416674388E1,1.687890015E0,-5.763015747E-2,1.103370529E1
1.417674988E1,1.417851562E0,-2.888992310E-1,1.043869263E1
1.418675688E1,1.189576263E0,-3.805087280E-1,9.857301636E0
1.419676288E1,1.157692566E0,-3.938310242E-1,9.385782166E0
1.420676888E1,1.319206696E0,-3.409909058E-1,8.898545380E0
1.421677588E1,1.556313629E0,-2.176473999E-1,8.573720856E0
1.422678188E1,1.845512238E0,-3.338058472E-2,8.290210419E0
1.423678888E1,2.138153687E0,1.468446350E-1,8.045020294E0
1.424679488E1,2.449955292E0,2.622546387E-1,7.921527100E0
1.425680088E1,2.715802460E0,2.926414490E-1,7.933801575E0
1.426680788E1,2.900069275E0,2.899470520E-1,7.958799591E0
1.427681388E1,3.028801575E0,2.317181396E-1,8.080346832E0
1.428681988E1,3.116369476E0,1.363664246E-1,8.252788239E0
1.429682688E1,3.140768738E0,1.233435059E-1,8.440797272E0
1.430683288E1,3.091371460E0,9.505233765E-2,8.544681244E0
1.431683888E1,2.888243866E0,1.242416382E-2,8.554261322E0
1.432684588E1,2.532882843E0,-8.232879639E-2,8.452323303E0
1.433685188E1,2.116897888E0,-1.498384094E-1,8.301437073E0
1.434685888E1,1.778302002E0,-1.607656860E-1,8.237669678E0
1.435686488E1,1.501078491E0,-2.276765442E-1,8.251890106E0
1.436687088E1,1.304686890E0,-3.044668579E-1,8.434360657E0
1.437687788E1,1.326092377E0,-2.366578674E-1,8.784482574E0
1.438688388E1,1.549577637E0,-1.131646729E-1,9.161997528E0
1.439688988E1,1.771865387E0,6.212081909E-2,9.453441467E0
1.440689687E1,1.955234070E0,2.674937439E-1,9.544302521E0
1.441690288E1,2.005379791E0,5.031037903E-1,9.337732086E0
1.442690888E1,1.922452240E0,7.481442261E-1,8.911268921E0
1.443691588E1,1.773961029E0,8.831634521E-1,8.504115601E0
1.444692188E1,1.612596588E0,9.678872681E-1,8.166118469E0
1.445692788E1,1.480271759E0,1.072819061E0,7.983198853E0
1.446693488E1,1.388662262E0,1.152154083E0,8.006699982E0
1.447694087E1,1.405726776E0,1.287322998E0,8.161029053E0
1.448694788E1,1.434167633E0,1.423689423E0,8.318501587E0
1.449695388E1,1.384620667E0,1.532213745E0,8.489446106E0
1.450695988E1,1.248104553E0,1.539698181E0,8.603658600E0
1.451696688E1,1.064735870E0,1.555714874E0,8.571325836E0
1.452697288E1,8.744815063E-1,1.574126587E0,8.375383301E0
1.453697888E1,7.673043823E-1,1.641336823E0,8.178093567E0
1.454698588E1,7.203021240E-1,1.740131378E0,8.085735626E0
1.455699188E1,7.723937988E-1,1.895059204E0,8.054600372E0
1.456699788E1,8.170010376E-1,2.106868744E0,8.093369751E0
1.457700488E1,8.349636841E-1,2.214494934E0,8.276588745E0
1.458701088E1,8.116122437E-1,2.153421936E0,8.649463348E0
1.459701788E1,7.271878052E-1,2.052831116E0,9.031468964E0
1.460702388E1,6.108796692E-1,1.951940918E0,9.244476013E0
1.461702988E1,5.016069031E-1,1.892364807E0,9.288484497E0
1.462703688E1,3.974235535E-1,1.941163330E0,9.261839905E0
1.463704288E1,3.832031250E-1,2.057621155E0,9.083111572E0
1.464704888E1,3.382965088E-1,2.223176880E0,9.006470947E0
1.465705588E1,3.156935120E-1,2.336491241E0,9.149573364E0
1.466706187E1,3.126997375E-1,2.327360229E0,9.425150299E0
1.467706788E1,2.989283752E-1,2.277813263E0,9.745334473E0
1.468707488E1,3.079096985E-1,2.277513885E0,9.993368683E0
1.469708088E1,3.987707520E-1,2.305206299E0,1.015892441E1
1.470708788E1,5.438191223E-1,2.456242218E0,1.011985565E1
1.471709388E1,5.974076843E-1,2.646197205E0,1.004291565E1
1.472709988E1,6.024971008E-1,2.746788025E0,9.936636658E0
1.473710687E1,5.221142578E-1,2.772684174E0,9.945917358E0
1.474711288E1,4.812492371E-1,2.771636353E0,9.983489227E0
1.475711888E1,4.420307922E-1,2.773881683E0,1.011641281E1
1.476712588E1,3.755690002E-1,2.711611176E0,1.036998550E1
1.477713188E1,4.306544495E-1,2.518961792E0,1.059601547E1
1.478713788E1,3.815565491E-1,2.405198364E0,1.066517166E1
1.479714488E1,3.471281433E-1,2.387235718E0,1.047536636E1
1.480715087E1,3.234773254E-1,2.396666107E0,1.028615982E1
1.481715688E1,3.043171692E-1,2.341430969E0,1.018826340E1
1.482716388E1,2.897973633E-1,2.238894196E0,1.015967285E1
1.483716988E1,2.996768188E-1,2.126477966E0,1.029244675E1
1.484717688E1,3.972738647E-1,2.012265472E0,1.044917084E1
1.485718288E1,4.947212219E-1,1.898951111E0,1.047940796E1
1.486718888E1,5.560935974E-1,1.848056946E0,1.039618103E1
1.487719588E1,6.644682312E-1,1.813628540E0,1.023960663E1
1.488720188E1,7.607180786E-1,1.813329163E0,1.002345612E1
1.489720788E1,8.331674194E-1,1.818867645E0,9.805659027E0
1.490721488E1,9.183403015E-1,1.775158539E0,9.743538208E0
1.491722088E1,1.005758514E0,1.647773438E0,9.879455566E0
1.492722688E1,1.046473846E0,1.391955414E0,1.018931122E1
1.493723388E1,1.054557037E0,1.038690033E0,1.058793228E1
1.494723988E1,1.004261627E0,6.252497864E-1,1.106843307E1
1.495724688E1,9.442364502E-1,1.791773987E-1,1.164353714E1
1.496725288E1,8.258326721E-1,-3.302133179E-1,1.223136475E1
1.497725888E1,7.789801025E-1,-7.729925537E-1,1.269405258E1
1.498726588E1,8.029302979E-1,-1.050964508E0,1.281589920E1
1.499727187E1,7.955955505E-1,-1.102457428E0,1.241413467E1
1.500727788E1,7.800279236E-1,-9.557624817E-1,1.161569504E1
1.501728488E1,8.354127502E-1,-6.656657410E-1,1.072953781E1
1.502729088E1,8.955876160E-1,-4.763095093E-1,1.000055374E1
1.503729688E1,8.852590942E-1,-2.797682190E-1,9.517208862E0
1.504730388E1,1.056203613E0,-4.221221924E-2,9.205706635E0
1.505730988E1,1.167721710E0,5.703140259E-2,8.985514526E0
1.506731687E1,1.142274628E0,2.177970886E-1,8.783584442E0
1.507732288E1,1.140777740E0,4.114942932E-1,8.525970154E0
1.508732888E1,1.081351318E0,5.507048035E-1,8.431965637E0
1.509733588E1,9.843530273E-1,5.269042969E-1,8.416847076E0
1.510734188E1,7.071295166E-1,3.531156921E-1,8.527467041E0
1.511734788E1,3.498225403E-1,1.468446350E-1,8.728199615E0
1.512735488E1,6.930587769E-2,-9.205856323E-2,9.037306824E0
1.513736088E1,-7.095245361E-2,-3.195854187E-1,9.288185120E0
1.514736688E1,-1.734892273E-1,-4.170327759E-1,9.355245667E0
1.515737388E1,-1.752854919E-1,-3.682342529E-1,9.294621735E0
1.516737988E1,-1.564247131E-1,-2.803669739E-1,9.175918579E0
1.517738688E1,-7.544311523E-2,-1.836680603E-1,9.098679199E0
1.518739288E1,-5.987548828E-3,-1.176553345E-1,9.117689667E0
1.519739888E1,4.445755005E-2,-9.460327148E-2,9.304052124E0
1.520740588E1,1.312770081E-1,-1.438508606E-1,9.599387970E0
1.521741188E1,1.029858398E-1,-2.318678284E-1,9.981992340E0
1.522741788E1,-2.275268555E-2,-3.622467041E-1,1.033555710E1
1.523742488E1,-1.330732727E-1,-5.007087708E-1,1.052700897E1
1.524743088E1,-2.591111755E-1,-5.412744141E-1,1.058613602E1
1.525743688E1,-3.427871704E-1,-4.266128540E-1,1.045800247E1
1.526744388E1,-3.808081055E-1,-2.314187622E-1,1.011416748E1
1.527744988E1,-4.096980286E-1,7.185058594E-2,9.665849762E0
1.528745688E1,-4.972659302E-1,2.618055725E-1,9.254505157E0
1.529746288E1,-6.807843018E-1,3.763174438E-1,8.944200439E0
1.530746888E1,-9.084608459E-1,4.728666687E-1,8.702902222E0
1.531747588E1,-1.115180969E0,5.713618469E-1,8.487949219E0
1.532748187E1,-1.248254242E0,6.262976074E-1,8.403075714E0
1.533748788E1,-1.340013428E0,6.430627441E-1,8.512947235E0
1.534749488E1,-1.406026154E0,6.819818115E-1,8.685388641E0
1.535750088E1,-1.421593781E0,7.300318909E-1,8.849148102E0
1.536750688E1,-1.388961639E0,7.955955505E-1,8.932824097E0
1.537751388E1,-1.299148407E0,8.806187439E-1,8.978928223E0
1.538751988E1,-1.177601166E0,1.009201355E0,8.989556122E0
1.539752688E1,-1.080004120E0,1.170565796E0,8.883426819E0
1.540753288E1,-9.657916260E-1,1.367556152E0,8.753047943E0
1.541753888E1,-8.512797546E-1,1.547032928E0,8.707243195E0
1.542754588E1,-7.737409973E-1,1.663939819E0,8.757688293E0
1.543755188E1,-6.965016174E-1,1.665885773E0,8.930429077E0
1.544755788E1,-6.259982300E-1,1.645528107E0,9.262288971E0
1.545756488E1,-5.605842590E-1,1.592388611E0,9.564061432E0
1.546757088E1,-4.923262024E-1,1.600920868E0,9.790839844E0
1.547757688E1,-4.273612976E-1,1.705253906E0,9.967173157E0
1.548758388E1,-4.432283020E-1,1.796414337E0,1.000115250E1
1.549758988E1,-3.905378723E-1,1.975591736E0,9.935588837E0
1.550759688E1,-3.019221497E-1,2.179767151E0,9.801916809E0
1.551760288E1,-2.489323425E-1,2.359094238E0,9.636959839E0
1.552760888E1,-1.178050232E-1,2.495610352E0,9.570647736E0
1.553761588E1,5.613327026E-2,2.675087128E0,9.594597931E0
1.554762188E1,1.703457642E-1,2.772684174E0,9.674831085E0
1.555762788E1,2.074685669E-1,2.811303864E0,9.899364166E0
1.556763488E1,3.504212952E-1,2.779270477E0,1.021909927E1
1.557764088E1,4.517605591E-1,2.741249542E0,1.055051010E1
1.558764688E1,6.613247681E-1,2.800226898E0,1.087009552E1
1.559765388E1,8.681945801E-1,2.910697174E0,1.103909409E1
1.560765988E1,9.424401855E-1,2.976111145E0,1.111169312E1
1.561766688E1,8.922944641E-1,2.951113129E0,1.106394241E1
1.562767288E1,7.463479614E-1,2.823578339E0,1.092563004E1
1.563767888E1,5.822891235E-1,2.674488373E0,1.075663147E1
1.564768588E1,4.290078735E-1,2.602039032E0,1.053209839E1
1.565769187E1,2.713856506E-1,2.537672882E0,1.026684998E1
1.566769788E1,1.243913269E-1,2.403551788E0,1.020338196E1
1.567770488E1,6.391708374E-2,2.240091705E0,1.020308258E1
1.568771088E1,5.837860107E-3,2.303559723E0,1.019335281E1
1.569771688E1,7.484436035E-3,2.355651398E0,1.010039612E1
1.570772388E1,1.749861145E-1,2.444716187E0,1.008318192E1
1.571772988E1,5.053491211E-1,2.465672607E0,1.026176056E1
1.572773688E1,7.596702576E-1,2.552641754E0,1.080528030E1
1.573774288E1,1.074615326E0,2.305355988E0,1.157497971E1
1.574774888E1,1.202299805E0,1.864672394E0,1.249511627E1
1.575775588E1,1.260977783E0,1.322499847E0,1.312306046E1
1.576776188E1,1.263073425E0,9.294172668E-1,1.350761078E1
1.577776788E1,1.253942413E0,6.770420837E-1,1.355640930E1
1.578777488E1,1.178499298E0,5.102888489E-1,1.314835785E1
1.579778088E1,1.091230774E0,3.510200500E-1,1.253732849E1
1.580778788E1,9.467811584E-1,1.219963074E-1,1.191537186E1
1.581779388E1,7.444020081E-1,-2.406994629E-1,1.126721970E1
1.582779988E1,5.158273315E-1,-5.294490051E-1,1.059930862E1
1.583780688E1,3.393443298E-1,-7.246430969E-1,9.865833893E0
1.584781288E1,2.544708252E-1,-8.015830994E-1,9.172475739E0
1.585781888E1,2.842588806E-1,-7.393125916E-1,8.499624939E0
1.586782588E1,4.302053833E-1,-6.101312256E-1,7.831264801E0
1.587783188E1,6.023474121E-1,-4.073030090E-1,7.225025482E0
1.588783788E1,8.771759033E-1,-1.046324158E-1,6.811585236E0
1.589784488E1,1.348695374E0,1.791773987E-1,6.796167297E0
1.590785088E1,1.868863678E0,3.725752258E-1,7.069349213E0
1.591785787E1,2.294279022E0,5.218148804E-1,7.292834473E0
1.592786388E1,2.603386230E0,7.102729797E-1,7.508835297E0
1.593786988E1,2.742746429E0,8.749305725E-1,7.702382813E0
1.594787688E1,2.615061951E0,8.533753967E-1,7.922425232E0
1.595788288E1,2.370769958E0,8.786727905E-1,8.236771545E0
1.596788888E1,2.152972870E0,8.155041504E-1,8.529113617E0
1.597789588E1,1.843566284E0,6.927593994E-1,8.720116425E0
1.598790187E1,1.378034363E0,6.143225098E-1,8.738528137E0
1.599790788E1,9.355545044E-1,5.780978394E-1,8.648265839E0
1.600791488E1,5.740562439E-1,6.737489319E-1,8.432564392E0
1.601792088E1,2.534230042E-1,8.547225952E-1,8.202343140E0
1.602792788E1,1.065783691E-1,1.062191162E0,8.001311188E0
1.603793388E1,-3.293151855E-3,1.201551361E0,7.968229980E0
1.604793988E1,-5.523513794E-2,1.385369110E0,8.048163757E0
1.605794688E1,-3.996688843E-2,1.542542267E0,8.218808899E0
1.606795288E1,5.284011841E-2,1.662891998E0,8.297245789E0
1.607795888E1,1.053808594E-1,1.859882355E0,8.247399445E0
1.608796588E1,1.682501221E-1,2.027982788E0,8.114775238E0
1.609797188E1,2.055226135E-1,2.178419952E0,7.957901459E0
1.610797888E1,1.764830017E-1,2.282154236E0,7.974217529E0
1.611798488E1,9.310638428E-2,2.274969177E0,8.235574036E0
1.612799088E1,3.353027344E-2,2.219284973E0,8.642727356E0
1.613799788E1,-8.637039185E-2,2.151026917E0,9.086853790E0
1.614800388E1,-1.535806274E-1,2.130369873E0,9.601782990E0
1.615800988E1,-2.242337036E-1,2.141746216E0,9.843679962E0
1.616801758E1,-4.079017639E-1,2.176324310E0,9.944270782E0
1.617802358E1,-4.511618042E-1,2.235451355E0,9.934990082E0
1.618802958E1,-4.210743713E-1,2.351460114E0,9.675429840E0
1.619803658E1,-4.237687683E-1,2.602488098E0,9.288334808E0
1.620804258E1,-3.906875610E-1,2.811154175E0,9.020092621E0
1.621804958E1,-3.561094666E-1,2.959346008E0,8.846753082E0
1.622805558E1,-3.854484558E-1,3.057092743E0,8.809480591E0
1.623806158E1,-4.453239441E-1,3.060834961E0,8.914861450E0
1.624806858E1,-4.718188477E-1,3.039130096E0,9.125772858E0
1.625807458E1,-5.183720398E-1,3.006647644E0,9.445058899E0
1.626808058E1,-5.774990845E-1,2.869532776E0,9.928703156E0
1.627808758E1,-6.854246521E-1,2.714604950E0,1.043390259E1
1.628809358E1,-8.117619324E-1,2.623145142E0,1.080019089E1
1.629810058E1,-9.514215088E-1,2.503693542E0,1.112441666E1
1.630810658E1,-1.064735870E0,2.337688751E0,1.133592682E1
1.631811258E1,-1.102607117E0,2.206860809E0,1.152483398E1
1.632811958E1,-1.035097504E0,2.132315826E0,1.159967834E1
1.633812558E1,-9.171427917E-1,2.047592010E0,1.160970749E1
1.634813158E1,-7.620652771E-1,2.068398743E0,1.137334900E1
1.635813858E1,-6.845265198E-1,2.217488708E0,1.100451599E1
1.636814458E1,-4.372407532E-1,2.290985870E0,1.040127045E1
1.637815058E1,-3.791615295E-1,2.607128448E0,9.667196960E0
1.638815758E1,-4.161346436E-1,2.678829346E0,9.223369904E0
1.639816358E1,-3.697311401E-1,2.313139801E0,9.254954224E0
1.640817058E1,-3.899391174E-1,2.128124542E0,1.005758514E1
1.641817658E1,-2.636018372E-1,1.300944672E0,1.169787415E1
1.642818258E1,-7.080276489E-2,-1.338217163E-1,1.384979919E1
1.643818958E1,1.311273193E-1,-1.258283386E0,1.586161560E1
1.644819558E1,3.348536682E-1,-1.825154572E0,1.689940750E1
1.645820158E1,4.266128540E-1,-1.906585236E0,1.636696472E1
1.646820858E1,4.480183411E-1,-1.528621216E0,1.503488480E1
1.647821458E1,4.616400146E-1,-1.319356384E0,1.360116623E1
1.648822158E1,3.240760803E-1,-1.286125488E0,1.219948105E1
1.649822758E1,1.910028076E-1,-1.197360077E0,1.111154343E1
1.650823358E1,1.540296936E-1,-1.177900543E0,1.038001465E1
1.651824058E1,2.222877502E-1,-1.092128906E0,9.685908051E0
1.652824658E1,3.022215271E-1,-9.807604980E-1,9.073232117E0
1.653825258E1,2.396516418E-1,-8.578660583E-1,8.355923767E0
1.654825958E1,1.360670471E-1,-7.403604126E-1,7.611970825E0
1.655826558E1,-8.966354370E-2,-6.701564026E-1,6.975195007E0
1.656827258E1,-3.279679871E-1,-6.218069458E-1,6.401438141E0
1.657827858E1,-5.402265930E-1,-6.200106812E-1,6.212381287E0
1.658828458E1,-7.098239136E-1,-6.985972595E-1,6.257138214E0
1.659829158E1,-7.135661316E-1,-8.174501038E-1,6.421197052E0
1.660829758E1,-6.662644958E-1,-8.714877319E-1,6.645430756E0
1.661830358E1,-5.888754272E-1,-8.454418945E-1,6.779701538E0
1.662831058E1,-5.313949585E-1,-8.012837219E-1,6.906188507E0
1.663831658E1,-4.549040222E-1,-7.247927856E-1,7.118746490E0
1.664832258E1,-2.398013306E-1,-6.740483093E-1,7.424111481E0
