"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.686734588E2,-5.002582073E-2,1.911100745E-2,-1.983312890E-2
1.686834668E2,-4.123550653E-2,1.193064637E-2,-2.385397442E-2
1.686934738E2,-2.866138890E-2,8.302622475E-3,-2.127257176E-2
1.687034818E2,-1.862705499E-2,3.559779841E-3,-1.646273769E-2
1.687134888E2,-2.049410716E-3,4.064715467E-3,-1.191938482E-2
1.687234958E2,1.741468720E-2,3.472006880E-3,-3.463158384E-3
1.687335038E2,2.645531856E-2,3.457093146E-3,-3.021872602E-3
1.687435108E2,3.075836599E-2,4.122767132E-3,2.169259824E-5
1.687535188E2,2.010332420E-2,-1.718610525E-3,-2.068090020E-3
1.687635258E2,3.534445772E-3,-1.335268747E-2,-1.588669792E-2
1.687735328E2,-4.432933405E-3,-1.286958996E-2,-2.207508311E-2
1.687835408E2,-7.261514198E-3,-4.147195257E-3,-2.464498393E-2
1.687935478E2,-1.248716936E-2,-3.536266275E-3,-2.392460033E-2
1.688035558E2,-9.640360251E-3,6.620371714E-4,-1.743889600E-2
1.688135628E2,-5.936436355E-3,3.088176949E-3,-1.697044633E-2
1.688235708E2,-9.585085325E-3,-7.610113360E-3,-1.930006966E-2
1.688335778E2,-6.708337925E-3,-7.666838355E-3,-2.096348256E-2
1.688435848E2,-4.024020396E-3,-5.459724925E-4,-2.026451007E-2
1.688535928E2,5.840061698E-3,-1.390194520E-3,-1.440022886E-2
1.688635998E2,1.613548025E-2,-1.488980651E-2,-9.021603502E-3
1.688736078E2,2.513190545E-2,-2.738242969E-2,-6.286537275E-3
1.688836148E2,2.496449463E-2,-3.917732462E-2,-4.892212339E-3
1.688936228E2,1.033282187E-2,-4.689117149E-2,-3.867428284E-3
1.689036298E2,-2.012888715E-2,-4.490653798E-2,-8.058764972E-3
1.689136368E2,-5.104525760E-2,-3.471701592E-2,-4.079203121E-3
1.689236448E2,-7.316081971E-2,-1.875259727E-2,-1.252370887E-2
1.689336518E2,-8.687929064E-2,1.786134019E-2,-1.889212616E-2
1.689436598E2,-7.450960577E-2,7.629978471E-3,-2.431655861E-2
1.689536668E2,-4.301852733E-2,-1.860908233E-2,-2.057162113E-2
1.689636748E2,-1.772332191E-2,-2.928414196E-2,-3.206697060E-3
1.689736822E2,7.631304208E-3,-3.151107952E-2,1.085852180E-2
1.689836892E2,2.326929756E-2,-2.245432325E-2,2.099168859E-2
1.689936972E2,2.672980912E-2,-1.082403213E-2,3.318710253E-2
1.690037042E2,2.277943864E-2,-3.121882677E-3,3.488044441E-2
1.690137122E2,1.535481121E-2,-4.685749300E-4,2.968781441E-2
1.690237192E2,6.384331733E-3,-1.278393157E-2,1.787046343E-2
1.690337272E2,-1.054565050E-2,-2.161603980E-2,-1.500038081E-3
1.690437342E2,-2.796760574E-2,-2.301821858E-2,-1.439021435E-2
1.690537412E2,-3.983811289E-2,-9.054997936E-3,-2.223322354E-2
1.690637492E2,-4.491803050E-2,9.219331667E-3,-2.558699809E-2
1.690737562E2,-2.908979543E-2,2.110688388E-2,-2.641364373E-2
1.690837642E2,-6.065865979E-3,1.824076474E-2,-1.808258146E-2
1.690937712E2,2.030129172E-2,7.036579773E-3,-9.142084047E-3
1.691037792E2,4.157893732E-2,-5.046062171E-3,4.724942148E-3
1.691137862E2,5.544894561E-2,-1.142513193E-2,1.366863586E-2
1.691237932E2,6.271804124E-2,-1.010733284E-2,2.168874815E-2
1.691338012E2,6.063864008E-2,-3.907493316E-3,2.338038757E-2
1.691438082E2,4.812004417E-2,2.194638364E-3,1.984679513E-2
1.691538162E2,2.593777701E-2,1.108666696E-2,1.173134614E-2
1.691638232E2,-1.350789145E-2,5.371714942E-3,6.234846544E-3
1.691738302E2,-5.028535053E-2,-7.431693375E-4,-3.575705923E-3
1.691838382E2,-7.063457370E-2,-6.536268629E-3,-1.533515938E-2
1.691938452E2,-7.400266826E-2,-2.534070052E-3,-2.519365028E-2
1.692038532E2,-7.028243691E-2,9.056586772E-3,-2.745446004E-2
1.692138602E2,-5.564357713E-2,2.432582155E-2,-2.992560714E-2
1.692238682E2,-4.006162658E-2,3.084022179E-2,-2.430213057E-2
1.692338752E2,-2.415350080E-2,2.916323021E-2,-1.188673917E-2
1.692438822E2,-1.177351456E-2,2.126956359E-2,-5.322362762E-3
1.692538902E2,4.050988238E-3,3.578449832E-3,-1.044793404E-3
1.692638972E2,1.503995899E-2,-1.714206487E-2,-8.233946748E-3
1.692739052E2,5.114890169E-3,-3.001312166E-2,-2.146053687E-2
1.692839122E2,-1.439913083E-2,-2.536285855E-2,-3.295398876E-2
1.692939202E2,-3.872710839E-2,-6.422190927E-3,-3.777990490E-2
1.693039272E2,-5.056116357E-2,1.119057834E-2,-3.992103785E-2
1.693139342E2,-3.697930649E-2,2.478814498E-2,-3.127428517E-2
1.693239422E2,-1.103357133E-2,2.163585648E-2,-1.821376942E-2
1.693339492E2,9.954269044E-3,4.943429492E-3,-8.243426681E-3
1.693439572E2,2.299167775E-2,-5.438682623E-3,3.386969445E-3
1.693539642E2,2.853904106E-2,-1.548870001E-3,9.872831404E-3
1.693639722E2,3.132487088E-2,-8.743641898E-3,1.614308544E-2
1.693739792E2,2.974987775E-2,-5.561963655E-3,2.453177609E-2
1.693839862E2,2.761945128E-2,-6.577450782E-3,2.735755034E-2
1.693939942E2,2.173919231E-2,-8.827554993E-3,3.391824663E-2
1.694040012E2,1.082667615E-2,-1.547921263E-2,2.813007869E-2
1.694140092E2,5.945900455E-3,-1.703955792E-2,2.847602405E-2
1.694240162E2,3.499675542E-3,-7.177776657E-3,2.745880559E-2
1.694340232E2,-2.070325427E-3,-6.220369600E-3,2.352850884E-2
1.694440312E2,-6.722061895E-3,-1.065407321E-2,1.785278134E-2
1.694540382E2,-1.142493729E-2,-1.025406644E-2,1.454992779E-2
1.694640462E2,-1.270032488E-2,-9.813312441E-3,1.179222483E-2
1.694740532E2,-1.657682285E-2,-1.537212916E-2,5.306362174E-3
1.694840612E2,-7.191390265E-3,-3.016071394E-3,1.784705324E-3
1.694940682E2,-2.156417817E-3,3.223448526E-3,-5.156291649E-3
1.695040752E2,-1.012724638E-2,1.362130512E-3,-1.252877153E-2
1.695140832E2,-1.985950023E-2,-2.349250950E-3,-2.190123498E-2
1.695240902E2,-2.425845899E-2,-2.896676771E-3,-2.566806227E-2
1.695340982E2,-2.329492569E-2,1.527100336E-3,-2.749152854E-2
1.695441052E2,-1.736949012E-2,1.391288638E-2,-2.031340636E-2
1.695541132E2,-6.657191552E-3,3.018906154E-2,-1.046982966E-2
1.695641202E2,-4.123487044E-3,3.190492839E-2,-9.117737412E-3
1.695741272E2,-1.239659730E-2,1.362472400E-2,-1.498281769E-2
1.695841352E2,-3.018355556E-2,-1.636672206E-2,-3.036231175E-2
1.695941422E2,-4.779104888E-2,-3.485305607E-2,-4.923852906E-2
1.696041502E2,-6.012218446E-2,-3.238772601E-2,-5.909020454E-2
1.696141572E2,-6.434489042E-2,-1.547425427E-2,-5.628509074E-2
1.696241652E2,-5.845284089E-2,1.066644490E-2,-3.807285801E-2
1.696341722E2,-3.605938330E-2,2.234786749E-2,-9.499268606E-3
1.696441792E2,-3.964469302E-3,2.075827494E-2,1.586297341E-2
1.696541872E2,2.455878444E-2,2.894057659E-3,3.050849400E-2
1.696641942E2,4.454404861E-2,-1.830206811E-2,3.439527377E-2
1.696742022E2,4.175651819E-2,-2.502335235E-2,3.764699027E-2
1.696842092E2,1.972559094E-2,-1.953068376E-2,3.162686154E-2
1.696942172E2,-8.675688878E-3,-1.605392620E-2,2.678470314E-2
1.697042242E2,-2.825745568E-2,-9.382074699E-3,1.537897158E-2
1.697142312E2,-3.381973505E-2,-7.717599161E-3,6.507449783E-3
1.697242392E2,-3.161945939E-2,-1.371644903E-2,1.533515053E-3
1.697342462E2,-3.022103198E-2,-2.319197729E-2,-3.065763973E-3
1.697442542E2,-1.929173432E-2,-3.265343979E-2,-9.841371328E-3
1.697542612E2,-5.325586069E-3,-2.257683873E-2,-1.960984617E-2
1.697642682E2,1.703673229E-2,-1.515947748E-3,-2.360406145E-2
1.697742762E2,4.312692210E-2,1.515437569E-2,-2.604804374E-2
1.697842832E2,5.932644010E-2,2.930926159E-2,-2.746649273E-2
1.697942912E2,6.573800743E-2,4.057735950E-2,-2.463155799E-2
1.698042982E2,6.099657714E-2,4.473028332E-2,-2.432694845E-2
1.698143062E2,5.159828067E-2,4.364185035E-2,-3.067778982E-2
1.698243132E2,3.932125121E-2,3.893786296E-2,-3.765382990E-2
1.698343202E2,2.393110842E-2,3.084185347E-2,-4.247201979E-2
1.698443282E2,1.014206652E-2,1.957076043E-2,-4.270558059E-2
1.698543352E2,-5.226503592E-3,5.172380246E-3,-4.243260622E-2
1.698643432E2,-1.610778831E-2,-1.805332489E-3,-3.610558063E-2
1.698743502E2,-2.234997228E-2,-1.062332466E-2,-2.630914003E-2
1.698843582E2,-1.753966510E-2,-1.124546304E-2,-2.031047828E-2
1.698943652E2,-8.821542375E-3,-1.605832763E-2,-1.760710217E-2
1.699043722E2,2.305832459E-3,-1.920582354E-2,-1.511108037E-2
1.699143802E2,7.230550516E-3,-1.409814693E-2,-8.027604781E-3
1.699243872E2,-8.090968477E-4,-7.208063267E-3,-3.568302142E-3
1.699343952E2,-1.949330047E-2,-8.841645904E-3,-5.505485460E-3
1.699444022E2,-3.798124567E-2,-6.170354784E-3,-6.361423992E-3
1.699544102E2,-5.152075738E-2,-2.168422565E-3,-5.338769872E-3
1.699644172E2,-6.048126519E-2,-1.711419784E-3,-4.753887653E-3
1.699744237E2,-6.146530434E-2,4.602668807E-3,1.390557503E-3
1.699844317E2,-4.874288291E-2,9.061338380E-3,1.081229188E-2
1.699944387E2,-3.044350073E-2,5.257545039E-3,2.062843740E-2
1.700044467E2,-7.872236893E-3,-1.326857135E-2,2.617963403E-2
1.700144537E2,1.618489623E-2,-2.663710900E-2,2.925611846E-2
1.700244607E2,3.472315520E-2,-2.240314707E-2,3.102765605E-2
1.700344687E2,4.256856069E-2,-1.153105870E-2,3.581495211E-2
1.700444757E2,3.771250695E-2,-1.966502517E-3,2.739675343E-2
1.700544837E2,2.814590000E-2,1.863967627E-4,1.423860621E-2
1.700644907E2,1.754941978E-2,-7.974939421E-3,4.536034539E-4
1.700744987E2,1.419596747E-2,-1.555110049E-2,-9.054946713E-3
1.700845057E2,2.228822559E-2,-5.759498104E-3,-9.119926952E-3
1.700945127E2,3.293341026E-2,9.530508891E-3,-6.131859962E-3
1.701045207E2,4.164205119E-2,3.014867753E-2,-1.814716030E-3
1.701145277E2,3.571971506E-2,3.444089368E-2,3.246013075E-4
1.701245357E2,1.728728227E-2,2.085235342E-2,-8.042890579E-3
1.701345427E2,-8.663357235E-3,4.384431988E-3,-1.521398406E-2
1.701445507E2,-3.377148136E-2,-1.412537135E-2,-2.489521541E-2
1.701545577E2,-4.727690294E-2,-1.741171256E-2,-2.902471274E-2
1.701645647E2,-4.531518742E-2,-9.135912172E-3,-1.831566170E-2
1.701745727E2,-3.883704543E-2,-3.961123526E-3,-6.482971832E-3
1.701845797E2,-2.007774822E-2,-1.169252675E-3,8.075729944E-3
1.701945877E2,7.267323788E-3,-2.092837356E-3,2.748724446E-2
1.702045947E2,4.052445665E-2,-1.023368910E-2,4.238219932E-2
1.702146027E2,6.183107942E-2,-1.351070777E-2,5.530252680E-2
1.702246097E2,7.016813010E-2,-1.203223784E-2,6.026980281E-2
1.702346167E2,6.554780900E-2,-7.579965517E-3,5.749904737E-2
1.702446247E2,4.878534377E-2,-5.321407691E-3,5.144035444E-2
1.702546317E2,3.105721623E-2,-2.206574194E-3,3.844625875E-2
1.702646397E2,1.285774354E-2,-2.938423306E-3,2.123180404E-2
1.702746467E2,4.402207211E-3,-1.520823222E-3,8.500827476E-3
1.702846537E2,2.348968759E-3,5.317696836E-3,3.226915374E-3
1.702946617E2,3.311169101E-3,1.256522350E-2,8.446178399E-3
1.703046687E2,5.420821719E-3,1.719994843E-2,8.773853071E-3
1.703146767E2,7.629114669E-3,1.433145814E-2,3.197460203E-3
1.703246837E2,8.059222251E-3,7.250044029E-3,-4.495614208E-3
1.703346917E2,8.983605541E-3,1.105250604E-2,-4.307328258E-3
1.703446987E2,9.303326719E-3,1.938815787E-2,2.991440939E-3
1.703547057E2,9.412515908E-3,2.101321891E-2,1.126721408E-2
1.703647137E2,1.444594935E-2,1.589228213E-2,2.290996537E-2
1.703747207E2,2.262584865E-2,1.274522580E-2,2.742881700E-2
1.703847287E2,2.545639686E-2,-2.559810877E-3,3.116086125E-2
1.703947357E2,1.726291515E-2,-1.287156995E-2,3.166659549E-2
1.704047437E2,1.082013827E-3,-1.361110061E-2,3.216759115E-2
1.704147507E2,-1.862111688E-2,-1.093169488E-2,2.867538854E-2
1.704247577E2,-2.720566094E-2,-1.132414863E-2,2.426556684E-2
1.704347657E2,-3.214849159E-2,-1.833332144E-2,2.004738525E-2
1.704447727E2,-2.515256405E-2,-1.577085443E-2,2.170142159E-2
1.704547807E2,-1.333931368E-2,-1.128715649E-2,3.506516293E-2
1.704647877E2,-3.617666429E-3,-1.362415031E-2,4.420214891E-2
1.704747957E2,3.556623124E-3,-1.067390107E-2,5.755976588E-2
1.704848027E2,3.247519257E-3,-1.515535451E-2,6.686767191E-2
1.704948097E2,1.012608409E-4,-2.162363939E-2,6.875585765E-2
1.705048177E2,-5.588790402E-3,-3.709468991E-2,5.731832609E-2
1.705148247E2,-1.001682784E-2,-3.638042882E-2,4.438761622E-2
1.705248327E2,-1.071536820E-2,-2.087557502E-2,3.462952375E-2
1.705348397E2,-1.052015834E-2,-1.813145354E-2,3.043451346E-2
1.705448477E2,-2.200908959E-3,-1.438095048E-2,2.529482357E-2
1.705548547E2,1.266299188E-2,-1.570693776E-2,2.099515125E-2
1.705648617E2,3.266466036E-2,-1.274833269E-2,2.123106457E-2
1.705748697E2,5.106524006E-2,-1.656532288E-3,2.023610845E-2
1.705848767E2,6.046351045E-2,-3.709646873E-3,1.803664863E-2
1.705948847E2,5.432572216E-2,-7.314502262E-3,1.569945738E-2
1.706048917E2,3.575325012E-2,-1.613900065E-2,1.157592889E-2
1.706148987E2,2.186806127E-2,-2.164375409E-2,4.492719192E-3
1.706249067E2,1.155936997E-2,-2.124064602E-2,6.680416409E-4
1.706349137E2,1.265739091E-2,-9.566146880E-3,-4.331753589E-4
1.706449217E2,1.602348126E-2,5.436330102E-3,4.158806056E-3
1.706549287E2,2.049386315E-2,1.119248569E-2,5.624609999E-3
1.706649367E2,1.270032022E-2,3.798515303E-3,6.025468931E-3
1.706749437E2,-1.170701813E-2,-1.086831093E-2,-7.591805421E-3
1.706849507E2,-3.941132501E-2,-2.513936162E-2,-2.664059773E-2
1.706949587E2,-5.793920159E-2,-2.660862729E-2,-4.222035781E-2
1.707049657E2,-6.093893200E-2,-1.781605557E-2,-4.778859764E-2
1.707149737E2,-4.313436896E-2,-3.518342040E-3,-3.547493741E-2
1.707249807E2,-1.051638462E-2,-2.565353177E-3,-1.796050183E-2
1.707349887E2,2.859639563E-2,-1.044218428E-2,1.910141436E-3
1.707449957E2,5.768377334E-2,-1.590754464E-2,1.948162355E-2
1.707550027E2,6.911619008E-2,-1.969882101E-2,1.880225167E-2
1.707650107E2,6.286596507E-2,-1.736414805E-2,1.111562271E-2
1.707750177E2,4.432264343E-2,-1.427328400E-2,2.571402816E-3
1.707850257E2,2.171404101E-2,-8.803421631E-3,-1.138201449E-2
1.707950327E2,2.936624922E-3,-5.109084770E-3,-1.830064133E-2
1.708050407E2,-1.321701519E-2,-7.385315374E-3,-2.384960465E-2
1.708150477E2,-2.057852410E-2,-9.222097695E-3,-2.592660487E-2
1.708250547E2,-1.720321923E-2,-1.159822475E-2,-2.397988364E-2
1.708350627E2,-7.460577413E-3,-8.245570585E-3,-2.601640299E-2
1.708450697E2,-1.726292539E-4,-2.361732535E-3,-2.636570483E-2
1.708550777E2,7.528167218E-3,3.122514579E-3,-2.132806927E-2
1.708650847E2,9.347881190E-3,7.003508508E-3,-2.240798250E-2
1.708750917E2,3.492389340E-3,3.544062376E-3,-1.934534870E-2
1.708850997E2,5.074099638E-3,-9.278706275E-4,-1.034311764E-2
1.708951067E2,8.313569240E-3,-3.151344135E-3,-1.101370156E-2
1.709051147E2,9.839338250E-3,-8.805305697E-3,-1.360208075E-2
1.709151217E2,7.645159494E-3,-1.030253433E-2,-2.250502817E-2
1.709251297E2,2.784240060E-3,-1.896900125E-3,-2.685998753E-2
1.709351367E2,-1.815039199E-3,8.416723460E-3,-3.211360797E-2
1.709451437E2,-7.160832174E-3,1.121297013E-2,-3.214897588E-2
1.709551517E2,-8.254592307E-3,1.205479540E-2,-3.548165411E-2
1.709651587E2,-1.439276431E-2,1.185010187E-3,-4.030719399E-2
1.709751673E2,-1.523299143E-2,-5.330413580E-3,-4.630889371E-2
1.709851743E2,-7.750677876E-3,2.183719538E-3,-4.152468592E-2
1.709951823E2,4.236286040E-4,6.149965338E-3,-4.033025727E-2
1.710051893E2,6.435448304E-3,7.386737503E-3,-3.926312923E-2
1.710151963E2,1.070050057E-2,9.790506214E-3,-3.429686651E-2
1.710252043E2,6.313714664E-3,7.218866143E-3,-3.226588666E-2
1.710352113E2,6.819276605E-4,-1.488339156E-3,-3.666089848E-2
1.710452193E2,-6.996093318E-3,-7.362478413E-3,-3.765016049E-2
1.710552263E2,-3.122525522E-3,-6.192285568E-3,-4.148724303E-2
1.710652343E2,-1.503760228E-3,-4.411400296E-4,-3.856692463E-2
1.710752413E2,3.084333614E-3,-1.482435968E-3,-2.961977012E-2
1.710852483E2,5.464023445E-3,-3.996896558E-3,-2.075958997E-2
1.710952563E2,9.653176181E-3,-2.495139837E-3,-1.778111234E-2
1.711052633E2,9.396543726E-3,1.529735513E-3,-1.890160888E-2
1.711152713E2,5.055857822E-3,2.937482670E-3,-2.585965022E-2
1.711252783E2,-3.607968101E-3,3.086288925E-3,-3.335906193E-2
1.711352853E2,-8.185675368E-3,-5.122106522E-3,-3.837193176E-2
1.711452933E2,-5.183220375E-3,-1.092867367E-2,-3.537267819E-2
1.711553003E2,-2.166391117E-3,-9.970733896E-3,-2.516291663E-2
1.711653083E2,6.360081024E-3,-1.500763930E-3,-7.725709118E-3
1.711753153E2,1.831794158E-2,1.130185090E-2,7.885741070E-3
1.711853233E2,1.806793734E-2,1.828489453E-2,1.155765355E-2
1.711953303E2,3.190453863E-3,5.222887732E-3,5.200687796E-3
1.712053373E2,-2.442755550E-2,-1.663073897E-2,-1.640292630E-2
1.712153453E2,-4.615601897E-2,-2.357040346E-2,-3.602669761E-2
1.712253523E2,-5.302830040E-2,-1.699087024E-2,-4.067977145E-2
1.712353603E2,-4.249097034E-2,-1.279639266E-2,-3.189959377E-2
1.712453673E2,-1.309954748E-2,-5.828817375E-3,-2.068395726E-2
1.712553753E2,2.580044791E-2,-4.897509702E-3,6.153527647E-5
1.712653823E2,5.754387006E-2,-1.293718629E-2,1.715173014E-2
1.712753893E2,8.232724667E-2,-1.300163567E-2,2.624749020E-2
1.712853973E2,9.059579670E-2,-5.729774944E-3,2.778653428E-2
1.712954043E2,7.130385190E-2,-4.575294442E-3,2.719717659E-2
1.713054123E2,3.792998195E-2,-4.018443637E-3,2.805412561E-2
1.713154193E2,6.290298887E-3,-7.359911688E-3,2.433821745E-2
1.713254273E2,-2.275088057E-2,-2.252683230E-2,1.466103550E-2
1.713354343E2,-4.192830250E-2,-2.562115714E-2,5.949835293E-3
1.713454413E2,-5.606750399E-2,-1.426478662E-2,-1.279101823E-3
1.713554493E2,-5.618761480E-2,8.594723418E-3,-2.168597654E-3
1.713654563E2,-4.651651159E-2,1.522437204E-2,-3.075243905E-3
1.713754643E2,-2.381678857E-2,1.489893440E-2,-5.115491804E-3
1.713854713E2,5.270021036E-3,7.340935990E-3,-5.728866905E-3
1.713954783E2,2.923261188E-2,6.194977555E-3,-4.332305398E-3
1.714054863E2,4.039129242E-2,2.646235982E-3,1.114387065E-3
1.714154933E2,4.089915380E-2,3.271545982E-3,4.084078129E-3
1.714255013E2,3.814277053E-2,3.042129334E-3,5.417257547E-3
1.714355083E2,2.647839114E-2,3.883421887E-3,-1.426243689E-4
1.714455163E2,1.659765840E-2,1.006996445E-2,-6.677063648E-3
1.714555233E2,-1.440731459E-3,1.128383260E-2,-1.061215065E-2
1.714655303E2,-1.898960955E-2,1.226428617E-2,-1.289532892E-2
1.714755383E2,-3.357654065E-2,5.966708995E-3,-1.266469900E-2
1.714855453E2,-3.364674374E-2,2.319749445E-3,-4.634309560E-3
1.714955533E2,-2.137756161E-2,4.212191794E-3,1.178572420E-3
1.715055603E2,-6.685217377E-3,3.342158860E-3,1.169896219E-2
1.715155683E2,5.630817031E-5,2.640415914E-3,1.815579645E-2
1.715255753E2,-5.408936646E-3,-7.127034478E-4,2.368148230E-2
1.715355823E2,-1.539126318E-2,-3.538583405E-3,2.435686067E-2
1.715455903E2,-2.352149598E-2,-7.147677243E-4,2.115424909E-2
1.715555973E2,-2.751623839E-2,3.730314318E-3,1.830120571E-2
1.715656053E2,-2.353598177E-2,3.782536369E-3,2.081426978E-2
1.715756123E2,-1.482025348E-2,2.975065960E-3,2.657921426E-2
1.715856193E2,-8.619667962E-3,-3.147396259E-3,3.092181869E-2
1.715956273E2,-9.847651236E-3,-1.017201692E-2,2.849541046E-2
1.716056343E2,-1.301459316E-2,-1.315836795E-2,2.047599666E-2
1.716156423E2,-1.619547233E-2,-2.976304851E-3,1.195175014E-2
1.716256493E2,-1.289233193E-2,8.391451091E-3,6.479218602E-3
1.716356573E2,-8.875485510E-3,1.773701608E-2,2.315366408E-3
1.716456643E2,-4.955897108E-3,2.145679668E-2,2.897320082E-3
1.716556713E2,-4.782792181E-3,1.104277186E-2,-7.101978408E-4
1.716656793E2,-1.291834936E-2,-6.979596801E-3,-4.576998297E-3
1.716756863E2,-1.476711594E-2,-1.644553617E-2,-1.209270488E-2
1.716856943E2,-8.992191404E-3,-1.070000045E-2,-1.779570803E-2
1.716957013E2,2.322780667E-3,5.204930436E-3,-2.056859061E-2
1.717057093E2,8.255614899E-3,2.642596699E-2,-1.999691688E-2
1.717157163E2,8.629523218E-3,3.941127285E-2,-1.165270060E-2
1.717257233E2,1.498784055E-3,3.434085473E-2,-1.157722436E-2
1.717357313E2,-9.126696736E-3,7.423751056E-3,-3.140898421E-2
1.717457383E2,-2.048485540E-2,-1.239408553E-2,-5.614703521E-2
1.717557463E2,-2.764396556E-2,-1.698590629E-2,-7.326956838E-2
1.717657533E2,-3.211513907E-2,-3.722905181E-3,-7.487519085E-2
1.717757613E2,-3.139981627E-2,1.417193934E-2,-6.962796301E-2
1.717857683E2,-2.625716105E-2,2.961253002E-2,-5.715328455E-2
1.717957753E2,-1.587802358E-2,3.209113330E-2,-4.171574116E-2
1.718057833E2,-1.608834718E-4,2.072982863E-2,-3.043107502E-2
1.718157903E2,1.466839667E-2,5.355132744E-3,-3.108727746E-2
1.718257983E2,2.547422424E-2,-7.276385091E-3,-3.713430464E-2
1.718358053E2,2.205578983E-2,-1.265676878E-2,-4.345611483E-2
1.718458123E2,3.554159775E-3,-1.064671576E-2,-4.553779960E-2
1.718558203E2,-2.123321220E-2,-7.722831331E-3,-4.985851422E-2
1.718658273E2,-4.381808266E-2,-6.476226263E-3,-5.427488685E-2
1.718758353E2,-4.987038299E-2,-4.777662456E-3,-5.729677528E-2
1.718858423E2,-4.493374750E-2,-1.161424257E-2,-6.021261960E-2
1.718958503E2,-3.590856120E-2,-1.923540980E-2,-6.464119256E-2
1.719058573E2,-2.778927237E-2,-2.086162940E-2,-6.890314817E-2
1.719158643E2,-2.309012413E-2,-1.206361223E-2,-7.894086838E-2
1.719258723E2,-2.027501352E-2,2.118797973E-2,-8.438985795E-2
1.719358793E2,-2.450011857E-2,6.656850874E-2,-8.444764465E-2
1.719458873E2,-4.829767346E-2,9.931774437E-2,-8.593465388E-2
1.719558943E2,-8.249798417E-2,9.631237388E-2,-8.466698974E-2
1.719659023E2,-1.141879335E-1,6.304617971E-2,-8.469899744E-2
1.719759087E2,-1.261766851E-1,-6.331983022E-4,-8.782208711E-2
1.719859157E2,-1.127322391E-1,-7.497823238E-2,-8.320607990E-2
1.719959237E2,-7.557448745E-2,-1.331387311E-1,-6.775335222E-2
1.720059307E2,-1.632394083E-2,-1.369868070E-1,-3.406916559E-2
1.720159387E2,5.246045068E-2,-9.131812304E-2,2.384446934E-2
1.720259457E2,1.273735762E-1,-3.060983866E-2,8.424016088E-2
1.720359537E2,1.925288737E-1,2.797757275E-2,1.410648376E-1
1.720459607E2,2.296081334E-1,7.975118607E-2,1.941128075E-1
1.720559677E2,2.295000106E-1,8.997319639E-2,2.285972834E-1
1.720659757E2,2.054340839E-1,6.995117664E-2,2.294657379E-1
1.720759827E2,1.634940952E-1,2.587292530E-2,2.054730505E-1
1.720859907E2,1.173201725E-1,-3.435314074E-2,1.643248796E-1
1.720959977E2,8.235233277E-2,-7.206909359E-2,1.258707047E-1
1.721060047E2,6.211988255E-2,-8.197453618E-2,1.071346775E-1
1.721160127E2,5.129999295E-2,-6.264638156E-2,1.029439270E-1
1.721260197E2,5.196717381E-2,-3.923686594E-2,1.169025600E-1
1.721360277E2,6.005679443E-2,-2.113616280E-2,1.353910267E-1
1.721460347E2,7.764654607E-2,-1.548028272E-2,1.509134620E-1
1.721560427E2,9.485695511E-2,-1.929606125E-2,1.642700136E-1
1.721660497E2,1.095119193E-1,-2.392501570E-2,1.682387739E-1
1.721760567E2,1.105875671E-1,-2.911871299E-2,1.628197730E-1
1.721860647E2,1.011800095E-1,-3.327186406E-2,1.597472280E-1
1.721960717E2,7.876364887E-2,-3.604314849E-2,1.502914131E-1
1.722060797E2,5.109025538E-2,-2.979218215E-2,1.431535482E-1
1.722160867E2,2.537343837E-2,-1.681539603E-2,1.373353451E-1
1.722260947E2,7.550129201E-3,5.351185333E-3,1.344776154E-1
1.722361017E2,-1.871601911E-3,3.680125251E-2,1.390864849E-1
1.722461087E2,5.483702291E-3,7.884837687E-2,1.598504484E-1
1.722561167E2,2.042882890E-2,1.188487858E-1,1.935727149E-1
1.722661237E2,2.954752184E-2,1.368371844E-1,2.294150889E-1
1.722761317E2,3.136006743E-2,1.199719161E-1,2.584480941E-1
1.722861387E2,2.469841018E-2,7.912561297E-2,2.743200362E-1
1.722961467E2,1.394642889E-2,3.116181120E-2,2.859471142E-1
1.723061537E2,-1.639196533E-3,-9.610307403E-3,3.046180308E-1
1.723161607E2,-2.241930924E-2,-2.890677378E-2,3.318547010E-1
1.723261687E2,-3.886108100E-2,-1.350159757E-2,3.696851134E-1
1.723361757E2,-4.861597344E-2,1.455640234E-2,4.164992273E-1
1.723461837E2,-4.285097867E-2,4.017586634E-2,4.648464620E-1
1.723561907E2,-1.877174154E-2,6.239248812E-2,5.176668167E-1
1.723661977E2,1.478880178E-2,7.852980494E-2,5.709490180E-1
1.723762057E2,4.269153625E-2,8.127472550E-2,6.286682487E-1
1.723862127E2,6.169504300E-2,7.030415535E-2,6.826881170E-1
1.723962207E2,6.272861362E-2,7.248555124E-2,7.292969227E-1
1.724062277E2,5.232065544E-2,6.674239784E-2,7.717477083E-1
1.724162357E2,4.335379228E-2,6.266376376E-2,8.061650991E-1
1.724262427E2,3.638093919E-2,6.924735010E-2,8.373870850E-1
1.724362497E2,1.852417924E-2,8.527983725E-2,8.718784451E-1
1.724462577E2,-1.375461183E-2,9.320366383E-2,9.147116542E-1
1.724562647E2,-4.289918020E-2,1.065855175E-1,9.633188844E-1
1.724662727E2,-7.109238207E-2,1.162875295E-1,1.014975548E0
1.724762797E2,-8.329551667E-2,1.205475256E-1,1.072389007E0
