"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.733313341E2,2.227372229E-1,-5.361860245E-2,-3.911214769E-1
2.733413411E2,1.313339770E-1,6.619195640E-2,-4.250437319E-1
2.733513481E2,5.506903306E-2,2.150996774E-1,-4.429055452E-1
2.733613551E2,-8.853671141E-3,3.649248779E-1,-4.508104324E-1
2.733713631E2,-5.102642253E-2,4.886121750E-1,-4.394821525E-1
2.733813701E2,-7.702730596E-2,5.641871095E-1,-4.126445055E-1
2.733913771E2,-8.542957902E-2,5.822750330E-1,-3.729394376E-1
2.734013851E2,-7.782822847E-2,5.289726257E-1,-3.421433866E-1
2.734113921E2,-5.968890712E-2,4.179920554E-1,-3.075622618E-1
2.734213991E2,-5.514428765E-2,2.687205672E-1,-2.703319192E-1
2.734314061E2,-5.491206050E-2,1.165390089E-1,-2.324202210E-1
2.734414141E2,-6.229013205E-2,-2.604582906E-2,-1.992584616E-1
2.734514211E2,-7.361362875E-2,-1.313344389E-1,-1.751169115E-1
2.734614281E2,-8.821852505E-2,-1.841859370E-1,-1.551891565E-1
2.734714361E2,-1.098037139E-1,-1.794969141E-1,-1.421780139E-1
2.734814431E2,-1.434241086E-1,-1.499326080E-1,-1.276038438E-1
2.734914501E2,-1.821480691E-1,-1.177898645E-1,-1.190527081E-1
2.735014571E2,-2.299228311E-1,-1.033560634E-1,-1.153044999E-1
2.735114651E2,-2.680025697E-1,-8.950948715E-2,-1.101099998E-1
2.735214721E2,-2.867023647E-1,-8.118019253E-2,-1.060415134E-1
2.735314791E2,-2.721281946E-1,-5.903068185E-2,-8.989689499E-2
2.735414871E2,-2.217777669E-1,-1.494603977E-2,-6.720768660E-2
2.735514941E2,-1.519693881E-1,4.563448206E-2,-4.154440388E-2
2.735615011E2,-8.938023448E-2,9.932487458E-2,-1.563426852E-2
2.735715081E2,-5.252181739E-2,1.341638118E-1,6.982359104E-3
2.735815161E2,-4.336116090E-2,1.490748674E-1,2.658331953E-2
2.735915233E2,-3.695146739E-2,1.565868407E-1,4.792243242E-2
2.736015303E2,-2.639948018E-2,1.731176078E-1,7.289775461E-2
2.736115382E2,2.497682115E-3,1.999199241E-1,1.039882973E-1
2.736215453E2,4.333289340E-2,2.239357829E-1,1.354760528E-1
2.736315523E2,8.748570085E-2,2.380414754E-1,1.691538543E-1
2.736415593E2,1.295671165E-1,2.326080948E-1,2.034042627E-1
2.736515672E2,1.726970077E-1,2.062348127E-1,2.378586382E-1
2.736615742E2,2.097839266E-1,1.519159228E-1,2.648489773E-1
2.736715813E2,2.410531640E-1,6.856136769E-2,2.772161663E-1
2.736815893E2,2.724881768E-1,-2.717847005E-2,2.775164545E-1
2.736915962E2,3.090898693E-1,-1.130347922E-1,2.701514959E-1
2.737016032E2,3.526370227E-1,-1.854458749E-1,2.571669221E-1
2.737116103E2,4.067886770E-1,-2.278724313E-1,2.488746643E-1
2.737216183E2,4.605512321E-1,-2.659311295E-1,2.460554987E-1
2.737316253E2,4.875974953E-1,-2.942458391E-1,2.178483605E-1
2.737416322E2,4.842760265E-1,-2.852600813E-1,1.757235378E-1
2.737516403E2,4.566358924E-1,-2.414619923E-1,1.282044947E-1
2.737616473E2,4.054838419E-1,-1.752840579E-1,9.878819436E-2
2.737716543E2,3.426428139E-1,-8.814089000E-2,8.115193993E-2
2.737816613E2,2.970846593E-1,-3.710964695E-3,7.294408232E-2
2.737916693E2,2.805225551E-1,6.320362538E-2,7.041990757E-2
2.738016763E2,2.853442430E-1,1.263924390E-1,7.155394554E-2
2.738116833E2,2.995972037E-1,1.751975268E-1,8.059164882E-2
2.738216903E2,3.099789023E-1,2.019330114E-1,8.966863900E-2
2.738316982E2,3.028211296E-1,2.143326849E-1,9.367483109E-2
2.738417053E2,2.678788304E-1,2.185814828E-1,9.711613506E-2
2.738517123E2,2.049227506E-1,2.125249207E-1,1.045024097E-1
2.738617203E2,1.098133475E-1,1.850147396E-1,9.219127148E-2
2.738717272E2,-1.828097552E-2,1.008290276E-1,6.544008106E-2
2.738817342E2,-1.440553963E-1,9.090052918E-3,4.270267114E-2
2.738917413E2,-2.155082822E-1,-5.914785713E-2,3.478828818E-2
2.739017493E2,-1.977481693E-1,-7.246366143E-2,5.340105295E-2
2.739117563E2,-7.061259449E-2,-4.958121106E-3,1.133727729E-1
2.739217632E2,1.471361071E-1,1.149951741E-1,2.129673660E-1
2.739317713E2,4.068523645E-1,2.063567936E-1,3.338599801E-1
2.739417783E2,6.401183605E-1,2.509652674E-1,4.392784536E-1
2.739517853E2,8.019296527E-1,2.552580237E-1,4.979622662E-1
2.739617923E2,8.754549026E-1,2.180810869E-1,5.111967921E-1
2.739718003E2,8.604703546E-1,1.582174897E-1,4.884967804E-1
2.739818073E2,7.605584264E-1,6.931477785E-2,4.448767006E-1
2.739918143E2,5.954166651E-1,-1.099177822E-2,3.778220415E-1
2.740018222E2,3.884692788E-1,-5.975399166E-2,3.092598915E-1
2.740118292E2,1.617874056E-1,-8.740772307E-2,2.453261912E-1
2.740218363E2,-7.013224810E-2,-1.134587675E-1,1.813729703E-1
2.740318433E2,-2.789048851E-1,-1.288049668E-1,1.282823086E-1
2.740418513E2,-4.385666847E-1,-1.277106702E-1,8.082727343E-2
2.740518582E2,-5.458832383E-1,-1.075404286E-1,3.377508000E-2
2.740618652E2,-6.083916426E-1,-8.654486388E-2,-9.890245274E-3
2.740718733E2,-6.385617852E-1,-6.253406405E-2,-2.524336800E-2
2.740818803E2,-6.276096106E-1,-4.002580885E-3,-1.243235078E-2
2.740918873E2,-5.733471513E-1,6.451522559E-2,2.533420175E-2
2.741018942E2,-4.981720746E-1,1.477249116E-1,6.828016043E-2
2.741119023E2,-4.121644795E-1,2.187372893E-1,1.154439449E-1
2.741219093E2,-3.226386607E-1,2.507082820E-1,1.490697712E-1
2.741319163E2,-2.390854657E-1,2.364976406E-1,1.781094074E-1
2.741419242E2,-1.712904572E-1,1.779365987E-1,1.953668445E-1
2.741519313E2,-1.077423692E-1,1.216408387E-1,2.051893771E-1
2.741619383E2,-4.899166524E-2,7.519076765E-2,2.052296549E-1
2.741719453E2,-4.093431868E-3,5.531719700E-2,2.078012079E-1
2.741819532E2,1.176865026E-2,5.602347478E-2,2.089860141E-1
2.741919602E2,5.218338687E-3,6.773658842E-2,1.999634951E-1
2.742019673E2,-1.506693102E-2,8.290408552E-2,1.799211353E-1
2.742119753E2,-5.051653087E-2,8.335496485E-2,1.526775360E-1
2.742219823E2,-9.717369080E-2,5.344633013E-2,1.090705842E-1
2.742319892E2,-1.476906538E-1,6.590941455E-3,6.110572442E-2
2.742419962E2,-2.063005716E-1,-4.926459864E-2,2.347874455E-2
2.742520043E2,-2.660877407E-1,-9.736341983E-2,-4.846369382E-3
2.742620113E2,-3.039629161E-1,-1.183845475E-1,-1.338193938E-2
2.742720183E2,-3.182001710E-1,-1.257361919E-1,-1.518569887E-2
2.742820252E2,-3.003621101E-1,-1.316281855E-1,-1.712612249E-2
2.742920333E2,-2.576673925E-1,-1.348516792E-1,-1.704569533E-2
2.743020403E2,-2.167372406E-1,-1.651171595E-1,-2.439876646E-2
2.743120473E2,-1.817733943E-1,-1.996093690E-1,-2.557508461E-2
2.743220552E2,-1.502185017E-1,-2.328842282E-1,-1.984925009E-2
2.743320623E2,-1.244689301E-1,-2.796823680E-1,-1.277749334E-2
2.743420693E2,-9.530007839E-2,-3.221238256E-1,-2.312715165E-2
2.743520763E2,-5.559234694E-2,-3.564240336E-1,-3.905898333E-2
2.743620842E2,-9.100869298E-3,-3.589383066E-1,-6.386257708E-2
2.743720912E2,3.648525476E-2,-3.223584592E-1,-8.804088086E-2
2.743820983E2,9.938284755E-2,-2.637012601E-1,-1.060336828E-1
2.743921063E2,1.509325802E-1,-1.862632036E-1,-1.015896648E-1
2.744021133E2,1.705926359E-1,-8.264598995E-2,-9.307622164E-2
2.744121202E2,1.710501611E-1,3.369686380E-2,-8.395995200E-2
2.744221272E2,1.560513079E-1,1.597978026E-1,-7.612062991E-2
2.744321353E2,1.309398413E-1,2.542132437E-1,-7.796566188E-2
2.744421423E2,1.072204337E-1,3.005482852E-1,-8.614077419E-2
2.744521492E2,7.615333050E-2,2.830116153E-1,-9.040529281E-2
2.744621573E2,5.203700811E-2,2.166549563E-1,-7.780466974E-2
2.744721643E2,4.022854939E-2,1.174415648E-1,-5.757157132E-2
2.744821713E2,5.989488959E-2,1.121472381E-2,-3.051384538E-2
2.744921783E2,9.597566724E-2,-1.041771099E-1,-2.581014764E-3
2.745021862E2,1.368648559E-1,-2.231863290E-1,1.160376891E-2
2.745121933E2,1.672134399E-1,-3.274408281E-1,1.825554669E-2
2.745222003E2,1.825107634E-1,-4.082414210E-1,-5.951626692E-3
2.745322082E2,1.777314544E-1,-4.442047477E-1,-5.469120294E-2
2.745422152E2,1.334003061E-1,-4.538488388E-1,-1.337917000E-1
2.745522223E2,2.759636752E-2,-4.726433158E-1,-2.398965657E-1
2.745622293E2,-1.441473216E-1,-5.063570738E-1,-3.600418568E-1
2.745722373E2,-3.593770862E-1,-5.529839396E-1,-4.808412492E-1
2.745822442E2,-5.705147386E-1,-5.700087547E-1,-5.812487006E-1
2.745922516E2,-7.319273353E-1,-5.224156380E-1,-6.546171904E-1
2.746022596E2,-7.842358351E-1,-3.761692047E-1,-6.909566522E-1
2.746122666E2,-7.140386105E-1,-1.289634109E-1,-6.744320393E-1
2.746222736E2,-5.577455759E-1,1.617115587E-1,-6.144406199E-1
2.746322806E2,-3.503468335E-1,4.254795611E-1,-5.278998613E-1
2.746422886E2,-1.449270397E-1,5.973258615E-1,-4.429693520E-1
2.746522956E2,1.208309364E-2,6.665752530E-1,-3.743999004E-1
2.746623026E2,1.056546569E-1,6.540580988E-1,-3.078581095E-1
2.746723096E2,1.592355967E-1,5.651250482E-1,-2.396692038E-1
2.746823176E2,2.028595954E-1,4.231977463E-1,-1.700475961E-1
2.746923246E2,2.365967780E-1,2.459052652E-1,-1.066987216E-1
2.747023316E2,2.737399638E-1,5.303487182E-2,-5.795129389E-2
2.747123396E2,3.142964244E-1,-1.213630289E-1,-2.323086374E-2
2.747223466E2,3.437272608E-1,-2.542294562E-1,-3.816072829E-3
2.747323536E2,3.496799469E-1,-3.444131613E-1,5.155584309E-3
2.747423606E2,3.325982094E-1,-3.901580274E-1,-9.439615533E-3
2.747523686E2,3.095216453E-1,-3.938741982E-1,-3.168499842E-2
2.747623756E2,2.834017575E-1,-3.373304605E-1,-6.683463603E-2
2.747723826E2,2.461688966E-1,-2.457132190E-1,-1.109211370E-1
2.747823906E2,1.957505345E-1,-1.413013190E-1,-1.435284913E-1
2.747923976E2,1.336956918E-1,-2.793561108E-2,-1.637799591E-1
2.748024046E2,6.955648214E-2,7.402830571E-2,-1.719491780E-1
2.748124116E2,-3.006245533E-4,1.327054799E-1,-1.762105078E-1
2.748224196E2,-6.722415984E-2,1.335579455E-1,-1.835975498E-1
2.748324266E2,-1.136872694E-1,1.058019549E-1,-2.003027648E-1
2.748424336E2,-1.603437662E-1,2.415235899E-2,-2.301444709E-1
2.748524416E2,-2.164805382E-1,-7.534839958E-2,-2.743673325E-1
2.748624486E2,-2.735788226E-1,-1.486351192E-1,-3.044115305E-1
2.748724556E2,-3.496741354E-1,-1.889974624E-1,-3.204418719E-1
2.748824626E2,-4.350449145E-1,-1.931240410E-1,-3.149996698E-1
2.748924706E2,-4.955309033E-1,-1.520058960E-1,-3.064296246E-1
2.749024776E2,-5.195595026E-1,-9.509547055E-2,-2.974691689E-1
2.749124846E2,-5.064402223E-1,-2.217306197E-2,-2.798377275E-1
2.749224916E2,-4.696079195E-1,5.496832728E-2,-2.562909424E-1
2.749324996E2,-4.221027195E-1,1.262353212E-1,-2.295088768E-1
2.749425066E2,-3.726678491E-1,1.852022260E-1,-2.016595155E-1
2.749525136E2,-3.344190121E-1,2.219823450E-1,-1.821374744E-1
2.749625216E2,-3.124102354E-1,2.493841499E-1,-1.678860188E-1
2.749725286E2,-3.007764816E-1,2.732753754E-1,-1.483794302E-1
2.749825356E2,-3.063937724E-1,2.995602190E-1,-1.264878660E-1
2.749925426E2,-3.394497335E-1,3.064458370E-1,-1.142764837E-1
2.750025506E2,-3.953672051E-1,3.115772307E-1,-1.111483648E-1
2.750125576E2,-4.629409015E-1,3.393771648E-1,-1.120373309E-1
2.750225646E2,-5.289247632E-1,4.012684822E-1,-1.174948737E-1
2.750325726E2,-5.776161551E-1,4.843966663E-1,-1.163920611E-1
2.750425796E2,-5.880773664E-1,5.685206056E-1,-1.091456413E-1
2.750525866E2,-5.520722270E-1,6.436270475E-1,-8.751384914E-2
2.750625936E2,-4.717850387E-1,6.865186095E-1,-5.337826535E-2
2.750726016E2,-3.678660989E-1,6.746188402E-1,-1.510571036E-2
2.750826086E2,-2.663123310E-1,5.934619308E-1,1.777062006E-2
2.750926156E2,-1.694006920E-1,4.779217243E-1,4.990751669E-2
2.751026236E2,-8.039367199E-2,3.509611189E-1,7.279933989E-2
2.751126306E2,1.027551107E-2,2.454338670E-1,9.555259347E-2
2.751226376E2,1.093098968E-1,1.779874712E-1,1.206065491E-1
2.751326446E2,2.062013000E-1,1.575269252E-1,1.513873637E-1
2.751426526E2,2.838700712E-1,1.705162227E-1,1.778269410E-1
2.751526596E2,3.258665204E-1,1.901898086E-1,1.950855553E-1
2.751626666E2,3.406238854E-1,1.982184350E-1,2.012242228E-1
2.751726746E2,3.377961218E-1,1.885466278E-1,2.001421750E-1
2.751826816E2,3.231656551E-1,1.614095569E-1,1.894541383E-1
2.751926886E2,3.156116009E-1,1.324063987E-1,1.814004779E-1
2.752026956E2,3.306656182E-1,1.176966876E-1,1.920856386E-1
2.752127036E2,3.702535033E-1,1.374235302E-1,2.181158960E-1
2.752227106E2,4.354330301E-1,1.789272875E-1,2.676285803E-1
2.752327176E2,4.940145910E-1,2.093951851E-1,3.291936815E-1
2.752427246E2,5.337876081E-1,2.062377334E-1,3.934382200E-1
2.752527326E2,5.539816022E-1,1.888534278E-1,4.536658823E-1
2.752627396E2,5.358605981E-1,1.314172894E-1,4.938321710E-1
2.752727466E2,4.569172859E-1,7.864436507E-2,4.985629916E-1
2.752827546E2,3.364139497E-1,8.314805105E-3,4.731733799E-1
2.752927616E2,1.631841063E-1,-1.096134260E-1,4.257635176E-1
2.753027686E2,-1.542123500E-2,-2.633102834E-1,3.635668457E-1
2.753127756E2,-1.249818131E-1,-4.107159972E-1,3.001660407E-1
2.753227836E2,-1.255165488E-1,-4.875114560E-1,2.769998014E-1
2.753327906E2,-1.039795205E-2,-4.358527958E-1,3.170215189E-1
2.753427976E2,2.069370896E-1,-2.789505124E-1,4.054890573E-1
2.753528056E2,4.577935338E-1,-7.993756980E-2,5.190235972E-1
2.753628126E2,6.594759822E-1,7.410234213E-2,6.223369241E-1
2.753728196E2,7.503387928E-1,1.391918659E-1,6.710067391E-1
2.753828266E2,7.583391070E-1,1.623049080E-1,6.641997695E-1
2.753928346E2,7.029605508E-1,1.215359047E-1,6.207689643E-1
2.754028416E2,6.068264842E-1,5.698327348E-2,5.518034101E-1
2.754128486E2,4.862963557E-1,-1.261018589E-2,4.710731506E-1
2.754228566E2,3.410024643E-1,-6.976135075E-2,3.925157785E-1
2.754328636E2,1.768124402E-1,-1.008700058E-1,3.216248155E-1
2.754428706E2,-5.932772532E-3,-1.199177355E-1,2.511383295E-1
2.754528776E2,-1.906022131E-1,-1.378860772E-1,1.798028946E-1
2.754628856E2,-3.543582857E-1,-1.413806677E-1,1.104823127E-1
2.754728926E2,-4.771241248E-1,-1.333224773E-1,4.761066660E-2
2.754828996E2,-5.531526804E-1,-1.175022423E-1,-6.756676827E-3
2.754929076E2,-5.949323177E-1,-8.358715475E-2,-2.681906708E-2
2.755029146E2,-5.838620663E-1,-2.611826733E-2,-8.039475419E-3
2.755129216E2,-5.308099985E-1,4.355482012E-2,3.621480614E-2
2.755229286E2,-4.422186017E-1,1.034138948E-1,9.217359126E-2
2.755329366E2,-3.211148083E-1,1.484173238E-1,1.512800604E-1
2.755429436E2,-1.876270175E-1,1.743413210E-1,2.049979419E-1
2.755529506E2,-4.846246541E-2,1.842658669E-1,2.565410435E-1
2.755629576E2,7.881149650E-2,1.499121487E-1,2.970295548E-1
2.755729656E2,1.678652018E-1,7.785314322E-2,3.213479519E-1
2.755829726E2,2.193739414E-1,4.476126283E-3,3.286598623E-1
2.755929798E2,2.271402478E-1,-5.878433585E-2,3.240739107E-1
2.756029878E2,2.075067163E-1,-9.472821653E-2,3.082879186E-1
2.756129948E2,1.732739210E-1,-9.879699349E-2,2.744521797E-1
2.756230018E2,1.263967007E-1,-8.344148099E-2,2.273930162E-1
2.756330088E2,7.483790815E-2,-6.008076668E-2,1.845560670E-1
2.756430168E2,2.914223820E-2,-3.462813422E-2,1.563159227E-1
2.756530238E2,1.418465050E-3,-2.384153008E-2,1.342668086E-1
2.756630308E2,-1.479704678E-2,-2.789007127E-2,1.134546176E-1
2.756730388E2,-2.599191107E-2,-3.854617476E-2,8.654896915E-2
2.756830458E2,-3.531025350E-2,-6.392583251E-2,6.208049133E-2
2.756930528E2,-4.156308994E-2,-9.473780543E-2,3.244403750E-2
2.757030598E2,-4.492757469E-2,-1.392959505E-1,4.462768324E-3
2.757130678E2,-4.992046952E-2,-1.922670305E-1,-1.725051552E-2
2.757230748E2,-4.845059663E-2,-2.410665303E-1,-2.575773932E-2
2.757330818E2,-4.017056152E-2,-2.780250907E-1,-3.452939540E-2
2.757430898E2,-1.703295298E-2,-3.009567559E-1,-4.462379590E-2
2.757530968E2,4.559958354E-3,-3.157564700E-1,-6.747771055E-2
2.757631038E2,1.078687608E-2,-3.331067264E-1,-1.018124223E-1
2.757731108E2,9.173266590E-3,-3.334806263E-1,-1.399744600E-1
2.757831188E2,-1.931458944E-3,-3.172502220E-1,-1.721697748E-1
2.757931258E2,-1.796102524E-2,-2.656983435E-1,-1.933048964E-1
2.758031328E2,-3.152376041E-2,-1.893734932E-1,-2.042575181E-1
2.758131398E2,-3.067927435E-2,-8.429688215E-2,-2.102056891E-1
2.758231478E2,-6.354274694E-3,3.039773740E-2,-2.123425305E-1
2.758331548E2,3.708614036E-2,1.354799420E-1,-2.117646188E-1
2.758431618E2,9.411880374E-2,2.084095478E-1,-2.150949091E-1
2.758531698E2,1.383262128E-1,2.462144494E-1,-2.108791173E-1
2.758631768E2,1.492691189E-1,2.434815168E-1,-1.977870911E-1
2.758731838E2,1.264844388E-1,2.080985010E-1,-1.812792122E-1
2.758831908E2,8.523396403E-2,1.371580064E-1,-1.719327867E-1
2.758931988E2,3.624458238E-2,5.657022074E-2,-1.643555611E-1
2.759032058E2,-1.771554817E-3,-1.936875284E-2,-1.549092531E-1
2.759132128E2,-2.138866670E-2,-7.236539572E-2,-1.445740610E-1
2.759232208E2,-1.861033402E-2,-8.737896383E-2,-1.252958030E-1
2.759332278E2,-2.377170313E-4,-8.343375474E-2,-9.424867481E-2
2.759432348E2,2.756206132E-2,-7.681474090E-2,-4.776148126E-2
2.759532418E2,6.613848358E-2,-8.355360478E-2,1.918986323E-3
2.759632498E2,1.113916710E-1,-1.139980555E-1,4.194443300E-2
2.759732568E2,1.521401703E-1,-1.738403440E-1,5.005029589E-2
2.759832638E2,1.839876324E-1,-2.282372862E-1,3.425661474E-2
2.759932718E2,1.961700022E-1,-2.703421116E-1,1.802270417E-3
2.760032788E2,1.648539603E-1,-3.145205081E-1,-2.153583057E-2
2.760132858E2,9.216990322E-2,-3.685557842E-1,-2.553669736E-2
2.760232928E2,1.320178155E-2,-4.212030172E-1,-1.210144721E-2
2.760333008E2,-5.090263486E-2,-4.742995203E-1,2.345136367E-3
2.760433078E2,-1.133346707E-1,-5.394566655E-1,-7.376372349E-3
2.760533148E2,-2.089059502E-1,-6.448726058E-1,-5.215795711E-2
2.760633218E2,-3.436031938E-1,-7.827633619E-1,-1.406051517E-1
2.760733298E2,-4.746805131E-1,-8.954078555E-1,-2.374813557E-1
2.760833368E2,-5.624240041E-1,-9.179131985E-1,-3.010365069E-1
2.760933438E2,-5.683836341E-1,-8.040675521E-1,-3.108076453E-1
2.761033518E2,-4.906070828E-1,-5.800887942E-1,-2.779456377E-1
2.761133588E2,-3.565704525E-1,-2.902942598E-1,-2.191656530E-1
2.761233658E2,-1.835603416E-1,-1.055422239E-2,-1.511690915E-1
2.761333728E2,-1.500421204E-4,1.926122159E-1,-8.687826246E-2
2.761433808E2,1.523229927E-1,2.656155825E-1,-4.008847848E-2
2.761533878E2,2.686940730E-1,2.473263144E-1,-1.326165628E-2
2.761633948E2,3.818972111E-1,2.041141391E-1,1.364289224E-2
2.761734028E2,4.671689868E-1,1.077918559E-1,3.688616306E-2
2.761834098E2,5.181646943E-1,-4.536277149E-3,4.488645121E-2
2.761934168E2,5.414401889E-1,-1.061718240E-1,4.412132502E-2
2.762034238E2,5.218618512E-1,-2.021963596E-1,3.104982525E-2
2.762134318E2,4.628027976E-1,-2.839325070E-1,8.420677856E-3
2.762234388E2,3.811365664E-1,-3.395587504E-1,-2.856353298E-2
2.762334458E2,2.939073741E-1,-3.457447290E-1,-6.279847026E-2
2.762434528E2,2.169867158E-1,-2.908481956E-1,-9.840618819E-2
2.762534608E2,1.507403105E-1,-2.003217489E-1,-1.206057668E-1
2.762634678E2,8.917545527E-2,-7.418566197E-2,-1.307350993E-1
2.762734748E2,3.252762184E-2,6.772327423E-2,-1.313076764E-1
2.762834828E2,-2.221283875E-2,1.898550391E-1,-1.274004281E-1
2.762934898E2,-7.727982104E-2,2.726162374E-1,-1.184958741E-1
2.763034968E2,-1.240202561E-1,2.959846854E-1,-1.016951576E-1
2.763135038E2,-1.553470194E-1,2.786509693E-1,-8.972078562E-2
2.763235118E2,-1.721074581E-1,2.234417647E-1,-7.884189487E-2
2.763335188E2,-1.713830829E-1,1.384214163E-1,-6.460490078E-2
2.763435258E2,-1.557471305E-1,4.455350339E-2,-4.794336483E-2
2.763535338E2,-1.413308233E-1,-4.206794128E-2,-3.187546134E-2
2.763635408E2,-1.432932168E-1,-1.126331836E-1,-1.239380147E-2
2.763735478E2,-1.719805151E-1,-1.750177294E-1,6.997473072E-3
2.763835548E2,-2.314620018E-1,-2.354408652E-1,1.085327938E-2
2.763935628E2,-3.006285429E-1,-2.684350610E-1,5.552256480E-3
2.764035698E2,-3.618200123E-1,-2.670496702E-1,-1.076313667E-2
2.764135768E2,-4.020792842E-1,-2.257876992E-1,-3.191129863E-2
2.764235838E2,-4.172977805E-1,-1.392725110E-1,-4.792198911E-2
2.764335918E2,-4.086755514E-1,-1.444829535E-2,-5.437882617E-2
2.764435988E2,-3.792133629E-1,1.315784156E-1,-5.006581545E-2
2.764536058E2,-3.310655653E-1,2.612709105E-1,-4.039374739E-2
2.764636138E2,-2.877236307E-1,3.422712088E-1,-2.746496536E-2
2.764736208E2,-2.599431276E-1,3.591362238E-1,-1.678675599E-2
2.764836278E2,-2.504178584E-1,3.358836174E-1,-1.264833845E-3
2.764936348E2,-2.392717153E-1,2.921777070E-1,1.865081675E-2
2.765036428E2,-2.254149765E-1,2.424016148E-1,2.103552781E-2
2.765136498E2,-2.073004246E-1,1.827534586E-1,1.323433034E-2
2.765236568E2,-2.059248835E-1,1.153975800E-1,1.702234149E-2
2.765336648E2,-2.282539010E-1,7.055155188E-2,4.323370382E-2
2.765436718E2,-2.502328157E-1,4.380409047E-2,8.900274336E-2
2.765536788E2,-2.563304007E-1,2.489351854E-2,1.340298653E-1
2.765636858E2,-2.237225622E-1,2.201836742E-2,1.875010878E-1
2.765736938E2,-1.481314003E-1,2.393531054E-2,2.520813942E-1
2.765837008E2,-3.562130406E-2,1.708459668E-2,3.257029951E-1
2.765937073E2,1.058902889E-1,-1.136941556E-2,4.007476866E-1
2.766037153E2,2.583830655E-1,-6.728328764E-2,4.622892439E-1
2.766137223E2,3.715250790E-1,-1.665595323E-1,4.920670986E-1
2.766237293E2,4.364452362E-1,-2.786232233E-1,4.887808263E-1
2.766337363E2,4.418349564E-1,-3.794731498E-1,4.649423361E-1
2.766437443E2,3.964818120E-1,-4.290694594E-1,4.332699776E-1
2.766537513E2,3.268414736E-1,-4.052179158E-1,3.972387314E-1
2.766637583E2,2.551225722E-1,-3.203957081E-1,3.605829775E-1
2.766737653E2,2.096301764E-1,-1.629741192E-1,3.291406333E-1
2.766837733E2,1.963890046E-1,3.887937218E-2,3.179787397E-1
2.766937803E2,2.090794891E-1,2.474043667E-1,3.261013627E-1
2.767037873E2,2.245915532E-1,3.966833353E-1,3.337866068E-1
2.767137953E2,2.366207838E-1,4.724308252E-1,3.229722977E-1
2.767238023E2,2.404826283E-1,4.927888215E-1,2.891166508E-1
2.767338093E2,2.166571915E-1,4.556774199E-1,2.471527010E-1
2.767438163E2,1.591931432E-1,3.636436164E-1,1.917393655E-1
2.767538243E2,6.030625477E-2,2.709890306E-1,1.407986730E-1
2.767638313E2,-7.357951254E-2,1.980551779E-1,8.675000072E-2
2.767738383E2,-2.283008993E-1,1.516163051E-1,2.855060808E-2
2.767838463E2,-4.175854623E-1,6.584467739E-2,-4.879282415E-2
2.767938533E2,-6.411589384E-1,-1.967049018E-2,-1.366656870E-1
2.768038603E2,-8.395071626E-1,-3.523746505E-2,-2.026875764E-1
2.768138673E2,-9.146631956E-1,7.206901908E-2,-2.035677582E-1
2.768238753E2,-8.081257343E-1,2.993998826E-1,-1.220962778E-1
2.768338823E2,-5.293822289E-1,5.756272078E-1,1.306181215E-2
2.768438893E2,-1.620073617E-1,7.823442221E-1,1.669619381E-1
2.768538963E2,1.832706630E-1,8.164715767E-1,2.842760384E-1
2.768639043E2,4.630988240E-1,6.978516579E-1,3.452703655E-1
2.768739113E2,6.736094952E-1,4.751893282E-1,3.733997345E-1
2.768839183E2,8.055539727E-1,2.316402942E-1,3.818818331E-1
2.768939263E2,8.610185981E-1,3.968151659E-2,3.804818094E-1
2.769039333E2,8.498370051E-1,-1.076155230E-1,3.769769669E-1
2.769139403E2,7.635849714E-1,-1.972977370E-1,3.623705804E-1
2.769239473E2,6.157288551E-1,-2.424135506E-1,3.332368731E-1
2.769339553E2,4.247503877E-1,-2.766650021E-1,2.859340608E-1
2.769439623E2,2.101769745E-1,-2.989937365E-1,2.240297198E-1
2.769539693E2,6.481628865E-3,-2.971332669E-1,1.431114376E-1
2.769639763E2,-1.628873348E-1,-2.710382938E-1,5.597359315E-2
2.769739843E2,-2.829719484E-1,-2.311228216E-1,-1.836535335E-2
2.769839913E2,-3.518346548E-1,-1.803991795E-1,-5.568475649E-2
2.769939983E2,-3.616808951E-1,-1.300412118E-1,-7.896957546E-2
2.770040063E2,-3.103454709E-1,-5.603728443E-2,-7.743334770E-2
2.770140133E2,-2.261733562E-1,8.256751113E-3,-5.418448150E-2
2.770240203E2,-1.176314577E-1,7.581900805E-2,-2.116320096E-2
2.770340273E2,1.502126455E-3,1.171624511E-1,1.726402668E-3
2.770440353E2,1.093178317E-1,1.372229755E-1,1.394025143E-2
2.770540423E2,1.807342321E-1,1.511252224E-1,1.212610584E-2
2.770640493E2,2.046051919E-1,1.585317403E-1,-1.381723792E-3
2.770740573E2,1.925064474E-1,1.808498353E-1,-1.578037068E-2
2.770840643E2,1.609877497E-1,2.291028500E-1,-1.760131307E-2
2.770940713E2,1.199231371E-1,2.851557136E-1,-2.045222558E-2
2.771040783E2,7.727777958E-2,3.268882632E-1,-3.267936409E-2
2.771140863E2,3.556469083E-2,3.471884727E-1,-4.592326656E-2
2.771240933E2,-3.208349226E-3,3.400400281E-1,-5.116913840E-2
2.771341003E2,-3.263734281E-2,3.007932901E-1,-5.269433185E-2
2.771441073E2,-4.609262198E-2,2.434351742E-1,-5.645207316E-2
