"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.396869158E2,-9.751240730E0,-3.072139740E1,-3.710638428E1
2.396969228E2,-9.681753159E0,-3.082085419E1,-3.762164307E1
2.397069308E2,-9.807595253E0,-3.081570435E1,-3.760253906E1
2.397169378E2,-9.800915718E0,-3.072920990E1,-3.689996338E1
2.397269448E2,-9.800915718E0,-3.072920990E1,-3.689996338E1
2.397369518E2,-9.860711098E0,-3.063745117E1,-3.705419922E1
2.397469598E2,-9.876420021E0,-3.074404144E1,-3.690576172E1
2.397569668E2,-9.972399712E0,-3.072475433E1,-3.754364014E1
2.397669738E2,-9.884454727E0,-3.080162811E1,-3.776251221E1
2.397769808E2,-9.872709274E0,-3.072813416E1,-3.699011230E1
2.397869878E2,-9.947568893E0,-3.064237213E1,-3.740551758E1
2.397969958E2,-9.918016434E0,-3.059918976E1,-3.725256348E1
2.398070028E2,-9.787488937E0,-3.059233093E1,-3.711914062E1
2.398170098E2,-9.542782784E0,-3.048913574E1,-3.770471191E1
2.398270168E2,-9.536329269E0,-3.055442810E1,-3.742834473E1
2.398370248E2,-9.490577698E0,-3.055289459E1,-3.773034668E1
2.398470318E2,-9.502291679E0,-3.058145142E1,-3.759893799E1
2.398570388E2,-9.599678040E0,-3.059059143E1,-3.693682861E1
2.398670458E2,-9.650383949E0,-3.061202240E1,-3.739807129E1
2.398770538E2,-9.570425034E0,-3.068391418E1,-3.714477539E1
2.398870608E2,-9.663039207E0,-3.074429321E1,-3.744793701E1
2.398970678E2,-9.563983917E0,-3.077012634E1,-3.745361328E1
2.399070748E2,-9.632737160E0,-3.085745239E1,-3.692980957E1
2.399170828E2,-9.629741669E0,-3.090011597E1,-3.728918457E1
2.399270898E2,-9.454866409E0,-3.101506805E1,-3.691723633E1
2.399370968E2,-9.515324593E0,-3.106670380E1,-3.605346680E1
2.399471038E2,-9.308093071E0,-3.118660355E1,-3.703222656E1
2.399571118E2,-9.353991508E0,-3.111359024E1,-3.648309326E1
2.399671188E2,-9.322888374E0,-3.113243484E1,-3.710388184E1
2.399771258E2,-9.299583435E0,-3.124493790E1,-3.727856445E1
2.399871328E2,-9.142593384E0,-3.141652298E1,-3.618157959E1
2.399971408E2,-9.139797211E0,-3.129153061E1,-3.663623047E1
2.400071478E2,-9.147483826E0,-3.136788559E1,-3.644561768E1
2.400171548E2,-9.152159691E0,-3.134453964E1,-3.713629150E1
2.400271618E2,-8.983900070E0,-3.133752823E1,-3.715075684E1
2.400371698E2,-8.921711922E0,-3.142822647E1,-3.670819092E1
2.400471768E2,-8.718800545E0,-3.139225388E1,-3.691876221E1
2.400571838E2,-8.902413368E0,-3.149521255E1,-3.669604492E1
2.400671908E2,-8.710011482E0,-3.142203903E1,-3.592028809E1
2.400771978E2,-8.646682739E0,-3.142292404E1,-3.665960693E1
2.400872058E2,-8.658459663E0,-3.143184280E1,-3.637036133E1
2.400972128E2,-8.496706963E0,-3.150764084E1,-3.706530762E1
2.401072198E2,-8.428205490E0,-3.156274796E1,-3.679351807E1
2.401172268E2,-8.171712875E0,-3.170712662E1,-3.609478760E1
2.401272348E2,-8.135488510E0,-3.170772171E1,-3.693774414E1
2.401372418E2,-8.135488510E0,-3.170772171E1,-3.693774414E1
2.401472488E2,-8.058884621E0,-3.168638611E1,-3.645379639E1
2.401572558E2,-8.002090454E0,-3.170751953E1,-3.709448242E1
2.401672638E2,-7.848406792E0,-3.165785980E1,-3.714691162E1
2.401772708E2,-7.661252975E0,-3.164271545E1,-3.665679932E1
2.401872778E2,-7.652535439E0,-3.163435364E1,-3.669207764E1
2.401972848E2,-7.506628990E0,-3.171924591E1,-3.655993652E1
2.402072928E2,-7.436884880E0,-3.166381073E1,-3.595031738E1
2.402172998E2,-7.293968201E0,-3.167320251E1,-3.683166504E1
2.402273068E2,-7.180035591E0,-3.174364471E1,-3.647827148E1
2.402373138E2,-7.006028175E0,-3.166897583E1,-3.677972412E1
2.402473218E2,-6.902011871E0,-3.169491577E1,-3.668176270E1
2.402573288E2,-6.762166977E0,-3.166189575E1,-3.604791260E1
2.402673358E2,-6.805447578E0,-3.169600677E1,-3.698846436E1
2.402773428E2,-6.520337105E0,-3.176085663E1,-3.670391846E1
2.402873508E2,-6.555437088E0,-3.162472534E1,-3.704302979E1
2.402973578E2,-6.582149506E0,-3.160863495E1,-3.712365723E1
2.403073648E2,-6.346522331E0,-3.166987610E1,-3.656958008E1
2.403173718E2,-6.376209259E0,-3.149581909E1,-3.701934814E1
2.403273798E2,-6.390367508E0,-3.158300781E1,-3.682537842E1
2.403373868E2,-6.500467300E0,-3.145207977E1,-3.619317627E1
2.403473938E2,-6.550589561E0,-3.141522217E1,-3.715258789E1
2.403574008E2,-6.423285484E0,-3.147484589E1,-3.632745361E1
2.403674088E2,-6.557713509E0,-3.155292511E1,-3.714324951E1
2.403774158E2,-6.698551178E0,-3.158337402E1,-3.710095215E1
2.403874228E2,-6.672363281E0,-3.155747986E1,-3.637658691E1
2.403974298E2,-6.641888618E0,-3.161730194E1,-3.704174805E1
2.404074378E2,-6.867472649E0,-3.172341919E1,-3.662164307E1
2.404174448E2,-6.985600471E0,-3.175701904E1,-3.699926758E1
2.404274518E2,-7.042483330E0,-3.172106934E1,-3.705236816E1
2.404374588E2,-7.020902634E0,-3.176308441E1,-3.641333008E1
2.404474668E2,-7.009565353E0,-3.184359741E1,-3.695129395E1
2.404574738E2,-7.103479385E0,-3.193968964E1,-3.657922363E1
2.404674808E2,-7.217613220E0,-3.185938263E1,-3.602545166E1
2.404774878E2,-7.182701111E0,-3.185480499E1,-3.678393555E1
2.404874958E2,-7.331526756E0,-3.194374084E1,-3.652502441E1
2.404975028E2,-7.154527664E0,-3.194678497E1,-3.675305176E1
2.405075098E2,-7.144759178E0,-3.190124512E1,-3.676770020E1
2.405175168E2,-6.991316795E0,-3.183482361E1,-3.593139648E1
2.405275248E2,-6.928477287E0,-3.191152191E1,-3.695489502E1
2.405375318E2,-6.869405746E0,-3.190424347E1,-3.587707520E1
2.405475388E2,-7.041898727E0,-3.178592682E1,-3.693591309E1
2.405575461E2,-7.077531815E0,-3.177345276E1,-3.692260742E1
2.405675541E2,-6.805399895E0,-3.190177917E1,-3.707446289E1
2.405775611E2,-6.855556488E0,-3.178904724E1,-3.646008301E1
2.405875681E2,-6.814302444E0,-3.185048676E1,-3.701287842E1
2.405975751E2,-6.834686279E0,-3.185998535E1,-3.665185547E1
2.406075831E2,-6.811331749E0,-3.187827301E1,-3.625860596E1
2.406175901E2,-6.748848915E0,-3.192861938E1,-3.711175537E1
2.406275971E2,-6.731502533E0,-3.194145203E1,-3.633892822E1
2.406376041E2,-6.822244644E0,-3.181742859E1,-3.698028564E1
2.406476111E2,-6.655076027E0,-3.177296448E1,-3.640844727E1
2.406576191E2,-6.682414055E0,-3.182611847E1,-3.618670654E1
2.406676261E2,-6.652458191E0,-3.181477356E1,-3.692926025E1
2.406776331E2,-6.722801208E0,-3.187405396E1,-3.679925537E1
2.406876411E2,-6.532339096E0,-3.185694122E1,-3.729010010E1
2.406976481E2,-6.747865677E0,-3.182685852E1,-3.736871338E1
2.407076551E2,-6.734355927E0,-3.184799957E1,-3.690728760E1
2.407176621E2,-6.850707054E0,-3.182334137E1,-3.729064941E1
2.407276691E2,-7.024332047E0,-3.193914795E1,-3.723223877E1
2.407376771E2,-6.917954445E0,-3.180141449E1,-3.685186768E1
2.407476841E2,-6.926429749E0,-3.178684998E1,-3.718579102E1
2.407576911E2,-7.048502922E0,-3.170072937E1,-3.669061279E1
2.407676991E2,-6.907444000E0,-3.168070221E1,-3.731756592E1
2.407777061E2,-6.908363342E0,-3.166544342E1,-3.702014160E1
2.407877131E2,-6.925642967E0,-3.155155945E1,-3.629321289E1
2.407977201E2,-6.904777527E0,-3.148356628E1,-3.705322266E1
2.408077271E2,-6.797200203E0,-3.151419830E1,-3.681762695E1
2.408177351E2,-6.959489822E0,-3.136139679E1,-3.739178467E1
2.408277421E2,-6.867876053E0,-3.137101746E1,-3.750646973E1
2.408377491E2,-6.940558434E0,-3.128413391E1,-3.671459961E1
2.408477561E2,-6.871701241E0,-3.135925293E1,-3.744580078E1
2.408577641E2,-6.974788666E0,-3.120169830E1,-3.665179443E1
2.408677711E2,-7.008003235E0,-3.116304779E1,-3.633209229E1
2.408777781E2,-7.003713608E0,-3.120224762E1,-3.708093262E1
2.408877861E2,-6.879502296E0,-3.120396423E1,-3.659082031E1
2.408977931E2,-7.109441757E0,-3.116532898E1,-3.699945068E1
2.409078001E2,-7.198451996E0,-3.137722778E1,-3.692529297E1
2.409178071E2,-7.573598862E0,-3.138107300E1,-3.633966064E1
2.409278141E2,-7.530470848E0,-3.131695557E1,-3.664361572E1
2.409378221E2,-7.508524895E0,-3.151670074E1,-3.667529297E1
2.409478291E2,-7.568429947E0,-3.149753571E1,-3.699450684E1
2.409578361E2,-7.476090431E0,-3.152867889E1,-3.728973389E1
2.409678431E2,-7.470887184E0,-3.151561356E1,-3.728454590E1
2.409778511E2,-7.498126984E0,-3.154269791E1,-3.660083008E1
2.409878581E2,-7.437567711E0,-3.146226120E1,-3.703125000E1
2.409978651E2,-7.450962067E0,-3.153715134E1,-3.671710205E1
2.410078721E2,-7.416590691E0,-3.148912430E1,-3.693334961E1
2.410178801E2,-7.226311684E0,-3.159339523E1,-3.740673828E1
2.410278871E2,-7.472542763E0,-3.139849472E1,-3.669769287E1
2.410378941E2,-7.424959183E0,-3.119778824E1,-3.713195801E1
2.410479011E2,-7.382555008E0,-3.123486710E1,-3.709973145E1
2.410579091E2,-7.549082756E0,-3.108298111E1,-3.697814941E1
2.410679161E2,-7.526582718E0,-3.105685043E1,-3.739154053E1
2.410779231E2,-7.692531586E0,-3.114026260E1,-3.698980713E1
2.410879301E2,-7.709274292E0,-3.106038284E1,-3.743920898E1
2.410979381E2,-7.717706680E0,-3.102035141E1,-3.748175049E1
2.411079451E2,-7.939758301E0,-3.090770340E1,-3.670080566E1
2.411179521E2,-8.049578667E0,-3.089928818E1,-3.728161621E1
2.411279591E2,-8.015687943E0,-3.089714432E1,-3.698950195E1
2.411379671E2,-8.064181328E0,-3.097340012E1,-3.686065674E1
2.411479741E2,-8.195711136E0,-3.087995529E1,-3.729028320E1
2.411579811E2,-8.293729782E0,-3.091942215E1,-3.683197021E1
2.411679881E2,-8.353196144E0,-3.099389267E1,-3.738928223E1
2.411779961E2,-8.294385910E0,-3.124134445E1,-3.711151123E1
2.411880031E2,-8.367628098E0,-3.125845718E1,-3.643463135E1
2.411980101E2,-8.513953209E0,-3.130345535E1,-3.714038086E1
2.412080171E2,-8.387776375E0,-3.129281235E1,-3.671923828E1
2.412180251E2,-8.518333435E0,-3.132089615E1,-3.710571289E1
2.412280321E2,-8.492637634E0,-3.140751266E1,-3.694024658E1
2.412380391E2,-8.529020309E0,-3.138434219E1,-3.607373047E1
2.412480471E2,-8.520468712E0,-3.140732956E1,-3.699444580E1
2.412580541E2,-8.558555603E0,-3.145077133E1,-3.660418701E1
2.412680611E2,-8.632707596E0,-3.141959763E1,-3.612225342E1
2.412780681E2,-8.614339828E0,-3.141579056E1,-3.685009766E1
2.412880751E2,-8.666563034E0,-3.148433304E1,-3.654638672E1
2.412980831E2,-8.596063614E0,-3.147249222E1,-3.706781006E1
2.413080901E2,-8.577232361E0,-3.136201096E1,-3.622607422E1
2.413180971E2,-8.601334572E0,-3.135164261E1,-3.592797852E1
2.413281041E2,-8.623302460E0,-3.137997055E1,-3.657019043E1
2.413381121E2,-8.561307907E0,-3.149841690E1,-3.649005127E1
2.413481191E2,-8.630609512E0,-3.133611679E1,-3.700451660E1
2.413581261E2,-8.704706192E0,-3.133919907E1,-3.733251953E1
2.413681341E2,-8.815862656E0,-3.126511002E1,-3.698327637E1
2.413781411E2,-8.625409126E0,-3.129739380E1,-3.711840820E1
2.413881481E2,-8.625409126E0,-3.129739380E1,-3.711840820E1
2.413981551E2,-8.692465782E0,-3.123266602E1,-3.718774414E1
2.414081631E2,-8.549349785E0,-3.105306244E1,-3.698321533E1
2.414181701E2,-8.669617653E0,-3.102440643E1,-3.750750732E1
2.414281771E2,-8.721869469E0,-3.102874756E1,-3.684832764E1
2.414381841E2,-8.673122406E0,-3.096806335E1,-3.751336670E1
2.414481911E2,-8.635189056E0,-3.104594421E1,-3.693951416E1
2.414581991E2,-8.637229919E0,-3.088195038E1,-3.638049316E1
2.414682061E2,-8.716908455E0,-3.096491241E1,-3.729736328E1
2.414782131E2,-8.898686409E0,-3.100434113E1,-3.739343262E1
2.414882211E2,-8.879992485E0,-3.095999146E1,-3.778399658E1
2.414982281E2,-8.930408478E0,-3.090980530E1,-3.775091553E1
2.415082351E2,-8.892819405E0,-3.088799286E1,-3.713885498E1
2.415182421E2,-8.904706001E0,-3.085269165E1,-3.774169922E1
2.415282501E2,-9.036931038E0,-3.088731384E1,-3.750701904E1
2.415382571E2,-9.096165657E0,-3.074326324E1,-3.751312256E1
2.415482641E2,-9.089391708E0,-3.071898651E1,-3.763562012E1
2.415582712E2,-9.037567139E0,-3.071868134E1,-3.691992188E1
2.415682792E2,-9.154878616E0,-3.067914581E1,-3.755511475E1
2.415782862E2,-9.252081871E0,-3.074102783E1,-3.726165771E1
2.415882932E2,-9.275129318E0,-3.068772888E1,-3.653155518E1
2.415983002E2,-9.372422218E0,-3.065262604E1,-3.718591309E1
2.416083082E2,-9.261217117E0,-3.063602448E1,-3.679040527E1
2.416183152E2,-9.377347946E0,-3.061215973E1,-3.759063721E1
2.416283222E2,-9.308565140E0,-3.075510406E1,-3.757043457E1
2.416383292E2,-9.322195053E0,-3.074768066E1,-3.687677002E1
2.416483372E2,-9.419177055E0,-3.059668732E1,-3.737792969E1
2.416583442E2,-9.523507118E0,-3.059621429E1,-3.693383789E1
2.416683512E2,-9.471254349E0,-3.060942078E1,-3.699249268E1
2.416783582E2,-9.623364449E0,-3.054187775E1,-3.776104736E1
2.416883662E2,-9.566927910E0,-3.066899109E1,-3.709356689E1
2.416983732E2,-9.527374268E0,-3.058426666E1,-3.777838135E1
2.417083802E2,-9.661758423E0,-3.054874420E1,-3.744537354E1
2.417183872E2,-9.714971542E0,-3.062007904E1,-3.733905029E1
2.417283952E2,-9.677063942E0,-3.064673615E1,-3.789233398E1
2.417384022E2,-9.840058327E0,-3.059088135E1,-3.736083984E1
2.417484092E2,-9.703408241E0,-3.054512787E1,-3.761401367E1
2.417584162E2,-9.565312386E0,-3.060163116E1,-3.768359375E1
2.417684242E2,-9.662905693E0,-3.068206024E1,-3.703668213E1
2.417784312E2,-9.710625648E0,-3.083025360E1,-3.745147705E1
2.417884382E2,-9.640571594E0,-3.079627228E1,-3.716265869E1
2.417984452E2,-9.528651237E0,-3.077980804E1,-3.703161621E1
2.418084532E2,-9.528651237E0,-3.077980804E1,-3.703161621E1
2.418184602E2,-9.484789848E0,-3.086244202E1,-3.741296387E1
2.418284672E2,-9.501506805E0,-3.083629608E1,-3.685852051E1
2.418384742E2,-9.597839355E0,-3.081900787E1,-3.728588867E1
2.418484822E2,-9.462302208E0,-3.085195160E1,-3.695349121E1
2.418584892E2,-9.419698715E0,-3.085298920E1,-3.685736084E1
2.418684962E2,-9.276571274E0,-3.091854858E1,-3.734600830E1
2.418785032E2,-9.079551697E0,-3.082202148E1,-3.690747070E1
2.418885112E2,-9.074062347E0,-3.070568085E1,-3.736639404E1
2.418985182E2,-9.219396591E0,-3.065340424E1,-3.767932129E1
2.419085252E2,-9.150966644E0,-3.063214874E1,-3.741290283E1
2.419185322E2,-9.128696442E0,-3.066500854E1,-3.788665771E1
2.419285402E2,-8.952701569E0,-3.057566833E1,-3.762219238E1
2.419385472E2,-8.962311745E0,-3.062018585E1,-3.780560303E1
2.419485542E2,-9.077787399E0,-3.055590057E1,-3.802478027E1
2.419585612E2,-9.143706322E0,-3.053579712E1,-3.741711426E1
2.419685692E2,-9.196165085E0,-3.053134155E1,-3.778338623E1
2.419785762E2,-9.194470406E0,-3.069247437E1,-3.770410156E1
2.419885832E2,-9.444182396E0,-3.074164581E1,-3.704058838E1
2.419985902E2,-9.561100006E0,-3.064231110E1,-3.766931152E1
2.420085982E2,-9.606853485E0,-3.063852692E1,-3.679522705E1
2.420186052E2,-9.614864349E0,-3.066354370E1,-3.754248047E1
2.420286122E2,-9.529467583E0,-3.077672577E1,-3.745532227E1
2.420386192E2,-9.621788979E0,-3.080617523E1,-3.684478760E1
2.420486272E2,-9.599935532E0,-3.085002136E1,-3.768847656E1
2.420586342E2,-9.659790993E0,-3.088909149E1,-3.695141602E1
2.420686412E2,-9.723819733E0,-3.089767456E1,-3.733886719E1
2.420786482E2,-9.593148232E0,-3.080992889E1,-3.750976562E1
2.420886562E2,-9.690443039E0,-3.083256531E1,-3.693041992E1
2.420986632E2,-9.704303741E0,-3.089410400E1,-3.741235352E1
2.421086702E2,-9.660174370E0,-3.089376831E1,-3.721276855E1
2.421186772E2,-9.687589645E0,-3.085225677E1,-3.636431885E1
2.421286852E2,-9.630594254E0,-3.071919250E1,-3.716363525E1
2.421386922E2,-9.587236404E0,-3.075498962E1,-3.714575195E1
2.421486992E2,-9.682822227E0,-3.072287750E1,-3.737762451E1
2.421587062E2,-9.564429283E0,-3.076937103E1,-3.721026611E1
2.421687142E2,-9.471536636E0,-3.081410217E1,-3.682757568E1
2.421787212E2,-9.561037064E0,-3.072435760E1,-3.724078369E1
2.421887282E2,-9.634965897E0,-3.084817505E1,-3.696240234E1
2.421987352E2,-9.580324173E0,-3.095264816E1,-3.729309082E1
2.422087432E2,-9.566253662E0,-3.085426712E1,-3.730328369E1
2.422187502E2,-9.566253662E0,-3.085426712E1,-3.730328369E1
2.422287572E2,-9.327904701E0,-3.099783707E1,-3.642932129E1
2.422387642E2,-9.442321777E0,-3.099728012E1,-3.709100342E1
2.422487722E2,-9.422172546E0,-3.106152725E1,-3.685723877E1
2.422587792E2,-9.558574677E0,-3.105108261E1,-3.659777832E1
2.422687862E2,-9.498158455E0,-3.109402847E1,-3.711303711E1
2.422787932E2,-9.501692772E0,-3.111240005E1,-3.668017578E1
2.422888012E2,-9.480092049E0,-3.107123947E1,-3.709826660E1
2.422988082E2,-9.676719666E0,-3.093960953E1,-3.674963379E1
2.423088152E2,-9.793178558E0,-3.093323135E1,-3.588580322E1
2.423188222E2,-9.733766556E0,-3.091942215E1,-3.659252930E1
2.423288302E2,-9.766001701E0,-3.092935562E1,-3.580944824E1
2.423388372E2,-9.803011894E0,-3.099510574E1,-3.676330566E1
2.423488442E2,-9.936077118E0,-3.112185287E1,-3.699383545E1
2.423588522E2,-9.977998734E0,-3.119856644E1,-3.672283936E1
2.423688592E2,-9.984133720E0,-3.120614243E1,-3.687426758E1
2.423788662E2,-9.941015244E0,-3.123910141E1,-3.641864014E1
2.423888732E2,-9.972395897E0,-3.120743179E1,-3.562847900E1
2.423988812E2,-1.012059307E1,-3.126152420E1,-3.656408691E1
2.424088882E2,-1.010103130E1,-3.139408493E1,-3.660064697E1
2.424188952E2,-1.028275967E1,-3.135058975E1,-3.671710205E1
2.424289022E2,-1.032883835E1,-3.141836929E1,-3.662725830E1
2.424389102E2,-1.035242081E1,-3.140590286E1,-3.564056396E1
2.424489172E2,-1.049296284E1,-3.146772385E1,-3.632476807E1
2.424589242E2,-1.059699535E1,-3.151069260E1,-3.579357910E1
2.424689312E2,-1.062368202E1,-3.157595444E1,-3.659014893E1
2.424789392E2,-1.074615097E1,-3.152939987E1,-3.662335205E1
2.424889462E2,-1.085646915E1,-3.165842056E1,-3.560272217E1
2.424989532E2,-1.101186180E1,-3.163801956E1,-3.623132324E1
2.425089602E2,-1.081281376E1,-3.164288712E1,-3.585339355E1
2.425189682E2,-1.069817734E1,-3.156881332E1,-3.549340820E1
2.425289752E2,-1.064394760E1,-3.157293320E1,-3.629284668E1
2.425389822E2,-1.071034050E1,-3.145679092E1,-3.628826904E1
2.425489892E2,-1.057734013E1,-3.151714706E1,-3.676129150E1
2.425589976E2,-1.050977325E1,-3.146379471E1,-3.687554932E1
2.425690046E2,-1.046408272E1,-3.145166397E1,-3.632104492E1
2.425790116E2,-1.051842022E1,-3.144408798E1,-3.677496338E1
2.425890186E2,-1.061398602E1,-3.138443375E1,-3.642340088E1
2.425990266E2,-1.040009499E1,-3.138463211E1,-3.712115479E1
2.426090336E2,-1.037976170E1,-3.125870895E1,-3.705596924E1
2.426190406E2,-1.021734047E1,-3.120396805E1,-3.634936523E1
2.426290476E2,-1.044296551E1,-3.111330032E1,-3.695446777E1
2.426390556E2,-1.044296551E1,-3.111330032E1,-3.695446777E1
2.426490626E2,-1.042364120E1,-3.112379837E1,-3.690930176E1
2.426590696E2,-1.042008400E1,-3.108840561E1,-3.665899658E1
2.426690766E2,-1.047271252E1,-3.114728928E1,-3.708886719E1
2.426790846E2,-1.049949169E1,-3.120994949E1,-3.665582275E1
2.426890916E2,-1.066572285E1,-3.116342545E1,-3.732281494E1
2.426990986E2,-1.062753963E1,-3.111096573E1,-3.697497559E1
2.427091056E2,-1.072898674E1,-3.124905014E1,-3.644934082E1
2.427191136E2,-1.067273617E1,-3.114024734E1,-3.691748047E1
2.427291206E2,-1.052808189E1,-3.118220901E1,-3.635711670E1
2.427391276E2,-1.056131554E1,-3.109879684E1,-3.681079102E1
2.427491346E2,-1.055012131E1,-3.104675674E1,-3.700140381E1
2.427591426E2,-1.062418747E1,-3.109708023E1,-3.648590088E1
2.427691496E2,-1.046542645E1,-3.112312698E1,-3.693249512E1
2.427791566E2,-1.035958195E1,-3.122798538E1,-3.649987793E1
2.427891636E2,-1.040457058E1,-3.119328690E1,-3.595764160E1
2.427991716E2,-1.038348007E1,-3.128260422E1,-3.680200195E1
2.428091786E2,-1.031310558E1,-3.117374802E1,-3.672192383E1
2.428191856E2,-1.038558960E1,-3.113624954E1,-3.730853271E1
2.428291926E2,-1.040768242E1,-3.116824722E1,-3.703332520E1
2.428392006E2,-1.038303375E1,-3.106528854E1,-3.619500732E1
2.428492076E2,-1.026813602E1,-3.114920425E1,-3.701977539E1
2.428592146E2,-1.032853794E1,-3.113737869E1,-3.664233398E1
2.428692216E2,-1.033668995E1,-3.118307114E1,-3.740704346E1
2.428792296E2,-1.047903728E1,-3.104981613E1,-3.732299805E1
2.428892366E2,-1.058188820E1,-3.102170944E1,-3.690002441E1
2.428992436E2,-1.076181221E1,-3.089043045E1,-3.734503174E1
2.429092506E2,-1.084592152E1,-3.098557663E1,-3.681921387E1
2.429192586E2,-1.097972870E1,-3.085332108E1,-3.641857910E1
2.429292656E2,-1.105232811E1,-3.083996201E1,-3.709387207E1
2.429392726E2,-1.122005081E1,-3.089631271E1,-3.668798828E1
2.429492796E2,-1.128664970E1,-3.093323135E1,-3.694226074E1
2.429592876E2,-1.156944370E1,-3.086364365E1,-3.690258789E1
2.429692946E2,-1.157040596E1,-3.087081528E1,-3.607818604E1
2.429793016E2,-1.168433762E1,-3.083700943E1,-3.662628174E1
2.429893086E2,-1.190057755E1,-3.079288101E1,-3.619415283E1
2.429993166E2,-1.196361732E1,-3.076981735E1,-3.675256348E1
2.430093236E2,-1.200089169E1,-3.070248795E1,-3.685357666E1
2.430193306E2,-1.212125206E1,-3.075709152E1,-3.623797607E1
2.430293376E2,-1.210381603E1,-3.063080215E1,-3.664910889E1
2.430393456E2,-1.206417370E1,-3.062256241E1,-3.634045410E1
2.430493526E2,-1.206417370E1,-3.062256241E1,-3.634045410E1
2.430593596E2,-1.216672325E1,-3.059827805E1,-3.631170654E1
2.430693676E2,-1.213054466E1,-3.041873550E1,-3.679052734E1
2.430793746E2,-1.193514538E1,-3.048846817E1,-3.646728516E1
2.430893816E2,-1.185468864E1,-3.040132523E1,-3.700701904E1
2.430993886E2,-1.186269283E1,-3.033187485E1,-3.678759766E1
2.431093966E2,-1.181576157E1,-3.028229141E1,-3.642926025E1
2.431194036E2,-1.197949505E1,-3.017185593E1,-3.679785156E1
2.431294106E2,-1.208073997E1,-3.036691666E1,-3.648107910E1
2.431394176E2,-1.226796818E1,-3.030650711E1,-3.708129883E1
2.431494256E2,-1.229675961E1,-3.031415176E1,-3.695092773E1
2.431594326E2,-1.225972939E1,-3.034509659E1,-3.619744873E1
2.431694396E2,-1.233819866E1,-3.028845596E1,-3.682269287E1
2.431794466E2,-1.233249950E1,-3.031324387E1,-3.646673584E1
2.431894546E2,-1.242141533E1,-3.023143387E1,-3.591052246E1
2.431994616E2,-1.244966888E1,-3.030981064E1,-3.643334961E1
2.432094686E2,-1.246305847E1,-3.046954727E1,-3.609008789E1
2.432194756E2,-1.244476509E1,-3.050340652E1,-3.685900879E1
2.432294836E2,-1.253044510E1,-3.054361343E1,-3.684283447E1
2.432394906E2,-1.246130180E1,-3.052397537E1,-3.596954346E1
2.432494976E2,-1.256794262E1,-3.060929489E1,-3.633349609E1
2.432595046E2,-1.255680180E1,-3.088959122E1,-3.571374512E1
2.432695126E2,-1.256086826E1,-3.087942123E1,-3.644421387E1
2.432795196E2,-1.255736446E1,-3.082812119E1,-3.642120361E1
2.432895266E2,-1.261742115E1,-3.090914536E1,-3.591485596E1
2.432995336E2,-1.251842213E1,-3.099604416E1,-3.631811523E1
2.433095416E2,-1.247089195E1,-3.106439590E1,-3.588854980E1
2.433195486E2,-1.240382099E1,-3.094794083E1,-3.544677734E1
2.433295556E2,-1.212890530E1,-3.105295181E1,-3.633697510E1
2.433395626E2,-1.188967228E1,-3.108343887E1,-3.577734375E1
2.433495706E2,-1.199947166E1,-3.118178940E1,-3.616180420E1
2.433595776E2,-1.202679157E1,-3.123258591E1,-3.569561768E1
2.433695846E2,-1.206447697E1,-3.117294693E1,-3.492248535E1
2.433795916E2,-1.203994370E1,-3.120974350E1,-3.572503662E1
2.433895996E2,-1.200415421E1,-3.140117264E1,-3.539257812E1
2.433996066E2,-1.185880661E1,-3.140565872E1,-3.587481689E1
2.434096136E2,-1.194212151E1,-3.140877914E1,-3.591210938E1
2.434196206E2,-1.193586922E1,-3.159237289E1,-3.540747070E1
2.434296286E2,-1.200112343E1,-3.167976761E1,-3.573339844E1
2.434396356E2,-1.194543934E1,-3.189632797E1,-3.563067627E1
2.434496426E2,-1.177147293E1,-3.183013535E1,-3.524792480E1
2.434596496E2,-1.156418133E1,-3.187538528E1,-3.587884521E1
2.434696576E2,-1.156418133E1,-3.187538528E1,-3.587884521E1
2.434796646E2,-1.162773800E1,-3.187265396E1,-3.512457275E1
2.434896716E2,-1.151507473E1,-3.193385696E1,-3.574963379E1
2.434996786E2,-1.135149384E1,-3.205949783E1,-3.545233154E1
2.435096866E2,-1.134732437E1,-3.199575424E1,-3.486773682E1
2.435196936E2,-1.118370724E1,-3.206453323E1,-3.559881592E1
2.435297006E2,-1.114618969E1,-3.195183182E1,-3.487030029E1
2.435397076E2,-1.121441269E1,-3.201884079E1,-3.565417480E1
2.435497156E2,-1.105336666E1,-3.205852127E1,-3.587872314E1
2.435597226E2,-1.104056263E1,-3.211841202E1,-3.564373779E1
2.435697296E2,-1.107235241E1,-3.216583633E1,-3.601373291E1
2.435797366E2,-1.097350597E1,-3.229561234E1,-3.605828857E1
2.435897446E2,-1.107255554E1,-3.218310928E1,-3.520220947E1
2.435997516E2,-1.097619438E1,-3.211300278E1,-3.606317139E1
2.436097586E2,-1.103298664E1,-3.221218491E1,-3.548846436E1
2.436197656E2,-1.099258327E1,-3.217886734E1,-3.576116943E1
2.436297736E2,-1.100989151E1,-3.224482346E1,-3.567321777E1
2.436397806E2,-1.117192078E1,-3.219853592E1,-3.495422363E1
2.436497876E2,-1.104563904E1,-3.219699478E1,-3.560833740E1
2.436597946E2,-1.112497139E1,-3.249583817E1,-3.547088623E1
2.436698026E2,-1.111491108E1,-3.242354965E1,-3.578503418E1
