"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.797597708E0,-1.875247061E-1,1.497112513E-1,-1.682389081E-1
3.807603708E0,-2.484888434E-1,2.120716274E-1,-1.995362937E-1
3.817609708E0,-2.993320525E-1,2.352770865E-1,-2.372019142E-1
3.827615708E0,-3.188411295E-1,2.153244019E-1,-2.997514009E-1
3.837622708E0,-3.199412823E-1,1.070908755E-1,-3.677565455E-1
3.847628708E0,-3.119820952E-1,-7.258359343E-2,-4.304246306E-1
3.857634708E0,-2.965296507E-1,-2.827304304E-1,-4.566804767E-1
3.867640708E0,-2.911563814E-1,-4.935288429E-1,-4.424032569E-1
3.877646708E0,-2.716785371E-1,-6.125569940E-1,-4.012955129E-1
3.887653708E0,-2.042625099E-1,-5.802690387E-1,-3.433579803E-1
3.897659708E0,-7.824865729E-2,-3.919963241E-1,-2.650767565E-1
3.907665708E0,7.780347764E-2,-1.411377788E-1,-1.797378957E-1
3.917671708E0,2.115660608E-1,6.066324934E-2,-1.162020713E-1
3.927677708E0,2.873978615E-1,1.418712288E-1,-9.891291708E-2
3.937684708E0,3.003839552E-1,1.269197166E-1,-1.237479597E-1
3.947690708E0,2.577093244E-1,4.681550339E-2,-1.979857981E-1
3.957696708E0,1.745840609E-1,-8.534093201E-2,-3.190560341E-1
3.967702708E0,6.593816727E-2,-2.139384300E-1,-4.502806365E-1
3.977708708E0,-5.293707922E-2,-3.179609776E-1,-5.633563399E-1
3.987714708E0,-1.458939165E-1,-3.809019923E-1,-6.335371137E-1
3.997721708E0,-1.837691367E-1,-3.628715873E-1,-6.575830579E-1
4.007727708E0,-1.567668915E-1,-2.366959304E-1,-6.324198842E-1
4.017733708E0,-7.659243047E-2,-1.938385889E-2,-5.674408674E-1
4.027739708E0,1.171623077E-2,2.235537767E-1,-4.950271547E-1
4.037746708E0,6.495735049E-2,4.089886248E-1,-4.330521822E-1
4.047752708E0,6.527977437E-2,5.101220608E-1,-3.978874683E-1
4.057758708E0,1.776099019E-2,5.197547078E-1,-3.851362467E-1
4.067764708E0,-6.239975616E-2,4.219335020E-1,-3.894921839E-1
4.077770708E0,-1.391904056E-1,2.765238583E-1,-3.879398406E-1
4.087776708E0,-1.855242103E-1,1.436044872E-1,-3.676166534E-1
4.097783708E0,-2.041098773E-1,3.339914232E-2,-3.350355327E-1
4.107789708E0,-2.001881152E-1,-3.865268081E-2,-2.928042114E-1
4.117795708E0,-1.751733124E-1,-8.021716774E-2,-2.306193709E-1
4.127801708E0,-1.098694280E-1,-7.720215619E-2,-1.546059102E-1
4.137808708E0,-1.213034987E-2,-3.036940470E-2,-6.258064508E-2
4.147814708E0,8.910903335E-2,3.748709708E-2,8.600751869E-3
4.157820708E0,1.688664407E-1,9.818720073E-2,6.464324892E-2
4.167826708E0,2.062930167E-1,1.250532866E-1,1.076271981E-1
4.177832708E0,2.039923221E-1,1.028728709E-1,1.484310925E-1
4.187839708E0,1.815509349E-1,5.100898445E-2,1.806405932E-1
4.197845708E0,1.644342691E-1,-2.143618837E-2,2.002515793E-1
4.207851708E0,1.544728428E-1,-9.602633864E-2,1.954476982E-1
4.217857708E0,1.516525596E-1,-1.561333537E-1,1.739887446E-1
4.227863708E0,1.474584937E-1,-2.104417980E-1,1.487401873E-1
4.237870708E0,1.340545416E-1,-2.552636266E-1,1.235480234E-1
4.247876708E0,1.137414649E-1,-2.547593415E-1,1.053267568E-1
4.257882708E0,6.690178812E-2,-2.085655034E-1,8.722365648E-2
4.267888708E0,-4.712224938E-3,-1.627017260E-1,7.779376954E-2
4.277894708E0,-8.085332811E-2,-1.180775240E-1,8.531027287E-2
4.287901708E0,-1.467639357E-1,-8.668599278E-2,1.086250916E-1
4.297907708E0,-1.456802934E-1,-5.140683427E-2,1.402181685E-1
4.307913708E0,-5.345293507E-2,2.218807861E-2,1.893419474E-1
4.317919708E0,1.288204640E-1,1.525271833E-1,2.671113014E-1
4.327925708E0,3.518744707E-1,3.172715306E-1,3.630032241E-1
4.337932708E0,5.448833108E-1,4.524107277E-1,4.512449503E-1
4.347938708E0,6.682137847E-1,5.616121292E-1,5.134493709E-1
4.357944708E0,7.097375393E-1,6.340117455E-1,5.534050465E-1
4.367950708E0,6.866567135E-1,6.845532060E-1,5.589598417E-1
4.377956708E0,6.236175895E-1,7.249855995E-1,5.428416133E-1
4.387963708E0,5.487914085E-1,7.765780091E-1,5.255154967E-1
4.397969708E0,4.711390138E-1,8.331139684E-1,5.225902796E-1
4.407975708E0,3.995071352E-1,8.855981231E-1,5.347181559E-1
4.417981708E0,3.337472975E-1,9.059965611E-1,5.614160895E-1
4.427987708E0,2.618104815E-1,8.479713202E-1,5.919081569E-1
4.437994708E0,1.759384274E-1,7.096965313E-1,6.139053106E-1
4.448000708E0,8.303815126E-2,5.292254686E-1,6.147788167E-1
4.458006708E0,-4.821369657E-5,3.272505403E-1,6.007703543E-1
4.468012708E0,-6.078583375E-2,1.132074296E-1,5.692867637E-1
4.478018708E0,-5.125944316E-2,-9.177821130E-2,5.448871255E-1
4.488025708E0,1.210593060E-2,-2.713994682E-1,5.454939008E-1
4.498031708E0,1.059844866E-1,-3.929123282E-1,5.675406456E-1
4.508037708E0,2.143706083E-1,-4.255295098E-1,6.108213663E-1
4.518043708E0,3.101048470E-1,-4.123069048E-1,6.553438306E-1
4.528049708E0,3.657861054E-1,-4.033776820E-1,6.817772985E-1
4.538056708E0,3.704130948E-1,-4.056653380E-1,6.715039015E-1
4.548063458E0,3.340368569E-1,-3.993340433E-1,6.276075244E-1
4.558069458E0,2.600379884E-1,-4.053291082E-1,5.635739565E-1
4.568075458E0,1.641980112E-1,-4.190537930E-1,4.882798493E-1
4.578081458E0,6.905925274E-2,-4.209326506E-1,4.164573252E-1
4.588088458E0,-8.585130796E-3,-4.003818333E-1,3.545085490E-1
4.598094458E0,-5.844003707E-2,-3.361253738E-1,3.031931520E-1
4.608100458E0,-7.224380970E-2,-2.377351522E-1,2.632600367E-1
4.618106458E0,-6.432383507E-2,-1.228083074E-1,2.362065762E-1
4.628112458E0,-4.799559340E-2,-2.099773102E-2,2.140507698E-1
4.638119458E0,-2.913162485E-2,4.299909249E-2,2.002510577E-1
4.648125458E0,-1.511574257E-2,7.511399686E-2,1.870519817E-1
4.658131458E0,-8.600851521E-3,6.622542441E-2,1.557318866E-1
4.668137458E0,-5.514068063E-3,1.708237641E-2,1.141539887E-1
4.678143458E0,-9.896299802E-3,-6.410142779E-2,5.689736083E-2
4.688150458E0,-2.076881751E-2,-1.590635031E-1,-5.298106000E-3
4.698156458E0,-3.239750862E-2,-2.438199371E-1,-5.392423272E-2
4.708162458E0,-4.058356956E-2,-3.097083569E-1,-8.843356371E-2
4.718168458E0,-2.807709761E-2,-3.522968292E-1,-1.145573109E-1
4.728174458E0,6.372238975E-3,-3.609469533E-1,-1.251799464E-1
4.738181458E0,7.428657264E-2,-3.224677444E-1,-1.277395040E-1
4.748187458E0,1.625586748E-1,-2.609775364E-1,-1.159163192E-1
4.758193458E0,2.559102178E-1,-1.896055937E-1,-1.059638187E-1
4.768199458E0,3.322571516E-1,-1.165567860E-1,-1.002155766E-1
4.778205458E0,3.745028675E-1,-5.423242599E-2,-9.595957398E-2
4.788212458E0,3.671541214E-1,-3.559228405E-2,-1.050310060E-1
4.798218458E0,3.231576383E-1,-5.613910407E-2,-1.352975667E-1
4.808224458E0,2.677854002E-1,-9.134972095E-2,-1.894227564E-1
4.818230458E0,2.193866968E-1,-1.049131975E-1,-2.338956743E-1
4.828236458E0,1.654199362E-1,-1.104277447E-1,-2.532128990E-1
4.838243458E0,1.127450019E-1,-1.034095213E-1,-2.547847033E-1
4.848249458E0,7.619736344E-2,-7.262496650E-2,-2.590617537E-1
4.858255458E0,7.036823779E-2,-2.316393889E-2,-2.661151290E-1
4.868261458E0,1.130693555E-1,6.686037779E-2,-2.805001140E-1
4.878267458E0,1.758485883E-1,1.795725375E-1,-2.871686518E-1
4.888274458E0,2.311744094E-1,2.886038423E-1,-2.887574136E-1
4.898280458E0,2.430020422E-1,3.327585161E-1,-2.864188850E-1
4.908286458E0,2.079436183E-1,3.191189170E-1,-2.761554420E-1
4.918292458E0,1.227171347E-1,2.434183061E-1,-2.910766006E-1
4.928298458E0,-3.214848693E-3,1.274072528E-1,-3.240144253E-1
4.938305458E0,-1.462897062E-1,2.690940350E-2,-3.680300713E-1
4.948311458E0,-2.975091040E-1,-1.687063277E-2,-4.033318460E-1
4.958317458E0,-4.290722013E-1,-3.080589324E-2,-4.563617706E-1
4.968323458E0,-5.284807682E-1,-3.548415750E-2,-5.279185772E-1
4.978329458E0,-5.787490010E-1,-2.519397065E-2,-5.956078768E-1
4.988336458E0,-5.728946924E-1,8.540073410E-3,-6.464017630E-1
4.998342458E0,-5.324063897E-1,4.289085791E-2,-6.690090895E-1
5.008348458E0,-4.720344543E-1,7.604662329E-2,-6.572837234E-1
5.018354458E0,-4.041933417E-1,1.162904501E-1,-6.098498702E-1
5.028360458E0,-3.445419073E-1,1.459334046E-1,-5.231882334E-1
5.038367458E0,-2.872213721E-1,1.603017002E-1,-4.146228433E-1
5.048373458E0,-2.202731371E-1,1.462772340E-1,-2.983310521E-1
5.058379458E0,-1.344943196E-1,1.098262668E-1,-1.919169873E-1
5.068385458E0,-4.247571900E-2,5.437926948E-2,-1.162435412E-1
5.078391458E0,3.514983505E-2,-3.143630177E-2,-6.195447221E-2
5.088398458E0,7.143310457E-2,-1.361869723E-1,-3.842320666E-2
5.098404458E0,5.265808851E-2,-2.356911898E-1,-3.907275200E-2
5.108410458E0,-4.246643279E-3,-3.246353269E-1,-3.667219356E-2
5.118416458E0,-8.676362038E-2,-3.965662420E-1,-3.417920694E-2
5.128422458E0,-1.492174268E-1,-4.328410029E-1,-3.590377420E-2
5.138429458E0,-1.551618725E-1,-3.998612165E-1,-3.178758919E-2
5.148435458E0,-1.096757278E-1,-3.122162819E-1,-2.257429063E-2
5.158441458E0,-3.298361227E-2,-1.810310781E-1,-1.332140435E-2
5.168447458E0,3.614478186E-2,-1.658876427E-2,9.308508597E-4
5.178454458E0,4.410470277E-2,1.365238279E-1,2.157327905E-2
5.188460458E0,-1.342796907E-2,2.399847806E-1,4.163867608E-2
5.198466458E0,-1.061150283E-1,2.873791754E-1,6.242544577E-2
5.208472458E0,-2.133056670E-1,2.591620982E-1,7.114153355E-2
5.218478458E0,-2.931602895E-1,1.728610098E-1,6.937958300E-2
5.228485458E0,-3.239246607E-1,4.878203943E-2,6.269434094E-2
5.238491458E0,-3.072485030E-1,-5.913989991E-2,4.870875925E-2
5.248497458E0,-2.469779849E-1,-1.112885401E-1,3.950638324E-2
5.258503458E0,-1.640162617E-1,-9.219580144E-2,4.733581096E-2
5.268509458E0,-8.588302135E-2,-2.161830291E-2,8.364810050E-2
5.278516458E0,-2.256956138E-2,5.012619123E-2,1.299660504E-1
5.288522458E0,3.804273158E-2,9.433908015E-2,1.776988804E-1
5.298528458E0,8.477321267E-2,8.754003048E-2,2.152204216E-1
5.308534458E0,1.311021745E-1,5.790613219E-2,2.415949404E-1
5.318540458E0,1.740347296E-1,2.156224102E-2,2.472432405E-1
5.328547458E0,2.139251679E-1,-6.536397152E-3,2.300612330E-1
5.338553458E0,2.492543906E-1,-2.547679842E-2,1.936454475E-1
5.348559458E0,2.796309292E-1,-1.092804410E-2,1.396139711E-1
5.358565458E0,2.892345488E-1,3.640058637E-2,9.416580945E-2
5.368571458E0,2.674289644E-1,1.035835594E-1,6.240858510E-2
5.378578458E0,2.314344943E-1,1.709700525E-1,4.706398770E-2
5.388584458E0,1.943554878E-1,2.323397845E-1,4.988995567E-2
5.398590458E0,1.651781648E-1,2.676245272E-1,7.120403647E-2
5.408596458E0,1.434466243E-1,2.779879272E-1,9.543763101E-2
5.418602458E0,1.334576309E-1,2.771644890E-1,1.217291579E-1
5.428609458E0,1.393555701E-1,2.588810623E-1,1.452492326E-1
5.438615458E0,1.595702916E-1,2.313407809E-1,1.499539763E-1
5.448621458E0,1.791414320E-1,2.064740360E-1,1.422045380E-1
5.458627458E0,1.697170287E-1,1.692087054E-1,1.241128817E-1
5.468633458E0,1.122500226E-1,1.301133335E-1,9.546170384E-2
5.478640458E0,2.029080316E-2,1.071968302E-1,6.168110669E-2
5.488646458E0,-9.039574116E-2,8.238693327E-2,2.305372618E-2
5.498652458E0,-1.950667650E-1,7.375402749E-2,-2.026285417E-2
5.508658458E0,-2.737163305E-1,8.318140358E-2,-5.952619389E-2
5.518664458E0,-3.160414100E-1,1.138532907E-1,-8.448161185E-2
5.528671458E0,-3.197849095E-1,1.671687663E-1,-1.022306979E-1
5.538677458E0,-2.818428576E-1,2.309272438E-1,-1.077375785E-1
5.548683458E0,-2.272270918E-1,2.946879864E-1,-9.122384340E-2
5.558689458E0,-1.677523106E-1,3.374722004E-1,-5.015257746E-2
5.568695458E0,-1.155431494E-1,3.614802957E-1,8.982470259E-3
5.578702458E0,-7.995452732E-2,3.625229299E-1,7.500409335E-2
5.588708458E0,-6.189644337E-2,3.266007900E-1,1.241267174E-1
5.598714458E0,-4.452357814E-2,2.608103156E-1,1.361559480E-1
5.608720458E0,-3.498698026E-2,1.902088374E-1,1.237680838E-1
5.618726458E0,-3.622721508E-2,1.173231825E-1,1.036044881E-1
5.628733458E0,-5.360692367E-2,5.730660632E-2,1.022975966E-1
5.638739458E0,-8.772707731E-2,1.077532209E-2,1.107893512E-1
5.648745458E0,-1.288587004E-1,-1.716766506E-2,1.248185188E-1
5.658751458E0,-1.754693389E-1,-3.933901340E-2,1.388792098E-1
5.668758458E0,-2.119975090E-1,-4.973787069E-2,1.416574270E-1
5.678764458E0,-2.366567850E-1,-5.607353151E-2,1.286502779E-1
5.688770458E0,-2.583466470E-1,-5.690056086E-2,9.907970577E-2
5.698776458E0,-2.779501677E-1,-5.024825037E-2,6.355499476E-2
5.708782458E0,-2.946541309E-1,-3.470044583E-2,2.961611189E-2
5.718789458E0,-3.067568541E-1,-1.789364498E-3,-4.764231853E-3
5.728795458E0,-3.015501201E-1,3.665240854E-2,-4.892832041E-2
5.738801458E0,-2.789513469E-1,7.082928717E-2,-8.136083186E-2
5.748807458E0,-2.521073222E-1,9.684655070E-2,-8.788308501E-2
5.758813458E0,-2.195930630E-1,1.195859537E-1,-7.835748792E-2
5.768820458E0,-1.910586655E-1,1.312177926E-1,-3.935362771E-2
5.778826458E0,-1.496411860E-1,1.399689317E-1,2.122982405E-2
5.788832458E0,-9.528321773E-2,1.301875263E-1,9.752680361E-2
5.798838458E0,-1.527226716E-2,9.237249941E-2,1.690534651E-1
5.808844458E0,8.640796691E-2,3.775927052E-2,2.244083285E-1
5.818851458E0,1.906459630E-1,-3.786305338E-2,2.721683681E-1
5.828857458E0,2.702799141E-1,-1.154082343E-1,2.907017767E-1
5.838863458E0,3.024378419E-1,-1.616910398E-1,2.747092247E-1
5.848869458E0,2.733933926E-1,-1.889176816E-1,2.397523820E-1
5.858875458E0,1.950738132E-1,-1.755925566E-1,1.873208582E-1
5.868882458E0,9.482584149E-2,-1.156450361E-1,1.228614599E-1
5.878888458E0,-3.024286591E-3,-3.458213806E-2,7.073194534E-2
5.888894458E0,-8.330497146E-2,4.270860180E-2,3.356921300E-2
5.898900458E0,-1.531178802E-1,8.094520122E-2,1.189401187E-2
5.908906458E0,-2.062886506E-1,7.306245714E-2,1.123684086E-2
5.918913458E0,-2.491660714E-1,4.059079289E-2,1.191488188E-2
5.928919458E0,-2.824655473E-1,1.538733579E-2,1.455433480E-2
5.938925458E0,-3.137041628E-1,-8.026378229E-3,1.687102020E-2
5.948931458E0,-3.329972625E-1,-2.727555484E-2,1.766912872E-3
5.958937458E0,-3.455295563E-1,-3.956577927E-2,-1.230629534E-2
5.968944458E0,-3.563377261E-1,-3.920266405E-2,-2.092305943E-2
5.978950458E0,-3.682753444E-1,-3.484093770E-2,-1.700954512E-2
5.988956458E0,-3.801611066E-1,-4.029445723E-2,-3.828936489E-3
5.998962458E0,-3.846093714E-1,-4.688205197E-2,1.438016072E-2
6.008968458E0,-3.713220954E-1,-5.089901388E-2,3.938254714E-2
6.018975458E0,-3.277583718E-1,-4.599373788E-2,7.186245918E-2
6.028981458E0,-2.573358417E-1,-3.818006441E-2,1.045083627E-1
6.038987458E0,-1.714012325E-1,-2.654631250E-2,1.429758668E-1
6.048993458E0,-9.161505848E-2,-2.072902396E-2,1.807086915E-1
6.059000458E0,-2.966673858E-2,-1.954258233E-2,2.039021552E-1
6.069006458E0,1.407157537E-2,-2.068544738E-2,2.202302665E-1
6.079012458E0,3.724613786E-2,-2.989545837E-2,2.226742506E-1
6.089018458E0,6.130025536E-2,-2.718036994E-2,2.184280157E-1
6.099024458E0,8.699815720E-2,-1.730057225E-2,2.180455923E-1
6.109031458E0,1.168207973E-1,-2.432183828E-3,2.199271917E-1
6.119037458E0,1.362461597E-1,1.203730330E-2,2.222044617E-1
6.129043458E0,1.437553018E-1,1.700940542E-2,2.157591879E-1
6.139049458E0,1.351618171E-1,7.276084740E-3,2.060072273E-1
6.149055458E0,1.231883019E-1,6.312867627E-4,1.919539720E-1
6.159062458E0,1.103558615E-1,3.007883206E-4,1.826068163E-1
6.169068458E0,8.279026300E-2,-2.785656601E-3,1.603319496E-1
6.179074458E0,4.709991068E-2,1.124973595E-2,1.357605606E-1
6.189080458E0,1.055091969E-3,3.693939000E-2,1.051860526E-1
6.199086458E0,-4.173977673E-2,6.789490581E-2,7.758504897E-2
6.209093458E0,-6.925839931E-2,8.962604403E-2,5.793260783E-2
6.219099458E0,-8.547039330E-2,9.209080040E-2,4.233980179E-2
6.229105458E0,-9.180933237E-2,8.886010945E-2,2.660177648E-2
6.239111458E0,-9.119147807E-2,8.034225553E-2,1.230299659E-2
6.249117458E0,-8.580816537E-2,7.854835689E-2,-5.472280085E-3
6.259124458E0,-6.986062974E-2,7.676137984E-2,-1.873189211E-2
6.269130458E0,-4.986314476E-2,7.389224321E-2,-2.236906253E-2
6.279136458E0,-3.190438449E-2,7.492502034E-2,-2.542503923E-2
6.289142458E0,-1.502893213E-2,7.808449119E-2,-1.735974848E-2
6.299148458E0,4.405718064E-4,8.375063539E-2,-5.901231430E-3
6.309155458E0,1.626551151E-2,7.898425311E-2,7.339751814E-3
6.319161458E0,3.213874996E-2,7.289066911E-2,2.583194338E-2
6.329167458E0,4.586001858E-2,7.155863196E-2,4.565152898E-2
6.339173458E0,4.787017033E-2,5.151914060E-2,5.457657948E-2
6.349179458E0,5.000031367E-2,4.057173431E-2,5.125304684E-2
6.359186458E0,5.676820502E-2,4.324101657E-2,4.848362505E-2
6.369192458E0,6.154461950E-2,4.803572223E-2,4.896361381E-2
6.379198458E0,6.143995747E-2,4.104998335E-2,5.341349170E-2
6.389204458E0,6.253056973E-2,2.294389158E-2,5.693721771E-2
6.399211458E0,6.769657135E-2,1.104222331E-2,6.275382638E-2
6.409217458E0,6.434360147E-2,5.049906671E-3,5.996486917E-2
6.419223458E0,5.659193918E-2,-6.800361443E-3,5.499887094E-2
6.429229458E0,5.087910593E-2,-1.415628381E-2,4.507211968E-2
6.439235458E0,4.598874226E-2,-1.913932338E-2,3.154139966E-2
6.449242458E0,3.986439481E-2,-2.009943873E-2,1.805772074E-2
6.459248458E0,2.751052193E-2,-2.610886097E-2,-6.148283370E-3
6.469254458E0,2.013419941E-2,-1.588287205E-2,-2.893259004E-2
6.479260458E0,1.565822586E-2,-3.071087413E-4,-4.598986730E-2
6.489266458E0,1.524157077E-2,1.281808130E-2,-6.485775858E-2
6.499273458E0,2.551391535E-2,2.097108215E-2,-7.243365049E-2
6.509279458E0,3.487092257E-2,1.772603579E-2,-7.808808982E-2
6.519285458E0,4.569933563E-2,3.036433458E-2,-8.443013579E-2
6.529291458E0,4.401691258E-2,4.896547273E-2,-8.751982450E-2
6.539297458E0,2.671808377E-2,5.156125501E-2,-9.076062590E-2
6.549303958E0,-1.175915706E-3,4.756232351E-2,-9.617866576E-2
6.559309958E0,-3.326008096E-2,4.059203342E-2,-9.962639213E-2
6.569315958E0,-7.544916868E-2,1.495297812E-2,-1.058731899E-1
6.579321958E0,-1.216416955E-1,-7.914254442E-3,-1.128978059E-1
6.589327958E0,-1.560221463E-1,-1.907780394E-2,-1.162033230E-1
6.599334958E0,-1.725164354E-1,-3.270280361E-2,-1.161673740E-1
6.609340958E0,-1.668310016E-1,-3.843903169E-2,-1.154412180E-1
6.619346958E0,-1.442796141E-1,-3.952373564E-2,-1.112107858E-1
6.629352958E0,-1.122689918E-1,-3.782444075E-2,-9.997889400E-2
6.639358958E0,-7.039344311E-2,-3.483371064E-2,-9.082481265E-2
6.649365958E0,-2.786689810E-2,-1.563038677E-2,-8.278945088E-2
6.659371958E0,-8.307528915E-4,-8.767396212E-4,-6.891917437E-2
6.669377958E0,1.420980133E-2,3.788993927E-3,-5.276104435E-2
6.679383958E0,1.837471873E-2,6.361341104E-3,-3.618926182E-2
6.689389958E0,1.703710854E-2,-4.042983055E-4,-2.981552854E-2
6.699396958E0,4.389490001E-3,-1.141993143E-2,-2.212298848E-2
6.709402958E0,-9.658787400E-3,-2.930583432E-2,-2.026702836E-2
6.719408958E0,-2.166884579E-2,-4.729735106E-2,-2.456297353E-2
6.729414958E0,-2.763268538E-2,-4.356685653E-2,-2.197082154E-2
6.739421958E0,-3.264981508E-2,-2.576389164E-2,-9.714689106E-3
6.749427958E0,-2.673678100E-2,9.394470602E-3,8.810169995E-3
6.759433958E0,-2.252179570E-2,4.566645622E-2,2.888081782E-2
6.769439958E0,-1.361872815E-2,6.338149309E-2,4.351346195E-2
6.779445958E0,-6.967483088E-3,5.561837554E-2,4.927308112E-2
6.789452958E0,1.858000644E-3,3.545792773E-2,5.136055499E-2
6.799458958E0,3.402101574E-3,1.573482156E-2,5.664852634E-2
6.809464958E0,-8.614227176E-3,-8.215643466E-4,5.772275105E-2
6.819470958E0,-2.212391049E-2,-4.771564621E-3,5.733526126E-2
6.829476958E0,-3.408591822E-2,-8.041027933E-3,5.500314012E-2
6.839483958E0,-3.332718462E-2,-7.663391531E-3,5.173837021E-2
6.849489958E0,-2.890518680E-2,-1.163416170E-2,4.761960730E-2
6.859495958E0,-2.106590569E-2,-8.797096089E-3,4.782706872E-2
6.869501958E0,-1.354293898E-2,5.366822705E-3,4.972128570E-2
6.879507958E0,-8.188387379E-3,1.069447678E-2,4.616303369E-2
6.889514958E0,-4.506499507E-3,1.773364097E-2,3.483199328E-2
6.899520958E0,-1.684081042E-3,2.695536986E-2,2.279610373E-2
6.909526958E0,-5.313453730E-3,2.353229932E-2,1.200240105E-2
6.919532958E0,-8.513508365E-3,1.661021262E-2,5.365004763E-3
6.929538958E0,-1.723572984E-2,5.195525941E-3,-7.661208510E-4
6.939545958E0,-2.013697848E-2,-1.258506905E-2,-8.312720805E-3
6.949551958E0,-1.217364520E-2,-2.502981201E-2,-1.712724939E-2
6.959557958E0,-4.056690086E-4,-2.337518707E-2,-1.672564447E-2
6.969563958E0,1.553257694E-3,-1.736868545E-2,-1.441704482E-2
6.979569958E0,4.123593681E-4,-8.359211497E-3,-1.495686825E-2
6.989576958E0,-1.027973602E-3,7.341464050E-3,-1.271644607E-2
6.999582958E0,7.933622692E-4,2.270272933E-3,-1.517667435E-2
7.009588958E0,1.042525191E-2,-8.148996159E-3,-2.296409383E-2
7.019594958E0,2.291893959E-2,-1.256398391E-2,-2.680037729E-2
7.029601958E0,2.528770827E-2,-1.528929826E-2,-2.352682501E-2
7.039607958E0,2.178618498E-2,-1.042743120E-2,-2.153078467E-2
7.049613958E0,1.272829343E-2,-1.083941665E-3,-1.404437609E-2
7.059619958E0,7.874786970E-4,5.890877452E-3,-7.245325483E-3
7.069625958E0,-5.206549540E-3,4.058566410E-3,8.384502493E-3
7.079632958E0,-7.565577514E-3,1.160514541E-3,2.372377738E-2
7.089638958E0,-1.114434283E-2,1.361064147E-3,4.353236035E-2
7.099644958E0,-3.113216534E-2,7.570590824E-4,6.610850990E-2
7.109650958E0,-6.823343039E-2,-5.431775004E-3,6.706930697E-2
7.119656958E0,-1.094474494E-1,-9.387634695E-3,5.990700051E-2
7.129663958E0,-1.367209703E-1,-8.692543954E-3,4.663823918E-2
7.139669958E0,-1.426339895E-1,-5.614195950E-3,3.010693379E-2
7.149675958E0,-1.232249886E-1,-3.327158745E-3,1.634609886E-2
7.159681958E0,-9.108063579E-2,-8.951602504E-4,1.154361945E-2
7.169687958E0,-6.598473340E-2,7.919296622E-3,2.690399531E-3
7.179694958E0,-4.622034729E-2,2.117438242E-2,-3.928621300E-3
7.189700958E0,-3.904365003E-2,3.047266044E-2,-1.646954566E-2
7.199706958E0,-2.877370454E-2,2.488241903E-2,-2.913766913E-2
7.209712958E0,-2.255168371E-2,1.314921491E-2,-3.562441468E-2
7.219719958E0,-2.166165411E-2,-7.359255571E-3,-3.362118453E-2
7.229725958E0,-2.858431078E-2,-3.581987321E-2,-2.844381891E-2
7.239731958E0,-2.732942998E-2,-4.309456423E-2,-1.366354153E-2
7.249737958E0,-1.880598255E-2,-3.926067799E-2,2.412896371E-3
7.259743958E0,-6.852116436E-3,-3.185575828E-2,1.144633908E-2
7.269750958E0,1.181415934E-2,-2.203562111E-2,1.621464267E-2
7.279756958E0,3.516608849E-2,-1.272574253E-2,1.722531207E-2
7.289762958E0,5.596582964E-2,-1.510782540E-2,2.161348611E-2
7.299768958E0,7.264281064E-2,-2.227306180E-2,2.721145004E-2
7.309774958E0,7.938568294E-2,-2.443011291E-2,3.090436757E-2
7.319781958E0,7.332326472E-2,-2.025534213E-2,3.116535768E-2
7.329787958E0,4.773577675E-2,-9.101070464E-3,3.064870462E-2
7.339793958E0,1.143635996E-2,7.315864787E-4,2.754931897E-2
7.349799958E0,-3.201990947E-2,1.712903613E-3,1.562093757E-2
7.359805958E0,-6.727430224E-2,-9.781033732E-3,2.847350901E-3
7.369812958E0,-9.177207947E-2,-2.326184511E-2,-1.328182220E-2
7.379818958E0,-9.840628505E-2,-3.030670621E-2,-2.385936491E-2
7.389824958E0,-9.163691103E-2,-2.361960523E-2,-3.309521452E-2
7.399830958E0,-8.191370964E-2,-1.830287091E-2,-3.909904510E-2
7.409836958E0,-6.773523986E-2,-7.111691870E-3,-4.160134494E-2
7.419843958E0,-4.406213760E-2,5.929541774E-3,-4.193104431E-2
