"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.567221907E2,-4.461568296E-1,2.404625714E-1,-7.826793790E-1
1.567321977E2,-3.842090964E-1,1.866856813E-1,-7.234210372E-1
1.567422047E2,-3.256597519E-1,1.527921706E-1,-6.618064046E-1
1.567522117E2,-2.834286392E-1,1.225282103E-1,-5.963689089E-1
1.567622187E2,-2.477875501E-1,9.792779386E-2,-5.401234627E-1
1.567722257E2,-2.061217874E-1,9.900698066E-2,-4.850549698E-1
1.567822317E2,-1.576775610E-1,9.969487786E-2,-4.257490337E-1
1.567922387E2,-1.083819792E-1,9.124884754E-2,-3.799481988E-1
1.568022457E2,-5.164839700E-2,9.344542772E-2,-3.374997973E-1
1.568122527E2,-1.884859987E-3,9.806249291E-2,-3.106843531E-1
1.568222597E2,2.954789624E-2,1.267314106E-1,-2.899814844E-1
1.568322667E2,3.847072646E-2,1.541418731E-1,-2.553849518E-1
1.568422727E2,3.338675201E-2,1.709847599E-1,-2.157685757E-1
1.568522797E2,3.893621638E-2,1.803946346E-1,-1.754818708E-1
1.568622867E2,4.277170077E-2,1.439740509E-1,-1.491740942E-1
1.568722937E2,3.518895432E-2,7.107487321E-2,-1.555921137E-1
1.568823007E2,3.297719732E-2,-1.373961475E-2,-1.741471589E-1
1.568923077E2,1.618323848E-2,-1.176180616E-1,-2.035837173E-1
1.569023137E2,-2.095880359E-2,-2.118857205E-1,-2.543683350E-1
1.569123207E2,-6.589195132E-2,-2.705241442E-1,-2.943386436E-1
1.569223277E2,-1.132179201E-1,-2.668881118E-1,-3.031153679E-1
1.569323347E2,-1.512002498E-1,-1.880868971E-1,-2.927933037E-1
1.569423417E2,-1.536495537E-1,-4.276006296E-2,-2.561287582E-1
1.569523477E2,-1.123620570E-1,1.592358500E-1,-1.947494745E-1
1.569623550E2,-2.963628434E-2,4.035971463E-1,-1.214273274E-1
1.569723620E2,7.273313403E-2,6.402448416E-1,-3.552084789E-2
1.569823690E2,1.509690881E-1,7.942740917E-1,5.657525733E-2
1.569923760E2,1.908265352E-1,8.483675718E-1,1.412534714E-1
1.570023830E2,1.513518244E-1,7.474297285E-1,2.126536220E-1
1.570123890E2,7.847861946E-2,5.546066761E-1,2.502133548E-1
1.570223960E2,-1.521512028E-2,3.194370270E-1,2.612260580E-1
1.570324030E2,-6.395088881E-2,1.801445782E-1,2.581476867E-1
1.570424100E2,-5.986214429E-2,1.006052792E-1,2.970181108E-1
1.570524170E2,-3.527333587E-2,7.278726250E-2,3.525284827E-1
1.570624240E2,-3.685019538E-2,8.308064938E-2,3.993588388E-1
1.570724300E2,-9.437491745E-2,7.221874595E-2,4.421569407E-1
1.570824370E2,-1.978704184E-1,3.046064265E-2,4.599031806E-1
1.570924440E2,-2.881521583E-1,-2.205098048E-2,4.526512027E-1
1.571024510E2,-2.973573506E-1,-6.720035523E-2,4.243625700E-1
1.571124580E2,-1.962561309E-1,-6.128421426E-2,4.021891952E-1
1.571224650E2,-3.688191995E-2,-7.824180648E-3,4.035157263E-1
1.571324710E2,1.249413639E-1,8.302224427E-2,4.263001084E-1
1.571424780E2,2.442712188E-1,1.846522093E-1,4.761510193E-1
1.571524850E2,2.883888483E-1,2.391842753E-1,5.462459922E-1
1.571624920E2,2.738011181E-1,2.370324433E-1,6.040464044E-1
1.571724990E2,2.484314144E-1,1.661499739E-1,6.491360664E-1
1.571825060E2,2.252880186E-1,1.570640691E-2,6.635466814E-1
1.571925120E2,2.210243344E-1,-1.752772927E-1,6.508418918E-1
1.572025190E2,2.460687011E-1,-3.561764956E-1,6.238952279E-1
1.572125260E2,2.696471512E-1,-5.053007007E-1,5.780686140E-1
1.572225330E2,2.553137541E-1,-6.453999877E-1,5.070895553E-1
1.572325400E2,1.937717050E-1,-7.443317771E-1,4.148663878E-1
1.572425470E2,1.128600836E-1,-7.382773757E-1,3.336026669E-1
1.572525530E2,3.493342176E-2,-6.044232249E-1,2.861770093E-1
1.572625600E2,-7.687541656E-3,-3.678391874E-1,2.657114267E-1
1.572725670E2,-3.032436594E-2,-6.415463239E-2,2.767022848E-1
1.572825740E2,-4.695367813E-2,2.227794081E-1,3.011290729E-1
1.572925810E2,-5.426311865E-2,4.130500555E-1,3.235393167E-1
1.573025880E2,-4.123520106E-2,5.032385588E-1,3.299114704E-1
1.573125940E2,8.704140782E-3,5.221757293E-1,3.300190270E-1
1.573226010E2,7.268498838E-2,4.609294534E-1,3.255832791E-1
1.573326080E2,1.283041388E-1,3.330794871E-1,3.096858859E-1
1.573426150E2,1.860185564E-1,1.946912408E-1,2.945388854E-1
1.573526220E2,2.313801199E-1,8.092439175E-2,2.921192348E-1
1.573626290E2,2.317992896E-1,-5.866040662E-2,2.870240808E-1
1.573726350E2,2.001812905E-1,-1.901951134E-1,2.836467326E-1
1.573826420E2,1.148221716E-1,-3.424389958E-1,2.785262764E-1
1.573926490E2,-1.023314707E-2,-4.646165669E-1,2.492686361E-1
1.574026560E2,-1.446527392E-1,-5.582796931E-1,2.212995887E-1
1.574126630E2,-2.462203950E-1,-6.323537827E-1,2.008227855E-1
1.574226700E2,-3.111250997E-1,-6.478962302E-1,1.706606299E-1
1.574326760E2,-3.383307755E-1,-6.054511666E-1,1.345517188E-1
1.574426830E2,-3.284171522E-1,-5.010693669E-1,1.023479775E-1
1.574526900E2,-2.949303389E-1,-3.657496870E-1,8.610597998E-2
1.574626970E2,-2.621340454E-1,-2.440818548E-1,9.293884784E-2
1.574727040E2,-2.456176728E-1,-1.530879140E-1,1.208780780E-1
1.574827110E2,-2.361035347E-1,-1.087739840E-1,1.554797441E-1
1.574927170E2,-2.087967694E-1,-1.173646897E-1,1.926745921E-1
1.575027240E2,-1.485440880E-1,-1.522124261E-1,1.965822428E-1
1.575127310E2,-6.025735289E-2,-1.791360080E-1,1.633219272E-1
1.575227380E2,3.034738265E-2,-1.810060740E-1,1.107319519E-1
1.575327450E2,9.873832017E-2,-1.345451474E-1,6.920422614E-2
1.575427520E2,9.765494615E-2,-1.064053848E-1,4.475374520E-2
1.575527580E2,3.746920452E-2,-1.064712107E-1,3.230816871E-2
1.575627650E2,-1.412128564E-2,-1.206900850E-1,2.152476460E-2
1.575727720E2,-2.056676336E-2,-1.205368340E-1,1.330082957E-2
1.575827790E2,1.538990624E-2,-1.009998843E-1,-2.123637497E-2
1.575927860E2,6.611909717E-2,-9.209105372E-2,-8.431448042E-2
1.576027930E2,8.275586367E-2,-1.398212910E-1,-1.838575900E-1
1.576127990E2,2.957864292E-2,-2.252787203E-1,-3.066899180E-1
1.576228060E2,-6.988056749E-2,-3.127731681E-1,-4.506510794E-1
1.576328130E2,-1.839209795E-1,-3.470467925E-1,-5.781027079E-1
1.576428200E2,-3.103910089E-1,-3.351504505E-1,-6.755166054E-1
1.576528270E2,-4.113082588E-1,-2.358029336E-1,-7.458847761E-1
1.576628340E2,-4.807187617E-1,-7.292666286E-2,-7.867107987E-1
1.576728400E2,-5.109003186E-1,1.264551729E-1,-8.015813231E-1
1.576828470E2,-5.104382634E-1,3.132924438E-1,-7.825381756E-1
1.576928540E2,-4.962225854E-1,4.394541383E-1,-7.502082586E-1
1.577028610E2,-4.774499536E-1,4.830311835E-1,-7.176585793E-1
1.577128680E2,-4.469609261E-1,4.793111086E-1,-6.925964355E-1
1.577228750E2,-3.869518936E-1,4.564191103E-1,-6.749530435E-1
1.577328810E2,-2.955705225E-1,4.266470373E-1,-6.424809098E-1
1.577428880E2,-2.013897151E-1,4.029459655E-1,-5.991036296E-1
1.577528950E2,-1.172553450E-1,3.858986497E-1,-5.611148477E-1
1.577629020E2,-4.388526082E-2,3.819845915E-1,-5.242979527E-1
1.577729090E2,2.068027295E-2,3.833086789E-1,-4.918729365E-1
1.577829160E2,5.966282636E-2,3.795823753E-1,-4.610612392E-1
1.577929220E2,8.504997194E-2,3.861927390E-1,-4.252726138E-1
1.578029290E2,9.118375927E-2,3.749707043E-1,-3.894962370E-1
1.578129360E2,8.476778865E-2,3.407332301E-1,-3.654591739E-1
1.578229430E2,6.355863810E-2,2.915840447E-1,-3.512088656E-1
1.578329500E2,2.941652946E-2,2.349346876E-1,-3.511209786E-1
1.578429570E2,5.489093252E-3,1.952000558E-1,-3.622279465E-1
1.578529630E2,-2.440874092E-2,1.520464420E-1,-3.717333972E-1
1.578629700E2,-6.363417953E-2,8.911301941E-2,-3.705477417E-1
1.578729770E2,-9.023103863E-2,1.315968297E-2,-3.572733998E-1
1.578829840E2,-1.252247095E-1,-9.414041042E-2,-3.209918141E-1
1.578929910E2,-1.668260694E-1,-2.364777774E-1,-2.974825203E-1
1.579029980E2,-1.723888814E-1,-3.598524332E-1,-2.699971199E-1
1.579130040E2,-1.395327896E-1,-4.469702542E-1,-2.479421347E-1
1.579230110E2,-3.194240481E-2,-4.380462468E-1,-2.290246338E-1
1.579330180E2,1.430306137E-1,-2.585624456E-1,-1.674720496E-1
1.579430250E2,3.216498792E-1,-3.485135268E-3,-7.014123350E-2
1.579530320E2,4.575064182E-1,2.594332099E-1,4.867285118E-2
1.579630373E2,5.174856186E-1,4.449801743E-1,1.553295255E-1
1.579730443E2,5.153039098E-1,5.507243872E-1,2.240005434E-1
1.579830513E2,4.638090134E-1,5.805445910E-1,2.500228584E-1
1.579930583E2,3.768365085E-1,5.461289287E-1,2.250538319E-1
1.580030653E2,2.844503820E-1,4.983752668E-1,1.776729971E-1
1.580130723E2,2.117875963E-1,4.438144863E-1,1.424261630E-1
1.580230783E2,1.667498052E-1,3.956751823E-1,1.313854903E-1
1.580330853E2,1.289745718E-1,3.649398685E-1,1.360645741E-1
1.580430923E2,8.178308606E-2,3.640184104E-1,1.457262486E-1
1.580530993E2,1.171868574E-2,3.743243515E-1,1.634177268E-1
1.580631063E2,-7.868577540E-2,3.890468478E-1,1.914283186E-1
1.580731133E2,-1.511081755E-1,3.835050464E-1,2.165088207E-1
1.580831193E2,-1.730307788E-1,3.379860520E-1,2.365906537E-1
1.580931263E2,-1.347150803E-1,2.751427293E-1,2.679294646E-1
1.581031333E2,-6.539113075E-2,1.754851043E-1,3.036147654E-1
1.581131403E2,5.800202861E-2,1.143492460E-1,3.457571864E-1
1.581231473E2,1.996544898E-1,7.125823200E-2,4.157857895E-1
1.581331543E2,2.956331968E-1,1.413487084E-2,4.951762259E-1
1.581431603E2,3.406131864E-1,-5.101856589E-2,5.586845875E-1
1.581531673E2,3.409126103E-1,-1.061047763E-1,5.963653326E-1
1.581631743E2,3.097791672E-1,-1.606412530E-1,6.019710302E-1
1.581731813E2,2.565119267E-1,-2.353411168E-1,5.937560797E-1
1.581831883E2,1.878976971E-1,-3.051010072E-1,5.562656522E-1
1.581931953E2,1.036480367E-1,-3.621402979E-1,5.101544261E-1
1.582032013E2,1.385769714E-2,-4.038773477E-1,4.638689756E-1
1.582132083E2,-7.856993377E-2,-4.064775407E-1,4.266583323E-1
1.582232153E2,-1.602458954E-1,-4.060432017E-1,3.925933242E-1
1.582332223E2,-2.230812609E-1,-3.831593096E-1,3.607467711E-1
1.582432293E2,-2.651664019E-1,-2.895409465E-1,3.548761010E-1
1.582532363E2,-2.864841819E-1,-1.991580129E-1,3.434744775E-1
1.582632423E2,-2.785769999E-1,-1.132779792E-1,3.332847059E-1
1.582732493E2,-2.516381443E-1,-3.877422959E-2,3.236784041E-1
1.582832563E2,-1.981770396E-1,3.989981115E-2,3.075441718E-1
1.582932633E2,-1.471244097E-1,1.010462120E-1,3.070831001E-1
1.583032703E2,-1.273565590E-1,1.171311736E-1,3.080239892E-1
1.583132773E2,-1.221328005E-1,1.202257127E-1,3.029976189E-1
1.583232833E2,-1.190113053E-1,1.177194118E-1,2.973466516E-1
1.583332903E2,-1.112985611E-1,1.003543884E-1,2.796598375E-1
1.583432973E2,-1.114194691E-1,4.656492919E-2,2.521805465E-1
1.583533043E2,-1.356875896E-1,-3.461016342E-2,2.154596001E-1
1.583633113E2,-1.730490774E-1,-1.377727687E-1,1.689978391E-1
1.583733183E2,-2.123607993E-1,-2.409299761E-1,1.221675873E-1
1.583833243E2,-2.594771981E-1,-3.327118158E-1,7.283466309E-2
1.583933313E2,-3.101644516E-1,-4.137415290E-1,2.103412338E-2
1.584033383E2,-3.452627659E-1,-4.634041488E-1,-3.865743801E-2
1.584133453E2,-3.625505567E-1,-4.674631953E-1,-8.824113756E-2
1.584233523E2,-3.350848258E-1,-4.125288427E-1,-1.249813065E-1
1.584333593E2,-2.750839889E-1,-2.942451835E-1,-1.316551119E-1
1.584433653E2,-1.940857917E-1,-1.499854922E-1,-1.038581058E-1
1.584533723E2,-1.100092456E-1,-4.564099014E-2,-3.813066706E-2
1.584633793E2,-5.001408979E-2,-3.172837198E-2,3.400557861E-2
1.584733863E2,1.883632154E-3,-1.444008201E-1,7.687750459E-2
1.584833933E2,6.766317785E-2,-3.625091910E-1,7.844397426E-2
1.584934003E2,1.459665745E-1,-6.175242662E-1,3.272389248E-2
1.585034063E2,2.403197140E-1,-7.838349342E-1,-3.221676126E-2
1.585134133E2,3.172597885E-1,-8.161060214E-1,-1.009538397E-1
1.585234203E2,3.522697091E-1,-7.215683460E-1,-1.426538825E-1
1.585334273E2,3.158394992E-1,-5.693042874E-1,-1.487223357E-1
1.585434343E2,2.256307751E-1,-4.071393311E-1,-1.459750235E-1
1.585534413E2,1.366107762E-1,-2.612487078E-1,-1.558951139E-1
1.585634473E2,3.428040817E-2,-1.962462962E-1,-2.097386271E-1
1.585734543E2,-7.528866827E-2,-2.033560723E-1,-3.092517257E-1
1.585834613E2,-1.520689428E-1,-2.074573338E-1,-4.319922924E-1
1.585934683E2,-1.400873065E-1,-1.280067265E-1,-5.259720683E-1
1.586034753E2,-9.866238385E-2,1.432486251E-2,-5.588464141E-1
1.586134823E2,-7.064384967E-2,1.793149710E-1,-5.369281769E-1
1.586234883E2,-6.045858935E-2,3.165729642E-1,-4.809435308E-1
1.586334953E2,-5.851261318E-2,3.879196644E-1,-4.020718038E-1
1.586435023E2,-6.060159579E-2,3.773138821E-1,-3.125139475E-1
1.586535093E2,-6.787235290E-2,2.725791931E-1,-2.558551729E-1
1.586635163E2,-7.720912993E-2,1.056266874E-1,-2.589747906E-1
1.586735223E2,-1.016423628E-1,-8.317544311E-2,-3.111526072E-1
1.586835293E2,-1.437892914E-1,-2.186376750E-1,-3.989533186E-1
1.586935363E2,-1.839295477E-1,-2.570041120E-1,-4.802188575E-1
1.587035433E2,-2.225581706E-1,-2.065284252E-1,-5.302377939E-1
1.587135503E2,-2.643410563E-1,-7.538935542E-2,-5.517336726E-1
1.587235573E2,-3.087969422E-1,1.136391535E-1,-5.428318381E-1
1.587335633E2,-3.440966308E-1,3.019092083E-1,-5.033090115E-1
1.587435703E2,-3.551892340E-1,4.349050820E-1,-4.486942291E-1
1.587535773E2,-3.413083255E-1,4.812563658E-1,-3.958995342E-1
1.587635843E2,-3.161209226E-1,4.425084293E-1,-3.617620766E-1
1.587735913E2,-2.870126665E-1,3.589783609E-1,-3.572915196E-1
1.587835983E2,-2.502362728E-1,2.446821630E-1,-3.713040054E-1
1.587936043E2,-2.141814083E-1,1.248067543E-1,-4.009053111E-1
1.588036113E2,-1.785733551E-1,2.781549469E-2,-4.248130620E-1
1.588136183E2,-1.636356115E-1,-3.425658867E-2,-4.126869440E-1
1.588236253E2,-1.687579304E-1,-4.802752659E-2,-3.749606013E-1
1.588336323E2,-1.750450134E-1,-1.904509589E-2,-3.246353865E-1
1.588436393E2,-1.861112565E-1,8.133527823E-3,-2.752944827E-1
1.588536453E2,-1.813307106E-1,3.515098244E-2,-2.385298014E-1
1.588636523E2,-1.798968762E-1,-7.151465863E-3,-1.901851743E-1
1.588736593E2,-1.417516917E-1,-9.966150671E-2,-1.501141042E-1
1.588836663E2,-4.808751121E-2,-1.435986161E-1,-1.238665208E-1
1.588936733E2,1.140053570E-1,-1.023345590E-1,-9.206020832E-2
1.589036803E2,3.198283017E-1,-2.260691486E-3,-4.045853764E-2
1.589136863E2,5.126684308E-1,1.216257885E-1,3.258069232E-2
1.589236933E2,6.367768049E-1,2.504655421E-1,1.062647700E-1
1.589337003E2,6.925396919E-1,3.638197482E-1,1.617140025E-1
1.589437073E2,6.841486096E-1,4.507176280E-1,1.912239641E-1
1.589537143E2,6.180111170E-1,5.047075152E-1,1.997412145E-1
1.589637222E2,5.163760781E-1,5.107992291E-1,2.218904495E-1
1.589737282E2,3.878922164E-1,4.752146602E-1,2.629814148E-1
1.589837352E2,2.838704586E-1,4.664733708E-1,3.180774152E-1
1.589937422E2,2.359643728E-1,4.869025648E-1,3.785205483E-1
1.590037492E2,2.391843945E-1,5.306830406E-1,4.288681448E-1
1.590137562E2,2.886740267E-1,6.095590591E-1,4.909795821E-1
1.590237632E2,3.613074720E-1,6.548093557E-1,5.696206689E-1
1.590337692E2,4.553125203E-1,6.428160071E-1,6.529308558E-1
1.590437762E2,5.660654306E-1,6.025772095E-1,7.329990864E-1
1.590537832E2,6.774499416E-1,5.362672806E-1,7.778717279E-1
1.590637902E2,7.306732535E-1,4.581844509E-1,7.662504911E-1
1.590737972E2,6.881352067E-1,3.736382425E-1,7.032116055E-1
1.590838042E2,5.623484850E-1,2.874087989E-1,6.202235222E-1
1.590938102E2,3.746582270E-1,1.837890148E-1,5.354256630E-1
1.591038172E2,1.803513318E-1,9.784534574E-2,4.678138196E-1
1.591138242E2,2.610802650E-3,4.970830306E-2,4.188808203E-1
1.591238312E2,-1.396051943E-1,2.730845287E-2,3.933179379E-1
1.591338382E2,-2.402138561E-1,2.343235165E-2,3.766132891E-1
1.591438452E2,-2.970574200E-1,2.521320805E-2,3.769227266E-1
1.591538512E2,-3.118583262E-1,1.186770387E-3,3.745948374E-1
1.591638582E2,-2.991966009E-1,-5.977617949E-2,3.466383219E-1
1.591738652E2,-2.864219844E-1,-1.521483362E-1,2.902879715E-1
1.591838722E2,-3.004339337E-1,-2.383495271E-1,2.190984786E-1
1.591938792E2,-3.361406624E-1,-2.569729388E-1,1.630469114E-1
1.592038852E2,-3.738390207E-1,-2.047028244E-1,1.259371042E-1
1.592138922E2,-3.979882598E-1,-8.408764005E-2,1.168420538E-1
1.592238992E2,-4.004841745E-1,8.445902914E-2,1.395417750E-1
1.592339062E2,-3.864020109E-1,2.506651580E-1,1.832942218E-1
1.592439132E2,-3.459363580E-1,3.923120201E-1,2.369633019E-1
1.592539202E2,-2.811063528E-1,4.630092382E-1,2.776193321E-1
1.592639262E2,-2.102241665E-1,4.345773160E-1,2.918163836E-1
1.592739332E2,-1.274374276E-1,3.639594615E-1,2.883907259E-1
1.592839402E2,-4.928404093E-2,2.541567981E-1,2.829597294E-1
1.592939472E2,-3.412325867E-3,1.151576042E-1,2.649532259E-1
1.593039542E2,1.120603085E-2,3.051541932E-2,2.539799213E-1
1.593139612E2,-3.552678507E-3,-4.380204156E-2,2.646127939E-1
1.593239672E2,-3.945714980E-2,-1.328533590E-1,2.712698877E-1
1.593339742E2,-9.035204351E-2,-2.460821271E-1,2.743838131E-1
1.593439812E2,-1.398618072E-1,-3.711998463E-1,2.511794269E-1
1.593539882E2,-1.509715617E-1,-4.574927688E-1,2.109586149E-1
1.593639952E2,-1.421591640E-1,-5.241032243E-1,1.687935740E-1
1.593740022E2,-1.244351119E-1,-5.295428038E-1,1.254587024E-1
1.593840082E2,-1.205777898E-1,-4.617264569E-1,9.106025845E-2
1.593940152E2,-1.537736207E-1,-3.477048874E-1,7.675810158E-2
1.594040222E2,-2.439879328E-1,-2.141031623E-1,7.666569203E-2
1.594140292E2,-3.907745481E-1,-9.741958231E-2,5.652386323E-2
1.594240362E2,-5.245051980E-1,-1.904914901E-2,-5.388239399E-3
1.594340432E2,-6.081978679E-1,1.781208627E-2,-9.135260433E-2
1.594440492E2,-6.458842158E-1,3.339669667E-3,-1.755282134E-1
1.594540562E2,-6.625261903E-1,-4.871235788E-2,-2.601278722E-1
1.594640632E2,-6.589857936E-1,-8.183488995E-2,-3.158683777E-1
1.594740702E2,-6.241712570E-1,-8.379619569E-2,-3.251968026E-1
1.594840772E2,-5.626322627E-1,-9.142615646E-2,-3.046294749E-1
1.594940842E2,-4.561979473E-1,-7.709863782E-2,-2.745598555E-1
1.595040902E2,-3.093025088E-1,-4.617720470E-2,-2.411694378E-1
1.595140972E2,-1.459565610E-1,-2.350660600E-2,-2.250324637E-1
1.595241042E2,4.753044341E-3,-4.373650998E-2,-2.362819165E-1
1.595341112E2,1.128089577E-1,-1.161377728E-1,-2.728483677E-1
1.595441182E2,1.933829039E-1,-2.091524154E-1,-3.311843872E-1
1.595541252E2,2.636585534E-1,-2.395446301E-1,-3.941387534E-1
1.595641312E2,3.085330725E-1,-1.807002127E-1,-4.220231175E-1
1.595741382E2,3.178659976E-1,-5.348583311E-2,-4.084341228E-1
1.595841452E2,2.932514846E-1,1.036680937E-1,-3.666248918E-1
1.595941522E2,2.609274387E-1,2.278406918E-1,-3.097632527E-1
1.596041592E2,2.528692186E-1,3.050348163E-1,-2.583509386E-1
1.596141662E2,2.646937072E-1,3.240969777E-1,-2.119515538E-1
1.596241722E2,2.788795531E-1,2.596119642E-1,-1.893080324E-1
1.596341792E2,2.787063420E-1,1.206663921E-1,-2.037172318E-1
1.596441862E2,2.490360737E-1,-3.165496886E-2,-2.537569702E-1
1.596541932E2,2.033873498E-1,-1.530998349E-1,-3.160311580E-1
1.596642002E2,1.459640115E-1,-2.272297293E-1,-3.729338348E-1
1.596742062E2,7.131072134E-2,-2.565985620E-1,-4.189250469E-1
1.596842132E2,-4.557681736E-3,-2.212725282E-1,-4.603838027E-1
1.596942202E2,-8.114816248E-2,-1.407646984E-1,-4.927483797E-1
1.597042272E2,-1.573819518E-1,-4.429195449E-2,-5.165341496E-1
1.597142342E2,-2.218785733E-1,5.652377754E-2,-5.328788161E-1
1.597242412E2,-2.602909505E-1,1.392740607E-1,-5.379806161E-1
1.597342472E2,-2.666362822E-1,1.800447851E-1,-5.324146748E-1
1.597442542E2,-2.462548465E-1,1.917248815E-1,-5.171084404E-1
1.597542612E2,-2.084634751E-1,1.809376776E-1,-4.835298061E-1
1.597642682E2,-1.642664522E-1,1.578661799E-1,-4.447078407E-1
1.597742752E2,-1.169318184E-1,1.398578733E-1,-4.006509781E-1
1.597842822E2,-5.971753225E-2,1.324494928E-1,-3.519409895E-1
1.597942882E2,-7.830878720E-3,1.234232113E-1,-3.014518619E-1
1.598042952E2,1.006929297E-2,9.526827186E-2,-2.602935135E-1
1.598143022E2,-4.334269557E-3,6.861160696E-2,-2.179437429E-1
1.598243092E2,-3.568393737E-2,4.772389680E-2,-1.693727374E-1
1.598343162E2,-6.786511093E-2,2.998237684E-2,-1.385220587E-1
1.598443232E2,-8.021072298E-2,7.083985489E-3,-1.231684163E-1
1.598543292E2,-4.911907390E-2,-2.878868207E-2,-1.183160469E-1
1.598643362E2,2.535835654E-2,-6.196074560E-2,-1.381741762E-1
1.598743432E2,1.551105380E-1,-2.367103659E-2,-1.678105444E-1
1.598843502E2,2.923059464E-1,1.039993092E-1,-1.564822495E-1
1.598943572E2,4.074938893E-1,2.699089348E-1,-1.346122772E-1
1.599043642E2,4.649460018E-1,4.133427739E-1,-9.670431912E-2
1.599143702E2,4.423823953E-1,4.962945282E-1,-6.107414141E-2
1.599243772E2,3.468878269E-1,5.108771920E-1,-3.042674996E-2
1.599343842E2,2.315238863E-1,4.805915058E-1,-1.597573981E-2
1.599443912E2,1.682096422E-1,4.472921193E-1,1.058636233E-2
1.599543982E2,2.044950873E-1,4.208165705E-1,6.558534503E-2
1.599644045E2,3.033069074E-1,4.159443080E-1,1.306796521E-1
1.599744105E2,4.413460493E-1,4.530201256E-1,1.937256604E-1
1.599844175E2,5.789028406E-1,4.828065038E-1,2.586937249E-1
1.599944245E2,6.910832524E-1,5.108314753E-1,3.073209822E-1
1.600044315E2,7.530233264E-1,5.462467670E-1,3.503422439E-1
1.600144385E2,7.470036745E-1,5.251479745E-1,3.845552504E-1
1.600244455E2,6.873075366E-1,4.627966583E-1,4.059569538E-1
1.600344515E2,6.048682928E-1,3.861321509E-1,4.088000357E-1
1.600444585E2,5.130279064E-1,2.913680673E-1,4.031903446E-1
1.600544655E2,4.538360238E-1,1.730383486E-1,4.178999960E-1
1.600644725E2,4.062959254E-1,6.564345211E-2,4.116740525E-1
1.600744795E2,3.822191954E-1,2.341536107E-3,3.991435468E-1
1.600844855E2,3.907794058E-1,-1.102197450E-3,3.890179396E-1
1.600944925E2,4.155396819E-1,1.205479167E-2,3.989067674E-1
1.601044995E2,4.280405641E-1,4.636289552E-3,4.273623526E-1
1.601145065E2,4.165830612E-1,-2.169857174E-2,4.480024874E-1
1.601245135E2,3.890752792E-1,-6.224093586E-2,4.605211914E-1
1.601345205E2,3.328005970E-1,-1.354009211E-1,4.591484368E-1
1.601445265E2,2.325789481E-1,-2.777993381E-1,4.300384820E-1
1.601545335E2,1.082936749E-1,-4.117702842E-1,3.691608608E-1
1.601645405E2,-8.040129207E-3,-4.759295583E-1,2.919299901E-1
1.601745475E2,-9.759054333E-2,-4.211334586E-1,2.128882557E-1
1.601845545E2,-1.571864933E-1,-2.621214390E-1,1.612575501E-1
1.601945615E2,-2.035936713E-1,-5.032583699E-2,1.382773966E-1
1.602045675E2,-2.435962260E-1,1.521569639E-1,1.435062438E-1
1.602145745E2,-2.730482519E-1,3.020126224E-1,1.589657366E-1
1.602245815E2,-2.931529880E-1,3.827836514E-1,1.884847432E-1
1.602345885E2,-3.074751198E-1,3.698497713E-1,2.172610760E-1
1.602445955E2,-3.018590510E-1,2.884249389E-1,2.332232594E-1
1.602546025E2,-2.693827450E-1,1.787889600E-1,2.345470339E-1
1.602646085E2,-2.252690941E-1,5.796772987E-2,2.083692253E-1
1.602746155E2,-2.012357116E-1,-6.979763508E-2,1.620406955E-1
1.602846225E2,-1.900989115E-1,-1.658903509E-1,1.219340265E-1
1.602946295E2,-2.001759410E-1,-2.594649792E-1,8.768230677E-2
1.603046365E2,-2.142459452E-1,-3.714671433E-1,3.767213225E-2
1.603146435E2,-2.323454320E-1,-4.859020710E-1,4.570464604E-3
1.603246495E2,-2.722872496E-1,-5.877333283E-1,-1.616650634E-2
1.603346565E2,-3.415879309E-1,-6.919637918E-1,-4.509180412E-2
1.603446635E2,-4.217360318E-1,-7.497655749E-1,-7.642681897E-2
1.603546705E2,-5.037351847E-1,-7.321745157E-1,-1.041932106E-1
1.603646775E2,-5.689618587E-1,-6.186889410E-1,-1.251086146E-1
1.603746845E2,-5.839034319E-1,-4.032424986E-1,-1.313696951E-1
1.603846905E2,-5.545819998E-1,-1.406428367E-1,-1.165361702E-1
1.603946975E2,-5.117053390E-1,9.407424182E-2,-6.764692813E-2
1.604047045E2,-4.803540409E-1,2.056535035E-1,4.954577424E-3
1.604147115E2,-4.818000495E-1,1.579176337E-1,5.430278927E-2
1.604247185E2,-4.814634323E-1,-2.034477517E-2,4.740466923E-2
1.604347245E2,-4.382998943E-1,-2.293610424E-1,2.001537755E-2
1.604447315E2,-3.210038841E-1,-3.753201067E-1,-2.187987417E-2
1.604547385E2,-1.656419635E-1,-4.710927010E-1,-6.796800345E-2
1.604647455E2,-4.255704954E-2,-4.897822440E-1,-8.375388384E-2
1.604747525E2,1.767005771E-2,-4.739056826E-1,-7.639399171E-2
1.604847595E2,2.733360231E-2,-4.316887259E-1,-4.901243374E-2
1.604947655E2,1.961597428E-2,-3.565395474E-1,-2.947591990E-2
1.605047725E2,6.682599429E-3,-2.901104391E-1,-2.362841740E-2
1.605147795E2,5.118604167E-4,-2.343339473E-1,-5.953989550E-2
1.605247865E2,3.494334640E-3,-1.833346784E-1,-1.556488425E-1
1.605347935E2,4.575727042E-3,-1.300430596E-1,-2.816767693E-1
