"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.419483091E2,8.056167603E0,2.901002502E1,-4.058612061E1
1.419583171E2,8.116973877E0,2.898678589E1,-4.001458740E1
1.419683251E2,8.058929443E0,2.887947083E1,-4.064508057E1
1.419783331E2,8.126678467E0,2.875492859E1,-4.045416260E1
1.419883411E2,8.231948853E0,2.883769226E1,-4.058703613E1
1.419983491E2,8.165725708E0,2.889416504E1,-4.065521240E1
1.420083571E2,8.376464844E0,2.872650146E1,-4.023370361E1
1.420183651E2,8.137893677E0,2.876066589E1,-4.062927246E1
1.420283731E2,8.122375488E0,2.871546936E1,-4.044250488E1
1.420383803E2,8.287887573E0,2.874858093E1,-4.016827393E1
1.420483883E2,8.307739258E0,2.881896973E1,-4.072839355E1
1.420583963E2,8.356124878E0,2.875740051E1,-4.036468506E1
1.420684053E2,8.312728882E0,2.895907593E1,-4.081677246E1
1.420784133E2,8.237854004E0,2.896334839E1,-4.073999023E1
1.420884213E2,8.260818481E0,2.887622070E1,-4.005670166E1
1.420984293E2,8.157669067E0,2.902182007E1,-4.038879395E1
1.421084373E2,8.075119019E0,2.888096619E1,-4.029833984E1
1.421184453E2,8.233383179E0,2.887185669E1,-4.083892822E1
1.421284533E2,8.245040894E0,2.884336853E1,-4.107727051E1
1.421384613E2,8.347290039E0,2.873484802E1,-4.049578857E1
1.421484693E2,8.373840332E0,2.870132446E1,-4.090789795E1
1.421584773E2,8.204437256E0,2.861244202E1,-4.070867920E1
1.421684853E2,8.479873657E0,2.865203857E1,-4.019451904E1
1.421784933E2,8.511459351E0,2.858743286E1,-4.108508301E1
1.421885013E2,8.347717285E0,2.849304199E1,-4.055267334E1
1.421985093E2,8.320083618E0,2.839524841E1,-4.076708984E1
1.422085173E2,8.353179932E0,2.842234802E1,-4.093170166E1
1.422185253E2,8.364517212E0,2.845289612E1,-4.037774658E1
1.422285333E2,8.216827393E0,2.842790222E1,-4.109118652E1
1.422385413E2,8.213409424E0,2.845492554E1,-4.063793945E1
1.422485493E2,8.326919556E0,2.853855896E1,-4.097570801E1
1.422585573E2,8.212234497E0,2.852253723E1,-4.094512939E1
1.422685663E2,8.249252319E0,2.841896057E1,-4.063555908E1
1.422785743E2,8.194351196E0,2.853297424E1,-4.106884766E1
1.422885823E2,8.149459839E0,2.859228516E1,-4.067315674E1
1.422985903E2,8.292343140E0,2.867454529E1,-4.031591797E1
1.423085983E2,8.233749390E0,2.871377563E1,-4.102093506E1
1.423186063E2,8.159210205E0,2.857130432E1,-4.042364502E1
1.423286143E2,8.161651611E0,2.860655212E1,-4.085986328E1
1.423386223E2,8.277633667E0,2.863273621E1,-4.085333252E1
1.423486303E2,8.277633667E0,2.863273621E1,-4.085333252E1
1.423586383E2,8.225189209E0,2.857392883E1,-4.036755371E1
1.423686463E2,8.167480469E0,2.858335876E1,-4.072692871E1
1.423786543E2,7.916809082E0,2.848681641E1,-4.076232910E1
1.423886623E2,7.956085205E0,2.846733093E1,-4.115228271E1
1.423986703E2,7.964462280E0,2.838990784E1,-4.123272705E1
1.424086783E2,7.901229858E0,2.832313538E1,-4.095159912E1
1.424186863E2,7.967483521E0,2.833174133E1,-4.146282959E1
1.424286943E2,7.963851929E0,2.825563049E1,-4.088238525E1
1.424387023E2,8.106018066E0,2.835040283E1,-4.041815186E1
1.424487103E2,8.024337769E0,2.844482422E1,-4.109246826E1
1.424587183E2,7.908798218E0,2.850567627E1,-4.022039795E1
1.424687273E2,7.931045532E0,2.854187012E1,-4.091552734E1
1.424787353E2,8.030471802E0,2.856529236E1,-4.090051270E1
1.424887433E2,8.186553955E0,2.845481873E1,-4.039544678E1
1.424987513E2,7.967788696E0,2.862008667E1,-4.101464844E1
1.425087593E2,8.020828247E0,2.854074097E1,-4.033691406E1
1.425187673E2,8.115509033E0,2.845173645E1,-4.108306885E1
1.425287753E2,8.093200684E0,2.840200806E1,-4.124639893E1
1.425387833E2,7.913406372E0,2.854879761E1,-4.079614258E1
1.425487913E2,8.047134399E0,2.870663452E1,-4.120648193E1
1.425587993E2,8.125259399E0,2.853413391E1,-4.082556152E1
1.425688073E2,8.017349243E0,2.868081665E1,-4.031414795E1
1.425788153E2,8.121582031E0,2.856663513E1,-4.112567139E1
1.425888233E2,7.929534912E0,2.860607910E1,-4.089868164E1
1.425988313E2,8.073867798E0,2.868940735E1,-4.104943848E1
1.426088393E2,8.175109863E0,2.880903625E1,-4.084497070E1
1.426188473E2,8.157684326E0,2.875778198E1,-4.034075928E1
1.426288553E2,8.196609497E0,2.860484314E1,-4.101788330E1
1.426388633E2,8.215316772E0,2.860490417E1,-4.044787598E1
1.426488713E2,8.199310303E0,2.857247925E1,-4.086914062E1
1.426588793E2,8.250305176E0,2.858764648E1,-4.094915771E1
1.426688883E2,8.178375244E0,2.851589966E1,-4.045098877E1
1.426788963E2,8.115509033E0,2.855035400E1,-4.083349609E1
1.426889043E2,8.212127686E0,2.854360962E1,-4.069580078E1
1.426989123E2,8.200119019E0,2.859298706E1,-4.033483887E1
1.427089203E2,7.989089966E0,2.846781921E1,-4.100592041E1
1.427189283E2,8.088378906E0,2.858523560E1,-4.050634766E1
1.427289363E2,8.008026123E0,2.868815613E1,-4.089196777E1
1.427389443E2,8.185424805E0,2.852972412E1,-4.090283203E1
1.427489523E2,8.138885498E0,2.842695618E1,-4.078472900E1
1.427589603E2,8.138885498E0,2.842695618E1,-4.078472900E1
1.427689683E2,8.250473022E0,2.832542419E1,-4.129486084E1
1.427789763E2,8.300888062E0,2.827186584E1,-4.067272949E1
1.427889843E2,8.323898315E0,2.825625610E1,-4.138714600E1
1.427989923E2,8.346817017E0,2.827729797E1,-4.162695312E1
1.428090003E2,8.393676758E0,2.833905029E1,-4.093438721E1
1.428190083E2,8.523696899E0,2.823007202E1,-4.146649170E1
1.428290163E2,8.508789062E0,2.827456665E1,-4.097613525E1
1.428390243E2,8.427658081E0,2.835873413E1,-4.072045898E1
1.428490323E2,8.459442139E0,2.836219788E1,-4.133447266E1
1.428590403E2,8.446243286E0,2.843833923E1,-4.093548584E1
1.428690483E2,8.551681519E0,2.850868225E1,-4.136035156E1
1.428790563E2,8.572692871E0,2.850796509E1,-4.086016846E1
1.428890653E2,8.518234253E0,2.871253967E1,-4.038012695E1
1.428990733E2,8.604934692E0,2.874185181E1,-4.083587646E1
1.429090813E2,8.615005493E0,2.852142334E1,-4.051458740E1
1.429190893E2,8.708435059E0,2.851577759E1,-4.107513428E1
1.429290973E2,8.724502563E0,2.872236633E1,-4.121270752E1
1.429391053E2,8.585968018E0,2.866038513E1,-4.076513672E1
1.429491133E2,8.660797119E0,2.867512512E1,-4.106732178E1
1.429591213E2,8.748779297E0,2.859088135E1,-4.087658691E1
1.429691293E2,8.818939209E0,2.867834473E1,-4.016064453E1
1.429791373E2,8.774078369E0,2.863629150E1,-4.091424561E1
1.429891453E2,8.642517090E0,2.857965088E1,-4.036791992E1
1.429991533E2,8.732803345E0,2.848707581E1,-4.103320312E1
1.430091613E2,8.683624268E0,2.853442383E1,-4.089739990E1
1.430191693E2,8.762908936E0,2.835815430E1,-4.072229004E1
1.430291773E2,8.860504150E0,2.841436768E1,-4.131384277E1
1.430391858E2,8.855621338E0,2.832328796E1,-4.097210693E1
1.430491938E2,8.646987915E0,2.832203674E1,-4.120404053E1
1.430592018E2,8.666076660E0,2.835020447E1,-4.140887451E1
1.430692098E2,8.774215698E0,2.830433655E1,-4.091949463E1
1.430792178E2,8.695083618E0,2.827252197E1,-4.134851074E1
1.430892268E2,8.642822266E0,2.821696472E1,-4.110577393E1
1.430992348E2,8.736953735E0,2.833856201E1,-4.071429443E1
1.431092428E2,8.655090332E0,2.842936707E1,-4.103106689E1
1.431192508E2,8.586715698E0,2.830346680E1,-4.077453613E1
1.431292588E2,8.835266113E0,2.827267456E1,-4.122186279E1
1.431392668E2,8.782775879E0,2.826225281E1,-4.118933105E1
1.431492748E2,8.768524170E0,2.816955566E1,-4.045825195E1
1.431592828E2,8.881835938E0,2.834477234E1,-4.089733887E1
1.431692908E2,8.881835938E0,2.834477234E1,-4.089733887E1
1.431792988E2,8.805435181E0,2.813648987E1,-4.065795898E1
1.431893068E2,8.804092407E0,2.824229431E1,-4.101641846E1
1.431993148E2,8.764785767E0,2.827272034E1,-4.119940186E1
1.432093228E2,8.812713623E0,2.818875122E1,-4.075134277E1
1.432193308E2,8.706100464E0,2.826155090E1,-4.129034424E1
1.432293388E2,8.836837769E0,2.829693604E1,-4.092480469E1
1.432393468E2,8.965148926E0,2.820343018E1,-4.072637939E1
1.432493548E2,8.955276489E0,2.823965454E1,-4.140887451E1
1.432593628E2,8.869918823E0,2.824201965E1,-4.096636963E1
1.432693708E2,8.843704224E0,2.842166138E1,-4.106329346E1
1.432793788E2,8.717788696E0,2.840588379E1,-4.111688232E1
1.432893868E2,8.719879150E0,2.835440063E1,-4.072235107E1
1.432993948E2,8.772277832E0,2.838374329E1,-4.108630371E1
1.433094038E2,8.671127319E0,2.829083252E1,-4.059375000E1
1.433194118E2,8.449234009E0,2.850289917E1,-4.092102051E1
1.433294198E2,8.470092773E0,2.853817749E1,-4.098028564E1
1.433394278E2,8.564849854E0,2.836679077E1,-4.058703613E1
1.433494358E2,8.624221802E0,2.833992004E1,-4.087371826E1
1.433594438E2,8.724517822E0,2.836596680E1,-4.070086670E1
1.433694518E2,8.721786499E0,2.836628723E1,-4.037762451E1
1.433794598E2,8.654861450E0,2.859555054E1,-4.094244385E1
1.433894678E2,8.510284424E0,2.851062012E1,-4.048614502E1
1.433994758E2,8.526916504E0,2.858508301E1,-4.076593018E1
1.434094838E2,8.717147827E0,2.859431458E1,-4.077032471E1
1.434194918E2,8.751953125E0,2.867372131E1,-4.041967773E1
1.434294998E2,8.690917969E0,2.879182434E1,-4.073339844E1
1.434395078E2,8.899200439E0,2.862727356E1,-4.034204102E1
1.434495158E2,8.842071533E0,2.870732117E1,-4.093334961E1
1.434595238E2,8.770568848E0,2.885826111E1,-4.081896973E1
1.434695318E2,8.880126953E0,2.877505493E1,-4.040582275E1
1.434795398E2,8.877578735E0,2.896788025E1,-4.073944092E1
1.434895478E2,8.731567383E0,2.886503601E1,-4.051934814E1
1.434995558E2,8.839614868E0,2.880555725E1,-4.013812256E1
1.435095638E2,8.832687378E0,2.884490967E1,-4.066986084E1
1.435195728E2,8.773300171E0,2.880561829E1,-4.041143799E1
1.435295808E2,8.873382568E0,2.888302612E1,-4.080657959E1
1.435395888E2,8.755447388E0,2.876695251E1,-4.083581543E1
1.435495968E2,8.799346924E0,2.878186035E1,-4.022406006E1
1.435596048E2,8.910003662E0,2.863183594E1,-4.077319336E1
1.435696128E2,8.846466064E0,2.859124756E1,-4.047460938E1
1.435796208E2,8.846466064E0,2.859124756E1,-4.047460938E1
1.435896288E2,8.635940552E0,2.856277466E1,-4.100567627E1
1.435996368E2,8.715835571E0,2.861633301E1,-4.121563721E1
1.436096448E2,8.626678467E0,2.867311096E1,-4.034387207E1
1.436196528E2,8.719772339E0,2.861483765E1,-4.106951904E1
1.436296608E2,8.656951904E0,2.849885559E1,-4.058007812E1
1.436396688E2,8.611099243E0,2.856286621E1,-4.010803223E1
1.436496768E2,8.675842285E0,2.853480530E1,-4.053259277E1
1.436596848E2,8.636947632E0,2.846789551E1,-4.050085449E1
1.436696928E2,8.628997803E0,2.852896118E1,-4.085345459E1
1.436797008E2,8.695205688E0,2.854273987E1,-4.095678711E1
1.436897088E2,8.543258667E0,2.844349670E1,-4.038037109E1
1.436997168E2,8.659683228E0,2.861000061E1,-4.078698730E1
1.437097248E2,8.736587524E0,2.846737671E1,-4.059143066E1
1.437197328E2,8.767639160E0,2.849035645E1,-4.125811768E1
1.437297418E2,8.746566772E0,2.850360107E1,-4.139855957E1
1.437397498E2,8.723617554E0,2.843322754E1,-4.056237793E1
1.437497578E2,8.662033081E0,2.840078735E1,-4.125372314E1
1.437597658E2,8.637222290E0,2.833609009E1,-4.100958252E1
1.437697738E2,8.721191406E0,2.837313843E1,-4.034814453E1
1.437797818E2,8.727142334E0,2.832760620E1,-4.100946045E1
1.437897898E2,8.752044678E0,2.825393677E1,-4.080761719E1
1.437997978E2,8.658096313E0,2.826324463E1,-4.119995117E1
1.438098058E2,8.681121826E0,2.831987000E1,-4.114202881E1
1.438198138E2,8.695968628E0,2.836154175E1,-4.087335205E1
1.438298218E2,8.750549316E0,2.846908569E1,-4.122503662E1
1.438398298E2,8.691696167E0,2.838197327E1,-4.061853027E1
1.438498378E2,8.787902832E0,2.840736389E1,-4.100769043E1
1.438598458E2,8.703857422E0,2.846066284E1,-4.099926758E1
1.438698538E2,8.737777710E0,2.843502808E1,-4.043505859E1
1.438798618E2,8.748657227E0,2.842593384E1,-4.105749512E1
1.438898698E2,8.660949707E0,2.842950439E1,-4.076702881E1
1.438998778E2,8.872314453E0,2.837596130E1,-4.020159912E1
1.439098858E2,8.942306519E0,2.838600159E1,-4.118011475E1
1.439198938E2,8.848114014E0,2.841206360E1,-4.065307617E1
1.439299018E2,8.806793213E0,2.841445923E1,-4.093206787E1
1.439399098E2,8.780471802E0,2.836354065E1,-4.094812012E1
1.439499188E2,8.943893433E0,2.843133545E1,-4.075476074E1
1.439599268E2,8.769378662E0,2.842628479E1,-4.111236572E1
1.439699348E2,8.732574463E0,2.845361328E1,-4.057299805E1
1.439799428E2,8.949371338E0,2.843273926E1,-4.123352051E1
1.439899508E2,8.949371338E0,2.843273926E1,-4.123352051E1
1.439999588E2,8.928619385E0,2.851875305E1,-4.140954590E1
1.440099668E2,8.854827881E0,2.841517639E1,-4.084704590E1
1.440199748E2,8.854080200E0,2.846179199E1,-4.114154053E1
1.440299828E2,8.864593506E0,2.831790161E1,-4.076544189E1
1.440399905E2,8.857208252E0,2.828996277E1,-4.070452881E1
1.440499985E2,8.908004761E0,2.826672363E1,-4.103875732E1
1.440600065E2,8.903427124E0,2.820974731E1,-4.076232910E1
1.440700145E2,8.984329224E0,2.827688599E1,-4.113293457E1
1.440800225E2,8.862396240E0,2.834800720E1,-4.097729492E1
1.440900305E2,8.804916382E0,2.836323547E1,-4.042211914E1
1.441000385E2,8.879455566E0,2.827732849E1,-4.111444092E1
1.441100465E2,8.853027344E0,2.834059143E1,-4.039654541E1
1.441200545E2,8.883010864E0,2.842707825E1,-4.118841553E1
1.441300625E2,8.852233887E0,2.835560608E1,-4.122192383E1
1.441400705E2,8.790969849E0,2.834338379E1,-4.064727783E1
1.441500785E2,8.699066162E0,2.829403687E1,-4.125653076E1
1.441600875E2,8.645904541E0,2.813331604E1,-4.107751465E1
1.441700955E2,8.707168579E0,2.813926697E1,-4.068560791E1
1.441801035E2,8.648803711E0,2.829319763E1,-4.102282715E1
1.441901115E2,8.630569458E0,2.828518677E1,-4.044818115E1
1.442001195E2,8.595169067E0,2.831585693E1,-4.116192627E1
1.442101275E2,8.795104980E0,2.832630920E1,-4.092620850E1
1.442201355E2,8.896530151E0,2.844940186E1,-4.036761475E1
1.442301435E2,8.840133667E0,2.846119690E1,-4.088897705E1
1.442401515E2,8.871353149E0,2.835006714E1,-4.053851318E1
1.442501595E2,8.832015991E0,2.834617615E1,-4.125018311E1
1.442601675E2,8.823593140E0,2.830966187E1,-4.130963135E1
1.442701755E2,8.803298950E0,2.826188660E1,-4.081585693E1
1.442801835E2,8.879684448E0,2.830201721E1,-4.123815918E1
1.442901915E2,8.938674927E0,2.823645020E1,-4.083508301E1
1.443001995E2,8.927444458E0,2.825650024E1,-4.088946533E1
1.443102075E2,8.964004517E0,2.825491333E1,-4.100567627E1
1.443202155E2,9.024505615E0,2.825894165E1,-4.045135498E1
1.443302235E2,8.862014771E0,2.822958374E1,-4.085607910E1
1.443402315E2,8.824691772E0,2.824536133E1,-4.084136963E1
1.443502395E2,8.781784058E0,2.819758606E1,-4.064013672E1
1.443602475E2,8.721481323E0,2.827430725E1,-4.109716797E1
1.443702555E2,8.832885742E0,2.819984436E1,-4.066613770E1
1.443802645E2,8.877182007E0,2.838150024E1,-4.128204346E1
1.443902725E2,8.946319580E0,2.839825439E1,-4.124975586E1
1.444002805E2,8.903656006E0,2.841717529E1,-4.034680176E1
1.444102885E2,8.903656006E0,2.841717529E1,-4.034680176E1
1.444202965E2,8.956344604E0,2.840011597E1,-4.107543945E1
1.444303045E2,9.167968750E0,2.831234741E1,-4.090020752E1
1.444403125E2,9.063140869E0,2.834684753E1,-4.054321289E1
1.444503205E2,9.121795654E0,2.833195496E1,-4.086694336E1
1.444603285E2,8.983306885E0,2.820179749E1,-4.061041260E1
1.444703365E2,9.069000244E0,2.843339539E1,-4.101202393E1
1.444803445E2,9.287261963E0,2.830952454E1,-4.102008057E1
1.444903525E2,9.237075806E0,2.824296570E1,-4.069183350E1
1.445003605E2,9.166870117E0,2.814321899E1,-4.133538818E1
1.445103685E2,9.059799194E0,2.807037354E1,-4.081805420E1
1.445203765E2,9.118621826E0,2.821490479E1,-4.128417969E1
1.445303845E2,9.202041626E0,2.822230530E1,-4.148986816E1
1.445403925E2,9.170455933E0,2.809519958E1,-4.075390625E1
1.445504005E2,9.122802734E0,2.811294556E1,-4.097698975E1
1.445604085E2,9.094070435E0,2.813970947E1,-4.071868896E1
1.445704165E2,9.164627075E0,2.810739136E1,-4.037237549E1
1.445804245E2,9.226928711E0,2.807749939E1,-4.123272705E1
1.445904325E2,9.122756958E0,2.813577271E1,-4.060253906E1
1.446004415E2,9.028228760E0,2.807174683E1,-4.120416260E1
1.446104495E2,9.115585327E0,2.808975220E1,-4.108630371E1
1.446204575E2,9.304962158E0,2.814617920E1,-4.093005371E1
1.446304655E2,9.186538696E0,2.823007202E1,-4.127606201E1
1.446404735E2,9.171264648E0,2.819853210E1,-4.071075439E1
1.446504815E2,9.066955566E0,2.818911743E1,-4.124487305E1
1.446604895E2,9.109970093E0,2.832022095E1,-4.111352539E1
1.446704975E2,9.256591797E0,2.825755310E1,-4.051092529E1
1.446805055E2,9.321868896E0,2.838377380E1,-4.105377197E1
1.446905135E2,9.319641113E0,2.827467346E1,-4.082012939E1
1.447005215E2,9.117462158E0,2.833192444E1,-4.030010986E1
1.447105295E2,9.155792236E0,2.848347473E1,-4.078326416E1
1.447205375E2,9.219512939E0,2.859085083E1,-4.023089600E1
1.447305455E2,9.187820435E0,2.859175110E1,-4.089697266E1
1.447405535E2,9.171630859E0,2.858407593E1,-4.062969971E1
1.447505615E2,9.150054932E0,2.857647705E1,-4.025317383E1
1.447605695E2,9.111343384E0,2.854167175E1,-4.061114502E1
1.447705775E2,9.112030029E0,2.843174744E1,-4.047924805E1
1.447805855E2,9.120452881E0,2.847262573E1,-4.064324951E1
1.447905935E2,9.147628784E0,2.847927856E1,-4.091528320E1
1.448006015E2,9.195327759E0,2.843490601E1,-4.042913818E1
1.448106095E2,9.208511353E0,2.847692871E1,-4.082489014E1
1.448206185E2,9.208511353E0,2.847692871E1,-4.082489014E1
1.448306265E2,9.149917603E0,2.838009644E1,-4.064099121E1
1.448406345E2,9.228698730E0,2.850160217E1,-4.002569580E1
1.448506425E2,9.181167603E0,2.841510010E1,-4.101452637E1
1.448606505E2,9.195312500E0,2.845724487E1,-4.062310791E1
1.448706585E2,9.242889404E0,2.844775391E1,-4.103820801E1
1.448806665E2,9.214218140E0,2.852995300E1,-4.086175537E1
1.448906745E2,9.158615112E0,2.854492188E1,-4.034057617E1
1.449006825E2,9.261840820E0,2.856687927E1,-4.092883301E1
1.449106905E2,9.283599854E0,2.844827271E1,-4.035803223E1
1.449206985E2,9.299850464E0,2.846762085E1,-4.059991455E1
1.449307065E2,9.317504883E0,2.846302795E1,-4.084301758E1
1.449407145E2,9.421188354E0,2.847712708E1,-4.037762451E1
1.449507225E2,9.384048462E0,2.855244446E1,-4.072564697E1
1.449607305E2,9.384338379E0,2.852230835E1,-4.050604248E1
1.449707385E2,9.326278687E0,2.848934937E1,-4.042431641E1
1.449807465E2,9.363082886E0,2.846852112E1,-4.084729004E1
1.449907545E2,9.455780029E0,2.833403015E1,-4.009600830E1
1.450007625E2,9.555328369E0,2.840005493E1,-4.093212891E1
1.450107705E2,9.369659424E0,2.835639954E1,-4.072320557E1
1.450207785E2,9.511795044E0,2.828250122E1,-4.064733887E1
1.450307865E2,9.388320923E0,2.838803101E1,-4.089318848E1
1.450407957E2,9.530975342E0,2.833724976E1,-4.040631104E1
1.450508037E2,9.559204102E0,2.826412964E1,-4.110333252E1
1.450608118E2,9.535781860E0,2.822351074E1,-4.114355469E1
1.450708198E2,9.566177368E0,2.833181763E1,-4.059997559E1
1.450808278E2,9.521591187E0,2.830711365E1,-4.105480957E1
1.450908358E2,9.409942627E0,2.817857361E1,-4.097338867E1
1.451008437E2,9.606658936E0,2.836848450E1,-4.037176514E1
1.451108517E2,9.441741943E0,2.847152710E1,-4.114837646E1
1.451208598E2,9.623596191E0,2.850552368E1,-4.060272217E1
1.451308678E2,9.436981201E0,2.855332947E1,-4.093041992E1
1.451408758E2,9.566833496E0,2.849409485E1,-4.065936279E1
1.451508838E2,9.503097534E0,2.845008850E1,-4.020764160E1
1.451608917E2,9.581253052E0,2.856813049E1,-4.065704346E1
1.451708997E2,9.697402954E0,2.843006897E1,-4.042871094E1
1.451809078E2,9.670028687E0,2.849594116E1,-4.083502197E1
1.451909158E2,9.614044189E0,2.859472656E1,-4.089172363E1
1.452009238E2,9.703323364E0,2.868293762E1,-4.012719727E1
1.452109317E2,9.714080811E0,2.859849548E1,-4.068762207E1
1.452209397E2,9.790512085E0,2.857846069E1,-4.026977539E1
1.452309477E2,9.790512085E0,2.857846069E1,-4.026977539E1
1.452409558E2,9.686630249E0,2.844569397E1,-4.023840332E1
1.452509638E2,9.792587280E0,2.850903320E1,-4.059869385E1
1.452609727E2,9.718673706E0,2.844868469E1,-3.998846436E1
1.452709808E2,9.801742554E0,2.845637512E1,-4.058020020E1
1.452809888E2,9.735946655E0,2.835604858E1,-4.041802979E1
1.452909968E2,9.703811646E0,2.836929321E1,-4.041766357E1
1.453010047E2,9.762710571E0,2.840509033E1,-4.091943359E1
1.453110127E2,9.707153320E0,2.833093262E1,-4.061254883E1
1.453210208E2,9.659851074E0,2.833378601E1,-4.095989990E1
1.453310288E2,9.820709229E0,2.842401123E1,-4.091723633E1
1.453410368E2,9.957672119E0,2.838359070E1,-4.042352295E1
1.453510448E2,9.917266846E0,2.836003113E1,-4.082684326E1
1.453610527E2,1.001203918E1,2.824810791E1,-4.066473389E1
1.453710607E2,1.000170898E1,2.828965759E1,-4.071606445E1
1.453810688E2,9.981292725E0,2.834684753E1,-4.079608154E1
1.453910768E2,1.001712036E1,2.829939270E1,-4.013323975E1
1.454010848E2,1.001541138E1,2.829151917E1,-4.071392822E1
1.454110928E2,1.017480469E1,2.824067688E1,-4.040209961E1
1.454211007E2,1.006886292E1,2.833647156E1,-3.997705078E1
1.454311087E2,1.001158142E1,2.839196777E1,-4.063641357E1
1.454411168E2,1.010104370E1,2.843537903E1,-4.032629395E1
1.454511248E2,1.016598511E1,2.861146545E1,-4.070239258E1
1.454611328E2,1.018368530E1,2.862478638E1,-4.069189453E1
1.454711407E2,1.024516296E1,2.850576782E1,-4.031359863E1
1.454811487E2,1.021005249E1,2.860162354E1,-4.078869629E1
1.454911578E2,1.011897278E1,2.855410767E1,-4.040228271E1
1.455011657E2,1.008558655E1,2.850624084E1,-4.019946289E1
1.455111737E2,1.010964966E1,2.847496033E1,-4.105981445E1
1.455211817E2,1.008129883E1,2.844023132E1,-4.064135742E1
1.455311898E2,1.005897522E1,2.836659241E1,-4.081982422E1
1.455411978E2,1.001110840E1,2.847917175E1,-4.049786377E1
1.455512058E2,1.012252808E1,2.837889099E1,-4.023876953E1
1.455612137E2,1.015393066E1,2.837783813E1,-4.085284424E1
1.455712217E2,1.010211182E1,2.825230408E1,-4.044482422E1
1.455812298E2,9.995468140E0,2.836744690E1,-4.095434570E1
1.455912378E2,9.994308472E0,2.836624146E1,-4.104705811E1
1.456012458E2,9.918045044E0,2.823554993E1,-4.059747314E1
1.456112538E2,9.964981079E0,2.822206116E1,-4.109356689E1
1.456212617E2,1.019810486E1,2.817750549E1,-4.086828613E1
1.456312697E2,1.015962219E1,2.813194275E1,-4.075238037E1
1.456412778E2,1.015962219E1,2.813194275E1,-4.075238037E1
1.456512858E2,9.953277588E0,2.813655090E1,-4.089239502E1
1.456612938E2,1.004013062E1,2.800416565E1,-4.068750000E1
1.456713018E2,1.009101868E1,2.812849426E1,-4.116107178E1
1.456813097E2,9.994384766E0,2.821005249E1,-4.089788818E1
1.456913177E2,1.013050842E1,2.828953552E1,-4.025213623E1
1.457013258E2,1.017524719E1,2.824568176E1,-4.099792480E1
1.457113347E2,1.014236450E1,2.814671326E1,-4.052044678E1
1.457213427E2,1.015605164E1,2.824645996E1,-4.080157471E1
1.457313508E2,1.006283569E1,2.820539856E1,-4.109906006E1
1.457413588E2,1.029768372E1,2.831074524E1,-4.067303467E1
1.457513668E2,1.022286987E1,2.821612549E1,-4.098162842E1
1.457613747E2,1.021961975E1,2.813388062E1,-4.071655273E1
1.457713827E2,1.000921631E1,2.816566467E1,-4.050695801E1
1.457813907E2,1.013519287E1,2.816299438E1,-4.107946777E1
1.457913988E2,1.004631042E1,2.810348511E1,-4.051165771E1
1.458014068E2,1.012460327E1,2.815327454E1,-4.082769775E1
1.458114148E2,1.002055359E1,2.811729431E1,-4.071063232E1
1.458214227E2,9.914047241E0,2.826248169E1,-4.016619873E1
1.458314307E2,9.906158447E0,2.820416260E1,-4.059344482E1
1.458414388E2,1.001245117E1,2.813105774E1,-4.049334717E1
1.458514468E2,1.013188171E1,2.810868835E1,-4.093963623E1
1.458614548E2,9.959457397E0,2.808007812E1,-4.107647705E1
1.458714628E2,1.021531677E1,2.809651184E1,-4.036712646E1
1.458814707E2,1.013211060E1,2.821452332E1,-4.082812500E1
1.458914787E2,9.973419189E0,2.820220947E1,-4.052203369E1
1.459014868E2,9.882675171E0,2.810804749E1,-4.046051025E1
1.459114948E2,1.021372986E1,2.809648132E1,-4.081311035E1
1.459215028E2,1.006446838E1,2.806071472E1,-4.010766602E1
1.459315108E2,1.018333435E1,2.816767883E1,-4.069964600E1
1.459415187E2,1.015155029E1,2.805729675E1,-4.046905518E1
1.459515278E2,1.026800537E1,2.814181519E1,-4.018450928E1
1.459615358E2,1.025061035E1,2.801133728E1,-4.100897217E1
1.459715437E2,1.018965149E1,2.801197815E1,-4.061187744E1
1.459815517E2,1.023820496E1,2.798680115E1,-4.100238037E1
1.459915598E2,1.026281738E1,2.802615356E1,-4.114654541E1
1.460015678E2,1.023205566E1,2.808961487E1,-4.016308594E1
1.460115758E2,1.004270935E1,2.799397278E1,-4.098547363E1
1.460215838E2,9.965927124E0,2.788766479E1,-4.080114746E1
1.460315917E2,1.010502625E1,2.806587219E1,-4.069531250E1
1.460415997E2,9.963684082E0,2.784692383E1,-4.107336426E1
1.460516077E2,9.963684082E0,2.784692383E1,-4.107336426E1
1.460616157E2,9.962326050E0,2.788540649E1,-4.064770508E1
1.460716237E2,1.011433411E1,2.800662231E1,-4.084686279E1
1.460816317E2,1.007740784E1,2.803277588E1,-4.074584961E1
1.460916397E2,1.010523987E1,2.796662903E1,-4.035113525E1
1.461016477E2,1.000469971E1,2.787326050E1,-4.125439453E1
1.461116557E2,1.007228088E1,2.773937988E1,-4.093792725E1
1.461216637E2,1.021992493E1,2.781246948E1,-4.140124512E1
1.461316717E2,9.983734131E0,2.789067078E1,-4.145483398E1
1.461416797E2,9.974060059E0,2.788740540E1,-4.094226074E1
1.461516877E2,9.944488525E0,2.781906128E1,-4.131445312E1
1.461616957E2,9.959197998E0,2.781665039E1,-4.087945557E1
1.461717047E2,9.915298462E0,2.786019897E1,-4.079742432E1
