"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.669324996E2,-7.220516205E-1,2.214188129E-1,-5.945849419E-1
1.669425286E2,-7.493439913E-1,2.333813906E-1,-5.798161626E-1
1.669525586E2,-6.411045790E-1,2.173896432E-1,-5.282882452E-1
1.669625886E2,-4.274604619E-1,1.885890663E-1,-4.497287571E-1
1.669726176E2,-1.718222797E-1,1.602815241E-1,-3.544278145E-1
1.669826476E2,6.886878610E-2,1.201141551E-1,-2.488704175E-1
1.669926776E2,2.140552700E-1,8.119179308E-2,-1.579567641E-1
1.670027066E2,2.540557384E-1,5.708821490E-2,-1.068588272E-1
1.670127366E2,2.303136587E-1,5.469430238E-2,-8.506857604E-2
1.670227666E2,1.662919372E-1,7.017166167E-2,-8.605922759E-2
1.670327956E2,6.800957024E-2,7.797312737E-2,-1.073866189E-1
1.670428256E2,-3.848940507E-2,7.398413867E-2,-1.307964772E-1
1.670528552E2,-1.295407563E-1,7.161685824E-2,-1.434387714E-1
1.670628842E2,-1.879665107E-1,7.566166669E-2,-1.530338824E-1
1.670729142E2,-2.124910355E-1,9.640049934E-2,-1.514498293E-1
1.670829442E2,-2.101546079E-1,1.293239892E-1,-1.365887225E-1
1.670929732E2,-1.810031235E-1,1.625115126E-1,-1.131430641E-1
1.671030032E2,-1.298674643E-1,1.904763728E-1,-8.142182976E-2
1.671130332E2,-6.041382253E-2,1.928154379E-1,-5.369539186E-2
1.671230622E2,2.633746713E-2,1.846443713E-1,-2.207338437E-2
1.671330922E2,1.048035100E-1,1.622202843E-1,1.787855849E-2
1.671431222E2,1.450610906E-1,1.545156986E-1,6.055653468E-2
1.671531512E2,1.421137750E-1,1.743479967E-1,1.010946408E-1
1.671631812E2,1.086168140E-1,2.207536548E-1,1.465940028E-1
1.671732112E2,7.286094874E-2,2.551366687E-1,1.973463893E-1
1.671832402E2,5.358130857E-2,2.559232414E-1,2.498808503E-1
1.671932702E2,6.424647570E-2,2.213713974E-1,2.997796834E-1
1.672033002E2,8.564969897E-2,1.651925892E-1,3.348235190E-1
1.672133292E2,1.022105664E-1,1.200690418E-1,3.570356071E-1
1.672233592E2,9.142237902E-2,9.649189562E-2,3.787135482E-1
1.672333892E2,6.552872807E-2,1.012744009E-1,3.981532753E-1
1.672434192E2,2.279902995E-2,1.358305514E-1,4.126706123E-1
1.672534482E2,1.701503061E-4,1.880956143E-1,4.163438976E-1
1.672634782E2,1.141302474E-2,1.662138999E-1,3.862768710E-1
1.672735082E2,2.264799550E-3,6.901677698E-2,3.307531476E-1
1.672835372E2,-8.723835647E-2,-8.499102294E-2,2.461054027E-1
1.672935672E2,-2.496445775E-1,-2.127377987E-1,1.217235252E-1
1.673035972E2,-4.974235892E-1,-2.356381863E-1,-6.558053195E-3
1.673136262E2,-7.043676972E-1,-1.835220009E-1,-8.030550927E-2
1.673236562E2,-7.873518467E-1,-1.150929630E-1,-5.106166750E-2
1.673336862E2,-6.913976073E-1,-6.038816646E-2,8.295898139E-2
1.673437152E2,-4.009420872E-1,-2.185843512E-2,2.414795905E-1
1.673537452E2,-6.340439431E-3,-2.801087126E-2,3.694412708E-1
1.673637752E2,3.820200861E-1,-1.509122849E-1,4.487965405E-1
1.673738042E2,5.982730389E-1,-3.287230134E-1,4.602404237E-1
1.673838342E2,6.278924346E-1,-4.463700354E-1,4.144673347E-1
1.673938642E2,4.825309813E-1,-4.761444330E-1,3.098847270E-1
1.674038932E2,2.037058026E-1,-4.395844340E-1,1.919850558E-1
1.674139232E2,-8.664559573E-2,-3.896040916E-1,8.754439652E-2
1.674239532E2,-3.202120662E-1,-3.266701102E-1,2.252739295E-2
1.674339822E2,-4.451135099E-1,-2.452825606E-1,-1.516752038E-2
1.674440122E2,-4.670768678E-1,-1.534527689E-1,-3.594923392E-2
1.674540422E2,-4.108266532E-1,-1.154987440E-1,-4.013918340E-2
1.674640712E2,-2.934905589E-1,-1.167519838E-1,-2.067397349E-2
1.674741012E2,-1.553633064E-1,-1.229385063E-1,7.987763733E-3
1.674841312E2,-1.545363665E-2,-1.283415109E-1,4.515438899E-2
1.674941602E2,9.527740628E-2,-1.237028167E-1,9.500929713E-2
1.675041902E2,1.582353264E-1,-1.048471034E-1,1.357940137E-1
1.675142202E2,1.816391647E-1,-8.556839079E-2,1.649434268E-1
1.675242492E2,1.863472462E-1,-8.229887486E-2,1.811089367E-1
1.675342792E2,1.690657288E-1,-9.794840962E-2,1.986293346E-1
1.675443092E2,1.316983551E-1,-1.131874472E-1,2.037816197E-1
1.675543382E2,8.018749207E-2,-1.223327443E-1,1.892876327E-1
1.675643682E2,4.013723135E-2,-1.203130782E-1,1.652384400E-1
1.675743982E2,3.053147905E-2,-1.259419471E-1,1.467462480E-1
1.675844272E2,3.879504651E-2,-1.334559768E-1,1.373749077E-1
1.675944572E2,6.213259697E-2,-1.444439143E-1,1.355008334E-1
1.676044872E2,8.429341018E-2,-1.398721039E-1,1.298830062E-1
1.676145162E2,7.462400198E-2,-1.261720061E-1,1.185163632E-1
1.676245462E2,4.237711802E-2,-1.033774689E-1,8.973238617E-2
1.676345762E2,-1.025548903E-3,-7.392963022E-2,5.751081556E-2
1.676446052E2,-4.740928113E-2,-3.856693953E-2,1.035222039E-2
1.676546352E2,-7.985244691E-2,8.840520866E-3,-2.694828063E-2
1.676646652E2,-8.175750822E-2,3.569072112E-2,-4.229100049E-2
1.676746942E2,-4.273101315E-2,3.582174703E-2,-4.377571493E-2
1.676847242E2,1.667391881E-2,1.319112070E-2,-5.125124380E-2
1.676947542E2,8.338610083E-2,-1.940969750E-2,-7.580505311E-2
1.677047832E2,1.462021470E-1,-4.921129346E-2,-9.809180349E-2
1.677148132E2,1.974008828E-1,-6.074198335E-2,-1.166766733E-1
1.677248432E2,2.248539031E-1,-5.214834586E-2,-1.343032867E-1
1.677348722E2,2.412709594E-1,-3.439970687E-2,-1.547803432E-1
1.677449022E2,2.406674474E-1,-8.917151019E-3,-1.733008772E-1
1.677549322E2,2.094501406E-1,4.007969052E-3,-1.898060888E-1
1.677649612E2,1.711072624E-1,2.161830664E-2,-2.000007182E-1
1.677749912E2,1.510896087E-1,5.732810125E-2,-2.009445429E-1
1.677850212E2,1.563571393E-1,7.584565878E-2,-2.019544542E-1
1.677950502E2,1.673970073E-1,6.087389961E-2,-1.909305602E-1
1.678050802E2,1.434874982E-1,9.748904034E-3,-1.741540432E-1
1.678151102E2,4.700569808E-2,-3.423506394E-2,-1.757330447E-1
1.678251392E2,-1.267020404E-1,-3.302922845E-2,-2.242533416E-1
1.678351692E2,-3.577744067E-1,7.001010701E-3,-3.118881285E-1
1.678451992E2,-5.638008118E-1,9.089644253E-2,-4.009423554E-1
1.678552282E2,-6.390857100E-1,1.953160465E-1,-4.287399054E-1
1.678652582E2,-5.292512178E-1,2.635034025E-1,-3.834367096E-1
1.678752882E2,-2.490768284E-1,2.918596864E-1,-2.911776006E-1
1.678853172E2,1.320830584E-1,2.659793496E-1,-1.738283485E-1
1.678953472E2,4.902763665E-1,1.823108196E-1,-7.648901641E-2
1.679053772E2,7.074415684E-1,9.389950335E-2,-2.537826449E-2
1.679154062E2,7.692407370E-1,2.236433886E-2,-1.183289383E-2
1.679254362E2,6.989834905E-1,-2.292736806E-2,-4.188209772E-2
1.679354662E2,4.933328331E-1,-3.085586429E-2,-1.004873589E-1
1.679454952E2,1.909474730E-1,-2.594732866E-2,-1.886734217E-1
1.679555252E2,-1.342513859E-1,2.212006599E-2,-3.016625643E-1
1.679655552E2,-4.067318439E-1,9.598291665E-2,-4.019688666E-1
1.679755842E2,-5.560371876E-1,1.580896974E-1,-4.459823966E-1
1.679856142E2,-5.845142603E-1,1.751633734E-1,-4.448273480E-1
1.679956442E2,-5.083476305E-1,1.719718277E-1,-3.972872496E-1
1.680056732E2,-3.322682083E-1,1.384674907E-1,-3.248268366E-1
1.680157032E2,-1.035982668E-1,1.111578420E-1,-2.420435548E-1
1.680257332E2,1.213689595E-1,8.381227404E-2,-1.714994460E-1
1.680357622E2,2.775199413E-1,5.080132559E-2,-1.204706132E-1
1.680457922E2,3.341487050E-1,1.819355786E-2,-1.004503816E-1
1.680558221E2,2.928601205E-1,1.412611268E-2,-1.135419458E-1
1.680658511E2,1.905577630E-1,4.802786931E-2,-1.368646622E-1
1.680758811E2,6.572235376E-2,1.024317220E-1,-1.590615809E-1
1.680859111E2,-3.803168982E-2,1.580159515E-1,-1.697683036E-1
1.680959401E2,-7.468237728E-2,1.929188073E-1,-1.575364023E-1
1.681059701E2,-4.060351104E-2,1.965384930E-1,-1.316284239E-1
1.681160001E2,2.919341251E-2,1.690799743E-1,-9.799484164E-2
1.681260291E2,9.891650081E-2,1.415586323E-1,-7.694993168E-2
1.681360591E2,1.293614954E-1,1.343542486E-1,-6.397128105E-2
1.681460891E2,1.072276086E-1,1.410684586E-1,-5.220440775E-2
1.681561191E2,4.777520150E-2,1.657178849E-1,-4.864829034E-2
1.681661481E2,-2.573196962E-2,2.008280605E-1,-5.009141564E-2
1.681761781E2,-9.657870978E-2,2.296328098E-1,-5.158012360E-2
1.681862081E2,-1.321158558E-1,2.312697470E-1,-2.908001840E-2
1.681962371E2,-1.331965625E-1,2.054906189E-1,1.674712449E-2
1.682062671E2,-1.047829762E-1,1.828574687E-1,7.539197803E-2
1.682162971E2,-6.157904863E-2,1.577483863E-1,1.398109198E-1
1.682263261E2,-1.237714011E-2,1.346335709E-1,1.957549453E-1
1.682363561E2,2.687625587E-2,9.465444833E-2,2.349915504E-1
1.682463861E2,5.085090920E-2,4.564055055E-2,2.618046999E-1
1.682564151E2,4.205369204E-2,5.228144117E-3,2.899306118E-1
1.682664451E2,4.542355426E-3,-8.016493171E-3,3.186357319E-1
1.682764751E2,-4.029888660E-2,1.256281696E-2,3.598966300E-1
1.682865041E2,-5.977290496E-2,6.627847999E-2,4.144784808E-1
1.682965341E2,-3.192449734E-2,9.292180836E-2,4.700525403E-1
1.683065641E2,3.087685071E-2,4.072589055E-2,5.076525807E-1
1.683165931E2,7.472925633E-2,-1.163436249E-1,5.018743277E-1
1.683266231E2,4.385384172E-2,-2.744903564E-1,4.525614679E-1
1.683366531E2,-9.560126066E-2,-3.582355976E-1,3.664622605E-1
1.683466821E2,-3.353339732E-1,-3.274798691E-1,2.432321310E-1
1.683567121E2,-5.818388462E-1,-2.513973713E-1,1.349629164E-1
1.683667421E2,-7.183530331E-1,-2.096090019E-1,8.482512087E-2
1.683767711E2,-6.891671419E-1,-2.105805129E-1,8.114036918E-2
1.683868011E2,-5.270071626E-1,-2.329341471E-1,1.454317868E-1
1.683968311E2,-2.821036875E-1,-2.175155133E-1,2.418414205E-1
1.684068601E2,2.654927410E-2,-1.734734923E-1,3.487326205E-1
1.684168901E2,3.297096789E-1,-2.104003578E-1,4.493921101E-1
1.684269201E2,5.233640075E-1,-3.212293983E-1,5.057237744E-1
1.684369491E2,5.811508894E-1,-4.189428985E-1,4.962204993E-1
1.684469791E2,5.269227624E-1,-4.404805899E-1,4.462167919E-1
1.684570091E2,3.449465632E-1,-4.077183604E-1,3.695553243E-1
1.684670381E2,1.068638265E-1,-3.625240326E-1,2.944284379E-1
1.684770681E2,-1.209669411E-1,-3.279633820E-1,2.196873575E-1
1.684870981E2,-2.793886662E-1,-2.694053054E-1,1.493491083E-1
1.684971271E2,-3.418320715E-1,-2.109382898E-1,8.047204465E-2
1.685071571E2,-3.248945177E-1,-1.492580026E-1,3.925513849E-2
1.685171871E2,-2.619230151E-1,-1.205874681E-1,2.415554598E-2
1.685272161E2,-1.566106081E-1,-9.577234089E-2,3.857760504E-2
1.685372461E2,-3.499603271E-2,-8.741267771E-2,6.122832373E-2
1.685472761E2,7.751220465E-2,-8.063052595E-2,9.483160079E-2
1.685573051E2,1.533430517E-1,-7.688505948E-2,1.274468154E-1
1.685673351E2,2.032288313E-1,-8.366448432E-2,1.535230875E-1
1.685773651E2,2.116753012E-1,-9.363482893E-2,1.696088463E-1
1.685873941E2,1.822963655E-1,-9.943810105E-2,1.743706614E-1
1.685974241E2,1.205459237E-1,-1.123693436E-1,1.717216074E-1
1.686074541E2,4.490883648E-2,-1.136661023E-1,1.497420222E-1
1.686174831E2,-2.643671259E-2,-9.100472927E-2,1.261600107E-1
1.686275131E2,-6.121241674E-2,-6.342320889E-2,1.215163544E-1
1.686375431E2,-5.701074749E-2,-4.027394950E-2,1.311556697E-1
1.686475721E2,-1.425311062E-2,-3.079479747E-2,1.487262547E-1
1.686576021E2,6.031540036E-2,-3.562310711E-2,1.562179923E-1
1.686676321E2,1.267263293E-1,-4.872788861E-2,1.436149925E-1
1.686776611E2,1.735108793E-1,-6.210520864E-2,1.189309582E-1
1.686876911E2,1.752875596E-1,-6.459547579E-2,8.664996177E-2
1.686977211E2,1.369588077E-1,-3.715532646E-2,5.551707745E-2
1.687077501E2,8.104953170E-2,1.894254424E-2,3.173043951E-2
1.687177801E2,4.904419929E-2,7.696243376E-2,1.206991915E-2
1.687278101E2,6.344197690E-2,1.012405530E-1,-8.704317734E-3
1.687378391E2,9.111382067E-2,8.849333227E-2,-4.404100031E-2
1.687478691E2,1.196061224E-1,4.395659268E-2,-9.761753678E-2
1.687578991E2,1.495043635E-1,-9.472012520E-3,-1.510876864E-1
1.687679281E2,1.746309698E-1,-4.605175555E-2,-1.843930334E-1
1.687779581E2,1.760704070E-1,-4.641980305E-2,-2.038037479E-1
1.687879881E2,1.628846824E-1,-1.052744314E-2,-2.140315622E-1
1.687980171E2,1.418840587E-1,2.873048000E-2,-2.169866115E-1
1.688080471E2,1.316347420E-1,7.869374007E-2,-2.126761824E-1
1.688180771E2,1.628605723E-1,1.225386932E-1,-2.015705407E-1
1.688281061E2,2.107972652E-1,1.265334189E-1,-1.902580559E-1
1.688381361E2,2.426161766E-1,8.198085427E-2,-1.944131106E-1
1.688481661E2,2.188055068E-1,2.118431218E-2,-2.050150484E-1
1.688581951E2,1.049777418E-1,5.300154909E-3,-2.336775959E-1
1.688682251E2,-9.063987434E-2,2.821911313E-2,-2.892814875E-1
1.688782551E2,-3.599392474E-1,3.175632283E-2,-3.909362257E-1
1.688882841E2,-6.520735025E-1,6.837242842E-2,-5.019904375E-1
1.688983141E2,-8.204656839E-1,1.625759006E-1,-5.327365994E-1
1.689083441E2,-7.940711975E-1,2.861447334E-1,-4.735168517E-1
1.689183731E2,-5.606280565E-1,3.715043664E-1,-3.179655969E-1
1.689284031E2,-1.299323589E-1,3.433349729E-1,-1.183505729E-1
1.689384331E2,3.524910212E-1,2.046495229E-1,5.318550020E-2
1.689484621E2,7.079423666E-1,3.303068876E-2,1.295111477E-1
1.689584921E2,8.667250872E-1,-9.131017327E-2,1.382939816E-1
1.689685221E2,8.124880791E-1,-1.656113118E-1,8.963607997E-2
1.689785511E2,5.472078919E-1,-1.690912694E-1,5.432788283E-3
1.689885811E2,1.791800559E-1,-1.577863246E-1,-1.025151089E-1
1.689986111E2,-2.055511028E-1,-1.204235032E-1,-2.362931520E-1
1.690086401E2,-5.310226679E-1,-1.048558857E-3,-3.536284864E-1
1.690186701E2,-7.156302929E-1,1.205817387E-1,-4.202243090E-1
1.690287001E2,-7.622937560E-1,1.755098104E-1,-4.479071796E-1
1.690387291E2,-6.671227813E-1,1.669855714E-1,-4.193386436E-1
1.690487591E2,-4.370445907E-1,1.313725412E-1,-3.480100036E-1
1.690587891E2,-1.365287155E-1,1.096677780E-1,-2.529010475E-1
1.690688181E2,1.750186086E-1,9.745849669E-2,-1.406691521E-1
1.690788481E2,3.891740441E-1,6.713041663E-2,-3.908686712E-2
1.690888781E2,4.672834277E-1,4.567645490E-2,2.562956326E-2
1.690989071E2,4.517910182E-1,5.253462866E-2,6.113402545E-2
1.691089371E2,3.736166656E-1,8.959177881E-2,7.739127427E-2
1.691189671E2,2.468480468E-1,1.234932914E-1,7.385247201E-2
1.691289961E2,1.067357212E-1,1.435526609E-1,5.206154287E-2
1.691390261E2,-3.594780341E-3,1.542862654E-1,2.261097543E-2
1.691490561E2,-6.821029633E-2,1.626571119E-1,-3.320410615E-3
1.691590851E2,-9.198033810E-2,1.669716984E-1,-1.607988030E-2
1.691691151E2,-8.463104069E-2,1.559564024E-1,-1.121323835E-2
1.691791451E2,-5.684255064E-2,1.291452944E-1,1.544647239E-4
1.691891741E2,-3.898479417E-2,1.151995063E-1,1.268086582E-2
1.691992041E2,-4.993837699E-2,1.241442710E-1,1.779120602E-2
1.692092341E2,-8.087888360E-2,1.482173353E-1,4.001645371E-2
1.692192631E2,-8.128528297E-2,1.716275960E-1,7.634197176E-2
1.692292931E2,-4.454513639E-2,1.536165476E-1,1.239203438E-1
1.692393231E2,2.533913963E-2,1.231973916E-1,1.866519153E-1
1.692493521E2,8.914965391E-2,1.043998823E-1,2.536941171E-1
1.692593821E2,1.351472437E-1,1.118404865E-1,3.264378309E-1
1.692694121E2,1.489105076E-1,1.208218932E-1,3.877907693E-1
1.692794411E2,1.400821358E-1,1.225811765E-1,4.226539433E-1
1.692894711E2,1.162856966E-1,9.493508935E-2,4.174066782E-1
1.692995011E2,9.628855437E-2,6.269299239E-2,3.943269253E-1
1.693095301E2,7.048432529E-2,3.127029166E-2,3.637338579E-1
1.693195601E2,7.122068852E-2,2.803934738E-2,3.424453437E-1
1.693295901E2,8.435974270E-2,4.272593930E-2,3.230982721E-1
1.693396191E2,1.292100400E-1,5.297165364E-2,3.149204850E-1
1.693496491E2,1.914262772E-1,-9.539309889E-3,2.957090437E-1
1.693596791E2,2.094351053E-1,-1.392895877E-1,2.601337135E-1
1.693697081E2,1.444262713E-1,-2.734411657E-1,2.087590992E-1
1.693797381E2,-4.732292891E-2,-3.462367952E-1,1.046843678E-1
1.693897681E2,-3.248029053E-1,-3.483335376E-1,-4.443975911E-2
1.693997971E2,-5.677058101E-1,-2.520948946E-1,-1.592049599E-1
1.694098271E2,-6.430377960E-1,-1.644246578E-1,-2.067440897E-1
1.694198571E2,-5.259931684E-1,-7.942507416E-2,-1.330030262E-1
1.694298861E2,-2.806242704E-1,-6.310766935E-2,3.133436292E-2
1.694399161E2,5.707599595E-2,-1.240165606E-1,2.280495614E-1
1.694499461E2,3.871694505E-1,-2.610315681E-1,3.841740489E-1
1.694599751E2,6.140316129E-1,-4.444906116E-1,4.242983162E-1
1.694700051E2,6.932991743E-1,-5.964028835E-1,3.974767029E-1
1.694800351E2,5.662879348E-1,-7.032217383E-1,3.563039601E-1
1.694900641E2,3.161958754E-1,-7.449104786E-1,2.996167243E-1
1.695000941E2,2.634063363E-2,-6.826567054E-1,2.299305797E-1
1.695101241E2,-2.187721580E-1,-5.071244240E-1,1.763319075E-1
1.695201531E2,-3.664114177E-1,-2.894695997E-1,1.547760218E-1
1.695301831E2,-4.176971912E-1,-1.716137230E-1,1.436693519E-1
1.695402131E2,-3.701240718E-1,-1.772966385E-1,1.234197542E-1
1.695502421E2,-2.644988596E-1,-2.209580988E-1,9.209033102E-2
1.695602721E2,-1.315354705E-1,-2.251930535E-1,5.305877328E-2
1.695703021E2,-7.395344786E-3,-2.245205492E-1,2.343747765E-2
1.695803311E2,7.824286073E-2,-1.716000736E-1,3.792560473E-2
1.695903611E2,1.205863804E-1,-1.283266544E-1,7.164966315E-2
1.696003911E2,1.211102158E-1,-7.415156811E-2,1.049692705E-1
1.696104201E2,8.459437639E-2,-1.551189739E-2,1.350866854E-1
1.696204501E2,3.316820785E-2,2.571836486E-2,1.485979706E-1
1.696304801E2,-4.436965100E-3,3.707532957E-2,1.457808018E-1
1.696405091E2,-2.653880417E-2,1.782120764E-2,1.383915991E-1
1.696505391E2,-3.267402202E-2,-2.603800409E-2,1.316042244E-1
1.696605691E2,-2.825690247E-2,-6.350122392E-2,1.167698801E-1
1.696705981E2,-1.451450028E-2,-8.194200695E-2,9.602226317E-2
1.696806281E2,-1.251979358E-2,-8.045196533E-2,8.506654948E-2
1.696906581E2,-2.097125351E-2,-6.164102256E-2,6.484854966E-2
1.697006871E2,-2.155528590E-2,-4.018393531E-2,4.733053967E-2
1.697107171E2,1.354922540E-2,-1.868993230E-2,2.863740176E-2
1.697207471E2,5.921445042E-2,-2.503810823E-2,-1.452323748E-3
1.697307761E2,1.100055799E-1,-3.956374526E-2,-3.553529456E-2
1.697408061E2,1.367450505E-1,-6.124027818E-2,-7.668752223E-2
1.697508361E2,1.466541141E-1,-6.285618246E-2,-1.086469144E-1
1.697608651E2,1.272188872E-1,-5.617723987E-2,-1.400668919E-1
1.697708951E2,9.081630409E-2,-3.983275965E-2,-1.712749004E-1
1.697809251E2,5.397199467E-2,-1.744489931E-2,-2.041889131E-1
1.697909541E2,2.547554672E-2,-1.526265638E-3,-2.415030450E-1
1.698009841E2,1.560214348E-2,9.839306585E-3,-2.680217326E-1
1.698110141E2,3.213069960E-2,1.997835003E-3,-2.820299566E-1
1.698210431E2,7.542410493E-2,5.163184833E-4,-2.866827548E-1
1.698310731E2,1.226898879E-1,-1.804359956E-3,-2.900777459E-1
1.698411031E2,1.717762053E-1,-2.617121860E-2,-2.995594144E-1
1.698511321E2,2.012498528E-1,-4.861941561E-2,-3.025581539E-1
1.698611621E2,2.494943440E-1,-6.241432577E-2,-2.905166745E-1
1.698711921E2,2.734240592E-1,-3.789801896E-2,-2.718490958E-1
1.698812211E2,2.946433425E-1,-4.918233491E-3,-2.400480211E-1
1.698912511E2,3.271467984E-1,7.333515212E-3,-2.249965966E-1
1.699012811E2,3.676702678E-1,-1.364154182E-2,-2.385779172E-1
1.699113101E2,3.815527856E-1,-8.544657379E-2,-2.689702213E-1
1.699213401E2,3.208025992E-1,-1.903141439E-1,-3.042981327E-1
1.699313701E2,1.541398466E-1,-2.345693856E-1,-3.453115225E-1
1.699413991E2,-8.218640834E-2,-1.507991254E-1,-3.972618282E-1
1.699514291E2,-3.240645528E-1,3.348097904E-3,-4.856393635E-1
1.699614591E2,-5.227525830E-1,1.380409151E-1,-5.675159097E-1
1.699714881E2,-6.084474325E-1,2.277645618E-1,-5.822436213E-1
1.699815181E2,-5.508205891E-1,2.686965466E-1,-5.204867721E-1
1.699915481E2,-3.660640717E-1,3.246530294E-1,-4.085719585E-1
1.700015771E2,-7.603359222E-2,4.159355462E-1,-2.900192142E-1
1.700116071E2,2.362272441E-1,4.194948673E-1,-1.954590082E-1
1.700216371E2,4.699734151E-1,2.744886875E-1,-1.413156092E-1
1.700316661E2,5.822306871E-1,7.011330128E-2,-1.213457435E-1
1.700416961E2,5.483360887E-1,-9.390413016E-2,-1.695257872E-1
1.700517261E2,3.933770955E-1,-1.684134305E-1,-2.410770655E-1
1.700617550E2,1.826459616E-1,-1.595192701E-1,-3.062081337E-1
1.700717850E2,-4.136420041E-2,-7.683353871E-2,-3.513491154E-1
1.700818150E2,-2.045869529E-1,3.220959380E-2,-3.640422821E-1
1.700918440E2,-2.978688180E-1,1.217808798E-1,-3.583021462E-1
1.701018740E2,-3.588040769E-1,1.759578437E-1,-3.440909684E-1
1.701119040E2,-3.855700493E-1,2.131558508E-1,-3.152303100E-1
1.701219330E2,-3.656845093E-1,2.436000407E-1,-2.846125066E-1
1.701319630E2,-3.005444407E-1,2.545184195E-1,-2.600685358E-1
1.701419930E2,-1.907351166E-1,2.129296809E-1,-2.291915566E-1
1.701520220E2,-5.564671755E-2,1.239333898E-1,-1.961584687E-1
1.701620520E2,6.538703293E-2,3.404637054E-2,-1.483107805E-1
1.701720820E2,1.462965608E-1,-3.342171758E-2,-9.886720777E-2
1.701821110E2,1.841326207E-1,-7.210280001E-2,-6.248257309E-2
1.701921410E2,1.922589988E-1,-7.673110813E-2,-3.633166105E-2
1.702021710E2,1.734956950E-1,-6.095347553E-2,-1.581466943E-2
1.702122000E2,1.222475320E-1,-3.284793347E-2,-5.887165200E-3
1.702222300E2,6.535042822E-2,4.540452268E-3,-1.163799502E-2
1.702322600E2,3.865472507E-3,4.144148156E-2,-2.903216332E-2
1.702422890E2,-5.013437942E-2,6.755004823E-2,-2.826543897E-2
1.702523190E2,-6.151705608E-2,6.137100235E-2,-8.268745616E-3
1.702623490E2,-5.440748110E-2,3.959140554E-2,1.435001381E-2
1.702723780E2,-4.406864196E-2,1.593155414E-2,3.329682723E-2
1.702824080E2,-4.805380106E-2,-3.769712290E-3,4.278966412E-2
1.702924380E2,-7.285599411E-2,-2.206255496E-2,6.105659530E-2
1.703024670E2,-9.704254568E-2,-4.068443924E-2,7.866568118E-2
1.703124970E2,-1.214735955E-1,-5.130992085E-2,8.945601434E-2
1.703225270E2,-1.355603933E-1,-5.708045885E-2,1.057779938E-1
1.703325560E2,-1.244177595E-1,-4.940893874E-2,1.294370592E-1
1.703425860E2,-9.045393020E-2,-4.632260278E-2,1.524616778E-1
1.703526160E2,-4.370188713E-2,-4.222709686E-2,1.708248556E-1
1.703626450E2,1.723869704E-2,-5.872777477E-2,1.941786408E-1
1.703726750E2,7.864537835E-2,-8.424399048E-2,2.171958089E-1
1.703827050E2,1.139074937E-1,-1.039375290E-1,2.297209203E-1
1.703927340E2,1.290065497E-1,-1.074021235E-1,2.321541756E-1
1.704027640E2,1.165988818E-1,-1.068780124E-1,2.343177348E-1
1.704127940E2,8.321222663E-2,-1.028722897E-1,2.271306515E-1
1.704228230E2,4.868620634E-2,-9.030296654E-2,2.115511596E-1
1.704328530E2,1.302120090E-2,-6.487342715E-2,2.002612799E-1
1.704428830E2,-4.625436384E-3,-3.504069895E-2,1.982407272E-1
1.704529120E2,2.249739319E-2,-1.396378037E-2,1.971245557E-1
1.704629420E2,9.057337791E-2,8.791865781E-3,2.032924443E-1
1.704729710E2,1.928458065E-1,-8.293684572E-3,2.187487334E-1
1.704830010E2,2.988020778E-1,-5.246327817E-2,2.309742421E-1
1.704930310E2,3.631385863E-1,-1.212782562E-1,2.328609824E-1
1.705030600E2,3.585198820E-1,-1.675288379E-1,2.211318910E-1
1.705130900E2,2.860965431E-1,-1.559587270E-1,2.063857019E-1
1.705231200E2,1.657325774E-1,-1.039541215E-1,2.055505365E-1
1.705331490E2,2.142058313E-2,-5.662270635E-2,1.905664802E-1
1.705431790E2,-1.251318306E-1,-9.798741899E-3,1.690806299E-1
1.705532090E2,-2.381916344E-1,2.501590364E-2,1.409049481E-1
1.705632380E2,-3.174539804E-1,3.477692232E-2,1.239975989E-1
1.705732680E2,-3.556549549E-1,3.398704901E-2,1.426805556E-1
1.705832980E2,-3.477461636E-1,9.177776519E-4,1.743327528E-1
1.705933270E2,-3.011787236E-1,-3.384453058E-2,2.064041644E-1
1.706033570E2,-2.185794413E-1,-6.409643590E-2,2.238172442E-1
1.706133870E2,-9.317097813E-2,-9.691686183E-2,2.246842384E-1
1.706234160E2,4.330724105E-2,-1.129536256E-1,2.223252207E-1
1.706334460E2,1.660523564E-1,-1.274640411E-1,2.477267683E-1
1.706434760E2,2.711859643E-1,-1.556328386E-1,2.814809978E-1
1.706535050E2,3.641697466E-1,-1.582719386E-1,2.879288495E-1
1.706635350E2,4.055845439E-1,-1.462778598E-1,3.077086806E-1
1.706735650E2,4.059279561E-1,-1.126316264E-1,3.374598622E-1
1.706835940E2,3.833688498E-1,-9.299001098E-2,3.512481153E-1
1.706936240E2,3.430394828E-1,-1.111957952E-1,3.374632895E-1
1.707036540E2,2.744204700E-1,-1.771116853E-1,3.084460199E-1
1.707136830E2,1.931415647E-1,-2.375294864E-1,2.839734554E-1
1.707237130E2,1.063470170E-1,-2.545531988E-1,2.585056424E-1
1.707337430E2,1.437566429E-2,-2.113624662E-1,2.227167785E-1
1.707437720E2,-6.774476916E-2,-1.478812248E-1,1.860000342E-1
1.707538020E2,-1.173358858E-1,-1.074446291E-1,1.413999200E-1
1.707638320E2,-1.361351311E-1,-8.784802258E-2,1.010743380E-1
