"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.255069207E2,-2.707456350E-1,3.971900046E-1,1.257001907E-1
1.255169287E2,-3.267929256E-1,4.502026141E-1,1.108136624E-1
1.255269367E2,-2.950987220E-1,4.488083124E-1,1.130612865E-1
1.255369447E2,-2.042364478E-1,4.166945815E-1,1.333753467E-1
1.255469527E2,-9.818983823E-2,3.493820131E-1,1.675056964E-1
1.255569607E2,-1.245150249E-2,2.474263310E-1,2.207931578E-1
1.255669687E2,4.601441324E-2,1.023528948E-1,2.749851942E-1
1.255769757E2,9.644802660E-2,-6.057983264E-2,2.989065051E-1
1.255869837E2,1.561870426E-1,-2.221723050E-1,2.954897285E-1
1.255969917E2,2.089570463E-1,-3.470878601E-1,2.718232572E-1
1.256069997E2,2.424089462E-1,-4.201019406E-1,2.254750133E-1
1.256170077E2,2.528682351E-1,-4.597002268E-1,1.706181616E-1
1.256270157E2,2.549297214E-1,-4.542889893E-1,1.185267791E-1
1.256370237E2,2.168601006E-1,-4.130102694E-1,6.409815699E-2
1.256470317E2,1.376475245E-1,-3.330503702E-1,7.204753347E-4
1.256570397E2,1.783164032E-2,-2.214040011E-1,-6.179429963E-2
1.256670477E2,-1.194082350E-1,-7.468223572E-2,-1.181230024E-1
1.256770557E2,-2.280790508E-1,1.044465005E-1,-1.495866477E-1
1.256870637E2,-2.795138061E-1,3.145672083E-1,-1.555089653E-1
1.256970707E2,-2.721235454E-1,4.967985153E-1,-1.307596862E-1
1.257070787E2,-2.207972258E-1,6.193882823E-1,-8.947873861E-2
1.257170867E2,-1.448353529E-1,6.998383999E-1,-4.024115950E-2
1.257270947E2,-7.226975262E-2,7.183288932E-1,1.772342622E-2
1.257371027E2,-2.578559099E-3,6.646121144E-1,6.906118244E-2
1.257471107E2,7.794697583E-2,5.523488522E-1,1.058645546E-1
1.257571187E2,1.805002391E-1,3.935261667E-1,1.323416978E-1
1.257671267E2,3.002819717E-1,2.194376290E-1,1.425755322E-1
1.257771347E2,4.194168746E-1,4.813672230E-2,1.268546134E-1
1.257871427E2,5.317191482E-1,-6.914441288E-2,9.709707648E-2
1.257971507E2,6.069039106E-1,-1.577121019E-1,7.206682116E-2
1.258071587E2,5.984801650E-1,-2.071678787E-1,6.229675561E-2
1.258171657E2,5.086085796E-1,-2.453661263E-1,4.973861575E-2
1.258271737E2,3.727480471E-1,-2.464673668E-1,3.895612434E-2
1.258371817E2,2.121738195E-1,-2.133008987E-1,2.346345037E-2
1.258471897E2,6.358062476E-2,-1.749610454E-1,-2.185117453E-2
1.258571977E2,-3.784879297E-2,-1.076376736E-1,-6.853611767E-2
1.258672057E2,-7.864928991E-2,-3.533954546E-2,-1.097996607E-1
1.258772137E2,-8.263604343E-2,4.196483269E-2,-1.441515088E-1
1.258872217E2,-7.339021564E-2,1.236239895E-1,-1.700547934E-1
1.258972297E2,-8.187797666E-2,1.693680286E-1,-1.835354567E-1
1.259072377E2,-1.207279041E-1,1.509490609E-1,-1.796900779E-1
1.259172457E2,-1.942362189E-1,8.138915151E-2,-1.823045015E-1
1.259272537E2,-2.732083499E-1,-1.578914374E-2,-1.966487169E-1
1.259372607E2,-3.543069065E-1,-1.287556440E-1,-2.249823511E-1
1.259472687E2,-4.031991065E-1,-2.089604437E-1,-2.537996471E-1
1.259572767E2,-4.357413352E-1,-2.516745925E-1,-2.870079279E-1
1.259672847E2,-4.633174241E-1,-2.305265814E-1,-3.155350983E-1
1.259772923E2,-4.819049537E-1,-1.609738618E-1,-3.354331851E-1
1.259873003E2,-4.602121115E-1,-5.833695456E-2,-3.231964409E-1
1.259973083E2,-3.828917444E-1,3.176577389E-2,-2.747479379E-1
1.260073163E2,-2.602235377E-1,6.028392538E-2,-2.235048860E-1
1.260173243E2,-1.080252156E-1,2.323056757E-2,-1.939456612E-1
1.260273323E2,3.413877636E-2,-3.002089448E-2,-2.061451823E-1
1.260373403E2,1.286370456E-1,-8.743465692E-2,-2.579207718E-1
1.260473483E2,1.564218849E-1,-1.442909986E-1,-3.215138316E-1
1.260573553E2,1.064372808E-1,-1.935453713E-1,-3.843372762E-1
1.260673633E2,7.979548536E-3,-2.143176347E-1,-4.438084066E-1
1.260773713E2,-1.164444014E-1,-1.850854456E-1,-4.808066487E-1
1.260873793E2,-2.266049236E-1,-1.208859161E-1,-4.853579998E-1
1.260973873E2,-3.175415099E-1,-6.019594148E-2,-4.915093780E-1
1.261073953E2,-3.850532174E-1,-6.066645961E-3,-4.894263446E-1
1.261174033E2,-4.452409446E-1,2.321534231E-2,-4.794429541E-1
1.261274113E2,-4.783487618E-1,4.259685054E-2,-4.616778791E-1
1.261374193E2,-4.791141450E-1,4.521766677E-2,-4.287492335E-1
1.261474273E2,-4.483866692E-1,3.453266248E-2,-3.889369071E-1
1.261574353E2,-3.833194971E-1,2.926839143E-2,-3.344877958E-1
1.261674433E2,-2.932867110E-1,5.181890354E-2,-2.557450235E-1
1.261774503E2,-1.797135174E-1,1.017228141E-1,-1.586869061E-1
1.261874583E2,-5.572021380E-2,1.496448219E-1,-6.250636280E-2
1.261974663E2,5.912701041E-2,1.626168191E-1,1.047916617E-2
1.262074743E2,1.683315933E-1,1.439358294E-1,3.755870461E-2
1.262174823E2,2.503598928E-1,9.689749032E-2,5.744905770E-2
1.262274903E2,2.890573442E-1,2.591425180E-2,6.064234301E-2
1.262374983E2,3.013813794E-1,3.722928697E-3,6.265036762E-2
1.262475063E2,2.959448695E-1,2.084663138E-2,8.224789798E-2
1.262575143E2,2.855995595E-1,5.005725101E-2,9.914698452E-2
1.262675223E2,2.806233764E-1,1.057615131E-1,1.194799244E-1
1.262775303E2,2.690820396E-1,1.205164865E-1,1.425093412E-1
1.262875383E2,2.619327903E-1,8.768566698E-2,1.497683525E-1
1.262975453E2,2.664303482E-1,4.771400988E-2,1.553356946E-1
1.263075533E2,2.694182694E-1,-2.015824057E-2,1.534346193E-1
1.263175613E2,2.772184014E-1,-9.336427599E-2,1.300283670E-1
1.263275693E2,2.759247720E-1,-1.595903933E-1,9.285118431E-2
1.263375773E2,2.607530057E-1,-1.873328090E-1,5.800612271E-2
1.263475853E2,2.405494601E-1,-1.641216278E-1,4.259206727E-2
1.263575933E2,2.244229466E-1,-6.655965745E-2,5.467962101E-2
1.263676013E2,2.146219313E-1,7.133311778E-2,9.550682455E-2
1.263776093E2,2.230761349E-1,2.303997427E-1,1.494480819E-1
1.263876173E2,2.498367280E-1,3.938686848E-1,2.011477351E-1
1.263976253E2,2.665081024E-1,4.958576560E-1,2.404200286E-1
1.264076333E2,2.442408651E-1,4.650166035E-1,2.458224595E-1
1.264176403E2,2.078453153E-1,3.542560041E-1,2.295018137E-1
1.264276483E2,1.744771302E-1,2.056704760E-1,2.055124640E-1
1.264376563E2,1.583269238E-1,4.477320611E-2,1.640941799E-1
1.264476643E2,1.668787003E-1,-6.620606780E-2,1.229855716E-1
1.264576723E2,1.909638047E-1,-8.255654573E-2,9.923603386E-2
1.264676803E2,2.071502358E-1,1.377982367E-2,9.280107915E-2
1.264776883E2,1.877640188E-1,1.640108675E-1,8.386217803E-2
1.264876963E2,1.182849407E-1,3.305717707E-1,7.846721262E-2
1.264977043E2,-1.455726102E-2,4.467276931E-1,7.249933481E-2
1.265077123E2,-1.850126237E-1,4.712428451E-1,5.553957075E-2
1.265177203E2,-3.261694610E-1,4.062281847E-1,3.934834898E-2
1.265277283E2,-3.871275783E-1,2.812533081E-1,3.489038721E-2
1.265377363E2,-3.474723101E-1,1.533592641E-1,4.860513657E-2
1.265477433E2,-2.339625955E-1,7.320015132E-2,9.641563147E-2
1.265577513E2,-7.173079997E-2,5.295107514E-2,1.812239885E-1
1.265677593E2,9.327992052E-2,5.164930969E-2,2.924085557E-1
1.265777673E2,2.185800523E-1,1.875474304E-2,4.045255184E-1
1.265877753E2,2.860513926E-1,-6.209239364E-2,4.808466434E-1
1.265977833E2,2.988545299E-1,-1.792459041E-1,5.130839348E-1
1.266077913E2,2.803217769E-1,-3.061617911E-1,5.031899810E-1
1.266177993E2,2.409000695E-1,-4.201783836E-1,4.526434839E-1
1.266278073E2,1.735693514E-1,-5.071865320E-1,3.745840788E-1
1.266378153E2,7.833073288E-2,-5.685316920E-1,2.923525870E-1
1.266478233E2,-1.468343940E-2,-5.592984557E-1,2.051393688E-1
1.266578313E2,-1.100211442E-1,-4.898246229E-1,1.375366151E-1
1.266678383E2,-1.790790260E-1,-3.554647565E-1,9.235972166E-2
1.266778463E2,-2.165390551E-1,-1.896182895E-1,6.594169885E-2
1.266878543E2,-2.285054773E-1,-2.264709026E-2,5.348932743E-2
1.266978623E2,-2.197703123E-1,1.456319392E-1,5.879993737E-2
1.267078703E2,-1.942012608E-1,2.731831968E-1,5.533432588E-2
1.267178783E2,-1.565343142E-1,3.483096361E-1,5.466427281E-2
1.267278863E2,-1.199310198E-1,3.583542705E-1,5.180803314E-2
1.267378943E2,-8.287313581E-2,3.106485307E-1,4.719863459E-2
1.267479023E2,-5.337702110E-2,2.315051407E-1,6.233993918E-2
1.267579103E2,-2.949752286E-2,1.503612846E-1,8.609027416E-2
1.267679183E2,6.525823264E-4,8.738845587E-2,1.188137978E-1
1.267779263E2,4.263811558E-2,6.821955740E-2,1.524186283E-1
1.267879333E2,7.248570025E-2,6.866499782E-2,1.795947254E-1
1.267979413E2,8.252235502E-2,6.939842552E-2,2.026358694E-1
1.268079493E2,7.571357489E-2,6.307502091E-2,2.169118971E-1
1.268179573E2,6.806683540E-2,3.529319167E-2,2.262657285E-1
1.268279653E2,4.321663082E-2,-3.407460451E-2,2.179827988E-1
1.268379733E2,-1.149641816E-2,-1.153215244E-1,1.781032979E-1
1.268479813E2,-6.485658139E-2,-1.706135273E-1,1.117782816E-1
1.268579893E2,-9.128206223E-2,-1.726598889E-1,5.334906653E-2
1.268679973E2,-7.253648341E-2,-9.005688131E-2,1.161883026E-2
1.268780053E2,-1.745858416E-2,3.106687590E-2,3.863705089E-3
1.268880133E2,4.343128204E-2,1.463577300E-1,4.857969284E-2
1.268980213E2,7.797700912E-2,2.142909765E-1,1.168287918E-1
1.269080283E2,9.549760818E-2,2.272293568E-1,1.831647307E-1
1.269180363E2,8.116926998E-2,1.260481328E-1,2.196100801E-1
1.269280443E2,4.231873527E-2,-3.614765406E-2,2.308003008E-1
1.269380523E2,-1.690836810E-2,-2.488279790E-1,2.251349688E-1
1.269480603E2,-9.070909023E-2,-4.978486598E-1,1.952813715E-1
1.269580683E2,-1.296612769E-1,-6.895206571E-1,1.451662779E-1
1.269680763E2,-1.329700649E-1,-7.714470625E-1,9.479898214E-2
1.269780839E2,-1.224340573E-1,-7.602636814E-1,3.520915285E-2
1.269880919E2,-1.340671480E-1,-7.048796415E-1,-1.357638277E-2
1.269980999E2,-1.801920384E-1,-6.564753056E-1,-6.144084409E-2
1.270081079E2,-2.517408729E-1,-6.231402159E-1,-1.186398864E-1
1.270181159E2,-3.135906458E-1,-6.085391641E-1,-2.003312856E-1
1.270281229E2,-3.304618299E-1,-5.533699989E-1,-2.984889150E-1
1.270381309E2,-2.989135087E-1,-4.248756766E-1,-3.841529489E-1
1.270481389E2,-2.390359193E-1,-2.046239525E-1,-4.386965930E-1
1.270581469E2,-1.820669025E-1,8.468135446E-2,-4.404984713E-1
1.270681549E2,-1.606822312E-1,3.465290964E-1,-3.883754313E-1
1.270781629E2,-1.612622589E-1,5.250695348E-1,-3.219971955E-1
1.270881709E2,-1.682904810E-1,5.697766542E-1,-2.646900415E-1
1.270981789E2,-1.707387269E-1,4.930509925E-1,-2.263146937E-1
1.271081869E2,-1.694965214E-1,3.299566507E-1,-2.275779694E-1
1.271181949E2,-1.506676972E-1,1.408178657E-1,-2.610948980E-1
1.271282029E2,-1.216164008E-1,-3.719509766E-2,-2.969465554E-1
1.271382109E2,-9.575977176E-2,-1.862088144E-1,-3.278762400E-1
1.271482179E2,-7.313075662E-2,-2.766978741E-1,-3.360492885E-1
1.271582259E2,-5.275144801E-2,-2.853872478E-1,-3.084019423E-1
1.271682339E2,-3.109688684E-2,-2.339305431E-1,-2.597267032E-1
1.271782419E2,6.378848571E-3,-1.616733968E-1,-2.036192268E-1
1.271882499E2,5.440243706E-2,-9.489614516E-2,-1.490183771E-1
1.271982579E2,9.902609885E-2,-5.141471326E-2,-1.128643677E-1
1.272082659E2,1.223177686E-1,-4.058020934E-2,-8.631370217E-2
1.272182739E2,1.389995366E-1,-5.713415146E-2,-8.058258146E-2
1.272282819E2,1.488338709E-1,-9.712196141E-2,-9.638321400E-2
1.272382899E2,1.552520841E-1,-1.760884076E-1,-1.325215101E-1
1.272482979E2,1.793062091E-1,-2.460553646E-1,-1.947551966E-1
1.272583059E2,1.960601658E-1,-2.847819924E-1,-2.555018961E-1
1.272683129E2,1.934083104E-1,-2.800855935E-1,-2.946263254E-1
1.272783209E2,1.526467651E-1,-2.287840545E-1,-2.968183756E-1
1.272883289E2,8.680631965E-2,-1.560920030E-1,-2.782374620E-1
1.272983369E2,3.424350917E-2,-7.799267024E-2,-2.450187802E-1
1.273083449E2,-9.459035471E-3,-2.957483940E-2,-2.095116526E-1
1.273183529E2,-3.457770124E-2,-4.605261981E-2,-2.071707249E-1
1.273283609E2,-5.351398885E-2,-1.060315296E-1,-2.389042526E-1
1.273383689E2,-6.080013141E-2,-1.739863455E-1,-2.906129956E-1
1.273483769E2,-7.696796954E-2,-2.387772202E-1,-3.359890282E-1
1.273583849E2,-1.028973088E-1,-2.428316176E-1,-3.598986268E-1
1.273683929E2,-1.306045651E-1,-1.712978333E-1,-3.575128913E-1
1.273784009E2,-1.510848105E-1,1.183870621E-2,-3.113951981E-1
1.273884079E2,-1.532274634E-1,2.795627713E-1,-2.157717049E-1
1.273984159E2,-1.272230148E-1,5.372134447E-1,-9.413554519E-2
1.274084239E2,-7.342775911E-2,7.274212837E-1,2.794770896E-2
1.274184319E2,1.016407087E-2,8.136989474E-1,1.501833349E-1
1.274284399E2,1.049377844E-1,7.763983011E-1,2.588473558E-1
1.274384479E2,1.951536983E-1,6.287249327E-1,3.522159159E-1
1.274484559E2,2.789857388E-1,4.028007388E-1,4.166644216E-1
1.274584639E2,3.622353673E-1,1.494393200E-1,4.364503622E-1
1.274684719E2,4.363632202E-1,-6.709520519E-2,4.242664874E-1
1.274784799E2,4.852034748E-1,-2.141251266E-1,4.071442187E-1
1.274884879E2,4.911278188E-1,-2.779894173E-1,3.919166028E-1
1.274984959E2,4.558143020E-1,-2.552913129E-1,3.696075678E-1
1.275085039E2,3.898424804E-1,-1.486237198E-1,3.360924721E-1
1.275185109E2,3.054756820E-1,7.593580987E-3,3.005430102E-1
1.275285189E2,2.131584436E-1,1.939037889E-1,2.668808997E-1
1.275385269E2,1.234738380E-1,3.711043894E-1,2.361637354E-1
1.275485349E2,5.271186307E-2,4.779074788E-1,2.142761648E-1
1.275585429E2,-1.876550028E-3,5.122913122E-1,2.061846852E-1
1.275685509E2,-4.915759340E-2,4.602353573E-1,1.943291575E-1
1.275785589E2,-8.819473535E-2,3.355176747E-1,1.852506995E-1
1.275885669E2,-1.113439873E-1,1.728103906E-1,1.762260050E-1
1.275985749E2,-1.152380630E-1,1.491742954E-2,1.617812812E-1
1.276085829E2,-1.062758714E-1,-1.249632686E-1,1.502188444E-1
1.276185909E2,-9.327884018E-2,-2.426467538E-1,1.418240368E-1
1.276285979E2,-7.505927980E-2,-3.304347992E-1,1.287788153E-1
1.276386059E2,-4.502601177E-2,-3.845947087E-1,1.226548702E-1
1.276486139E2,2.853226615E-3,-3.801494539E-1,1.232512221E-1
1.276586219E2,6.099429354E-2,-3.335776925E-1,1.209957972E-1
1.276686299E2,1.248560846E-1,-2.392287254E-1,1.058638170E-1
1.276786379E2,1.647646278E-1,-1.067977101E-1,9.065104276E-2
1.276886459E2,1.678920984E-1,3.053555265E-2,8.086798340E-2
1.276986539E2,1.385571212E-1,1.533560157E-1,7.816433907E-2
1.277086619E2,1.062386706E-1,2.488423139E-1,7.471801341E-2
1.277186699E2,9.242618084E-2,3.301406205E-1,6.001337245E-2
1.277286779E2,9.220127761E-2,3.958704770E-1,4.278420657E-2
1.277386859E2,9.582211077E-2,4.366831481E-1,3.744190559E-2
1.277486929E2,8.349813521E-2,4.199308753E-1,3.022388741E-2
1.277587009E2,6.835833192E-2,3.720669448E-1,2.549810708E-2
1.277687089E2,7.224281877E-2,3.058652878E-1,2.838736773E-2
1.277787169E2,8.665771037E-2,2.185240090E-1,2.522220090E-2
1.277887249E2,1.072350889E-1,1.308939606E-1,1.798378676E-2
1.277987329E2,1.354486048E-1,8.133598417E-2,2.935974486E-2
1.278087409E2,1.485777944E-1,6.003751606E-2,4.483754933E-2
1.278187489E2,1.474632621E-1,6.772233546E-2,7.127634436E-2
1.278287569E2,1.411646754E-1,9.981080145E-2,1.150925159E-1
1.278387649E2,1.356346309E-1,1.242168099E-1,1.610863805E-1
1.278487729E2,1.376411915E-1,1.305024773E-1,2.063555568E-1
1.278587809E2,1.252502948E-1,1.140601113E-1,2.535803318E-1
1.278687879E2,1.038550660E-1,7.884444296E-2,2.862822115E-1
1.278787959E2,7.698270679E-2,2.452394925E-2,2.827048004E-1
1.278888039E2,7.103653252E-2,-3.023313545E-2,2.317812145E-1
1.278988119E2,8.680404723E-2,-2.832285129E-2,1.283909082E-1
1.279088199E2,1.150027290E-1,-1.018804964E-3,2.210050076E-2
1.279188279E2,1.285606176E-1,6.668727100E-2,-3.024499491E-2
1.279288359E2,6.967432797E-2,9.251990169E-2,-7.580394298E-2
1.279388439E2,-6.014145911E-2,7.843204588E-2,-8.692876250E-2
1.279488519E2,-2.188486904E-1,2.082886174E-2,-7.299401611E-2
1.279588599E2,-3.829534948E-1,-1.094977185E-1,-7.032499462E-2
1.279688679E2,-5.161016583E-1,-2.856458724E-1,-9.308695048E-2
1.279788760E2,-5.957168937E-1,-4.606869519E-1,-1.404249072E-1
1.279888840E2,-6.067070365E-1,-5.681870580E-1,-1.999159604E-1
1.279988910E2,-5.879729986E-1,-5.949238539E-1,-2.483053207E-1
1.280088990E2,-5.700038075E-1,-5.565929413E-1,-2.686484456E-1
1.280189070E2,-5.504503846E-1,-4.886056483E-1,-2.494388074E-1
1.280289150E2,-5.252109766E-1,-4.170976877E-1,-2.177393436E-1
1.280389230E2,-4.968358278E-1,-3.539970219E-1,-2.060137391E-1
1.280489310E2,-4.450994134E-1,-2.856486142E-1,-2.210097313E-1
1.280589390E2,-3.754710555E-1,-1.973301768E-1,-2.528864145E-1
1.280689470E2,-2.944487631E-1,-6.508832425E-2,-2.780338228E-1
1.280789550E2,-2.048158199E-1,1.225404292E-1,-2.676483095E-1
1.280889630E2,-1.246182546E-1,2.899940908E-1,-2.245865613E-1
1.280989710E2,-6.331522018E-2,3.759202063E-1,-1.689605862E-1
1.281089780E2,-6.774772424E-3,3.750129640E-1,-1.003163233E-1
1.281189860E2,5.402199924E-2,2.818228304E-1,-2.540666237E-2
1.281289940E2,1.182290167E-1,1.230514050E-1,3.983105719E-2
1.281390020E2,1.804993004E-1,-5.759213865E-2,8.602171391E-2
1.281490100E2,2.527178526E-1,-2.261095643E-1,1.048657969E-1
1.281590180E2,3.285559118E-1,-3.864622414E-1,7.666691393E-2
1.281690260E2,4.073030949E-1,-5.040525794E-1,1.715229079E-2
1.281790340E2,4.674265981E-1,-5.590918660E-1,-3.639455512E-2
1.281890420E2,4.857408404E-1,-5.143745542E-1,-6.859660149E-2
1.281990500E2,4.715110362E-1,-3.493863940E-1,-6.474407017E-2
1.282090580E2,4.344040155E-1,-1.178242490E-1,-4.539502040E-2
1.282190660E2,3.768581748E-1,1.166178137E-1,-2.620481327E-2
1.282290730E2,3.053418398E-1,3.246062398E-1,-8.864171803E-3
1.282390810E2,2.321922630E-1,4.729027748E-1,-1.966142468E-2
1.282490890E2,1.594613343E-1,5.647253990E-1,-3.076502681E-2
1.282590970E2,8.906093985E-2,5.938926339E-1,-3.653316945E-2
1.282691050E2,1.982767507E-2,5.480714440E-1,-5.171565339E-2
1.282791130E2,-3.421026096E-2,4.810380936E-1,-7.985061407E-2
1.282891210E2,-8.137343824E-2,4.299341440E-1,-1.008932516E-1
1.282991290E2,-1.144381762E-1,3.993988633E-1,-1.101932749E-1
1.283091370E2,-1.290618777E-1,4.003084302E-1,-1.022918448E-1
1.283191450E2,-1.319809705E-1,4.036893249E-1,-7.184365392E-2
1.283291530E2,-1.348241568E-1,3.567394018E-1,-3.003686294E-2
1.283391610E2,-1.317322254E-1,2.374289930E-1,8.279367350E-3
1.283491680E2,-1.027563587E-1,8.086661994E-2,3.385340795E-2
1.283591760E2,-4.961351678E-2,-9.440372884E-2,5.064303800E-2
1.283691840E2,9.509989060E-3,-2.757607102E-1,5.916138738E-2
1.283791920E2,6.196520850E-2,-4.286946058E-1,7.002069056E-2
1.283892000E2,1.173276603E-1,-4.870660901E-1,8.219318837E-2
1.283992080E2,1.861945987E-1,-3.751677871E-1,1.074362248E-1
1.284092160E2,2.450926304E-1,-1.342612505E-1,1.564968973E-1
1.284192240E2,2.605954111E-1,1.093048155E-1,2.127377987E-1
1.284292320E2,2.226364464E-1,2.921232581E-1,2.525012493E-1
1.284392400E2,1.610713601E-1,3.882173300E-1,2.684913874E-1
1.284492480E2,1.057455167E-1,4.039710164E-1,2.662495375E-1
1.284592560E2,5.812046677E-2,3.392454982E-1,2.449972332E-1
1.284692630E2,1.531695481E-2,2.439547479E-1,2.124867141E-1
1.284792710E2,-2.351273224E-2,1.465104818E-1,1.733108163E-1
1.284892790E2,-6.512554735E-2,9.482790530E-2,1.388039440E-1
1.284992870E2,-1.138416901E-1,9.510087967E-2,1.077711955E-1
1.285092950E2,-1.836217791E-1,1.210188791E-1,7.303144783E-2
1.285193030E2,-2.566126287E-1,1.615740359E-1,3.469391912E-2
1.285293110E2,-3.280679584E-1,2.003440261E-1,-1.253190450E-2
1.285393190E2,-3.858873248E-1,2.407162189E-1,-5.654677004E-2
1.285493270E2,-3.887063563E-1,2.945275307E-1,-8.087322116E-2
1.285593350E2,-3.213222623E-1,3.416748047E-1,-8.247377723E-2
1.285693430E2,-2.042816579E-1,3.672616184E-1,-5.933406204E-2
1.285793510E2,-5.906960368E-2,3.945366442E-1,-1.285603922E-2
1.285893580E2,7.819031924E-2,3.852774501E-1,4.001985863E-2
1.285993660E2,1.901498735E-1,3.134282827E-1,8.697964996E-2
1.286093740E2,2.494598627E-1,1.761205941E-1,1.309571266E-1
1.286193820E2,2.685395479E-1,1.031272858E-2,1.536951959E-1
1.286293900E2,2.723219097E-1,-1.503779590E-1,1.620495617E-1
1.286393980E2,2.709913850E-1,-2.743941844E-1,1.469057649E-1
1.286494060E2,2.561179698E-1,-3.557133079E-1,9.961022437E-2
1.286594140E2,2.102042735E-1,-3.895080090E-1,3.455904871E-2
1.286694220E2,1.447274685E-1,-3.678267896E-1,-3.045576438E-2
1.286794300E2,8.441459388E-2,-2.968223691E-1,-8.233733475E-2
1.286894380E2,3.345053643E-2,-1.809486002E-1,-1.172697097E-1
1.286994460E2,5.488412920E-3,-2.599471249E-2,-1.109881103E-1
1.287094530E2,-8.118853439E-4,1.382446587E-1,-7.535213232E-2
1.287194610E2,-4.704095423E-3,2.773610055E-1,-1.963321120E-2
1.287294690E2,-1.128450688E-2,3.460299075E-1,1.304871030E-2
1.287394770E2,-2.209188044E-2,3.503602147E-1,2.447846532E-2
1.287494850E2,-2.426915243E-2,3.372003436E-1,3.178092092E-2
1.287594930E2,-2.706680261E-2,2.990281880E-1,4.743125290E-2
1.287695010E2,-4.174208269E-2,2.356364727E-1,6.418278813E-2
1.287795090E2,-6.633424014E-2,1.524553001E-1,7.903550565E-2
1.287895170E2,-9.792824835E-2,5.014176667E-2,9.444829822E-2
1.287995250E2,-1.142403707E-1,-5.056087673E-2,1.138374433E-1
1.288095330E2,-1.069485694E-1,-1.408917755E-1,1.440773159E-1
1.288195410E2,-9.507113695E-2,-2.339314520E-1,1.752956808E-1
1.288295480E2,-7.243593782E-2,-3.038336337E-1,2.123885155E-1
1.288395560E2,-4.053552821E-2,-3.218057156E-1,2.605509758E-1
1.288495640E2,-2.135763504E-2,-3.141814470E-1,3.018783033E-1
1.288595720E2,-3.813474998E-2,-3.048129678E-1,3.334013522E-1
1.288695800E2,-8.820132166E-2,-2.969987988E-1,3.426720798E-1
1.288795880E2,-1.525419652E-1,-3.046231568E-1,3.175789714E-1
1.288895960E2,-2.001647353E-1,-3.311055601E-1,2.542793155E-1
1.288996040E2,-2.093140334E-1,-3.518731594E-1,1.725045443E-1
1.289096120E2,-1.757886410E-1,-3.537533581E-1,1.225575134E-1
1.289196200E2,-1.276493371E-1,-3.205536008E-1,1.294308752E-1
1.289296280E2,-9.691704810E-2,-2.662054896E-1,1.720580459E-1
1.289396360E2,-9.443524480E-2,-2.333095968E-1,2.280139923E-1
1.289496430E2,-1.271493733E-1,-2.689929605E-1,2.655267119E-1
1.289596510E2,-1.870662421E-1,-4.042607844E-1,2.758797705E-1
1.289696590E2,-2.509660721E-1,-6.104497313E-1,2.534187734E-1
1.289796671E2,-2.980685830E-1,-8.299637437E-1,1.988521665E-1
1.289896751E2,-2.914087176E-1,-9.817054868E-1,1.540920883E-1
1.289996831E2,-2.335174382E-1,-1.022180200E0,1.108886972E-1
1.290096911E2,-1.534552872E-1,-9.381997585E-1,7.777272165E-2
1.290196991E2,-8.468900621E-2,-7.622388601E-1,4.668670520E-2
1.290297071E2,-3.547791392E-2,-5.285291076E-1,3.803250939E-2
1.290397151E2,2.512876876E-3,-2.935211062E-1,3.517547250E-2
1.290497231E2,3.599432856E-2,-1.012810767E-1,-4.777340218E-3
1.290597311E2,6.833709031E-2,6.159225851E-2,-9.056948125E-2
1.290697381E2,1.009662673E-1,2.048310935E-1,-1.808394343E-1
1.290797461E2,1.406761259E-1,3.344026804E-1,-2.663468719E-1
1.290897541E2,1.847364604E-1,4.424057901E-1,-3.328568637E-1
1.290997621E2,2.155529708E-1,4.886923134E-1,-3.944350183E-1
1.291097701E2,2.163962722E-1,4.597387314E-1,-4.556139112E-1
1.291197781E2,1.960225552E-1,3.689305484E-1,-5.187883377E-1
1.291297861E2,1.564469635E-1,2.467751801E-1,-5.771250725E-1
1.291397941E2,9.702812135E-2,1.291633397E-1,-6.375409961E-1
1.291498021E2,1.217680797E-2,4.455256835E-2,-7.053035498E-1
1.291598101E2,-9.878299385E-2,2.068851329E-2,-7.644648552E-1
1.291698181E2,-2.177345604E-1,6.545857340E-2,-8.054761887E-1
1.291798251E2,-3.310227692E-1,1.481395960E-1,-8.147874475E-1
1.291898331E2,-4.059851468E-1,2.361907959E-1,-8.018948436E-1
1.291998411E2,-4.292031229E-1,3.183011413E-1,-7.682660818E-1
1.292098491E2,-4.033163786E-1,3.855581880E-1,-7.167016268E-1
1.292198571E2,-3.487910926E-1,4.125809669E-1,-6.469997764E-1
1.292298651E2,-2.847064435E-1,3.942850530E-1,-5.680781007E-1
1.292398731E2,-2.084812075E-1,3.432575464E-1,-4.909366965E-1
1.292498811E2,-1.167651862E-1,2.871685624E-1,-4.177818596E-1
1.292598891E2,-2.218382061E-2,2.130999416E-1,-3.498496711E-1
1.292698971E2,6.024834514E-2,1.320651025E-1,-2.953279316E-1
1.292799051E2,1.276548207E-1,7.467851043E-2,-2.363689840E-1
1.292899131E2,1.758207381E-1,4.053518921E-2,-1.752784699E-1
1.292999201E2,2.007082552E-1,4.909218848E-2,-1.080168858E-1
1.293099281E2,2.202282846E-1,8.276700974E-2,-4.707019031E-2
1.293199361E2,2.374509424E-1,1.226475835E-1,3.232103959E-2
1.293299441E2,2.464544773E-1,1.449970901E-1,1.129780412E-1
1.293399521E2,2.389052212E-1,1.219452992E-1,1.908163726E-1
