"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.802791083E0,-6.441272795E-2,2.145823240E-1,2.246400714E-1
3.812799083E0,1.100211293E-1,2.937964201E-1,3.373849988E-1
3.822807083E0,2.040775120E-1,2.736828923E-1,4.172502756E-1
3.832814083E0,2.249255329E-1,1.673516780E-1,4.443471134E-1
3.842822083E0,1.932490468E-1,8.848848753E-3,4.327911437E-1
3.852830083E0,1.331212521E-1,-1.751587987E-1,3.840134740E-1
3.862837083E0,7.506984472E-2,-3.298649490E-1,3.151360452E-1
3.872845083E0,5.508574843E-2,-4.209935069E-1,2.571326792E-1
3.882853083E0,6.658615172E-2,-4.274382293E-1,2.141155154E-1
3.892860083E0,1.028008834E-1,-3.735315800E-1,2.071076781E-1
3.902868083E0,1.433421820E-1,-2.822186947E-1,2.237833291E-1
3.912876083E0,1.770998836E-1,-1.643104553E-1,2.578978837E-1
3.922883083E0,1.817447394E-1,-8.466788381E-2,2.720673084E-1
3.932891083E0,1.672014892E-1,-4.583526775E-2,2.543277442E-1
3.942899083E0,1.354210675E-1,-4.747925699E-2,2.209468782E-1
3.952906083E0,1.091351360E-1,-3.937765211E-2,1.926201731E-1
3.962914083E0,1.092832610E-1,-2.027763519E-3,1.864671111E-1
3.972922083E0,1.284748018E-1,5.762251467E-2,1.962845922E-1
3.982929083E0,1.554243565E-1,1.204288155E-1,2.152152359E-1
3.992937083E0,1.764891595E-1,1.605741084E-1,2.430436611E-1
4.002945083E0,1.990431994E-1,1.605222076E-1,2.727167904E-1
4.012952083E0,2.150874138E-1,9.793792665E-2,3.042142689E-1
4.022960083E0,2.370409667E-1,1.851222478E-3,3.177054822E-1
4.032968083E0,2.780656517E-1,-9.418182820E-2,3.259889781E-1
4.042975083E0,3.231485188E-1,-1.882218122E-1,3.301306963E-1
4.052983083E0,3.659130037E-1,-2.461759150E-1,3.149118125E-1
4.062991083E0,3.880212307E-1,-2.673019171E-1,3.021692932E-1
4.072998083E0,3.824536204E-1,-2.669389248E-1,2.834118605E-1
4.083006083E0,3.558170497E-1,-2.457146943E-1,2.692654729E-1
4.093014083E0,2.990094423E-1,-2.130664587E-1,2.547741532E-1
4.103021083E0,2.236037403E-1,-1.802690476E-1,2.335907668E-1
4.113029083E0,1.411626488E-1,-1.543583572E-1,2.035532296E-1
4.123037083E0,6.880679727E-2,-1.351696849E-1,1.590752602E-1
4.133044083E0,2.872994542E-2,-8.620160818E-2,1.200777963E-1
4.143052083E0,1.422375720E-2,-2.114165202E-2,9.692986310E-2
4.153060083E0,5.854240153E-3,2.873003483E-2,8.911348134E-2
4.163067083E0,-8.350891992E-3,8.074750751E-2,8.697140962E-2
4.173075083E0,-4.212403297E-2,1.442364603E-1,8.320996165E-2
4.183083083E0,-1.024419665E-1,1.784577519E-1,6.630536914E-2
4.193090083E0,-1.655551642E-1,1.936079413E-1,4.377583414E-2
4.203098083E0,-2.107763886E-1,1.909577549E-1,3.595928103E-2
4.213106083E0,-2.334992737E-1,1.479269266E-1,3.021190874E-2
4.223113083E0,-2.356035262E-1,6.664121151E-2,1.637829654E-2
4.233121083E0,-2.375444472E-1,-4.319793731E-2,-1.499347482E-2
4.243129083E0,-2.525249720E-1,-1.411991715E-1,-5.944927037E-2
4.253136083E0,-3.114181161E-1,-2.274847925E-1,-1.086261347E-1
4.263144083E0,-3.950834274E-1,-2.716391087E-1,-1.517587900E-1
4.273152083E0,-4.729318917E-1,-2.886337936E-1,-1.775994301E-1
4.283159083E0,-5.165543556E-1,-2.882941961E-1,-1.867522895E-1
4.293167083E0,-5.071369410E-1,-2.766990662E-1,-1.969266236E-1
4.303175083E0,-4.507394731E-1,-2.480276227E-1,-2.194778174E-1
4.313182083E0,-3.580092788E-1,-2.053379565E-1,-2.476817518E-1
4.323190083E0,-2.458074987E-1,-1.254638731E-1,-2.675888836E-1
4.333198083E0,-1.396072954E-1,-5.056764930E-3,-2.712544501E-1
4.343205083E0,-6.873109937E-2,1.143695042E-1,-2.620686889E-1
4.353213083E0,-3.684586287E-2,1.723284125E-1,-2.523007393E-1
4.363221083E0,-1.937008463E-2,1.561483294E-1,-2.569551766E-1
4.373228083E0,-2.228491381E-2,5.665795878E-2,-2.775645852E-1
4.383236083E0,-4.280510172E-2,-1.198808625E-1,-3.148642778E-1
4.393244083E0,-6.850780547E-2,-3.282591105E-1,-3.553256989E-1
4.403251083E0,-7.941053808E-2,-5.015120506E-1,-3.826709986E-1
4.413259083E0,-6.005202234E-2,-6.088550091E-1,-3.866633475E-1
4.423267083E0,-3.386520967E-2,-6.498482227E-1,-3.677720428E-1
4.433274083E0,8.503464051E-5,-6.119210720E-1,-3.295207918E-1
4.443282083E0,3.262186423E-2,-5.016517043E-1,-2.869840562E-1
4.453290083E0,5.626008287E-2,-3.650571108E-1,-2.547156215E-1
4.463297083E0,6.742158532E-2,-2.187083811E-1,-2.400949597E-1
4.473305083E0,6.202629209E-2,-8.101868629E-2,-2.359883636E-1
4.483313083E0,4.462069273E-2,6.711482257E-2,-2.343714535E-1
4.493320083E0,1.785751991E-2,2.033456266E-1,-2.271750569E-1
4.503328083E0,-2.249031700E-2,3.132595420E-1,-2.199986577E-1
4.513335083E0,-4.905667901E-2,4.061306417E-1,-1.994949728E-1
4.523343083E0,-6.387659162E-2,4.254631102E-1,-1.755825430E-1
4.533351083E0,-4.505389929E-2,3.937470019E-1,-1.542628706E-1
4.543358083E0,-1.057509915E-3,3.496719003E-1,-1.341332793E-1
4.553366083E0,5.589978024E-2,2.866183519E-1,-1.161018088E-1
4.563374083E0,1.072352082E-1,2.005600035E-1,-1.060330197E-1
4.573381083E0,1.350820363E-1,1.038113683E-1,-1.034446955E-1
4.583389083E0,1.343679726E-1,4.799836315E-3,-1.163794026E-1
4.593397083E0,1.061866805E-1,-8.497957885E-2,-1.349943578E-1
4.603404083E0,7.229696214E-2,-1.483510733E-1,-1.554362476E-1
4.613412083E0,4.191828147E-2,-1.695133448E-1,-1.772134453E-1
4.623420083E0,1.130486187E-2,-1.674889773E-1,-2.049941570E-1
4.633427083E0,-3.695214912E-2,-1.287221462E-1,-2.280797660E-1
4.643435083E0,-1.129377261E-1,-7.907934487E-2,-2.395668328E-1
4.653443083E0,-1.993700862E-1,-4.472056776E-2,-2.370637357E-1
4.663450083E0,-2.563525736E-1,2.034139633E-2,-2.174585313E-1
4.673458083E0,-2.746508718E-1,9.914433211E-2,-1.807697564E-1
4.683466083E0,-2.468062639E-1,1.749094427E-1,-1.421126276E-1
4.693473083E0,-1.582572311E-1,2.762978673E-1,-9.038898349E-2
4.703481083E0,-2.545136400E-2,3.894576728E-1,-1.343215629E-2
4.713489083E0,1.094811559E-1,4.617483914E-1,7.545989752E-2
4.723496083E0,2.103634626E-1,4.529225528E-1,1.428438127E-1
4.733504083E0,2.694166899E-1,3.776453733E-1,1.825752407E-1
4.743512083E0,2.794997394E-1,2.473909855E-1,1.888203621E-1
4.753519083E0,2.499138713E-1,7.914578915E-2,1.698077917E-1
4.763527083E0,2.101789862E-1,-7.580584288E-2,1.360321641E-1
4.773535083E0,1.901631951E-1,-1.525781304E-1,1.076162457E-1
4.783542083E0,1.882935613E-1,-1.293668747E-1,8.899407834E-2
4.793550083E0,1.734751910E-1,-1.887284219E-2,8.476977050E-2
4.803558083E0,9.723262489E-2,1.447908580E-1,8.140922338E-2
4.813565083E0,-6.134903058E-2,3.017407954E-1,7.074299455E-2
4.823573083E0,-2.808555067E-1,3.680383861E-1,3.904862329E-2
4.833581083E0,-5.027340651E-1,3.115636408E-1,-3.573141526E-3
4.843588083E0,-6.658408046E-1,1.904532164E-1,-4.797256365E-2
4.853596083E0,-6.970506310E-1,7.884120196E-2,-7.849611342E-2
4.863604083E0,-6.048709750E-1,3.108716011E-2,-6.205686927E-2
4.873611083E0,-4.260308743E-1,5.965355784E-2,6.442562677E-3
4.883619083E0,-2.196084112E-1,1.289369613E-1,1.074656770E-1
4.893627083E0,-4.686060920E-2,1.618986279E-1,2.181551754E-1
4.903634083E0,6.369371712E-2,1.486839056E-1,3.033348620E-1
4.913642083E0,1.126330346E-1,7.788882405E-2,3.554305732E-1
4.923650083E0,1.207919642E-1,-3.699384630E-2,3.676308692E-1
4.933657083E0,1.092708632E-1,-1.913128495E-1,3.470398188E-1
4.943665083E0,8.727879077E-2,-3.530004919E-1,3.028144836E-1
4.953672083E0,7.136426866E-2,-4.763027132E-1,2.606585026E-1
4.963680083E0,6.709469110E-2,-5.156160593E-1,2.363760769E-1
4.973688083E0,7.759074122E-2,-4.749689996E-1,2.163807899E-1
4.983695083E0,9.620098770E-2,-3.712449074E-1,1.990991831E-1
4.993703083E0,1.039800793E-1,-2.407811880E-1,1.890734583E-1
5.003711083E0,7.940401882E-2,-1.376084387E-1,1.778149456E-1
5.013718083E0,3.464506939E-2,-7.613068819E-2,1.555485278E-1
5.023726083E0,1.198486146E-2,-3.138273954E-2,1.395621896E-1
5.033734083E0,2.227718011E-2,9.993195534E-3,1.219030321E-1
5.043741083E0,5.698865280E-2,6.861927360E-2,1.073615402E-1
5.053749083E0,1.003600955E-1,1.416407526E-1,1.032544151E-1
5.063757083E0,1.427099705E-1,2.092958540E-1,1.068724096E-1
5.073764083E0,1.777545065E-1,2.649165094E-1,1.164880171E-1
5.083772083E0,2.117076367E-1,2.835596502E-1,1.271812469E-1
5.093780083E0,2.476161122E-1,2.601488531E-1,1.429303735E-1
5.103787083E0,2.794253826E-1,1.900685877E-1,1.652029306E-1
5.113795083E0,3.092751503E-1,9.986066818E-2,1.773083210E-1
5.123803083E0,3.385361731E-1,-2.364399843E-4,1.852416098E-1
5.133810083E0,3.568374217E-1,-1.099751890E-1,1.871324480E-1
5.143818083E0,3.681270182E-1,-1.739519238E-1,1.858804077E-1
5.153826083E0,3.735433519E-1,-1.953557432E-1,1.882245243E-1
5.163833083E0,3.501930535E-1,-2.090138793E-1,1.886515021E-1
5.173841083E0,3.041800261E-1,-2.293585539E-1,1.561284512E-1
5.183849083E0,2.535704672E-1,-2.214417160E-1,9.456204623E-2
5.193856083E0,1.975399554E-1,-1.925826371E-1,1.764782332E-2
5.203864083E0,1.443242580E-1,-1.280910522E-1,-5.914656818E-2
5.213872083E0,8.785645664E-2,-5.759265274E-2,-1.116617024E-1
5.223879083E0,2.104493417E-2,1.325936057E-2,-1.272251308E-1
5.233887083E0,-5.267375708E-2,8.208529651E-2,-1.138472632E-1
5.243895083E0,-1.113480851E-1,1.400193423E-1,-7.954071462E-2
5.253902083E0,-1.260716468E-1,1.814352274E-1,-3.652879968E-2
5.263910083E0,-1.077976823E-1,1.833045781E-1,-4.586294293E-3
5.273917083E0,-9.471863508E-2,1.354715377E-1,6.045843940E-3
5.283925083E0,-1.085499525E-1,4.614074901E-2,-4.222424701E-3
5.293933083E0,-1.594962329E-1,-7.019118220E-2,-3.665546700E-2
5.303940083E0,-2.346209437E-1,-1.970580965E-1,-7.504989207E-2
5.313948083E0,-3.159903884E-1,-2.969641685E-1,-9.603586793E-2
5.323956083E0,-3.728176951E-1,-3.708407283E-1,-8.510794491E-2
5.333963083E0,-3.685643673E-1,-4.211111069E-1,-7.258949429E-2
5.343971083E0,-2.949909866E-1,-4.394171536E-1,-7.150372118E-2
5.353979083E0,-1.849941760E-1,-4.040777981E-1,-9.684423357E-2
5.363986083E0,-8.146151900E-2,-3.365220129E-1,-1.579314768E-1
5.373994083E0,-1.556798443E-2,-2.451950312E-1,-2.452064604E-1
5.384002083E0,8.785654791E-3,-1.337064654E-1,-3.326381147E-1
5.394009083E0,-1.606350206E-2,-1.878650393E-3,-3.930495381E-1
5.404017083E0,-8.704241365E-2,1.221279576E-1,-4.320060015E-1
5.414025083E0,-1.820362955E-1,1.989188641E-1,-4.516656995E-1
5.424032083E0,-2.650509775E-1,2.064089030E-1,-4.594124854E-1
5.434040083E0,-3.207052052E-1,1.612997502E-1,-4.619778991E-1
5.444048083E0,-3.328451812E-1,9.139601886E-2,-4.653396010E-1
5.454055083E0,-3.096288145E-1,2.528490871E-2,-4.539247751E-1
5.464063083E0,-2.799766660E-1,-3.648736700E-2,-4.486623704E-1
5.474071083E0,-2.722628415E-1,-9.317461401E-2,-4.526584446E-1
5.484078083E0,-2.944299281E-1,-1.351150423E-1,-4.526944757E-1
5.494086083E0,-3.335126340E-1,-1.445884258E-1,-4.340978861E-1
5.504094083E0,-3.626471460E-1,-1.227736697E-1,-3.890250623E-1
5.514101083E0,-3.681798577E-1,-7.013416290E-2,-3.309401870E-1
5.524109083E0,-3.516008556E-1,-5.546485540E-3,-2.781239152E-1
5.534117083E0,-3.266366422E-1,9.961900301E-3,-2.478408515E-1
5.544124083E0,-2.657871544E-1,2.514884248E-2,-2.294341475E-1
5.554132083E0,-1.806423664E-1,6.867228448E-2,-2.056810558E-1
5.564139083E0,-9.397161752E-2,1.067837104E-1,-1.860945672E-1
5.574147083E0,-1.354122255E-2,1.319098324E-1,-1.612177193E-1
5.584155083E0,3.974867985E-2,1.432335824E-1,-1.312813908E-1
5.594162083E0,6.112693995E-2,1.485838741E-1,-1.083054990E-1
5.604170083E0,6.704675406E-2,1.605784595E-1,-8.178655058E-2
5.614178083E0,6.475670636E-2,1.633598655E-1,-4.978413880E-2
5.624185083E0,6.342916936E-2,1.331960410E-1,-3.936336190E-2
5.634193083E0,7.322081178E-2,7.488107681E-2,-3.730313852E-2
5.644201083E0,8.083213121E-2,-1.796226576E-2,-4.420402274E-2
5.654208083E0,9.350531548E-2,-1.111694425E-1,-6.275879592E-2
5.664216083E0,1.046222895E-1,-1.773669720E-1,-9.720074385E-2
5.674224083E0,9.192780405E-2,-2.023431659E-1,-1.272182912E-1
5.684231083E0,4.560705274E-2,-1.987402588E-1,-1.469338536E-1
5.694238833E0,-3.753603995E-2,-1.648616493E-1,-1.571462750E-1
5.704246833E0,-1.520741433E-1,-1.266471446E-1,-1.588113904E-1
5.714253833E0,-2.682068646E-1,-9.800644964E-2,-1.546627134E-1
5.724261833E0,-3.584922254E-1,-6.118558347E-2,-1.446408629E-1
5.734269833E0,-4.008378088E-1,1.401009783E-2,-1.191301867E-1
5.744276833E0,-3.783385456E-1,1.310543567E-1,-6.821775436E-2
5.754284833E0,-2.890885770E-1,2.960102558E-1,8.450929075E-3
5.764292833E0,-1.556858420E-1,4.774144888E-1,8.626078814E-2
5.774299833E0,-9.341151454E-3,6.279291511E-1,1.553059071E-1
5.784307833E0,1.113153249E-1,6.777548194E-1,2.103038132E-1
5.794314833E0,1.964808106E-1,6.099779010E-1,2.484075129E-1
5.804322833E0,2.709515989E-1,4.629482925E-1,2.548454702E-1
5.814330833E0,3.591032922E-1,2.722550333E-1,2.444258332E-1
5.824337833E0,4.549050629E-1,9.385795891E-2,2.336596400E-1
5.834345833E0,5.409417152E-1,-4.330229387E-2,2.368490547E-1
5.844353833E0,6.092016697E-1,-1.218758896E-1,2.500249445E-1
5.854360833E0,6.494138241E-1,-1.339091063E-1,2.655248046E-1
5.864368833E0,6.529268026E-1,-1.078459695E-1,2.654842436E-1
5.874376833E0,6.065496802E-1,-6.679786742E-2,2.464186698E-1
5.884383833E0,5.102703571E-1,-2.252374217E-2,2.076609731E-1
5.894391833E0,3.596965671E-1,4.046617076E-3,1.582958251E-1
5.904399833E0,1.661030203E-1,2.947275154E-2,1.045403630E-1
5.914406833E0,-4.195325077E-2,8.427581191E-2,5.787992105E-2
5.924414833E0,-2.073600739E-1,1.846433729E-1,2.597417310E-2
5.934422833E0,-3.054975867E-1,3.187735081E-1,1.498650480E-2
5.944429833E0,-3.404945731E-1,4.392846525E-1,2.421285212E-2
5.954437833E0,-3.304052055E-1,5.188870430E-1,6.275678426E-2
5.964445833E0,-3.060191572E-1,5.233916640E-1,1.252317876E-1
5.974452833E0,-2.769893706E-1,4.324076772E-1,1.761706024E-1
5.984460833E0,-2.377821356E-1,2.641425133E-1,2.065902948E-1
5.994468833E0,-1.848150641E-1,2.600531466E-2,1.958015710E-1
6.004475833E0,-1.242573783E-1,-2.159515619E-1,1.745164245E-1
6.014483833E0,-5.193044990E-2,-4.116984308E-1,1.823732853E-1
6.024490833E0,2.145084925E-2,-5.169275403E-1,2.053858489E-1
6.034498833E0,9.569019079E-2,-5.353087187E-1,2.493964583E-1
6.044506833E0,1.793533266E-1,-4.922959805E-1,3.068423271E-1
6.054513833E0,2.669665217E-1,-3.975561559E-1,3.721046746E-1
6.064521833E0,3.231055439E-1,-3.142865896E-1,4.228096604E-1
6.074529833E0,3.378807604E-1,-2.881958485E-1,4.268227816E-1
6.084536833E0,3.360661864E-1,-2.848290801E-1,4.002200365E-1
6.094544833E0,3.149619699E-1,-2.827345133E-1,3.547447026E-1
6.104552833E0,2.815155685E-1,-2.288016677E-1,3.038303256E-1
6.114559833E0,2.320329696E-1,-1.299477965E-1,2.634285688E-1
6.124567833E0,1.754556596E-1,1.020772103E-2,2.434251755E-1
6.134575833E0,1.154431775E-1,1.498777270E-1,2.399036884E-1
6.144582833E0,6.666345894E-2,2.675782740E-1,2.541080415E-1
6.154590833E0,4.392218962E-2,3.311356604E-1,2.708761096E-1
6.164598833E0,4.672747105E-2,3.162987530E-1,2.870496511E-1
6.174605833E0,6.540661305E-2,2.364672869E-1,2.979022861E-1
6.184613833E0,8.050047606E-2,1.265174896E-1,2.936871052E-1
6.194621833E0,7.925571501E-2,-1.181086991E-3,2.766316831E-1
6.204628833E0,6.655690819E-2,-1.356808394E-1,2.408438772E-1
6.214636833E0,5.541956797E-2,-2.536037266E-1,2.030059546E-1
6.224643833E0,4.861894250E-2,-3.425018787E-1,1.700775623E-1
6.234651833E0,4.232722148E-2,-3.933072686E-1,1.478857100E-1
6.244659833E0,4.002717510E-2,-3.834712505E-1,1.375838965E-1
6.254666833E0,3.183688968E-2,-3.327921033E-1,1.173041761E-1
6.264674833E0,2.091166191E-2,-2.606645226E-1,8.483020961E-2
6.274682833E0,-7.541017607E-3,-1.822450906E-1,4.453630745E-2
6.284689833E0,-5.038809031E-2,-8.263816684E-2,7.532416843E-3
6.294697833E0,-1.059333682E-1,1.534139365E-2,-1.514333487E-2
6.304705833E0,-1.705407053E-1,1.181668565E-1,-2.658810839E-2
6.314712833E0,-2.237786353E-1,2.109100968E-1,-2.280189097E-2
6.324720833E0,-2.580438852E-1,2.742940187E-1,-1.930683292E-2
6.334728833E0,-2.542680502E-1,3.025389910E-1,-1.246304158E-2
6.344735833E0,-2.281415015E-1,2.940795720E-1,-8.457195014E-3
6.354743833E0,-2.068740278E-1,2.416254282E-1,6.154503673E-3
6.364751833E0,-2.171495706E-1,1.350958496E-1,5.235884339E-3
6.374758833E0,-2.404021621E-1,6.292596459E-3,-9.032001719E-3
6.384766833E0,-2.620799541E-1,-1.235317290E-1,-2.028039657E-2
6.394773833E0,-2.919507921E-1,-2.249912322E-1,-3.918458149E-2
6.404781833E0,-3.135911226E-1,-2.563979626E-1,-6.241907552E-2
6.414789833E0,-3.241239190E-1,-2.394059151E-1,-6.562577933E-2
6.424796833E0,-3.155920208E-1,-2.043046504E-1,-4.620547965E-2
6.434804833E0,-2.887896895E-1,-2.039094269E-1,-2.130971849E-2
6.444812833E0,-2.447121441E-1,-2.370101810E-1,-1.728825271E-2
6.454819833E0,-1.790069044E-1,-2.949523032E-1,-4.820355773E-2
6.464827833E0,-1.113852784E-1,-3.782600760E-1,-1.092391312E-1
6.474835833E0,-4.791841656E-2,-4.426566660E-1,-1.907856464E-1
6.484842833E0,-6.427142303E-3,-4.669240713E-1,-2.834749222E-1
6.494850833E0,1.323257852E-2,-4.305173457E-1,-3.654249012E-1
6.504858833E0,3.006355837E-3,-3.449015021E-1,-4.277151823E-1
6.514865833E0,-3.881192952E-2,-2.338019013E-1,-4.680154622E-1
6.524873833E0,-1.041385233E-1,-1.138344705E-1,-4.920595586E-1
6.534881833E0,-1.770606637E-1,-2.211093903E-2,-4.999174774E-1
6.544888833E0,-2.577635050E-1,2.591742203E-2,-5.136986375E-1
6.554896833E0,-3.447490036E-1,3.867981955E-2,-5.453857183E-1
6.564903833E0,-4.179924726E-1,2.944565937E-2,-5.710392594E-1
6.574911833E0,-4.690218568E-1,1.565687545E-2,-5.782076716E-1
6.584919833E0,-4.844035208E-1,6.041809451E-3,-5.546341538E-1
6.594926833E0,-4.529715478E-1,2.610766329E-2,-5.082783699E-1
6.604934833E0,-3.765699565E-1,7.999813557E-2,-4.430367351E-1
6.614942833E0,-2.570345104E-1,1.703791618E-1,-3.579876125E-1
6.624949833E0,-1.172337681E-1,2.484041154E-1,-2.409851700E-1
6.634957833E0,1.975444146E-2,2.854050100E-1,-1.122868359E-1
6.644965833E0,1.424744874E-1,2.916452289E-1,-4.786660429E-3
6.654972833E0,2.344973534E-1,2.668908834E-1,6.812669337E-2
6.664980833E0,2.872399986E-1,2.113824785E-1,1.051590890E-1
6.674988833E0,2.985634804E-1,1.479031146E-1,1.112302989E-1
6.684995833E0,2.833217978E-1,8.316253871E-2,1.030995846E-1
6.695003833E0,2.507673204E-1,1.806742884E-2,1.003677174E-1
6.705011833E0,2.223274708E-1,-2.654084004E-2,1.078390405E-1
6.715018833E0,2.006464154E-1,-6.611381471E-2,1.272388399E-1
6.725026833E0,1.837296039E-1,-1.253965050E-1,1.461871415E-1
6.735033833E0,1.761036366E-1,-1.910612732E-1,1.507059932E-1
6.745041833E0,1.775936633E-1,-2.502269745E-1,1.294612437E-1
6.755049833E0,1.645550877E-1,-2.801102996E-1,8.748209476E-2
6.765056833E0,1.281645894E-1,-2.790066898E-1,3.303670138E-2
6.775064833E0,6.266467273E-2,-2.451613694E-1,-4.036633298E-3
6.785072833E0,-2.090395987E-2,-1.831327230E-1,-3.160586208E-2
6.795079833E0,-9.450201690E-2,-9.860133380E-2,-3.684642911E-2
6.805087833E0,-1.421978474E-1,-2.523742057E-2,-1.943378896E-2
6.815095833E0,-1.537056416E-1,2.486596070E-2,7.016462274E-3
6.825102833E0,-1.348586231E-1,8.025591075E-2,4.639405385E-2
6.835110833E0,-1.032828465E-1,1.401789039E-1,8.808610588E-2
6.845118833E0,-5.140761659E-2,2.045685202E-1,1.337643862E-1
6.855125833E0,3.555577621E-2,2.964529395E-1,1.890904903E-1
6.865133833E0,1.440158188E-1,3.777469099E-1,2.345267683E-1
6.875141833E0,2.535383105E-1,4.116183221E-1,2.613905966E-1
6.885148833E0,3.261991739E-1,4.023932219E-1,2.741587758E-1
6.895156833E0,3.449731171E-1,3.354022205E-1,2.653525174E-1
6.905163833E0,3.102008700E-1,2.095502615E-1,2.409787178E-1
6.915171833E0,2.605462372E-1,6.551025808E-2,2.005053312E-1
6.925179833E0,2.417441905E-1,-4.197762161E-2,1.574553251E-1
6.935186833E0,2.624452114E-1,-8.275594562E-2,1.304759085E-1
6.945194833E0,3.023714423E-1,-5.842900276E-2,1.195548177E-1
6.955202833E0,3.351935744E-1,2.820762619E-2,1.280132979E-1
6.965209833E0,3.221179247E-1,1.191516966E-1,1.554815620E-1
6.975217833E0,2.506626546E-1,1.789444685E-1,1.795365661E-1
6.985225833E0,1.407552958E-1,1.983597130E-1,1.702687740E-1
6.995232833E0,-3.395228880E-3,1.556263715E-1,1.352673769E-1
7.005240833E0,-1.581611484E-1,6.032387167E-2,6.688263267E-2
7.015248833E0,-2.780947387E-1,-5.381149054E-2,-1.691266894E-2
7.025255833E0,-3.186069727E-1,-1.476451010E-1,-9.629555047E-2
7.035263833E0,-2.888680100E-1,-2.044173032E-1,-1.502988487E-1
7.045271833E0,-1.907227188E-1,-2.026294917E-1,-1.590181440E-1
7.055278833E0,-4.982712120E-2,-1.031601578E-1,-1.017910764E-1
7.065286833E0,7.649917901E-2,5.174711719E-2,-1.318265498E-2
7.075293833E0,1.524131000E-1,1.929029077E-1,7.299137861E-2
7.085301833E0,1.709405631E-1,2.792086601E-1,1.196361408E-1
7.095309833E0,1.361170709E-1,2.878567576E-1,1.207980812E-1
7.105316833E0,6.853072345E-2,2.421667874E-1,8.786399662E-2
7.115324833E0,-1.825237647E-2,1.585949361E-1,4.148771241E-2
7.125332833E0,-1.040332019E-1,3.887126967E-2,-1.233486272E-2
7.135339833E0,-1.647370309E-1,-8.560807258E-2,-6.089121476E-2
7.145347833E0,-1.794648618E-1,-1.581002176E-1,-8.694856614E-2
7.155355833E0,-1.642289311E-1,-1.540548801E-1,-9.016619623E-2
7.165362833E0,-1.273902357E-1,-9.898139536E-2,-7.722331583E-2
7.175370833E0,-6.844037026E-2,-1.607532427E-2,-4.158435762E-2
7.185378833E0,3.295164090E-3,8.986892551E-2,8.458830416E-3
7.195385833E0,7.423964888E-2,1.720010787E-1,5.570890009E-2
7.205393833E0,1.427313685E-1,1.841550469E-1,8.516097814E-2
7.215400833E0,2.008569986E-1,1.429029703E-1,8.378412575E-2
7.225408833E0,2.472039014E-1,8.314382285E-2,7.086769491E-2
7.235416833E0,2.934520841E-1,3.636033460E-2,6.703434139E-2
7.245423833E0,3.397636712E-1,2.281527035E-3,7.416289300E-2
7.255431833E0,3.707934916E-1,-6.944461726E-3,7.378419489E-2
7.265439833E0,3.838846087E-1,-2.146208659E-2,6.747864187E-2
7.275446833E0,3.804288805E-1,-3.819952160E-2,5.662093312E-2
7.285454833E0,3.697941005E-1,-3.291103244E-2,5.795863643E-2
7.295462833E0,3.475077152E-1,-4.586864263E-2,6.959931552E-2
7.305469833E0,3.137896955E-1,-9.244146943E-2,8.182188869E-2
7.315477833E0,2.811009884E-1,-1.451587379E-1,8.935996890E-2
7.325485833E0,2.382873148E-1,-2.071394473E-1,7.688814402E-2
7.335492833E0,1.897618622E-1,-2.786522508E-1,3.931413591E-2
7.345500833E0,1.665109843E-1,-3.031678200E-1,-7.541091181E-4
7.355507833E0,1.644811332E-1,-2.896144688E-1,-2.384744585E-2
7.365515833E0,1.862371266E-1,-2.346604466E-1,-2.762194723E-2
7.375523833E0,2.265267521E-1,-1.411576569E-1,-1.243234240E-2
7.385530833E0,2.579917312E-1,-5.089247972E-2,8.927274495E-3
7.395538833E0,2.567954361E-1,1.419597864E-2,3.624917567E-2
7.405546833E0,2.073369026E-1,4.298308492E-2,6.426545233E-2
7.415553833E0,1.282777786E-1,1.851449348E-2,8.995830268E-2
7.425561833E0,5.452404544E-2,-4.228113219E-2,1.018297896E-1
