"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.259893928E2,5.454383045E-2,-1.274307817E-2,2.301689005E-3
1.259993988E2,4.940438643E-2,1.631804742E-2,2.842490561E-3
1.260094058E2,4.483543709E-2,4.185101017E-2,9.393508546E-3
1.260194118E2,3.560545295E-2,5.507706478E-2,1.059778966E-2
1.260294178E2,2.832916938E-2,4.826914519E-2,7.974490523E-3
1.260394238E2,2.363401651E-2,3.031917289E-2,2.381319646E-3
1.260494298E2,2.394857630E-2,1.073133666E-2,-1.746569993E-3
1.260594358E2,2.627245151E-2,-2.129068132E-3,4.874581005E-3
1.260694418E2,1.919094287E-2,-1.324935257E-2,1.462867111E-2
1.260794488E2,1.710728556E-2,-1.801774278E-2,2.182133682E-2
1.260894548E2,2.552832849E-2,-1.206699293E-2,3.737996519E-2
1.260994608E2,3.030310944E-2,-1.173462998E-2,4.218271375E-2
1.261094668E2,4.204436764E-2,-1.376679633E-2,4.109595716E-2
1.261194728E2,4.508223385E-2,-1.344535407E-2,3.795529157E-2
1.261294788E2,3.510180488E-2,-2.501323819E-2,2.004802413E-2
1.261394848E2,1.871883869E-2,-3.449489176E-2,2.442664700E-3
1.261494918E2,-2.192443702E-3,-3.744354099E-2,-8.110117167E-3
1.261594978E2,-2.207294106E-2,-2.343371883E-2,-1.060150377E-2
1.261695038E2,-3.100095876E-2,1.694432460E-3,-1.091183908E-2
1.261795098E2,-2.930026315E-2,2.496966161E-2,-7.804196328E-3
1.261895158E2,-1.495989226E-2,3.653143346E-2,-4.245773423E-3
1.261995218E2,1.118569169E-2,3.590532392E-2,6.058529485E-3
1.262095288E2,4.104377702E-2,2.807545103E-2,1.425023749E-2
1.262195348E2,6.529238820E-2,1.496177912E-2,2.253240161E-2
1.262295408E2,7.328467071E-2,1.214354765E-3,2.406567521E-2
1.262395468E2,6.592343003E-2,-5.535959266E-3,2.544545755E-2
1.262495528E2,4.494792968E-2,6.443131715E-3,3.344549239E-2
1.262595588E2,1.985349692E-2,2.716465667E-2,4.105893895E-2
1.262695658E2,-9.135054424E-3,3.840186074E-2,4.648566991E-2
1.262795718E2,-3.052716143E-2,3.607558832E-2,4.788089916E-2
1.262895778E2,-3.544146568E-2,3.116116673E-2,5.395601317E-2
1.262995838E2,-2.487324364E-2,2.000944689E-2,6.140194461E-2
1.263095898E2,-6.715884898E-3,-6.631738506E-4,6.476969272E-2
1.263195958E2,2.051893249E-2,-8.853459731E-3,6.772767007E-2
1.263296018E2,4.195178673E-2,-1.443144958E-2,8.162697405E-2
1.263396088E2,4.704661295E-2,-2.819278650E-2,8.865904063E-2
1.263496148E2,4.029257223E-2,-2.715442143E-2,9.346178919E-2
1.263596208E2,3.352939337E-2,-1.004760340E-2,1.042451859E-1
1.263696268E2,2.768738940E-2,1.186957210E-2,1.036719978E-1
1.263796328E2,2.332539670E-2,3.467794880E-2,9.756430984E-2
1.263896388E2,2.383091114E-2,4.857105017E-2,8.842264116E-2
1.263996458E2,3.032210097E-2,4.909329489E-2,7.869544625E-2
1.264096518E2,3.675213829E-2,4.386471957E-2,7.419683039E-2
1.264196578E2,3.534918651E-2,2.549449913E-2,6.652080268E-2
1.264296638E2,2.500043809E-2,3.211766016E-3,5.777712911E-2
1.264396698E2,1.037915144E-2,-1.463301107E-2,4.605655745E-2
1.264496758E2,-1.204582490E-2,-2.371612564E-2,3.320182860E-2
1.264596818E2,-2.926475927E-2,-2.666291222E-2,2.664246224E-2
1.264696888E2,-2.945481613E-2,-1.156214438E-2,2.011833154E-2
1.264796948E2,-8.145266213E-3,1.432031952E-2,2.068025805E-2
1.264897008E2,2.059083804E-2,4.097029194E-2,2.489498258E-2
1.264997068E2,4.976949468E-2,5.827204883E-2,3.021544777E-2
1.265097128E2,6.881760806E-2,6.551852822E-2,3.449647129E-2
1.265197188E2,7.318918407E-2,6.648977846E-2,3.407968581E-2
1.265297258E2,6.955882162E-2,6.049775705E-2,2.424365468E-2
1.265397318E2,6.058396772E-2,5.627771094E-2,1.083916705E-2
1.265497378E2,4.899609834E-2,5.291210115E-2,-1.564065460E-4
1.265597438E2,3.333404660E-2,4.787020385E-2,-7.966392674E-3
1.265697498E2,2.783293650E-2,4.548113793E-2,-1.322044153E-2
1.265797558E2,2.414259501E-2,4.559405521E-2,-1.457545813E-2
1.265897618E2,2.467613481E-2,4.153933376E-2,-1.459260657E-2
1.265997688E2,2.675366588E-2,3.201400489E-2,-1.241254341E-2
1.266097748E2,2.579366229E-2,1.338163856E-2,-1.338441111E-2
1.266197808E2,2.595158666E-2,-4.700426012E-3,-2.067001909E-2
1.266297868E2,2.603813447E-2,-1.669387519E-2,-1.753219962E-2
1.266397928E2,2.700699307E-2,-1.328423154E-2,-1.587411575E-2
1.266497988E2,2.597752213E-2,-9.057618678E-3,-1.505954098E-2
1.266598058E2,2.717141807E-2,8.437479846E-4,-1.518817153E-2
1.266698118E2,2.371231839E-2,6.993517280E-3,-1.897039264E-2
1.266798178E2,1.388978213E-2,8.634533733E-4,-2.881050669E-2
1.266898238E2,-1.734423335E-3,-1.026385650E-2,-3.783152252E-2
1.266998298E2,-1.973925531E-2,-1.906800084E-2,-4.548331723E-2
1.267098358E2,-3.688271344E-2,-2.211608179E-2,-5.107417703E-2
1.267198418E2,-4.384847730E-2,-1.739882492E-2,-5.241161585E-2
1.267298488E2,-4.697073996E-2,-1.122464146E-2,-5.621602759E-2
1.267398548E2,-4.568949342E-2,-1.167764608E-2,-5.797424912E-2
1.267498608E2,-3.986045346E-2,-7.733670995E-3,-6.399822980E-2
1.267598668E2,-2.571720630E-2,6.184008904E-3,-6.225413084E-2
1.267698728E2,-1.186225004E-2,1.328129880E-2,-5.254476517E-2
1.267798788E2,6.874685641E-3,2.237466350E-2,-3.958822042E-2
1.267898858E2,2.843457647E-2,3.980979323E-2,-2.216991782E-2
1.267998918E2,4.324148595E-2,4.278427362E-2,-9.350527078E-3
1.268098978E2,4.976771399E-2,3.240955248E-2,-4.510841332E-3
1.268199038E2,4.451862350E-2,1.140733063E-2,-3.673277097E-3
1.268299098E2,3.480925411E-2,-6.995176896E-3,-1.342267636E-2
1.268399158E2,1.923349127E-2,-2.209583297E-2,-2.912893519E-2
1.268499218E2,-1.475987025E-3,-2.559976280E-2,-4.412145913E-2
1.268599288E2,-1.748691127E-2,-1.577722467E-2,-5.498556048E-2
1.268699348E2,-1.751810499E-2,1.463146694E-2,-5.107959360E-2
1.268799408E2,-3.685646225E-3,4.850873724E-2,-4.022162035E-2
1.268899468E2,1.664312184E-2,7.399411500E-2,-2.718331292E-2
1.268999528E2,3.398269787E-2,8.035241067E-2,-1.619191468E-2
1.269099583E2,4.304770380E-2,6.306165457E-2,-1.455743983E-2
1.269199653E2,4.207272083E-2,4.221362993E-2,-1.803659275E-2
1.269299713E2,2.712628059E-2,3.215701506E-2,-2.205504291E-2
1.269399773E2,4.157847725E-3,3.155061230E-2,-2.241803147E-2
1.269499833E2,-2.482831851E-2,3.559666499E-2,-2.238775976E-2
1.269599893E2,-5.166525766E-2,3.248582780E-2,-2.401255444E-2
1.269699953E2,-6.586768478E-2,2.810040303E-2,-2.181705087E-2
1.269800023E2,-6.595930457E-2,2.199936844E-2,-1.934377104E-2
1.269900083E2,-5.317074433E-2,1.349589135E-2,-1.385499258E-2
1.270000143E2,-3.223403543E-2,7.622555830E-3,3.638513386E-3
1.270100203E2,-3.958190326E-3,8.581826463E-3,2.310036123E-2
1.270200263E2,1.918707602E-2,5.219585728E-3,3.757730871E-2
1.270300323E2,2.710151486E-2,-3.535469528E-3,3.234188631E-2
1.270400383E2,2.361330576E-2,-4.328026902E-3,2.113743499E-2
1.270500453E2,2.381363884E-2,-5.091791973E-2,7.596599869E-3
1.270600513E2,2.816257998E-2,-2.051340789E-2,7.412841544E-3
1.270700573E2,2.603081986E-2,4.157980531E-2,2.174037881E-2
1.270800633E2,1.409053802E-2,9.860181063E-2,3.086863086E-2
1.270900693E2,8.868300356E-3,1.387133449E-1,4.193389043E-2
1.271000753E2,9.247800335E-3,1.578207314E-1,4.561650753E-2
1.271100823E2,2.445926145E-2,1.574420482E-1,5.693120882E-2
1.271200883E2,3.858014196E-2,1.217391789E-1,6.152410060E-2
1.271300943E2,5.822444335E-2,7.898443192E-2,6.180018187E-2
1.271401003E2,6.807201356E-2,2.075015381E-2,5.528156087E-2
1.271501063E2,7.762751728E-2,-1.222990453E-2,4.950995743E-2
1.271601123E2,8.273120224E-2,-2.596302703E-2,4.612987489E-2
1.271701183E2,8.943769336E-2,-2.642187290E-2,5.346234888E-2
1.271801253E2,9.673848748E-2,-2.032323368E-2,5.905418843E-2
1.271901313E2,8.515341580E-2,1.756680897E-3,5.477653071E-2
1.272001373E2,5.866401270E-2,3.147969022E-2,5.130696297E-2
1.272101433E2,1.779233292E-2,4.658760875E-2,3.652252257E-2
1.272201493E2,-1.669666916E-2,4.532048106E-2,1.966710761E-2
1.272301553E2,-2.592541091E-2,4.568649828E-2,2.031913213E-2
1.272401623E2,-2.184331790E-2,3.305406123E-2,2.360840142E-2
1.272501683E2,-3.473843215E-3,2.507025748E-2,2.949647233E-2
1.272601743E2,1.527933776E-2,8.594078943E-3,2.940645814E-2
1.272701803E2,1.701299101E-2,-1.817355491E-2,2.248153836E-2
1.272801863E2,4.688147455E-3,-3.846630827E-2,1.081343181E-2
1.272901923E2,-1.595245861E-2,-5.089259148E-2,-3.342078533E-3
1.273001983E2,-2.928158082E-2,-3.996244818E-2,-1.715509593E-2
1.273102053E2,-3.774293885E-2,-1.518884301E-2,-1.432459429E-2
1.273202113E2,-3.787529841E-2,1.003928110E-2,-1.025661640E-2
1.273302173E2,-3.014520928E-2,2.809604630E-2,1.888340339E-4
1.273402233E2,-1.874395087E-2,3.151927516E-2,5.034721922E-3
1.273502293E2,-1.377432793E-2,1.930973493E-2,3.768564202E-4
1.273602353E2,-1.432773191E-2,5.326541606E-3,-9.877472185E-4
1.273702423E2,-2.152427100E-2,-2.521510702E-3,-8.147928864E-3
1.273802483E2,-2.476480417E-2,-5.627553910E-4,-6.731127389E-3
1.273902543E2,-2.496902458E-2,9.801969863E-3,2.496203408E-3
1.274002603E2,-2.510351501E-2,8.524451405E-3,1.304498408E-2
1.274102663E2,-2.009928785E-2,-2.207351383E-3,1.569180377E-2
1.274202723E2,-1.412821468E-2,-1.651145518E-2,2.469222248E-2
1.274302793E2,-5.355496425E-3,-3.831262514E-2,3.151231259E-2
1.274402853E2,7.157796994E-3,-5.510999262E-2,2.834714949E-2
1.274502913E2,2.070982568E-2,-5.443354696E-2,1.881356537E-2
1.274602973E2,3.585593775E-2,-3.360575810E-2,6.893253885E-3
1.274703033E2,4.240564629E-2,5.074424669E-3,3.908297978E-3
1.274803093E2,2.959956601E-2,3.540143743E-2,6.576784886E-3
1.274903153E2,7.347625680E-3,5.200492591E-2,8.591463789E-3
1.275003223E2,-9.506455623E-3,6.075154617E-2,-7.807331858E-4
1.275103283E2,-1.720138267E-2,5.932478234E-2,-2.065625414E-2
1.275203343E2,-2.220120095E-2,4.943140596E-2,-3.818651289E-2
1.275303403E2,-2.065812051E-2,3.405530751E-2,-4.522746801E-2
1.275403463E2,-2.483289316E-2,1.694156602E-2,-4.216936231E-2
1.275503523E2,-3.758521006E-2,-1.317459904E-2,-4.017474875E-2
1.275603593E2,-4.457334429E-2,-2.266397513E-2,-4.175320640E-2
1.275703653E2,-4.114034027E-2,-2.400723472E-2,-4.259625822E-2
1.275803713E2,-3.442331776E-2,-2.156564780E-2,-4.229239002E-2
1.275903773E2,-1.757800952E-2,-4.448688589E-3,-3.173828870E-2
1.276003833E2,-1.413154649E-3,2.962356200E-3,-2.016126178E-2
1.276103893E2,1.145086810E-2,8.787964471E-4,-5.089814309E-3
1.276203953E2,2.659946121E-2,-4.946336150E-3,6.407584995E-3
1.276304023E2,3.706883267E-2,-2.009379491E-2,1.176063158E-2
1.276404083E2,3.697508946E-2,-3.424583003E-2,1.112067327E-2
1.276504143E2,3.502889723E-2,-3.461288288E-2,7.705342956E-3
1.276604203E2,1.904993318E-2,-3.761772811E-2,2.151054563E-3
1.276704263E2,1.011351123E-2,-2.243185788E-2,3.357673995E-5
1.276804323E2,8.183518425E-3,2.071087481E-3,-6.363335997E-3
1.276904393E2,9.789600968E-3,2.281562798E-2,-1.159130968E-2
1.277004453E2,1.342481561E-2,3.601798415E-2,-8.437061682E-3
1.277104513E2,2.034539543E-2,4.471630231E-2,-1.738761785E-3
1.277204573E2,3.121268936E-2,3.723149002E-2,8.656354621E-3
1.277304633E2,4.406654835E-2,2.845760807E-2,1.382146869E-2
1.277404693E2,5.258200318E-2,1.813093573E-2,2.158724703E-2
1.277504763E2,4.629849643E-2,-1.271986403E-3,2.144459262E-2
1.277604823E2,2.618071251E-2,-1.304022782E-2,1.847357303E-2
1.277704883E2,5.159477005E-4,-2.516131289E-2,1.697926596E-2
1.277804943E2,-2.334331162E-2,-4.284843057E-2,1.218450908E-2
1.277905003E2,-3.373698890E-2,-5.292432755E-2,7.128144614E-3
1.278005063E2,-2.469502203E-2,-5.391662195E-2,6.832950749E-4
1.278105133E2,1.068397192E-3,-4.214784503E-2,-6.852119230E-3
1.278205193E2,3.146039322E-2,-1.791228168E-2,-2.232866129E-3
1.278305253E2,4.452674091E-2,4.691292532E-3,1.067334600E-2
1.278405313E2,4.061455652E-2,1.346560940E-2,2.476919256E-2
1.278505373E2,2.941222303E-2,3.853121074E-3,3.070661053E-2
1.278605433E2,1.925066672E-2,-1.216525957E-2,1.638226584E-2
1.278705493E2,1.983079687E-2,-2.723282203E-2,6.340297405E-4
1.278805563E2,1.954743639E-2,-3.423933312E-2,-1.490045525E-2
1.278905623E2,6.270875223E-3,-3.654339164E-2,-2.801937237E-2
1.279005683E2,-1.556891017E-2,-2.631738782E-2,-4.089229181E-2
1.279105749E2,-3.021088056E-2,1.526125707E-3,-4.924830794E-2
1.279205809E2,-3.437393159E-2,2.627967484E-2,-4.677849263E-2
1.279305869E2,-2.612240799E-2,4.068197310E-2,-3.717496991E-2
1.279405939E2,-7.902125828E-3,4.647248983E-2,-1.956108585E-2
1.279505999E2,1.265249401E-2,3.049733303E-2,-5.903244950E-3
1.279606059E2,3.011457436E-2,-7.668458857E-4,-4.694436211E-3
1.279706119E2,3.782113269E-2,-2.344774269E-2,-6.533164997E-3
1.279806179E2,2.648352273E-2,-3.354245424E-2,-1.425207127E-2
1.279906239E2,-2.843630034E-3,-3.444216028E-2,-2.198251523E-2
1.280006309E2,-4.225308821E-2,-3.364880756E-2,-2.557538636E-2
1.280106369E2,-7.349098474E-2,-1.872649044E-2,-2.450497821E-2
1.280206429E2,-8.119258285E-2,1.077574678E-3,-1.443689782E-2
1.280306489E2,-6.312008947E-2,2.105881460E-2,3.760578809E-3
1.280406549E2,-2.604516409E-2,3.706814349E-2,2.889363095E-2
1.280506609E2,1.544475555E-2,3.891024739E-2,5.288471654E-2
1.280606669E2,4.417378828E-2,2.660591714E-2,7.059739530E-2
1.280706739E2,5.529675633E-2,7.130644750E-3,7.660727203E-2
1.280806799E2,5.850799754E-2,-5.081812851E-3,7.873992622E-2
1.280906859E2,6.038703397E-2,-1.123445109E-3,8.235179633E-2
1.281006919E2,6.275884062E-2,1.375776716E-2,8.249960095E-2
1.281106979E2,6.057124585E-2,3.601770103E-2,8.055301011E-2
1.281207039E2,4.456378520E-2,4.826584458E-2,7.660993189E-2
1.281307109E2,2.892714553E-2,3.806823492E-2,7.056952268E-2
1.281407169E2,1.700976677E-2,1.817309111E-2,5.319719762E-2
1.281507229E2,1.360698231E-2,6.424043793E-3,4.165078700E-2
1.281607289E2,1.163997222E-2,3.754757345E-3,3.654124588E-2
1.281707349E2,6.745852996E-3,6.225727964E-3,2.891457640E-2
1.281807409E2,5.809752271E-3,1.782725751E-2,2.526764199E-2
1.281907479E2,1.004311256E-2,3.643183410E-2,2.485618368E-2
1.282007539E2,1.142103225E-2,4.912152886E-2,3.065521829E-2
1.282107599E2,1.073090546E-2,4.760378599E-2,3.388643265E-2
1.282207659E2,7.063199766E-3,3.534232825E-2,3.888358921E-2
1.282307719E2,3.844209947E-3,2.245085314E-2,3.660667688E-2
1.282407779E2,1.023313403E-2,2.454516292E-2,3.617551178E-2
1.282507839E2,1.796282083E-2,2.694751695E-2,3.306990862E-2
1.282607909E2,2.205104008E-2,3.398412094E-2,3.206989169E-2
1.282707969E2,1.630306430E-2,4.063713178E-2,3.678945825E-2
1.282808029E2,1.548387762E-2,4.464359209E-2,3.826245293E-2
1.282908089E2,2.005191520E-2,4.910625890E-2,4.164626449E-2
1.283008149E2,1.674027368E-2,3.961182386E-2,3.773647547E-2
1.283108209E2,1.147450786E-2,2.868727408E-2,3.862916306E-2
1.283208279E2,5.421408452E-3,2.601372637E-2,3.535986692E-2
1.283308339E2,-2.424567705E-3,2.046233788E-2,2.820476145E-2
1.283408399E2,-1.261595264E-2,1.523348689E-2,2.539299801E-2
1.283508459E2,-1.555443928E-2,1.018193178E-2,1.239641104E-2
1.283608519E2,-1.499490906E-2,1.509306766E-2,9.505283087E-3
1.283708579E2,-2.057994157E-2,1.684055850E-2,6.728576962E-3
1.283808649E2,-2.397041209E-2,1.165671647E-2,8.504105732E-3
1.283908709E2,-2.598268911E-2,-3.305818420E-3,1.084920205E-2
1.284008769E2,-2.297012135E-2,-2.179747820E-2,7.978847250E-3
1.284108829E2,-1.596197672E-2,-3.805414215E-2,1.562054502E-3
1.284208889E2,-2.921541221E-3,-3.688634932E-2,-5.364028737E-3
1.284308949E2,1.114964765E-2,-2.254239656E-2,3.675406333E-4
1.284409009E2,1.654148288E-2,-1.215633377E-2,-3.994498402E-4
1.284509079E2,1.912393048E-2,-7.865500636E-3,-9.461753070E-3
1.284609139E2,1.272755209E-2,-1.071055513E-2,-2.081081271E-2
1.284709199E2,-4.718283657E-3,-2.851165459E-2,-3.565474227E-2
1.284809259E2,-1.800359972E-2,-4.216919467E-2,-4.720965028E-2
1.284909319E2,-1.951760612E-2,-4.507550225E-2,-4.957959801E-2
1.285009379E2,-1.001119148E-2,-3.317805007E-2,-4.940997437E-2
1.285109449E2,1.121977996E-2,-1.867270097E-2,-4.774158448E-2
1.285209509E2,2.579153143E-2,-1.451204438E-2,-5.354887247E-2
1.285309569E2,3.400551900E-2,-1.933449507E-2,-6.838108599E-2
1.285409629E2,2.660139836E-2,-2.209060267E-2,-8.164416254E-2
1.285509689E2,6.819970906E-3,-2.391699702E-2,-9.609500319E-2
1.285609749E2,-1.415106375E-2,-1.901420765E-2,-1.060795486E-1
1.285709819E2,-2.552063018E-2,-1.779421419E-2,-1.147097871E-1
1.285809879E2,-2.775582112E-2,-1.654545777E-2,-1.166267321E-1
1.285909939E2,-2.188811265E-2,-1.889737695E-2,-1.102967560E-1
1.286009999E2,-2.330118604E-2,-3.789796308E-2,-1.112267300E-1
1.286110059E2,-2.108699083E-2,-5.142258853E-2,-1.127532497E-1
1.286210119E2,-2.094451152E-2,-5.937931314E-2,-1.124893278E-1
1.286310179E2,-2.284322679E-2,-6.446219981E-2,-1.155865937E-1
1.286410249E2,-2.223202959E-2,-5.839312077E-2,-1.155072302E-1
1.286510309E2,-2.200497128E-2,-5.379561707E-2,-1.106679142E-1
1.286610369E2,-1.439418923E-2,-4.706527665E-2,-1.086907834E-1
1.286710429E2,-1.413081423E-3,-3.270499036E-2,-1.013433784E-1
1.286810489E2,1.260686386E-2,-2.355090901E-2,-9.094533324E-2
1.286910549E2,2.018620260E-2,-1.722059213E-2,-8.596548438E-2
1.287010619E2,2.057875320E-2,-1.467381045E-2,-8.293187618E-2
1.287110679E2,1.377651840E-2,-2.078695036E-2,-7.823388278E-2
1.287210739E2,7.394518703E-3,-3.016287461E-2,-7.130966336E-2
1.287310799E2,5.687098950E-3,-3.598104790E-2,-6.050815061E-2
1.287410859E2,7.269282825E-3,-4.402938858E-2,-5.297540128E-2
1.287510919E2,1.572025567E-2,-5.391617492E-2,-5.705838650E-2
1.287610989E2,2.633455023E-2,-5.043382570E-2,-5.657608807E-2
1.287711049E2,3.006370179E-2,-4.355737567E-2,-5.910804495E-2
1.287811109E2,2.197727934E-2,-3.437373042E-2,-5.909819156E-2
1.287911169E2,6.615140010E-3,-2.843939513E-2,-6.666503102E-2
1.288011229E2,-1.037742570E-2,-2.486702986E-2,-8.020055294E-2
1.288111289E2,-2.573444508E-2,-2.351354994E-2,-8.492596447E-2
1.288211359E2,-3.173774481E-2,-2.056010440E-2,-8.650628477E-2
1.288311419E2,-2.661048807E-2,-2.145005763E-2,-8.785241842E-2
1.288411479E2,-1.111461688E-2,-1.824361272E-2,-8.333329856E-2
1.288511539E2,2.405685373E-4,-9.419494309E-3,-6.994213164E-2
1.288611599E2,8.979199454E-3,-5.108635873E-3,-6.159045547E-2
1.288711659E2,1.208752953E-2,1.558154821E-3,-5.447280779E-2
1.288811719E2,1.472033001E-2,7.367574610E-3,-4.665909335E-2
1.288911789E2,2.114530280E-2,7.746944204E-3,-3.763212264E-2
1.289011849E2,2.385693230E-2,1.838987693E-3,-2.900028415E-2
1.289111910E2,2.875157259E-2,-1.878267154E-3,-1.868304051E-2
1.289211970E2,3.767209873E-2,-2.778947819E-3,-8.818692528E-3
1.289312030E2,4.369388893E-2,2.821679227E-4,3.416230902E-3
1.289412090E2,4.279400781E-2,4.105325788E-4,1.063659322E-2
1.289512160E2,3.399584815E-2,-1.288937684E-2,6.546951830E-3
1.289612220E2,1.939480193E-2,-2.387518436E-2,1.985083800E-4
1.289712280E2,4.464230966E-3,-3.169966489E-2,-6.543897092E-3
1.289812340E2,-1.006810647E-2,-2.838749439E-2,-1.309953444E-2
1.289912400E2,-2.196974680E-2,-2.442496084E-2,-1.545499917E-2
1.290012460E2,-2.394021861E-2,-1.090276055E-2,-9.352898225E-3
1.290112530E2,-2.111241966E-2,-1.297644340E-4,-3.190442687E-3
1.290212590E2,-1.705722325E-2,9.504486807E-3,-1.867117826E-3
1.290312650E2,-9.075794369E-3,1.979789883E-2,1.420281595E-3
1.290412710E2,-6.714636460E-3,2.327997983E-2,4.634982906E-3
1.290512770E2,-1.523538213E-2,9.755182080E-3,2.061931416E-3
1.290612830E2,-1.934783533E-2,-4.086864181E-3,7.777074818E-3
1.290712900E2,-1.389911864E-2,-2.975427546E-3,2.064049616E-2
1.290812960E2,2.371996175E-3,9.691631421E-3,3.601146489E-2
1.290913020E2,2.088841237E-2,2.724703029E-2,4.546070844E-2
1.291013080E2,2.974049374E-2,3.429428861E-2,5.532958731E-2
1.291113140E2,3.272315860E-2,3.589474410E-2,5.868854374E-2
1.291213200E2,3.687023371E-2,3.885032237E-2,6.442632526E-2
1.291313260E2,4.548395798E-2,4.084675014E-2,7.406449318E-2
1.291413330E2,5.352617428E-2,3.548660129E-2,7.325116545E-2
1.291513390E2,5.349459499E-2,2.663084306E-2,6.718287617E-2
1.291613450E2,4.430110008E-2,1.767915860E-2,5.743677169E-2
1.291713510E2,2.079021186E-2,1.389732119E-2,4.249091819E-2
1.291813570E2,-6.144999061E-3,1.582252048E-2,3.184147179E-2
1.291913630E2,-3.230795637E-2,2.481119521E-2,2.104822546E-2
1.292013700E2,-4.648689181E-2,3.375834972E-2,1.532748993E-2
1.292113760E2,-4.054660723E-2,4.556575418E-2,1.911290362E-2
1.292213820E2,-2.060858719E-2,5.029020458E-2,2.414015308E-2
1.292313880E2,7.709521335E-3,4.217582196E-2,2.490288019E-2
1.292413940E2,2.667415887E-2,2.720566094E-2,1.446515322E-2
1.292514000E2,3.102435172E-2,6.904654205E-3,2.700904384E-3
1.292614070E2,1.504857931E-2,-4.473967943E-3,-1.149933599E-2
1.292714130E2,-3.766892944E-3,1.315393858E-2,-1.715784334E-2
1.292814190E2,-2.334538847E-2,3.789310530E-2,-1.878024079E-2
1.292914250E2,-4.476835206E-2,5.286984146E-2,-2.009342983E-2
1.293014310E2,-5.451845378E-2,4.986606166E-2,-1.614076458E-2
1.293114370E2,-5.176468939E-2,3.146838397E-2,-1.044329721E-2
1.293214440E2,-3.716044500E-2,-1.833913382E-3,-7.356959861E-3
1.293314500E2,-2.104861289E-2,-2.818393707E-2,-3.874522401E-3
1.293414560E2,-6.737585180E-3,-4.016976058E-2,5.233222619E-3
1.293514620E2,4.629696254E-3,-3.523581848E-2,1.273446158E-2
1.293614680E2,1.379230246E-2,-2.114929631E-2,2.130371332E-2
1.293714740E2,1.821595989E-2,-3.848394845E-3,2.342802286E-2
1.293814800E2,1.791741885E-2,6.345387083E-3,1.958641224E-2
1.293914870E2,1.905916259E-2,1.465330273E-2,1.269192901E-2
1.294014930E2,2.162565105E-2,1.755481772E-2,5.334946327E-3
1.294114990E2,2.695254982E-2,2.267177776E-2,-5.847178400E-4
1.294215050E2,2.908707410E-2,3.154729679E-2,-2.086740686E-3
1.294315110E2,2.551850304E-2,3.357177600E-2,-1.439690124E-3
1.294415170E2,2.168488316E-2,3.433796763E-2,-1.601077733E-3
1.294515240E2,2.590884082E-2,3.940729424E-2,-1.015716349E-3
1.294615300E2,2.944578417E-2,3.782777488E-2,-1.702012960E-3
1.294715360E2,2.876391262E-2,2.669708803E-2,-6.864548195E-3
1.294815420E2,3.262842819E-2,2.215613052E-2,-6.020059809E-3
1.294915480E2,3.138073534E-2,1.360924914E-2,-5.330300890E-3
1.295015540E2,2.659902163E-2,9.266831912E-3,-5.395093933E-3
1.295115610E2,2.527756244E-2,2.098314278E-2,-4.125032574E-3
1.295215670E2,2.095484734E-2,2.833472565E-2,-3.871058580E-3
1.295315730E2,1.145990565E-2,2.901613526E-2,-4.254908301E-3
1.295415790E2,4.951139912E-3,3.233603388E-2,-7.547107991E-3
1.295515850E2,-2.164981328E-3,3.099609539E-2,-1.040929370E-2
1.295615910E2,-1.086952351E-2,2.526710369E-2,-1.350681577E-2
1.295715980E2,-1.671025157E-2,1.705688238E-2,-2.052904665E-2
1.295816040E2,-2.288798615E-2,1.144054160E-2,-2.071120776E-2
1.295916100E2,-2.743979543E-2,8.470555767E-3,-1.665520668E-2
1.296016160E2,-2.661075443E-2,1.575776376E-2,-5.462207366E-3
1.296116220E2,-2.201981284E-2,2.107504010E-2,4.811733961E-3
1.296216280E2,-1.496110484E-2,2.736835554E-2,1.326433942E-2
1.296316340E2,-2.742394863E-4,3.629814461E-2,2.121777274E-2
1.296416410E2,7.276621182E-3,3.356920183E-2,2.816915698E-2
1.296516470E2,5.083433818E-3,1.948950440E-2,3.264104947E-2
1.296616530E2,-6.505311932E-3,-4.983881488E-3,2.745880559E-2
1.296716590E2,-2.402353473E-2,-3.187707067E-2,1.934363320E-2
1.296816650E2,-3.602933139E-2,-3.807771206E-2,1.233073138E-2
1.296916710E2,-4.656399414E-2,-2.537109330E-2,1.116434485E-2
1.297016780E2,-5.398249626E-2,-6.545473356E-3,1.506640762E-2
1.297116840E2,-5.531841144E-2,1.066909544E-2,2.719196305E-2
1.297216900E2,-4.418186843E-2,2.339261398E-2,3.915381432E-2
1.297316960E2,-1.733459719E-2,2.994550392E-2,5.324850604E-2
1.297417020E2,1.732591167E-2,2.406817488E-2,6.288275868E-2
1.297517080E2,4.680305347E-2,1.481105946E-2,6.591167301E-2
1.297617150E2,6.056200713E-2,4.975472577E-3,6.684990227E-2
1.297717210E2,5.994923413E-2,-3.343013115E-3,6.843561679E-2
1.297817270E2,4.125357792E-2,-2.772830427E-3,6.750936806E-2
1.297917330E2,1.149447076E-2,5.257828161E-5,6.164678931E-2
1.298017390E2,-1.856010035E-2,-5.916403607E-4,5.160533637E-2
1.298117450E2,-3.241270036E-2,4.298471380E-3,4.181369022E-2
1.298217520E2,-2.930452488E-2,8.765923791E-3,3.925439343E-2
