"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.433477220E2,2.913545668E-1,1.267869473E-1,3.199224174E-1
1.433577290E2,2.866088152E-1,1.051956341E-1,3.440586329E-1
1.433677370E2,2.482111752E-1,7.933066785E-2,3.444825709E-1
1.433777440E2,1.965708733E-1,6.191944703E-2,3.314530551E-1
1.433877510E2,1.453143209E-1,6.040368229E-2,3.152683675E-1
1.433977580E2,1.007175595E-1,7.553683221E-2,2.945013046E-1
1.434077650E2,6.105768308E-2,9.463295341E-2,2.846573889E-1
1.434177720E2,3.315840662E-2,1.031121910E-1,2.897773087E-1
1.434277790E2,1.944268867E-2,1.037232131E-1,2.989017367E-1
1.434377860E2,1.831723750E-2,9.609352052E-2,3.029148579E-1
1.434477940E2,2.450949512E-2,9.085954726E-2,3.080967069E-1
1.434578010E2,2.614574134E-2,6.478027999E-2,2.990781963E-1
1.434678080E2,2.038654126E-2,4.338954017E-2,2.845142186E-1
1.434778150E2,1.750473492E-2,4.454002529E-2,2.622984052E-1
1.434878220E2,2.299962379E-2,6.698530912E-2,2.498292923E-1
1.434978290E2,1.995538827E-3,7.469835877E-2,2.233582735E-1
1.435078360E2,-6.688417401E-3,1.080702022E-1,1.984864473E-1
1.435178430E2,-7.450407138E-4,1.576225758E-1,1.913672835E-1
1.435278510E2,3.634364158E-2,1.931905001E-1,1.956368685E-1
1.435378580E2,9.285511822E-2,1.891270578E-1,2.090735883E-1
1.435478650E2,1.477469951E-1,1.464186609E-1,2.229817212E-1
1.435578720E2,1.890313178E-1,7.982205600E-2,2.270504981E-1
1.435678790E2,2.158436477E-1,2.211407945E-2,2.187725008E-1
1.435778860E2,2.200511843E-1,-7.959400304E-3,1.917275637E-1
1.435878930E2,2.053391784E-1,-1.300361939E-3,1.542425752E-1
1.435979010E2,1.840993911E-1,3.770349920E-2,1.108506247E-1
1.436079080E2,1.544068754E-1,8.730081469E-2,7.796339691E-2
1.436179150E2,1.261800379E-1,1.336504668E-1,5.923365057E-2
1.436279220E2,1.001394093E-1,1.615954190E-1,4.970728233E-2
1.436379290E2,8.479667455E-2,1.642236859E-1,3.820269182E-2
1.436479360E2,7.603235543E-2,1.372895092E-1,2.437049337E-2
1.436579430E2,6.701488793E-2,9.355454147E-2,-1.793998294E-3
1.436679500E2,5.414723232E-2,5.797184631E-2,-2.785306796E-2
1.436779580E2,1.674259827E-2,4.235453531E-2,-5.265188962E-2
1.436879650E2,-3.967987001E-2,6.752024591E-2,-6.973028928E-2
1.436979720E2,-1.069169641E-1,1.081899107E-1,-7.895707339E-2
1.437079790E2,-1.429246962E-1,1.550510675E-1,-7.379567623E-2
1.437179860E2,-1.252849847E-1,1.879264563E-1,-5.717594922E-2
1.437279930E2,-5.806585401E-2,1.894934177E-1,-3.283120319E-2
1.437380000E2,3.632616252E-2,1.759520471E-1,6.422192790E-3
1.437480070E2,1.435712725E-1,1.451148391E-1,5.723468214E-2
1.437580150E2,2.409859747E-1,9.695769846E-2,9.600258619E-2
1.437680220E2,3.154295683E-1,5.058190972E-2,1.129113585E-1
1.437780290E2,3.616796136E-1,3.056612238E-2,1.211919263E-1
1.437880360E2,3.638019860E-1,1.945494860E-2,1.160725951E-1
1.437980430E2,3.258647025E-1,1.788181998E-2,9.222532064E-2
1.438080500E2,2.609255910E-1,7.582545746E-3,5.401891470E-2
1.438180570E2,1.697011441E-1,1.578215137E-2,1.063655224E-2
1.438280650E2,6.482585520E-2,4.419688135E-2,-3.206912801E-2
1.438380720E2,-3.033235297E-2,7.094460726E-2,-6.473226845E-2
1.438480790E2,-9.819281101E-2,7.879430801E-2,-9.444706142E-2
1.438580860E2,-1.286604404E-1,6.675149500E-2,-1.160351783E-1
1.438680930E2,-1.250196099E-1,4.461484402E-2,-1.280623674E-1
1.438781000E2,-1.030693129E-1,2.873308584E-2,-1.297175139E-1
1.438881070E2,-7.850664854E-2,2.518277802E-2,-1.204305068E-1
1.438981140E2,-5.668150634E-2,3.352859244E-2,-1.115952060E-1
1.439081220E2,-4.444408417E-2,3.945171088E-2,-1.083249450E-1
1.439181290E2,-2.674045786E-2,2.933755890E-2,-9.577906132E-2
1.439281360E2,1.266785082E-3,3.132908046E-2,-6.542472541E-2
1.439381430E2,5.042048171E-2,1.850276440E-2,-3.165504336E-2
1.439481500E2,1.105774865E-1,-6.576486398E-3,-3.145479597E-3
1.439581570E2,1.697598398E-1,-3.428481147E-2,9.606268257E-3
1.439681640E2,2.096568197E-1,-4.969778657E-2,6.888419390E-3
1.439781710E2,2.086003423E-1,-5.075079948E-2,-3.689604346E-4
1.439881790E2,1.648769677E-1,-4.178178310E-2,-5.668374710E-3
1.439981860E2,1.049433202E-1,-2.105812728E-2,-4.506970756E-3
1.440081930E2,4.462170601E-2,-1.206589490E-2,-9.450852871E-3
1.440182003E2,3.972278908E-3,-9.088747203E-3,-1.065406855E-2
1.440282073E2,-1.176852174E-2,-2.197468281E-2,-1.931018941E-2
1.440382143E2,-1.461384259E-2,-5.070113391E-2,-3.016869538E-2
1.440482213E2,-1.619323902E-2,-7.448389381E-2,-3.747362643E-2
1.440582283E2,-2.722698078E-2,-8.173994720E-2,-3.749679774E-2
1.440682363E2,-3.364067897E-2,-6.938637048E-2,-4.320086539E-2
1.440782433E2,-3.586708009E-2,-4.708080366E-2,-5.200740695E-2
1.440882503E2,-2.999741584E-2,-3.368366137E-2,-6.435053796E-2
1.440982573E2,-1.807231270E-2,-2.937040478E-2,-7.325668633E-2
1.441082643E2,2.187521197E-3,-2.764339745E-2,-8.172038943E-2
1.441182713E2,3.146178648E-2,-3.249647468E-2,-8.396250010E-2
1.441282783E2,6.012715399E-2,-3.478162363E-2,-8.504053205E-2
1.441382863E2,7.924944907E-2,-2.939618006E-2,-8.279974759E-2
1.441482933E2,8.621467650E-2,-2.374628372E-2,-8.059092611E-2
1.441583003E2,8.417975903E-2,-1.863221452E-2,-7.244192064E-2
1.441683073E2,7.490474731E-2,-1.757294126E-2,-6.406629831E-2
1.441783143E2,7.597320527E-2,-1.394971088E-2,-5.883745104E-2
1.441883213E2,8.256795257E-2,-9.709995240E-3,-5.169261992E-2
1.441983283E2,8.400419354E-2,-5.312051158E-3,-4.042585194E-2
1.442083353E2,7.537428290E-2,-1.272878610E-2,-3.200847283E-2
1.442183433E2,5.951062962E-2,-2.731172368E-2,-2.617667988E-2
1.442283503E2,3.906925395E-2,-3.818687424E-2,-2.683051489E-2
1.442383573E2,2.187748253E-2,-3.330023959E-2,-2.358971350E-2
1.442483643E2,1.355993655E-2,-1.706108823E-2,-1.471467409E-2
1.442583713E2,1.009915862E-2,3.237598576E-4,5.354641937E-3
1.442683783E2,1.227999292E-2,6.231747102E-3,3.310643137E-2
1.442783853E2,2.872314863E-2,7.893112488E-4,5.757901818E-2
1.442883923E2,4.974014685E-2,-1.661293954E-2,7.387121022E-2
1.442984003E2,6.811569631E-2,-4.504963756E-2,7.515858114E-2
1.443084073E2,7.478662580E-2,-6.393185258E-2,6.605321169E-2
1.443184143E2,5.028208345E-2,-5.988357961E-2,5.319439620E-2
1.443284213E2,-6.351828924E-4,-4.064800590E-2,4.426122084E-2
1.443384283E2,-6.444718689E-2,-1.231410168E-2,3.645869344E-2
1.443484353E2,-1.185525060E-1,-7.446477655E-3,2.094905823E-2
1.443584423E2,-1.494374573E-1,5.126572214E-3,1.267248578E-2
1.443684493E2,-1.583759785E-1,-1.348728500E-2,2.139158780E-3
1.443784573E2,-1.355500221E-1,-1.841599867E-2,1.172431279E-3
1.443884643E2,-9.183216840E-2,-1.677145250E-2,9.668411687E-3
1.443984713E2,-3.299627826E-2,1.321639866E-4,2.808683552E-2
1.444084783E2,1.986761764E-2,1.499141101E-2,5.142989755E-2
1.444184853E2,5.368923396E-2,1.431363728E-2,6.549138576E-2
1.444284923E2,6.691163778E-2,-5.533390678E-3,6.645451486E-2
1.444384993E2,5.915625393E-2,-2.905789018E-2,5.581865087E-2
1.444485073E2,3.885504976E-2,-4.475803301E-2,3.445648029E-2
1.444585143E2,2.044648118E-2,-3.687667474E-2,5.842946470E-3
1.444685213E2,1.261160895E-2,-6.119051948E-3,-1.917320117E-2
1.444785283E2,1.072609052E-2,2.503087744E-2,-1.732443459E-2
1.444885353E2,1.114328019E-2,3.547461331E-2,2.247174270E-3
1.444985423E2,1.675749011E-2,3.041487187E-2,2.303474396E-2
1.445085493E2,2.201428451E-2,2.018661052E-2,4.145846143E-2
1.445185563E2,2.960029803E-2,1.653275453E-2,4.553496465E-2
1.445285643E2,3.446061164E-2,1.620069891E-2,4.536734894E-2
1.445385713E2,2.233683504E-2,1.811604388E-2,4.849869385E-2
1.445485783E2,-4.007439129E-3,2.391228452E-2,5.185797811E-2
1.445585853E2,-3.195039183E-2,2.386141755E-2,6.135747582E-2
1.445685923E2,-6.049269438E-2,7.970402017E-3,6.941605359E-2
1.445785993E2,-9.242852032E-2,-2.396622673E-2,6.861950457E-2
1.445886063E2,-1.151190922E-1,-4.890929163E-2,6.482756883E-2
1.445986133E2,-1.145949811E-1,-4.594998807E-2,5.799575895E-2
1.446086213E2,-9.171377122E-2,-2.135686390E-2,5.257869512E-2
1.446186283E2,-6.384911388E-2,1.204130612E-2,5.469351262E-2
1.446286353E2,-3.368062526E-2,3.166034818E-2,6.315753609E-2
1.446386423E2,-8.717752993E-3,3.474748507E-2,7.047004253E-2
1.446486493E2,7.738451473E-3,1.565646380E-2,7.117796689E-2
1.446586563E2,1.739587262E-2,-8.382292464E-3,6.779601425E-2
1.446686633E2,2.303146943E-2,-2.150244266E-2,6.041123718E-2
1.446786703E2,2.731782757E-2,-2.730946615E-2,5.243746564E-2
1.446886783E2,2.156572603E-2,-2.345550247E-2,4.439373687E-2
1.446986853E2,1.306837704E-2,-1.214645337E-3,3.804662451E-2
1.447086923E2,-6.788601633E-3,1.119817607E-2,2.600041218E-2
1.447186993E2,-2.526002191E-2,2.358693443E-2,2.164774202E-2
1.447287063E2,-2.743366919E-2,3.699452803E-2,2.869540080E-2
1.447387133E2,-1.426753309E-2,3.206874803E-2,3.987748176E-2
1.447487203E2,-1.537604490E-3,1.509761624E-2,4.863078892E-2
1.447587273E2,9.748339653E-3,-4.462236073E-3,5.641600490E-2
1.447687353E2,1.568581909E-2,-1.264506206E-2,6.625260413E-2
1.447787423E2,1.062288415E-2,-1.638254151E-2,7.005959749E-2
1.447887493E2,-6.968817906E-4,-1.792211644E-2,7.086893171E-2
1.447987563E2,-1.037853770E-2,-1.052864827E-2,7.530788332E-2
1.448087633E2,-1.719950512E-2,-3.595674410E-3,8.405215293E-2
1.448187703E2,-1.852629334E-2,-6.358376704E-4,9.589122981E-2
1.448287773E2,-1.247672457E-2,-5.978078581E-3,1.048913524E-1
1.448387853E2,1.118180691E-3,-1.192518231E-2,1.132659316E-1
1.448487923E2,1.584597491E-2,-1.227045618E-2,1.228101403E-1
1.448587993E2,1.897678711E-2,-7.376099471E-3,1.272048801E-1
1.448688063E2,1.126349252E-2,8.800942451E-4,1.256978214E-1
1.448788133E2,-1.290914952E-3,9.213391691E-3,1.277561784E-1
1.448888203E2,-1.459313929E-2,1.274148002E-2,1.226593256E-1
1.448988273E2,-1.720063947E-2,1.153187267E-2,1.194720492E-1
1.449088343E2,-1.787433214E-2,5.882117432E-3,1.127083302E-1
1.449188423E2,-1.846502163E-2,7.440333255E-3,1.075162292E-1
1.449288493E2,-1.898860373E-2,1.882796362E-2,1.026915312E-1
1.449388563E2,-2.812111564E-2,3.097171150E-2,8.767689764E-2
1.449488633E2,-4.344291613E-2,3.944700956E-2,7.267202437E-2
1.449588703E2,-6.260356307E-2,3.497529402E-2,5.587253720E-2
1.449688773E2,-7.107023895E-2,2.687538415E-2,4.382200912E-2
1.449788843E2,-6.441872567E-2,2.257144824E-2,4.204728082E-2
1.449888913E2,-4.792438075E-2,1.771982200E-2,4.261887819E-2
1.449988993E2,-2.980290353E-2,1.436104439E-2,5.404090881E-2
1.450089063E2,-9.833673015E-3,1.181620359E-2,6.890002638E-2
1.450189135E2,5.576975178E-3,6.360984407E-3,7.330835611E-2
1.450289205E2,8.382252418E-3,-8.575264364E-3,6.784810126E-2
1.450389275E2,-2.486906946E-3,-1.972192526E-2,5.651767552E-2
1.450489345E2,-2.921845764E-2,-2.309180982E-2,4.755130783E-2
1.450589415E2,-5.447747186E-2,-1.640381478E-2,3.705206141E-2
1.450689485E2,-6.528038532E-2,2.257055603E-3,2.956572175E-2
1.450789565E2,-6.364600360E-2,1.633292623E-2,3.100276366E-2
1.450889635E2,-5.332756415E-2,2.485037968E-2,3.759118542E-2
1.450989705E2,-3.667348623E-2,2.349003591E-2,5.035731569E-2
1.451089775E2,-2.497671731E-2,1.957103238E-2,6.170106679E-2
1.451189845E2,-1.066408958E-2,2.045173943E-2,7.168100029E-2
1.451289915E2,-4.126362968E-3,2.160920016E-2,7.144181430E-2
1.451389985E2,-8.690488525E-3,2.004592493E-2,7.078614086E-2
1.451490055E2,-2.262944914E-2,8.239779621E-3,6.947466731E-2
1.451590135E2,-3.443391249E-2,2.917984501E-3,6.582693756E-2
1.451690205E2,-3.872881085E-2,-1.382886432E-3,6.448414922E-2
1.451790275E2,-3.838952258E-2,-2.039088868E-3,6.300449371E-2
1.451890345E2,-3.362957761E-2,2.384187421E-3,5.435715988E-2
1.451990415E2,-2.916238829E-2,1.050043665E-2,5.043725297E-2
1.452090485E2,-2.680100128E-2,1.950378530E-2,5.110272765E-2
1.452190555E2,-2.091221884E-2,2.630150318E-2,4.915675521E-2
1.452290625E2,-1.384304836E-2,2.432036959E-2,4.047788680E-2
1.452390705E2,-3.011174267E-3,2.313446254E-2,3.266097605E-2
1.452490775E2,6.609847303E-3,2.270816825E-2,3.139284626E-2
1.452590845E2,8.741442114E-3,1.691552624E-2,3.119896725E-2
1.452690915E2,-5.087016616E-4,1.027869526E-2,2.957838587E-2
1.452790985E2,-1.378802210E-2,5.836542696E-3,2.187252976E-2
1.452891055E2,-2.884510718E-2,6.928231567E-3,9.249055758E-3
1.452991125E2,-4.608428106E-2,1.855399460E-2,-5.339208059E-3
1.453091195E2,-6.013125926E-2,3.393226117E-2,-1.097662374E-2
1.453191275E2,-6.968694925E-2,4.631196335E-2,-1.055344753E-2
1.453291345E2,-6.167782471E-2,5.803100020E-2,2.016911749E-4
1.453391415E2,-4.519046098E-2,6.259325892E-2,1.399846375E-2
1.453491485E2,-2.309620194E-2,5.841948465E-2,2.750296704E-2
1.453591555E2,-1.954165520E-3,4.615323246E-2,3.843630850E-2
1.453691625E2,6.080325227E-3,2.286574990E-2,4.551578686E-2
1.453791695E2,6.677938625E-3,3.134124214E-3,4.886418208E-2
1.453891775E2,-9.670684231E-4,-8.648922667E-3,5.168523267E-2
1.453991845E2,-1.370123867E-2,-5.679231137E-3,4.835255444E-2
1.454091915E2,-2.659930103E-2,2.544410527E-3,4.438008741E-2
1.454191985E2,-2.899934165E-2,1.686049998E-2,4.019280151E-2
1.454292055E2,-2.864016593E-2,3.024360351E-2,3.970058635E-2
1.454392125E2,-1.863786578E-2,3.507937118E-2,4.419786483E-2
1.454492195E2,-8.098834194E-3,3.030533157E-2,4.533086345E-2
1.454592265E2,2.064054599E-3,1.261022408E-2,4.377185181E-2
1.454692345E2,1.377521548E-2,5.801176652E-3,3.895032778E-2
1.454792415E2,1.665249467E-2,3.409391502E-3,3.428686783E-2
1.454892485E2,6.899023429E-3,3.035627538E-3,3.000703454E-2
1.454992555E2,-8.670348674E-3,3.742430592E-3,2.247321978E-2
1.455092625E2,-3.014974669E-2,7.094718982E-3,1.453692652E-2
1.455192695E2,-4.475212470E-2,1.138640381E-2,8.669981733E-3
1.455292765E2,-4.728286341E-2,1.501512714E-2,9.500549175E-3
1.455392835E2,-4.071258008E-2,1.473043580E-2,1.256558206E-2
1.455492915E2,-3.260397166E-2,8.119168691E-3,1.695016399E-2
1.455592985E2,-2.326906100E-2,-4.839068279E-4,2.399102971E-2
1.455693055E2,-1.384081692E-2,-7.955395617E-3,2.337798104E-2
1.455793125E2,-4.552510101E-3,-7.943411358E-3,2.707950771E-2
1.455893195E2,1.190086012E-3,4.423163831E-3,3.629338369E-2
1.455993265E2,-8.156809956E-3,1.000674721E-2,4.501896352E-2
1.456093335E2,-2.481078357E-2,7.655182853E-4,4.563957080E-2
1.456193405E2,-4.370910674E-2,-1.486830227E-2,3.248515353E-2
1.456293485E2,-6.303095818E-2,-3.691536188E-2,1.480782591E-2
1.456393555E2,-7.424286753E-2,-5.842118338E-2,-8.671134710E-3
1.456493625E2,-7.927548885E-2,-6.064923480E-2,-2.643538266E-2
1.456593695E2,-7.699795067E-2,-4.143665731E-2,-2.984369546E-2
1.456693765E2,-6.487493217E-2,-8.080517873E-3,-1.897064410E-2
1.456793835E2,-4.104709625E-2,2.318419330E-2,-3.999150824E-3
1.456893905E2,-1.027312316E-2,3.576659039E-2,4.719726741E-3
1.456993975E2,1.944242790E-2,2.228087559E-2,8.978120983E-3
1.457094055E2,4.281021282E-2,1.403751317E-3,4.419203382E-3
1.457194125E2,4.869286716E-2,-1.846875623E-2,-1.079041976E-4
1.457294195E2,3.840839863E-2,-2.181675658E-2,-1.308461651E-4
1.457394265E2,1.618165709E-2,-1.681853458E-2,3.790924558E-3
1.457494335E2,-7.936752401E-3,-4.193805624E-3,5.107880570E-3
1.457594405E2,-3.003619611E-2,3.817515448E-3,2.976553282E-3
1.457694475E2,-4.124705866E-2,4.459550604E-3,3.133491613E-3
1.457794545E2,-4.776381329E-2,-6.083105225E-3,8.066197857E-3
1.457894625E2,-5.393691361E-2,-2.209222503E-2,2.204202674E-2
1.457994695E2,-5.050969496E-2,-3.085802123E-2,3.602868319E-2
1.458094765E2,-3.480863944E-2,-3.204385936E-2,5.226902664E-2
1.458194835E2,-1.227429975E-2,-2.806110308E-2,5.973413214E-2
1.458294905E2,3.792897798E-3,-2.871887200E-2,5.764536560E-2
1.458394975E2,3.751618788E-3,-3.278418630E-2,5.192755908E-2
1.458495045E2,-8.114095777E-3,-3.551632166E-2,3.895103931E-2
1.458595115E2,-2.572264895E-2,-3.032289259E-2,2.305010706E-2
1.458695195E2,-4.246768355E-2,-1.665708050E-2,1.402557269E-2
1.458795265E2,-4.904835299E-2,2.956035780E-3,7.746371441E-3
1.458895335E2,-4.266886786E-2,2.828425542E-2,4.384389147E-3
1.458995405E2,-3.191155940E-2,4.086849093E-2,5.066424608E-3
1.459095475E2,-2.000519447E-2,4.192512482E-2,5.691559054E-3
1.459195545E2,1.800502185E-3,4.275629669E-2,1.031001378E-2
1.459295615E2,2.260600030E-2,3.293970227E-2,1.759515330E-2
1.459395685E2,3.882225230E-2,2.368761227E-2,2.400751412E-2
1.459495765E2,5.072344467E-2,1.463537570E-2,3.196166083E-2
1.459595835E2,4.576810077E-2,-2.223998308E-4,3.662618995E-2
1.459695905E2,3.335499018E-2,-1.481653843E-2,3.593695164E-2
1.459795975E2,2.097848244E-2,-5.571044236E-2,3.737372532E-2
1.459896045E2,3.700200468E-2,-1.124812812E-1,4.209306464E-2
1.459996115E2,6.291775405E-2,-1.145308465E-1,4.794669524E-2
1.460096185E2,6.441856176E-2,-7.853848487E-2,5.401472002E-2
1.460196254E2,3.225157782E-2,-2.241609246E-2,6.121990085E-2
1.460296334E2,-1.026605256E-2,3.923055157E-2,6.840175390E-2
1.460396404E2,-3.739967197E-2,6.945503503E-2,6.797378510E-2
1.460496474E2,-3.863311559E-2,6.580926478E-2,6.231772900E-2
1.460596544E2,-2.403686009E-2,5.089236051E-2,6.244875491E-2
1.460696614E2,-1.251027361E-2,2.262484282E-2,7.183550298E-2
1.460796684E2,-2.038683929E-2,-4.178539850E-3,7.799086720E-2
1.460896754E2,-3.907077760E-2,-1.012058463E-2,7.810538262E-2
1.460996834E2,-5.596027896E-2,-1.186841819E-2,7.294071466E-2
1.461096904E2,-6.950407475E-2,-1.129627228E-2,6.086394563E-2
1.461196974E2,-7.256085426E-2,-8.539900184E-3,5.515998602E-2
1.461297044E2,-6.681835651E-2,-1.637285110E-3,5.566097051E-2
1.461397114E2,-4.870140553E-2,2.932965755E-3,5.594459921E-2
1.461497184E2,-1.105917897E-2,5.280308891E-3,5.917065218E-2
1.461597254E2,2.674172819E-2,3.961777780E-3,6.696359813E-2
1.461697324E2,5.304025486E-2,-9.491460398E-3,7.863048464E-2
1.461797404E2,6.358956546E-2,-2.193614654E-2,7.881770283E-2
1.461897474E2,5.826461688E-2,-3.327557817E-2,7.067178935E-2
1.461997544E2,4.360764474E-2,-3.784689307E-2,4.530970752E-2
1.462097614E2,2.105396800E-2,-3.659691662E-2,1.079831831E-2
1.462197684E2,2.866175957E-3,-1.447110996E-2,-1.731907018E-2
1.462297754E2,-3.218244761E-3,2.142025530E-2,-3.823837638E-2
1.462397824E2,1.276365109E-2,5.506663397E-2,-4.645049945E-2
1.462497894E2,4.678062350E-2,7.387598604E-2,-4.080860317E-2
1.462597974E2,8.610512316E-2,7.049057633E-2,-3.240419924E-2
1.462698044E2,1.166262552E-1,5.918315053E-2,-1.827706583E-2
1.462798114E2,1.323591471E-1,5.034331977E-2,-6.831598002E-3
1.462898184E2,1.307424009E-1,4.139500111E-2,5.904363003E-3
1.462998254E2,1.105239540E-1,3.428542614E-2,9.637849405E-3
1.463098324E2,7.951090485E-2,2.567563206E-2,1.188305207E-2
1.463198394E2,5.073545128E-2,-2.037708089E-2,1.688447036E-2
1.463298464E2,5.497587845E-2,-9.063447267E-2,2.489045076E-2
1.463398544E2,6.701949239E-2,-9.197617322E-2,3.336036950E-2
1.463498614E2,5.637717992E-2,-7.172375917E-2,3.929913789E-2
1.463598684E2,3.288277611E-2,-3.711704910E-2,4.256257415E-2
1.463698754E2,6.312982179E-3,1.757117361E-2,5.133657157E-2
1.463798824E2,-5.880300887E-3,6.680183113E-2,6.541563570E-2
1.463898894E2,9.883982129E-3,9.145957232E-2,7.903083414E-2
1.463998964E2,3.328411281E-2,8.432576060E-2,8.213102072E-2
1.464099034E2,3.571221232E-2,6.206775457E-2,8.019781113E-2
1.464199114E2,1.074241661E-2,4.054142535E-2,8.276430517E-2
1.464299184E2,-3.923858330E-2,3.560939059E-2,8.862542361E-2
1.464399254E2,-8.953265101E-2,2.699273452E-2,7.825107872E-2
1.464499324E2,-1.117081568E-1,1.409286261E-2,4.566500336E-2
1.464599394E2,-1.297995299E-1,1.305689383E-2,3.227515891E-2
1.464699464E2,-1.316439807E-1,2.909275331E-2,3.870794922E-2
1.464799534E2,-1.157427877E-1,3.591497242E-2,5.526295677E-2
1.464899604E2,-8.324098587E-2,3.371337801E-2,6.171862409E-2
1.464999684E2,-4.339690134E-2,2.593135647E-2,6.722711027E-2
1.465099754E2,-4.596672487E-3,1.697481424E-2,6.488228589E-2
1.465199824E2,1.950094104E-2,1.111958921E-2,6.079540402E-2
1.465299894E2,2.519487590E-2,1.491788961E-2,5.633261427E-2
1.465399964E2,1.941608265E-2,2.026951127E-2,4.744857550E-2
1.465500034E2,9.607431479E-3,1.557673980E-2,3.868234158E-2
1.465600104E2,-1.740298234E-3,4.035132471E-3,3.054638579E-2
1.465700174E2,-8.158755489E-3,-1.729033422E-3,2.808449976E-2
1.465800254E2,-7.697229739E-3,-6.769332569E-3,2.634998225E-2
1.465900324E2,-7.213478908E-3,-9.109706618E-3,3.472350538E-2
1.466000394E2,-7.863556966E-3,-1.399900485E-2,4.219952971E-2
1.466100464E2,-3.284737468E-3,-2.206988819E-2,4.947981983E-2
1.466200534E2,1.301007997E-2,-2.074789442E-2,5.395206809E-2
1.466300604E2,3.635682538E-2,-1.534680463E-2,5.443078652E-2
1.466400674E2,5.847437680E-2,-6.125609856E-3,4.856144637E-2
1.466500744E2,6.897478551E-2,1.299443655E-3,3.671515360E-2
1.466600824E2,6.353767961E-2,1.320776902E-2,2.602868713E-2
1.466700894E2,4.195031896E-2,2.229915000E-2,1.284257416E-2
1.466800964E2,1.311307773E-2,2.374338172E-2,2.239996800E-3
1.466901034E2,-2.435849980E-3,2.601762861E-2,-6.312831305E-3
1.467001104E2,-9.113992564E-3,3.561433032E-2,-1.197045110E-2
1.467101174E2,-7.345243823E-3,4.860622436E-2,-1.266325824E-2
1.467201244E2,-1.057565864E-2,5.601860210E-2,-9.085979545E-4
1.467301314E2,-2.409787290E-2,5.109860003E-2,9.979018010E-3
1.467401394E2,-3.706720099E-2,4.359114915E-2,1.552158967E-2
1.467501464E2,-4.564570263E-2,3.090995364E-2,2.337855846E-2
1.467601534E2,-5.268230662E-2,1.520316117E-2,2.295937575E-2
1.467701604E2,-5.393083394E-2,3.999524750E-3,2.001865767E-2
1.467801674E2,-4.337672517E-2,-3.894351423E-3,2.445734851E-2
1.467901744E2,-2.545948699E-2,-1.898604818E-2,2.930923179E-2
1.468001814E2,-9.338040836E-3,-2.949887700E-2,4.200931638E-2
1.468101884E2,2.293529455E-3,-2.200382203E-2,5.269517004E-2
1.468201964E2,8.005477488E-3,-1.466589980E-3,6.271877885E-2
1.468302034E2,1.223312784E-2,2.167093940E-2,6.614914536E-2
1.468402104E2,1.854508556E-2,3.549540788E-2,6.447029114E-2
1.468502174E2,2.620895393E-2,3.858453780E-2,6.159291789E-2
1.468602244E2,2.367655374E-2,2.656355873E-2,5.320422724E-2
1.468702314E2,1.104020141E-2,1.027303748E-2,4.248948395E-2
1.468802384E2,-8.151069283E-3,-9.013308212E-3,2.662716433E-2
1.468902454E2,-2.692244574E-2,-2.302427031E-2,4.614475183E-3
1.469002534E2,-3.586054966E-2,-2.579742111E-2,-1.309687831E-2
1.469102604E2,-3.267819062E-2,-1.257805154E-2,-1.195252687E-2
1.469202674E2,-1.142856013E-2,5.971399136E-3,-6.023530848E-3
1.469302744E2,2.926593460E-2,2.072654292E-2,9.898636490E-3
1.469402814E2,8.297470212E-2,2.033212781E-2,2.702515945E-2
1.469502884E2,1.265882254E-1,3.281772835E-3,3.503328562E-2
1.469602954E2,1.542185694E-1,-2.310669050E-2,3.600433096E-2
1.469703024E2,1.633933634E-1,-3.992285579E-2,2.970149741E-2
1.469803104E2,1.649864614E-1,-4.324221984E-2,1.649328507E-2
1.469903174E2,1.542774737E-1,-3.650941700E-2,-2.160175005E-3
1.470003244E2,1.356872767E-1,-1.608137228E-2,-2.405428886E-2
1.470103314E2,1.117488444E-1,1.955918968E-3,-4.535020888E-2
1.470203380E2,7.684013247E-2,1.297581289E-2,-6.670796126E-2
1.470303450E2,4.525654763E-2,1.686707884E-2,-7.987799495E-2
1.470403520E2,2.127159014E-2,2.468851581E-2,-9.014981240E-2
1.470503590E2,7.799088024E-3,3.013959713E-2,-9.678559005E-2
1.470603670E2,3.868527943E-3,3.109194338E-2,-1.060677767E-1
1.470703740E2,3.782582004E-3,3.533833474E-2,-1.087289229E-1
1.470803810E2,1.552983653E-3,3.836794570E-2,-1.077765748E-1
1.470903880E2,-2.323070075E-3,3.546983749E-2,-1.016074270E-1
1.471003950E2,-1.184493583E-2,2.192446776E-2,-9.311433882E-2
1.471104020E2,-2.195350267E-2,1.678452082E-2,-7.535783201E-2
1.471204090E2,-2.770300023E-2,1.748439856E-2,-5.869282782E-2
1.471304160E2,-3.735335544E-2,1.767128147E-2,-4.402479157E-2
1.471404240E2,-4.252627864E-2,1.237372216E-2,-2.690146305E-2
1.471504310E2,-4.271290079E-2,-1.073741354E-3,1.639027381E-3
1.471604380E2,-2.553338371E-2,-1.757894829E-2,3.344755620E-2
1.471704450E2,1.111152698E-3,-3.526560217E-2,6.289561093E-2
1.471804520E2,3.628378734E-2,-4.674889147E-2,8.292151242E-2
1.471904590E2,6.228226423E-2,-5.103992671E-2,9.825787693E-2
1.472004660E2,7.006162405E-2,-4.198837653E-2,1.058793142E-1
