"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.022417968E2,5.478428602E-1,-1.170040131E0,-2.886296511E-1
2.022518048E2,3.959595859E-1,-1.113358378E0,-3.701668382E-1
2.022618128E2,1.953910440E-1,-9.704113007E-1,-4.414100051E-1
2.022718208E2,-3.512685746E-2,-7.424069047E-1,-5.004938841E-1
2.022818288E2,-2.618455589E-1,-4.448613524E-1,-5.381321311E-1
2.022918368E2,-4.696179032E-1,-1.367778182E-1,-5.577297807E-1
2.023018448E2,-6.247302294E-1,1.280609965E-1,-5.653403401E-1
2.023118528E2,-7.233265638E-1,3.014415801E-1,-5.600278378E-1
2.023218608E2,-7.781276703E-1,3.855893314E-1,-5.572074652E-1
2.023318688E2,-7.978528738E-1,3.990726471E-1,-5.416032076E-1
2.023418768E2,-7.950706482E-1,3.565166593E-1,-5.125916600E-1
2.023518848E2,-7.674715519E-1,2.709822953E-1,-4.832478762E-1
2.023618928E2,-7.120609283E-1,1.689861715E-1,-4.364429712E-1
2.023719008E2,-6.431660056E-1,5.180229992E-2,-3.920515180E-1
2.023819088E2,-5.610123873E-1,-3.777027503E-2,-3.500675261E-1
2.023919158E2,-4.802632034E-1,-7.651741058E-2,-2.928764224E-1
2.024019238E2,-4.148040712E-1,-8.546942472E-2,-2.321086526E-1
2.024119318E2,-3.566531539E-1,-4.769195616E-2,-1.654012501E-1
2.024219398E2,-2.992477119E-1,9.486814030E-3,-9.888809919E-2
2.024319478E2,-2.420451492E-1,6.437402964E-2,-3.466757014E-2
2.024419558E2,-1.717106253E-1,1.150973812E-1,1.731041260E-2
2.024519638E2,-9.790857881E-2,1.308566332E-1,4.948619381E-2
2.024619718E2,-3.664873168E-2,1.204513460E-1,6.704644859E-2
2.024719798E2,7.223652210E-3,9.080130607E-2,8.793814480E-2
2.024819878E2,2.727178670E-2,4.721301049E-2,1.062621921E-1
2.024919958E2,3.405246511E-2,3.903810866E-4,1.276122332E-1
2.025020038E2,2.442689054E-2,-4.584198445E-2,1.485785842E-1
2.025120118E2,2.141831815E-2,-7.243657857E-2,1.607747972E-1
2.025220198E2,2.337682433E-2,-7.709495723E-2,1.709983796E-1
2.025320278E2,2.944590338E-2,-5.429589748E-2,1.750980616E-1
2.025420358E2,3.992788121E-2,-6.068276241E-3,1.739452034E-1
2.025520438E2,5.242662877E-2,6.758570671E-2,1.610909253E-1
2.025620518E2,5.800936371E-2,1.482368112E-1,1.468607634E-1
2.025720588E2,5.040923506E-2,2.203552127E-1,1.358512491E-1
2.025820668E2,3.006434627E-2,2.724997699E-1,1.440695971E-1
2.025920748E2,1.275575836E-3,2.768945098E-1,1.643487662E-1
2.026020828E2,-2.436476760E-2,2.424119413E-1,1.825447828E-1
2.026120908E2,-2.982984111E-2,1.844887137E-1,2.045627385E-1
2.026220988E2,-1.639415137E-2,1.099385023E-1,2.283519804E-1
2.026321068E2,1.334163919E-2,3.548876941E-2,2.425911129E-1
2.026421148E2,5.800051615E-2,-2.365115099E-2,2.536992431E-1
2.026521228E2,1.007834002E-1,-7.422670722E-2,2.556587756E-1
2.026621308E2,1.316460222E-1,-1.044735089E-1,2.455974072E-1
2.026721388E2,1.468484104E-1,-1.226724908E-1,2.323194295E-1
2.026821468E2,1.327961683E-1,-1.202368662E-1,2.135182768E-1
2.026921548E2,9.524641186E-2,-9.562446177E-2,1.922196448E-1
2.027021628E2,5.103144795E-2,-5.370747298E-2,1.794900745E-1
2.027121708E2,2.027672902E-2,2.587869577E-2,1.745557785E-1
2.027221788E2,2.284163609E-2,1.376317441E-1,1.853066087E-1
2.027321868E2,6.643358618E-2,2.632764578E-1,2.091458887E-1
2.027421948E2,1.493515223E-1,3.967960477E-1,2.585880756E-1
2.027522018E2,2.652389705E-1,5.196508765E-1,3.253330290E-1
2.027622098E2,4.008991718E-1,5.911403298E-1,3.898737431E-1
2.027722178E2,5.293769836E-1,5.954213738E-1,4.376676381E-1
2.027822258E2,6.213705540E-1,5.637692809E-1,4.690212309E-1
2.027922338E2,6.625004411E-1,5.146632791E-1,5.017791390E-1
2.028022418E2,6.669066548E-1,4.650937617E-1,5.280227661E-1
2.028122498E2,6.359383464E-1,4.128915370E-1,5.413835645E-1
2.028222578E2,5.361073017E-1,3.494270146E-1,5.195260048E-1
2.028322658E2,3.611152470E-1,2.907298803E-1,4.736432433E-1
2.028422738E2,1.052932367E-1,1.665094346E-1,4.225738943E-1
2.028522818E2,-1.965057552E-1,-3.069206141E-2,3.512216806E-1
2.028622898E2,-4.618332982E-1,-2.270428389E-1,2.587462962E-1
2.028722978E2,-6.025989652E-1,-3.093092144E-1,1.963247359E-1
2.028823058E2,-5.549160838E-1,-2.358092517E-1,2.081831694E-1
2.028923138E2,-3.256922066E-1,-5.155844614E-2,2.971812189E-1
2.029023218E2,-2.653651871E-3,1.735484004E-1,4.239124358E-1
2.029123298E2,3.325043619E-1,3.630922437E-1,5.596579909E-1
2.029223378E2,6.200347543E-1,4.148494601E-1,6.552376151E-1
2.029323458E2,8.492085338E-1,3.572143912E-1,7.131837606E-1
2.029423528E2,9.897269607E-1,2.466055155E-1,7.252023816E-1
2.029523608E2,1.033850789E0,1.031671166E-1,6.919208765E-1
2.029623688E2,1.011991382E0,-3.135357052E-2,6.117818952E-1
2.029723768E2,9.409198761E-1,-1.634250581E-1,5.080277920E-1
2.029823848E2,8.185108304E-1,-2.747625709E-1,3.868311048E-1
2.029923928E2,6.407451034E-1,-3.525828123E-1,2.504580617E-1
2.030024008E2,4.180015922E-1,-3.855391145E-1,1.055006310E-1
2.030124088E2,1.702362746E-1,-3.560331762E-1,-4.078121856E-2
2.030224168E2,-8.063172549E-2,-2.459958941E-1,-1.616085619E-1
2.030324248E2,-3.238646090E-1,-7.328671217E-2,-2.504348457E-1
2.030424328E2,-5.180547237E-1,1.250961721E-1,-3.136761487E-1
2.030524408E2,-6.299943328E-1,3.163532317E-1,-3.492602408E-1
2.030624488E2,-6.773372293E-1,4.783086181E-1,-3.621142507E-1
2.030724568E2,-6.864292622E-1,5.736443996E-1,-3.649774194E-1
2.030824648E2,-6.648327708E-1,6.065712571E-1,-3.533852100E-1
2.030924728E2,-6.222695708E-1,5.769550204E-1,-3.292263448E-1
2.031024808E2,-5.637155175E-1,4.937471151E-1,-2.982618511E-1
2.031124888E2,-4.895781875E-1,3.816227019E-1,-2.632090449E-1
2.031224958E2,-3.977963924E-1,2.633267045E-1,-2.236760408E-1
2.031325038E2,-2.886211574E-1,1.479194164E-1,-1.821062267E-1
2.031425118E2,-1.820611805E-1,4.974608496E-2,-1.558150351E-1
2.031525198E2,-9.459497780E-2,-8.075934835E-3,-1.315693557E-1
2.031625278E2,-4.638021812E-2,-3.215648606E-2,-1.087684333E-1
2.031725358E2,-3.153629228E-2,-2.254327573E-2,-8.578988165E-2
2.031825438E2,-4.722127318E-2,4.088307731E-3,-6.576062739E-2
2.031925518E2,-8.288499713E-2,2.874491736E-2,-4.829774052E-2
2.032025598E2,-1.299114823E-1,3.433374316E-2,-3.360825405E-2
2.032125678E2,-1.702482551E-1,2.543878183E-2,-1.968790777E-2
2.032225758E2,-1.993724555E-1,-4.169376101E-3,-1.036834903E-2
2.032325838E2,-2.040684074E-1,-4.914936796E-2,-3.695266554E-3
2.032425918E2,-1.839483231E-1,-8.866534382E-2,2.148923231E-3
2.032525998E2,-1.483032405E-1,-1.321827173E-1,1.335816830E-2
2.032626078E2,-1.019908488E-1,-1.791825444E-1,2.274545468E-2
2.032726158E2,-5.260038748E-2,-2.339965105E-1,3.412673995E-2
2.032826238E2,-2.126856707E-2,-3.080634475E-1,4.028097168E-2
2.032926318E2,-1.209424436E-2,-3.963136971E-1,3.196125850E-2
2.033026398E2,-2.293200791E-2,-4.798988700E-1,4.914083518E-3
2.033126468E2,-4.128092155E-2,-5.281295776E-1,-2.948197350E-2
2.033226548E2,-6.311175227E-2,-5.303848386E-1,-7.412179559E-2
2.033326628E2,-9.235139936E-2,-4.914406538E-1,-1.221702769E-1
2.033426708E2,-1.245097667E-1,-4.169891477E-1,-1.650973260E-1
2.033526788E2,-1.437899768E-1,-3.037773669E-1,-1.992728710E-1
2.033626868E2,-1.549843103E-1,-1.898108572E-1,-2.218847126E-1
2.033726948E2,-1.659631878E-1,-1.004863158E-1,-2.401574552E-1
2.033827028E2,-1.653823853E-1,-3.536970541E-2,-2.516529560E-1
2.033927108E2,-1.413090080E-1,1.462448575E-2,-2.523919940E-1
2.034027188E2,-9.636311978E-2,4.474217445E-2,-2.524828017E-1
2.034127268E2,-4.497635365E-2,6.400401890E-2,-2.564122975E-1
2.034227348E2,1.289931871E-2,9.191974252E-2,-2.645512819E-1
2.034327428E2,6.432815641E-2,1.092659757E-1,-2.547340691E-1
2.034427508E2,9.285610914E-2,9.297592938E-2,-2.308692187E-1
2.034527588E2,9.877525270E-2,5.711247399E-2,-1.878098994E-1
2.034627668E2,9.419052303E-2,7.548799738E-3,-1.333716065E-1
2.034727748E2,9.046129882E-2,-5.758333206E-2,-6.717395037E-2
2.034827828E2,1.013458893E-1,-1.310780942E-1,-4.274871200E-3
2.034927898E2,1.282989383E-1,-2.338167280E-1,3.869736195E-2
2.035027978E2,1.522810608E-1,-3.639550507E-1,4.522637650E-2
2.035128058E2,1.490258723E-1,-5.023102760E-1,1.077172998E-2
2.035228138E2,9.557477385E-2,-6.372514963E-1,-7.817775756E-2
2.035328218E2,-1.746256463E-2,-7.323622704E-1,-1.859947741E-1
2.035428298E2,-2.057630271E-1,-7.858597636E-1,-2.729086876E-1
2.035528378E2,-4.397526383E-1,-7.981411815E-1,-3.344407678E-1
2.035628458E2,-6.387529373E-1,-7.131599188E-1,-3.503561318E-1
2.035728538E2,-7.498469949E-1,-5.215121508E-1,-3.289773166E-1
2.035828618E2,-7.459250093E-1,-2.185517251E-1,-2.966212332E-1
2.035928698E2,-6.419203281E-1,1.450323462E-1,-2.564187050E-1
2.036028778E2,-4.862166047E-1,4.950329065E-1,-2.070442289E-1
2.036128858E2,-3.216423094E-1,7.475402355E-1,-1.353974640E-1
2.036228938E2,-1.663104892E-1,8.684374094E-1,-4.116111249E-2
2.036329018E2,-1.441870071E-2,8.695559502E-1,6.992998719E-2
2.036429098E2,1.636429429E-1,7.757004499E-1,1.916316897E-1
2.036529178E2,3.712387383E-1,5.751593709E-1,3.028016388E-1
2.036629258E2,5.791180730E-1,3.112189472E-1,3.954306841E-1
2.036729338E2,7.745655775E-1,4.624915309E-3,4.555275738E-1
2.036829408E2,9.229475856E-1,-3.387679458E-1,4.669446051E-1
2.036929488E2,9.999715090E-1,-6.570003033E-1,4.271093011E-1
2.037029568E2,9.986681938E-1,-8.994722366E-1,3.338777125E-1
2.037129648E2,9.242685437E-1,-1.071608543E0,1.852528155E-1
2.037229728E2,7.986630201E-1,-1.145443201E0,-1.207291614E-3
2.037329808E2,6.320830584E-1,-1.115653396E0,-1.871401370E-1
2.037429888E2,4.155743420E-1,-9.889168143E-1,-3.614645004E-1
2.037529968E2,1.544889212E-1,-7.526006699E-1,-5.117768049E-1
2.037630048E2,-1.276486218E-1,-4.382251501E-1,-6.442822218E-1
2.037730128E2,-3.905002177E-1,-6.976456940E-2,-7.506712675E-1
2.037830208E2,-5.820960402E-1,3.117013574E-1,-8.154094815E-1
2.037930288E2,-6.946920753E-1,6.508170962E-1,-8.423761129E-1
2.038030368E2,-7.348732948E-1,8.925241232E-1,-8.466716409E-1
2.038130448E2,-7.331265211E-1,1.020990729E0,-8.567509055E-1
2.038230528E2,-7.019965649E-1,1.061118007E0,-8.652132154E-1
2.038330608E2,-6.580395103E-1,1.011156559E0,-8.527908921E-1
2.038430688E2,-6.183844209E-1,9.001170397E-1,-8.137266636E-1
2.038530768E2,-5.669803619E-1,7.604907155E-1,-7.443401217E-1
2.038630838E2,-4.964653254E-1,6.206302643E-1,-6.501662135E-1
2.038730918E2,-4.161156416E-1,4.781216085E-1,-5.411758423E-1
2.038830998E2,-3.274668753E-1,3.505960703E-1,-4.215773940E-1
2.038931078E2,-2.349262685E-1,2.413124442E-1,-2.999795675E-1
2.039031158E2,-1.457475573E-1,1.429641992E-1,-1.811709851E-1
2.039131238E2,-6.625219434E-2,7.882542163E-2,-8.746634424E-2
2.039231318E2,1.133660786E-3,5.581475794E-2,-1.328097750E-2
2.039331398E2,5.344933271E-2,6.949382275E-2,3.834173828E-2
2.039431478E2,8.700919896E-2,1.010099873E-1,8.149915934E-2
2.039531558E2,1.016829535E-1,1.422176212E-1,1.163644642E-1
2.039631638E2,9.752666950E-2,1.803289354E-1,1.497351229E-1
2.039731718E2,7.698810101E-2,1.951030791E-1,1.809955835E-1
2.039831798E2,3.930504993E-2,1.831420958E-1,2.013366222E-1
2.039931878E2,-1.749058813E-2,1.554055363E-1,2.047941983E-1
2.040031958E2,-7.589508593E-2,1.404664814E-1,2.031674534E-1
2.040132038E2,-1.273593456E-1,1.377276778E-1,1.982392669E-1
2.040232118E2,-1.782013327E-1,1.490539610E-1,1.968121529E-1
2.040332198E2,-2.176299691E-1,1.697874665E-1,2.010998428E-1
2.040432278E2,-2.413292676E-1,1.914834231E-1,2.140083313E-1
2.040532348E2,-2.443908453E-1,1.971873790E-1,2.189024240E-1
2.040632428E2,-2.233558744E-1,1.853340715E-1,2.288612127E-1
2.040732508E2,-1.818278730E-1,1.697804183E-1,2.417327911E-1
2.040832588E2,-1.151357517E-1,1.634894609E-1,2.670786977E-1
2.040932668E2,-2.540906146E-2,1.665901691E-1,3.003484905E-1
2.041032748E2,7.338838279E-2,1.697075814E-1,3.351332843E-1
2.041132828E2,1.675633639E-1,1.758443117E-1,3.529407680E-1
2.041232908E2,2.532120049E-1,1.825020015E-1,3.578967750E-1
2.041332988E2,3.137690723E-1,1.977241039E-1,3.520532548E-1
2.041433068E2,3.472284973E-1,2.223469168E-1,3.320390582E-1
2.041533148E2,3.464183807E-1,2.658264935E-1,3.062274158E-1
2.041633228E2,3.182385266E-1,3.137334585E-1,2.753064334E-1
2.041733308E2,2.583581507E-1,3.375868797E-1,2.545428276E-1
2.041833388E2,1.732631922E-1,3.414790332E-1,2.343386561E-1
2.041933468E2,6.882280111E-2,3.470487893E-1,2.200065851E-1
2.042033548E2,-5.717054382E-2,3.414260447E-1,2.103291899E-1
2.042133628E2,-1.820310950E-1,3.211984932E-1,2.100586444E-1
2.042233708E2,-3.120589256E-1,2.840380967E-1,2.019254416E-1
2.042333778E2,-4.454340041E-1,2.347539216E-1,1.757787913E-1
2.042433858E2,-5.642706752E-1,2.008602172E-1,1.431889832E-1
2.042533938E2,-6.376698017E-1,2.434588075E-1,1.184945554E-1
2.042634018E2,-5.990073681E-1,3.366445005E-1,1.532088369E-1
2.042734098E2,-4.236016870E-1,4.267956913E-1,2.553011179E-1
2.042834178E2,-9.076891840E-2,5.433501601E-1,4.130010307E-1
2.042934258E2,3.509869277E-1,5.874497294E-1,6.159250736E-1
2.043034338E2,8.206719160E-1,4.694565833E-1,8.061968088E-1
2.043134418E2,1.232884288E0,2.616338730E-1,9.314508438E-1
2.043234498E2,1.527161479E0,-2.041773871E-2,9.968693852E-1
2.043334578E2,1.683220744E0,-3.621556461E-1,1.012400150E0
2.043434658E2,1.708099604E0,-7.047871947E-1,9.676671028E-1
2.043534738E2,1.628057003E0,-1.014086485E0,8.585022688E-1
2.043634818E2,1.486249685E0,-1.230943441E0,7.124992013E-1
2.043734898E2,1.288969636E0,-1.381503582E0,5.487172008E-1
2.043834978E2,1.041157365E0,-1.419184566E0,3.665781319E-1
2.043935058E2,7.546058297E-1,-1.313081264E0,1.721934527E-1
2.044035138E2,4.429778755E-1,-1.083420753E0,-1.081826165E-2
2.044135218E2,1.146580577E-1,-7.638230324E-1,-1.734729558E-1
2.044235288E2,-2.187811285E-1,-3.621584177E-1,-3.049390018E-1
2.044335368E2,-5.147890449E-1,7.932576537E-2,-3.927942812E-1
2.044435448E2,-7.319951057E-1,4.809152186E-1,-4.344406426E-1
2.044535528E2,-8.471629620E-1,8.033792973E-1,-4.394939840E-1
2.044635608E2,-8.683504462E-1,1.004197121E0,-4.091961682E-1
2.044735688E2,-8.124650717E-1,1.065845609E0,-3.559060395E-1
2.044835768E2,-6.865636110E-1,1.015975833E0,-2.970096171E-1
2.044935848E2,-5.175647736E-1,8.568426967E-1,-2.508205473E-1
2.045035928E2,-3.230817020E-1,6.471573710E-1,-2.098256946E-1
2.045136008E2,-1.314105690E-1,4.301624298E-1,-1.644478291E-1
2.045236088E2,2.826366574E-2,2.299151570E-1,-1.184192598E-1
2.045336168E2,1.472728848E-1,7.470745593E-2,-6.988395005E-2
2.045436248E2,2.218728215E-1,-1.927447319E-2,-1.287493948E-2
2.045536328E2,2.463765591E-1,-6.643559784E-2,3.619566932E-2
2.045636408E2,2.387718260E-1,-9.259223938E-2,7.706233114E-2
2.045736488E2,2.118086517E-1,-1.071077958E-1,1.111289561E-1
2.045836568E2,1.679461449E-1,-1.344552338E-1,1.269547790E-1
2.045936648E2,1.061080769E-1,-1.948298812E-1,1.210950315E-1
2.046036718E2,3.613632545E-2,-2.731898427E-1,9.966865927E-2
2.046136798E2,-2.959395386E-2,-3.575758338E-1,6.731524318E-2
2.046236878E2,-8.568374068E-2,-4.259270728E-1,3.002345003E-2
2.046336958E2,-1.234420389E-1,-4.632201195E-1,3.158014733E-3
2.046437038E2,-1.585756838E-1,-4.791445732E-1,-1.822006144E-2
2.046537118E2,-1.950207651E-1,-4.855084717E-1,-4.325563833E-2
2.046637198E2,-2.296719551E-1,-4.747471809E-1,-6.897964329E-2
2.046737278E2,-2.604192197E-1,-4.400736094E-1,-8.727370203E-2
2.046837358E2,-2.830431163E-1,-3.860029280E-1,-1.045080796E-1
2.046937438E2,-2.978177965E-1,-3.249779344E-1,-1.221043840E-1
2.047037518E2,-2.910532653E-1,-2.585292757E-1,-1.390663981E-1
2.047137598E2,-2.623222768E-1,-1.892138422E-1,-1.521108299E-1
2.047237678E2,-2.110911608E-1,-1.136411056E-1,-1.606717706E-1
2.047337759E2,-1.496826559E-1,-2.874725312E-2,-1.560184211E-1
2.047437839E2,-9.366305918E-2,4.312134534E-2,-1.480877995E-1
2.047537919E2,-5.375692248E-2,8.238885552E-2,-1.408163011E-1
2.047637999E2,-2.354207635E-2,9.500482678E-2,-1.297646165E-1
2.047738079E2,-7.064833306E-3,9.870821238E-2,-1.049149260E-1
2.047838149E2,3.948999220E-4,7.704654336E-2,-7.893934846E-2
2.047938229E2,-9.627796244E-4,2.756873891E-2,-5.137669668E-2
2.048038309E2,1.712789759E-3,-4.307895899E-2,-2.926279046E-2
2.048138389E2,6.315264385E-3,-1.276220679E-1,-7.724209223E-3
2.048238469E2,1.859155856E-2,-2.059369832E-1,7.115382701E-3
2.048338549E2,3.968885541E-2,-2.665715814E-1,6.091663148E-3
2.048438629E2,7.853756100E-2,-2.901686132E-1,9.287765715E-4
2.048538709E2,1.235068962E-1,-2.663104236E-1,-8.190560620E-4
2.048638789E2,1.595543176E-1,-2.219611704E-1,-1.412228448E-3
2.048738869E2,1.975056976E-1,-1.689672023E-1,-7.353474386E-3
2.048838949E2,2.439019829E-1,-1.288244873E-1,-2.024452947E-2
2.048939029E2,2.909174562E-1,-1.134471297E-1,-4.075592756E-2
2.049039109E2,3.404494822E-1,-1.057874411E-1,-6.654393673E-2
2.049139189E2,3.899009228E-1,-1.056580096E-1,-1.038636118E-1
2.049239269E2,4.242514670E-1,-1.077513769E-1,-1.397234052E-1
2.049339349E2,4.141618311E-1,-1.300798506E-1,-1.790889204E-1
2.049439429E2,3.434243798E-1,-1.950277686E-1,-2.227683365E-1
2.049539509E2,2.173492908E-1,-3.122454584E-1,-2.862719297E-1
2.049639579E2,4.399766400E-2,-4.476236701E-1,-3.637971580E-1
2.049739659E2,-1.546880007E-1,-5.566977262E-1,-4.421385825E-1
2.049839739E2,-3.856841326E-1,-6.417294145E-1,-5.230586529E-1
2.049939819E2,-6.358212829E-1,-6.931244135E-1,-6.263415813E-1
2.050039899E2,-8.509423137E-1,-6.916046739E-1,-7.315489650E-1
2.050139979E2,-9.908711910E-1,-6.271346211E-1,-8.218077421E-1
2.050240059E2,-1.032253146E0,-4.430235326E-1,-8.828648925E-1
2.050340139E2,-9.620810151E-1,-1.154832169E-1,-8.871338964E-1
2.050440219E2,-8.091765642E-1,2.591394782E-1,-8.403327465E-1
2.050540299E2,-6.018257737E-1,5.934599638E-1,-7.546378374E-1
2.050640379E2,-3.696804047E-1,8.327894211E-1,-6.330610514E-1
2.050740459E2,-1.502628028E-1,9.310126901E-1,-4.955079854E-1
2.050840539E2,5.050703883E-2,9.191879630E-1,-3.660778105E-1
2.050940619E2,2.364018112E-1,8.034781218E-1,-2.483650297E-1
2.051040699E2,4.073557258E-1,6.180588603E-1,-1.470262259E-1
2.051140779E2,5.489639640E-1,3.628859222E-1,-6.992319971E-2
2.051240859E2,6.479094028E-1,7.420765609E-2,-1.171466988E-2
2.051340939E2,7.070635557E-1,-2.281357050E-1,2.525000460E-2
2.051441009E2,7.159387469E-1,-5.114704967E-1,4.378948361E-2
2.051541089E2,6.856743097E-1,-7.383912802E-1,3.274269029E-2
2.051641169E2,6.333448291E-1,-8.634310365E-1,-7.509468589E-3
2.051741249E2,5.642997026E-1,-8.927881122E-1,-7.273401320E-2
2.051841329E2,4.735932648E-1,-8.226870894E-1,-1.564147919E-1
2.051941409E2,3.584040999E-1,-6.312284470E-1,-2.447297275E-1
2.052041489E2,2.297318280E-1,-3.298987746E-1,-3.119605184E-1
2.052141569E2,9.395295382E-2,2.771954425E-2,-3.552185297E-1
2.052241649E2,-4.639342427E-2,3.510360420E-1,-3.680748940E-1
2.052341729E2,-1.870493293E-1,5.717694759E-1,-3.648652732E-1
2.052441809E2,-2.997596264E-1,6.735060215E-1,-3.478636742E-1
2.052541889E2,-3.800169230E-1,6.657887101E-1,-3.136942387E-1
2.052641969E2,-4.267371893E-1,5.968481302E-1,-2.764819860E-1
2.052742049E2,-4.256583154E-1,4.921070933E-1,-2.362815589E-1
2.052842129E2,-3.863330781E-1,3.649913371E-1,-1.999239028E-1
2.052942209E2,-3.219839334E-1,2.403255701E-1,-1.512019038E-1
2.053042289E2,-2.493707538E-1,1.267894208E-1,-9.652011096E-2
2.053142369E2,-1.785024405E-1,4.746822640E-2,-4.032182693E-2
2.053242439E2,-1.186770573E-1,-4.039898980E-3,1.761666872E-2
2.053342519E2,-8.027879894E-2,-3.835952282E-2,7.179494947E-2
2.053442599E2,-6.722242385E-2,-4.698866233E-2,1.192597747E-1
2.053542679E2,-7.488620281E-2,-2.944215760E-2,1.548949927E-1
2.053642759E2,-9.917718917E-2,4.124734551E-5,1.867619306E-1
2.053742839E2,-1.318869442E-1,3.958093375E-2,2.108986974E-1
2.053842919E2,-1.660270542E-1,9.390030056E-2,2.315680832E-1
2.053942999E2,-1.862353832E-1,1.510410905E-1,2.512624264E-1
2.054043079E2,-2.029087842E-1,1.979577690E-1,2.609412670E-1
2.054143159E2,-2.169303298E-1,2.423361540E-1,2.664657235E-1
2.054243239E2,-2.260534316E-1,2.738788724E-1,2.712027133E-1
2.054343319E2,-2.420156151E-1,2.868646979E-1,2.774962783E-1
2.054443399E2,-2.658749521E-1,2.925778925E-1,2.849309444E-1
2.054543479E2,-2.896889150E-1,2.926000059E-1,2.896591127E-1
2.054643559E2,-3.139705062E-1,2.845113277E-1,3.001334071E-1
2.054743639E2,-3.488717675E-1,2.802470624E-1,3.100773692E-1
2.054843719E2,-3.800312877E-1,2.890281677E-1,3.224108219E-1
2.054943789E2,-3.996627629E-1,2.947286665E-1,3.378179967E-1
2.055043869E2,-3.851642907E-1,2.880911827E-1,3.596831262E-1
2.055143949E2,-3.330619335E-1,2.635107338E-1,3.852984607E-1
2.055244029E2,-2.250833362E-1,2.455263138E-1,4.232527018E-1
2.055344109E2,-6.938109547E-2,2.410300970E-1,4.764807522E-1
2.055444189E2,1.198405176E-1,2.528586686E-1,5.162999630E-1
2.055544269E2,2.939529419E-1,2.651251554E-1,5.371639729E-1
2.055644349E2,4.335038662E-1,2.702794671E-1,5.421125889E-1
2.055744429E2,5.198078752E-1,2.689622641E-1,5.350762606E-1
2.055844509E2,5.588380694E-1,2.701051533E-1,5.261023641E-1
2.055944589E2,5.343271494E-1,2.705541551E-1,5.118160844E-1
2.056044669E2,4.411483705E-1,2.581266165E-1,4.949027002E-1
2.056144749E2,2.931647599E-1,2.129967213E-1,4.805892706E-1
2.056244829E2,1.311781406E-1,1.432461888E-1,4.616205096E-1
2.056344909E2,-2.150328457E-2,6.649548560E-2,4.413530529E-1
2.056444989E2,-1.601060033E-1,-2.484781295E-2,4.123991728E-1
2.056545069E2,-2.877457440E-1,-1.175423265E-1,3.627314866E-1
2.056645149E2,-4.137112498E-1,-2.220687121E-1,2.693444192E-1
2.056745219E2,-5.381565094E-1,-3.083167672E-1,1.524950266E-1
2.056845299E2,-6.252853274E-1,-3.201683462E-1,5.598536879E-2
2.056945379E2,-6.238602400E-1,-2.255392969E-1,-1.604155987E-3
2.057045459E2,-5.133010745E-1,-6.206831336E-2,-1.344697457E-2
2.057145539E2,-2.909793258E-1,1.534093767E-1,1.538786851E-2
2.057245619E2,2.072987333E-2,3.825929761E-1,6.115180254E-2
2.057345697E2,3.588317633E-1,5.562512875E-1,1.173871160E-1
2.057445778E2,6.585640907E-1,6.211705804E-1,1.712646037E-1
2.057545857E2,8.824297190E-1,6.013665199E-1,2.158451229E-1
2.057645938E2,1.024717450E0,5.099532008E-1,2.420112491E-1
2.057746018E2,1.065583944E0,3.295365870E-1,2.455500513E-1
2.057846098E2,1.012445688E0,1.120329276E-1,2.340143323E-1
2.057946178E2,8.806465268E-1,-1.074775904E-1,2.134193033E-1
2.058046257E2,6.957098842E-1,-3.060483634E-1,1.759210080E-1
2.058146338E2,4.724983871E-1,-4.693070352E-1,1.246136129E-1
2.058246417E2,2.231131941E-1,-5.821121335E-1,6.706333160E-2
2.058346498E2,-1.589964703E-2,-6.290252805E-1,6.710506044E-3
2.058446578E2,-2.275184095E-1,-6.356940866E-1,-5.375364795E-2
2.058546647E2,-3.860883415E-1,-6.067939401E-1,-1.230839863E-1
2.058646728E2,-4.813772738E-1,-5.385695100E-1,-1.768141389E-1
2.058746808E2,-5.157480836E-1,-4.159319699E-1,-1.980627030E-1
2.058846887E2,-4.994053245E-1,-2.798449099E-1,-1.910814047E-1
2.058946968E2,-4.574624002E-1,-1.663947850E-1,-1.578848362E-1
2.059047047E2,-3.903317750E-1,-7.733371854E-2,-1.039358303E-1
2.059147128E2,-2.995896041E-1,-2.832889557E-2,-3.902900591E-2
2.059247208E2,-1.997532547E-1,-2.039562352E-2,2.771211043E-2
2.059347287E2,-9.088056535E-2,-2.146115340E-2,9.687254578E-2
2.059447368E2,1.174545009E-2,-3.578376025E-2,1.553837508E-1
2.059547447E2,1.062248126E-1,-6.106434762E-2,1.873781681E-1
2.059647528E2,1.667478681E-1,-1.170566380E-1,1.944110841E-1
2.059747608E2,1.809845865E-1,-1.830809116E-1,1.852016002E-1
2.059847688E2,1.638057828E-1,-2.217380553E-1,1.814587861E-1
2.059947768E2,1.122315377E-1,-2.510885000E-1,1.552865803E-1
2.060047847E2,4.826948792E-2,-2.679136693E-1,1.185337082E-1
2.060147917E2,-2.321481705E-2,-2.723193467E-1,8.438985795E-2
2.060247998E2,-9.136090428E-2,-2.522096038E-1,5.446594581E-2
2.060348077E2,-1.529014856E-1,-2.329751998E-1,2.670835331E-2
2.060448158E2,-1.935518235E-1,-2.068033963E-1,-1.053954242E-3
2.060548237E2,-2.061616331E-1,-1.697268635E-1,-2.860488743E-2
2.060648318E2,-1.953371465E-1,-1.427351385E-1,-5.353064463E-2
