"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.526285296E1,-4.918172023E-1,-5.567801336E-1,-1.411813143E0
4.527288196E1,-5.612764232E-1,-5.755673106E-1,-1.233405823E0
4.528291196E1,-5.589795638E-1,-5.582980708E-1,-1.234697472E0
4.529294096E1,-5.952913577E-1,-4.080700175E-1,-1.185230028E0
4.530296996E1,-5.983816112E-1,-4.023789226E-1,-1.185759786E0
4.531299996E1,-5.175647586E-1,-1.843217790E-2,-1.332721365E0
4.532302896E1,-4.170893842E-1,1.036668212E-1,-1.169611530E0
4.533305796E1,-4.220732950E-1,1.153662957E-1,-1.170624268E0
4.534308796E1,-3.138028148E-1,1.845716744E-1,-7.792098981E-1
4.535311696E1,-3.140251552E-1,1.988859507E-1,-7.802401775E-1
4.536314596E1,-2.901851981E-1,3.121609897E-1,-5.802887911E-1
4.537317496E1,-2.625053929E-1,3.707167614E-1,-4.278588957E-1
4.538320496E1,-2.664643964E-1,3.808534214E-1,-4.286552864E-1
4.539323396E1,-1.430734002E-1,2.744355583E-1,9.287366509E-2
4.540326296E1,-1.432492369E-1,2.849284599E-1,9.217901587E-2
4.541329296E1,-1.080788012E-1,1.521292023E-1,5.969252890E-1
4.542332196E1,-2.213059479E-1,4.056067318E-2,7.030896753E-1
4.543335096E1,-3.101056203E-1,-1.148352955E-2,7.488616794E-1
4.544338096E1,-3.824134585E-1,-8.748125318E-2,8.859917504E-1
4.545340996E1,-3.796758652E-1,-9.072759077E-2,8.862747556E-1
4.546343896E1,-4.462401297E-1,-1.880020165E-1,1.024712264E0
4.547346796E1,-4.470039222E-1,-2.019650213E-1,1.025587007E0
4.548349796E1,-4.205399358E-1,-1.489549682E-1,1.001539164E0
4.549352696E1,-1.725969422E-1,-8.801229000E-3,1.120832303E0
4.550355596E1,-1.755532031E-1,-2.842375383E-2,1.122118691E0
4.551358596E1,5.152051147E-2,4.031887619E-1,1.434789777E0
4.552361496E1,5.133605009E-2,3.810544194E-1,1.436425243E0
4.553364396E1,-5.713950299E-2,6.765897285E-1,1.112249175E0
4.554367396E1,-1.948270146E-1,5.370301395E-1,1.008489164E0
4.555370296E1,-1.035807575E-1,3.069523631E-1,1.235467551E0
4.556373196E1,1.260598847E-1,-1.197009829E-1,1.742788938E0
4.557376096E1,1.180666861E-1,-9.820025928E-2,1.740927184E0
4.558379096E1,5.345675846E-1,-1.162662261E0,2.776083745E0
4.559381996E1,5.469765457E-1,-1.133180819E0,2.774262922E0
4.560384896E1,3.558081888E-1,-1.830819354E0,2.740437364E0
4.561387896E1,2.638336975E-1,-1.746841350E0,2.125380444E0
4.562390796E1,2.765333383E-1,-1.780452316E0,2.128140914E0
4.563393696E1,2.615173231E-1,-4.697343153E-1,3.051603377E-1
4.564396696E1,2.623658454E-1,-5.376795459E-1,3.107561231E-1
4.565399596E1,2.993878568E-1,6.978243307E-1,-1.347431790E0
4.566402496E1,3.679114135E-1,1.016058604E0,-1.779694809E0
4.567405396E1,4.180629822E-1,1.118385097E0,-1.889732391E0
4.568408396E1,4.605516285E-1,9.178684312E-1,-1.642317401E0
4.569411296E1,4.603814746E-1,9.362657451E-1,-1.644161028E0
4.570414196E1,4.774320285E-1,-1.813632341E-1,-5.321720535E-1
4.571417196E1,4.015816547E-1,-6.959107563E-1,-2.070674479E-2
4.572420096E1,3.332566840E-1,-1.256753755E0,6.171648413E-1
4.573422996E1,2.437805801E-1,-1.742571275E0,1.187670071E0
4.574425996E1,2.557114582E-1,-1.702460399E0,1.184890305E0
4.575428896E1,-1.140309379E-1,-2.154486714E0,1.071678270E0
4.576431796E1,-9.952779651E-2,-2.150876351E0,1.071908650E0
4.577434696E1,-2.925460663E-2,-1.378506525E0,-2.136011267E-1
4.578437696E1,2.041501989E-1,-7.259263415E-1,-8.441379654E-1
4.579440596E1,2.096272127E-1,-7.523789258E-1,-8.418446875E-1
4.580443496E1,4.011018907E-1,-4.458991639E-2,-1.549635524E0
4.581446496E1,4.129159706E-1,-6.196440607E-2,-1.547722900E0
4.582449396E1,5.219479045E-1,4.123821929E-1,-1.946134633E0
4.583452296E1,5.431144232E-1,5.483129268E-1,-1.945527692E0
4.584455296E1,5.583582240E-1,5.440462136E-1,-1.944497997E0
4.585458196E1,5.386885195E-1,4.414368613E-1,-1.758927838E0
4.586461096E1,5.478527509E-1,4.342712447E-1,-1.757878847E0
4.587463996E1,3.993405997E-1,1.802336982E-1,-1.583266370E0
4.588466996E1,3.598650601E-1,3.332233183E-2,-1.310900726E0
4.589469896E1,3.043833889E-1,-1.457084479E-1,-9.616769403E-1
4.590472796E1,1.795396337E-1,-3.977264392E-1,-6.590887928E-1
4.591475796E1,1.920831538E-1,-3.879759879E-1,-6.593419772E-1
4.592478696E1,-2.655173119E-2,-8.017199973E-1,-2.776971352E-1
4.593481596E1,-9.464646779E-2,-9.262949268E-1,-1.988942099E-1
4.594484596E1,-7.875552636E-2,-9.806876271E-1,-1.070110631E-1
4.595487496E1,-2.298175022E-2,-8.903732152E-1,-1.158432823E-1
4.596490396E1,-1.811887678E-2,-9.023535754E-1,-1.145311671E-1
4.597493296E1,3.566735401E-1,-3.540068809E-1,-3.291415232E-1
4.598496296E1,3.573860599E-1,-3.697868349E-1,-3.276767957E-1
4.599499196E1,8.570810696E-1,2.745699712E-1,-3.083365452E-1
4.600502096E1,9.758424050E-1,4.070754062E-1,-1.381895864E-1
4.601505096E1,1.030438588E0,3.645953844E-1,7.032095432E-2
4.602507996E1,1.071234904E0,2.250339682E-1,3.620192474E-1
4.603510896E1,1.079005123E0,2.281821822E-1,3.621753681E-1
4.604513896E1,1.057597736E0,-1.460123570E-1,8.373657203E-1
4.605516796E1,1.065071720E0,-1.563864139E-1,8.387678826E-1
4.606519696E1,9.576599763E-1,-4.186063347E-1,1.015131016E0
4.607522596E1,9.276750159E-1,-4.091768955E-1,1.147813110E0
4.608525596E1,9.382598649E-1,-4.403473058E-1,1.151561176E0
4.609528496E1,6.295471244E-1,-7.095676593E-2,9.336512357E-1
4.610531396E1,6.453534640E-1,-1.048676200E-1,9.382717055E-1
4.611534396E1,1.762156378E-1,5.700485623E-1,3.624560344E-1
4.612537296E1,-2.743418567E-2,8.327964867E-1,2.616465282E-1
4.613540196E1,-4.400468320E-2,8.832828815E-1,4.632655406E-1
4.614543196E1,1.292521173E-1,6.605709158E-1,9.714645946E-1
4.615546096E1,1.122645671E-1,6.828899572E-1,9.678404903E-1
4.616548996E1,6.761394198E-1,-5.645100065E-1,2.493573766E0
4.617551896E1,5.525733178E-1,-1.617427265E0,3.484359316E0
4.618554896E1,2.993192616E-1,-2.586698277E0,4.270910978E0
4.619557796E1,-1.104956382E-1,-3.197341719E0,4.470103396E0
4.620560696E1,-9.032742195E-2,-3.180612250E0,4.469949029E0
4.621563696E1,-6.018884788E-1,-2.929301552E0,2.475486574E0
4.622566596E1,-6.061535110E-1,-2.998738115E0,2.481667666E0
4.623569496E1,2.986465394E-3,-1.077659606E0,2.423682582E-1
4.624572496E1,7.954844534E-2,-2.874518989E-1,-1.037177943E0
4.625575396E1,7.178889781E-2,-3.749394013E-1,-1.027083310E0
4.626578296E1,1.690805729E-1,6.894555764E-1,-2.524162306E0
4.627581196E1,1.118017234E-1,7.831211007E-1,-2.600227565E0
4.628584196E1,-6.926421627E-2,5.491437431E-1,-2.401939711E0
4.629587096E1,-2.480829248E-1,6.400055274E-2,-1.918930462E0
4.630589996E1,-2.613154662E-1,6.911072686E-2,-1.920433196E0
4.631592996E1,-3.817755273E-1,-7.783955272E-1,-7.970936072E-1
4.632595896E1,-4.018743078E-1,-7.664031802E-1,-7.998733735E-1
4.633598796E1,-3.762099647E-1,-1.244234427E0,1.389772063E-1
4.634601696E1,-4.007395095E-1,-1.405203597E0,3.819424653E-1
4.635604696E1,-4.201146240E-1,-1.397032697E0,3.798836607E-1
4.636607596E1,-4.424923934E-1,-1.617226560E0,5.282327843E-1
4.637610496E1,-4.544978965E-1,-1.610474780E0,5.267803359E-1
4.638613496E1,-5.980355657E-1,-1.811104882E0,3.182317883E-1
4.639616396E1,-6.420432821E-1,-1.872175249E0,1.374545914E-1
4.640619296E1,-7.200923552E-1,-1.862045386E0,-2.588796258E-2
4.641622296E1,-8.174205753E-1,-1.887061967E0,-2.649034274E-1
4.642625196E1,-8.125271136E-1,-1.885138087E0,-2.649338329E-1
4.643628096E1,-9.202837698E-1,-1.810033087E0,-8.131015295E-1
4.644630996E1,-8.897617427E-1,-1.656066836E0,-1.037029424E0
4.645633996E1,-7.691401157E-1,-1.536163101E0,-1.088300734E0
4.646636896E1,-6.345793844E-1,-1.302372416E0,-1.096244761E0
4.647639796E1,-6.330783311E-1,-1.299960878E0,-1.096486836E0
4.648642796E1,-4.608566339E-1,-1.080155855E0,-1.027347019E0
4.649645696E1,-4.622346765E-1,-1.074071827E0,-1.028194866E0
4.650648596E1,-4.822269281E-1,-1.208835091E0,-6.766251773E-1
4.651651596E1,-3.685640724E-1,-1.125435231E0,-5.389823055E-1
4.652654496E1,-3.754016602E-1,-1.122058318E0,-5.397225630E-1
4.653657396E1,-2.164637407E-1,-1.044250297E0,-3.388455623E-1
4.654660296E1,-2.222616205E-1,-1.039868393E0,-3.396559864E-1
4.655663296E1,-2.604463141E-1,-1.143618976E0,-2.204242426E-1
4.656666196E1,-2.479467943E-1,-1.145337692E0,-8.430457056E-2
4.657669096E1,-2.536714743E-1,-1.139854392E0,-8.523076952E-2
4.658672096E1,-1.574682219E-1,-1.041895038E0,5.521350324E-2
4.659674996E1,-1.621701141E-1,-1.039987896E0,5.478314817E-2
4.660677896E1,-8.687617600E-2,-9.025709456E-1,-4.821672499E-2
4.661680896E1,-6.494988475E-2,-8.257633826E-1,-7.286040008E-2
4.662683796E1,-6.878211334E-2,-7.806636621E-1,-1.945006120E-1
4.663686696E1,-6.123880316E-2,-7.156481789E-1,-2.834829551E-1
4.664689596E1,-5.953894448E-2,-7.108824058E-1,-2.839986795E-1
4.665692596E1,-6.101770531E-2,-7.388565818E-1,-3.875616395E-1
4.666695496E1,-5.791908301E-2,-7.313774814E-1,-3.883422428E-1
4.667698396E1,-2.878014162E-2,-6.397987553E-1,-5.323363602E-1
4.668701396E1,7.057611220E-2,-4.660668685E-1,-6.364489585E-1
4.669704296E1,6.860106893E-2,-4.557357156E-1,-6.377599043E-1
4.670707196E1,1.722783420E-1,-3.895377792E-1,-2.765487421E-1
4.671710196E1,1.739321539E-1,-3.683604797E-1,-2.789314824E-1
4.672713096E1,-5.132696863E-2,-6.901824584E-1,2.887021798E-1
4.673715996E1,-2.318538316E-1,-8.950152466E-1,5.526402318E-1
4.674718896E1,-2.240383335E-1,-8.702193978E-1,5.502972525E-1
4.675721896E1,-5.306651163E-1,-1.147048368E0,7.653905886E-1
4.676724796E1,-5.249230775E-1,-1.133515206E0,7.642386872E-1
4.677727696E1,-5.247696612E-1,-1.030347664E0,5.939601660E-1
4.678730696E1,-5.249697090E-1,-1.031225331E0,5.940414423E-1
4.679733596E1,-2.213962326E-1,-5.174305650E-1,2.048115921E-1
4.680736496E1,-8.240656435E-2,-2.428846405E-1,4.527616024E-2
4.681739496E1,-8.500064503E-2,-2.473712821E-1,4.562816262E-2
4.682742396E1,4.271957483E-2,-1.257619143E-2,-7.944845796E-2
4.683745296E1,4.431363545E-2,-9.894000515E-3,-7.965837300E-2
4.684748121E1,-1.345444687E-1,-2.189833425E-1,-3.742802739E-2
4.685751121E1,-2.222298994E-1,-2.914293212E-1,3.193690717E-2
4.686754021E1,-2.188563117E-1,-2.885297600E-1,3.179014206E-2
4.687756921E1,-3.322093015E-1,-3.331994178E-1,-6.905035436E-2
4.688759921E1,-3.349453964E-1,-3.399916897E-1,-6.847381890E-2
4.689762821E1,-1.892126460E-1,-8.828170046E-2,-1.468171531E-1
4.690765721E1,-7.427034650E-2,3.937127642E-2,-8.500272810E-2
4.691768721E1,1.403909169E-2,4.266640171E-2,-1.152018428E-2
4.692771621E1,7.100390911E-2,5.519603468E-2,7.483266592E-2
4.693774521E1,7.725739662E-2,6.012560293E-2,7.459293008E-2
4.694777421E1,5.810802117E-2,-2.040975740E-1,2.159148699E-1
4.695780421E1,3.924837526E-2,-3.256250808E-1,3.747375262E-1
4.696783321E1,-4.306419510E-2,-4.691824112E-1,4.322676963E-1
4.697786221E1,-1.160811178E-1,-5.842762267E-1,3.750690633E-1
4.698789221E1,-1.063700986E-1,-5.823934963E-1,3.753544074E-1
4.699792121E1,-9.523199335E-2,-5.160341768E-1,2.276712817E-1
4.700795021E1,-3.781975430E-2,-4.286069738E-1,1.341017979E-1
4.701798021E1,3.054026317E-2,-3.122410235E-1,-3.795018375E-2
4.702800921E1,7.946435507E-2,-1.432849963E-1,-2.021604645E-1
4.703803821E1,9.106621765E-2,-1.421659123E-1,-2.016517568E-1
4.704806721E1,1.237795620E-1,-8.115109406E-2,-3.933813733E-1
4.705809721E1,1.347077157E-1,-7.479085833E-2,-3.934152871E-1
4.706812621E1,1.072881115E-1,-2.684230126E-2,-5.626740539E-1
4.707815521E1,1.292886624E-1,-5.128453977E-2,-5.246566272E-1
4.708818521E1,1.296886485E-1,-4.563357130E-2,-5.251980793E-1
4.709821421E1,1.892195165E-1,-1.567150274E-1,-2.260650516E-1
4.710824321E1,1.882549817E-1,-1.528047019E-1,-2.265071011E-1
4.711827221E1,1.572317385E-1,-1.915344657E-1,-2.145349270E-1
4.712830221E1,2.524577019E-1,-7.528816402E-2,-1.799965936E-1
4.713833121E1,2.500846460E-1,-6.985178836E-2,-1.806625915E-1
4.714836021E1,2.925282688E-1,-2.958055235E-2,-4.891429782E-2
4.715839021E1,2.910379597E-1,-2.032864921E-2,-4.988727450E-2
4.716841921E1,1.664921567E-1,-1.715972145E-1,1.122887599E-1
4.717844821E1,1.490026961E-1,-2.629538195E-1,3.192217219E-1
4.718847821E1,6.373000938E-2,-3.908297946E-1,3.999741089E-1
4.719850721E1,-2.543180667E-2,-4.941496566E-1,3.701369369E-1
4.720853621E1,-2.110559799E-2,-4.851461870E-1,3.695720959E-1
4.721856521E1,-6.643507753E-2,-4.444184297E-1,2.098168087E-1
4.722859521E1,-5.404471792E-2,-3.524491096E-1,3.968154430E-2
4.723862421E1,-2.975574955E-3,-1.827773832E-1,-1.446016431E-1
4.724865321E1,9.473337203E-2,-2.717128024E-2,-3.261343002E-1
4.725868321E1,8.924795285E-2,-2.641282327E-2,-3.265161234E-1
4.726871221E1,1.586633927E-1,9.746351011E-2,-3.773804677E-1
4.727874121E1,1.795088627E-1,7.602052778E-2,-3.016730583E-1
4.728877121E1,1.250554975E-1,-4.628436640E-3,-3.089241904E-1
4.729880021E1,8.780168060E-2,-5.541113913E-2,-2.914380920E-1
4.730882921E1,8.135739114E-2,-4.441230722E-2,-2.927268183E-1
4.731885821E1,9.963977069E-2,-1.210083472E-1,-1.925622600E-1
4.732888821E1,1.642144104E-1,-1.506859633E-1,-6.749499500E-2
4.733891721E1,1.914360863E-1,-1.465926200E-1,4.528083801E-2
4.734894621E1,1.608335137E-1,-2.085524945E-1,1.074513584E-1
4.735897621E1,1.533014229E-1,-2.015840752E-1,1.065140498E-1
4.736900521E1,9.583813034E-2,-2.352796787E-1,2.459029001E-1
4.737903421E1,9.515097287E-2,-2.227315539E-1,2.448767138E-1
4.738906421E1,-5.760391809E-2,-3.735712259E-1,3.802795172E-1
4.739909321E1,-1.360791070E-1,-4.156592649E-1,3.942216182E-1
4.740912221E1,-1.338058192E-1,-4.077425004E-1,3.937345451E-1
4.741915121E1,-1.694000867E-1,-3.058243621E-1,8.885662794E-2
4.742918121E1,-1.731046267E-1,-3.044193493E-1,8.857128382E-2
4.743921021E1,-7.317304339E-2,-1.551142059E-1,-1.030981064E-2
4.744923921E1,-8.894974485E-2,-1.475354104E-1,-8.644991398E-2
4.745926921E1,-9.122160740E-2,-1.443325250E-1,-8.679548442E-2
4.746929821E1,-6.081714582E-2,-1.216299062E-1,-6.733185768E-2
4.747932721E1,-5.818257317E-2,-1.137439127E-1,-6.778267801E-2
4.748935621E1,-1.613220486E-1,-2.001175936E-1,-1.528152269E-1
4.749938621E1,-1.658107002E-1,-2.191862409E-1,-1.189826524E-1
4.750941521E1,-1.267949711E-1,-2.185478711E-1,-8.004955173E-2
4.751944421E1,-6.814794626E-2,-1.942354408E-1,-6.145482123E-2
4.752947421E1,-7.382661592E-2,-1.925238146E-1,-6.184132218E-2
4.753950321E1,8.152257498E-2,-1.486976177E-1,1.468645155E-2
4.754953221E1,1.297430276E-1,-1.402236135E-1,1.237224054E-1
4.755956221E1,1.210034502E-1,-1.709371369E-1,1.303993410E-1
4.756959121E1,6.339540247E-2,-1.889022685E-1,1.067625564E-1
4.757962021E1,6.558394220E-2,-1.840095377E-1,1.065280831E-1
4.758964921E1,-7.586031407E-4,-2.196985301E-1,1.166373342E-1
4.759967921E1,7.432541996E-4,-2.174916447E-1,1.165572274E-1
4.760970821E1,1.304652683E-2,-2.146110139E-1,1.317301673E-1
4.761973721E1,9.642679878E-3,-1.967275241E-1,-6.795867920E-2
4.762976721E1,8.904432356E-3,-1.997604749E-1,-6.778677106E-2
4.763979621E1,1.194555825E-1,-1.486837305E-2,-1.919635051E-1
4.764982521E1,1.187870265E-1,-1.428613655E-2,-1.920336717E-1
4.765985521E1,1.369160263E-1,2.277293153E-2,-1.565235311E-1
4.766988421E1,1.220385535E-1,-4.440931052E-2,-1.492501795E-1
4.767991321E1,1.235185569E-1,-3.768903248E-2,-1.496290791E-1
4.768994221E1,9.933527693E-2,-4.600530803E-2,-1.034559560E-1
4.769997221E1,9.789671570E-2,-4.151252680E-2,-1.038167292E-1
4.771000121E1,1.069550029E-1,-1.497854190E-1,-6.599284530E-2
4.772003021E1,1.024520256E-1,-1.488723032E-1,-6.625889361E-2
4.773006021E1,1.189986226E-1,-1.422087432E-1,-6.525960445E-2
4.774008921E1,1.427196071E-1,-5.625036076E-2,-7.095830083E-2
4.775011821E1,1.398509996E-1,-5.550959162E-2,-7.113430202E-2
4.776014821E1,1.563750849E-1,1.488467216E-2,-1.041453427E-1
4.777017721E1,1.584192349E-1,1.969956189E-2,-1.043640286E-1
4.778020621E1,1.752500067E-1,4.460285336E-2,-2.620774680E-1
4.779023521E1,1.395094857E-1,4.547671974E-2,-3.326621318E-1
4.780026521E1,1.352207357E-1,4.698566683E-2,-3.329486454E-1
4.781029421E1,2.936800607E-2,-6.317931131E-2,-2.621102124E-1
4.782032321E1,2.140154019E-2,-6.110800825E-2,-2.625838369E-1
4.783035321E1,3.610933408E-2,-1.560060890E-1,-1.722180426E-2
4.784038221E1,1.522077743E-2,-2.150745154E-1,9.093765199E-2
4.785041121E1,1.456990924E-2,-2.046023714E-1,9.027574718E-2
4.786044100E1,-7.572027326E-2,-2.879611183E-1,1.871793133E-1
4.787047100E1,-1.696100748E-1,-3.519615614E-1,2.051688570E-1
4.788050000E1,-1.249730883E-1,-2.679775279E-1,2.301996177E-1
4.789052900E1,-6.982587788E-2,-1.563410614E-1,1.733278441E-1
4.790055900E1,-7.250452392E-2,-1.567442635E-1,1.732430595E-1
4.791058800E1,-8.524399884E-3,-5.531261355E-2,9.152705133E-2
4.792061700E1,-7.634672932E-3,-5.157788727E-2,9.134520292E-2
4.793064700E1,-4.025899339E-2,-1.370454690E-1,1.411061776E-1
4.794067600E1,-7.152964689E-2,-1.978549769E-1,2.171041936E-1
4.795070500E1,-7.011926193E-2,-1.954248741E-1,2.170223325E-1
4.796073400E1,-1.306580437E-1,-2.459830070E-1,1.633331984E-1
4.797076400E1,-1.298193337E-1,-2.475853633E-1,1.634589136E-1
4.798079300E1,-9.166986957E-2,-1.728768045E-1,7.613659501E-2
4.799082200E1,-4.559706274E-2,-1.568557260E-1,8.945012033E-2
4.800085200E1,-4.519824609E-2,-1.210105034E-1,5.374760628E-2
4.801088100E1,-3.238553479E-2,-3.623932499E-2,-6.699856639E-2
4.802091000E1,-3.188888691E-2,-3.869051434E-2,-6.683484435E-2
4.803094000E1,3.307623714E-2,3.523568697E-2,-1.752574253E-1
4.804096900E1,3.261945996E-2,3.387821931E-2,-1.751960295E-1
4.805099800E1,1.171542646E-1,6.174104244E-2,-1.445595431E-1
4.806102700E1,1.321514592E-1,2.918623075E-2,-9.133467793E-2
4.807105700E1,1.329578998E-1,2.987188987E-2,-9.134227931E-2
4.808108600E1,1.467205279E-2,-5.248965092E-2,-4.141232014E-2
4.809111500E1,1.443633690E-2,-5.193909902E-2,-4.145383537E-2
4.810114500E1,-1.185905601E-1,-1.861345986E-1,-2.121837616E-2
4.811117400E1,-1.202723655E-1,-1.888944478E-1,-2.112365127E-2
4.812120300E1,-1.289966670E-1,-1.569405837E-1,-1.247474223E-1
4.813123200E1,-1.212993193E-1,-1.526140461E-1,-1.326686454E-1
4.814126200E1,-1.194645361E-1,-1.494547955E-1,-1.327814966E-1
4.815129100E1,-1.906036986E-1,-1.853728891E-1,-1.199328250E-1
4.816132000E1,-2.481127091E-1,-2.338845330E-1,-1.534636831E-1
4.817135000E1,-2.077887020E-1,-2.473247602E-1,-1.783009011E-1
4.818137900E1,-1.188607745E-1,-1.993009933E-1,-1.273494333E-1
4.819140800E1,-1.226841957E-1,-2.003098208E-1,-1.274406499E-1
4.820143800E1,-1.077910817E-1,-1.271487642E-1,-1.550857008E-1
4.821146700E1,-2.501014933E-2,-9.344208755E-2,-5.323480546E-2
4.822149600E1,6.482055165E-2,-7.124353532E-2,1.051861471E-1
4.823152500E1,7.903034549E-2,-9.212456368E-2,2.410970736E-1
4.824155500E1,8.078535073E-2,-8.862284895E-2,2.409696043E-1
4.825158400E1,1.365109239E-2,-1.447134345E-1,2.037111461E-1
4.826161300E1,1.612197954E-2,-1.448786915E-1,2.038181502E-1
4.827164300E1,1.714228213E-2,-5.806084145E-2,6.592150927E-2
4.828167200E1,1.876225322E-4,-5.529196557E-2,3.805134058E-2
4.829170100E1,1.471817270E-3,-5.666847322E-2,3.817997932E-2
4.830173100E1,3.589097712E-2,-6.845839687E-2,-4.854650795E-2
4.831176000E1,3.689176463E-2,-6.909040779E-2,-4.847049415E-2
4.832178900E1,1.122305436E-1,-5.375886217E-2,-8.186101913E-3
4.833181800E1,1.490278026E-1,-1.310507574E-1,1.107100117E-1
4.834184800E1,1.520565141E-1,-1.306864758E-1,1.108135074E-1
4.835187700E1,1.747525182E-1,-1.388727239E-1,1.996227729E-1
4.836190600E1,1.791727940E-1,-1.423879969E-1,2.000057656E-1
4.837193600E1,1.294381684E-1,-7.055144425E-2,-1.117052078E-2
4.838196500E1,1.229362473E-1,-4.302684601E-2,-6.499180198E-2
4.839199400E1,1.404913428E-1,2.405690700E-2,-7.994020879E-2
4.840202300E1,1.369931364E-1,9.630660195E-2,-1.362839788E-1
4.841205300E1,1.396011408E-1,9.411466353E-2,-1.360419041E-1
4.842208200E1,7.638623457E-2,1.715200312E-2,-2.011219990E-1
4.843211100E1,1.491365243E-2,-5.821714483E-2,-1.497483623E-1
4.844214100E1,-1.759028848E-2,-1.255088029E-1,-8.162245274E-2
4.845217000E1,-1.616769746E-2,-1.244392375E-1,-5.417152941E-2
4.846219900E1,-1.860638838E-2,-1.261107007E-1,-5.417620718E-2
4.847222900E1,6.068931106E-2,-1.491215773E-1,7.283701122E-2
4.848225800E1,6.356018431E-2,-1.496853586E-1,7.299254715E-2
4.849228700E1,7.661920957E-2,-1.488207746E-2,-1.468165684E-1
4.850231600E1,8.381325826E-2,-7.642906543E-2,-2.527108133E-2
4.851234600E1,8.097531214E-2,-7.863737606E-2,-2.525821745E-2
4.852237500E1,-5.447923914E-3,-1.857709383E-1,5.966498852E-2
4.853240400E1,-5.614057928E-3,-1.880904557E-1,5.979772031E-2
4.854243400E1,-4.345508147E-2,-1.169623298E-1,-5.414229333E-2
4.855246300E1,-2.056871396E-2,-7.837633442E-2,-9.577797711E-2
4.856249200E1,-3.532156795E-2,-5.366402764E-2,-1.387608594E-1
4.857252200E1,-1.590548638E-2,-5.616623394E-2,-1.298345000E-1
4.858255100E1,-1.667212944E-2,-5.796341222E-2,-1.297567320E-1
4.859258000E1,1.661709253E-2,-5.059833247E-2,-1.661527258E-1
4.860260900E1,6.090130918E-3,-6.230047479E-2,-1.524310648E-1
4.861263900E1,1.389112059E-2,-4.807704963E-2,-1.517796850E-1
4.862266800E1,2.879600219E-2,-4.932122748E-2,-1.315535814E-1
4.863269700E1,2.881416511E-2,-4.697499566E-2,-1.316956687E-1
4.864272700E1,3.514220461E-2,-9.834738985E-2,-4.472769141E-2
4.865275600E1,6.446650274E-2,-7.626161579E-2,4.259170353E-2
4.866278500E1,4.735945009E-2,-7.518426631E-2,5.455803037E-2
4.867281400E1,4.696889263E-2,-5.898119319E-2,-4.043525040E-2
4.868284400E1,4.427307039E-2,-6.180324219E-2,-4.037677824E-2
4.869287300E1,1.075303324E-1,8.968393587E-2,-5.070237637E-2
4.870290200E1,1.044903650E-1,8.791551858E-2,-5.071874857E-2
4.871293200E1,1.410165690E-1,9.711607587E-2,-2.310702682E-2
4.872296100E1,1.052051871E-1,2.802800696E-2,-3.488858163E-2
4.873299000E1,1.074198200E-1,3.106983818E-2,-3.498213708E-2
4.874302000E1,2.540761381E-2,-6.813424185E-2,4.156785607E-3
4.875304900E1,2.508090064E-2,-6.887888476E-2,4.188360572E-3
4.876307800E1,4.277782772E-2,-7.792401575E-3,-1.172892988E-2
4.877310700E1,6.312559001E-2,1.795895543E-2,-2.641888976E-2
4.878313700E1,5.039316829E-2,6.778198365E-2,-5.625840068E-2
4.879316600E1,1.753459375E-2,8.657413077E-2,-9.128439188E-2
4.880319500E1,1.678867176E-2,8.728683326E-2,-9.135865152E-2
4.881322500E1,1.322504964E-2,4.013788294E-2,-3.142702997E-2
4.882325400E1,2.416698083E-2,1.780637965E-2,-8.155696392E-3
4.883328300E1,5.743975751E-3,8.317262270E-3,1.332405031E-2
4.884331200E1,-1.037325293E-2,-3.360296164E-2,3.886001050E-2
4.885334133E1,-1.227918942E-2,-3.466167312E-2,3.884831607E-2
4.886337033E1,2.006925210E-2,-4.881277554E-2,1.110327780E-1
4.887339933E1,3.842081152E-2,-3.825058445E-2,1.184552336E-1
4.888342933E1,-6.287803352E-3,-4.972559899E-2,9.058214128E-2
4.889345833E1,-4.738013461E-2,-7.862845905E-2,4.766884089E-2
4.890348733E1,-4.767359175E-2,-8.286348771E-2,4.792085588E-2
4.891351733E1,-3.918877020E-2,-3.805660307E-3,-7.319544554E-2
4.892354633E1,-4.077541217E-2,-9.433532283E-3,-7.290191531E-2
4.893357533E1,-1.258949384E-2,1.122123807E-1,-1.997280228E-1
4.894360433E1,-7.154872343E-3,2.005668790E-1,-2.709424317E-1
4.895363433E1,-7.769341618E-3,1.993345783E-1,-2.708868831E-1
4.896366333E1,-1.498082232E-2,1.471179193E-1,-2.349510652E-1
4.897369233E1,-1.753349740E-2,1.492366578E-1,-2.351867080E-1
4.898372233E1,-3.203082807E-2,5.281314813E-2,-9.415712893E-2
4.899375133E1,-3.941220693E-2,-1.413944453E-1,1.068409091E-1
4.900378033E1,-4.281521335E-2,-1.419720771E-1,1.067479384E-1
4.901381033E1,-4.605179340E-2,-2.140073620E-1,1.211835444E-1
4.902383933E1,-5.054311283E-2,-2.181796427E-1,1.212841165E-1
4.903386833E1,1.936561279E-2,-1.103574977E-1,1.305104381E-1
4.904389733E1,3.007720023E-2,-6.487624638E-2,1.232973129E-1
4.905392733E1,8.159533627E-3,-5.482371323E-2,3.440092385E-2
4.906395633E1,2.331394516E-3,-4.709274396E-3,-7.323403716E-2
4.907398533E1,1.957830526E-3,-8.493884727E-3,-7.299313188E-2
4.908401533E1,1.383447569E-2,5.716610782E-2,-1.705106556E-1
