"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.295099097E2,1.528593600E-1,-3.575917184E-1,-3.472318649E0
1.295199387E2,2.905963063E-1,-4.458864927E-1,-3.453107357E0
1.295299687E2,4.011087120E-1,-5.539370775E-1,-3.440649986E0
1.295399977E2,4.478689432E-1,-6.279122233E-1,-3.425591707E0
1.295500267E2,4.162734747E-1,-6.611170769E-1,-3.405449867E0
1.295600557E2,3.065386713E-1,-6.487804651E-1,-3.376908302E0
1.295700847E2,1.388335675E-1,-5.396936536E-1,-3.353438139E0
1.295801147E2,-2.410746180E-2,-3.585571051E-1,-3.307196379E0
1.295901437E2,-1.227933392E-1,-1.996004134E-1,-3.254640102E0
1.296001727E2,-1.369307339E-1,-1.137017459E-1,-3.196143627E0
1.296102017E2,-7.845969498E-2,-1.228638217E-1,-3.112691879E0
1.296202317E2,1.582118683E-3,-1.828643680E-1,-3.009049654E0
1.296302607E2,7.349891961E-2,-2.459759563E-1,-2.873590708E0
1.296402897E2,1.239151359E-1,-2.732463479E-1,-2.735390186E0
1.296503187E2,1.245239377E-1,-2.775579989E-1,-2.617017984E0
1.296603487E2,9.931296110E-2,-2.948692441E-1,-2.538409948E0
1.296703777E2,7.554452121E-2,-3.338113129E-1,-2.472932577E0
1.296804067E2,9.258798324E-3,-3.185972869E-1,-2.391133785E0
1.296904357E2,-8.281938732E-2,-2.611177564E-1,-2.293709517E0
1.297004657E2,-1.881205142E-1,-1.883684695E-1,-2.170604944E0
1.297104947E2,-2.735053301E-1,-1.207479089E-1,-2.032185555E0
1.297205237E2,-3.297432959E-1,-8.484690636E-2,-1.897673607E0
1.297305527E2,-3.428678811E-1,-7.960873097E-2,-1.770222068E0
1.297405827E2,-3.258910477E-1,-8.294174820E-2,-1.639911890E0
1.297506117E2,-3.060805798E-1,-8.626883477E-2,-1.507025957E0
1.297606407E2,-2.740193903E-1,-7.638401538E-2,-1.377457023E0
1.297706697E2,-2.278702855E-1,-6.447568536E-2,-1.243546367E0
1.297806997E2,-1.847784370E-1,-6.705945730E-2,-1.094210505E0
1.297907287E2,-1.711987108E-1,-8.509518951E-2,-9.514184594E-1
1.298007577E2,-1.825723499E-1,-8.676503599E-2,-8.253348470E-1
1.298107867E2,-2.023417205E-1,-6.957515329E-2,-7.099199295E-1
1.298208167E2,-2.245825827E-1,-5.564309657E-2,-5.938556194E-1
1.298308457E2,-2.427543998E-1,-4.103406146E-2,-4.737446904E-1
1.298408747E2,-2.399435639E-1,-3.821302578E-2,-3.513160944E-1
1.298509037E2,-1.997910738E-1,-2.116240375E-2,-2.305936813E-1
1.298609337E2,-1.293764114E-1,-2.357110381E-3,-1.156995818E-1
1.298709627E2,-5.245366693E-2,-1.031942852E-2,-7.786969654E-3
1.298809917E2,-1.850128174E-2,-2.073995024E-2,1.011658981E-1
1.298910207E2,-1.152832806E-2,-2.569023520E-2,2.051008195E-1
1.299010507E2,-2.898761630E-2,-1.831642166E-2,2.929407954E-1
1.299110797E2,-5.196546018E-2,-3.888495266E-4,3.631204069E-1
1.299211087E2,-6.963286549E-2,1.201855112E-2,4.195440114E-1
1.299311377E2,-7.981374115E-2,-8.193472400E-3,4.700517356E-1
1.299411677E2,-8.265986294E-2,-3.967949376E-2,5.080427527E-1
1.299511967E2,-8.895637095E-2,-6.223727018E-2,5.374203920E-1
1.299612257E2,-1.076259539E-1,-8.598729223E-2,5.750388503E-1
1.299712547E2,-1.441296339E-1,-9.566415101E-2,6.185082793E-1
1.299812847E2,-1.959305406E-1,-8.755381405E-2,6.547186971E-1
1.299913137E2,-2.376934290E-1,-7.233118266E-2,6.909491420E-1
1.300013427E2,-2.622243464E-1,-7.037536055E-2,7.230604291E-1
1.300113717E2,-2.844866812E-1,-7.255145907E-2,7.535719872E-1
1.300214017E2,-3.038031161E-1,-3.202560171E-2,7.812126279E-1
1.300314307E2,-2.497018278E-1,1.382932998E-2,7.948546410E-1
1.300414597E2,-1.344854981E-1,3.268690780E-2,7.798423767E-1
1.300514887E2,-1.001120545E-2,6.815362256E-3,7.750305533E-1
1.300615177E2,8.245407045E-2,-6.017529592E-2,7.720445991E-1
1.300715477E2,1.309366524E-1,-1.036886871E-1,7.628303170E-1
1.300815767E2,1.209687293E-1,-7.790949941E-2,7.409796715E-1
1.300916057E2,5.573166907E-2,-9.149874561E-3,7.063681483E-1
1.301016347E2,-1.959477738E-2,8.001089096E-2,6.715747714E-1
1.301116647E2,-6.430792063E-2,1.313875318E-1,6.187869310E-1
1.301216937E2,-5.646162853E-2,1.720314026E-1,5.633262992E-1
1.301317227E2,-3.482196853E-2,2.220118493E-1,5.176788568E-1
1.301417517E2,3.230620548E-2,2.188317627E-1,5.111522675E-1
1.301517817E2,1.138122529E-1,1.625447869E-1,5.044274926E-1
1.301618110E2,1.912873834E-1,9.535039216E-2,4.845492840E-1
1.301718400E2,2.636420429E-1,4.865745082E-2,4.579823911E-1
1.301818690E2,2.762539387E-1,5.665193871E-2,4.205937088E-1
1.301918990E2,2.008553147E-1,1.077683866E-1,3.699774146E-1
1.302019280E2,6.499028951E-2,1.494778097E-1,2.910944223E-1
1.302119570E2,-1.089527458E-1,1.445983648E-1,1.543887705E-1
1.302219860E2,-3.367930353E-1,1.441732943E-1,-1.647463441E-2
1.302320160E2,-5.817893147E-1,2.131846100E-1,-1.479820013E-1
1.302420450E2,-7.950283289E-1,3.371659219E-1,-2.076919377E-1
1.302520740E2,-9.046148658E-1,4.864497781E-1,-2.234498560E-1
1.302621030E2,-8.939532042E-1,6.196520925E-1,-1.766506582E-1
1.302721330E2,-7.215532064E-1,6.222835183E-1,-1.074505448E-1
1.302821620E2,-4.189969301E-1,4.985745251E-1,-2.047958598E-2
1.302921910E2,-7.230849564E-2,3.086940646E-1,5.118847638E-2
1.303022200E2,2.398124933E-1,1.408745348E-1,8.120743185E-2
1.303122500E2,4.432905316E-1,7.518527657E-2,1.044123545E-1
1.303222790E2,5.152676702E-1,1.205478236E-1,1.344853491E-1
1.303323080E2,5.176104903E-1,2.115003765E-1,1.455430537E-1
1.303423370E2,4.852854311E-1,2.875671089E-1,1.212378591E-1
1.303523670E2,4.109798074E-1,3.291109502E-1,7.737140357E-2
1.303623960E2,3.140268922E-1,3.050234616E-1,3.154373169E-2
1.303724250E2,1.906394213E-1,2.179599851E-1,-9.367270395E-3
1.303824540E2,6.345243752E-2,1.001212224E-1,-4.781532660E-2
1.303924840E2,-4.860885069E-2,2.024370059E-2,-7.757748663E-2
1.304025130E2,-1.433002055E-1,1.015677815E-3,-1.016378179E-1
1.304125420E2,-2.159682810E-1,1.045099087E-2,-1.190125421E-1
1.304225710E2,-2.349579632E-1,1.711921021E-2,-1.375080347E-1
1.304326010E2,-1.653482616E-1,-1.771706529E-2,-1.702657193E-1
1.304426300E2,-3.617108986E-2,-5.738371611E-2,-1.968538016E-1
1.304526590E2,1.004625335E-1,-8.997484297E-2,-1.775041819E-1
1.304626880E2,2.059753686E-1,-1.105552167E-1,-1.292762011E-1
1.304727170E2,2.539056242E-1,-1.126692370E-1,-9.021162987E-2
1.304827470E2,2.683940232E-1,-1.119587049E-1,-7.662285119E-2
1.304927760E2,2.420769185E-1,-1.156232134E-1,-7.868200541E-2
1.305028050E2,1.806297749E-1,-1.059175357E-1,-8.663638681E-2
1.305128340E2,1.207009405E-1,-9.203580767E-2,-1.063493714E-1
1.305228640E2,7.816363126E-2,-7.489319891E-2,-1.417903751E-1
1.305328930E2,3.463213146E-2,-6.235529855E-2,-1.864723712E-1
1.305429220E2,-1.475593261E-2,-3.826850280E-2,-2.259870321E-1
1.305529510E2,-6.905032694E-2,-2.234865725E-2,-2.481868714E-1
1.305629810E2,-1.288510263E-1,-1.459228341E-2,-2.608362138E-1
1.305730100E2,-1.725637317E-1,6.458143704E-3,-2.684787512E-1
1.305830390E2,-2.092109621E-1,2.593037859E-2,-2.664097250E-1
1.305930680E2,-2.362299711E-1,4.672346637E-2,-2.406974733E-1
1.306030980E2,-2.472839504E-1,6.363507360E-2,-1.994818598E-1
1.306131270E2,-2.280348837E-1,7.034064829E-2,-1.595006138E-1
1.306231560E2,-1.833647043E-1,7.865021378E-2,-1.117248088E-1
1.306331850E2,-1.173140556E-1,8.645300567E-2,-7.006311417E-2
1.306432150E2,-4.997090250E-2,1.041463241E-1,-3.905494884E-2
1.306532440E2,-6.568567827E-3,1.035439149E-1,-1.406597532E-2
1.306632730E2,-6.255441345E-3,8.767805994E-2,-5.470275937E-6
1.306733020E2,-3.676756099E-2,7.829115540E-2,6.059844512E-3
1.306833320E2,-8.814419806E-2,8.378472924E-2,-6.835181266E-3
1.306933610E2,-1.536449641E-1,9.361011535E-2,-2.051815763E-2
1.307033900E2,-2.026396692E-1,7.725591213E-2,-2.094852366E-2
1.307134190E2,-2.040219456E-1,3.970504180E-2,-4.074643552E-2
1.307234490E2,-1.462188363E-1,2.642998472E-2,-5.948683247E-2
1.307334780E2,-4.273930937E-2,5.276172236E-2,-6.611117721E-2
1.307435070E2,9.711745381E-2,8.677516133E-2,-2.298696153E-2
1.307535360E2,2.412482500E-1,1.057443246E-1,5.216211453E-2
1.307635660E2,3.547179699E-1,5.912292004E-2,1.206312999E-1
1.307735950E2,3.949708343E-1,-5.725375563E-2,1.412292421E-1
1.307836240E2,3.242586255E-1,-1.898993105E-1,1.040563807E-1
1.307936530E2,8.371011168E-2,-2.856014669E-1,8.783973753E-3
1.308036830E2,-2.875731587E-1,-3.151577711E-1,-1.477012336E-1
1.308137120E2,-6.462362409E-1,-2.151941359E-1,-2.691429853E-1
1.308237410E2,-8.720322251E-1,-6.628823280E-2,-3.074282110E-1
1.308337700E2,-8.769678473E-1,4.704018682E-2,-2.570409477E-1
1.308437990E2,-6.146301031E-1,8.360928297E-2,-1.473715007E-1
1.308538290E2,-1.460524797E-1,-3.124813316E-3,-1.487203501E-2
1.308638580E2,3.475458622E-1,-1.723409444E-1,1.132505462E-1
1.308738870E2,7.121089101E-1,-3.352121711E-1,2.054957896E-1
1.308839160E2,8.862979412E-1,-4.058334231E-1,2.419036776E-1
1.308939460E2,8.971993923E-1,-3.781938255E-1,2.518244386E-1
1.309039750E2,7.870859504E-1,-2.881496847E-1,2.457742691E-1
1.309140040E2,6.099494100E-1,-2.206324339E-1,2.289493829E-1
1.309240330E2,4.208468497E-1,-2.103355825E-1,1.943016648E-1
1.309340630E2,2.229862511E-1,-2.120261490E-1,1.507571042E-1
1.309440920E2,6.453270465E-2,-2.073342949E-1,1.161674559E-1
1.309541210E2,-2.323869430E-2,-1.920085996E-1,9.962815791E-2
1.309641500E2,-4.773993790E-2,-1.870419830E-1,1.098584980E-1
1.309741800E2,-2.400612459E-2,-2.056799978E-1,1.419644803E-1
1.309842090E2,3.014392965E-2,-2.221865356E-1,1.909565330E-1
1.309942380E2,1.049587801E-1,-2.379109114E-1,2.178853452E-1
1.310042670E2,1.785020083E-1,-2.374233305E-1,2.341519892E-1
1.310142970E2,2.176788747E-1,-2.247070372E-1,2.454249114E-1
1.310243260E2,2.258121669E-1,-1.971630305E-1,2.509304583E-1
1.310343550E2,2.026120424E-1,-1.518093944E-1,2.426288575E-1
1.310443840E2,1.597597748E-1,-9.111847728E-2,2.306683809E-1
1.310544140E2,1.268580109E-1,-5.010179803E-2,2.184617817E-1
1.310644430E2,1.079908535E-1,-3.119530901E-2,2.052643001E-1
1.310744720E2,1.033827886E-1,-1.314573642E-2,1.841443628E-1
1.310845010E2,1.112198234E-1,-1.110751089E-2,1.695290953E-1
1.310945310E2,1.221273318E-1,-2.248932794E-2,1.684294790E-1
1.311045600E2,1.429724544E-1,-3.429900110E-2,1.676324606E-1
1.311145890E2,1.700559855E-1,-4.953000322E-2,1.736857593E-1
1.311246180E2,1.819595098E-1,-6.474357098E-2,1.774898171E-1
1.311346470E2,1.408150792E-1,-6.637409329E-2,1.653425694E-1
1.311446770E2,5.946802348E-2,-5.176878348E-2,1.326032579E-1
1.311547060E2,-2.175865509E-2,-2.753721550E-2,9.028882533E-2
1.311647353E2,-8.780825883E-2,-1.233978290E-2,3.976731747E-2
1.311747643E2,-1.277085245E-1,-3.246418899E-3,-1.243676804E-2
1.311847943E2,-1.254198104E-1,-9.073415771E-3,-4.353316501E-2
1.311948233E2,-7.767306268E-2,-3.453776240E-2,-6.844624132E-2
1.312048523E2,-1.693137735E-2,-6.773164123E-2,-9.086005390E-2
1.312148813E2,5.861743912E-2,-8.806381375E-2,-1.057071760E-1
1.312249113E2,1.301769316E-1,-1.104708165E-1,-1.229551658E-1
1.312349403E2,1.685365736E-1,-1.314022094E-1,-1.617507637E-1
1.312449693E2,1.546354890E-1,-1.154365763E-1,-2.209137529E-1
1.312549983E2,9.565604478E-2,-6.490815431E-2,-2.770015001E-1
1.312650283E2,1.305755228E-2,-2.618474420E-3,-3.261669874E-1
1.312750573E2,-5.513481796E-2,7.242194563E-2,-3.693136573E-1
1.312850863E2,-6.043161079E-2,1.779801100E-1,-4.076975882E-1
1.312951153E2,9.848944843E-3,2.780632973E-1,-4.381878376E-1
1.313051453E2,1.255541444E-1,2.692614496E-1,-4.600505829E-1
1.313151743E2,2.207573652E-1,1.448564231E-1,-4.892289937E-1
1.313252033E2,2.105072290E-1,-2.703344636E-2,-5.310941339E-1
1.313352323E2,3.143038601E-2,-1.249301881E-1,-5.968574882E-1
1.313452623E2,-2.804100513E-1,-5.407439172E-2,-6.543397307E-1
1.313552913E2,-6.029287577E-1,1.412932277E-1,-6.788258553E-1
1.313653203E2,-8.137766123E-1,3.454623818E-1,-6.419668794E-1
1.313753493E2,-8.378720880E-1,4.897018373E-1,-5.586328506E-1
1.313853793E2,-6.343149543E-1,5.755316019E-1,-4.366593361E-1
1.313954083E2,-2.350546569E-1,5.689285398E-1,-2.705260217E-1
1.314054373E2,2.200733125E-1,4.666516185E-1,-1.247484535E-1
1.314154663E2,6.065816283E-1,2.905727327E-1,-2.210329846E-2
1.314254953E2,8.494492173E-1,1.109145060E-1,3.537815809E-2
1.314355253E2,9.320524931E-1,-2.565716207E-2,4.537874088E-2
1.314455543E2,8.392978311E-1,-8.493859321E-2,6.723491475E-3
1.314555833E2,6.057879329E-1,-8.778560907E-2,-5.570941418E-2
1.314656123E2,2.944801152E-1,-5.852971971E-2,-1.381385028E-1
1.314756423E2,-3.448634967E-2,-2.890445292E-2,-2.471731156E-1
1.314856713E2,-3.166490793E-1,1.289556269E-3,-3.708772659E-1
1.314957003E2,-5.063535571E-1,1.303116791E-2,-4.690118432E-1
1.315057293E2,-5.996626019E-1,3.439087048E-2,-5.347849727E-1
1.315157593E2,-5.876139402E-1,5.590468273E-2,-5.822083950E-1
1.315257883E2,-4.676234424E-1,8.205518872E-2,-5.689616203E-1
1.315358173E2,-2.734439373E-1,1.178803518E-1,-5.068488121E-1
1.315458463E2,-3.432883695E-2,1.628188044E-1,-4.004967809E-1
1.315558763E2,1.848959178E-1,1.900946200E-1,-2.774398327E-1
1.315659053E2,3.437232673E-1,1.678315401E-1,-1.859286278E-1
1.315759343E2,4.426828623E-1,1.362017095E-1,-1.242050678E-1
1.315859633E2,4.762641490E-1,1.238779202E-1,-5.685859919E-2
1.315959933E2,4.346043169E-1,1.378848255E-1,5.173613317E-3
1.316060223E2,3.527703881E-1,1.370960623E-1,6.351691484E-2
1.316160513E2,2.314596772E-1,1.064585373E-1,9.436351061E-2
1.316260803E2,1.051275209E-1,7.774531096E-2,8.314742148E-2
1.316361103E2,7.373793051E-3,5.708957464E-2,4.781712592E-2
1.316461393E2,-5.882523954E-2,4.475636408E-2,7.044054568E-3
1.316561683E2,-1.129818112E-1,4.235571995E-2,-2.757855505E-2
1.316661973E2,-1.696434915E-1,3.341202810E-2,-5.752020702E-2
1.316762273E2,-2.279893458E-1,3.163836151E-2,-6.970816106E-2
1.316862563E2,-2.843283117E-1,4.792395607E-2,-7.003557682E-2
1.316962853E2,-3.164297938E-1,6.156200543E-2,-6.887950003E-2
1.317063143E2,-3.019089103E-1,8.134210110E-2,-6.576412916E-2
1.317163433E2,-2.705827355E-1,1.113063097E-1,-4.069038481E-2
1.317263733E2,-2.224311829E-1,1.611526906E-1,2.376876399E-2
1.317364023E2,-1.588149220E-1,1.836130023E-1,1.154893562E-1
1.317464313E2,-8.728642762E-2,1.590367556E-1,1.999994069E-1
1.317564603E2,-3.311232105E-2,1.001452431E-1,2.408653349E-1
1.317664903E2,8.285985328E-3,5.089513958E-2,2.602566183E-1
1.317765193E2,1.344026811E-2,3.205141053E-2,2.740938663E-1
1.317865483E2,-1.583668031E-2,3.362901136E-2,2.871600986E-1
1.317965773E2,-5.398885906E-2,4.413757846E-2,2.983123362E-1
1.318066073E2,-8.848416805E-2,5.748164281E-2,2.954581976E-1
1.318166363E2,-1.026247516E-1,8.496653289E-2,2.724354267E-1
1.318266653E2,-7.374967635E-2,1.424337924E-1,2.580150664E-1
1.318366943E2,1.547501236E-2,1.869293600E-1,2.666375935E-1
1.318467243E2,1.214070842E-1,1.627671272E-1,2.857799530E-1
1.318567533E2,1.956962198E-1,6.190097332E-2,3.156648576E-1
1.318667823E2,2.086452693E-1,-4.428317025E-2,3.152191341E-1
1.318768113E2,1.519740522E-1,-9.997884929E-2,2.859860659E-1
1.318868413E2,-5.965516903E-3,-1.229752377E-1,2.282540798E-1
1.318968703E2,-2.405128628E-1,-1.401570886E-1,1.641954780E-1
1.319068993E2,-4.636397064E-1,-1.532262862E-1,1.007864028E-1
1.319169283E2,-5.805468559E-1,-1.090404391E-1,6.346965581E-2
1.319269583E2,-5.521678329E-1,-1.503276406E-3,7.843594998E-2
1.319369873E2,-3.768287897E-1,1.226591542E-1,1.662081480E-1
1.319470163E2,-7.062174380E-2,1.822123677E-1,3.050894439E-1
1.319570453E2,2.909010351E-1,1.424180865E-1,4.555711150E-1
1.319670753E2,6.098384857E-1,-8.953783661E-3,5.595322251E-1
1.319771043E2,7.953223586E-1,-1.553181857E-1,6.056395769E-1
1.319871333E2,8.050647378E-1,-2.476844639E-1,6.180489063E-1
1.319971623E2,6.668611169E-1,-2.844305038E-1,5.839583278E-1
1.320071913E2,4.394404888E-1,-3.034001589E-1,5.029520392E-1
1.320172213E2,1.893395782E-1,-2.943782210E-1,3.784578741E-1
1.320272503E2,-1.255519222E-2,-2.749986649E-1,2.486276925E-1
1.320372793E2,-1.303084642E-1,-2.828313112E-1,1.637309045E-1
1.320473083E2,-1.884455383E-1,-3.075831532E-1,1.200039163E-1
1.320573383E2,-1.825381070E-1,-3.372675180E-1,6.831435859E-2
1.320673673E2,-1.089578941E-1,-3.381536901E-1,4.299889877E-2
1.320773963E2,-3.344117431E-3,-2.989349067E-1,4.154161736E-2
1.320874253E2,9.590718150E-2,-2.344636470E-1,6.530229747E-2
1.320974553E2,1.755953431E-1,-1.679269522E-1,1.054465175E-1
1.321074843E2,2.420280278E-1,-1.065945700E-1,1.387476027E-1
1.321175133E2,2.982556820E-1,-6.186280772E-2,1.503269672E-1
1.321275423E2,3.512459397E-1,-4.099028185E-2,1.471213251E-1
1.321375723E2,4.019255638E-1,-3.698523343E-2,1.428512931E-1
1.321476013E2,4.460107386E-1,-4.258745909E-2,1.506679356E-1
1.321576303E2,4.447167218E-1,-4.654917866E-2,1.485672444E-1
1.321676590E2,4.050384164E-1,-4.917351156E-2,1.439483911E-1
1.321776890E2,3.241925836E-1,-6.488163024E-2,1.132607907E-1
1.321877180E2,2.007243633E-1,-8.410422504E-2,6.352187693E-2
1.321977470E2,6.509941816E-2,-8.553807437E-2,1.123550162E-2
1.322077760E2,-6.560921669E-2,-6.112452596E-2,-5.078817159E-2
1.322178060E2,-1.841576993E-1,-1.807319745E-2,-1.114166304E-1
1.322278350E2,-2.557206452E-1,1.516274270E-2,-1.391223222E-1
1.322378640E2,-2.423036098E-1,-5.306061357E-4,-1.492504627E-1
1.322478930E2,-1.757035404E-1,-5.179885402E-2,-1.574902833E-1
1.322579220E2,-1.028107107E-1,-8.419343829E-2,-1.610882282E-1
1.322679520E2,-7.443046570E-2,-4.448650777E-2,-1.470515132E-1
1.322779810E2,-1.062536463E-1,-1.950072870E-2,-1.483966708E-1
1.322880100E2,-1.337956339E-1,-3.528475016E-2,-1.838932335E-1
1.322980390E2,-1.452035457E-1,-4.780932888E-2,-2.257075310E-1
1.323080690E2,-1.375308633E-1,-4.962821677E-2,-2.515384555E-1
1.323180980E2,-1.260022968E-1,-3.231607005E-2,-2.656678557E-1
1.323281270E2,-9.810310602E-2,1.291982085E-2,-2.393470258E-1
1.323381560E2,-4.428088665E-2,7.455014158E-3,-2.234080136E-1
1.323481860E2,2.937880345E-4,-1.614399813E-2,-2.354840636E-1
1.323582150E2,1.050488092E-2,-2.225355618E-2,-2.775252759E-1
1.323682440E2,-3.482997417E-4,5.391919054E-3,-3.106682897E-1
1.323782730E2,-5.872495007E-3,5.457384512E-2,-3.229811490E-1
1.323883030E2,8.130868897E-3,1.256363392E-1,-3.081859052E-1
1.323983320E2,8.207486570E-2,1.973161101E-1,-2.667780221E-1
1.324083610E2,2.062267661E-1,2.157709002E-1,-2.308587879E-1
1.324183900E2,3.383919895E-1,1.640613675E-1,-2.259255499E-1
1.324284200E2,3.996973932E-1,7.428839803E-2,-2.546845675E-1
1.324384490E2,3.786986172E-1,1.600591652E-2,-2.735703588E-1
1.324484780E2,2.392183095E-1,3.192872973E-3,-2.955154479E-1
1.324585070E2,2.519406937E-2,1.976750046E-2,-3.530354798E-1
1.324685370E2,-2.103747874E-1,3.394563869E-2,-4.402787983E-1
1.324785660E2,-4.537581503E-1,4.501054063E-2,-5.370072126E-1
1.324885950E2,-6.775748730E-1,8.684386313E-2,-6.024174094E-1
1.324986240E2,-8.430831432E-1,1.719513088E-1,-6.044741869E-1
1.325086530E2,-8.793331385E-1,2.919632792E-1,-5.728717446E-1
1.325186830E2,-6.998744607E-1,3.801767528E-1,-4.814515412E-1
1.325287120E2,-3.498400748E-1,4.021807909E-1,-3.511946499E-1
1.325387410E2,4.570991918E-2,3.448160291E-1,-2.160554975E-1
1.325487700E2,3.801560402E-1,2.277351320E-1,-1.073504984E-1
1.325588000E2,5.776303411E-1,1.283959448E-1,-4.884485900E-2
1.325688290E2,6.491809487E-1,6.699996442E-2,-3.061099350E-2
1.325788580E2,6.148017049E-1,4.030736536E-2,-4.272092134E-2
1.325888870E2,5.000689030E-1,3.813715652E-2,-8.058422804E-2
1.325989170E2,3.250195682E-1,4.158834741E-2,-1.336391866E-1
1.326089460E2,1.311208904E-1,1.790957153E-2,-2.015656829E-1
1.326189750E2,-3.277883306E-2,5.492317025E-3,-2.485020459E-1
1.326290040E2,-1.427418888E-1,-2.466633450E-4,-2.781461775E-1
1.326390340E2,-2.057528198E-1,1.009012945E-2,-2.988352180E-1
1.326490630E2,-2.164502740E-1,1.744969748E-2,-3.211119473E-1
1.326590920E2,-1.776376218E-1,3.018786199E-2,-3.486844599E-1
1.326691210E2,-1.183825284E-1,6.377426535E-2,-3.542485237E-1
1.326791510E2,-7.075508684E-2,9.674713016E-2,-3.329749405E-1
1.326891800E2,-2.572091483E-2,8.536813408E-2,-2.980666757E-1
1.326992090E2,1.887809485E-3,9.338930994E-2,-2.473419607E-1
1.327092380E2,2.323629148E-2,1.317733675E-1,-1.855862737E-1
1.327192670E2,6.167422608E-2,1.829566658E-1,-1.138742790E-1
1.327292970E2,1.142010689E-1,1.910021752E-1,-3.440929949E-2
1.327393260E2,1.559810042E-1,1.500760466E-1,3.097396903E-2
1.327493550E2,1.815909296E-1,1.039197966E-1,8.798819780E-2
1.327593840E2,1.734343618E-1,5.422789603E-2,1.316062212E-1
1.327694140E2,1.444144249E-1,4.088030197E-3,1.520670205E-1
1.327794430E2,9.580072016E-2,-2.491150051E-2,1.524496526E-1
1.327894720E2,2.829811163E-2,-5.142300203E-2,1.385833770E-1
1.327995010E2,-4.212092608E-2,-4.904985800E-2,1.200014353E-1
1.328095310E2,-1.162290126E-1,-4.828724265E-2,9.715142846E-2
1.328195600E2,-1.698096842E-1,-2.806878835E-2,8.977793902E-2
1.328295890E2,-2.095700353E-1,6.001914386E-3,8.745594323E-2
1.328396180E2,-2.412081212E-1,3.301089630E-2,8.328969032E-2
1.328496480E2,-2.685967982E-1,7.129044831E-2,8.602547646E-2
1.328596770E2,-2.716929913E-1,1.014227867E-1,1.095049679E-1
1.328697060E2,-2.447585464E-1,1.109706685E-1,1.526491493E-1
1.328797350E2,-1.789883226E-1,1.065091789E-1,2.033309489E-1
1.328897650E2,-8.193608373E-2,8.717755973E-2,2.659045756E-1
1.328997940E2,1.842020079E-2,5.531672761E-2,3.319553435E-1
1.329098230E2,9.016495943E-2,1.542630419E-2,3.927180171E-1
1.329198520E2,9.996006638E-2,-1.488046721E-2,4.107231200E-1
1.329298820E2,5.422776192E-2,-2.509347536E-2,3.894740939E-1
1.329399110E2,-2.499062568E-2,-1.562886871E-2,3.468744159E-1
1.329499400E2,-1.171303838E-1,1.804206520E-2,3.079997599E-1
1.329599690E2,-1.921596229E-1,5.756683648E-2,2.874436080E-1
1.329699980E2,-2.098298669E-1,9.050332010E-2,2.924938500E-1
1.329800280E2,-1.713969857E-1,9.852768481E-2,3.109024167E-1
1.329900570E2,-7.719252259E-2,5.691262707E-2,3.271051347E-1
1.330000860E2,3.688867390E-2,2.316867746E-2,3.347848356E-1
1.330101150E2,1.451645344E-1,3.229053691E-2,3.615557253E-1
1.330201450E2,2.064627260E-1,6.276649982E-2,3.876359165E-1
1.330301740E2,2.143480778E-1,1.090588942E-1,3.977543116E-1
1.330402030E2,2.088289559E-1,1.537768394E-1,3.965385854E-1
1.330502320E2,2.208216339E-1,1.818977892E-1,4.083400071E-1
1.330602620E2,2.459187508E-1,1.529060900E-1,4.140453041E-1
1.330702910E2,2.707443237E-1,4.964209720E-2,4.074893892E-1
1.330803200E2,2.714708149E-1,-8.116012812E-2,3.857121766E-1
1.330903490E2,2.147662789E-1,-1.812638491E-1,3.355932236E-1
1.331003790E2,9.371836483E-2,-2.199312747E-1,2.662459314E-1
1.331104080E2,-6.132767349E-2,-2.017746419E-1,1.882041395E-1
1.331204370E2,-2.459770739E-1,-1.751389802E-1,9.987774491E-2
1.331304660E2,-4.287125170E-1,-1.633129567E-1,3.309397958E-3
1.331404950E2,-5.386582017E-1,-1.303169280E-1,-7.564960420E-2
1.331505250E2,-5.551850200E-1,-3.482530266E-2,-8.657099307E-2
1.331605540E2,-4.465724528E-1,7.498294860E-2,-1.556340046E-2
1.331705831E2,-1.940929741E-1,1.247865483E-1,1.133165583E-1
1.331806121E2,1.445798874E-1,6.303982437E-2,2.687125206E-1
1.331906421E2,4.768356979E-1,-9.221456945E-2,3.901184797E-1
1.332006711E2,7.006456256E-1,-2.415300161E-1,4.547004104E-1
1.332107001E2,7.408022285E-1,-3.147391677E-1,4.824087620E-1
1.332207291E2,6.260976791E-1,-3.019985855E-1,4.790409803E-1
1.332307591E2,4.249019623E-1,-2.203444541E-1,4.339283705E-1
1.332407881E2,2.403337806E-1,-1.195312217E-1,3.770167828E-1
1.332508171E2,1.139550731E-1,-4.734144360E-2,3.333657086E-1
1.332608461E2,4.855981469E-2,-5.377216730E-3,3.152932525E-1
1.332708761E2,3.848542273E-2,-3.500554711E-2,3.036951423E-1
1.332809051E2,6.392526627E-2,-1.377098262E-1,3.003411591E-1
1.332909341E2,6.268101186E-2,-2.456165254E-1,2.864156961E-1
1.333009631E2,2.026511170E-2,-3.007325232E-1,2.413478196E-1
1.333109931E2,-7.456952333E-2,-2.847257555E-1,1.820609868E-1
1.333210221E2,-1.883829087E-1,-2.073779702E-1,1.098267362E-1
1.333310511E2,-2.956726253E-1,-1.087391824E-1,4.041409120E-2
