"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.722724014E2,1.704951748E-2,-3.588770330E-2,-5.194702372E-2
1.722824084E2,2.211245336E-2,-1.452702284E-2,-5.910240486E-2
1.722924164E2,2.007800899E-2,6.309488323E-3,-7.108832896E-2
1.723024234E2,-2.555399435E-3,1.835336909E-2,-8.717036247E-2
1.723124304E2,-4.270251095E-2,1.274021342E-2,-1.065585464E-1
1.723224384E2,-8.383636177E-2,-1.629137900E-3,-1.194772720E-1
1.723324461E2,-1.067559496E-1,-8.355393074E-3,-1.359978467E-1
1.723424531E2,-1.091839522E-1,-3.549719229E-3,-1.366239637E-1
1.723524611E2,-9.854209423E-2,1.254645735E-2,-1.242756173E-1
1.723624681E2,-7.747196406E-2,2.832675166E-2,-1.041570380E-1
1.723724751E2,-6.251622736E-2,3.309034929E-2,-8.159622550E-2
1.723824821E2,-5.832467973E-2,1.603466831E-2,-5.997401848E-2
1.723924901E2,-5.292851478E-2,-1.101704687E-2,-4.779696465E-2
1.724024971E2,-5.060570687E-2,-3.862364218E-2,-5.384287238E-2
1.724125041E2,-6.515926123E-2,-4.182266071E-2,-4.709943011E-2
1.724225121E2,-8.450686187E-2,-2.385005169E-2,-3.866440058E-2
1.724325191E2,-8.435644954E-2,7.368751802E-3,-2.953075059E-2
1.724425261E2,-6.503868103E-2,2.802955545E-2,-2.567688935E-2
1.724525331E2,-5.058817193E-2,3.246732056E-2,-2.632565051E-2
1.724625411E2,-4.516144842E-2,1.604041271E-2,-1.695531979E-2
1.724725481E2,-4.807179049E-2,-1.770153642E-2,-7.899574004E-3
1.724825551E2,-4.064609855E-2,-4.792521521E-2,-1.000933070E-2
1.724925631E2,-1.786719076E-2,-5.901571736E-2,-1.959745958E-2
1.725025701E2,2.671306022E-2,-3.510878980E-2,-2.406038344E-2
1.725125771E2,7.281399518E-2,-1.920773275E-2,-2.957682312E-2
1.725225851E2,8.180349320E-2,-1.573070884E-2,-3.522592038E-2
1.725325921E2,4.069151357E-2,-8.713307790E-3,-3.944723308E-2
1.725425991E2,-1.967249624E-2,-2.320389263E-3,-4.782287404E-2
1.725526071E2,-6.843058020E-2,-4.577932414E-3,-6.803034246E-2
1.725626141E2,-9.062243253E-2,-8.940989152E-3,-1.010556743E-1
1.725726211E2,-9.728492796E-2,-4.533031024E-3,-1.173205897E-1
1.725826281E2,-1.041153967E-1,4.147009458E-3,-1.075398624E-1
1.725926361E2,-9.711916745E-2,8.633237332E-3,-8.975616843E-2
1.726026431E2,-6.479664147E-2,1.172783040E-2,-8.938571811E-2
1.726126501E2,-3.178012371E-2,2.692077868E-2,-9.212002158E-2
1.726226581E2,-3.272047965E-3,3.738593683E-2,-7.646223158E-2
1.726326651E2,2.548514307E-2,2.632064745E-2,-5.624064431E-2
1.726426721E2,3.611701354E-2,2.006861195E-2,-4.083745554E-2
1.726526791E2,1.975726523E-2,2.280370891E-2,-4.655528069E-2
1.726626871E2,-7.242927793E-3,3.220759705E-2,-5.666624010E-2
1.726726941E2,-2.765124664E-2,2.298811637E-2,-7.858774811E-2
1.726827011E2,-3.260046616E-2,-6.843016949E-3,-9.324099869E-2
1.726927091E2,-4.312192276E-2,-2.658326551E-2,-1.022148654E-1
1.727027161E2,-5.432397500E-2,-2.252886817E-2,-1.012350917E-1
1.727127231E2,-5.572184920E-2,-1.204637066E-2,-1.032703593E-1
1.727227311E2,-4.411765933E-2,-3.335170448E-3,-1.010471508E-1
1.727327381E2,-3.446718678E-2,-3.667654004E-3,-8.996612579E-2
1.727427451E2,-3.546161205E-2,-1.016763225E-2,-7.308914512E-2
1.727527521E2,-4.412351176E-2,-1.517413557E-2,-6.227824464E-2
1.727627601E2,-5.517695844E-2,-1.858324930E-2,-5.368076265E-2
1.727727671E2,-6.950631738E-2,-2.437696978E-2,-4.423543811E-2
1.727827741E2,-8.419790864E-2,-2.714878879E-2,-4.144657403E-2
1.727927821E2,-9.948959202E-2,-3.764417022E-2,-4.830076918E-2
1.728027891E2,-1.033839285E-1,-4.904782772E-2,-6.122721732E-2
1.728127961E2,-7.080398500E-2,-3.942935169E-2,-7.044147700E-2
1.728228041E2,-1.867553033E-2,-1.708969101E-2,-7.670842856E-2
1.728328111E2,3.214263543E-2,9.862986393E-3,-7.570356131E-2
1.728428181E2,6.827586889E-2,3.594465181E-2,-5.906626210E-2
1.728528251E2,8.176664263E-2,3.969571739E-2,-4.294082522E-2
1.728628331E2,6.628222764E-2,3.187454492E-2,-2.801407129E-2
1.728728401E2,3.998547420E-2,1.532867365E-2,-1.788767613E-2
1.728828471E2,1.118817925E-2,-3.890826833E-3,-1.142844558E-2
1.728928551E2,-9.032844566E-3,-1.908713207E-2,-9.673105553E-3
1.729028621E2,-1.815949753E-2,-2.420466393E-2,-3.385914955E-3
1.729128691E2,-1.119833998E-2,-2.498759702E-2,-4.173103254E-3
1.729228771E2,8.847272955E-3,-1.780451834E-2,-1.131623425E-2
1.729328841E2,3.879532591E-2,-4.119205754E-3,-2.180195600E-2
1.729428911E2,6.683094800E-2,6.494023371E-3,-3.857907280E-2
1.729528981E2,8.821879327E-2,9.594475850E-3,-5.241020024E-2
1.729629061E2,9.804932028E-2,9.261846542E-3,-6.269479543E-2
1.729729131E2,8.899331093E-2,9.686723351E-3,-6.993067265E-2
1.729829201E2,6.551647931E-2,1.281114481E-2,-7.080472261E-2
1.729929281E2,3.444859385E-2,1.121230051E-2,-6.613297760E-2
1.730029351E2,4.558604211E-3,5.365862977E-3,-6.289111078E-2
1.730129421E2,-1.601384394E-2,-4.449915141E-4,-5.487439036E-2
1.730229501E2,-2.401371486E-2,-7.039510645E-3,-4.491017386E-2
1.730329571E2,-2.124064416E-2,-9.004612453E-3,-3.215438873E-2
1.730429641E2,-1.150519308E-2,-1.314476319E-2,-2.578490600E-2
1.730529711E2,-6.703576073E-3,-1.789168641E-2,-2.594968118E-2
1.730629791E2,-4.238820169E-3,-1.868317649E-2,-2.307213657E-2
1.730729861E2,-2.961345715E-3,-1.287667453E-2,-2.301317081E-2
1.730829931E2,-3.870815272E-3,-1.187612489E-2,-2.807930112E-2
1.730930011E2,-5.875730421E-3,-9.678820148E-3,-3.509316966E-2
1.731030081E2,-7.341533899E-3,-1.183757745E-2,-4.260674492E-2
1.731130151E2,-4.044648260E-3,-9.528164752E-3,-4.387928545E-2
1.731230231E2,-4.096846562E-3,-2.775186673E-3,-4.192160070E-2
1.731330301E2,-1.229020301E-2,-1.951799262E-3,-4.306824133E-2
1.731430371E2,-2.693545818E-2,-7.342569996E-3,-4.122133926E-2
1.731530441E2,-3.561383113E-2,-1.514462195E-2,-4.397198185E-2
1.731630521E2,-3.112906776E-2,-1.596913673E-2,-4.278261587E-2
1.731730591E2,-1.853077114E-2,-1.513805240E-2,-4.031715915E-2
1.731830661E2,-2.825577743E-3,-7.933935151E-3,-4.002101719E-2
1.731930741E2,6.026877090E-3,1.285743434E-3,-2.588088065E-2
1.732030811E2,8.633579127E-3,5.507119931E-3,-1.554674841E-2
1.732130881E2,5.997191183E-3,5.021953955E-3,-1.310128532E-2
1.732230961E2,-3.515620017E-3,-9.103985503E-3,-1.931470633E-2
1.732331031E2,-1.663093455E-2,-1.218337752E-2,-3.415639699E-2
1.732431101E2,-3.261336312E-2,-1.181479730E-2,-4.987516999E-2
1.732531171E2,-3.470255807E-2,-7.535010111E-3,-6.439542770E-2
1.732631251E2,-2.268264815E-2,-1.460073981E-3,-6.925036758E-2
1.732731321E2,-8.243467659E-3,4.663328640E-3,-7.514875382E-2
1.732831391E2,-6.310878089E-4,5.738713313E-3,-8.459205180E-2
1.732931471E2,3.085104283E-3,1.076954789E-2,-8.543065190E-2
1.733031541E2,1.982289134E-3,6.287447643E-3,-8.145269006E-2
1.733131611E2,4.970273934E-3,-6.488636136E-4,-6.907394528E-2
1.733231691E2,6.088535301E-3,-6.794906687E-3,-5.589795858E-2
1.733331757E2,3.944426775E-3,8.834018372E-4,-4.308182374E-2
1.733431827E2,-6.708750501E-3,1.255071070E-2,-3.248377144E-2
1.733531907E2,-1.918237098E-2,2.155374177E-2,-2.385694347E-2
1.733631977E2,-2.148893476E-2,1.825408638E-2,-2.120683156E-2
1.733732047E2,-1.509795710E-2,1.558124460E-2,-2.006035671E-2
1.733832117E2,-8.023269475E-3,2.210598812E-2,-1.949789748E-2
1.733932197E2,-4.022561014E-3,3.421919048E-2,-2.152181789E-2
1.734032267E2,-6.370137911E-3,4.047575593E-2,-1.444073766E-2
1.734132337E2,-7.320540491E-3,3.497974947E-2,-1.076002512E-2
1.734232417E2,-8.673959412E-3,2.945076302E-2,1.483324915E-3
1.734332487E2,-4.150891211E-3,2.987528965E-2,1.501522027E-2
1.734432557E2,1.105975360E-2,3.244870156E-2,2.872038074E-2
1.734532637E2,2.816562913E-2,3.677707911E-2,4.377587885E-2
1.734632707E2,4.731108993E-2,2.821607888E-2,4.705263302E-2
1.734732777E2,6.189712137E-2,1.122609060E-2,5.023688823E-2
1.734832847E2,6.546042860E-2,1.009238325E-2,5.591741204E-2
1.734932927E2,5.139834061E-2,1.368301921E-2,6.457995623E-2
1.735032997E2,3.272691742E-2,1.339832693E-2,7.067087293E-2
1.735133067E2,9.832268581E-3,3.311609849E-3,6.651376933E-2
1.735233147E2,-5.442825146E-3,-5.841941107E-3,5.984601006E-2
1.735333217E2,-1.664975286E-2,-7.385650650E-3,4.619347304E-2
1.735433287E2,-2.394734696E-2,-1.559453085E-3,3.241480887E-2
1.735533367E2,-2.694701776E-2,1.108722016E-2,2.068748698E-2
1.735633437E2,-2.281006239E-2,2.085942402E-2,9.090485983E-3
1.735733507E2,-4.246871453E-3,3.275221214E-2,5.164904054E-3
1.735833587E2,1.670288667E-2,4.267328605E-2,1.980295870E-3
1.735933657E2,3.786597028E-2,5.387268588E-2,-1.945378259E-3
1.736033727E2,4.194939509E-2,5.984349176E-2,-1.346541382E-2
1.736133797E2,2.424390242E-2,6.018251181E-2,-2.666777000E-2
1.736233877E2,-8.579891874E-4,6.446913630E-2,-3.532144427E-2
1.736333947E2,-2.202861570E-2,7.488706708E-2,-3.213363141E-2
1.736434017E2,-4.710307717E-2,7.066649199E-2,-2.936900407E-2
1.736534097E2,-7.723867148E-2,5.818255991E-2,-2.457177825E-2
1.736634167E2,-1.022476181E-1,3.788580745E-2,-2.540907636E-2
1.736734237E2,-1.152146682E-1,2.773694694E-2,-2.184727415E-2
1.736834317E2,-1.172698289E-1,3.045683354E-2,-1.729220152E-2
1.736934387E2,-1.133320928E-1,4.132241383E-2,-7.667479105E-3
1.737034457E2,-1.056778952E-1,5.052549765E-2,3.335903399E-3
1.737134537E2,-1.017104238E-1,5.002580956E-2,1.412614994E-2
1.737234607E2,-1.019818038E-1,4.152473435E-2,2.349994332E-2
1.737334677E2,-1.044385210E-1,3.532034904E-2,3.517327085E-2
1.737434747E2,-1.097022593E-1,3.085529059E-2,4.622006044E-2
1.737534827E2,-1.155453995E-1,2.111272141E-2,5.213262886E-2
1.737634897E2,-1.215625405E-1,-1.608569175E-3,5.197070912E-2
1.737734967E2,-1.257104278E-1,-1.742107794E-2,5.026353151E-2
1.737835047E2,-1.157978773E-1,-1.817049086E-2,5.513445288E-2
1.737935117E2,-8.686135709E-2,-6.419534329E-3,6.606978923E-2
1.738035187E2,-4.706441611E-2,-6.596497260E-4,8.215075731E-2
1.738135267E2,9.425252210E-4,-1.194399595E-2,9.063345939E-2
1.738235337E2,4.038633779E-2,-2.821857296E-2,8.889520913E-2
1.738335407E2,7.316313684E-2,-2.729388699E-2,8.202774078E-2
1.738435487E2,9.017433971E-2,-1.835791767E-2,7.832301408E-2
1.738535557E2,9.314288199E-2,-5.160191562E-3,7.110168785E-2
1.738635627E2,7.399688661E-2,6.950799841E-3,6.820710003E-2
1.738735697E2,3.895485774E-2,1.365260221E-2,6.330770254E-2
1.738835777E2,-6.974017713E-3,7.418940309E-3,5.669027939E-2
1.738935847E2,-4.839218780E-2,-1.154508907E-2,4.538337886E-2
1.739035917E2,-7.118592411E-2,-2.479964122E-2,2.884328738E-2
1.739135997E2,-7.759635150E-2,-2.965648100E-2,1.348816417E-2
1.739236067E2,-7.587568462E-2,-3.125410900E-2,-4.064730369E-3
1.739336137E2,-6.414400041E-2,-1.410212182E-2,-1.816233806E-2
1.739436217E2,-5.350280926E-2,5.610596854E-3,-2.752814256E-2
1.739536287E2,-4.922075942E-2,1.605767570E-2,-3.394811973E-2
1.739636357E2,-4.703110829E-2,1.104427502E-2,-3.326101974E-2
1.739736437E2,-4.547022656E-2,-2.452231012E-3,-3.082934767E-2
1.739836507E2,-3.590149060E-2,-1.397839189E-2,-2.726044878E-2
1.739936577E2,-2.325038239E-2,-1.936679147E-2,-1.643238030E-2
1.740036657E2,-1.727930829E-2,-1.893482730E-2,-1.705868635E-4
1.740136727E2,-1.863504574E-2,-1.753350347E-2,1.549914479E-2
1.740236797E2,-2.478348464E-2,-1.662456617E-2,2.390621044E-2
1.740336867E2,-4.100193083E-2,-1.424232777E-2,3.525981307E-2
1.740436947E2,-5.852366611E-2,-1.504793484E-2,3.897519037E-2
1.740537017E2,-7.137998939E-2,-1.416461170E-2,3.762501851E-2
1.740637087E2,-7.648020238E-2,-1.508366875E-2,3.261481225E-2
1.740737167E2,-7.357501239E-2,-2.229510248E-2,2.154102549E-2
1.740837237E2,-6.677329540E-2,-3.025103360E-2,1.229053549E-2
1.740937307E2,-5.714266375E-2,-3.360239044E-2,7.065969054E-3
1.741037387E2,-4.555018991E-2,-2.778551355E-2,5.533319432E-3
1.741137457E2,-3.449734673E-2,-2.414573357E-2,6.570396014E-3
1.741237527E2,-2.674941532E-2,-1.469497476E-2,1.120802481E-2
1.741337607E2,-2.600194514E-2,-1.435671933E-2,1.091032661E-2
1.741437677E2,-2.577557601E-2,-9.950254112E-3,9.471153840E-3
1.741537747E2,-2.773883939E-2,-9.925793856E-3,3.031725297E-3
1.741637827E2,-3.220789135E-2,-1.503959671E-2,-4.307147581E-3
1.741737897E2,-4.013536870E-2,-2.843083441E-2,-1.828470267E-2
1.741837967E2,-4.524490982E-2,-3.757879511E-2,-3.344900906E-2
1.741938037E2,-4.136946425E-2,-2.981996536E-2,-4.594606534E-2
1.742038117E2,-3.867807612E-2,-1.720803417E-2,-5.124548823E-2
1.742138187E2,-4.001906514E-2,-1.261445321E-2,-4.901801050E-2
1.742238257E2,-3.727468103E-2,-5.661471747E-3,-3.875685111E-2
1.742338337E2,-3.449020535E-2,-7.750488352E-3,-3.550371155E-2
1.742438407E2,-2.494357340E-2,-1.823695190E-2,-4.021297768E-2
1.742538477E2,-8.998710662E-3,-2.748783678E-2,-4.204686731E-2
1.742638557E2,2.644097432E-3,-3.019307554E-2,-3.854001686E-2
1.742738627E2,5.813057069E-3,-3.025466949E-2,-3.782523423E-2
1.742838697E2,5.378962029E-3,-1.857005246E-2,-3.540148959E-2
1.742938777E2,-1.131658349E-2,-7.947529666E-3,-3.288378194E-2
1.743038847E2,-3.278619051E-2,-1.152415387E-2,-3.514001146E-2
1.743138917E2,-5.342151970E-2,-2.824553661E-2,-4.223285988E-2
1.743238997E2,-5.701678991E-2,-3.928434104E-2,-4.578897730E-2
1.743339063E2,-5.112481117E-2,-5.114659294E-2,-4.618099704E-2
1.743439133E2,-4.816843569E-2,-5.347659439E-2,-4.174283892E-2
1.743539213E2,-4.162850976E-2,-4.689538851E-2,-3.389636800E-2
1.743639283E2,-4.033551365E-2,-3.868263587E-2,-2.277940884E-2
1.743739353E2,-3.176110610E-2,-1.688029803E-2,-1.749357581E-2
1.743839423E2,-1.361619309E-2,2.849731129E-3,-1.148282178E-2
1.743939503E2,1.340579055E-2,9.024302475E-3,-2.955805045E-3
1.744039573E2,3.682695702E-2,6.058606785E-3,6.084294990E-3
1.744139643E2,4.065543413E-2,4.379985854E-3,1.359395124E-2
1.744239723E2,2.311079204E-2,3.071042243E-3,1.904490963E-2
1.744339793E2,-3.372469218E-3,-7.380126044E-4,1.566212997E-2
1.744439863E2,-1.811066829E-2,-1.283362508E-5,3.528501838E-3
1.744539943E2,-1.813369617E-2,-4.204977304E-4,-6.820925511E-3
1.744640013E2,-1.140309032E-2,-1.368316356E-3,-1.126920339E-2
1.744740083E2,1.317609451E-3,4.724949598E-3,-9.386857972E-3
1.744840163E2,1.175986417E-2,1.524390280E-2,-5.636327900E-3
1.744940233E2,1.951443963E-2,1.935489848E-2,-3.661626950E-3
1.745040303E2,2.701762877E-2,1.613034308E-2,-4.649659619E-3
1.745140383E2,3.019647673E-2,1.221178472E-2,-8.411792107E-3
1.745240453E2,2.283097245E-2,7.209569681E-3,-1.986844465E-2
1.745340523E2,9.065635502E-3,8.992590941E-3,-2.497472428E-2
1.745440603E2,-4.083456472E-3,1.627713442E-2,-2.084043249E-2
1.745540673E2,-1.648459025E-2,1.673501730E-2,-1.670449041E-2
1.745640743E2,-1.869501360E-2,1.475575659E-2,-1.240668166E-2
1.745740813E2,-1.900409535E-2,8.002049290E-3,-8.555932902E-3
1.745840893E2,-2.430698276E-2,7.953579538E-3,-3.064228455E-3
1.745940963E2,-2.576719597E-2,1.713243127E-2,4.524182528E-3
1.746041033E2,-2.929082140E-2,2.493762225E-2,1.060604397E-2
1.746141113E2,-3.084933572E-2,3.137847409E-2,2.425308153E-2
1.746241183E2,-3.508828580E-2,3.457985818E-2,4.037879035E-2
1.746341253E2,-4.022292420E-2,2.214945666E-2,5.316096917E-2
1.746441333E2,-4.149032384E-2,2.847663360E-3,5.920155346E-2
1.746541403E2,-3.899194673E-2,-1.256501675E-2,6.740214676E-2
1.746641473E2,-3.311142325E-2,-2.960418724E-2,7.939356565E-2
1.746741553E2,-2.637846395E-2,-3.332931176E-2,8.586575091E-2
1.746841623E2,-1.434710063E-2,-2.572065964E-2,7.989227772E-2
1.746941693E2,-6.778115872E-3,-7.344436832E-3,7.374519855E-2
1.747041773E2,-9.091604501E-3,5.215563811E-3,6.343770027E-2
1.747141843E2,-7.521955413E-4,1.145414077E-2,5.282577500E-2
1.747241913E2,1.424033567E-2,1.052283309E-2,4.572711885E-2
1.747341993E2,2.828496695E-2,3.021202516E-3,3.509655967E-2
1.747442063E2,3.706034645E-2,6.768270396E-3,3.342036530E-2
1.747542133E2,2.945431136E-2,1.596233808E-2,3.491077572E-2
1.747642213E2,1.542531140E-2,2.619979531E-2,3.386574984E-2
1.747742283E2,-1.640295377E-4,2.857621014E-2,3.142076358E-2
1.747842353E2,-3.414950334E-3,2.009244263E-2,2.472291701E-2
1.747942433E2,4.647687543E-3,1.410188526E-2,1.961122453E-2
1.748042503E2,1.294236910E-2,9.898351505E-3,1.923465356E-2
1.748142573E2,1.389090344E-2,1.381686889E-2,2.169602178E-2
1.748242653E2,6.654827390E-3,2.625649422E-2,2.850865573E-2
1.748342723E2,-1.278118137E-2,3.545993567E-2,3.141706064E-2
1.748442793E2,-3.695735708E-2,3.431583941E-2,3.414440155E-2
1.748542873E2,-4.865636677E-2,2.391158044E-2,3.711439297E-2
1.748642943E2,-5.271289125E-2,1.125410851E-2,3.448585048E-2
1.748743013E2,-3.939447924E-2,2.527718898E-3,3.743135184E-2
1.748843083E2,-1.297166105E-2,-1.501377206E-3,3.739912808E-2
1.748943163E2,2.108274400E-2,1.505841501E-4,4.086422920E-2
1.749043233E2,4.960546270E-2,9.240485728E-3,4.879326001E-2
1.749143303E2,6.801705807E-2,2.110506222E-2,6.508865952E-2
1.749243383E2,6.965756416E-2,3.003757074E-2,7.105041295E-2
1.749343453E2,6.169747561E-2,3.242447600E-2,7.095859200E-2
1.749443523E2,4.428013414E-2,2.948221564E-2,6.336379051E-2
1.749543603E2,2.132140100E-2,2.053910121E-2,5.976753682E-2
1.749643673E2,8.917602245E-4,1.074506156E-2,5.083715916E-2
1.749743743E2,-2.151143551E-2,6.471795030E-3,4.368133098E-2
1.749843823E2,-3.583098948E-2,4.597995430E-3,3.225770593E-2
1.749943893E2,-3.611731157E-2,7.488258183E-3,2.046509832E-2
1.750043963E2,-3.239634261E-2,1.951456070E-2,1.648926549E-2
1.750144043E2,-2.965730987E-2,3.198877722E-2,1.107686013E-2
1.750244113E2,-2.358237281E-2,4.376846924E-2,4.718562588E-3
1.750344183E2,-1.618988812E-2,5.564250052E-2,1.035068650E-3
1.750444263E2,-1.818406209E-2,5.382862687E-2,-2.641425235E-3
1.750544333E2,-1.921214908E-2,4.394165426E-2,-5.611670204E-3
1.750644403E2,-1.773649082E-2,3.367809951E-2,-7.304907776E-3
1.750744483E2,-1.138628740E-2,1.994763687E-2,-2.455045702E-3
1.750844553E2,-3.387749894E-3,8.215879090E-3,4.011908546E-3
1.750944623E2,8.158436045E-3,9.158848785E-3,1.256054919E-2
1.751044703E2,9.063111618E-3,5.441342480E-3,1.507856883E-2
1.751144773E2,1.045599487E-2,3.084386000E-3,1.802418567E-2
1.751244843E2,1.706303097E-2,1.178200357E-2,2.474387363E-2
1.751344923E2,1.716203801E-2,1.896765083E-2,2.904442139E-2
1.751444993E2,1.661156304E-2,2.308809198E-2,3.377446160E-2
1.751545063E2,1.802901179E-2,2.165547572E-2,3.804915026E-2
1.751645143E2,2.469623648E-2,1.536242664E-2,3.763689473E-2
1.751745213E2,2.904366702E-2,6.303692237E-3,3.906490281E-2
1.751845283E2,2.850544266E-2,-1.183785032E-3,4.007424042E-2
1.751945363E2,1.948433928E-2,-2.989275847E-3,3.581956401E-2
1.752045433E2,3.427875228E-3,-3.827373032E-3,3.048471920E-2
1.752145503E2,-4.459875170E-3,2.216138877E-3,2.319058776E-2
1.752245583E2,-9.406696074E-3,1.112920605E-2,2.202492207E-2
1.752345653E2,-1.350726560E-2,1.093569584E-2,1.842320897E-2
1.752445723E2,-1.259673014E-2,5.681811366E-3,1.640346833E-2
1.752545803E2,-7.329824381E-3,-3.433502279E-4,1.171943732E-2
1.752645873E2,-8.964258595E-4,-5.957027432E-3,4.329165444E-3
1.752745943E2,7.883343846E-3,-7.152862381E-3,-7.000337355E-3
1.752846023E2,1.396520529E-2,5.303579383E-4,-1.275489572E-2
1.752946093E2,1.595700905E-2,6.094933487E-3,-1.783397794E-2
1.753046163E2,1.777008921E-2,1.313473284E-2,-1.967874914E-2
1.753146243E2,1.635625400E-2,1.606200822E-2,-1.983045600E-2
1.753246313E2,1.098439097E-2,1.426251046E-2,-1.859874465E-2
1.753346383E2,1.002925634E-2,1.151686721E-2,-1.641560346E-2
1.753446479E2,7.869699039E-3,4.360953346E-3,-1.232844871E-2
1.753546549E2,9.336201474E-3,-1.141045429E-2,-7.918841206E-3
1.753646619E2,1.561859902E-2,-2.085295878E-2,-1.134899259E-2
1.753746699E2,2.340072207E-2,-1.284120325E-2,-1.297639590E-2
1.753846769E2,2.403109148E-2,4.444842692E-3,-8.239964023E-3
1.753946839E2,1.724772900E-2,2.468349785E-2,-1.303823548E-3
1.754046919E2,2.214184031E-3,3.109931946E-2,-4.108664580E-3
1.754146989E2,-1.458091475E-2,1.855495572E-2,-1.346955821E-2
1.754247059E2,-2.181778848E-2,1.264381688E-3,-2.077461034E-2
1.754347139E2,-2.173204534E-2,-9.554067627E-3,-2.227000520E-2
1.754447209E2,-1.567841507E-2,-1.301671006E-2,-1.439503767E-2
1.754547279E2,-5.835740361E-3,-7.961643860E-3,-1.404193346E-3
1.754647359E2,7.830270566E-3,-3.109629732E-3,4.513616674E-3
1.754747429E2,2.303824015E-2,3.089523176E-3,4.148732405E-3
1.754847499E2,2.576025575E-2,7.676818408E-3,-1.962147653E-4
1.754947579E2,2.029539272E-2,1.754569449E-2,-5.244922824E-3
1.755047649E2,1.041799411E-2,4.925089329E-2,-8.976544254E-3
1.755147719E2,1.109023462E-3,5.453081429E-2,-1.336618327E-2
1.755247799E2,2.182277385E-3,3.306440637E-2,-1.171742007E-2
1.755347869E2,5.827459972E-3,1.687495410E-2,-1.199700218E-2
1.755447939E2,2.019405831E-3,9.868711233E-3,-1.067767292E-2
1.755548019E2,-2.261965303E-3,1.535202749E-2,-6.527588237E-3
1.755648089E2,-5.525136366E-3,1.319939457E-2,-8.952129632E-3
1.755748159E2,-3.105654847E-3,1.791159250E-2,-7.557432633E-3
1.755848239E2,4.834293853E-3,1.920562238E-2,-4.025282338E-3
1.755948309E2,1.369351242E-2,1.535262913E-2,-7.630565204E-3
1.756048379E2,2.109523676E-2,1.491640322E-2,-8.220454678E-3
1.756148459E2,2.562039346E-2,2.358218096E-2,-3.363635158E-3
1.756248529E2,2.207439579E-2,2.881822176E-2,-1.055739820E-3
1.756348599E2,1.765323989E-2,1.866754331E-2,-2.764288802E-3
1.756448679E2,1.939388178E-2,1.063252054E-2,-3.962711431E-3
1.756548749E2,2.765631303E-2,8.228586987E-3,-4.010480829E-3
1.756648819E2,3.241058812E-2,5.673816428E-3,-3.173981793E-3
1.756748899E2,3.200147301E-2,4.206468351E-3,6.213109009E-5
1.756848969E2,3.219002485E-2,5.299695767E-3,2.609444782E-3
1.756949039E2,3.129889816E-2,-6.537213922E-4,2.156347269E-3
1.757049119E2,3.086346947E-2,-7.487963885E-4,4.240004346E-3
1.757149189E2,2.542381175E-2,-5.158693064E-3,9.595442563E-3
1.757249259E2,2.631463856E-2,1.586827915E-3,1.354064979E-2
1.757349339E2,2.882587351E-2,7.797398139E-3,1.848149486E-2
1.757449409E2,2.783597633E-2,1.513387449E-2,2.269168571E-2
1.757549479E2,2.346352115E-2,1.590647176E-2,2.841406316E-2
1.757649559E2,1.669989154E-2,4.117723554E-3,2.712402679E-2
1.757749629E2,1.904373989E-2,-1.904482953E-3,2.171008661E-2
1.757849699E2,2.024029754E-2,-3.165222704E-3,1.743944176E-2
1.757949779E2,2.483371831E-2,6.164656952E-4,1.644528471E-2
1.758049849E2,2.586995438E-2,8.447224274E-3,2.156840824E-2
1.758149919E2,2.990034968E-2,9.312532842E-3,2.037761733E-2
1.758249999E2,3.456913307E-2,1.490064338E-2,1.815361157E-2
1.758350069E2,3.053524531E-2,1.044570748E-2,1.282782108E-2
1.758450139E2,2.384032682E-2,1.328109298E-3,6.350480951E-3
1.758550219E2,2.248908207E-2,2.276039217E-3,4.323937930E-3
1.758650289E2,2.055243216E-2,3.927199170E-3,2.909000264E-3
1.758750359E2,1.805228181E-2,1.176518947E-2,5.024144426E-3
1.758850439E2,1.449323352E-2,1.608457044E-2,5.491529591E-3
1.758950509E2,1.199618354E-2,1.650306769E-2,4.241256975E-3
1.759050579E2,7.423003204E-3,6.513283588E-3,6.337164901E-3
1.759150659E2,7.929451764E-3,-6.770456675E-3,6.343836896E-3
1.759250729E2,1.167359017E-2,-1.561641321E-2,3.760837018E-3
1.759350799E2,2.385373786E-2,-6.355329882E-3,7.671692409E-3
1.759450879E2,3.230261803E-2,2.370376885E-2,1.379989274E-2
1.759550949E2,3.877536580E-2,3.309771046E-2,1.768019237E-2
1.759651019E2,3.784778714E-2,2.009402588E-2,2.059555426E-2
1.759751099E2,2.672353759E-2,3.496711841E-3,1.984893531E-2
1.759851169E2,7.889131084E-3,-8.199891075E-3,1.432447322E-2
1.759951239E2,-5.818819627E-3,-1.242811047E-2,9.657432325E-3
1.760051319E2,-9.809566662E-3,-1.379111782E-2,6.743402220E-3
1.760151389E2,6.116247736E-3,-1.283484790E-2,3.581479192E-3
1.760251459E2,3.162240982E-2,-8.533311076E-3,5.025977734E-3
1.760351539E2,4.964255542E-2,-9.836584330E-3,5.861293525E-3
1.760451609E2,6.347315013E-2,-9.464275092E-3,9.066940285E-3
1.760551679E2,6.666054577E-2,1.145873219E-3,1.321840286E-2
1.760651759E2,5.909450352E-2,1.297936309E-2,1.390629727E-2
1.760751829E2,3.641201556E-2,1.585737616E-2,1.595027745E-2
1.760851899E2,1.153223030E-2,1.855063066E-2,1.176059246E-2
