"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.887583279E2,-4.920190945E-2,-2.693665326E-1,-2.137727141E-1
1.887683359E2,-1.079926491E-1,-2.742496133E-1,-2.540204227E-1
1.887783429E2,-1.561159641E-1,-2.525134385E-1,-2.774405181E-1
1.887883509E2,-1.841166168E-1,-2.067306340E-1,-2.894038558E-1
1.887983589E2,-1.835219264E-1,-1.308385283E-1,-2.863420248E-1
1.888083669E2,-1.599872857E-1,-3.035635687E-2,-2.625293434E-1
1.888183749E2,-1.245091856E-1,7.264193147E-2,-2.256828994E-1
1.888283829E2,-8.105422556E-2,1.622209549E-1,-1.996936053E-1
1.888383899E2,-4.033209756E-2,2.273355126E-1,-1.788170785E-1
1.888483979E2,-1.631137170E-2,2.645953596E-1,-1.667695791E-1
1.888584059E2,-8.996200748E-3,2.731329203E-1,-1.621346027E-1
1.888684139E2,-1.229552459E-2,2.561526597E-1,-1.654000878E-1
1.888784219E2,-2.804226242E-2,2.230549008E-1,-1.753770858E-1
1.888884289E2,-5.050131679E-2,1.793901622E-1,-1.889128089E-1
1.888984369E2,-7.953270525E-2,1.380768120E-1,-2.103147805E-1
1.889084449E2,-9.871114045E-2,1.138327792E-1,-2.264091522E-1
1.889184529E2,-9.475181997E-2,1.082270890E-1,-2.365451455E-1
1.889284609E2,-7.752382010E-2,1.143787503E-1,-2.399897426E-1
1.889384689E2,-5.359957367E-2,1.146131083E-1,-2.457981110E-1
1.889484759E2,-1.367439702E-2,1.064602360E-1,-2.386969924E-1
1.889584839E2,1.548109204E-2,6.714957952E-2,-2.364250571E-1
1.889684919E2,3.516444564E-2,1.385219209E-2,-2.519854605E-1
1.889784999E2,4.577234760E-2,-4.689984024E-2,-2.801364064E-1
1.889885079E2,4.211323336E-2,-8.911885321E-2,-3.218789697E-1
1.889985159E2,3.506650776E-2,-1.038538590E-1,-3.651033938E-1
1.890085229E2,1.327905525E-2,-1.058841348E-1,-4.068505168E-1
1.890185309E2,-9.620401077E-3,-8.545182645E-2,-4.357527196E-1
1.890285389E2,-3.263338655E-2,-6.413942575E-2,-4.586784244E-1
1.890385469E2,-4.663149267E-2,-6.177347526E-2,-4.851950109E-1
1.890485549E2,-4.445171729E-2,-6.620657444E-2,-5.183277726E-1
1.890585629E2,-2.737286501E-2,-8.381326497E-2,-5.648108721E-1
1.890685699E2,4.429084249E-3,-1.045719981E-1,-6.159191728E-1
1.890785779E2,3.956416994E-2,-1.147255674E-1,-6.622543931E-1
1.890885859E2,6.454145163E-2,-1.261129528E-1,-6.961593032E-1
1.890985939E2,8.083999902E-2,-1.544670910E-1,-7.327865958E-1
1.891086019E2,9.139680862E-2,-1.930171400E-1,-7.685516477E-1
1.891186089E2,8.792963624E-2,-2.487110347E-1,-8.110434413E-1
1.891286169E2,8.845072985E-2,-2.874856591E-1,-8.563733101E-1
1.891386249E2,8.534788340E-2,-3.059344292E-1,-9.073725343E-1
1.891486329E2,7.330427319E-2,-3.121420145E-1,-9.524288774E-1
1.891586409E2,5.009269714E-2,-2.965878248E-1,-9.862824678E-1
1.891686489E2,5.729276314E-2,-2.172253877E-1,-1.023367763E0
1.891786559E2,8.274459839E-2,-9.996400774E-2,-1.052264571E0
1.891886639E2,1.172975749E-1,2.044456080E-3,-1.085172892E0
1.891986719E2,1.503580660E-1,7.298760861E-2,-1.111354470E0
1.892086799E2,1.623799801E-1,8.936270326E-2,-1.144289851E0
1.892186870E2,1.679537147E-1,5.312852934E-2,-1.173059225E0
1.892286940E2,1.774388254E-1,1.882386860E-3,-1.204470396E0
1.892387020E2,1.796537787E-1,-5.884807184E-2,-1.246884942E0
1.892487100E2,1.763248742E-1,-1.370485276E-1,-1.298220277E0
1.892587180E2,1.594156772E-1,-2.153686434E-1,-1.357267976E0
1.892687260E2,1.211838424E-1,-2.686736882E-1,-1.416760325E0
1.892787340E2,6.151092052E-2,-2.955537736E-1,-1.473435640E0
1.892887410E2,-4.027425870E-2,-3.146131933E-1,-1.547022700E0
1.892987490E2,-1.876802295E-1,-3.446722925E-1,-1.638942957E0
1.893087570E2,-3.653359413E-1,-3.705342114E-1,-1.754789352E0
1.893187650E2,-5.369620323E-1,-3.525400460E-1,-1.878192544E0
1.893287730E2,-6.875501275E-1,-2.943613231E-1,-1.995732665E0
1.893387810E2,-7.997528315E-1,-2.020356804E-1,-2.082948208E0
1.893487880E2,-8.679884672E-1,-6.929348409E-2,-2.127362251E0
1.893587960E2,-8.776890635E-1,9.950724989E-2,-2.125571966E0
1.893688040E2,-8.346122503E-1,2.728129029E-1,-2.075809956E0
1.893788120E2,-7.369567752E-1,4.091528952E-1,-1.990544677E0
1.893888200E2,-5.906809568E-1,4.907286167E-1,-1.890831351E0
1.893988270E2,-4.330651760E-1,4.933659434E-1,-1.792180181E0
1.894088350E2,-2.828161418E-1,4.497893453E-1,-1.710178137E0
1.894188430E2,-1.435386837E-1,3.558055758E-1,-1.636088967E0
1.894288510E2,-2.421706542E-2,2.033403963E-1,-1.569329619E0
1.894388590E2,8.344174922E-2,7.541604340E-3,-1.515953183E0
1.894488670E2,1.809089780E-1,-1.972074658E-1,-1.468819499E0
1.894588740E2,2.505322695E-1,-3.856714070E-1,-1.431728601E0
1.894688820E2,2.718372345E-1,-5.494334698E-1,-1.415476203E0
1.894788900E2,2.477156520E-1,-6.693649292E-1,-1.434902906E0
1.894888980E2,1.848985106E-1,-7.389596105E-1,-1.471429229E0
1.894989060E2,8.800685406E-2,-7.637808323E-1,-1.520836711E0
1.895089140E2,-3.428873047E-2,-7.395215034E-1,-1.583407283E0
1.895189210E2,-1.677996516E-1,-6.711741686E-1,-1.646272898E0
1.895289290E2,-3.043457866E-1,-5.618314147E-1,-1.698882103E0
1.895389370E2,-4.381379485E-1,-4.280994833E-1,-1.734400392E0
1.895489450E2,-5.476891398E-1,-3.111687899E-1,-1.742432714E0
1.895589530E2,-6.098728776E-1,-2.235596031E-1,-1.728369951E0
1.895689610E2,-6.154396534E-1,-1.629574299E-1,-1.694164276E0
1.895789680E2,-5.631529689E-1,-1.376030743E-1,-1.651435256E0
1.895889760E2,-4.722179770E-1,-1.327475607E-1,-1.602445245E0
1.895989840E2,-3.618131578E-1,-1.496439874E-1,-1.557748556E0
1.896089920E2,-2.562817633E-1,-1.947185993E-1,-1.511752009E0
1.896190000E2,-1.801563948E-1,-2.468038946E-1,-1.481869936E0
1.896290070E2,-1.374151111E-1,-2.864421904E-1,-1.467620611E0
1.896390150E2,-1.412710994E-1,-3.238002062E-1,-1.461699843E0
1.896490230E2,-1.623865068E-1,-3.547120392E-1,-1.465537429E0
1.896590310E2,-1.787866801E-1,-3.402389884E-1,-1.465504527E0
1.896690390E2,-1.976467967E-1,-3.033930063E-1,-1.463516116E0
1.896790470E2,-2.094187737E-1,-2.500051260E-1,-1.455876827E0
1.896890540E2,-2.225091308E-1,-2.168686092E-1,-1.446700215E0
1.896990620E2,-2.317114174E-1,-2.018864602E-1,-1.435430169E0
1.897090700E2,-2.323144078E-1,-2.028122097E-1,-1.412405491E0
1.897190780E2,-2.342694253E-1,-2.428736091E-1,-1.398794889E0
1.897290860E2,-2.354765385E-1,-2.953260541E-1,-1.400609493E0
1.897390940E2,-2.351135463E-1,-3.339956999E-1,-1.401918530E0
1.897491010E2,-2.445757985E-1,-3.564920127E-1,-1.402081251E0
1.897591090E2,-2.591369152E-1,-3.426371813E-1,-1.387764573E0
1.897691170E2,-2.717826366E-1,-3.039690852E-1,-1.355250359E0
1.897791250E2,-2.778783441E-1,-2.611846328E-1,-1.315758944E0
1.897891330E2,-2.686238885E-1,-2.275321633E-1,-1.278539181E0
1.897991400E2,-2.362086922E-1,-1.997591257E-1,-1.240850568E0
1.898091480E2,-1.992644072E-1,-1.790547967E-1,-1.201624632E0
1.898191560E2,-1.652696878E-1,-1.743021160E-1,-1.166074038E0
1.898291640E2,-1.381012797E-1,-1.642613113E-1,-1.135238528E0
1.898391720E2,-1.182849780E-1,-1.263770461E-1,-1.102233768E0
1.898491800E2,-1.156772822E-1,-9.088142216E-2,-1.073854327E0
1.898591870E2,-1.398105919E-1,-1.276157349E-1,-1.051367164E0
1.898691950E2,-1.674734801E-1,-1.238419116E-1,-1.029753089E0
1.898792030E2,-1.753329933E-1,-7.320882380E-2,-9.961404800E-1
1.898892110E2,-1.593064368E-1,9.443099611E-3,-9.484684467E-1
1.898992190E2,-1.188130677E-1,1.222149208E-1,-8.949367404E-1
1.899092270E2,-5.798919871E-2,2.278100103E-1,-8.316709399E-1
1.899192340E2,1.001941226E-2,3.077091277E-1,-7.635158896E-1
1.899292420E2,7.623503357E-2,3.477623761E-1,-7.091860771E-1
1.899392500E2,1.294641644E-1,3.453111947E-1,-6.745492816E-1
1.899492580E2,1.578453332E-1,3.112865388E-1,-6.501239538E-1
1.899592660E2,1.707259715E-1,2.674042881E-1,-6.338006258E-1
1.899692730E2,1.752916425E-1,2.344875485E-1,-6.090047359E-1
1.899792810E2,1.835415810E-1,2.356548160E-1,-5.671675205E-1
1.899892890E2,1.957353503E-1,2.572785914E-1,-5.191985965E-1
1.899992970E2,2.164249122E-1,2.961655259E-1,-4.692770839E-1
1.900093050E2,2.419163585E-1,3.275353611E-1,-4.148403406E-1
1.900193130E2,2.596636713E-1,3.220524490E-1,-3.743999600E-1
1.900293200E2,2.861608863E-1,3.028450012E-1,-3.459318578E-1
1.900393280E2,3.190666437E-1,2.694990337E-1,-3.299204111E-1
1.900493360E2,3.461651504E-1,2.238389403E-1,-3.221488893E-1
1.900593440E2,3.574726582E-1,1.719248742E-1,-3.182500005E-1
1.900693520E2,3.522208035E-1,1.146710217E-1,-3.242216110E-1
1.900793600E2,3.239819705E-1,5.390354991E-2,-3.449716270E-1
1.900893670E2,2.892024219E-1,2.430414781E-2,-3.760504723E-1
1.900993750E2,2.379136682E-1,2.307589725E-2,-4.232302308E-1
1.901093830E2,1.726280749E-1,5.092875659E-2,-4.766251147E-1
1.901193910E2,1.000060663E-1,1.093300208E-1,-5.307405591E-1
1.901293990E2,4.219148681E-2,1.979400069E-1,-5.654628277E-1
1.901394060E2,1.392815635E-2,2.994788885E-1,-5.684937835E-1
1.901494140E2,2.397849411E-2,3.731145859E-1,-5.436255336E-1
1.901594220E2,6.212854385E-2,3.997081220E-1,-5.100886226E-1
1.901694300E2,1.213154346E-1,3.742256761E-1,-4.790271223E-1
1.901794380E2,1.887457669E-1,3.287462592E-1,-4.404187500E-1
1.901894460E2,2.399824113E-1,2.628259063E-1,-4.063175619E-1
1.901994530E2,2.885712385E-1,2.015684098E-1,-3.670593798E-1
1.902094610E2,3.297697902E-1,1.652327329E-1,-3.272393644E-1
1.902194698E2,3.583947718E-1,1.468822211E-1,-2.739948034E-1
1.902294778E2,3.678905070E-1,1.355927736E-1,-2.243068367E-1
1.902394858E2,3.688159585E-1,1.374047846E-1,-1.725626886E-1
1.902494938E2,3.564639688E-1,1.274094582E-1,-1.335859597E-1
1.902595008E2,3.310813904E-1,1.009512171E-1,-1.076291874E-1
1.902695088E2,2.958771586E-1,5.505064875E-2,-1.032422036E-1
1.902795168E2,2.486084402E-1,-2.208647318E-3,-1.256867945E-1
1.902895248E2,2.011069506E-1,-5.896624550E-2,-1.625361294E-1
1.902995328E2,1.661361903E-1,-1.073473543E-1,-1.970033050E-1
1.903095398E2,1.502188295E-1,-1.320065558E-1,-2.143051624E-1
1.903195478E2,1.460488439E-1,-1.340009868E-1,-2.061023563E-1
1.903295558E2,1.435700953E-1,-1.214842424E-1,-1.811638623E-1
1.903395638E2,1.540544331E-1,-9.909558296E-2,-1.482509226E-1
1.903495718E2,1.772643775E-1,-5.821290985E-2,-1.119001508E-1
1.903595798E2,1.865897030E-1,-1.653124020E-2,-6.130487844E-2
1.903695868E2,1.851168424E-1,1.311681699E-2,-1.535656862E-2
1.903795948E2,1.815990806E-1,2.907953784E-2,1.529082190E-2
1.903896028E2,1.782403290E-1,3.060529567E-2,3.504640236E-2
1.903996108E2,1.774059534E-1,1.228008606E-2,4.496641085E-2
1.904096188E2,1.840835363E-1,1.449239440E-3,4.224860668E-2
1.904196268E2,2.000023127E-1,1.640794985E-2,3.612040728E-2
1.904296338E2,2.113385201E-1,5.172219127E-2,3.903860226E-2
1.904396418E2,2.183516920E-1,1.116438508E-1,7.364105433E-2
1.904496498E2,2.192565799E-1,1.500686556E-1,1.269093007E-1
1.904596578E2,2.090044767E-1,1.602352709E-1,1.653317809E-1
1.904696658E2,2.031380683E-1,1.295690089E-1,1.942634881E-1
1.904796728E2,1.974247843E-1,7.140105218E-2,1.975889802E-1
1.904896808E2,1.779888421E-1,-2.118671779E-3,1.720671505E-1
1.904996888E2,1.545703411E-1,-6.871660799E-2,1.221752167E-1
1.905096968E2,1.394138336E-1,-1.019567698E-1,7.279679179E-2
1.905197048E2,1.226803809E-1,-9.431856871E-2,3.458096087E-2
1.905297128E2,1.098231301E-1,-5.316796899E-2,3.087372705E-2
1.905397198E2,9.475230426E-2,-9.839936160E-3,4.955766723E-2
1.905497278E2,7.667189837E-2,2.218758129E-2,6.930696964E-2
1.905597358E2,5.930116400E-2,2.123177238E-2,8.553919941E-2
1.905697438E2,4.789701104E-2,-9.869688191E-3,8.612821251E-2
1.905797518E2,2.680663764E-2,-6.217177212E-2,8.521208167E-2
1.905897598E2,1.685681380E-2,-1.108825952E-1,7.226785272E-2
1.905997668E2,1.700914651E-2,-1.536862403E-1,4.296775535E-2
1.906097748E2,1.117041148E-2,-2.063853741E-1,2.474880591E-2
1.906197828E2,-6.213372573E-3,-2.558815479E-1,1.037039980E-2
1.906297908E2,-1.484033931E-2,-3.031557798E-1,6.892472971E-3
1.906397988E2,-3.224430140E-3,-3.105726838E-1,1.744844578E-2
1.906498068E2,2.186734043E-2,-2.768338919E-1,3.298879042E-2
1.906598138E2,6.533157825E-2,-2.022807598E-1,4.303491116E-2
1.906698218E2,1.131425202E-1,-9.698389471E-2,4.236698896E-2
1.906798298E2,1.442663521E-1,-5.752519239E-3,4.812959954E-2
1.906898378E2,1.424888074E-1,4.288947582E-2,6.881231815E-2
1.906998458E2,1.118019968E-1,2.437437885E-2,1.026965156E-1
1.907098528E2,7.223312557E-2,-6.548243016E-2,1.342633814E-1
1.907198608E2,2.879536524E-2,-2.118343264E-1,1.349558085E-1
1.907298688E2,-1.962128095E-2,-3.926377892E-1,8.374739438E-2
1.907398768E2,-9.107389301E-2,-5.769447684E-1,-2.222510800E-2
1.907498848E2,-2.034166902E-1,-7.494266033E-1,-1.675002128E-1
1.907598928E2,-3.412533700E-1,-8.320072293E-1,-3.165184557E-1
1.907698998E2,-4.667434394E-1,-7.727639079E-1,-4.226926565E-1
1.907799078E2,-5.619080663E-1,-6.058681607E-1,-4.702708125E-1
1.907899158E2,-6.298329830E-1,-3.982504010E-1,-4.836497307E-1
1.907999238E2,-6.719162464E-1,-1.731089056E-1,-4.785844088E-1
1.908099318E2,-6.790484786E-1,3.328953683E-2,-4.580564201E-1
1.908199398E2,-6.098209023E-1,2.325634956E-1,-4.384030998E-1
1.908299468E2,-4.752420485E-1,4.248472154E-1,-4.107400477E-1
1.908399548E2,-3.254245818E-1,5.496112704E-1,-3.697840869E-1
1.908499628E2,-2.056416273E-1,5.711659789E-1,-3.249869645E-1
1.908599708E2,-1.229629889E-1,4.938794076E-1,-2.813819647E-1
1.908699788E2,-5.910227820E-2,3.153676689E-1,-2.417141795E-1
1.908799858E2,5.297217518E-3,5.668099597E-2,-2.247423828E-1
1.908899938E2,4.706707969E-2,-2.441736162E-1,-2.383848429E-1
1.909000018E2,7.335221022E-2,-5.178030133E-1,-2.801378965E-1
1.909100098E2,7.467146218E-2,-7.025822997E-1,-3.319839239E-1
1.909200178E2,4.399131611E-2,-7.745038867E-1,-3.825906515E-1
1.909300258E2,-1.623896696E-2,-7.487489581E-1,-4.268906713E-1
1.909400328E2,-8.075936884E-2,-6.196599007E-1,-4.616603851E-1
1.909500408E2,-1.469704956E-1,-4.073917568E-1,-4.703708291E-1
1.909600488E2,-2.158848494E-1,-1.681522727E-1,-4.588542581E-1
1.909700568E2,-2.623479366E-1,4.029973596E-2,-4.426412880E-1
1.909800648E2,-2.805325389E-1,1.835857928E-1,-4.292565286E-1
1.909900728E2,-2.633934021E-1,2.499974519E-1,-4.201351106E-1
1.910000798E2,-2.141419351E-1,2.587257028E-1,-4.076560736E-1
1.910100878E2,-1.613356471E-1,2.705787122E-1,-3.873578310E-1
1.910200958E2,-1.365496069E-1,2.618648410E-1,-3.573810160E-1
1.910301038E2,-1.250087470E-1,2.173405588E-1,-3.280363381E-1
1.910401118E2,-1.163875610E-1,1.717126220E-1,-2.970936000E-1
1.910501198E2,-1.174182743E-1,1.253293306E-1,-2.793448269E-1
1.910601268E2,-1.208705306E-1,7.898927480E-2,-2.595399916E-1
1.910701348E2,-1.347634196E-1,3.374778852E-2,-2.386538982E-1
1.910801428E2,-1.655612886E-1,-1.990158856E-2,-2.253953516E-1
1.910901508E2,-1.993711442E-1,-6.026578695E-2,-2.159260213E-1
1.911001588E2,-2.351435274E-1,-8.968013525E-2,-1.984405071E-1
1.911101658E2,-2.683867514E-1,-1.068985686E-1,-1.840151399E-1
1.911201738E2,-2.828711569E-1,-9.791972488E-2,-1.615268737E-1
1.911301818E2,-2.834837735E-1,-6.930013746E-2,-1.370603144E-1
1.911401898E2,-2.702350914E-1,-5.322317407E-2,-1.099144444E-1
1.911501978E2,-2.434380949E-1,-3.743675724E-2,-7.868634909E-2
1.911602058E2,-2.182419300E-1,-3.616882488E-2,-4.918650910E-2
1.911702128E2,-1.970428973E-1,-4.035082087E-2,-2.190275490E-2
1.911802208E2,-1.807922870E-1,-5.236274377E-2,1.024772506E-2
1.911902288E2,-1.677046120E-1,-7.144311070E-2,3.383436427E-2
1.912002368E2,-1.539035887E-1,-8.089200407E-2,5.286690965E-2
1.912102448E2,-1.354715079E-1,-6.953301281E-2,7.437609136E-2
1.912202524E2,-1.183710843E-1,-5.311436206E-2,9.621295333E-2
1.912302594E2,-1.109291315E-1,-3.098083101E-2,1.201492324E-1
1.912402674E2,-1.048850864E-1,-2.088132501E-2,1.518546939E-1
1.912502754E2,-9.556155652E-2,-2.197900414E-2,1.748784184E-1
1.912602834E2,-6.092447788E-2,-2.449089848E-2,1.819251478E-1
1.912702914E2,-1.324329898E-2,-4.829560220E-2,1.847162247E-1
1.912802984E2,4.243887216E-2,-8.408661932E-2,1.821281612E-1
1.912903064E2,8.248433471E-2,-1.334072649E-1,1.820912659E-1
1.913003144E2,1.042527482E-1,-1.808829010E-1,1.754557341E-1
1.913103224E2,1.032987162E-1,-2.150859684E-1,1.698402315E-1
1.913203304E2,8.905480057E-2,-2.057672888E-1,1.658034176E-1
1.913303384E2,7.373436540E-2,-1.438789666E-1,1.701016575E-1
1.913403454E2,8.356995881E-2,-1.536785904E-2,1.834800541E-1
1.913503534E2,1.360849142E-1,1.693842262E-1,1.994083822E-1
1.913603614E2,2.114443779E-1,3.472522497E-1,2.215903699E-1
1.913703694E2,2.593656480E-1,4.663459361E-1,2.417631745E-1
1.913803774E2,2.611118853E-1,5.089331269E-1,2.508805096E-1
1.913903854E2,2.276969701E-1,4.787568450E-1,2.525317371E-1
1.914003924E2,1.643054783E-1,3.971181810E-1,2.251160741E-1
1.914104004E2,7.630942762E-2,2.795416117E-1,1.654619277E-1
1.914204084E2,-1.754435711E-2,1.509063989E-1,9.828476608E-2
1.914304164E2,-1.131926775E-1,4.210019112E-2,4.443902150E-2
1.914404244E2,-2.218954563E-1,-6.149224564E-2,-1.967624761E-3
1.914504324E2,-3.078728020E-1,-1.302914023E-1,-4.650654271E-2
1.914604394E2,-3.193446100E-1,-1.419701576E-1,-8.033294976E-2
1.914704474E2,-2.569064498E-1,-6.799435616E-2,-7.961880416E-2
1.914804554E2,-1.258906424E-1,8.888580650E-2,-2.817878500E-2
1.914904634E2,2.087011933E-2,2.779149115E-1,6.439658254E-2
1.915004714E2,1.593094915E-1,4.442602098E-1,1.643618047E-1
1.915104784E2,2.701365352E-1,5.195282102E-1,2.480953038E-1
1.915204864E2,3.558149636E-1,5.231152773E-1,2.968343496E-1
1.915304944E2,4.177868664E-1,4.877137244E-1,3.170823455E-1
1.915405024E2,4.557020366E-1,4.120138884E-1,3.244731426E-1
1.915505104E2,4.853246212E-1,3.246867061E-1,3.184110820E-1
1.915605184E2,4.945905507E-1,2.493088394E-1,3.115060329E-1
1.915705254E2,4.723577797E-1,1.673370898E-1,3.055385351E-1
1.915805334E2,4.278195798E-1,8.819566667E-2,2.984473407E-1
1.915905414E2,3.611233234E-1,2.081232332E-2,2.878390253E-1
1.916005494E2,2.826210558E-1,-4.388757795E-2,2.705154419E-1
1.916105574E2,2.065167278E-1,-8.839908242E-2,2.486977577E-1
1.916205654E2,1.347972751E-1,-1.178176999E-1,2.223577499E-1
1.916305724E2,6.426075846E-2,-1.382122487E-1,1.868163645E-1
1.916405804E2,-9.639831260E-3,-1.433521509E-1,1.520203054E-1
1.916505884E2,-7.414284348E-2,-1.371157467E-1,1.252583563E-1
1.916605964E2,-1.220722869E-1,-1.139414534E-1,1.097848564E-1
1.916706044E2,-1.564431787E-1,-8.108268678E-2,9.408119321E-2
1.916806124E2,-1.684076935E-1,-4.874392599E-2,8.217500150E-2
1.916906194E2,-1.572649181E-1,-1.288811676E-2,8.874429762E-2
1.917006274E2,-1.289299428E-1,2.293566056E-2,1.030313522E-1
1.917106354E2,-8.356855810E-2,5.967027694E-2,1.275348812E-1
1.917206434E2,-2.530552074E-2,9.503732622E-2,1.613506377E-1
1.917306514E2,3.680767491E-2,1.222825646E-1,1.994857639E-1
1.917406584E2,9.844893217E-2,1.459527463E-1,2.508211136E-1
1.917506664E2,1.449403018E-1,1.401904970E-1,2.966687679E-1
1.917606744E2,1.692024916E-1,1.134204045E-1,3.241792023E-1
1.917706824E2,1.824228913E-1,7.525350153E-2,3.303619623E-1
1.917806904E2,1.767346412E-1,2.863513306E-2,3.259688020E-1
1.917906984E2,1.497468054E-1,-3.608089685E-2,3.122875094E-1
1.918007054E2,1.073727235E-1,-1.090831980E-1,2.947109342E-1
1.918107134E2,7.980993390E-2,-1.584639251E-1,2.672587335E-1
1.918207214E2,6.734075397E-2,-1.672579497E-1,2.399506718E-1
1.918307294E2,6.115745381E-2,-1.503047943E-1,2.137195170E-1
1.918407374E2,4.572150484E-2,-1.287121475E-1,1.918485761E-1
1.918507454E2,2.996169589E-2,-9.096050262E-2,1.679731905E-1
1.918607524E2,9.805295616E-3,-5.347145721E-2,1.548416764E-1
1.918707604E2,-1.120741200E-2,-3.623319045E-2,1.374324560E-1
1.918807684E2,-1.582986116E-2,-2.728257328E-2,1.226433888E-1
1.918907764E2,-6.375394762E-3,-3.465930745E-2,1.091206670E-1
1.919007844E2,1.067868993E-2,-6.595490873E-2,9.710314870E-2
1.919107924E2,2.998870425E-2,-1.174971908E-1,8.902241290E-2
1.919207994E2,4.776450619E-2,-1.887069345E-1,7.472123206E-2
1.919308074E2,5.693828687E-2,-2.689309716E-1,5.168709159E-2
1.919408154E2,5.857826024E-2,-3.422967792E-1,2.203439176E-2
1.919508234E2,5.944998935E-2,-3.720221221E-1,-1.082139742E-2
1.919608314E2,4.481219128E-2,-3.754970133E-1,-2.265781537E-2
1.919708394E2,1.010744181E-2,-3.656233549E-1,-3.031192720E-2
1.919808464E2,-3.602223843E-2,-3.628241122E-1,-4.462721944E-2
1.919908544E2,-7.280856371E-2,-3.435735703E-1,-7.037681341E-2
1.920008624E2,-8.367106318E-2,-2.727135122E-1,-8.775234222E-2
1.920108704E2,-6.972487271E-2,-1.424822211E-1,-9.682527930E-2
1.920208784E2,-3.652857244E-2,1.753382199E-2,-8.708795905E-2
1.920308854E2,-1.028041076E-2,1.214059368E-1,-7.163325697E-2
1.920408934E2,9.587836452E-3,1.412512660E-1,-5.195462331E-2
1.920509014E2,3.751690686E-2,9.514685720E-2,-3.029598482E-2
1.920609094E2,7.202241570E-2,1.753994823E-2,-1.088926382E-2
1.920709174E2,8.895691484E-2,-8.121219277E-2,-3.673757426E-3
1.920809254E2,5.551080778E-2,-2.088268846E-1,-1.623535529E-2
1.920909324E2,-3.684033826E-2,-3.228646815E-1,-5.143173411E-2
1.921009404E2,-1.958105564E-1,-5.208606124E-1,-1.015511006E-1
1.921109484E2,-3.763796985E-1,-6.990342140E-1,-1.681323647E-1
1.921209564E2,-5.132094622E-1,-7.414386868E-1,-2.325925827E-1
1.921309644E2,-5.633557439E-1,-6.218891740E-1,-2.864139676E-1
1.921409724E2,-5.340623260E-1,-3.264191747E-1,-3.113049567E-1
1.921509794E2,-4.665856659E-1,7.944828272E-2,-2.898119688E-1
1.921609874E2,-3.740251064E-1,4.742954671E-1,-2.510483265E-1
1.921709954E2,-2.746093571E-1,7.581987977E-1,-2.125726789E-1
1.921810034E2,-1.852768213E-1,8.971609473E-1,-1.785340160E-1
1.921910114E2,-9.609847516E-2,9.347354770E-1,-1.350073069E-1
1.922010194E2,-1.456180774E-2,8.947576880E-1,-7.978560776E-2
1.922110264E2,5.031236634E-2,7.698677778E-1,-4.197416082E-2
1.922210349E2,9.786923230E-2,5.542209744E-1,-2.267849445E-2
1.922310429E2,1.214237586E-1,2.628743351E-1,-1.350414567E-2
1.922410509E2,1.334197074E-1,-6.989829242E-2,-1.289481297E-2
1.922510589E2,1.651811302E-1,-3.346939981E-1,-1.646379195E-2
1.922610659E2,2.293025851E-1,-4.828850627E-1,-3.181984648E-2
1.922710739E2,2.849778235E-1,-5.177277327E-1,-5.635074154E-2
1.922810819E2,3.132488728E-1,-4.487606883E-1,-8.929590881E-2
1.922910899E2,3.241962790E-1,-2.954411507E-1,-1.237537414E-1
1.923010979E2,3.052710593E-1,-8.269614726E-2,-1.533526480E-1
1.923111059E2,2.348061204E-1,1.211436838E-1,-1.858291775E-1
1.923211129E2,1.191263869E-1,2.696229219E-1,-2.231541872E-1
1.923311209E2,-5.421361886E-3,3.176168203E-1,-2.600378394E-1
1.923411289E2,-9.080071002E-2,2.900541723E-1,-2.850334644E-1
1.923511369E2,-1.270672828E-1,2.137413770E-1,-3.028748333E-1
1.923611449E2,-1.177494153E-1,1.153029501E-1,-3.102126420E-1
1.923711529E2,-8.128058165E-2,2.256182395E-2,-3.038557768E-1
1.923811599E2,-2.465884946E-2,-2.646004595E-2,-2.831259966E-1
1.923911679E2,3.474769741E-2,-2.746857889E-2,-2.506122887E-1
1.924011759E2,7.872127742E-2,2.387321088E-3,-2.180530131E-1
1.924111839E2,9.117880464E-2,4.557158425E-2,-1.770119220E-1
1.924211919E2,6.579834223E-2,7.573693991E-2,-1.468516290E-1
1.924311999E2,1.798314042E-2,1.052389070E-1,-1.360930502E-1
1.924412069E2,-3.238735721E-2,1.165014207E-1,-1.388496906E-1
1.924512149E2,-7.477345318E-2,1.261121929E-1,-1.427589357E-1
1.924612229E2,-9.574051946E-2,1.434757411E-1,-1.347689182E-1
1.924712309E2,-9.043163806E-2,1.628378630E-1,-1.103975996E-1
1.924812389E2,-6.304821372E-2,1.898473799E-1,-7.656986266E-2
1.924912459E2,-4.589701071E-3,2.149671167E-1,-3.695587069E-2
1.925012539E2,6.635717303E-2,2.072817534E-1,2.941756137E-2
1.925112619E2,1.510695964E-1,1.994469315E-1,1.023539305E-1
1.925212699E2,2.420069575E-1,1.974143982E-1,1.830876619E-1
1.925312779E2,3.264227211E-1,1.605077535E-1,2.553335130E-1
1.925412859E2,3.934422433E-1,1.149658337E-1,3.061940074E-1
1.925512929E2,4.242176712E-1,5.702975765E-2,3.356919587E-1
1.925613009E2,4.117149413E-1,-1.215597242E-2,3.400643468E-1
1.925713089E2,3.633404076E-1,-7.149816304E-2,3.142179847E-1
