"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.375870082E2,-4.112724066E-1,9.027849138E-2,-2.165761471E0
1.375970372E2,-4.803160429E-1,9.309749305E-2,-2.076794386E0
1.376070662E2,-5.070717931E-1,4.035864025E-2,-1.969572425E0
1.376170952E2,-4.875171781E-1,-3.247310221E-2,-1.859704137E0
1.376271242E2,-4.369474947E-1,-9.623291343E-2,-1.744565606E0
1.376371542E2,-3.833274245E-1,-1.387419552E-1,-1.618478417E0
1.376471832E2,-3.370030820E-1,-1.804989874E-1,-1.496153355E0
1.376572122E2,-3.253718913E-1,-2.041949779E-1,-1.386563420E0
1.376672412E2,-3.379191160E-1,-1.988175213E-1,-1.289049864E0
1.376772702E2,-3.634710908E-1,-1.664950252E-1,-1.205787778E0
1.376872992E2,-3.866174519E-1,-1.294656396E-1,-1.130062938E0
1.376973292E2,-3.777019680E-1,-9.773007035E-2,-1.060297251E0
1.377073582E2,-3.196381330E-1,-5.830516294E-2,-9.711402655E-1
1.377173872E2,-2.268551290E-1,-4.194344208E-2,-8.616912365E-1
1.377274162E2,-1.180418357E-1,-4.068216681E-2,-7.414197326E-1
1.377374452E2,-1.964064687E-2,-5.375874043E-2,-6.321511269E-1
1.377474752E2,4.267732054E-2,-6.244011596E-2,-5.485571623E-1
1.377575042E2,6.102329865E-2,-5.332292244E-2,-4.800474048E-1
1.377675332E2,5.357523635E-2,-6.586043630E-3,-4.111841917E-1
1.377775622E2,2.828671038E-2,5.530137196E-2,-3.357497156E-1
1.377875912E2,1.462522708E-2,9.342879057E-2,-2.532734871E-1
1.377976212E2,2.450542338E-2,8.357235789E-2,-1.944648176E-1
1.378076502E2,6.143894047E-2,6.371156871E-2,-1.655045450E-1
1.378176792E2,1.140881851E-1,4.883177951E-2,-1.432432085E-1
1.378277082E2,1.563868970E-1,2.859654650E-2,-1.250788420E-1
1.378377372E2,1.568844467E-1,6.617305800E-3,-1.176964492E-1
1.378477672E2,1.341109574E-1,3.594085341E-3,-1.138412580E-1
1.378577962E2,1.149154902E-1,6.549226120E-3,-1.089936644E-1
1.378678252E2,9.442033619E-2,9.015046991E-3,-1.003636941E-1
1.378778542E2,6.207735091E-2,-8.751243353E-3,-1.009518281E-1
1.378878832E2,7.474821527E-3,-3.845641017E-2,-1.118697226E-1
1.378979132E2,-8.376336843E-2,-4.486088082E-2,-1.403510720E-1
1.379079422E2,-1.961738020E-1,1.171371527E-2,-1.907191724E-1
1.379179712E2,-3.159178793E-1,1.029430628E-1,-2.248055935E-1
1.379280002E2,-4.339782000E-1,1.966967285E-1,-2.386327386E-1
1.379380292E2,-5.228909850E-1,2.514926493E-1,-2.620057464E-1
1.379480582E2,-5.570912957E-1,2.675943971E-1,-2.908757329E-1
1.379580882E2,-5.365847349E-1,2.577612102E-1,-3.093735576E-1
1.379681172E2,-4.551422894E-1,2.166337520E-1,-3.092427850E-1
1.379781462E2,-3.268452883E-1,1.547403336E-1,-2.980605960E-1
1.379881752E2,-1.728088558E-1,1.076005176E-1,-2.788666487E-1
1.379982042E2,-2.923610248E-2,1.160064638E-1,-2.767263949E-1
1.380082342E2,9.624458849E-2,1.796376407E-1,-2.728216648E-1
1.380182632E2,2.051921338E-1,2.771067023E-1,-2.456027120E-1
1.380282922E2,2.637489140E-1,3.410790265E-1,-2.047772557E-1
1.380383212E2,2.579646409E-1,3.635527194E-1,-1.635862887E-1
1.380483502E2,2.145681828E-1,3.412010670E-1,-1.376798600E-1
1.380583802E2,1.249218658E-1,2.939645946E-1,-1.210947633E-1
1.380684092E2,2.977580763E-3,2.504978180E-1,-1.127351001E-1
1.380784382E2,-1.048416570E-1,2.098296285E-1,-1.126527190E-1
1.380884672E2,-1.572289765E-1,1.625840664E-1,-1.102649346E-1
1.380984962E2,-1.643188000E-1,1.005428508E-1,-9.181182832E-2
1.381085262E2,-1.231031865E-1,4.225211591E-2,-6.380362809E-2
1.381185552E2,-5.000240728E-2,5.269637331E-3,-2.906216122E-2
1.381285842E2,3.380167857E-2,-2.154812776E-2,1.540222904E-3
1.381386132E2,1.145611331E-1,-6.612866372E-2,2.588045038E-2
1.381486422E2,1.743405759E-1,-1.105603129E-1,3.320627660E-2
1.381586722E2,2.029330134E-1,-1.315410435E-1,2.706431597E-2
1.381687012E2,2.101006508E-1,-1.297681779E-1,1.501351222E-2
1.381787302E2,1.868230999E-1,-1.246199086E-1,-2.069039736E-3
1.381887592E2,1.363364905E-1,-1.212249100E-1,-3.372070938E-2
1.381987882E2,6.272627413E-2,-1.188468337E-1,-7.407588512E-2
1.382088182E2,-2.181347925E-3,-9.391538799E-2,-1.212316751E-1
1.382188472E2,-4.313405976E-2,-5.693000555E-2,-1.605824679E-1
1.382288762E2,-5.486235395E-2,-2.913965285E-2,-1.977897584E-1
1.382389052E2,-3.424121067E-2,-3.377458453E-2,-2.187002301E-1
1.382489342E2,-1.829925925E-2,-6.569762528E-2,-2.207245082E-1
1.382589632E2,-2.434222400E-2,-9.559118748E-2,-2.154900283E-1
1.382689932E2,-5.349344760E-2,-1.067386493E-1,-2.102987319E-1
1.382790222E2,-1.140197664E-1,-9.772364050E-2,-2.183083147E-1
1.382890512E2,-1.855461448E-1,-3.938336670E-2,-2.319205254E-1
1.382990802E2,-2.252794653E-1,2.535937726E-2,-2.373910546E-1
1.383091092E2,-2.250576317E-1,5.773968622E-2,-2.279480100E-1
1.383191392E2,-1.908449233E-1,5.174420401E-2,-2.077942938E-1
1.383291682E2,-1.255159825E-1,3.791999817E-2,-1.650273949E-1
1.383391972E2,-5.172437429E-2,2.209180966E-2,-1.197669730E-1
1.383492262E2,9.967386723E-5,1.077630371E-2,-8.267819136E-2
1.383592552E2,2.886894532E-2,-4.769850057E-3,-5.991511792E-2
1.383692852E2,3.977272660E-2,-2.669752017E-2,-4.681023210E-2
1.383793142E2,1.684579626E-2,-5.554095656E-2,-5.230963230E-2
1.383893432E2,-3.525602072E-2,-6.427478790E-2,-7.380533218E-2
1.383993722E2,-9.373754263E-2,-3.435526416E-2,-9.208846837E-2
1.384094012E2,-1.406536549E-1,2.881598286E-2,-9.620784968E-2
1.384194312E2,-1.535001993E-1,8.316832781E-2,-7.741069794E-2
1.384294602E2,-9.255481511E-2,1.271602809E-1,-2.813449129E-2
1.384394892E2,4.003193229E-2,1.504399627E-1,4.502103478E-2
1.384495182E2,2.277973145E-1,1.462486684E-1,1.345000416E-1
1.384595472E2,4.367415607E-1,1.089584529E-1,2.288469374E-1
1.384695762E2,6.073551178E-1,6.008092314E-2,3.012146056E-1
1.384796062E2,7.174916863E-1,-4.547143355E-3,3.484426141E-1
1.384896352E2,7.460573316E-1,-9.740012139E-2,3.513374627E-1
1.384996642E2,6.585346460E-1,-2.333715409E-1,2.845344841E-1
1.385096932E2,4.360017180E-1,-3.933098018E-1,1.463036239E-1
1.385197222E2,6.210437417E-2,-4.438761473E-1,-3.921501711E-2
1.385297522E2,-3.419845104E-1,-2.937702537E-1,-1.975729614E-1
1.385397812E2,-6.083500385E-1,-2.699516714E-2,-2.593071759E-1
1.385498102E2,-6.261063814E-1,2.471746057E-1,-2.143519819E-1
1.385598392E2,-3.535186052E-1,4.052275717E-1,-6.982947141E-2
1.385698682E2,1.399571598E-1,3.424789608E-1,1.015539989E-1
1.385798982E2,6.731877923E-1,7.674518973E-2,2.251803577E-1
1.385899272E2,1.038478136E0,-2.125172466E-1,2.513003945E-1
1.385999562E2,1.150021791E0,-3.923035562E-1,2.172906846E-1
1.386099852E2,1.018247604E0,-4.403211474E-1,1.593584120E-1
1.386200142E2,7.131091952E-1,-3.742201924E-1,9.784466028E-2
1.386300442E2,3.404322267E-1,-2.391899377E-1,4.426665232E-2
1.386400732E2,3.117918037E-2,-1.080794260E-1,1.597698405E-2
1.386501022E2,-1.537067890E-1,-1.327781193E-2,1.436923398E-3
1.386601312E2,-2.347122282E-1,1.970093884E-2,9.266143665E-3
1.386701602E2,-2.378092259E-1,-1.079092547E-2,5.594629794E-2
1.386801892E2,-1.942365915E-1,-6.942398101E-2,1.315934807E-1
1.386902192E2,-1.409928054E-1,-1.072099730E-1,2.250493914E-1
1.387002482E2,-1.026059762E-1,-1.023095697E-1,3.199677765E-1
1.387102772E2,-6.263991445E-2,-7.980585843E-2,3.995622098E-1
1.387203062E2,-7.271430455E-3,-6.618187577E-2,4.567771256E-1
1.387303352E2,5.519248173E-2,-6.718189269E-2,4.906693101E-1
1.387403652E2,1.282856017E-1,-1.010660902E-1,4.999224544E-1
1.387503942E2,1.823160797E-1,-1.491031200E-1,4.913239181E-1
1.387604232E2,1.864346117E-1,-1.878802776E-1,4.601855576E-1
1.387704522E2,1.484355778E-1,-2.131012082E-1,4.112590253E-1
1.387804812E2,7.914477587E-2,-2.236660272E-1,3.491588235E-1
1.387905112E2,-1.057073008E-2,-2.077477872E-1,2.933469415E-1
1.388005402E2,-8.328425884E-2,-1.771961302E-1,2.606358230E-1
1.388105692E2,-1.257667392E-1,-1.460656524E-1,2.526066601E-1
1.388205982E2,-1.126304194E-1,-1.110048518E-1,2.536140978E-1
1.388306272E2,-6.146763638E-2,-9.694895893E-2,2.538023889E-1
1.388406572E2,7.995210588E-3,-9.061373770E-2,2.488866895E-1
1.388506862E2,6.146296114E-2,-9.108565003E-2,2.241648287E-1
1.388607152E2,9.973893315E-2,-1.150431260E-1,1.807685345E-1
1.388707442E2,1.036031768E-1,-1.357579827E-1,1.224080250E-1
1.388807732E2,7.187437266E-2,-1.291855574E-1,6.385416538E-2
1.388908032E2,3.801761195E-2,-9.751950204E-2,6.962125190E-3
1.389008322E2,1.884532347E-2,-6.489006430E-2,-3.232054040E-2
1.389108612E2,3.434411809E-2,-3.778015450E-2,-4.863905907E-2
1.389208902E2,1.064547673E-1,-1.284996234E-2,-4.871324077E-2
1.389309192E2,2.116307169E-1,-1.056816615E-2,-5.432558805E-2
1.389409482E2,3.235033751E-1,-3.917634487E-2,-6.458961964E-2
1.389509782E2,3.849694133E-1,-9.186912328E-2,-8.319952339E-2
1.389610072E2,3.654452860E-1,-1.306708604E-1,-1.169953570E-1
1.389710362E2,2.924043834E-1,-1.174352318E-1,-1.573246717E-1
1.389810652E2,1.937663406E-1,-7.546938211E-2,-2.039797902E-1
1.389910942E2,1.309194714E-1,-1.842287555E-2,-2.390192747E-1
1.390011242E2,1.284088492E-1,4.090934247E-2,-2.516372204E-1
1.390111532E2,1.797532588E-1,1.273803115E-1,-2.518627942E-1
1.390211822E2,2.539869845E-1,1.713229716E-1,-2.580192983E-1
1.390312112E2,3.390768468E-1,1.122745574E-1,-2.785855830E-1
1.390412402E2,3.613934815E-1,2.003059164E-2,-3.314968050E-1
1.390512702E2,2.739962637E-1,-8.303773403E-2,-4.195153415E-1
1.390612992E2,4.685172439E-2,-1.662534773E-1,-5.245433450E-1
1.390713282E2,-2.782091796E-1,-1.425561309E-1,-6.104667187E-1
1.390813572E2,-5.786276460E-1,1.838931069E-2,-6.578229070E-1
1.390913862E2,-7.295095325E-1,2.542087734E-1,-6.226643920E-1
1.391014152E2,-6.848238707E-1,4.801181257E-1,-5.248985887E-1
1.391114452E2,-4.250066876E-1,6.166501641E-1,-3.783648014E-1
1.391214742E2,-1.341358386E-2,6.128042936E-1,-2.297109812E-1
1.391315032E2,4.227991402E-1,4.517297149E-1,-1.195432022E-1
1.391415322E2,7.478368282E-1,2.273428589E-1,-6.836867332E-2
1.391515612E2,9.170077443E-1,7.594522554E-3,-6.854709983E-2
1.391615912E2,9.003329277E-1,-1.608458906E-1,-1.077104211E-1
1.391716202E2,6.938338280E-1,-2.270374298E-1,-1.766394228E-1
1.391816492E2,3.572698236E-1,-2.022465765E-1,-2.447363883E-1
1.391916782E2,-2.375902422E-2,-1.245573834E-1,-3.076413274E-1
1.392017072E2,-3.535832465E-1,-2.311048843E-2,-3.712604642E-1
1.392117372E2,-5.487388968E-1,4.686246812E-2,-4.168484509E-1
1.392217662E2,-6.194989085E-1,5.431961641E-2,-4.581868052E-1
1.392317952E2,-5.876746774E-1,5.298137665E-2,-4.916843176E-1
1.392418242E2,-4.521559775E-1,6.291070580E-2,-4.977643192E-1
1.392518532E2,-2.400293201E-1,8.485382795E-2,-4.687989652E-1
1.392618832E2,1.189682633E-3,1.183554679E-1,-4.099161327E-1
1.392719122E2,2.164263576E-1,1.457564682E-1,-3.376938701E-1
1.392819412E2,3.621957004E-1,1.633058190E-1,-2.828218341E-1
1.392919702E2,4.422958493E-1,1.943127364E-1,-2.538136244E-1
1.393019992E2,4.749385118E-1,2.038592994E-1,-2.339566201E-1
1.393120282E2,4.493543208E-1,1.993399113E-1,-2.224320620E-1
1.393220582E2,3.815762401E-1,1.851673573E-1,-2.145433128E-1
1.393320872E2,2.940905988E-1,1.517633200E-1,-2.105003595E-1
1.393421162E2,1.972310096E-1,1.099265516E-1,-2.164641619E-1
1.393521452E2,1.096404344E-1,7.344870269E-2,-2.303309739E-1
1.393621742E2,1.623064838E-2,4.514471069E-2,-2.490474880E-1
1.393722042E2,-6.147266552E-2,5.100340024E-2,-2.664765716E-1
1.393822332E2,-1.124774814E-1,6.469678134E-2,-2.764436007E-1
1.393922622E2,-1.463600695E-1,4.952608421E-2,-2.714131474E-1
1.394022912E2,-1.674400866E-1,3.734979779E-2,-2.599315345E-1
1.394123202E2,-1.636440158E-1,2.903221175E-2,-2.418811619E-1
1.394223502E2,-1.503580809E-1,3.185378388E-2,-2.206102908E-1
1.394323792E2,-1.220148578E-1,5.434604362E-2,-1.851979792E-1
1.394424082E2,-7.857260853E-2,8.713868260E-2,-1.303180903E-1
1.394524372E2,-1.777078211E-2,1.353546828E-1,-6.171852350E-2
1.394624662E2,5.385807157E-2,1.718256474E-1,2.294922806E-2
1.394724952E2,1.094747335E-1,1.816958487E-1,9.469053149E-2
1.394825252E2,1.542213410E-1,1.701474786E-1,1.441285908E-1
1.394925534E2,1.812633425E-1,1.268958896E-1,1.754886359E-1
1.395025824E2,1.666725874E-1,6.331207603E-2,1.743022949E-1
1.395126114E2,1.150796935E-1,8.303415030E-3,1.516478509E-1
1.395226404E2,3.059467115E-2,-2.292316593E-2,1.291875988E-1
1.395326704E2,-7.014365494E-2,-6.560970563E-3,1.067059934E-1
1.395426994E2,-1.402348876E-1,4.389203712E-2,9.854228795E-2
1.395527284E2,-1.404748410E-1,1.211934835E-1,1.052079126E-1
1.395627574E2,-2.876656689E-2,2.214112282E-1,1.454907358E-1
1.395727864E2,1.667552590E-1,2.566275299E-1,2.026014328E-1
1.395828164E2,3.453812897E-1,1.746367663E-1,2.492806613E-1
1.395928454E2,4.515908062E-1,4.961467907E-2,2.678572834E-1
1.396028744E2,4.404259026E-1,-6.182258949E-2,2.604157627E-1
1.396129034E2,2.853218019E-1,-1.304091066E-1,2.185980380E-1
1.396229324E2,3.022572026E-2,-1.424911171E-1,1.455322206E-1
1.396329624E2,-2.428771853E-1,-8.982498944E-2,7.188836485E-2
1.396429914E2,-4.584713578E-1,-3.648043610E-3,2.445240319E-2
1.396530204E2,-5.270056725E-1,8.306634426E-2,3.343497962E-2
1.396630494E2,-4.222072065E-1,1.522318125E-1,1.117787808E-1
1.396730784E2,-1.701651216E-1,2.025312036E-1,2.488093376E-1
1.396831074E2,1.710371375E-1,1.790245473E-1,4.057887197E-1
1.396931374E2,4.760338068E-1,4.917254299E-2,5.327786207E-1
1.397031664E2,6.451800466E-1,-9.426077455E-2,6.028190255E-1
1.397131954E2,6.836459637E-1,-2.325366288E-1,6.372004747E-1
1.397232244E2,5.819664598E-1,-3.235237896E-1,6.254809499E-1
1.397332534E2,3.789619505E-1,-3.519943058E-1,5.872675180E-1
1.397432834E2,1.251141578E-1,-3.373748660E-1,5.250257254E-1
1.397533124E2,-1.210806966E-1,-2.957195640E-1,4.355719984E-1
1.397633414E2,-3.090820312E-1,-2.688048482E-1,3.445344865E-1
1.397733704E2,-4.233808517E-1,-3.090983629E-1,2.813611329E-1
1.397833994E2,-4.820548594E-1,-3.878802955E-1,2.208258212E-1
1.397934284E2,-4.898310006E-1,-4.441281259E-1,1.673000157E-1
1.398034584E2,-4.494086802E-1,-4.613712132E-1,1.479123831E-1
1.398134874E2,-3.816868961E-1,-4.398616552E-1,1.587354690E-1
1.398235164E2,-3.045442998E-1,-3.835496902E-1,1.903089881E-1
1.398335454E2,-2.209814936E-1,-3.064107001E-1,2.297991365E-1
1.398435744E2,-1.215717420E-1,-2.183622271E-1,2.571303844E-1
1.398536044E2,-2.404465526E-2,-1.355176866E-1,2.762569487E-1
1.398636334E2,6.999997795E-2,-8.314532787E-2,2.758074999E-1
1.398736624E2,1.536011249E-1,-7.500830293E-2,2.564899921E-1
1.398836914E2,2.185373455E-1,-8.618878573E-2,2.251313329E-1
1.398937204E2,2.636598051E-1,-1.083121970E-1,1.818594933E-1
1.399037504E2,2.739473581E-1,-1.388737857E-1,1.243709549E-1
1.399137794E2,2.513768077E-1,-1.635839194E-1,7.533283532E-2
1.399238084E2,2.107627392E-1,-1.753918231E-1,1.719742082E-2
1.399338374E2,1.676722616E-1,-1.728144139E-1,-4.467473179E-2
1.399438664E2,1.051755399E-1,-1.564776003E-1,-1.057257503E-1
1.399538964E2,3.056655079E-2,-1.463437378E-1,-1.529875398E-1
1.399639254E2,-5.649053305E-2,-1.173306480E-1,-1.864760816E-1
1.399739544E2,-1.312678456E-1,-6.733832508E-2,-2.151428759E-1
1.399839834E2,-1.794161946E-1,-9.966907091E-3,-2.424903363E-1
1.399940124E2,-1.890895963E-1,4.833714664E-2,-2.582637370E-1
1.400040414E2,-1.514367908E-1,1.036252454E-1,-2.659089863E-1
1.400140714E2,-1.018468663E-1,1.272402853E-1,-2.666280270E-1
1.400241004E2,-3.940048069E-2,1.195379794E-1,-2.565608323E-1
1.400341294E2,4.085867479E-2,8.470197022E-2,-2.341721952E-1
1.400441584E2,1.262272745E-1,3.933128342E-2,-2.258877009E-1
1.400541874E2,1.815019846E-1,1.293349825E-2,-2.305199951E-1
1.400642174E2,1.791739017E-1,2.005501650E-2,-2.466936409E-1
1.400742464E2,1.437842250E-1,3.050179966E-2,-2.626739442E-1
1.400842754E2,8.988146484E-2,4.929396510E-2,-2.760548294E-1
1.400943044E2,3.702224791E-2,8.049636334E-2,-2.917315364E-1
1.401043334E2,1.107693464E-2,1.218516678E-1,-3.073125184E-1
1.401143634E2,2.902530879E-2,1.401145607E-1,-3.066009283E-1
1.401243924E2,7.017967850E-2,1.067177355E-1,-2.892222404E-1
1.401344214E2,8.772005886E-2,2.778083831E-2,-2.780359089E-1
1.401444504E2,4.387875274E-2,-4.345139116E-2,-2.911719382E-1
1.401544794E2,-5.684253201E-2,-5.704016984E-2,-3.099751770E-1
1.401645084E2,-1.870731115E-1,-1.973652840E-2,-3.351205885E-1
1.401745384E2,-3.149109483E-1,4.893280938E-2,-3.572376072E-1
1.401845674E2,-4.155824482E-1,9.218597412E-2,-3.713854849E-1
1.401945964E2,-4.650834203E-1,1.279327869E-1,-3.679108620E-1
1.402046254E2,-4.561873078E-1,1.722872108E-1,-3.356641829E-1
1.402146544E2,-3.662462533E-1,2.365173250E-1,-2.741979063E-1
1.402246844E2,-1.768008471E-1,3.036479056E-1,-1.893770397E-1
1.402347134E2,5.364381149E-2,3.824601769E-1,-1.007986888E-1
1.402447424E2,2.340813279E-1,3.922882080E-1,-4.622057825E-2
1.402547714E2,4.012013376E-1,3.016038239E-1,-3.007170372E-2
1.402648004E2,4.978228807E-1,1.686705798E-1,-4.952843487E-2
1.402748304E2,4.905471504E-1,8.280361444E-2,-9.598701447E-2
1.402848594E2,3.918151259E-1,5.879093707E-2,-1.566809863E-1
1.402948884E2,2.326284051E-1,8.146747947E-2,-2.266510129E-1
1.403049174E2,5.483785644E-2,1.065285429E-1,-2.851912081E-1
1.403149464E2,-9.443871677E-2,9.663969278E-2,-3.243548572E-1
1.403249754E2,-2.180589736E-1,7.422607392E-2,-3.481729627E-1
1.403350054E2,-2.904687226E-1,4.454407841E-2,-3.598019183E-1
1.403450344E2,-3.218660653E-1,2.844180912E-2,-3.699932992E-1
1.403550634E2,-3.350497782E-1,5.479458719E-2,-3.687551916E-1
1.403650924E2,-3.111445904E-1,1.035697535E-1,-3.604266346E-1
1.403751214E2,-2.415849566E-1,1.630112380E-1,-3.354959786E-1
1.403851514E2,-1.340020895E-1,2.081337571E-1,-2.884289622E-1
1.403951804E2,-1.686827093E-2,2.065310776E-1,-2.190059423E-1
1.404052094E2,7.569294423E-2,1.577093899E-1,-1.571561247E-1
1.404152384E2,1.350425631E-1,9.502763301E-2,-1.138185039E-1
1.404252674E2,1.473070383E-1,4.942420125E-2,-8.097767830E-2
1.404352974E2,1.162367314E-1,2.915861085E-2,-5.463368818E-2
1.404453264E2,6.400274485E-2,2.776089311E-2,-3.572377190E-2
1.404553554E2,7.663842756E-3,3.080408834E-2,-2.355419286E-2
1.404653844E2,-1.848573238E-2,2.210685425E-2,-1.280681789E-2
1.404754134E2,-3.399198875E-2,-1.659195172E-3,-1.719812630E-3
1.404854424E2,-3.133722767E-2,-2.511960454E-2,1.411963720E-2
1.404954727E2,-5.563154351E-3,-5.661521479E-2,2.594353817E-2
1.405055017E2,8.378477767E-3,-9.214658290E-2,2.698036097E-2
1.405155307E2,-3.862742335E-3,-1.175134555E-1,1.900765672E-2
1.405255597E2,-3.836761415E-2,-1.201896518E-1,6.798398215E-3
1.405355887E2,-9.090486169E-2,-7.085140049E-2,1.148235518E-3
1.405456187E2,-1.405242234E-1,1.622576825E-2,-6.964168511E-3
1.405556477E2,-1.608808935E-1,1.045481712E-1,-1.068407111E-2
1.405656767E2,-1.605897248E-1,1.748649478E-1,1.515124110E-3
1.405757057E2,-1.199501455E-1,2.129295170E-1,3.309116140E-2
1.405857347E2,-4.669940472E-2,2.060301304E-1,8.334486932E-2
1.405957637E2,2.336410433E-2,1.613609344E-1,1.539154351E-1
1.406057937E2,8.070287853E-2,9.094261378E-2,2.304392755E-1
1.406158227E2,1.171346605E-1,4.287654534E-2,3.020034432E-1
1.406258517E2,1.345982552E-1,2.286968380E-2,3.669004738E-1
1.406358807E2,1.302892566E-1,2.120094746E-2,4.079240561E-1
1.406459097E2,1.128521338E-1,1.246900298E-2,4.153575301E-1
1.406559397E2,8.516351879E-2,-1.069943327E-2,4.016113579E-1
1.406659687E2,5.880825967E-2,-2.491125464E-2,3.765057921E-1
1.406759977E2,4.600590467E-2,-1.230491512E-2,3.397040963E-1
1.406860267E2,3.378862143E-2,1.733720675E-2,2.959026694E-1
1.406960557E2,3.260697797E-2,2.879891917E-2,2.465407252E-1
1.407060857E2,3.934714943E-2,1.536902972E-3,2.040807456E-1
1.407161147E2,3.967259079E-2,-4.438637942E-2,1.645684987E-1
1.407261437E2,1.782090962E-2,-4.518931359E-2,1.327794790E-1
1.407361727E2,-9.759851731E-3,2.129223943E-2,9.637992084E-2
1.407462017E2,-2.927810512E-2,1.118860245E-1,5.897181481E-2
1.407562307E2,-6.315883994E-2,1.699903309E-1,1.940203831E-2
1.407662607E2,-9.625355154E-2,1.998573393E-1,-1.593222492E-3
1.407762897E2,-9.794706106E-2,1.900547743E-1,-8.003995172E-4
1.407863187E2,-9.133801609E-2,1.570190042E-1,2.959280834E-2
1.407963477E2,-8.873371035E-2,1.255963594E-1,7.951322943E-2
1.408063767E2,-7.616282254E-2,8.302181214E-2,1.219462901E-1
1.408164067E2,-4.895836860E-2,5.153205618E-2,1.649174690E-1
1.408264357E2,1.977515407E-3,2.269721404E-2,2.241355181E-1
1.408364647E2,6.471599638E-2,-1.567973569E-2,3.025160730E-1
1.408464937E2,1.267819703E-1,-5.460203812E-2,3.734772205E-1
1.408565227E2,1.718605012E-1,-8.615836501E-2,4.132960141E-1
1.408665517E2,1.921523362E-1,-1.225579754E-1,4.117605984E-1
1.408765817E2,1.875234991E-1,-1.692003012E-1,3.786572218E-1
1.408866107E2,1.484374702E-1,-2.287533432E-1,3.349693716E-1
1.408966397E2,6.527306885E-2,-2.948567569E-1,2.810155749E-1
1.409066687E2,-4.701649770E-2,-3.202223480E-1,2.259153128E-1
1.409166977E2,-1.446120292E-1,-2.984587252E-1,1.663593054E-1
1.409267277E2,-2.122757137E-1,-2.600937784E-1,1.112177372E-1
1.409367567E2,-2.443345785E-1,-2.367594540E-1,5.948157236E-2
1.409467857E2,-2.328945845E-1,-1.971859038E-1,3.347602487E-2
1.409568147E2,-1.850429028E-1,-1.309677362E-1,2.679867856E-2
1.409668437E2,-1.068899855E-1,-4.510414973E-2,4.950816557E-2
1.409768737E2,1.340899337E-2,4.052952677E-2,9.007290006E-2
1.409869027E2,1.541654319E-1,9.403903037E-2,1.233977675E-1
1.409969317E2,2.856307626E-1,1.052813008E-1,1.482549161E-1
1.410069607E2,3.820085227E-1,9.267881513E-2,1.604550928E-1
1.410169897E2,4.295283854E-1,7.473497093E-2,1.702107787E-1
1.410270187E2,4.154672027E-1,5.367796868E-2,1.575540155E-1
1.410370487E2,3.677436411E-1,4.357446730E-2,1.320262849E-1
1.410470777E2,3.061834276E-1,4.155699536E-2,1.034946963E-1
1.410571067E2,2.311715186E-1,6.454753131E-2,8.204320073E-2
1.410671357E2,1.792956889E-1,9.437369555E-2,7.557169348E-2
1.410771647E2,1.880473644E-1,9.601499885E-2,6.999769807E-2
1.410871947E2,2.260990888E-1,7.662577182E-2,6.484803557E-2
1.410972237E2,2.633250356E-1,1.294187084E-2,4.675158858E-2
1.411072527E2,2.707044780E-1,-8.352032304E-2,-2.742909361E-3
1.411172817E2,2.050831318E-1,-1.740611345E-1,-7.554148138E-2
1.411273107E2,6.949245185E-2,-2.159706354E-1,-1.571790576E-1
1.411373397E2,-1.214660481E-1,-1.814270467E-1,-2.343039364E-1
1.411473697E2,-3.185944557E-1,-7.868919522E-2,-2.890079319E-1
1.411573987E2,-4.648651183E-1,2.188055776E-2,-3.098168075E-1
1.411674277E2,-5.097572803E-1,1.080226600E-1,-3.112081885E-1
1.411774567E2,-4.338987768E-1,1.552042812E-1,-2.985797524E-1
1.411874857E2,-2.733818889E-1,1.573098898E-1,-2.567277551E-1
1.411975157E2,-9.321451187E-2,1.131538823E-1,-1.863633394E-1
1.412075447E2,4.123435915E-2,4.491808638E-2,-1.115380451E-1
1.412175737E2,8.743806928E-2,1.368745929E-3,-6.059816480E-2
1.412276027E2,4.679670557E-2,1.795740239E-2,-3.409506008E-2
1.412376317E2,-2.408199385E-2,6.764879078E-2,-1.596479304E-2
1.412476617E2,-8.570101112E-2,1.012350544E-1,9.943561628E-3
1.412576907E2,-1.195415333E-1,9.644668549E-2,3.258628771E-2
1.412677197E2,-9.913785011E-2,6.063124910E-2,5.663780123E-2
1.412777487E2,-4.505463690E-2,2.969554160E-3,7.582454383E-2
1.412877777E2,4.433643539E-3,-4.045141488E-2,8.481836319E-2
1.412978067E2,2.737411298E-2,-7.016350329E-2,9.540629387E-2
1.413078367E2,2.910136990E-2,-8.478742838E-2,9.996648133E-2
1.413178657E2,9.685859084E-3,-7.818838209E-2,9.042171389E-2
1.413278947E2,-1.639804617E-2,-5.176572502E-2,5.961178616E-2
1.413379237E2,-3.998672962E-2,-2.460361272E-2,1.512527699E-3
1.413479527E2,-5.048865825E-2,-8.871796541E-3,-7.095363736E-2
1.413579827E2,-5.776840448E-2,5.319123156E-3,-1.323546767E-1
1.413680117E2,-6.647829711E-2,3.110606223E-2,-1.716330349E-1
1.413780407E2,-6.636591256E-2,5.597705767E-2,-1.828606576E-1
1.413880697E2,-3.821723536E-2,6.660939753E-2,-1.758723259E-1
1.413980987E2,5.518260412E-3,6.292092055E-2,-1.670623273E-1
1.414081277E2,5.472189933E-2,5.290483683E-2,-1.432716995E-1
1.414181577E2,9.600861371E-2,2.656989917E-2,-1.218058243E-1
