"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.682152633E2,6.186086684E-3,3.276720643E-2,5.111939460E-2
1.682252713E2,3.393915296E-2,5.466745049E-2,6.100131571E-2
1.682352793E2,6.352014840E-2,6.037788838E-2,6.754441559E-2
1.682452873E2,8.712134510E-2,4.743093252E-2,7.104168832E-2
1.682552953E2,9.723590314E-2,2.009343356E-2,6.809446216E-2
1.682653033E2,9.572190046E-2,-1.311298925E-2,5.831186473E-2
1.682753113E2,7.478684187E-2,-4.288015142E-2,4.992550984E-2
1.682853193E2,4.818265885E-2,-6.052305922E-2,3.670771047E-2
1.682953273E2,1.561607234E-2,-7.388463616E-2,1.835244708E-2
1.683053353E2,-8.428278379E-3,-8.187039196E-2,8.748288266E-3
1.683153433E2,-1.583595574E-2,-8.133515716E-2,-2.269807737E-4
1.683253513E2,-2.129198518E-3,-6.762520969E-2,2.774668159E-3
1.683353593E2,2.390591241E-2,-5.800418183E-2,1.751419529E-2
1.683453673E2,5.026241764E-2,-6.033364311E-2,3.063319437E-2
1.683553753E2,7.085579634E-2,-7.052047551E-2,4.390516505E-2
1.683653823E2,8.213347942E-2,-8.224850148E-2,5.227787793E-2
1.683753903E2,8.256430924E-2,-9.286788851E-2,5.245272443E-2
1.683853983E2,7.380783558E-2,-9.302927554E-2,5.900330096E-2
1.683954063E2,5.752139539E-2,-8.754849434E-2,5.740328506E-2
1.684054143E2,4.341330007E-2,-8.903986216E-2,5.767572671E-2
1.684154223E2,4.290037602E-2,-7.642846555E-2,5.117628351E-2
1.684254303E2,4.525361955E-2,-3.919729218E-2,4.293195531E-2
1.684354383E2,5.913715810E-2,-3.348123748E-3,2.684295177E-2
1.684454463E2,8.224248141E-2,3.213263676E-2,1.813920960E-2
1.684554543E2,1.095141172E-1,5.231398344E-2,1.565716416E-2
1.684654623E2,1.371010095E-1,4.666941613E-2,2.480325848E-2
1.684754703E2,1.955070049E-1,-2.524694055E-2,3.599200025E-2
1.684854783E2,2.529290318E-1,-7.773545384E-2,4.166639596E-2
1.684954863E2,2.727334499E-1,-8.535739034E-2,3.746882081E-2
1.685054943E2,2.651674151E-1,-9.094576538E-2,2.062645741E-2
1.685155013E2,2.335933000E-1,-6.899593771E-2,-6.344445283E-4
1.685255093E2,1.776647866E-1,-3.828462586E-2,-1.933702640E-2
1.685355173E2,1.120717973E-1,-1.725702081E-3,-3.498084843E-2
1.685455253E2,4.186954349E-2,3.746910393E-2,-5.481820181E-2
1.685555333E2,-1.957111061E-2,5.624460056E-2,-7.958020270E-2
1.685655413E2,-7.219730318E-2,5.741558969E-2,-9.806067497E-2
1.685755493E2,-1.027968079E-1,4.224441946E-2,-9.915240109E-2
1.685855573E2,-1.143842265E-1,2.405929379E-2,-9.503249079E-2
1.685955653E2,-1.174742877E-1,2.161823958E-2,-8.504350483E-2
1.686055733E2,-1.145309657E-1,1.632973552E-2,-8.027538657E-2
1.686155813E2,-1.125381440E-1,4.724242259E-3,-8.093389869E-2
1.686255893E2,-1.090952083E-1,-1.500552054E-2,-7.759935409E-2
1.686355973E2,-1.055503041E-1,-3.941096365E-2,-6.709203869E-2
1.686456053E2,-1.014671400E-1,-5.079544336E-2,-5.922719464E-2
1.686556133E2,-9.647969157E-2,-4.422690347E-2,-5.082163215E-2
1.686656213E2,-8.374498785E-2,-3.776021674E-2,-4.258793965E-2
1.686756283E2,-5.244754627E-2,-5.195312202E-2,-3.189995140E-2
1.686856363E2,-1.864324138E-2,-5.735347793E-2,-1.979108900E-2
1.686956443E2,8.142760023E-3,-5.546509475E-2,-1.172135863E-2
1.687056523E2,1.598523557E-2,-5.910696089E-2,-1.972058322E-3
1.687156603E2,2.374299802E-2,-8.922420442E-2,1.575248549E-3
1.687256683E2,2.665010467E-2,-1.067243665E-1,-8.897733642E-4
1.687356763E2,9.583383799E-3,-1.170602515E-1,-1.370934024E-2
1.687456843E2,-1.793745719E-2,-1.099115238E-1,-3.280473873E-2
1.687556923E2,-4.064901546E-2,-8.321496099E-2,-4.565242678E-2
1.687657003E2,-5.780962482E-2,-6.087689847E-2,-4.352775589E-2
1.687757083E2,-5.384045094E-2,-2.713092230E-2,-3.011554480E-2
1.687857163E2,-3.904818743E-2,-4.440258257E-3,-2.071325481E-2
1.687957243E2,-1.568250917E-2,5.946307443E-3,-1.141492557E-2
1.688057323E2,5.291215144E-3,7.379088085E-3,-1.159895025E-2
1.688157403E2,2.099311538E-2,-8.701374754E-3,-1.654640026E-2
1.688257473E2,2.214120328E-2,-2.682178840E-2,-2.047988959E-2
1.688357553E2,7.436801679E-3,-4.688932747E-2,-2.822438627E-2
1.688457633E2,-2.101641148E-2,-4.558464512E-2,-3.215787560E-2
1.688557713E2,-5.795626715E-2,-2.863809280E-2,-3.589142114E-2
1.688657793E2,-9.620112926E-2,-2.183185332E-2,-4.874569923E-2
1.688757873E2,-1.348240077E-1,-1.545745786E-2,-5.985258892E-2
1.688857953E2,-1.708230227E-1,-1.797494665E-2,-7.037260383E-2
1.688958033E2,-1.974388957E-1,-2.149058133E-2,-7.430452108E-2
1.689058113E2,-2.148706168E-1,-1.162570156E-2,-7.327601314E-2
1.689158193E2,-2.258360088E-1,-8.251802996E-3,-6.402859837E-2
1.689258273E2,-2.252916545E-1,5.178252235E-3,-5.076872557E-2
1.689358353E2,-2.226276249E-1,1.740210317E-2,-3.228524700E-2
1.689458433E2,-2.234449536E-1,1.481271163E-2,-1.211473066E-2
1.689558513E2,-2.261902094E-1,3.206181107E-3,5.655137822E-3
1.689658593E2,-2.209333926E-1,-1.267291605E-2,2.164715528E-2
1.689758663E2,-2.007668614E-1,-1.876412705E-2,3.791765496E-2
1.689858743E2,-1.753914654E-1,-1.530335005E-2,5.819256604E-2
1.689958823E2,-1.562590450E-1,-1.031894796E-2,8.672706038E-2
1.690058903E2,-1.347207278E-1,-9.076031856E-4,1.177374423E-1
1.690158983E2,-1.033312306E-1,2.646460198E-2,1.412647963E-1
1.690259063E2,-6.650397182E-2,7.818425447E-2,1.598486006E-1
1.690359143E2,-2.326039039E-2,1.482941359E-1,1.887066960E-1
1.690459223E2,6.101227365E-3,1.988086998E-1,2.134304196E-1
1.690559303E2,8.630817756E-3,1.871937513E-1,2.363865077E-1
1.690659383E2,-1.218498126E-2,1.332341135E-1,2.425456047E-1
1.690759463E2,-2.172086574E-2,9.783805907E-2,2.371586561E-1
1.690859545E2,-1.477986760E-2,8.757156879E-2,2.278682142E-1
1.690959625E2,-2.160969004E-2,6.490878016E-2,2.162860930E-1
1.691059705E2,-3.496118262E-2,1.598624699E-2,2.005444020E-1
1.691159785E2,-5.369823799E-2,-4.795562848E-2,1.838528216E-1
1.691259865E2,-8.046753705E-2,-1.433593780E-1,1.814836711E-1
1.691359935E2,-1.194468439E-1,-2.322647721E-1,1.613759100E-1
1.691460015E2,-1.600395441E-1,-3.131476343E-1,1.316616833E-1
1.691560095E2,-2.073386312E-1,-3.516918123E-1,7.794447243E-2
1.691660175E2,-2.637736797E-1,-3.401688635E-1,1.280781627E-2
1.691760255E2,-3.204869032E-1,-2.832873762E-1,-4.405915737E-2
1.691860335E2,-3.644365072E-1,-1.487798840E-1,-9.202561527E-2
1.691960415E2,-3.949032724E-1,-5.430508871E-3,-1.263172030E-1
1.692060495E2,-4.122561514E-1,1.001800746E-1,-1.465409845E-1
1.692160575E2,-4.235353470E-1,1.414958537E-1,-1.637635529E-1
1.692260655E2,-4.088810384E-1,1.319383085E-1,-1.718065590E-1
1.692360735E2,-3.487201631E-1,1.062937453E-1,-1.753909141E-1
1.692460815E2,-2.541012466E-1,8.744309098E-2,-1.836871952E-1
1.692560895E2,-1.487910450E-1,8.068383485E-2,-1.765455902E-1
1.692660965E2,-6.345165521E-2,7.928967476E-2,-1.614582390E-1
1.692761045E2,-7.032901980E-3,8.378526568E-2,-1.344215572E-1
1.692861125E2,2.626007237E-2,7.971222699E-2,-1.136409193E-1
1.692961205E2,5.233331770E-2,6.374264508E-2,-1.093781143E-1
1.693061285E2,7.342235744E-2,3.807349876E-2,-1.251200587E-1
1.693161365E2,8.153243363E-2,-4.703910090E-3,-1.604389548E-1
1.693261445E2,8.770857006E-2,-3.561601788E-2,-1.963543445E-1
1.693361525E2,9.100064635E-2,-4.366237670E-2,-2.157015800E-1
1.693461605E2,8.778088540E-2,-4.974344000E-2,-2.206430733E-1
1.693561685E2,9.055294842E-2,-4.904086515E-2,-2.181079239E-1
1.693661765E2,9.512346238E-2,-6.201232597E-2,-2.171036452E-1
1.693761845E2,1.115035266E-1,-7.749022543E-2,-2.247393876E-1
1.693861925E2,1.379822642E-1,-7.232822478E-2,-2.415063828E-1
1.693962005E2,1.395192295E-1,-1.965826750E-2,-2.687894106E-1
1.694062085E2,8.452682197E-2,4.625549912E-2,-2.912382483E-1
1.694162155E2,2.012601472E-4,1.249302179E-1,-3.096532822E-1
1.694262235E2,-1.420743912E-1,2.589713633E-1,-3.301114440E-1
1.694362315E2,-3.098503649E-1,4.522284567E-1,-3.481524885E-1
1.694462395E2,-4.618012607E-1,6.675905585E-1,-3.502452075E-1
1.694562475E2,-5.592864156E-1,8.374820948E-1,-3.417869806E-1
1.694662555E2,-5.847318172E-1,9.392305613E-1,-3.263550401E-1
1.694762635E2,-5.579479933E-1,9.632022381E-1,-3.164502978E-1
1.694862715E2,-4.959136844E-1,8.673118949E-1,-3.144995272E-1
1.694962795E2,-4.035353363E-1,6.673923731E-1,-3.180837333E-1
1.695062875E2,-2.985764444E-1,4.160187244E-1,-3.275296986E-1
1.695162955E2,-1.774102300E-1,1.439799070E-1,-3.408018947E-1
1.695263035E2,-3.924863040E-2,-9.841383249E-2,-3.320432901E-1
1.695363115E2,1.049034819E-1,-3.014994264E-1,-3.081737459E-1
1.695463195E2,2.347789258E-1,-4.838242233E-1,-2.797173262E-1
1.695563265E2,3.205210567E-1,-6.167522073E-1,-2.604402304E-1
1.695663345E2,3.625127375E-1,-6.884738207E-1,-2.594908178E-1
1.695763425E2,3.530168533E-1,-7.251445651E-1,-2.766457200E-1
1.695863505E2,3.084392548E-1,-7.028613091E-1,-2.908914983E-1
1.695963585E2,2.527284920E-1,-5.993410945E-1,-2.998941541E-1
1.696063665E2,2.088744938E-1,-4.555037916E-1,-2.836592495E-1
1.696163745E2,2.012110651E-1,-2.881014049E-1,-2.594173849E-1
1.696263825E2,2.196659744E-1,-1.263210326E-1,-2.262881994E-1
1.696363905E2,2.615467012E-1,-1.055540796E-2,-1.948685795E-1
1.696463985E2,3.200970888E-1,6.754525006E-2,-1.677578688E-1
1.696564065E2,3.882075846E-1,1.142436340E-1,-1.446260959E-1
1.696664145E2,4.451473057E-1,1.078555137E-1,-1.304354370E-1
1.696764225E2,4.797518551E-1,7.124301791E-2,-1.264680177E-1
1.696864305E2,4.931249321E-1,-1.946743578E-4,-1.343342066E-1
1.696964375E2,4.856070280E-1,-1.100466624E-1,-1.500523686E-1
1.697064455E2,4.678402841E-1,-2.408888340E-1,-1.729528904E-1
1.697164535E2,4.473838508E-1,-3.613291979E-1,-1.966810375E-1
1.697264615E2,4.183644652E-1,-4.543710053E-1,-2.155087888E-1
1.697364695E2,3.874315917E-1,-5.191445351E-1,-2.382441014E-1
1.697464775E2,3.563272059E-1,-5.434514880E-1,-2.760258317E-1
1.697564855E2,3.235704601E-1,-5.315789580E-1,-3.155364096E-1
1.697664935E2,2.801713347E-1,-5.041124821E-1,-3.526608646E-1
1.697765015E2,2.186925411E-1,-4.684537053E-1,-3.867202103E-1
1.697865095E2,1.446135193E-1,-4.335111678E-1,-4.288679361E-1
1.697965175E2,7.921846211E-2,-3.858017325E-1,-4.673938751E-1
1.698065255E2,3.870831802E-2,-3.180828691E-1,-4.865257442E-1
1.698165335E2,6.408071145E-3,-2.093151659E-1,-4.987466335E-1
1.698265405E2,-1.973431744E-2,-9.365168214E-2,-5.068799257E-1
1.698365485E2,-4.031396285E-2,3.315425664E-2,-5.125943422E-1
1.698465565E2,-6.944175810E-2,1.162185222E-1,-5.074773431E-1
1.698565645E2,-9.130967408E-2,1.316185445E-1,-4.948381484E-1
1.698665725E2,-8.693116903E-2,1.124216765E-1,-4.848190844E-1
1.698765805E2,-5.057641119E-2,6.237031519E-2,-4.757523835E-1
1.698865885E2,-2.073853975E-3,1.271800138E-4,-4.758333266E-1
1.698965965E2,3.139394522E-2,-6.382437050E-2,-4.734798968E-1
1.699066045E2,4.220025614E-2,-1.154896915E-1,-4.695125818E-1
1.699166125E2,2.451122366E-2,-1.307606101E-1,-4.551823735E-1
1.699266205E2,-2.013400942E-2,-1.347417682E-1,-4.492821395E-1
1.699366285E2,-7.238747925E-2,-1.269216985E-1,-4.442552328E-1
1.699466365E2,-1.176479012E-1,-1.095642745E-1,-4.413915277E-1
1.699566445E2,-1.553950608E-1,-9.078852087E-2,-4.415712357E-1
1.699666515E2,-1.842991412E-1,-8.308213204E-2,-4.364300072E-1
1.699766595E2,-1.912608445E-1,-8.024024218E-2,-4.304574728E-1
1.699866675E2,-1.864290684E-1,-7.545933872E-2,-4.197872579E-1
1.699966755E2,-1.663090289E-1,-5.244349688E-2,-3.975684941E-1
1.700066835E2,-1.388875246E-1,-2.903697640E-2,-3.650888503E-1
1.700166915E2,-1.055396199E-1,-1.279027294E-2,-3.338164389E-1
1.700266995E2,-5.875800177E-2,-3.046032041E-3,-3.024449348E-1
1.700367075E2,-7.118753158E-3,1.817787997E-2,-2.674120367E-1
1.700467155E2,3.876937553E-2,4.733922705E-2,-2.225827724E-1
1.700567235E2,9.841454774E-2,1.065057591E-1,-1.731042266E-1
1.700667315E2,1.681169271E-1,1.813040972E-1,-1.186921149E-1
1.700767395E2,2.396811992E-1,2.432181537E-1,-6.931315362E-2
1.700867468E2,3.076376319E-1,2.864854634E-1,-2.899156138E-2
1.700967538E2,3.590570986E-1,2.930691242E-1,6.500999909E-3
1.701067618E2,3.846828341E-1,2.714511752E-1,3.023189306E-2
1.701167698E2,3.897037506E-1,2.316956967E-1,3.513514251E-2
1.701267778E2,3.803573847E-1,1.924958378E-1,3.115931340E-2
1.701367858E2,3.511384130E-1,1.697753370E-1,2.432935126E-2
1.701467938E2,3.081941307E-1,1.544003636E-1,1.691404544E-2
1.701568018E2,2.760661840E-1,1.590493917E-1,2.600483410E-2
1.701668098E2,2.610731423E-1,1.750315577E-1,3.769611195E-2
1.701768178E2,2.627862394E-1,1.913818866E-1,5.190439895E-2
1.701868258E2,2.622711957E-1,2.271899581E-1,6.581116468E-2
1.701968338E2,2.504942119E-1,2.624144554E-1,8.445361257E-2
1.702068418E2,2.225770950E-1,2.970722914E-1,9.750363231E-2
1.702168498E2,1.670724899E-1,3.224192858E-1,1.090268418E-1
1.702268568E2,8.109473437E-2,3.157981336E-1,1.106681451E-1
1.702368648E2,-2.930733934E-2,2.780756950E-1,9.769302607E-2
1.702468728E2,-1.521437764E-1,2.128152251E-1,8.148130029E-2
1.702568808E2,-2.729645073E-1,1.289200783E-1,5.670839548E-2
1.702668888E2,-3.636738956E-1,4.839620367E-2,3.099957108E-2
1.702768968E2,-4.021954536E-1,2.175867930E-2,2.674530447E-2
1.702869048E2,-3.726532757E-1,7.045298815E-2,5.254201591E-2
1.702969128E2,-2.902782261E-1,1.771247536E-1,1.179292500E-1
1.703069208E2,-1.599929333E-1,3.004043400E-1,2.053432465E-1
1.703169288E2,-2.906065807E-2,3.905379772E-1,2.917149961E-1
1.703269368E2,5.931341276E-2,3.840558529E-1,3.441329300E-1
1.703369448E2,1.310831606E-1,3.556823134E-1,3.792399466E-1
1.703469528E2,1.962395310E-1,3.336334825E-1,4.121494293E-1
1.703569598E2,2.359864563E-1,3.138617277E-1,4.403293431E-1
1.703669678E2,2.428773940E-1,2.964659333E-1,4.687918723E-1
1.703769758E2,2.323715091E-1,2.698558867E-1,4.916186035E-1
1.703869838E2,2.118148357E-1,2.275635600E-1,5.081488490E-1
1.703969918E2,1.946625113E-1,1.616972834E-1,5.207653046E-1
1.704069998E2,1.927442402E-1,7.931080461E-2,5.195088387E-1
1.704170078E2,1.971998960E-1,-2.709825523E-2,5.126824379E-1
1.704270158E2,2.118286490E-1,-1.483474523E-1,5.078194737E-1
1.704370238E2,2.241699696E-1,-2.568406165E-1,5.070043802E-1
1.704470318E2,2.245542556E-1,-3.578402102E-1,4.976865351E-1
1.704570398E2,2.067732662E-1,-4.414235353E-1,4.728740752E-1
1.704670478E2,1.725351363E-1,-4.943863451E-1,4.292767942E-1
1.704770558E2,1.277995706E-1,-5.080084801E-1,3.797532320E-1
1.704870628E2,7.145507634E-2,-5.023806691E-1,3.271752596E-1
1.704970708E2,1.266129408E-2,-4.784700572E-1,2.739726603E-1
1.705070788E2,-2.593723126E-2,-4.279285967E-1,2.291705757E-1
1.705170868E2,-4.117879272E-2,-3.277922571E-1,2.105001360E-1
1.705270948E2,-4.010047764E-2,-1.966605932E-1,2.162610888E-1
1.705371028E2,-3.604249656E-2,-6.085201353E-2,2.366735935E-1
1.705471108E2,-2.059456706E-2,6.439698488E-2,2.668144405E-1
1.705571188E2,-4.891115706E-3,1.372421980E-1,2.876388431E-1
1.705671268E2,2.333241515E-3,1.454330087E-1,2.878969014E-1
1.705771348E2,4.745895974E-3,9.929829836E-2,2.755199671E-1
1.705871428E2,1.801749319E-2,4.352717847E-2,2.666918337E-1
1.705971508E2,4.732398316E-2,1.163396146E-2,2.534514070E-1
1.706071578E2,6.563375145E-2,-1.592336409E-2,2.340931594E-1
1.706171658E2,7.043029368E-2,-4.382030293E-2,2.181539536E-1
1.706271738E2,4.785174876E-2,-6.991101801E-2,2.074491084E-1
1.706371818E2,-1.562624238E-3,-1.040553525E-1,1.928796917E-1
1.706471898E2,-4.992642999E-2,-1.212593690E-1,1.819660664E-1
1.706571978E2,-8.351423591E-2,-1.128594354E-1,1.792188734E-1
1.706672058E2,-9.055829793E-2,-9.875160456E-2,1.784628034E-1
1.706772138E2,-8.217638731E-2,-8.842840046E-2,1.788878292E-1
1.706872218E2,-6.599981338E-2,-9.316775948E-2,1.797783971E-1
1.706972298E2,-4.820844531E-2,-1.155009121E-1,1.774357408E-1
1.707072378E2,-2.897749469E-2,-1.369127184E-1,1.864625216E-1
1.707172458E2,2.878220752E-3,-1.616778970E-1,1.979050487E-1
1.707272538E2,3.940640390E-2,-1.904136837E-1,2.129026502E-1
1.707372608E2,8.332009614E-2,-2.246574163E-1,2.310445458E-1
1.707472688E2,1.155954748E-1,-2.547085583E-1,2.537085712E-1
1.707572768E2,1.326045245E-1,-2.804544866E-1,2.834613919E-1
1.707672848E2,1.522322893E-1,-3.310734630E-1,3.023956716E-1
1.707772928E2,1.914120913E-1,-3.767232895E-1,3.100422621E-1
1.707873008E2,2.563053370E-1,-4.000824094E-1,3.139539063E-1
1.707973088E2,3.355316520E-1,-3.893624544E-1,3.175939918E-1
1.708073168E2,4.359791577E-1,-3.077293634E-1,3.283222616E-1
1.708173248E2,5.421262383E-1,-1.750179082E-1,3.553970158E-1
1.708273328E2,6.218516827E-1,-3.945609182E-2,4.015967548E-1
1.708373408E2,6.620346308E-1,2.578114346E-2,4.473421276E-1
1.708473488E2,6.788953543E-1,-4.138617590E-2,4.846660495E-1
1.708573558E2,6.917448640E-1,-2.567038536E-1,5.071235895E-1
1.708673638E2,7.207935452E-1,-6.156761646E-1,5.091103315E-1
1.708773718E2,8.295251131E-1,-1.074479580E0,5.074335337E-1
1.708873798E2,9.612570405E-1,-1.510071039E0,4.981736839E-1
1.708973878E2,1.041045427E0,-1.859912395E0,4.934609234E-1
1.709073958E2,1.070353031E0,-2.076660395E0,5.054425001E-1
1.709174038E2,1.117500305E0,-2.035423517E0,5.358888507E-1
1.709274118E2,1.158777714E0,-1.753527999E0,6.011821032E-1
1.709374198E2,1.219821692E0,-1.332699656E0,6.976112723E-1
1.709474278E2,1.266253114E0,-8.686040044E-1,7.995549440E-1
1.709574358E2,1.262793422E0,-4.989406765E-1,9.106900692E-1
1.709674438E2,1.228063226E0,-2.195814848E-1,1.008104205E0
1.709774508E2,1.173137665E0,-2.763148025E-2,1.099508166E0
1.709874588E2,1.112980127E0,6.361410022E-2,1.190471411E0
1.709974668E2,1.051728964E0,5.481990054E-2,1.270417929E0
1.710074748E2,1.021044731E0,1.387965679E-2,1.330250859E0
1.710174828E2,1.000003219E0,-2.070622332E-2,1.377519965E0
1.710274908E2,9.820899963E-1,-1.516018994E-2,1.436172128E0
1.710374988E2,9.497905970E-1,6.398038939E-3,1.520092487E0
1.710475068E2,9.049959779E-1,6.041919440E-2,1.617612600E0
1.710575148E2,8.547660112E-1,1.255678087E-1,1.713375211E0
1.710675228E2,8.107825518E-1,2.035651356E-1,1.789222836E0
1.710775308E2,7.830368280E-1,2.979563177E-1,1.858051181E0
1.710875390E2,7.464277148E-1,4.033301473E-1,1.916893125E0
1.710975460E2,7.135581374E-1,4.972173870E-1,1.958418608E0
1.711075540E2,6.707593203E-1,5.819562674E-1,1.984542966E0
1.711175620E2,5.969858766E-1,6.670193076E-1,2.002108574E0
1.711275700E2,4.783090353E-1,7.461535335E-1,2.002899885E0
1.711375780E2,3.336023092E-1,8.067241907E-1,2.001869440E0
1.711475860E2,1.860834360E-1,8.621621132E-1,2.011360168E0
1.711575940E2,4.415121302E-2,9.000832438E-1,2.042034388E0
1.711676020E2,-8.063812554E-2,9.242002964E-1,2.094546318E0
1.711776100E2,-1.823018342E-1,9.288766384E-1,2.161228180E0
1.711876180E2,-2.285433710E-1,9.045465589E-1,2.221756697E0
1.711976260E2,-2.259788811E-1,8.843933344E-1,2.265061140E0
1.712076340E2,-1.838090569E-1,8.443588018E-1,2.293217421E0
1.712176410E2,-1.123708487E-1,8.012168407E-1,2.305851936E0
1.712276490E2,-4.655721411E-2,7.487280965E-1,2.311038733E0
1.712376570E2,-6.739493459E-3,6.951097250E-1,2.316628933E0
1.712476650E2,1.623772830E-2,6.602521539E-1,2.323384285E0
1.712576730E2,2.796028554E-2,6.273763776E-1,2.325399160E0
1.712676810E2,2.648808993E-2,5.903975964E-1,2.317158937E0
1.712776890E2,1.859227568E-2,5.543993115E-1,2.299801350E0
1.712876970E2,1.283532009E-2,5.342248082E-1,2.281886578E0
1.712977050E2,7.856178097E-3,5.083867311E-1,2.257753611E0
1.713077130E2,6.034309044E-3,4.863666892E-1,2.218911648E0
1.713177210E2,2.704148181E-3,4.694985151E-1,2.177938700E0
1.713277280E2,-1.313260477E-2,4.637961686E-1,2.133924723E0
1.713377360E2,-3.570398316E-2,4.676742852E-1,2.088533401E0
1.713477440E2,-6.945848465E-2,4.667792022E-1,2.035567760E0
1.713577520E2,-1.011388451E-1,4.617031217E-1,1.982865572E0
1.713677600E2,-1.291590333E-1,4.672635198E-1,1.927142024E0
1.713777680E2,-1.469173729E-1,5.068880320E-1,1.872288465E0
1.713877760E2,-1.502316743E-1,5.493502617E-1,1.820236444E0
1.713977840E2,-1.489589065E-1,6.022382379E-1,1.771518946E0
1.714077920E2,-1.496593058E-1,6.514880657E-1,1.723117113E0
1.714178000E2,-1.504878700E-1,6.801357269E-1,1.671532512E0
1.714278080E2,-1.644100845E-1,6.770110130E-1,1.615752816E0
1.714378160E2,-2.034075260E-1,6.410614252E-1,1.542536616E0
1.714478230E2,-2.483044267E-1,5.815000534E-1,1.463303804E0
1.714578310E2,-2.798090279E-1,5.111098289E-1,1.376851439E0
1.714678390E2,-2.769059241E-1,4.616957307E-1,1.296976328E0
1.714778470E2,-2.477600873E-1,4.412215650E-1,1.227364540E0
1.714878550E2,-1.984394193E-1,4.613798261E-1,1.170358777E0
1.714978630E2,-1.521559507E-1,5.101181865E-1,1.126528382E0
1.715078710E2,-1.117480770E-1,5.811511278E-1,1.088750124E0
1.715178790E2,-8.158569783E-2,6.362811923E-1,1.051521897E0
1.715278870E2,-6.605094671E-2,6.645154953E-1,1.008240819E0
1.715378950E2,-4.193781689E-2,6.897962093E-1,9.684466720E-1
1.715479030E2,-1.332987379E-2,6.869151592E-1,9.302918315E-1
1.715579100E2,3.564747423E-2,6.727275848E-1,8.847070336E-1
1.715679180E2,1.083160862E-1,6.677549481E-1,8.412016630E-1
1.715779260E2,1.755778044E-1,6.617447734E-1,7.937082052E-1
1.715879340E2,2.222156078E-1,6.550205350E-1,7.577601075E-1
1.715979420E2,2.418880463E-1,6.268697381E-1,7.266525030E-1
1.716079500E2,2.407093346E-1,6.064448953E-1,6.960468888E-1
1.716179580E2,2.276202887E-1,6.168645024E-1,6.619116068E-1
1.716279660E2,1.922143549E-1,6.452223659E-1,6.309270263E-1
1.716379740E2,1.159344688E-1,6.543925405E-1,6.029430032E-1
1.716479820E2,-1.874988433E-3,6.236559153E-1,5.755909681E-1
1.716579900E2,-1.368802041E-1,5.651972890E-1,5.478085279E-1
1.716679980E2,-2.415056825E-1,4.886458218E-1,5.225569606E-1
1.716780050E2,-2.944228947E-1,4.236040115E-1,5.084525347E-1
1.716880130E2,-2.880728543E-1,3.611963093E-1,5.061555505E-1
1.716980210E2,-2.284873128E-1,3.030306399E-1,5.071991682E-1
1.717080290E2,-1.370034665E-1,2.618302107E-1,5.125470161E-1
1.717180370E2,-2.223933488E-2,2.425082773E-1,5.331171155E-1
1.717280450E2,1.030621231E-1,2.715790868E-1,5.532698035E-1
1.717380530E2,2.193313688E-1,3.311281800E-1,5.878161192E-1
1.717480610E2,2.940106392E-1,3.937649429E-1,6.419552565E-1
1.717580690E2,3.174635470E-1,4.331049621E-1,7.005245686E-1
1.717680770E2,3.010486066E-1,4.154426157E-1,7.514599562E-1
1.717780850E2,2.777095735E-1,3.771004677E-1,7.776201367E-1
1.717880920E2,2.738887370E-1,3.391863704E-1,7.765250802E-1
1.717981000E2,2.904880941E-1,3.135809898E-1,7.581842542E-1
1.718081080E2,3.070484102E-1,2.977463603E-1,7.394376993E-1
1.718181160E2,3.120608628E-1,3.053430915E-1,7.286325693E-1
1.718281240E2,2.968209088E-1,3.058501482E-1,7.317276597E-1
1.718381320E2,2.642931342E-1,2.863578796E-1,7.433247566E-1
1.718481400E2,2.244226784E-1,2.568881214E-1,7.574717402E-1
1.718581480E2,1.747832149E-1,1.951334178E-1,7.673931122E-1
1.718681560E2,1.335116774E-1,1.151176840E-1,7.613152266E-1
1.718781640E2,1.015519500E-1,3.856159002E-2,7.404925823E-1
1.718881720E2,7.204119861E-2,-2.345890179E-2,7.093335986E-1
1.718981790E2,3.104243428E-2,-5.835330486E-2,6.690443158E-1
1.719081870E2,-2.224289067E-2,-5.425442755E-2,6.216850281E-1
1.719181950E2,-7.486359030E-2,-1.056772005E-2,5.745818019E-1
1.719282030E2,-1.283925921E-1,5.317051336E-2,5.373945236E-1
1.719382110E2,-1.686191708E-1,1.257422715E-1,5.212472081E-1
1.719482190E2,-1.911897361E-1,2.175395787E-1,5.366250873E-1
1.719582270E2,-1.940263659E-1,3.028602898E-1,5.657671690E-1
1.719682350E2,-1.711050719E-1,3.721381724E-1,6.000958681E-1
1.719782430E2,-1.212773100E-1,4.179179966E-1,6.211249828E-1
1.719882510E2,-5.289292336E-2,4.295325875E-1,6.302263737E-1
1.719982590E2,1.858024485E-2,3.996520042E-1,6.287038326E-1
1.720082660E2,7.095210254E-2,3.378395140E-1,6.167834997E-1
1.720182740E2,1.040078402E-1,2.706355155E-1,6.024866104E-1
1.720282820E2,1.039918661E-1,2.155629396E-1,5.917540789E-1
1.720382900E2,7.276855409E-2,1.643753946E-1,5.787218809E-1
1.720482980E2,3.478547931E-2,1.340744793E-1,5.574445724E-1
1.720583060E2,-3.229010617E-3,1.439043432E-1,5.447416902E-1
1.720683140E2,-3.208063170E-2,1.788199842E-1,5.502153039E-1
1.720783220E2,-4.568250850E-2,2.289191335E-1,5.699507594E-1
