"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.161400684E2,3.917149603E-1,-7.662147284E-2,9.383800030E-1
2.161500764E2,3.056218326E-1,-1.167926267E-1,8.897465467E-1
2.161600844E2,2.011641413E-1,-1.489897072E-1,8.332691193E-1
2.161700924E2,8.651409298E-2,-1.654592901E-1,7.687669992E-1
2.161801014E2,-1.987653598E-2,-1.571944356E-1,6.949955821E-1
2.161901094E2,-1.142817363E-1,-1.452079564E-1,6.262972951E-1
2.162001174E2,-1.973979324E-1,-1.463592350E-1,5.599893928E-1
2.162101254E2,-2.857635617E-1,-1.742451638E-1,4.961303174E-1
2.162201344E2,-3.720427752E-1,-2.167175114E-1,4.388185740E-1
2.162301424E2,-4.473506212E-1,-2.549766004E-1,3.863995671E-1
2.162401504E2,-5.086776018E-1,-2.705318630E-1,3.318303227E-1
2.162501584E2,-5.641337633E-1,-2.635027766E-1,2.865167558E-1
2.162601664E2,-6.095590591E-1,-2.287652940E-1,2.589977682E-1
2.162701754E2,-6.405969858E-1,-1.704233885E-1,2.487266511E-1
2.162801834E2,-6.468383670E-1,-9.278265387E-2,2.618038356E-1
2.162901914E2,-6.092292070E-1,-1.570852008E-3,2.957870960E-1
2.163001994E2,-5.173888206E-1,8.062921464E-2,3.406693637E-1
2.163102084E2,-3.887715936E-1,1.369676441E-1,3.815426826E-1
2.163202164E2,-2.562995851E-1,1.580492258E-1,4.184783399E-1
2.163302244E2,-1.486335099E-1,1.541852057E-1,4.407597184E-1
2.163402324E2,-7.814123482E-2,1.314250231E-1,4.384920299E-1
2.163502414E2,-4.581660777E-2,9.908773005E-2,4.117842019E-1
2.163602494E2,-4.563204944E-2,4.941391945E-2,3.576434851E-1
2.163702574E2,-6.199818105E-2,-1.552998088E-3,2.779134214E-1
2.163802654E2,-8.497620374E-2,-4.242399707E-2,1.872932315E-1
2.163902734E2,-1.098420247E-1,-6.861830503E-2,8.974036574E-2
2.164002824E2,-1.166810170E-1,-6.696208566E-2,1.022769883E-2
2.164102904E2,-1.093803123E-1,-5.146406591E-2,-4.294781387E-2
2.164202984E2,-8.599189669E-2,-4.027665779E-2,-7.505888492E-2
2.164303064E2,-4.053126648E-2,-3.579601645E-2,-1.032211706E-1
2.164403154E2,1.469204295E-2,-5.261068046E-2,-1.300794184E-1
2.164503234E2,8.800483495E-2,-9.336367995E-2,-1.558340788E-1
2.164603314E2,1.788239628E-1,-1.558222622E-1,-1.778456420E-1
2.164703394E2,2.713215649E-1,-2.183490247E-1,-2.070442885E-1
2.164803484E2,3.488624394E-1,-2.712165117E-1,-2.535667717E-1
2.164903564E2,3.846398890E-1,-3.027269244E-1,-3.143928945E-1
2.165003644E2,3.755894005E-1,-2.928665578E-1,-3.866383135E-1
2.165103724E2,3.383084834E-1,-2.372927666E-1,-4.737554193E-1
2.165203804E2,2.799751461E-1,-1.599170119E-1,-5.717818737E-1
2.165303894E2,2.031693310E-1,-8.271300793E-2,-6.747598052E-1
2.165403974E2,1.204155982E-1,-1.287134178E-2,-7.704445124E-1
2.165504054E2,4.302550852E-2,4.440044239E-2,-8.593562245E-1
2.165604134E2,-2.150022425E-2,1.107379198E-1,-9.489260316E-1
2.165704224E2,-7.018891722E-2,2.165966481E-1,-1.026143312E0
2.165804304E2,-9.643569589E-2,3.840514123E-1,-1.066594362E0
2.165904384E2,-9.263540059E-2,5.722774267E-1,-1.058341622E0
2.166004464E2,-5.677806213E-2,7.616912723E-1,-1.005552411E0
2.166104554E2,5.605063867E-3,9.106491208E-1,-9.241111279E-1
2.166204634E2,5.755587667E-2,9.696797132E-1,-8.139817119E-1
2.166304714E2,8.329911530E-2,9.456053972E-1,-6.936660409E-1
2.166404794E2,1.051692590E-1,8.483864069E-1,-5.666439533E-1
2.166504874E2,1.416291445E-1,6.789415479E-1,-4.459167719E-1
2.166604964E2,1.946129948E-1,4.691441655E-1,-3.306274712E-1
2.166705044E2,2.426123023E-1,2.551023960E-1,-2.113271356E-1
2.166805124E2,2.958019972E-1,4.898571596E-2,-8.662701398E-2
2.166905204E2,3.577553630E-1,-1.213351265E-1,2.693573758E-2
2.167005294E2,4.190099239E-1,-2.482651174E-1,1.179751009E-1
2.167105374E2,4.456233382E-1,-3.550991714E-1,1.791596115E-1
2.167205454E2,4.225243926E-1,-4.477801025E-1,2.046247572E-1
2.167305534E2,3.683578372E-1,-4.975456595E-1,2.103193700E-1
2.167405624E2,2.909429371E-1,-5.194925070E-1,2.020209581E-1
2.167505704E2,2.019913793E-1,-5.146266818E-1,1.808909923E-1
2.167605784E2,1.168522537E-1,-4.949445724E-1,1.516758502E-1
2.167705864E2,4.427333176E-2,-4.677572548E-1,1.175844148E-1
2.167805954E2,1.482153893E-4,-4.324786067E-1,9.866078943E-2
2.167906034E2,-1.142434310E-2,-3.939870000E-1,9.359529614E-2
2.168006114E2,1.493296213E-2,-3.450482190E-1,9.776447713E-2
2.168106194E2,7.410909981E-2,-2.964315414E-1,1.130488515E-1
2.168206274E2,1.458663642E-1,-2.525128126E-1,1.268778443E-1
2.168306364E2,2.079973519E-1,-2.092691213E-1,1.299799830E-1
2.168406444E2,2.343322784E-1,-1.819320321E-1,1.199707687E-1
2.168506524E2,2.076280117E-1,-1.824059188E-1,8.620962501E-2
2.168606604E2,1.375048608E-1,-1.990325600E-1,3.297969326E-2
2.168706694E2,5.181407183E-2,-2.206678391E-1,-3.582165390E-2
2.168806774E2,-3.074445389E-2,-2.296717167E-1,-1.153385788E-1
2.168906854E2,-1.013120636E-1,-2.227290869E-1,-2.009875476E-1
2.169006934E2,-1.685968339E-1,-1.833372116E-1,-2.750519514E-1
2.169107024E2,-2.243052423E-1,-1.123874262E-1,-3.174166381E-1
2.169207104E2,-2.729345560E-1,-2.828106657E-2,-3.320107758E-1
2.169307184E2,-2.938884199E-1,5.471586809E-2,-3.357185721E-1
2.169407264E2,-2.887844741E-1,1.251788437E-1,-3.251253366E-1
2.169507354E2,-2.681362331E-1,1.816924363E-1,-2.977640629E-1
2.169607434E2,-2.407911718E-1,2.288154662E-1,-2.660410106E-1
2.169707514E2,-2.134863585E-1,2.542616129E-1,-2.392892092E-1
2.169807594E2,-1.985212713E-1,2.716432810E-1,-2.062705457E-1
2.169907674E2,-1.812946051E-1,2.720714509E-1,-1.709347665E-1
2.170007764E2,-1.589845121E-1,2.632406950E-1,-1.293750852E-1
2.170107844E2,-1.252587885E-1,2.232960761E-1,-8.549057692E-2
2.170207924E2,-7.906333357E-2,1.529017985E-1,-3.815608472E-2
2.170308004E2,-2.212693729E-2,6.514246762E-2,9.433338419E-3
2.170408094E2,4.574771598E-2,-2.409313992E-2,5.577207729E-2
2.170508174E2,1.031950414E-1,-1.029137745E-1,9.278257936E-2
2.170608254E2,1.240686327E-1,-1.604196727E-1,1.059852019E-1
2.170708334E2,1.106535122E-1,-1.839123219E-1,9.882143140E-2
2.170808424E2,7.004643232E-2,-1.782384664E-1,7.530225813E-2
2.170908497E2,1.842025295E-2,-1.613423079E-1,3.815941140E-2
2.171008577E2,-3.198805824E-2,-1.261872500E-1,1.143602887E-3
2.171108657E2,-7.113666087E-2,-8.391396701E-2,-3.219989687E-2
2.171208747E2,-9.880983829E-2,-3.471925482E-2,-5.999983475E-2
2.171308827E2,-1.009995192E-1,1.053607650E-2,-7.324548811E-2
2.171408907E2,-8.974765986E-2,3.528856114E-2,-7.787831873E-2
2.171508987E2,-6.446803361E-2,4.106851667E-2,-7.863515615E-2
2.171609067E2,-3.144004196E-2,3.983440623E-2,-7.199243456E-2
2.171709157E2,9.173950530E-4,2.764595672E-2,-6.014573947E-2
2.171809237E2,2.457718551E-2,6.285006180E-3,-4.113529623E-2
2.171909317E2,4.775284231E-2,-1.420292258E-2,-2.678443491E-2
2.172009397E2,6.548310816E-2,-3.263013065E-2,-2.362645976E-2
2.172109487E2,7.725924253E-2,-5.611111969E-2,-2.128105983E-2
2.172209567E2,7.592579722E-2,-8.420453966E-2,-2.740473114E-2
2.172309647E2,6.385425478E-2,-1.114123687E-1,-4.605564103E-2
2.172409727E2,4.491464794E-2,-1.181584224E-1,-6.434516609E-2
2.172509817E2,1.941050775E-2,-1.125008315E-1,-8.508550376E-2
2.172609897E2,-4.602416418E-3,-9.011270106E-2,-1.005520821E-1
2.172709977E2,-2.245788276E-2,-5.141323432E-2,-1.157419905E-1
2.172810057E2,-3.551669419E-2,-2.058927715E-2,-1.239197552E-1
2.172910147E2,-5.253570899E-2,-1.164867543E-2,-1.306120604E-1
2.173010227E2,-7.096079737E-2,-3.345330432E-2,-1.416910738E-1
2.173110307E2,-7.013750821E-2,-6.017966568E-2,-1.575772911E-1
2.173210387E2,-4.697226733E-2,-8.497316390E-2,-1.639845967E-1
2.173310467E2,-2.193462849E-2,-1.000106856E-1,-1.711900979E-1
2.173410557E2,2.730770037E-3,-8.225938678E-2,-1.740996093E-1
2.173510637E2,7.470812649E-3,-4.314795509E-2,-1.692653447E-1
2.173610717E2,-1.766756549E-2,-6.755057722E-3,-1.632010639E-1
2.173710797E2,-5.352649465E-2,2.507828176E-2,-1.615010500E-1
2.173810887E2,-9.168986231E-2,3.730165958E-2,-1.685546935E-1
2.173910967E2,-1.105391383E-1,3.626563028E-2,-1.817491502E-1
2.174011047E2,-1.046029553E-1,3.591196239E-2,-1.926955432E-1
2.174111127E2,-9.434585273E-2,4.304777458E-2,-1.973258704E-1
2.174211217E2,-9.238842875E-2,5.207535997E-2,-1.913510710E-1
2.174311297E2,-1.013576239E-1,5.810321495E-2,-1.822957546E-1
2.174411377E2,-1.155219153E-1,6.177944317E-2,-1.663514078E-1
2.174511457E2,-1.213156655E-1,6.017794460E-2,-1.427215040E-1
2.174611547E2,-1.125589237E-1,4.516677186E-2,-1.179168224E-1
2.174711627E2,-7.763138413E-2,4.143148288E-2,-9.582207352E-2
2.174811707E2,-3.253954276E-2,3.579410538E-2,-7.219184935E-2
2.174911787E2,1.416896470E-2,2.256233245E-2,-5.314164236E-2
2.175011877E2,4.934319854E-2,1.806478761E-2,-4.064209759E-2
2.175111957E2,5.698427930E-2,5.353925750E-3,-2.667850628E-2
2.175212037E2,4.642005265E-2,2.607674338E-3,-1.940541342E-2
2.175312117E2,2.235699259E-2,-6.083771586E-4,-2.541661821E-2
2.175412207E2,-1.090029441E-2,-1.135875937E-2,-4.520763084E-2
2.175512287E2,-3.573817387E-2,-3.289271146E-3,-5.826785043E-2
2.175612367E2,-4.367119819E-2,2.486486919E-2,-6.340108812E-2
2.175712447E2,-2.641062811E-2,6.437461823E-2,-6.101005897E-2
2.175812527E2,7.608064334E-4,9.451867640E-2,-5.597455427E-2
2.175912617E2,3.024749644E-2,1.349852979E-1,-5.003882572E-2
2.176012697E2,5.535631254E-2,1.717249304E-1,-3.071892448E-2
2.176112777E2,5.853018165E-2,1.934867501E-1,-1.752712578E-2
2.176212857E2,4.515791684E-2,2.124833316E-1,-6.292846985E-3
2.176312947E2,2.091344260E-2,2.149023712E-1,-1.218449231E-2
2.176413027E2,-1.442057919E-2,2.009005249E-1,-3.738731891E-2
2.176513107E2,-5.476823822E-2,1.731480360E-1,-8.397410810E-2
2.176613187E2,-1.146475524E-1,1.295070648E-1,-1.343954653E-1
2.176713277E2,-1.947053075E-1,9.506431222E-2,-1.767794043E-1
2.176813357E2,-2.678665817E-1,7.323092222E-2,-1.964396536E-1
2.176913437E2,-3.123821318E-1,7.387833297E-2,-1.900251657E-1
2.177013517E2,-3.176014125E-1,9.389854968E-2,-1.666141003E-1
2.177113607E2,-2.880996168E-1,1.122164577E-1,-1.300584227E-1
2.177213687E2,-2.480874807E-1,1.162823066E-1,-8.261127770E-2
2.177313767E2,-2.265477180E-1,1.008184403E-1,-3.161396459E-2
2.177413847E2,-2.305509746E-1,9.630784392E-2,1.096412353E-2
2.177513937E2,-2.430502623E-1,8.590424061E-2,4.305586964E-2
2.177614017E2,-2.404853702E-1,4.485774413E-2,6.592816114E-2
2.177714097E2,-2.222336978E-1,5.700211972E-3,8.369193971E-2
2.177814177E2,-1.947019398E-1,-3.418035805E-2,1.029782817E-1
2.177914267E2,-1.690133512E-1,-7.474033535E-2,1.282635480E-1
2.178014347E2,-1.446856409E-1,-1.116102040E-1,1.492210329E-1
2.178114427E2,-1.260907948E-1,-1.334759295E-1,1.647460163E-1
2.178214507E2,-1.196139902E-1,-1.511686444E-1,1.736769229E-1
2.178314597E2,-1.101291403E-1,-1.556916386E-1,1.783663034E-1
2.178414677E2,-9.895025194E-2,-1.480214596E-1,1.827975512E-1
2.178514757E2,-9.149817377E-2,-1.394722164E-1,1.835559309E-1
2.178614837E2,-8.305275440E-2,-1.262328476E-1,1.801710427E-1
2.178714917E2,-7.871463150E-2,-1.080404148E-1,1.769096702E-1
2.178815007E2,-7.606744766E-2,-8.840892464E-2,1.745740771E-1
2.178915087E2,-7.169907540E-2,-7.593320310E-2,1.735437959E-1
2.179015167E2,-5.165692791E-2,-6.765477359E-2,1.635217816E-1
2.179115247E2,-2.233735844E-2,-7.417415082E-2,1.393652111E-1
2.179215337E2,1.691204309E-2,-9.038826823E-2,1.013802737E-1
2.179315417E2,5.785252154E-2,-9.381535649E-2,6.917107850E-2
2.179415497E2,9.013829380E-2,-7.677432150E-2,5.605633557E-2
2.179515577E2,1.078386381E-1,-5.066910759E-2,5.332867801E-2
2.179615667E2,1.236306503E-1,-2.477732487E-2,5.831864476E-2
2.179715747E2,1.431515217E-1,-8.564652875E-3,5.598738417E-2
2.179815827E2,1.606165320E-1,-9.437903762E-3,4.736486822E-2
2.179915907E2,1.738645583E-1,-1.860130206E-2,2.308766730E-2
2.180015997E2,1.830628514E-1,-2.580595016E-2,-1.967353048E-3
2.180116077E2,1.893602163E-1,-2.536301315E-2,-3.022436798E-2
2.180216157E2,1.816594154E-1,-1.718417928E-2,-5.521893501E-2
2.180316237E2,1.492530107E-1,-5.006654654E-3,-7.754326612E-2
2.180416327E2,1.042509153E-1,1.713273674E-2,-8.784623444E-2
2.180516407E2,6.398093700E-2,3.183879703E-2,-9.301518649E-2
2.180616487E2,4.433852434E-2,3.251790255E-2,-1.019317135E-1
2.180716567E2,4.003132880E-2,2.426661178E-2,-1.100588068E-1
2.180816657E2,3.868669644E-2,-4.023615271E-3,-1.152093560E-1
2.180916733E2,4.052877799E-2,-3.562370315E-2,-1.193897277E-1
2.181016813E2,4.170429707E-2,-6.297516823E-2,-1.204768270E-1
2.181116893E2,4.120566696E-2,-7.729800045E-2,-1.132474914E-1
2.181216983E2,3.836327419E-2,-7.818137109E-2,-9.760674834E-2
2.181317063E2,2.909174375E-2,-7.604585588E-2,-7.643085718E-2
2.181417143E2,2.013686486E-2,-7.563386858E-2,-5.481237918E-2
2.181517223E2,2.303589508E-2,-7.957546413E-2,-3.089685738E-2
2.181617313E2,4.396381229E-2,-8.048813045E-2,-1.726188464E-3
2.181717393E2,7.157410681E-2,-8.990945667E-2,2.300140262E-2
2.181817473E2,1.134701595E-1,-1.023845002E-1,5.527837947E-2
2.181917553E2,1.622522473E-1,-1.125752106E-1,8.483847231E-2
2.182017643E2,2.017554492E-1,-1.207825467E-1,1.056830361E-1
2.182117723E2,2.264770269E-1,-1.157133877E-1,1.171905696E-1
2.182217803E2,2.258325368E-1,-1.049696654E-1,1.201639920E-1
2.182317883E2,2.137687951E-1,-8.927824348E-2,1.103665233E-1
2.182417963E2,1.950494349E-1,-7.465482503E-2,9.646402299E-2
2.182518053E2,1.749330759E-1,-7.341788709E-2,7.243916392E-2
2.182618133E2,1.547662765E-1,-8.523380011E-2,5.274428427E-2
2.182718213E2,1.416284740E-1,-9.636851400E-2,2.914763428E-2
2.182818293E2,1.378907263E-1,-1.062307283E-1,1.063094102E-2
2.182918383E2,1.493728459E-1,-1.046250761E-1,6.630320102E-3
2.183018463E2,1.751935333E-1,-9.542865306E-2,9.214918129E-3
2.183118543E2,2.193419635E-1,-6.269044429E-2,1.141584292E-2
2.183218623E2,2.657073438E-1,-1.094548497E-2,1.081636548E-2
2.183318713E2,2.934024632E-1,5.484557897E-2,1.134822983E-2
2.183418793E2,2.964704335E-1,9.048266709E-2,6.707670633E-3
2.183518873E2,2.572970688E-1,1.215471327E-1,1.535223797E-3
2.183618953E2,1.648142785E-1,1.188243181E-1,-3.444514796E-2
2.183719043E2,6.240774319E-2,9.620099515E-2,-6.128167361E-2
2.183819123E2,-3.213554248E-2,6.207044795E-2,-8.367726207E-2
2.183919203E2,-9.000488371E-2,3.974803910E-2,-8.813868463E-2
2.184019283E2,-1.098310500E-1,1.156513672E-2,-7.271552086E-2
2.184119373E2,-9.430643916E-2,7.009552792E-4,-4.512225091E-2
2.184219453E2,-6.858722866E-2,1.622675452E-3,-1.228787191E-2
2.184319533E2,-4.878796265E-2,1.524664648E-2,1.524001174E-2
2.184419613E2,-6.166381389E-2,1.703655720E-2,2.650971152E-2
2.184519703E2,-1.096106544E-1,5.109424703E-3,2.279934473E-2
2.184619783E2,-1.733978838E-1,-1.512181200E-2,8.988457732E-3
2.184719863E2,-2.404254526E-1,-4.782802984E-2,-1.042159274E-2
2.184819943E2,-2.982810140E-1,-9.029665589E-2,-2.530147322E-2
2.184920033E2,-3.318868876E-1,-1.269330829E-1,-2.388043143E-2
2.185020113E2,-3.408558667E-1,-1.618585736E-1,-8.272175677E-3
2.185120193E2,-3.168304861E-1,-1.903803498E-1,1.498424914E-2
2.185220273E2,-2.733088434E-1,-1.976707578E-1,3.848851100E-2
2.185320363E2,-2.203787118E-1,-1.736243665E-1,6.920759380E-2
2.185420443E2,-1.644885540E-1,-1.340106428E-1,1.047400236E-1
2.185520523E2,-1.179402843E-1,-8.471219242E-2,1.393415034E-1
2.185620603E2,-7.344232500E-2,-2.707792819E-2,1.641517878E-1
2.185720693E2,-3.192562610E-2,2.017855458E-2,1.753657609E-1
2.185820773E2,-2.657218371E-3,5.288563296E-2,1.705062985E-1
2.185920853E2,9.780925699E-3,6.595743448E-2,1.588080376E-1
2.186020933E2,5.521732848E-3,6.220930442E-2,1.457939744E-1
2.186121023E2,-4.885420203E-3,5.799879134E-2,1.314409226E-1
2.186221103E2,-1.787951589E-2,4.267016798E-2,1.144760624E-1
2.186321183E2,-2.663661353E-2,2.120409347E-2,9.836057574E-2
2.186421263E2,-3.031097725E-2,4.157247022E-4,8.228999376E-2
2.186521353E2,-3.370242938E-2,-2.585805580E-2,6.958410144E-2
2.186621433E2,-4.236808792E-2,-4.839026183E-2,5.731705204E-2
2.186721513E2,-6.032439321E-2,-5.914220586E-2,4.653543234E-2
2.186821593E2,-7.936891913E-2,-5.146804079E-2,3.668386862E-2
2.186921683E2,-8.957270533E-2,-3.552583978E-2,3.487084433E-2
2.187021763E2,-9.435441345E-2,-1.670634933E-2,3.264603764E-2
2.187121843E2,-8.500414342E-2,6.185263861E-3,3.231960535E-2
2.187221923E2,-6.056378037E-2,2.025873773E-2,3.125727177E-2
2.187322013E2,-3.018213995E-2,2.950238064E-2,3.252574056E-2
2.187422093E2,-1.263190899E-2,2.863951772E-2,3.270976618E-2
2.187522173E2,-1.559446938E-2,1.752815582E-2,2.894283086E-2
2.187622253E2,-2.823702805E-2,4.322072025E-3,2.216455340E-2
2.187722343E2,-5.531627312E-2,-2.083245106E-2,9.541025385E-3
2.187822423E2,-9.233713895E-2,-5.097730458E-2,-6.137004122E-3
2.187922503E2,-1.276295483E-1,-8.774053305E-2,-1.992703788E-2
2.188022583E2,-1.476184279E-1,-1.242133155E-1,-2.803396620E-2
2.188122673E2,-1.486965418E-1,-1.490479261E-1,-3.075336292E-2
2.188222753E2,-1.434559673E-1,-1.653355509E-1,-2.786063589E-2
2.188322833E2,-1.502141654E-1,-1.923377067E-1,-1.664172113E-2
2.188422913E2,-1.704400778E-1,-2.564106882E-1,-8.234653622E-3
2.188523003E2,-1.754067987E-1,-3.357300758E-1,-8.621477522E-3
2.188623083E2,-1.507754922E-1,-4.292160869E-1,-1.198744681E-2
2.188723163E2,-1.007760614E-1,-5.144332051E-1,-2.535334043E-2
2.188823243E2,3.278966295E-3,-5.115854740E-1,-3.300193697E-2
2.188923323E2,1.560408473E-1,-3.942707181E-1,-3.984692041E-3
2.189023413E2,3.110629320E-1,-2.002256215E-1,7.372075319E-2
2.189123493E2,4.111312330E-1,6.724682171E-3,1.867372096E-1
2.189223573E2,4.231295884E-1,1.889136583E-1,2.775153220E-1
2.189323663E2,3.852008879E-1,3.513751030E-1,3.167762160E-1
2.189423743E2,3.170024157E-1,4.434443116E-1,3.046250045E-1
2.189523823E2,2.141540647E-1,4.834394753E-1,2.595305145E-1
2.189623903E2,8.893489838E-2,4.765440226E-1,1.941957027E-1
2.189723983E2,-4.653469101E-2,4.103893936E-1,1.336594522E-1
2.189824073E2,-1.719235033E-1,2.831211984E-1,8.382237703E-2
2.189924153E2,-2.497145236E-1,1.110770553E-1,4.276851937E-2
2.190024233E2,-2.633376420E-1,-5.807041749E-2,1.720723324E-2
2.190124313E2,-2.182764411E-1,-1.882281303E-1,2.258933336E-2
2.190224403E2,-1.562133431E-1,-2.711800039E-1,4.800228029E-2
2.190324483E2,-9.038648009E-2,-2.813217938E-1,9.888233989E-2
2.190424563E2,-4.205942899E-2,-2.567107081E-1,1.692451835E-1
2.190524643E2,-1.450586040E-2,-2.049754113E-1,2.336289585E-1
2.190624733E2,-2.148526022E-3,-1.443067491E-1,2.699758112E-1
2.190724813E2,8.165662177E-3,-8.692646772E-2,2.755255699E-1
2.190824893E2,1.151272282E-2,-4.616332799E-2,2.565979362E-1
2.190924974E2,1.005283743E-2,-1.237062179E-2,2.214592844E-1
2.191025064E2,1.150688506E-3,1.603998058E-2,1.862155348E-1
2.191125144E2,-1.798675628E-3,6.033220515E-2,1.655035317E-1
2.191225224E2,1.235522702E-2,8.872096986E-2,1.561526358E-1
2.191325304E2,4.019721597E-2,1.070216447E-1,1.668424159E-1
2.191425394E2,8.968167007E-2,1.678676754E-1,1.908878237E-1
2.191525474E2,1.349094957E-1,2.125774175E-1,1.994230598E-1
2.191625554E2,1.663347930E-1,2.452285737E-1,2.137492597E-1
2.191725634E2,1.769826114E-1,2.809564173E-1,2.163986564E-1
2.191825724E2,1.738672405E-1,3.054556251E-1,2.144489586E-1
2.191925804E2,1.663834751E-1,3.153697550E-1,1.990586966E-1
2.192025884E2,1.491488218E-1,2.990696132E-1,1.718510538E-1
2.192125964E2,1.075460836E-1,2.568384707E-1,1.411071420E-1
2.192226054E2,6.558425725E-2,2.175435126E-1,1.131426245E-1
2.192326134E2,2.776859701E-2,1.811311841E-1,9.306065738E-2
2.192426214E2,-1.044962928E-2,1.415715218E-1,8.129800856E-2
2.192526294E2,-4.049634933E-2,1.103380099E-1,7.286885381E-2
2.192626384E2,-6.897407025E-2,7.950925827E-2,5.795835331E-2
2.192726464E2,-1.002938524E-1,5.102894455E-2,4.096304998E-2
2.192826544E2,-1.247187704E-1,1.896901056E-2,1.957973093E-2
2.192926624E2,-1.395695359E-1,-1.467263512E-2,-4.749675281E-3
2.193026714E2,-1.459906846E-1,-4.732192680E-2,-3.017354198E-2
2.193126794E2,-1.444167346E-1,-6.694510579E-2,-4.502283037E-2
2.193226874E2,-1.430505216E-1,-7.879963517E-2,-5.995783582E-2
2.193326954E2,-1.456650048E-1,-9.272620082E-2,-6.495378166E-2
2.193427044E2,-1.364198327E-1,-8.722065389E-2,-7.646422833E-2
2.193527124E2,-1.196439713E-1,-8.023741096E-2,-8.621420711E-2
2.193627204E2,-1.024452746E-1,-7.397578657E-2,-9.548200667E-2
2.193727284E2,-9.397491068E-2,-6.281147897E-2,-1.075439677E-1
2.193827374E2,-9.169604629E-2,-5.206802115E-2,-1.211183667E-1
2.193927454E2,-8.930186182E-2,-4.107978940E-2,-1.330859512E-1
2.194027534E2,-8.200293779E-2,-2.538018674E-2,-1.397939324E-1
2.194127614E2,-7.539173216E-2,-1.355834678E-2,-1.432024091E-1
2.194227704E2,-6.294198334E-2,-7.274352480E-3,-1.344789565E-1
2.194327784E2,-2.901067026E-2,-1.225448027E-2,-1.230697557E-1
2.194427864E2,1.720449515E-2,-2.981643192E-2,-1.117057800E-1
2.194527944E2,8.020160347E-2,-3.922344372E-2,-1.000517830E-1
2.194628034E2,1.307513267E-1,-3.876617923E-2,-1.008728370E-1
2.194728114E2,1.623502523E-1,-1.057054475E-2,-1.040312275E-1
2.194828194E2,1.623140275E-1,3.995973989E-2,-1.092773899E-1
2.194928274E2,1.249112934E-1,8.129337430E-2,-1.139389127E-1
2.195028364E2,7.487396896E-2,1.125160083E-1,-1.187523082E-1
2.195128444E2,3.062227368E-2,1.278764755E-1,-1.238973513E-1
2.195228524E2,-6.978896912E-3,1.225906387E-1,-1.263061911E-1
2.195328604E2,-3.476629406E-2,1.243116185E-1,-1.208872944E-1
2.195428694E2,-5.148641765E-2,1.244692802E-1,-1.149479151E-1
2.195528774E2,-6.366464496E-2,1.184239239E-1,-1.026183292E-1
2.195628854E2,-8.639578521E-2,1.121953279E-1,-8.894326538E-2
2.195728934E2,-1.181735322E-1,9.985561669E-2,-7.045394182E-2
2.195829024E2,-1.475199759E-1,8.881787956E-2,-4.928820208E-2
2.195929104E2,-1.634280533E-1,7.955090702E-2,-6.409903988E-3
2.196029184E2,-1.682909876E-1,5.800220370E-2,5.252132565E-2
2.196129264E2,-1.426386237E-1,2.555695549E-2,1.275901049E-1
2.196229354E2,-8.817350864E-2,-3.116358444E-2,2.088929415E-1
2.196329434E2,-4.975323565E-3,-1.043443978E-1,2.721997499E-1
2.196429514E2,9.075678885E-2,-1.616290063E-1,3.168899715E-1
2.196529594E2,1.728460640E-1,-1.882326156E-1,3.436530828E-1
2.196629684E2,2.217923105E-1,-1.799443364E-1,3.558479548E-1
2.196729764E2,2.300389856E-1,-1.458538920E-1,3.602668345E-1
2.196829844E2,2.002193034E-1,-1.139356345E-1,3.471614122E-1
2.196929924E2,1.600415260E-1,-8.941564709E-2,3.207516372E-1
2.197030014E2,1.187294722E-1,-7.345481962E-2,2.831714749E-1
2.197130094E2,9.030500054E-2,-5.463807657E-2,2.258963585E-1
2.197230174E2,7.040293515E-2,-3.093674406E-2,1.656268984E-1
2.197330254E2,5.639602989E-2,3.558948636E-3,1.125172675E-1
2.197430344E2,3.469765931E-2,3.888125345E-2,7.171950489E-2
2.197530424E2,8.073652163E-3,6.730972230E-2,4.538744316E-2
2.197630504E2,-1.133093890E-2,8.462133259E-2,2.475833334E-2
2.197730584E2,-1.812597923E-2,7.521268725E-2,8.455299772E-3
2.197830674E2,-1.439968310E-2,4.615920037E-2,-1.276423503E-2
2.197930754E2,-1.256708521E-3,2.234816179E-2,-4.354866222E-2
2.198030834E2,-1.354498090E-5,4.882885609E-3,-8.271524310E-2
2.198130924E2,-2.661202662E-2,-3.351948224E-3,-1.267942041E-1
2.198231004E2,-7.874154299E-2,7.052223198E-3,-1.680092812E-1
2.198331084E2,-1.416725069E-1,2.312348410E-2,-2.019682974E-1
2.198431164E2,-1.996279508E-1,4.285750911E-2,-2.275250554E-1
2.198531244E2,-2.361154258E-1,4.828945547E-2,-2.453230023E-1
2.198631334E2,-2.554739416E-1,4.653096944E-2,-2.592047155E-1
2.198731414E2,-2.508549690E-1,4.467230290E-2,-2.685513198E-1
2.198831494E2,-2.431826890E-1,3.309500962E-2,-2.687289417E-1
2.198931584E2,-2.241369337E-1,2.332523093E-2,-2.604053915E-1
2.199031664E2,-1.973780245E-1,1.782553643E-2,-2.342741787E-1
2.199131744E2,-1.693919599E-1,-2.849734388E-3,-2.090004534E-1
2.199231824E2,-1.435100287E-1,-2.781767026E-2,-1.971256882E-1
2.199331914E2,-1.169758365E-1,-5.321261659E-2,-2.032298893E-1
2.199431994E2,-7.688753307E-2,-8.246690780E-2,-2.333129644E-1
