"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.732658773E2,-7.466637611E0,-2.710449982E1,-5.019207764E1
1.732758853E2,-7.407236099E0,-2.713001251E1,-5.074334717E1
1.732858923E2,-7.234144211E0,-2.716889954E1,-5.022167969E1
1.732959003E2,-7.318830490E0,-2.698751068E1,-5.053747559E1
1.733059073E2,-7.162317276E0,-2.691528320E1,-5.032336426E1
1.733159143E2,-7.131427765E0,-2.698914337E1,-4.987219238E1
1.733259223E2,-6.959624290E0,-2.675515366E1,-5.069616699E1
1.733359293E2,-7.028715134E0,-2.667780685E1,-5.012402344E1
1.733459373E2,-6.897377968E0,-2.669413376E1,-5.046765137E1
1.733559443E2,-6.897377968E0,-2.669413376E1,-5.046765137E1
1.733659523E2,-7.120203018E0,-2.667205429E1,-5.069708252E1
1.733759593E2,-7.048687935E0,-2.662977219E1,-5.002966309E1
1.733859673E2,-7.078624725E0,-2.657994461E1,-5.022595215E1
1.733959743E2,-7.229238510E0,-2.658600235E1,-5.012493896E1
1.734059823E2,-7.257989883E0,-2.648953629E1,-5.032714844E1
1.734159893E2,-7.279981613E0,-2.640925980E1,-5.070941162E1
1.734259963E2,-7.275084496E0,-2.636436081E1,-5.010687256E1
1.734360043E2,-7.246771812E0,-2.644665909E1,-5.088726807E1
1.734460113E2,-7.333704948E0,-2.648245621E1,-5.037109375E1
1.734560193E2,-7.300013542E0,-2.635383224E1,-4.990942383E1
1.734660263E2,-7.311808586E0,-2.638693619E1,-5.036914062E1
1.734760343E2,-7.178300858E0,-2.642438126E1,-5.023638916E1
1.734860413E2,-7.243601799E0,-2.632248306E1,-5.065594482E1
1.734960493E2,-7.151226044E0,-2.633845139E1,-5.064709473E1
1.735060563E2,-7.396033287E0,-2.626445389E1,-4.993719482E1
1.735160643E2,-7.442936897E0,-2.616537094E1,-5.044689941E1
1.735260713E2,-7.395702362E0,-2.621811295E1,-5.025054932E1
1.735360783E2,-7.563628197E0,-2.613611984E1,-5.090576172E1
1.735460861E2,-7.635294914E0,-2.616174698E1,-5.090350342E1
1.735560931E2,-7.717116356E0,-2.607777786E1,-5.035473633E1
1.735661011E2,-7.673007965E0,-2.614947128E1,-5.081768799E1
1.735761081E2,-7.836562157E0,-2.621718979E1,-5.030914307E1
1.735861161E2,-7.818924904E0,-2.627051926E1,-5.027758789E1
1.735961231E2,-7.798284531E0,-2.629095840E1,-5.059783936E1
1.736061311E2,-7.848387718E0,-2.632000351E1,-5.017279053E1
1.736161381E2,-8.028635979E0,-2.624496078E1,-5.061340332E1
1.736261461E2,-8.059850693E0,-2.620843124E1,-5.065667725E1
1.736361531E2,-8.186474800E0,-2.625271988E1,-4.999243164E1
1.736461601E2,-8.304415703E0,-2.621146774E1,-5.047296143E1
1.736561681E2,-8.424972534E0,-2.629104996E1,-5.010198975E1
1.736661751E2,-8.436229706E0,-2.612532425E1,-5.047442627E1
1.736761831E2,-8.431455612E0,-2.619757462E1,-5.095056152E1
1.736861901E2,-8.547214508E0,-2.619873428E1,-5.034020996E1
1.736961981E2,-8.527763367E0,-2.611259842E1,-5.081915283E1
1.737062051E2,-8.539235115E0,-2.612438583E1,-5.072821045E1
1.737162131E2,-8.663307190E0,-2.613005447E1,-5.052850342E1
1.737262201E2,-8.593007088E0,-2.609489059E1,-5.090521240E1
1.737362281E2,-8.828269005E0,-2.619381332E1,-5.022119141E1
1.737462351E2,-8.785379410E0,-2.619375229E1,-5.056665039E1
1.737562421E2,-8.886436462E0,-2.618976974E1,-5.053704834E1
1.737662501E2,-8.886436462E0,-2.618976974E1,-5.053704834E1
1.737762571E2,-8.821211815E0,-2.620671463E1,-5.026318359E1
1.737862651E2,-8.864585876E0,-2.627145004E1,-5.095410156E1
1.737962721E2,-8.835013390E0,-2.628063583E1,-5.037365723E1
1.738062801E2,-8.673969269E0,-2.618559647E1,-5.072998047E1
1.738162871E2,-8.794198990E0,-2.617538071E1,-5.084790039E1
1.738262951E2,-8.848536491E0,-2.625422287E1,-5.059027100E1
1.738363021E2,-8.835718155E0,-2.621841049E1,-5.062585449E1
1.738463101E2,-8.672924995E0,-2.609874344E1,-5.027508545E1
1.738563171E2,-8.767856598E0,-2.622784805E1,-4.985278320E1
1.738663241E2,-8.688967705E0,-2.613817215E1,-5.047833252E1
1.738763321E2,-8.663099289E0,-2.632363510E1,-5.034429932E1
1.738863391E2,-8.617377281E0,-2.615054703E1,-5.062145996E1
1.738963471E2,-8.560788155E0,-2.617757797E1,-5.046270752E1
1.739063541E2,-8.454013824E0,-2.629268265E1,-4.979479980E1
1.739163621E2,-8.474744797E0,-2.616920853E1,-5.042968750E1
1.739263691E2,-8.531655312E0,-2.618519974E1,-4.991845703E1
1.739363771E2,-8.394690514E0,-2.630199051E1,-5.030480957E1
1.739463841E2,-8.451605797E0,-2.625848007E1,-5.045172119E1
1.739563921E2,-8.531476974E0,-2.640092087E1,-5.019110107E1
1.739663991E2,-8.615371704E0,-2.639741898E1,-5.032586670E1
1.739764061E2,-8.479668617E0,-2.646003342E1,-5.015802002E1
1.739864141E2,-8.368639946E0,-2.640566635E1,-4.968872070E1
1.739964211E2,-8.386784554E0,-2.625473404E1,-5.014587402E1
1.740064291E2,-8.418670654E0,-2.636478806E1,-4.985266113E1
1.740164361E2,-8.356289864E0,-2.629927444E1,-5.040521240E1
1.740264441E2,-8.398890495E0,-2.634625626E1,-5.059606934E1
1.740364511E2,-8.371422768E0,-2.641249466E1,-5.022235107E1
1.740464591E2,-8.478178978E0,-2.625548172E1,-5.066625977E1
1.740564661E2,-8.461656570E0,-2.620233536E1,-5.021423340E1
1.740664741E2,-8.507888794E0,-2.615165329E1,-5.039306641E1
1.740764811E2,-8.521253586E0,-2.608806992E1,-5.056011963E1
1.740864891E2,-8.460867882E0,-2.615803528E1,-5.020922852E1
1.740964961E2,-8.522245407E0,-2.614682770E1,-5.055242920E1
1.741065031E2,-8.589282990E0,-2.607102966E1,-5.016772461E1
1.741165111E2,-8.600590706E0,-2.609202576E1,-4.970123291E1
1.741265181E2,-8.719540596E0,-2.619635773E1,-5.017730713E1
1.741365261E2,-8.772300720E0,-2.621299744E1,-4.969763184E1
1.741465331E2,-8.666226387E0,-2.625408936E1,-5.008178711E1
1.741565411E2,-8.755588531E0,-2.627649689E1,-5.022070312E1
1.741665481E2,-8.755588531E0,-2.627649689E1,-5.022070312E1
1.741765561E2,-8.883642197E0,-2.643150330E1,-5.004052734E1
1.741865631E2,-8.760157585E0,-2.634720612E1,-5.033099365E1
1.741965711E2,-8.710887909E0,-2.650048065E1,-5.004779053E1
1.742065781E2,-8.792761803E0,-2.658452606E1,-5.053991699E1
1.742165861E2,-8.697975159E0,-2.649344635E1,-5.037719727E1
1.742265931E2,-8.771664619E0,-2.646912384E1,-4.989703369E1
1.742366001E2,-8.891023636E0,-2.653157043E1,-5.023614502E1
1.742466081E2,-8.791338921E0,-2.659893799E1,-5.006024170E1
1.742566151E2,-9.013653755E0,-2.656538391E1,-4.990209961E1
1.742666231E2,-8.980276108E0,-2.647711182E1,-5.031915283E1
1.742766301E2,-9.001952171E0,-2.652228546E1,-4.972088623E1
1.742866381E2,-9.020052910E0,-2.637295532E1,-5.031005859E1
1.742966451E2,-8.931294441E0,-2.636063385E1,-5.032641602E1
1.743066531E2,-8.744792938E0,-2.645322418E1,-4.946264648E1
1.743166601E2,-8.706067085E0,-2.636962891E1,-4.994128418E1
1.743266681E2,-8.771839142E0,-2.646755981E1,-4.985827637E1
1.743366751E2,-8.731263161E0,-2.644403076E1,-5.035467529E1
1.743466821E2,-8.800940514E0,-2.643846130E1,-5.059039307E1
1.743566901E2,-8.794071198E0,-2.652574921E1,-4.989129639E1
1.743666971E2,-8.739795685E0,-2.644646454E1,-5.034484863E1
1.743767051E2,-8.808903694E0,-2.663317108E1,-4.996350098E1
1.743867121E2,-8.940668106E0,-2.651418304E1,-5.030664062E1
1.743967201E2,-8.967199326E0,-2.644117737E1,-5.049511719E1
1.744067271E2,-9.107620239E0,-2.647969818E1,-4.987384033E1
1.744167351E2,-9.189043999E0,-2.647475433E1,-5.041760254E1
1.744267421E2,-9.209041595E0,-2.647794342E1,-5.041650391E1
1.744367501E2,-9.231783867E0,-2.651808167E1,-4.978070068E1
1.744467571E2,-9.345702171E0,-2.651654816E1,-5.005358887E1
1.744567651E2,-9.474250793E0,-2.654589844E1,-4.968041992E1
1.744667721E2,-9.482564926E0,-2.650962830E1,-5.009887695E1
1.744767801E2,-9.546649933E0,-2.653571320E1,-5.022521973E1
1.744867871E2,-9.517394066E0,-2.662713623E1,-4.969158936E1
1.744967941E2,-9.833081245E0,-2.654089737E1,-5.007971191E1
1.745068021E2,-9.861491203E0,-2.670474625E1,-4.975579834E1
1.745168091E2,-9.934472084E0,-2.662347794E1,-4.934545898E1
1.745268171E2,-1.009080887E1,-2.651707840E1,-4.972308350E1
1.745368241E2,-1.030458927E1,-2.657619095E1,-4.935198975E1
1.745468320E2,-1.031131172E1,-2.656387711E1,-4.998248291E1
1.745568390E2,-1.040842342E1,-2.659904099E1,-4.984149170E1
1.745668470E2,-1.047519588E1,-2.666837692E1,-4.935839844E1
1.745768540E2,-1.051312828E1,-2.665398788E1,-4.980963135E1
1.745868620E2,-1.051312828E1,-2.665398788E1,-4.980963135E1
1.745968690E2,-1.052579117E1,-2.669259262E1,-4.951422119E1
1.746068770E2,-1.057960796E1,-2.664691544E1,-5.007733154E1
1.746168840E2,-1.049817657E1,-2.670416641E1,-4.987567139E1
1.746268910E2,-1.046531773E1,-2.677206039E1,-4.923400879E1
1.746368990E2,-1.048879051E1,-2.680062485E1,-4.977746582E1
1.746469060E2,-1.051699734E1,-2.681609726E1,-4.949188232E1
1.746569140E2,-1.052017879E1,-2.694562912E1,-4.887756348E1
1.746669210E2,-1.041052723E1,-2.681326675E1,-4.943994141E1
1.746769290E2,-1.055171490E1,-2.688455582E1,-4.851599121E1
1.746869360E2,-1.057890892E1,-2.677997971E1,-4.923852539E1
1.746969440E2,-1.072676563E1,-2.690192795E1,-4.962274170E1
1.747069510E2,-1.052870655E1,-2.701487350E1,-4.875079346E1
1.747169590E2,-1.053470039E1,-2.702322769E1,-4.952056885E1
1.747269660E2,-1.052002144E1,-2.710315323E1,-4.901507568E1
1.747369740E2,-1.051884556E1,-2.707400894E1,-4.956506348E1
1.747469810E2,-1.039597893E1,-2.713916397E1,-4.974261475E1
1.747569890E2,-1.053815460E1,-2.713280869E1,-4.897760010E1
1.747669960E2,-1.054589272E1,-2.711713791E1,-4.919311523E1
1.747770030E2,-1.044508076E1,-2.717811203E1,-4.882458496E1
1.747870110E2,-1.046925449E1,-2.713589096E1,-4.802612305E1
1.747970180E2,-1.055948925E1,-2.724065781E1,-4.921044922E1
1.748070260E2,-1.060218906E1,-2.727656937E1,-4.922772217E1
1.748170330E2,-1.052278996E1,-2.718937302E1,-4.926196289E1
1.748270410E2,-1.060839081E1,-2.730009842E1,-4.916229248E1
1.748370480E2,-1.057405853E1,-2.724153519E1,-4.838409424E1
1.748470560E2,-1.062328815E1,-2.730780411E1,-4.905487061E1
1.748570630E2,-1.057853889E1,-2.747283554E1,-4.886407471E1
1.748670710E2,-1.047219849E1,-2.748065567E1,-4.953704834E1
1.748770780E2,-1.038640308E1,-2.752960587E1,-4.958264160E1
1.748870860E2,-1.032096195E1,-2.762204361E1,-4.890234375E1
1.748970930E2,-1.046247482E1,-2.760238266E1,-4.915142822E1
1.749071010E2,-1.055659389E1,-2.766497040E1,-4.892919922E1
1.749171080E2,-1.027805805E1,-2.777841187E1,-4.896472168E1
1.749271150E2,-1.032802963E1,-2.763899994E1,-4.926470947E1
1.749371230E2,-1.026517391E1,-2.772589111E1,-4.859588623E1
1.749471300E2,-1.025825500E1,-2.768393707E1,-4.910620117E1
1.749571380E2,-1.039265919E1,-2.776905060E1,-4.891894531E1
1.749671450E2,-1.025209713E1,-2.779013824E1,-4.870416260E1
1.749771530E2,-1.018455124E1,-2.774715424E1,-4.902124023E1
1.749871600E2,-1.025303650E1,-2.782221222E1,-4.858990479E1
1.749971680E2,-1.025303650E1,-2.782221222E1,-4.858990479E1
1.750071750E2,-1.024667931E1,-2.778428650E1,-4.909606934E1
1.750171830E2,-1.029246330E1,-2.774266815E1,-4.931372070E1
1.750271900E2,-1.047867680E1,-2.772669983E1,-4.871362305E1
1.750371980E2,-1.038768196E1,-2.765581512E1,-4.889691162E1
1.750472050E2,-1.047487354E1,-2.764990997E1,-4.883648682E1
1.750572130E2,-1.052786350E1,-2.771759033E1,-4.843475342E1
1.750672200E2,-1.046940327E1,-2.772987366E1,-4.901373291E1
1.750772270E2,-1.047600555E1,-2.780226135E1,-4.861492920E1
1.750872350E2,-1.038967228E1,-2.784847260E1,-4.912188721E1
1.750972420E2,-1.057112980E1,-2.773265076E1,-4.895874023E1
1.751072500E2,-1.041216087E1,-2.781653595E1,-4.827062988E1
1.751172570E2,-1.044566441E1,-2.785176086E1,-4.875598145E1
1.751272650E2,-1.037624454E1,-2.796903992E1,-4.844250488E1
1.751372720E2,-1.034551716E1,-2.795056152E1,-4.869030762E1
1.751472800E2,-1.024945545E1,-2.806853867E1,-4.868774414E1
1.751572870E2,-1.016659927E1,-2.808637619E1,-4.801989746E1
1.751672950E2,-1.017555904E1,-2.817377090E1,-4.862066650E1
1.751773020E2,-1.029112148E1,-2.824661636E1,-4.795208740E1
1.751873100E2,-1.014229393E1,-2.819591904E1,-4.761907959E1
1.751973170E2,-1.034191036E1,-2.837821579E1,-4.826007080E1
1.752073250E2,-1.009407997E1,-2.843232346E1,-4.782781982E1
1.752173320E2,-1.006976318E1,-2.841103745E1,-4.821752930E1
1.752273400E2,-1.008339691E1,-2.852582169E1,-4.834655762E1
1.752373470E2,-9.983936310E0,-2.862303543E1,-4.774572754E1
1.752473540E2,-9.854164124E0,-2.871787643E1,-4.827343750E1
1.752573620E2,-1.000944996E1,-2.877032852E1,-4.764733887E1
1.752673690E2,-9.845041275E0,-2.878453445E1,-4.824023438E1
1.752773770E2,-9.710778236E0,-2.888148117E1,-4.838696289E1
1.752873840E2,-9.769926071E0,-2.886868668E1,-4.790960693E1
1.752973920E2,-9.633117676E0,-2.886487198E1,-4.846246338E1
1.753073990E2,-9.660942078E0,-2.886922073E1,-4.814495850E1
1.753174070E2,-9.572517395E0,-2.884023666E1,-4.760107422E1
1.753274140E2,-9.768617630E0,-2.872047806E1,-4.787072754E1
1.753374220E2,-9.478610992E0,-2.890108871E1,-4.763989258E1
1.753474290E2,-9.592778206E0,-2.878384018E1,-4.806091309E1
1.753574370E2,-9.623972893E0,-2.885722733E1,-4.790393066E1
1.753674440E2,-9.518516541E0,-2.893339157E1,-4.728137207E1
1.753774520E2,-9.615106583E0,-2.897153091E1,-4.804650879E1
1.753874590E2,-9.634573936E0,-2.915542984E1,-4.777673340E1
1.753974660E2,-9.561137199E0,-2.908134079E1,-4.848852539E1
1.754074740E2,-9.603570938E0,-2.900205612E1,-4.832348633E1
1.754174810E2,-9.574014664E0,-2.897302246E1,-4.828314209E1
1.754274890E2,-9.458090782E0,-2.916561127E1,-4.776898193E1
1.754374960E2,-9.356130600E0,-2.917905426E1,-4.806304932E1
1.754475040E2,-9.509551048E0,-2.925480652E1,-4.744146729E1
1.754575110E2,-9.287203789E0,-2.929030609E1,-4.765301514E1
1.754675190E2,-9.238396645E0,-2.921158600E1,-4.796893311E1
1.754775260E2,-9.194857597E0,-2.926567078E1,-4.762872314E1
1.754875340E2,-9.176298141E0,-2.923747253E1,-4.808349609E1
1.754975410E2,-9.203447342E0,-2.924955750E1,-4.797381592E1
1.755075490E2,-8.961121559E0,-2.926847839E1,-4.756011963E1
1.755175560E2,-9.093150139E0,-2.922825623E1,-4.798547363E1
1.755275640E2,-9.175143242E0,-2.921422577E1,-4.744152832E1
1.755375710E2,-9.162063599E0,-2.931488800E1,-4.816357422E1
1.755475788E2,-9.147534370E0,-2.926495361E1,-4.832171631E1
1.755575858E2,-9.223249435E0,-2.924552155E1,-4.748559570E1
1.755675928E2,-9.176944733E0,-2.929299164E1,-4.834783936E1
1.755776008E2,-9.094253540E0,-2.935720825E1,-4.808941650E1
1.755876078E2,-9.232395172E0,-2.925290680E1,-4.791485596E1
1.755976158E2,-9.325232506E0,-2.919873810E1,-4.820013428E1
1.756076228E2,-9.179968834E0,-2.930757904E1,-4.806121826E1
1.756176308E2,-9.185694695E0,-2.923963165E1,-4.822668457E1
1.756276378E2,-9.234623909E0,-2.921012878E1,-4.825305176E1
1.756376458E2,-9.215310097E0,-2.925097656E1,-4.804553223E1
1.756476528E2,-9.164719582E0,-2.930397034E1,-4.869470215E1
1.756576608E2,-9.059728622E0,-2.931977844E1,-4.802081299E1
1.756676678E2,-9.138974190E0,-2.926988983E1,-4.864672852E1
1.756776758E2,-9.047925949E0,-2.919837189E1,-4.860601807E1
1.756876828E2,-9.025931358E0,-2.920101929E1,-4.795361328E1
1.756976908E2,-8.955212593E0,-2.912023926E1,-4.831805420E1
1.757076978E2,-8.920862198E0,-2.915029144E1,-4.795837402E1
1.757177058E2,-8.883315086E0,-2.918564606E1,-4.752398682E1
1.757277128E2,-8.879593849E0,-2.910572815E1,-4.816015625E1
1.757377198E2,-8.830885887E0,-2.915987396E1,-4.773052979E1
1.757477278E2,-8.870446205E0,-2.906321716E1,-4.825006104E1
1.757577348E2,-8.813119888E0,-2.911830139E1,-4.803491211E1
1.757677428E2,-8.875235558E0,-2.909690857E1,-4.792797852E1
1.757777498E2,-8.614283562E0,-2.910997772E1,-4.837341309E1
1.757877578E2,-8.666159630E0,-2.905236816E1,-4.783984375E1
1.757977648E2,-8.629652023E0,-2.903128052E1,-4.836785889E1
1.758077728E2,-8.507984161E0,-2.900779724E1,-4.826593018E1
1.758177798E2,-8.555160522E0,-2.894338226E1,-4.775189209E1
1.758277878E2,-8.540838242E0,-2.892206573E1,-4.774377441E1
1.758377948E2,-8.601356506E0,-2.881644440E1,-4.819622803E1
1.758478028E2,-8.400118828E0,-2.905698395E1,-4.795666504E1
1.758578098E2,-8.353422165E0,-2.911965942E1,-4.790338135E1
1.758678178E2,-8.233700752E0,-2.906452179E1,-4.859429932E1
1.758778248E2,-8.126391411E0,-2.901041412E1,-4.784234619E1
1.758878328E2,-8.237289429E0,-2.904159546E1,-4.861560059E1
1.758978398E2,-8.098201752E0,-2.897660065E1,-4.834002686E1
1.759078468E2,-8.103327751E0,-2.899209595E1,-4.812854004E1
1.759178548E2,-8.089297295E0,-2.892707062E1,-4.857214355E1
1.759278618E2,-7.924893379E0,-2.897107697E1,-4.792523193E1
1.759378698E2,-7.995941162E0,-2.900283813E1,-4.875482178E1
1.759478768E2,-7.852269173E0,-2.889978027E1,-4.867803955E1
1.759578848E2,-7.855042458E0,-2.894338226E1,-4.828961182E1
1.759678918E2,-7.761998177E0,-2.895307922E1,-4.856030273E1
1.759778998E2,-7.688741684E0,-2.887952423E1,-4.838269043E1
1.759879068E2,-7.749630928E0,-2.879974365E1,-4.778082275E1
1.759979148E2,-7.753850937E0,-2.879966736E1,-4.840789795E1
1.760079218E2,-7.564294815E0,-2.892619324E1,-4.828790283E1
1.760179298E2,-7.692129135E0,-2.890312958E1,-4.884802246E1
1.760279368E2,-7.783790588E0,-2.885932159E1,-4.854425049E1
1.760379448E2,-7.592824936E0,-2.886156464E1,-4.795556641E1
1.760479518E2,-7.754883766E0,-2.877230072E1,-4.840527344E1
1.760579598E2,-7.878554344E0,-2.880930328E1,-4.811267090E1
1.760679668E2,-7.855471611E0,-2.871206665E1,-4.855194092E1
1.760779748E2,-7.835039139E0,-2.875580597E1,-4.883312988E1
1.760879818E2,-7.680024147E0,-2.881658173E1,-4.831250000E1
1.760979898E2,-7.541405678E0,-2.882782745E1,-4.861968994E1
1.761079968E2,-7.506428719E0,-2.881147766E1,-4.787207031E1
1.761180038E2,-7.509562492E0,-2.881417084E1,-4.742089844E1
1.761280118E2,-7.467128754E0,-2.884441376E1,-4.844433594E1
1.761380188E2,-7.435479164E0,-2.886824799E1,-4.828997803E1
1.761480268E2,-7.426263809E0,-2.895767975E1,-4.865563965E1
1.761580338E2,-7.366474152E0,-2.888114166E1,-4.843286133E1
1.761680418E2,-7.464249611E0,-2.874510193E1,-4.772613525E1
1.761780488E2,-7.556427956E0,-2.885469055E1,-4.873339844E1
1.761880568E2,-7.423179626E0,-2.889987946E1,-4.840332031E1
1.761980638E2,-7.382886887E0,-2.881600952E1,-4.880364990E1
1.762080718E2,-7.256791115E0,-2.878466797E1,-4.886108398E1
1.762180788E2,-7.463914871E0,-2.878567505E1,-4.837707520E1
1.762280868E2,-7.226647377E0,-2.877895355E1,-4.865557861E1
1.762380938E2,-7.289076805E0,-2.879204559E1,-4.864746094E1
1.762481018E2,-7.172229767E0,-2.879897308E1,-4.817810059E1
1.762581088E2,-7.161210060E0,-2.884371185E1,-4.842980957E1
1.762681168E2,-7.188169479E0,-2.886683655E1,-4.863092041E1
1.762781238E2,-7.082304955E0,-2.886584473E1,-4.823828125E1
1.762881308E2,-7.052643776E0,-2.888787079E1,-4.850915527E1
1.762981388E2,-7.167935371E0,-2.887358856E1,-4.840673828E1
1.763081458E2,-6.850847244E0,-2.896989441E1,-4.822302246E1
1.763181538E2,-6.873744965E0,-2.889275360E1,-4.846984863E1
1.763281608E2,-6.692124367E0,-2.892826843E1,-4.795214844E1
1.763381688E2,-6.755935669E0,-2.894577789E1,-4.850927734E1
1.763481758E2,-6.580392838E0,-2.903927612E1,-4.851904297E1
1.763581838E2,-6.595960617E0,-2.919703674E1,-4.795410156E1
1.763681908E2,-6.464082718E0,-2.918586731E1,-4.809094238E1
1.763781988E2,-6.370878220E0,-2.940762329E1,-4.801477051E1
1.763882058E2,-6.280699730E0,-2.937842560E1,-4.765417480E1
1.763982138E2,-6.257762909E0,-2.939822388E1,-4.806286621E1
1.764082208E2,-6.115396500E0,-2.940686798E1,-4.761956787E1
1.764182288E2,-6.074157715E0,-2.926984406E1,-4.806256104E1
1.764282358E2,-5.876521111E0,-2.926062775E1,-4.799053955E1
1.764382438E2,-5.820599556E0,-2.916970062E1,-4.740075684E1
1.764482508E2,-5.854416847E0,-2.908705902E1,-4.849578857E1
1.764582588E2,-5.927331924E0,-2.895505524E1,-4.806512451E1
1.764682658E2,-5.824428558E0,-2.885304260E1,-4.875469971E1
1.764782738E2,-5.739283562E0,-2.867010498E1,-4.869281006E1
1.764882808E2,-5.829461098E0,-2.872299194E1,-4.851953125E1
1.764982878E2,-5.834331512E0,-2.859763336E1,-4.876568604E1
1.765082958E2,-5.877777100E0,-2.855978394E1,-4.872155762E1
1.765183028E2,-5.882369995E0,-2.848720551E1,-4.862634277E1
1.765283108E2,-5.781716347E0,-2.822473526E1,-4.900585938E1
1.765383178E2,-5.567461014E0,-2.813538742E1,-4.845880127E1
1.765483258E2,-5.600206375E0,-2.787726212E1,-4.919830322E1
1.765583328E2,-5.600007057E0,-2.774372482E1,-4.909820557E1
1.765683408E2,-5.537837982E0,-2.767711258E1,-4.923858643E1
1.765783478E2,-5.660961151E0,-2.754280472E1,-4.941680908E1
1.765883558E2,-5.669280052E0,-2.763423538E1,-4.926586914E1
1.765983628E2,-5.657533646E0,-2.750091934E1,-4.964105225E1
1.766083708E2,-5.732752800E0,-2.771357346E1,-4.977905273E1
1.766183778E2,-5.721019745E0,-2.767184830E1,-4.913934326E1
1.766283858E2,-5.616707802E0,-2.757573318E1,-4.948199463E1
1.766383928E2,-5.672185898E0,-2.751276016E1,-4.928997803E1
1.766484008E2,-5.672185898E0,-2.751276016E1,-4.928997803E1
1.766584078E2,-5.681175232E0,-2.745799637E1,-4.895733643E1
1.766684158E2,-5.838555336E0,-2.745923996E1,-4.956347656E1
1.766784228E2,-5.885508537E0,-2.744509506E1,-4.877667236E1
1.766884298E2,-5.867291451E0,-2.742379379E1,-4.952673340E1
1.766984378E2,-5.898926735E0,-2.746602249E1,-4.926275635E1
1.767084448E2,-5.857597351E0,-2.721067429E1,-4.874328613E1
1.767184528E2,-5.915002823E0,-2.722886276E1,-4.944940186E1
1.767284598E2,-5.889074326E0,-2.728466415E1,-4.925939941E1
1.767384678E2,-6.111182213E0,-2.727316666E1,-4.942889404E1
1.767484748E2,-6.250294685E0,-2.720060349E1,-4.964331055E1
1.767584828E2,-6.141844749E0,-2.730122757E1,-4.940588379E1
1.767684898E2,-5.973819733E0,-2.718431473E1,-4.967492676E1
1.767784978E2,-6.138204575E0,-2.713492203E1,-4.918902588E1
1.767885048E2,-6.223447800E0,-2.683317947E1,-4.862170410E1
1.767985128E2,-6.267139435E0,-2.694863510E1,-4.962664795E1
1.768085198E2,-6.425127983E0,-2.688953781E1,-4.895275879E1
1.768185278E2,-6.455717087E0,-2.680653000E1,-5.008569336E1
1.768285348E2,-6.565832138E0,-2.677341080E1,-4.967077637E1
1.768385428E2,-6.644361496E0,-2.674327469E1,-4.988061523E1
1.768485498E2,-6.587418556E0,-2.662642288E1,-5.026025391E1
1.768585578E2,-6.722900391E0,-2.664373398E1,-4.970294189E1
1.768685648E2,-6.871209145E0,-2.668793106E1,-5.040405273E1
1.768785728E2,-6.889753342E0,-2.658827591E1,-5.004644775E1
1.768885798E2,-6.874755859E0,-2.668877792E1,-4.988562012E1
1.768985868E2,-6.947772980E0,-2.663866043E1,-5.025512695E1
1.769085948E2,-7.004402161E0,-2.661748123E1,-4.987237549E1
1.769186018E2,-7.033466339E0,-2.662604141E1,-4.964147949E1
1.769286098E2,-7.063864708E0,-2.654128647E1,-5.016003418E1
1.769386168E2,-6.996912003E0,-2.672465897E1,-4.967700195E1
1.769486248E2,-7.057390213E0,-2.668969345E1,-5.017077637E1
1.769586318E2,-7.118256569E0,-2.681389236E1,-4.981329346E1
1.769686398E2,-7.217623711E0,-2.671754837E1,-4.911468506E1
1.769786468E2,-7.319500923E0,-2.668931198E1,-4.975897217E1
1.769886548E2,-7.401515007E0,-2.686044693E1,-4.956774902E1
1.769986618E2,-7.320346832E0,-2.680730057E1,-4.999517822E1
1.770086698E2,-7.354128838E0,-2.662269211E1,-4.982080078E1
1.770186768E2,-7.384254456E0,-2.661909866E1,-4.919769287E1
1.770286848E2,-7.439495087E0,-2.665494919E1,-5.005383301E1
1.770386918E2,-7.206081390E0,-2.667425156E1,-4.965930176E1
1.770486998E2,-7.367094994E0,-2.662817764E1,-4.950762939E1
1.770587068E2,-7.367094994E0,-2.662817764E1,-4.950762939E1
1.770687148E2,-7.279047012E0,-2.663261795E1,-5.032244873E1
1.770787218E2,-7.358126640E0,-2.656595230E1,-4.953228760E1
1.770887298E2,-7.315890312E0,-2.647047043E1,-4.987915039E1
1.770987368E2,-7.287801743E0,-2.655425644E1,-4.973370361E1
1.771087448E2,-7.245454788E0,-2.643359756E1,-4.915710449E1
1.771187518E2,-7.229166985E0,-2.638818741E1,-4.979119873E1
1.771287588E2,-7.120381355E0,-2.659557724E1,-4.919677734E1
1.771387668E2,-7.149435997E0,-2.649011612E1,-4.980700684E1
1.771487738E2,-7.198302269E0,-2.635322189E1,-4.988885498E1
1.771587818E2,-7.115647316E0,-2.628630447E1,-4.909887695E1
1.771687888E2,-7.025469780E0,-2.636988449E1,-4.974713135E1
1.771787968E2,-7.290355682E0,-2.637384415E1,-4.969903564E1
1.771888038E2,-7.102341652E0,-2.635335159E1,-4.923907471E1
1.771988118E2,-7.215867043E0,-2.640022659E1,-5.003735352E1
1.772088188E2,-7.293162346E0,-2.638468552E1,-4.955633545E1
1.772188268E2,-7.124830246E0,-2.626744461E1,-4.991308594E1
1.772288338E2,-7.049063683E0,-2.640088272E1,-4.980230713E1
1.772388418E2,-7.001344681E0,-2.633879471E1,-4.958465576E1
1.772488488E2,-7.129606247E0,-2.635371780E1,-5.002947998E1
