"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.131921595E2,-2.086339751E-3,-3.313890100E-2,5.330420565E-3
2.132021675E2,-7.613197900E-3,-4.880840704E-2,-7.761146408E-3
2.132121755E2,-1.622907445E-2,-4.892103374E-2,-2.508132346E-2
2.132221835E2,-2.675655112E-2,-2.855983749E-2,-2.474975958E-2
2.132321905E2,-3.601719812E-2,-3.989999183E-3,-1.712921262E-2
2.132421983E2,-3.634796292E-2,2.165171504E-2,-3.310868749E-3
2.132522063E2,-2.102326602E-2,3.374832496E-2,8.421832696E-3
2.132622143E2,3.386734286E-3,3.309345618E-2,1.966037229E-2
2.132722223E2,2.826793864E-2,2.263429947E-2,2.793365344E-2
2.132822303E2,4.169000685E-2,-4.830613267E-3,3.260110691E-2
2.132922383E2,4.038722068E-2,-2.725714073E-2,3.545876965E-2
2.133022463E2,2.556406893E-2,-3.642773256E-2,2.981979400E-2
2.133122543E2,-3.713537939E-3,-4.518055171E-2,2.101081796E-2
2.133222623E2,-3.469462320E-2,-4.624741524E-2,5.432390608E-3
2.133322703E2,-5.832089856E-2,-4.386453703E-2,-1.091469638E-2
2.133422783E2,-6.812293082E-2,-4.054064676E-2,-1.941870153E-2
2.133522863E2,-5.736165866E-2,-3.707272559E-2,-1.516302861E-2
2.133622943E2,-2.825357392E-2,-2.837244794E-2,-4.451261833E-3
2.133723013E2,8.700182661E-3,-2.021118999E-2,1.470405702E-2
2.133823093E2,3.965676203E-2,-1.526241004E-2,2.268259227E-2
2.133923173E2,5.393583328E-2,-1.888750494E-2,3.150724247E-2
2.134023253E2,5.062554032E-2,-2.644877136E-2,3.168971464E-2
2.134123333E2,3.465009853E-2,-2.780689113E-2,1.986033097E-2
2.134223413E2,1.224332489E-2,-1.710684225E-2,5.871811882E-3
2.134323493E2,-1.185471192E-2,-1.780707389E-4,1.237061806E-3
2.134423573E2,-3.869484738E-2,8.260954171E-3,-1.860460849E-3
2.134523653E2,-5.001384020E-2,1.352667995E-2,-3.878631629E-3
2.134623733E2,-4.052792490E-2,1.716642268E-2,-5.343902856E-3
2.134723813E2,-1.866885647E-2,1.153182704E-2,-6.262477487E-3
2.134823893E2,1.156494487E-2,1.868014224E-3,1.083363313E-4
2.134923973E2,3.483506292E-2,-6.933757570E-3,9.061249904E-3
2.135024053E2,4.286209866E-2,-2.109378576E-2,1.370553765E-2
2.135124133E2,4.625682905E-2,-1.224010624E-2,1.865022629E-2
2.135224203E2,3.639115021E-2,1.841624733E-3,2.031204104E-2
2.135324283E2,2.105013281E-2,1.107286476E-2,1.691407710E-2
2.135424363E2,2.475915011E-3,1.804794930E-2,9.400499985E-3
2.135524443E2,-1.454885677E-2,1.557331719E-2,7.004232146E-3
2.135624523E2,-3.169641644E-2,-7.598493248E-4,-7.701743394E-3
2.135724603E2,-2.758402005E-2,-6.139898673E-3,-1.510226913E-2
2.135824683E2,-1.622670330E-2,8.098958060E-3,-4.309542477E-3
2.135924763E2,-6.196293980E-3,1.922146045E-2,6.792948581E-3
2.136024843E2,8.106213063E-3,2.077967487E-2,1.763068326E-2
2.136124923E2,1.279496215E-2,1.656408608E-2,2.377591282E-2
2.136225003E2,1.306713745E-2,3.473584307E-3,2.561828867E-2
2.136325083E2,-2.267816570E-3,-1.664570346E-2,1.957169548E-2
2.136425163E2,-2.027531341E-2,-2.495582774E-2,7.577084005E-3
2.136525243E2,-3.325034305E-2,-1.386654750E-2,-2.676301636E-3
2.136625313E2,-4.011464119E-2,6.155896001E-3,-4.276861437E-3
2.136725393E2,-4.353160039E-2,2.119413577E-2,-3.303160192E-4
2.136825473E2,-4.748692736E-2,2.279149927E-2,3.633532906E-3
2.136925553E2,-4.280816391E-2,1.450730301E-2,4.320887849E-3
2.137025633E2,-2.477882616E-2,1.208462566E-2,7.919084281E-3
2.137125713E2,-5.667097867E-6,8.768140338E-3,1.221136563E-2
2.137225793E2,2.131986246E-2,3.883102909E-5,1.641889475E-2
2.137325873E2,2.816459723E-2,-1.036446728E-2,1.589162648E-2
2.137425953E2,2.156528458E-2,-2.891018614E-2,1.360210590E-2
2.137526033E2,3.390868194E-3,-4.024450481E-2,2.987659303E-3
2.137626113E2,-1.198009867E-2,-2.870396152E-2,-9.756898507E-3
2.137726193E2,-2.930314466E-2,-8.448782377E-3,-1.639558375E-2
2.137826273E2,-4.653379694E-2,1.377875917E-2,-1.665550657E-2
2.137926353E2,-4.706813768E-2,3.048677742E-2,-1.356192864E-2
2.138026423E2,-3.763415292E-2,3.129824623E-2,-4.484810401E-3
2.138126503E2,-1.894627512E-2,1.259306818E-2,-2.807950601E-3
2.138226583E2,-2.223487012E-3,-2.067727223E-2,-1.770649222E-3
2.138326663E2,1.255898736E-2,-4.491389915E-2,-6.007858552E-3
2.138426743E2,1.527807489E-2,-5.633246526E-2,-1.412410848E-2
2.138526823E2,5.652327556E-3,-4.825774208E-2,-2.008883469E-2
2.138626903E2,-5.206711590E-3,-1.935045794E-2,-2.127687074E-2
2.138726983E2,-2.033781819E-2,1.361933164E-2,-1.206010766E-2
2.138827063E2,-3.019550815E-2,3.294216469E-2,-2.981125377E-3
2.138927143E2,-2.872464433E-2,4.089116678E-2,2.049319912E-3
2.139027223E2,-8.046797477E-3,4.408989102E-2,4.341502674E-3
2.139127303E2,1.442525256E-2,3.752764314E-2,7.454262115E-3
2.139227383E2,2.570507117E-2,1.522313431E-2,1.085431967E-2
2.139327463E2,2.992262319E-2,4.417042248E-3,1.357719861E-2
2.139427533E2,2.344581485E-2,-6.919501349E-3,1.254815329E-2
2.139527613E2,9.818686172E-3,-2.435282245E-2,-3.756346414E-4
2.139627693E2,-2.170066349E-3,-2.499224618E-2,-1.357612479E-2
2.139727773E2,-1.752363890E-2,-2.174107917E-2,-1.512562856E-2
2.139827853E2,-3.831600025E-2,-1.975675672E-2,-1.445131656E-2
2.139927933E2,-5.614504591E-2,-2.473049983E-2,-1.671948656E-2
2.140028013E2,-6.436542422E-2,-2.902697772E-2,-1.824734360E-2
2.140128093E2,-5.932212621E-2,-3.110807016E-2,-2.248164080E-2
2.140228173E2,-4.807639495E-2,-3.850872815E-2,-2.745482698E-2
2.140328253E2,-1.950216107E-2,-2.646002918E-2,-2.315064706E-2
2.140428333E2,8.994728327E-3,-9.549224749E-3,-9.671057574E-3
2.140528413E2,2.802231722E-2,-3.481528256E-3,5.931789987E-3
2.140628493E2,3.640728071E-2,-9.009186178E-3,1.520624850E-2
2.140728573E2,3.185108304E-2,-2.081560716E-2,2.109172009E-2
2.140828643E2,2.250525355E-2,-2.767404541E-2,1.636487618E-2
2.140928723E2,1.217645593E-2,-2.706853673E-2,3.122602589E-3
2.141028803E2,2.375756623E-3,-2.214834839E-2,-9.474415332E-3
2.141128883E2,-2.660269383E-3,-1.354839653E-2,-2.263068222E-2
2.141228963E2,-9.623370133E-3,-1.730352640E-3,-2.607627958E-2
2.141329043E2,-1.108059101E-2,-5.510090850E-4,-2.640400082E-2
2.141429123E2,-9.053393267E-3,-2.367561683E-4,-2.193015814E-2
2.141529203E2,5.999357090E-4,-1.965730451E-3,-1.844694465E-2
2.141629283E2,1.095430646E-2,-9.372364730E-6,-1.898410358E-2
2.141729363E2,1.546995714E-2,4.118894693E-3,-2.173913084E-2
2.141829443E2,5.571519956E-3,7.330400869E-3,-2.597595379E-2
2.141929523E2,-1.283588074E-2,1.012054365E-2,-2.584820054E-2
2.142029603E2,-3.368710354E-2,1.205532998E-2,-2.882002108E-2
2.142129683E2,-4.304683954E-2,1.947426796E-2,-3.401489556E-2
2.142229763E2,-4.330436885E-2,2.318485081E-2,-3.898275644E-2
2.142329833E2,-3.061224520E-2,1.260176301E-2,-3.795472160E-2
2.142429911E2,-5.070666317E-3,1.101664919E-2,-2.815695107E-2
2.142529991E2,2.168682218E-2,9.896646254E-3,-1.582162827E-2
2.142630071E2,3.708894551E-2,-2.164011355E-3,-7.381537929E-3
2.142730151E2,4.715335742E-2,-6.980774924E-3,3.102910006E-3
2.142830231E2,3.998785838E-2,-1.539876126E-2,1.143194642E-2
2.142930311E2,2.273342572E-2,-2.404372022E-2,6.415457465E-3
2.143030391E2,3.435627790E-3,-2.216432802E-2,-5.313903093E-3
2.143130471E2,-1.446234062E-2,-1.668444090E-2,-9.065637365E-3
2.143230551E2,-2.863062359E-2,-3.424029332E-3,-1.343215629E-2
2.143330631E2,-3.603962436E-2,3.321519820E-3,-8.127281442E-3
2.143430711E2,-3.838027641E-2,-1.391476020E-3,-1.121734641E-2
2.143530791E2,-2.829874493E-2,-5.695147905E-3,-1.527203247E-2
2.143630871E2,-9.833984077E-3,-1.040574722E-2,-1.448187232E-2
2.143730941E2,9.136511013E-3,-1.562288031E-2,-1.185120177E-2
2.143831021E2,2.243621089E-2,-1.108362060E-2,-5.897698924E-3
2.143931101E2,2.608527429E-2,-6.261168048E-3,8.489762433E-3
2.144031181E2,2.124963887E-2,-4.496286623E-3,2.231398970E-2
2.144131261E2,2.026585490E-2,-7.577369921E-3,2.361306362E-2
2.144231341E2,1.944027655E-2,-1.478787791E-2,1.430797949E-2
2.144331421E2,2.172975801E-2,-1.823662594E-2,1.672526123E-3
2.144431501E2,2.454392053E-2,-1.379953325E-2,-8.817665279E-3
2.144531581E2,1.740271598E-2,-1.301673241E-2,-1.759692840E-2
2.144631661E2,1.241594646E-2,-9.963685647E-3,-2.525804378E-2
2.144731741E2,1.382478792E-2,-9.397827089E-4,-3.127167001E-2
2.144831821E2,1.609167084E-2,5.152997095E-3,-3.612181917E-2
2.144931901E2,1.449184958E-2,3.893049434E-4,-4.386480898E-2
2.145031981E2,4.408589099E-3,-6.414805073E-3,-4.736340418E-2
2.145132051E2,-1.052251365E-2,-1.529552601E-2,-5.140864849E-2
2.145232131E2,-2.522769012E-2,-1.948867366E-2,-5.688597262E-2
2.145332211E2,-3.786879778E-2,-1.808419637E-2,-5.925169587E-2
2.145432291E2,-4.420046508E-2,-1.351980492E-2,-6.439319253E-2
2.145532371E2,-4.148942977E-2,-6.380404811E-3,-5.823770911E-2
2.145632451E2,-3.429649770E-2,8.377236314E-3,-4.347953945E-2
2.145732531E2,-1.519967243E-2,2.704657614E-2,-2.162436955E-2
2.145832611E2,8.081947453E-3,3.151376545E-2,-7.366070524E-3
2.145932691E2,3.138042241E-2,2.836598083E-2,9.780377150E-4
2.146032771E2,4.798736423E-2,1.451701112E-2,8.420507424E-3
2.146132851E2,5.853956193E-2,5.374619737E-3,1.919928566E-2
2.146232931E2,5.888550356E-2,7.511007600E-3,3.225995600E-2
2.146333011E2,4.594125599E-2,2.926400863E-3,3.602470830E-2
2.146433091E2,2.486073971E-2,-1.413485967E-3,3.507795185E-2
2.146533171E2,3.778649494E-3,-3.022686113E-3,2.748721465E-2
2.146633241E2,-1.743369363E-2,-1.093786582E-2,1.485690661E-2
2.146733321E2,-2.200252376E-2,-1.370607875E-2,2.041949425E-3
2.146833401E2,-1.433847845E-2,-9.935310110E-3,-8.165148087E-3
2.146933481E2,-1.352034044E-3,-3.016893752E-4,-5.153782666E-3
2.147033561E2,1.139358804E-2,1.478112303E-2,1.132612396E-2
2.147133641E2,2.694506943E-2,2.949133515E-2,2.554836869E-2
2.147233721E2,3.540619835E-2,3.215210140E-2,3.178389370E-2
2.147333801E2,3.679080680E-2,2.765726298E-2,2.611035109E-2
2.147433881E2,2.798373066E-2,1.176937670E-2,1.699941047E-2
2.147533961E2,1.074503083E-2,-8.276065812E-3,1.129254466E-3
2.147634041E2,-1.129715517E-2,-2.119266428E-2,-1.236072090E-2
2.147734121E2,-2.973286808E-2,-2.319112234E-2,-2.277283743E-2
2.147834201E2,-5.173563957E-2,-2.267446928E-2,-2.303276211E-2
2.147934281E2,-5.941075087E-2,-1.782359555E-2,-2.406850457E-2
2.148034351E2,-5.103697255E-2,-6.678532809E-3,-1.898666099E-2
2.148134431E2,-3.290197253E-2,-4.333182238E-3,-1.693853736E-2
2.148234511E2,-1.581379771E-2,-7.380637340E-3,-1.605490036E-2
2.148334591E2,-6.802096497E-3,-1.481693238E-2,-9.270295501E-3
2.148434671E2,-6.401823368E-3,-2.032355033E-2,-8.177333511E-3
2.148534751E2,-1.124883629E-2,-2.380705997E-2,-1.003500354E-2
2.148634831E2,-1.813124306E-2,-2.090394869E-2,-1.185980160E-2
2.148734911E2,-2.349859662E-2,-7.542581763E-3,-1.191177685E-2
2.148834991E2,-2.292015776E-2,2.297532279E-3,-8.989223279E-3
2.148935071E2,-1.884654351E-2,4.573589191E-3,-6.990983151E-3
2.149035151E2,-9.847457521E-3,2.944217995E-4,-9.043288883E-4
2.149135231E2,-1.368261175E-3,-1.181855239E-2,1.283138711E-2
2.149235311E2,7.466509473E-3,-2.269596793E-2,1.742081344E-2
2.149335391E2,1.819921844E-2,-2.364916354E-2,1.288604550E-2
2.149435461E2,2.269516699E-2,-2.413545735E-2,9.428996593E-3
2.149535541E2,1.418461185E-2,-1.669819281E-2,4.188376479E-3
2.149635621E2,5.561509752E-4,-5.183748435E-3,4.317217972E-4
2.149735701E2,-1.099432353E-2,7.840634324E-3,-3.341603093E-3
2.149835781E2,-1.907648519E-2,1.707141660E-2,4.834301770E-3
2.149935861E2,-2.003758214E-2,1.992361620E-2,1.023900788E-2
2.150035941E2,-1.777629182E-2,8.979355916E-3,1.294557843E-2
2.150136021E2,-9.116340429E-3,-3.860303201E-3,1.360260043E-2
2.150236101E2,2.372269286E-3,-1.059996523E-2,1.532886084E-2
2.150336181E2,3.811793169E-3,-1.622564718E-2,1.013775077E-2
2.150436261E2,3.343343036E-3,-1.196112763E-2,1.029221341E-2
2.150536341E2,-1.983293798E-3,5.597601179E-3,1.403891388E-2
2.150636421E2,-6.375378929E-3,1.816559210E-2,2.171521075E-2
2.150736501E2,-9.301817976E-3,2.313623577E-2,2.993394062E-2
2.150836571E2,-1.578421891E-2,1.002096571E-2,3.124262020E-2
2.150936651E2,-2.014052495E-2,-5.047588143E-3,2.302081324E-2
2.151036731E2,-1.773435995E-2,-1.080454327E-2,1.661750861E-2
2.151136811E2,-1.163672004E-2,-1.112412103E-2,8.925378323E-3
2.151236891E2,1.102510840E-3,3.404221730E-3,7.258240134E-3
2.151336971E2,7.065346930E-3,1.847742312E-2,1.786938310E-2
2.151437051E2,1.348702796E-2,2.746532485E-2,2.940539643E-2
2.151537131E2,2.307192609E-2,3.972787410E-2,3.892973810E-2
2.151637211E2,3.079669178E-2,4.744038731E-2,4.477644339E-2
2.151737291E2,1.767076366E-2,3.091530688E-2,3.975346684E-2
2.151837371E2,-6.059786538E-4,1.744370721E-2,2.947632782E-2
2.151937451E2,-2.623327635E-2,4.878859967E-3,1.650385000E-2
2.152037531E2,-5.420845374E-2,-2.452023327E-3,2.478310606E-3
2.152137611E2,-7.015383989E-2,-4.775388166E-3,-5.288754590E-3
2.152237691E2,-7.186758518E-2,2.082251478E-3,-4.621099681E-3
2.152337761E2,-5.581121519E-2,2.057509869E-2,8.426885121E-3
2.152437840E2,-2.987388894E-2,2.143370174E-2,1.774528623E-2
2.152537920E2,5.832854658E-3,1.910377666E-2,2.077972703E-2
2.152638000E2,4.017804563E-2,1.640519500E-2,2.575690858E-2
2.152738080E2,5.747522786E-2,9.252452292E-3,3.540011495E-2
2.152838160E2,5.783662200E-2,6.724313367E-3,4.015625641E-2
2.152938240E2,3.938588500E-2,-3.074766137E-3,4.304053634E-2
2.153038320E2,2.010513283E-2,-2.438155934E-5,3.929107264E-2
2.153138400E2,-1.774768345E-3,8.158762939E-3,3.318411484E-2
2.153238480E2,-1.816519350E-2,9.181417525E-3,2.553018928E-2
2.153338560E2,-2.281161584E-2,1.289129443E-2,2.052368037E-2
2.153438640E2,-2.042728849E-2,1.066569053E-2,2.042168193E-2
2.153538720E2,-7.159600966E-3,1.027658209E-2,2.003091946E-2
2.153638800E2,1.430600975E-2,1.389075816E-2,2.296146005E-2
2.153738870E2,3.236863017E-2,1.830148511E-2,2.414443716E-2
2.153838950E2,4.019485414E-2,2.400936559E-2,2.126954123E-2
2.153939030E2,4.121084884E-2,2.742566913E-2,2.509836853E-2
2.154039110E2,3.339320421E-2,2.462614886E-2,1.953698508E-2
2.154139190E2,2.254358493E-2,1.918642595E-2,1.566974632E-2
2.154239270E2,7.231739815E-3,1.657200232E-2,1.232934371E-2
2.154339350E2,-3.967476077E-3,1.085724682E-2,8.218849078E-3
2.154439430E2,-1.467817742E-2,-1.392228995E-3,3.832967486E-4
2.154539510E2,-1.607884280E-2,-3.423543181E-3,-1.424939092E-2
2.154639590E2,-8.804418147E-3,6.268587895E-4,-2.234034240E-2
2.154739670E2,3.814961528E-4,3.347713035E-3,-2.131714858E-2
2.154839750E2,6.309692748E-3,-9.759292006E-4,-1.859140210E-2
2.154939830E2,1.350764185E-2,9.299759753E-3,-1.438767463E-2
2.155039910E2,2.184173837E-2,2.128478326E-2,-6.075948477E-3
2.155139980E2,2.486674301E-2,2.050653473E-2,-6.706477143E-3
2.155240060E2,2.778610028E-2,2.162186801E-2,-1.099789515E-2
2.155340140E2,2.166028135E-2,1.491791382E-2,-1.267785951E-2
2.155440220E2,1.510464307E-2,2.742837928E-2,-1.485153195E-2
2.155540300E2,-4.321875982E-3,7.081299275E-2,-5.927984603E-3
2.155640380E2,-1.561261341E-2,7.237120718E-2,2.777134068E-4
2.155740460E2,-6.512592081E-3,4.560031369E-2,3.891889239E-3
2.155840540E2,1.849315874E-2,1.562057808E-2,6.822165102E-3
2.155940620E2,4.163303226E-2,-1.673203707E-2,4.906942137E-3
2.156040700E2,5.643541366E-2,-2.889362723E-2,-2.715745941E-4
2.156140780E2,5.503260717E-2,-3.199853376E-2,-1.215895638E-3
2.156240860E2,3.577821702E-2,-2.128037624E-2,-4.894520156E-3
2.156340940E2,1.023243833E-2,-8.918151259E-3,-1.065428928E-2
2.156441020E2,-2.794680186E-3,1.244466193E-2,-1.540749893E-2
2.156541100E2,-1.185961766E-3,3.071336448E-2,-1.387372054E-2
2.156641170E2,5.181389861E-3,2.439048514E-2,-9.525310248E-3
2.156741250E2,1.790010184E-2,1.485949568E-2,-4.975047894E-3
2.156841330E2,2.537799254E-2,-3.072900232E-3,1.041299198E-3
2.156941410E2,2.389230579E-2,-2.567979693E-2,2.680380596E-3
2.157041490E2,1.746077277E-2,-3.357660398E-2,-5.275013857E-3
2.157141570E2,6.849236786E-3,-2.901855484E-2,-8.675934747E-3
2.157241650E2,-9.714558721E-3,-1.667560078E-2,-1.304059010E-2
2.157341730E2,-2.751336060E-2,-7.590092719E-5,-1.769786142E-2
2.157441810E2,-4.587239400E-2,1.632970385E-2,-1.662833616E-2
2.157541890E2,-5.425612256E-2,1.981067099E-2,-1.701256633E-2
2.157641970E2,-4.987921938E-2,1.280123182E-2,-2.410003543E-2
2.157742050E2,-3.297943622E-2,-9.148396552E-3,-3.499631211E-2
2.157842130E2,-1.333835907E-2,-3.037965111E-2,-3.614253551E-2
2.157942210E2,1.066134428E-3,-4.016390815E-2,-3.181890398E-2
2.158042280E2,1.319390349E-2,-2.738792449E-2,-1.568520814E-2
2.158142360E2,1.256770454E-2,-1.019630022E-2,-2.502333373E-4
2.158242440E2,7.951647043E-3,4.337902647E-3,1.463244436E-3
2.158342520E2,-1.212785719E-4,1.019581314E-2,-9.912369773E-3
2.158442600E2,-1.125675440E-2,7.825333625E-3,-2.360794134E-2
2.158542680E2,-1.977007464E-2,3.222231753E-3,-3.301819041E-2
2.158642760E2,-2.110351808E-2,-3.126211930E-3,-3.291725740E-2
2.158742840E2,-1.105485577E-2,-4.547664896E-3,-2.629847452E-2
2.158842920E2,5.209601019E-3,-4.860782064E-4,-1.387003623E-2
2.158943000E2,2.059688047E-2,-3.846096806E-4,-3.950148355E-3
2.159043080E2,2.762016840E-2,-2.378784586E-3,-4.300620407E-3
2.159143160E2,2.485046349E-2,-2.918318380E-3,-6.889257580E-3
2.159243240E2,6.701285951E-3,-6.777504925E-3,-1.356207300E-2
2.159343320E2,-1.234579831E-2,-3.416208085E-3,-1.979685016E-2
2.159443390E2,-1.803058386E-2,1.526932791E-2,-2.398999780E-2
2.159543470E2,-2.419158071E-2,1.810041629E-2,-2.805218846E-2
2.159643550E2,-2.172043361E-2,1.380021032E-2,-3.055316210E-2
2.159743630E2,-1.961485296E-2,9.660304524E-3,-2.636622079E-2
2.159843710E2,-2.252568863E-2,-4.460574593E-3,-1.648456231E-2
2.159943790E2,-2.013571560E-2,-1.740920544E-2,-1.193153393E-2
2.160043870E2,-2.142122388E-2,-3.326406702E-2,-2.019132860E-2
2.160143950E2,-2.559773065E-2,-3.527678922E-2,-3.565631434E-2
2.160244030E2,-2.547602355E-2,-2.200066485E-2,-3.556097299E-2
2.160344110E2,-2.444523387E-2,-2.721700817E-3,-3.249217570E-2
2.160444190E2,-1.826217398E-2,2.345424145E-2,-2.005760930E-2
2.160544270E2,-1.927351020E-2,3.239899874E-2,-8.386061527E-3
2.160644350E2,-1.430618204E-2,2.853315324E-2,1.379181631E-4
2.160744430E2,-7.429416291E-3,2.014363930E-2,1.941575902E-3
2.160844510E2,-2.619747305E-3,7.126374636E-3,-1.849582186E-4
2.160944580E2,-6.482063327E-3,-4.559575114E-3,-1.990169752E-3
2.161044660E2,-8.998217061E-3,-1.092772558E-2,-6.344438065E-3
2.161144740E2,-1.123773679E-2,-5.944952834E-3,-7.211974822E-3
2.161244820E2,-1.331313793E-2,1.851451583E-3,-3.129615448E-3
2.161344900E2,-1.463575382E-2,6.257241126E-3,8.545683231E-4
2.161444980E2,-1.364665572E-2,7.890824229E-3,3.923328593E-3
2.161545060E2,-1.234098710E-2,6.624684669E-3,4.952215590E-3
2.161645140E2,-7.943042554E-3,8.164791390E-3,3.189735813E-3
2.161745220E2,-2.397149103E-3,6.261793431E-3,-6.689251168E-4
2.161845300E2,9.073012043E-4,3.387443721E-3,-3.668709658E-3
2.161945380E2,2.595738973E-3,6.241114344E-3,-1.113970648E-3
2.162045460E2,4.457022063E-3,8.406531066E-3,2.252264880E-3
2.162145540E2,7.865311578E-3,7.997327484E-3,3.691677237E-3
2.162245620E2,1.230346970E-2,7.157100365E-3,2.197910333E-3
2.162345690E2,1.426212769E-2,5.294968374E-3,5.460157990E-4
2.162445773E2,1.098697167E-2,4.575382452E-3,1.446164213E-3
2.162545853E2,5.501193926E-3,4.998293705E-3,3.025030484E-3
2.162645933E2,-3.153546946E-3,2.308767755E-3,7.339084521E-3
2.162746013E2,-8.275326341E-3,-2.486715559E-3,3.744364483E-3
2.162846093E2,-1.038588118E-2,-8.565647528E-3,-3.894380527E-3
2.162946173E2,-5.624622107E-3,-1.795026474E-2,-1.944473013E-2
2.163046253E2,-1.500717131E-3,-1.117970981E-2,-2.175262570E-2
2.163146333E2,2.893577330E-3,-1.339523122E-3,-1.153684687E-2
2.163246413E2,-3.218111116E-3,1.638834178E-2,-5.837682635E-3
2.163346493E2,-1.004411280E-2,1.910830289E-2,3.892888781E-3
2.163446573E2,-1.472914591E-2,1.877993532E-2,5.143242888E-3
2.163546653E2,-2.289225534E-2,1.053193118E-2,-1.541275997E-3
2.163646733E2,-2.804760262E-2,-5.489489995E-4,-5.710188299E-3
2.163746813E2,-2.715864033E-2,-8.784509264E-3,-1.260937378E-2
2.163846883E2,-2.481739409E-2,-5.959066097E-3,-1.493765973E-2
2.163946963E2,-2.234598063E-2,1.371018589E-3,-1.401860267E-2
2.164047043E2,-1.365337428E-2,1.475928724E-2,-6.845278200E-3
2.164147123E2,-8.602610789E-3,2.334113047E-2,-2.029858064E-3
2.164247203E2,-8.932922501E-4,2.343620546E-2,-2.440517535E-3
2.164347283E2,1.136212144E-2,2.828775719E-2,-3.442240413E-3
2.164447363E2,2.191489562E-2,2.479209378E-2,-6.658273749E-3
2.164547443E2,2.594884671E-2,1.882564276E-2,-1.162042655E-2
2.164647523E2,2.756432071E-2,1.587912068E-2,-1.481009461E-2
2.164747603E2,2.293572761E-2,1.779928431E-2,-1.090727560E-2
2.164847683E2,1.938866451E-2,2.313066646E-2,-5.364971235E-3
2.164947763E2,1.420867722E-2,2.331984788E-2,6.547360681E-5
2.165047843E2,1.017824933E-2,2.607941628E-2,-5.452596117E-3
2.165147923E2,-1.801763312E-3,1.325227506E-2,-1.157051139E-2
2.165247993E2,-9.376059286E-3,2.070460934E-3,-1.264855824E-2
2.165348073E2,-3.796670353E-3,4.101389553E-3,-1.607350446E-2
2.165448153E2,4.087084904E-3,5.458536558E-3,-1.237037964E-2
2.165548233E2,1.648660563E-2,1.155250240E-2,-4.988946952E-3
2.165648313E2,2.272106707E-2,1.722130738E-2,7.366522215E-3
2.165748393E2,2.303945273E-2,1.445205417E-2,1.258632541E-2
2.165848473E2,1.315619610E-2,6.015958730E-3,9.163631126E-3
2.165948553E2,5.861639977E-3,1.230911817E-3,6.622169167E-5
2.166048633E2,5.604911130E-3,4.248273559E-3,-3.460069653E-3
2.166148713E2,3.246543230E-3,6.001263857E-3,-5.804723129E-3
2.166248793E2,-5.003397353E-3,7.465807721E-4,-7.339236792E-3
2.166348873E2,-9.229803458E-3,-3.573284950E-3,-6.982581690E-3
2.166448953E2,-1.434706710E-2,-9.634640068E-3,-1.582454331E-2
2.166549033E2,-2.239736170E-2,-1.907648891E-2,-2.611144073E-2
2.166649113E2,-3.056501038E-2,-2.755732462E-2,-3.041457571E-2
2.166749183E2,-3.943288326E-2,-2.770121023E-2,-3.077639267E-2
2.166849263E2,-3.459658101E-2,-1.459845621E-2,-2.396881953E-2
2.166949343E2,-2.160291001E-2,-3.059390467E-3,-1.648671925E-2
2.167049423E2,-2.325086389E-3,2.329515759E-3,-1.885214075E-2
2.167149503E2,1.968660019E-2,1.219289564E-2,-1.689898595E-2
2.167249583E2,2.967132255E-2,3.496077377E-3,-1.545421965E-2
2.167349663E2,3.656918928E-2,-5.528771784E-3,-2.218800783E-2
2.167449743E2,3.544959798E-2,-5.383629818E-3,-2.715746686E-2
2.167549823E2,2.880255133E-2,5.274275318E-4,-2.902472392E-2
2.167649903E2,1.932595856E-2,1.155318040E-2,-2.671895921E-2
2.167749983E2,6.177104078E-3,1.630820706E-2,-2.162571996E-2
2.167850063E2,-5.334409419E-3,1.245940663E-2,-2.096552216E-2
2.167950143E2,-8.508898318E-3,-3.059898969E-3,-2.041584626E-2
2.168050223E2,-7.856156677E-3,-2.348847501E-2,-2.206221223E-2
2.168150293E2,3.687550779E-3,-3.428258002E-2,-2.173417062E-2
2.168250373E2,2.006119862E-2,-3.085722402E-2,-1.881854236E-2
2.168350453E2,2.332796343E-2,-3.426687047E-2,-1.427361276E-2
2.168450533E2,2.400653623E-2,-2.851444297E-2,-1.440490689E-2
2.168550613E2,1.896781288E-2,-2.033042535E-2,-1.128397603E-2
2.168650693E2,5.576107185E-3,-9.253807366E-3,-7.661011536E-3
2.168750773E2,-8.609002456E-3,-7.049265783E-3,3.195796395E-3
2.168850853E2,-1.209721155E-2,-1.410820987E-3,7.983894087E-3
2.168950933E2,-1.089403126E-2,-2.684832085E-3,1.256417762E-2
2.169051013E2,3.195688594E-3,-7.232445758E-3,9.932974353E-3
2.169151093E2,2.666459605E-2,-1.588026062E-2,9.222054854E-3
2.169251173E2,3.744107485E-2,-3.081473336E-2,8.037480526E-3
2.169351253E2,4.360340908E-2,-3.197974712E-2,9.077781811E-3
2.169451333E2,3.507862985E-2,-2.145919763E-2,9.088966995E-3
2.169551413E2,1.565715857E-2,-1.329176500E-2,3.833566094E-3
2.169651483E2,1.035605324E-3,5.347967148E-3,-4.739948548E-3
2.169751563E2,-1.147907972E-2,1.966603845E-2,-1.361859031E-2
2.169851643E2,-1.675346866E-2,1.984021068E-2,-2.859088220E-2
2.169951723E2,-1.339083537E-2,1.412489731E-2,-3.425729647E-2
